index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
903,0x7d6fdb406929d691e68a3166e7023e1c40bcb6ba3085209e7e3a1eab32c7bddf,1,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,207128,67032175314,14132957,63221,0.0,2369082,2.0,2,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,742821,2369836,0.3134482723699024,284,26,0x7d6fdb406929d691e68a3166e7023e1c40bcb6ba3085209e7e3a1eab32c7bddf,529103,273,1,7298334,365,2355122,1257379,283,1820716,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,0.594024790534041,0.2138650687551408,0.5189792762083941,0.5796496485562037,0.39769241017501894,0.5318820435161496,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,0.5563271521877574,0.3825055241142132,0.378790439030531,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,-0.01272602785125505,-0.20521327272746287,0.643026108775074,-0.15333684119769583,-0.15003704,0.06079416254180245,1.0,1.0,5.409484822152563,0.9545195728630734,1.0,1.8847427863834214,0.4079826793510469,0.22326566057735642,0.013401721322422995,1938.1062271062272,0.7459016393442623,0
905,0x932f65cf56d33e90857d8f02c88fb5c900355de49e71ea17b4f2586f3e3d06f3,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,250000,67032175314,15107592,63209,0.0,6150352,2.0,21,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,1367012,6633249,0.20608483112875756,311,27,0x932f65cf56d33e90857d8f02c88fb5c900355de49e71ea17b4f2586f3e3d06f3,1132667,297,1,7298334,365,2355122,3085308,309,1986234,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,1.843808826719367,1.9784597448693122,0.7050180502076857,0.6543467682155083,1.7942796749644276,0.6937122798800898,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,2.2802248619834065,0.5802220972149993,0.5743694788433124,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,0.42267336088610574,-0.20521327272746287,0.7734939144570809,-0.15366309442369414,-0.15003704,1.4545787078851466,1.0,1.0,5.409484822152563,0.9545195728630734,1.0032258064516129,2.1499471041464906,0.6882428312863281,0.17075599001334038,0.02868947536699827,3813.6936026936028,0.8114754098360656,0
906,0x583427802f2ba3b43b244cc16834390845b89a9743c424659888d29e3472c440,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,250000,67032175314,16961154,63209,0.0,6150353,2.0,23,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,1367012,6633249,0.20608483112875756,311,28,0x583427802f2ba3b43b244cc16834390845b89a9743c424659888d29e3472c440,1132667,297,1,7298334,365,2355122,3085308,309,1986234,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,1.843808826719367,1.9784597448693122,0.7050180502076857,0.7290438878748129,1.7942796749644276,0.6937122798800898,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,2.2802248619834065,0.5802220972149993,0.5743694788433124,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,0.42267336088610574,-0.20521327272746287,1.0216177421828982,-0.15366309442369414,-0.15003704,1.4545790764873743,1.0,1.0,5.409484822152563,0.9545195728630734,1.0032258064516129,2.1499471041464906,0.6882428312863281,0.17075599001334038,0.02868947536699827,3813.6936026936028,0.8114754098360656,0
907,0x1d1aa2be469bdeff335f19c8cccefd5eb1d3a56b99cf6b75e052d7c654265f30,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,350000,70578258420,4203900,63209,0.0,5511358,,1,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,675906,4009283,0.16858525576767716,366,29,0x1d1aa2be469bdeff335f19c8cccefd5eb1d3a56b99cf6b75e052d7c654265f30,793571,366,1,7298334,365,2355122,892571,365,2355120,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,0.4600444883807881,0.8924198904370538,1.0839859231692057,0.8037410075341175,1.0096451455010578,1.1589742094264175,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,0.21228114399207193,1.0060731777397693,1.0102517978682983,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,1.4382532002622972,0.07327624572589017,-0.6861097003037813,-0.15366309442369414,-0.15003704,1.2190440960306308,1.0,1.0,5.409484822152563,0.9545195728630734,1.0,4.491836503762726,0.2869941714247378,0.19793339607106808,0.02010046700086096,2168.226775956284,1.0,0
908,0x22cca597ebb9d4d9d05c2f3fda440c904b262f03256b8dcf33ed2178b4d0c9d0,1,0x1440ec793ae50fa046b95bfeca5af475b6003f9e,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,120000,67532175314,6447266,63197,0.0,29,2.0,22,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,32,32,1.0,1,30,0x22cca597ebb9d4d9d05c2f3fda440c904b262f03256b8dcf33ed2178b4d0c9d0,30,1,1,7298334,365,2355122,1,0,1975,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,-0.8932216363674397,-0.7669790394356603,-1.4309826883026993,0.8784381271934221,-0.826530064896269,-1.3021939686085044,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,-0.6294908169715664,-1.7695633292520354,-1.7702665725823306,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,-0.8975804303029431,-0.1659460714057924,-0.3858054434675081,-0.15398934764969244,-0.15003704,-0.8124440506773767,1.0,1.0,5.409484822152563,0.9545195728630734,1.0,32.0,0.016194331983805668,0.9375,7.598740503695685e-07,30.0,0.00273224043715847,0
909,0xdadfd87daf839a007cd7b65938cb7c13f614eb2eec494130e504903ae3e07459,1,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,94831,73000000000,3337613,46097,0.0,1738071,,17,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,367668,792821,0.4637465455632482,366,31,0xdadfd87daf839a007cd7b65938cb7c13f614eb2eec494130e504903ae3e07459,82005,366,1,7298334,365,2355122,168205,365,2355120,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,-0.15712386512910315,-0.438849616205521,1.0839859231692057,0.9531352468527267,-0.636848041065968,1.1589742094264175,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,-0.4708596609592337,1.0060731777397693,1.0102517978682983,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,-1.1531917200755368,0.2634662740677308,-0.8020736909062618,-0.6189001946972745,-0.15003704,-0.17179789772938922,1.0,1.0,5.409484822152563,0.9545195728630734,1.0,4.713421123034393,0.1561142718357146,0.10343444484946791,0.0020771157166852156,224.05737704918033,1.0,0
897,0x0005c93aeb5d36b70492f37bf6b52068a0d94b8a736c0712a8cd134b3bd0e094,1,0x50be13b54f3eebbe415d20250598d81280e56772,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,400000,67032175314,15696845,63209,0.0,5892,2.0,10,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,1320,5904,0.22357723577235772,50,32,0x0005c93aeb5d36b70492f37bf6b52068a0d94b8a736c0712a8cd134b3bd0e094,2403,50,1,7298334,365,2355122,1444,49,320344,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,-0.8906427433064908,-0.7645486626604939,-1.0933567651187996,1.0278323665120312,-0.8210391781314101,-0.9717905693654602,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,-0.6281299411414685,-1.3969436337928616,-1.394076047526715,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,1.946043119950393,-0.20521327272746287,0.8523732343066037,-0.15366309442369414,-0.15003704,-0.810282935816669,1.0,1.0,5.409484822152563,0.9545195728630734,1.0,4.088642659279778,0.0041205575239195245,0.4070121951219512,6.086591143460244e-05,48.06,0.1366120218579235,0
896,0x906dbbcc42152d2f867a291147aeecc51f86aa229926a9e73d005f962c2f75d2,1,0x6f3e570fa0da11ca8038b3877acb49f3fd2aa816,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,70000,67032175314,17129363,63209,0.0,201,2.0,9,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,287,288,0.9965277777777778,68,33,0x906dbbcc42152d2f867a291147aeecc51f86aa229926a9e73d005f962c2f75d2,9,2,1,7298334,365,2355122,70,150,963820,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,-0.8927110635952799,-0.766873082954999,-0.9693309157859387,1.1025294861713357,-0.826578656814542,-1.2954510420933403,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,-0.6294257439069256,-0.6288907921321156,-0.633733255669822,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,-1.4053703499910388,-0.20521327272746287,1.0441347450875391,-0.15366309442369414,-0.15003704,-0.812380651094221,1.0,1.0,5.409484822152563,0.9545195728630734,0.4503311258278146,4.114285714285714,0.00029777313422305594,0.03125,2.2796221511087055e-07,4.5,0.00546448087431694,0
910,0x66d636da5821d45a67569ae10ad85c7e5fd015b6fe8aebffc0dcbce981fec077,1,0x50be13b54f3eebbe415d20250598d81280e56772,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,400000,67032175314,15491459,63209,0.0,5890,2.0,8,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,1320,5904,0.22357723577235772,50,34,0x66d636da5821d45a67569ae10ad85c7e5fd015b6fe8aebffc0dcbce981fec077,2403,50,1,7298334,365,2355122,1444,49,320344,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,-0.8906427433064908,-0.7645486626604939,-1.0933567651187996,1.1772266058306404,-0.8210391781314101,-0.9717905693654602,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,-0.6281299411414685,-1.3969436337928616,-1.394076047526715,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,1.946043119950393,-0.20521327272746287,0.8248795974704499,-0.15366309442369414,-0.15003704,-0.8102836730211244,1.0,1.0,5.409484822152563,0.9545195728630734,1.0,4.088642659279778,0.0041205575239195245,0.4070121951219512,6.086591143460244e-05,48.06,0.1366120218579235,0
895,0x93f52eb16067f038eee6da022cd113493827c864f50dfb719805983f737e3da4,1,0xeb55a78c79b91719f6817855c5ad43a7aa0bf08c,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,300000,109000000000,1215638,63221,0.0,51439,,7,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,47825,61329,0.7798105300918,186,35,0x93f52eb16067f038eee6da022cd113493827c864f50dfb719805983f737e3da4,22161,185,1,7298334,365,2355122,25013,185,1187714,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,-0.7975282853876831,-0.7416086707048405,-0.156272570159405,1.251923725489945,-0.7753211247390456,-0.06149548981829726,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,-0.6059023025832019,-0.3627338668041344,-0.36917608642029714,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,0.9304632805742015,3.0907047692280045,-1.0861281543331618,-0.15333684119769583,-0.15003704,-0.7934942101539278,1.0,1.0,5.409484822152563,0.9545195728630734,1.0,2.4518850197897093,0.04026639387395124,0.36134618206721125,0.0005613189610080003,119.78918918918919,0.505464480874317,0
911,0x398df2f916c9c69497ad117ff5e34da9ff7727c06212530729950452e7508ae5,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,250000,67032175314,11033155,63209,0.0,6150347,2.0,15,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,1367012,6633249,0.20608483112875756,311,36,0x398df2f916c9c69497ad117ff5e34da9ff7727c06212530729950452e7508ae5,1132667,297,1,7298334,365,2355122,3085308,309,1986234,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,1.843808826719367,1.9784597448693122,0.7050180502076857,1.3266208451492496,1.7942796749644276,0.6937122798800898,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,2.2802248619834065,0.5802220972149993,0.5743694788433124,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,0.42267336088610574,-0.20521327272746287,0.22807654818193276,-0.15366309442369414,-0.15003704,1.4545768648740083,1.0,1.0,5.409484822152563,0.9545195728630734,1.0032258064516129,2.1499471041464906,0.6882428312863281,0.17075599001334038,0.02868947536699827,3813.6936026936028,0.8114754098360656,0
894,0xbd355301a888bee8cf2cba52b759aef7214903824c901216e585d0b4356dc661,1,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,207128,67032175314,14217166,63209,0.0,2532180,2.0,25,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,756901,2532947,0.29882228092415675,284,37,0xbd355301a888bee8cf2cba52b759aef7214903824c901216e585d0b4356dc661,606917,272,1,7298334,365,2355122,1304262,283,1820718,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,0.6222164165419287,0.2813754887439288,0.5189792762083941,1.401317964808554,0.5777462924846383,0.5251391170009855,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,0.6005419418914874,0.3825055241142132,0.3787928022664306,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,-0.01272602785125505,-0.20521327272746287,0.6542985989366998,-0.15366309442369414,-0.15003704,0.12091244866694262,1.0,1.0,5.409484822152563,0.9545195728630734,1.0,1.9420538204747206,0.41571543988940635,0.23960904037865774,0.015372682634271582,2231.3125,0.7431693989071039,0
912,0x69c301e344a7ca18b324dd064e7b66fae9e8bfbed55b421b03c8ecebdcaaa27d,1,0x50be13b54f3eebbe415d20250598d81280e56772,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,400000,67032175314,15878545,63197,0.0,5895,2.0,14,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,1320,5904,0.22357723577235772,50,38,0x69c301e344a7ca18b324dd064e7b66fae9e8bfbed55b421b03c8ecebdcaaa27d,2403,50,1,7298334,365,2355122,1444,49,320344,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,-0.8906427433064908,-0.7645486626604939,-1.0933567651187996,1.4760150844678588,-0.8210391781314101,-0.9717905693654602,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,-0.6281299411414685,-1.3969436337928616,-1.394076047526715,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,1.946043119950393,-0.20521327272746287,0.876696186275721,-0.15398934764969244,-0.15003704,-0.8102818300099861,1.0,1.0,5.409484822152563,0.9545195728630734,1.0,4.088642659279778,0.0041205575239195245,0.4070121951219512,6.086591143460244e-05,48.06,0.1366120218579235,0
913,0xc96b8a2c34530bb5ae17ca2a22c90d80a432dce2a315b0b6f82456ee506c36ff,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,350000,70578258420,4092166,63197,0.0,5511356,,5,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,675906,4009283,0.16858525576767716,366,39,0xc96b8a2c34530bb5ae17ca2a22c90d80a432dce2a315b0b6f82456ee506c36ff,793571,366,1,7298334,365,2355122,892571,365,2355120,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,0.4600444883807881,0.8924198904370538,1.0839859231692057,1.5507122041271633,1.0096451455010578,1.1589742094264175,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,0.21228114399207193,1.0060731777397693,1.0102517978682983,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,1.4382532002622972,0.07327624572589017,-0.7010667763374485,-0.15398934764969244,-0.15003704,1.2190433588261755,1.0,1.0,5.409484822152563,0.9545195728630734,1.0,4.491836503762726,0.2869941714247378,0.19793339607106808,0.02010046700086096,2168.226775956284,1.0,0
914,0xea697a161a49958893e30e6687d3965dc44e6153d87bc225fe9077d2ec4b7cb7,1,0xeb55a78c79b91719f6817855c5ad43a7aa0bf08c,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,300000,109000000000,1261747,46109,0.0,51440,,19,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,47825,61329,0.7798105300918,186,40,0xea697a161a49958893e30e6687d3965dc44e6153d87bc225fe9077d2ec4b7cb7,22161,185,1,7298334,365,2355122,25013,185,1187714,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,-0.7975282853876831,-0.7416086707048405,-0.156272570159405,1.625409323786468,-0.7753211247390456,-0.06149548981829726,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,-0.6059023025832019,-0.3627338668041344,-0.36917608642029714,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,0.9304632805742015,3.0907047692280045,-1.079955853879975,-0.6185739414712762,-0.15003704,-0.7934938415517002,1.0,1.0,5.409484822152563,0.9545195728630734,1.0,2.4518850197897093,0.04026639387395124,0.36134618206721125,0.0005613189610080003,119.78918918918919,0.505464480874317,0
915,0x78ddddd47a68d86698e189c755b2059d0855550e72ab5ca2c55bf2f78fd057de,1,0xeb55a78c79b91719f6817855c5ad43a7aa0bf08c,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,300000,109000000000,1409117,63185,0.0,51443,,24,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,47825,61329,0.7798105300918,186,41,0x78ddddd47a68d86698e189c755b2059d0855550e72ab5ca2c55bf2f78fd057de,22161,185,1,7298334,365,2355122,25013,185,1187714,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,-0.7975282853876831,-0.7416086707048405,-0.156272570159405,1.7001064434457724,-0.7753211247390456,-0.06149548981829726,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,-0.6059023025832019,-0.3627338668041344,-0.36917608642029714,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,0.9304632805742015,3.0907047692280045,-1.0602284271783304,-0.15431560087569074,-0.15003704,-0.7934927357450172,1.0,1.0,5.409484822152563,0.9545195728630734,1.0,2.4518850197897093,0.04026639387395124,0.36134618206721125,0.0005613189610080003,119.78918918918919,0.505464480874317,0
900,0xf44e78c7397b6960a6b9a16241afa87047a34a1c3aa13a6b00ea5d8ec52247d3,1,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,207128,67032175314,12067250,63209,0.0,3049080,2.0,3,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,777853,3049695,0.2550592764194452,284,42,0xf44e78c7397b6960a6b9a16241afa87047a34a1c3aa13a6b00ea5d8ec52247d3,512181,275,1,7298334,365,2355122,1034983,283,1820718,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,0.6641674781979842,0.4952536116686011,0.5189792762083941,1.7748035631050771,0.35853657965039126,0.545367896546478,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,0.34658817705923045,0.3825055241142132,0.3787928022664306,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,-0.01272602785125505,-0.20521327272746287,0.3665038625270311,-0.15366309442369414,-0.15003704,0.31144294013884877,1.0,1.0,5.409484822152563,0.9545195728630734,1.0,2.9466136158758163,0.4272229816902004,0.16794499122043352,0.012973101699744532,1862.4763636363637,0.7513661202185792,0
33,0xb45b07f1ea8c1da33d6adf723fc40fba784f73e856b74474f10296425408095e,5,0x1820d55b7c6d063c6234e50919424525ca05d819,0xe66b31678d6c16e9ebf358268a790b763c133750,2022-03-03 23:59:27+00:00,217682,72032175314,3814860,182661,2.1181168e+18,22,2.0,4,2021-03-03T00:00:00,409482,668284,0.6127365012479724,258,47,47,1.0,12,1,0xb45b07f1ea8c1da33d6adf723fc40fba784f73e856b74474f10296425408095e,19,11,13,239295,258,1656326,3,22,147607,8,5.0,5.0,1,3,4.703007502640462,-2.176725571240592,-2.4790203559524007,-0.8812444680358009,-0.8931916026749597,-0.7669728310481215,-1.3551891137103953,-1.287778342926411,-0.8265555178058406,-1.2347647034568627,2.4740725804703403,-2.376962681602971,-0.872879123096739,-0.8875050846228388,-0.6294889307957797,-1.602264690474447,-1.598185187319006,3.4290034290051437,1.5765383597399454,3.721311475409836,-0.21821789023599258,1.923076923076923,0.0944582683965082,0.18745874048924183,-0.7381878578935743,3.093970268238749,6.9910707,-0.8124466308929702,0.38461538461538464,0.9961389961389961,2.7927202824965,0.24722292156077877,0.5217391304347826,15.666666666666666,0.00031841092623706034,0.40425531914893614,2.8431026330123123e-05,1.7272727272727273,0.04263565891472868,0
123,0x6083176fd67c3d500db3370bfe32f0c87b5e96a65a6cb47ef5b43acecf96f460,1,0x1bc749588997829c284c61bda0d137f86de7ca04,0xf8f12fe1b51d1398019c4facd4d00adab5fef746,2022-03-03 23:58:38+00:00,185177,87794268068,1680075,85177,0.0,6841,,29,2021-03-03T00:00:00,12096,13992,0.8644939965694682,363,4652,5455,0.8527956003666362,359,1,0x6083176fd67c3d500db3370bfe32f0c87b5e96a65a6cb47ef5b43acecf96f460,5430,359,2,4063,365,2354546,1,365,2354546,3,2.0,1.0,1,1,-0.326947045638107,-2.735033278916223,-2.5279199574702345,0.3056548283182155,-0.8839712590836016,-0.7647345003941536,1.0357536484286485,-1.287778342926411,-0.8140350001974751,1.1117737238202683,-0.1327088740482175,-2.470599252548692,0.33788139247690746,0.33721683756424314,-0.6294908169715664,1.0060731777397693,1.0095735491651208,0.25400025400038095,0.10771380097602111,0.4426229508196722,-0.21821789023599258,0.3846153846153846,-0.23565595839272283,1.4253252793335645,-1.0239571095137838,0.44359781130386633,-0.15003704,-0.8099331323026299,0.5,0.9918032786885246,3.4437607679054887,0.005137293925328312,0.9808743169398907,5455.0,0.001975751598927522,0.995417048579285,0.38807890222984565,15.125348189415043,0.9889807162534435,0
