index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
964,0x6d5aa6d357365ebf775482e7dc0a3cff82d124e571a4299a45d286312e9d035c,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 00:52:35+00:00,31067,35676,0.8708095077923534,749,11433,15034,0.7604762538246641,692,60,0x6d5aa6d357365ebf775482e7dc0a3cff82d124e571a4299a45d286312e9d035c,14995,691,17,2700,787,5130063,9,783,5102584,8,12,3,1,6,500000,19772808569,4033403,371104,0.0,15015,2,-0.42135048580019224,0.17794019725647717,0.17767169592156443,0.18998535818920304,1.7841459224514358,1.8341042031443104,1.7808159330782032,0.4323366851838241,1.8680695680655615,1.8612173696467569,0.1960481018908431,0.17735260949489232,0.1868344259031895,0.18273120526523873,-0.5174922614206209,0.46985953493932064,0.4734355291695875,0.3341061590448632,0.925823552348652,-0.29319561028187624,-0.5026028286234491,1.6514945013701254,0.29843644043808026,-0.2576482123472685,-0.6329899741418654,1.5381926256764111,-0.0,1.8376017593038878,0.058823529411764705,0.950507614213198,13.213333333333333,0.006055869868290142,0.8826530612244898,1670.4444444444443,0.0022406290145093126,0.9974058800053213,0.42031057293418544,21.700434153400867,0.9225634178905207,0
739,0x771281a83ed8de772cb35fdcce3b0fdae2d0e02ef021d6c0f8b14b094703d7fc,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 01:37:47+00:00,31068,35677,0.8708131289065785,749,454,455,0.9978021978021978,171,61,0x771281a83ed8de772cb35fdcce3b0fdae2d0e02ef021d6c0f8b14b094703d7fc,113,59,42,2700,787,5130287,35,1075,6995984,14,18,10,2,4,600000,16509565943,7935562,313169,0.0,421,2,1.0834726777719228,0.17812924997237406,0.17783628447349317,0.18998535818920304,-0.6418009347997031,-0.6295215143672526,-0.30175258644715847,0.4671183975879934,-0.623127319257006,-0.5068485366136871,1.813606698349945,0.17735260949489232,0.1868344259031895,0.1830741185263823,-0.09977109417640659,1.2049197235398117,1.218426208570848,2.0772687279745834,2.03903824455144,2.3722190286442717,1.7819554833013198,0.33556262776843176,0.7434830832635788,-0.44875846558993443,0.2480775086569987,1.0696066204722445,-0.0,-0.6294679057839555,0.047619047619047616,0.950507614213198,13.213703703703704,0.006055800376119236,0.15892193308550187,13.0,6.489436441044399e-05,0.24835164835164836,0.0031673066681615607,1.9152542372881356,0.0787716955941255,0
704,0xd50260784854a9f8fe94ee0fe62b52f6e734bfdd967bf3a9148f5ee3463c0f8c,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 04:00:11+00:00,31069,35678,0.8708167498178149,749,11434,15035,0.7604921849018956,692,62,0xd50260784854a9f8fe94ee0fe62b52f6e734bfdd967bf3a9148f5ee3463c0f8c,14996,691,15,2700,787,5130996,9,783,5103517,8,10,3,1,6,500000,18171679714,13175187,276026,0.0,15016,2,-0.42135048580019224,0.17831830268827095,0.17800087302542192,0.18998535818920304,1.7843668849122476,1.8342731876917768,1.7808159330782032,0.5019001099921627,1.8682369647116657,1.8612173696467569,0.06664341417411496,0.17735260949489232,0.1868344259031895,0.18415950023241262,-0.5174922614206209,0.46985953493932064,0.47380263400949524,0.3341061590448632,0.554751988281056,-0.29319561028187624,-0.5026028286234491,1.6514945013701254,0.29843644043808026,-0.35141756266010965,1.4311310975958396,0.7691890837276453,-0.0,1.8377708061495153,0.06666666666666667,0.950507614213198,13.214074074074073,0.006055158480895623,0.8826530612244898,1670.5555555555557,0.002240415337028301,0.9974060525440639,0.420315040080722,21.70188133140376,0.9225634178905207,0
880,0x2f0ceb790d93f6ef4c4062b4692a2f69329e05348b1b993a5260935d4c82d9e2,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 04:15:23+00:00,31070,35679,0.8708203705260797,749,11435,15036,0.7605081138600691,692,63,0x2f0ceb790d93f6ef4c4062b4692a2f69329e05348b1b993a5260935d4c82d9e2,14997,691,15,2700,787,5131071,9,783,5103592,8,10,3,1,6,500000,19206899053,2713202,293451,0.0,15017,2,-0.42135048580019224,0.17850735540416787,0.17816546157735066,0.18998535818920304,1.7845878473730592,1.8344421722392432,1.7808159330782032,0.536681822396332,1.8684043613577699,1.8612173696467569,0.06664341417411496,0.17735260949489232,0.1868344259031895,0.18427431494038482,-0.5174922614206209,0.46985953493932064,0.47383214404485763,0.3341061590448632,0.554751988281056,-0.29319561028187624,-0.5026028286234491,1.6514945013701254,0.29843644043808026,-0.290790434152505,-0.9310778203466314,0.9101248072226414,-0.0,1.8379398529951427,0.06666666666666667,0.950507614213198,13.214444444444444,0.006055264864730021,0.8826530612244898,1670.6666666666667,0.0022405783533287235,0.9974062250598563,0.42033128731186414,21.703328509406656,0.9225634178905207,0
330,0x75a73d88d107f41f5e16f3ea1839023dc951225f4f0b0d892875a5d303b47379,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 04:29:59+00:00,31071,35680,0.8708239910313902,749,5601,6065,0.9234954657873042,226,64,0x75a73d88d107f41f5e16f3ea1839023dc951225f4f0b0d892875a5d303b47379,4947,225,6,2700,787,5131144,49,252,1689471,4,5,2,1,2,700000,18078380090,2867756,92960,0.0,5952,2,-0.42135048580019224,0.17869640812006476,0.1783300501292794,0.18998535818920304,0.49549285099787516,0.3184817969188349,-0.08190370242816637,0.5714635348005013,0.18606806801065223,0.11514345775218894,-0.5156776805511617,0.17735260949489232,0.1868344259031895,0.18438606792281106,0.12515568818586267,-0.8668423833718463,-0.8695122751735384,-0.8280022202416171,-0.3729269218879339,-0.6739691301284688,-0.5026028286234491,-0.9803692458332619,1.1885297260890773,-0.3568816107906471,-0.896181112207241,-0.7114731347707745,-0.0,0.3055301973817881,0.16666666666666666,0.950507614213198,13.214814814814815,0.006055373605696195,0.8932806324110671,123.77551020408163,0.003315236949768922,0.8156636438582028,0.13864910313901346,21.986666666666668,0.30040053404539385,0
106,0x5b83b343e8c7713b13c6e01d6382f017751ecff1832a8a819450cce0e521c807,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 08:29:47+00:00,31072,35681,0.8708276113337631,749,5602,6066,0.9235080778107484,226,65,0x5b83b343e8c7713b13c6e01d6382f017751ecff1832a8a819450cce0e521c807,4948,225,3,2700,787,5132335,49,252,1690662,4,2,2,1,2,700000,17095819895,5398159,69582,0.0,5953,2,-0.42135048580019224,0.17888546083596166,0.17849463868120816,0.18998535818920304,0.49571381345868676,0.3186507814663012,-0.08190370242816637,0.6062452472046705,0.18623546465675642,0.11514345775218894,-0.7097847121262539,0.17735260949489232,0.1868344259031895,0.18620932548540928,0.12515568818586267,-0.8668423833718463,-0.8690436558119841,-0.8280022202416171,-0.9295342679893279,-0.6739691301284688,-0.5026028286234491,-0.9803692458332619,1.1885297260890773,-0.4144247815608776,-0.3248420658801451,-0.9005575160543338,-0.0,0.30569924422741557,0.3333333333333333,0.950507614213198,13.215185185185184,0.006054163250418523,0.8932806324110671,123.79591836734694,0.003313492990619656,0.815694032311243,0.13867324346290744,21.99111111111111,0.30040053404539385,0
268,0x39c74a15e4a3e31f231cd42807dee88738b8aae61a9ade073c4f2740249fd5a0,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 09:43:11+00:00,31073,35682,0.8708312314332156,749,5604,6068,0.9235332893869479,226,66,0x39c74a15e4a3e31f231cd42807dee88738b8aae61a9ade073c4f2740249fd5a0,4949,225,2,2700,787,5132699,49,252,1691026,3,2,1,1,1,70000,18131266585,7717400,50762,2.26e+19,5954,2,-0.42135048580019224,0.17907451355185855,0.1786592272331369,0.18998535818920304,0.4961557383803101,0.3189887505612338,-0.08190370242816637,0.6410269596088398,0.1864028613028606,0.11514345775218894,-0.774487055984618,0.17735260949489232,0.1868344259031895,0.1867665595347676,0.12515568818586267,-0.8668423833718463,-0.868900433773692,-1.1185293150632372,-0.9295342679893279,-1.0547426499750614,-0.5026028286234491,-1.6383351826341088,-1.6152641237115632,-0.35378433835002693,0.19881876646264787,-1.0527761855622721,0.0,0.3058682910730431,0.5,0.950507614213198,13.215555555555556,0.006053928731466869,0.8932806324110671,123.83673469387755,0.0033139624618648902,0.8155899802241265,0.1386973824337201,21.995555555555555,0.30040053404539385,0
75,0x0dc766eedfb0a842608ec47fe2c5602c226ab67900fc6093efeab5382a0b4f80,1,0xb5ec76aded79291c9947f5c520df320d69467aa9,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 09:45:59+00:00,31074,35683,0.8708348513297649,749,65,66,0.9848484848484849,37,67,0x0dc766eedfb0a842608ec47fe2c5602c226ab67900fc6093efeab5382a0b4f80,2,2,8,2700,787,5132713,21,235,1590099,6,5,3,1,4,200000,15805054808,7996069,165271,0.0,61,2,-0.42135048580019224,0.17926356626775544,0.17882381578506565,0.18998535818920304,-0.7277553320554362,-0.6952565033316533,-0.8373844129661575,0.6758086720130091,-0.6417083469745712,-0.7204241009441386,-0.38627299283443356,0.17735260949489232,0.1868344259031895,0.18678799161358906,-0.3246978765386758,-0.9096369833931077,-0.9086118916272523,-0.24694803059837694,-0.3729269218879339,-0.29319561028187624,-0.5026028286234491,0.33556262776843176,-1.0367034880384152,-0.4900178253290432,0.2617393687149079,-0.12661212463323265,-0.0,-0.6903247702098582,0.125,0.950507614213198,13.215925925925927,0.006054107047460661,0.15677966101694915,3.142857142857143,4.087793220552167e-05,0.030303030303030304,5.60490990107334e-05,1.0,0.0026702269692923898,0
32,0x40e2bc1ba038d7bc834377d795639aa863284116b7b80623dd1e7389bfc45179,1,0x5ecac0238f60ea4ae4954a132a37794ded0c11f0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 11:36:59+00:00,31075,35684,0.8708384710234278,749,83,85,0.9764705882352941,34,68,0x40e2bc1ba038d7bc834377d795639aa863284116b7b80623dd1e7389bfc45179,5,3,8,2700,787,5133265,24,889,5798500,6,5,3,1,4,200000,15805211772,7232665,165254,0.0,73,2,-0.42135048580019224,0.17945261898365233,0.1789884043369944,0.18998535818920304,-0.7237780077608265,-0.6920457969297932,-0.8493761702762843,0.7105903844171784,-0.6412061570362587,-0.7166771612190429,-0.38627299283443356,0.17735260949489232,0.1868344259031895,0.18763302786426428,-0.27649928031818954,0.736696452718951,0.7472556060926928,-0.24694803059837694,-0.3729269218879339,-0.29319561028187624,-0.5026028286234491,0.33556262776843176,-1.0367034880384152,-0.49000863280699447,0.0893705747629997,-0.12674962290005704,-0.0,-0.688296208062328,0.125,0.950507614213198,13.216296296296296,0.006053650833601844,0.038202247191011236,3.5416666666666665,1.4314044267647794e-05,0.058823529411764705,0.00014011882076000448,1.6666666666666667,0.004005340453938585,0
402,0xc85599a6193c357ef9aaad1af1ad3c5816245c3de4da98c7821d485ade5b905a,1,0x5ecac0238f60ea4ae4954a132a37794ded0c11f0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 11:42:23+00:00,31076,35685,0.8708420905142217,749,85,87,0.9770114942528736,34,69,0xc85599a6193c357ef9aaad1af1ad3c5816245c3de4da98c7821d485ade5b905a,6,3,4,2700,787,5133291,24,889,5798526,4,3,2,1,2,150000,14928910900,6589287,79692,0.0,75,2,-0.42135048580019224,0.17964167169954925,0.17915299288892314,0.18998535818920304,-0.7233360828392031,-0.6917078278348605,-0.8493761702762843,0.7453720968213476,-0.6410387603901545,-0.7166771612190429,-0.6450823682678899,0.17735260949489232,0.1868344259031895,0.1876728302963613,-0.27649928031818954,0.736696452718951,0.747265836238285,-0.8280022202416171,-0.7439984859555299,-0.6739691301284688,-0.5026028286234491,-0.9803692458332619,-1.2592268094511645,-0.5413287768350129,-0.05589757934045114,-0.8187864879605369,-0.0,-0.6879581143710731,0.25,0.950507614213198,13.216666666666667,0.0060538149787699586,0.038202247191011236,3.625,1.4658895267711955e-05,0.06896551724137931,0.00016813787305590584,2.0,0.004005340453938585,0
372,0x3ca15ae1ea39413eac07beab1000098183f219494b4332c33497ad8658ced13d,2,0xf0e7aac60a648f98b29f5ac96a32bcaaec65fef4,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 12:08:23+00:00,31077,35686,0.8708457098021634,749,28,28,1.0,8,70,0x3ca15ae1ea39413eac07beab1000098183f219494b4332c33497ad8658ced13d,6,3,22,2700,787,5133421,7,138,988252,9,11,6,2,5,600000,14542954975,4846084,187180,2.6175002e+16,25,2,1.0834726777719228,0.17983072441544615,0.1793175814408519,0.18998535818920304,-0.7359309431054674,-0.7016779161353737,-0.9533047336307169,0.7801538092255169,-0.6410387603901545,-0.7166771612190429,0.5195598211826634,0.17735260949489232,0.1868344259031895,0.18787184245684643,-0.5496246589009451,-1.1538179364555996,-1.1454189083303317,0.6246332538664833,0.740287770314854,0.8491249492579014,1.7819554833013198,0.9935285645692785,0.7434830832635788,-0.5639321021224343,-0.4494949389604534,0.05059078877003108,-0.0,-0.6964104566524485,0.09090909090909091,0.950507614213198,13.217037037037038,0.006053856472349244,0.05755395683453238,4.0,2.8332825703539477e-05,0.21428571428571427,0.0001681331614638794,2.0,0.004005340453938585,0
61,0x9d6661bef66abb33abcf5e91ea32eb85a1f89611197db302ff16cc9f981d9dd3,1,0xf0e7aac60a648f98b29f5ac96a32bcaaec65fef4,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 12:09:23+00:00,31078,35687,0.8708493288872698,749,30,30,1.0,8,71,0x9d6661bef66abb33abcf5e91ea32eb85a1f89611197db302ff16cc9f981d9dd3,7,3,7,2700,787,5133426,8,138,988257,5,5,3,1,3,200000,15847788968,7702331,114657,0.0,27,2,-0.42135048580019224,0.18001977713134304,0.17948216999278066,0.18998535818920304,-0.735489018183844,-0.701339947040441,-0.9533047336307169,0.8149355216296862,-0.6408713637440503,-0.7166771612190429,-0.4509753366927976,0.17735260949489232,0.1868344259031895,0.18787949677071122,-0.533558460160783,-1.1538179364555996,-1.1454169409946409,-0.537475125419997,-0.3729269218879339,-0.29319561028187624,-0.5026028286234491,-0.3224033090324151,-1.0367034880384152,-0.4875151195618893,0.19541634080590348,-0.5359849056361443,-0.0,-0.6960723629611935,0.14285714285714285,0.950507614213198,13.217407407407407,0.006054045377483696,0.05755395683453238,3.75,3.035644538167159e-05,0.23333333333333334,0.0001961498584918878,2.3333333333333335,0.004005340453938585,0
475,0xdacd859d84237639256c9747a030f920df825ba24290bdbc522775ab4d6e0762,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 12:14:47+00:00,31079,35688,0.8708529477695583,749,583,588,0.9914965986394558,194,72,0xdacd859d84237639256c9747a030f920df825ba24290bdbc522775ab4d6e0762,460,193,3,2700,787,5133453,25,252,1692032,4,2,2,1,2,700000,16589704222,4258864,76378,0.0,534,2,-0.42135048580019224,0.18020882984723993,0.1796467585447094,0.18998535818920304,-0.6132967773549999,-0.6070465695542313,-0.2098157804028527,0.8497172340338555,-0.5650406830588518,-0.0047586134508715,-0.7097847121262539,0.17735260949489232,0.1868344259031895,0.18792083006558122,-0.26043308157802747,-0.8668423833718463,-0.8685046058326982,-0.8280022202416171,-0.9295342679893279,-0.6739691301284688,-0.5026028286234491,-0.9803692458332619,1.1885297260890773,-0.44406520537321115,-0.5820831926039234,-0.8455905618579496,-0.0,-0.6103656122280472,0.3333333333333333,0.950507614213198,13.217777777777778,0.006054208336141709,0.766798418972332,23.52,0.0003445559276917176,0.782312925170068,0.012889486662183368,2.383419689119171,0.2576769025367156,0
846,0x258dba792095876208bbdf78f7b65a0c37c1fc5c2db8e649cba863eee7f4b22e,2,0x08767b38ec5243ff9435202c3060f169091a517a,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 13:21:11+00:00,31080,35689,0.870856566449046,749,69,69,1.0,45,73,0x258dba792095876208bbdf78f7b65a0c37c1fc5c2db8e649cba863eee7f4b22e,4,3,30,2700,787,5133782,9,715,4668505,11,18,6,2,4,600000,15137198924,12790511,246083,0.0,58,2,1.0834726777719228,0.18039788256313682,0.17981134709663815,0.18998535818920304,-0.7268714822121896,-0.6947495496892544,-0.8054063934724859,0.8844989464380247,-0.6413735536823628,-0.7166771612190429,1.037178572049576,0.17735260949489232,0.1868344259031895,0.18842448391788585,-0.5174922614206209,0.2986811348542748,0.3026397073021428,1.2056874435097233,2.03903824455144,0.8491249492579014,1.7819554833013198,0.33556262776843176,0.7434830832635788,-0.5291304877170359,1.3442752019203594,0.5270061070498451,-0.0,-0.6908319107467407,0.06666666666666667,0.950507614213198,13.218148148148147,0.006054015138544032,0.06284916201117319,7.666666666666667,1.4779888898075745e-05,0.057971014492753624,0.00011207935218134439,1.3333333333333333,0.004005340453938585,0
527,0x77c94664cac6c8e7600ccc27eb7aed0fa7645b247a3c982ab946f99b7219136f,1,0x5ecac0238f60ea4ae4954a132a37794ded0c11f0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 14:00:35+00:00,31081,35690,0.8708601849257495,749,89,91,0.978021978021978,34,74,0x77c94664cac6c8e7600ccc27eb7aed0fa7645b247a3c982ab946f99b7219136f,7,3,8,2700,787,5133976,24,889,5799211,6,5,3,1,4,200000,22016351412,25625764,164996,0.0,79,2,-0.42135048580019224,0.18058693527903372,0.1799759356485669,0.18998535818920304,-0.7224522329959565,-0.6910318896449952,-0.8493761702762843,0.919280658842194,-0.6408713637440503,-0.7166771612190429,-0.38627299283443356,0.17735260949489232,0.1868344259031895,0.18872147129584055,-0.27649928031818954,0.736696452718951,0.747535361227928,-0.24694803059837694,-0.3729269218879339,-0.29319561028187624,-0.5026028286234491,0.33556262776843176,-1.0367034880384152,-0.12625619219212947,4.242343694720517,-0.12883636130245069,-0.0,-0.687281926988563,0.125,0.950507614213198,13.218518518518518,0.006053981153402129,0.038202247191011236,3.7916666666666665,1.534691264951169e-05,0.07692307692307693,0.0001961333706920706,2.3333333333333335,0.004005340453938585,0
835,0x1b6ef8b1466428e18f7527da966233ee5b3ab18243e0ac7c2a88b0f580d3043d,1,0x5ecac0238f60ea4ae4954a132a37794ded0c11f0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 14:02:23+00:00,31082,35691,0.8708638031996861,749,90,92,0.9782608695652174,34,75,0x1b6ef8b1466428e18f7527da966233ee5b3ab18243e0ac7c2a88b0f580d3043d,8,3,3,2700,787,5133985,24,889,5799220,3,2,2,1,2,150000,44402126005,12762107,55399,0.0,80,2,-0.42135048580019224,0.1807759879949306,0.18014052420049564,0.18998535818920304,-0.7222312705351449,-0.6908629050975289,-0.8493761702762843,0.9540623712463633,-0.6407039670979461,-0.7166771612190429,-0.7097847121262539,0.17735260949489232,0.1868344259031895,0.1887352490607972,-0.27649928031818954,0.736696452718951,0.7475389024321715,-1.1185293150632372,-0.9295342679893279,-0.6739691301284688,-0.5026028286234491,-0.9803692458332619,-1.2592268094511645,1.1847560559977994,1.337861870023474,-1.0152715112525852,-0.0,-0.6871128801429356,0.3333333333333333,0.950507614213198,13.21888888888889,0.006054165321058531,0.038202247191011236,3.8333333333333335,1.551932578530806e-05,0.08695652173913043,0.0002241461432854221,2.6666666666666665,0.004005340453938585,0
913,0x4a20e28902fb8fdc5077c7d8c56b9a1c0fe44f30a9300a5cd1f906b98fe1f19d,1,0x5ecac0238f60ea4ae4954a132a37794ded0c11f0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 14:12:35+00:00,31083,35692,0.870867421270873,749,92,94,0.9787234042553191,34,76,0x4a20e28902fb8fdc5077c7d8c56b9a1c0fe44f30a9300a5cd1f906b98fe1f19d,9,3,8,2700,787,5134036,24,889,5799271,6,5,3,1,4,200000,20653374249,7493443,164998,0.0,82,2,-0.42135048580019224,0.18096504071082753,0.1803051127524244,0.18998535818920304,-0.7217893456135216,-0.6905249360025962,-0.8493761702762843,0.9888440836505326,-0.6405365704518419,-0.7166771612190429,-0.38627299283443356,0.17735260949489232,0.1868344259031895,0.1888133230622183,-0.27649928031818954,0.736696452718951,0.7475589692562179,-0.24694803059837694,-0.3729269218879339,-0.29319561028187624,-0.5026028286234491,0.33556262776843176,-1.0367034880384152,-0.20607830186596296,0.14825157270012174,-0.12882018503576545,-0.0,-0.6867747864516806,0.125,0.950507614213198,13.219259259259259,0.0060542999592718165,0.038202247191011236,3.9166666666666665,1.5864060178587932e-05,0.09574468085106383,0.0002521573461840188,3.0,0.004005340453938585,0
165,0xea280362f74c249cc23cf3e7bdb010e2ffde215eadff78cf854b2bb3b921b507,1,0x5ecac0238f60ea4ae4954a132a37794ded0c11f0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 14:13:23+00:00,31084,35693,0.8708710391393271,749,93,95,0.9789473684210527,34,77,0xea280362f74c249cc23cf3e7bdb010e2ffde215eadff78cf854b2bb3b921b507,10,3,3,2700,787,5134040,24,889,5799275,3,2,2,1,2,150000,20758590086,9416369,55399,0.0,83,2,-0.42135048580019224,0.18115409342672442,0.18046970130435314,0.18998535818920304,-0.7215683831527099,-0.6903559514551298,-0.8493761702762843,1.023625796054702,-0.6403691738057377,-0.7166771612190429,-0.7097847121262539,0.17735260949489232,0.1868344259031895,0.18881944651331015,-0.27649928031818954,0.736696452718951,0.7475605431247705,-1.1185293150632372,-0.9295342679893279,-0.6739691301284688,-0.5026028286234491,-0.9803692458332619,-1.2592268094511645,-0.19991638638533052,0.5824285425336135,-1.0152715112525852,-0.0,-0.686605739606053,0.3333333333333333,0.950507614213198,13.21962962962963,0.006054490020628974,0.038202247191011236,3.9583333333333335,1.6036484554278846e-05,0.10526315789473684,0.0002801669795197938,3.3333333333333335,0.004005340453938585,0
62,0xa4465c3b18ac5d9cf0874097e9a23ae7900bc6fe3f002cf67a2d00586828d347,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 15:11:59+00:00,31085,35694,0.8708746568050653,749,455,456,0.9978070175438597,171,78,0xa4465c3b18ac5d9cf0874097e9a23ae7900bc6fe3f002cf67a2d00586828d347,114,59,34,2700,787,5134331,35,1075,7000028,12,13,10,2,4,600000,24822022457,381825,252237,0.0,422,2,1.0834726777719228,0.18134314614262131,0.18063428985628188,0.18998535818920304,-0.6415799723388915,-0.6293525298197863,-0.30175258644715847,1.058407508458871,-0.6229599226109018,-0.5068485366136871,1.2959879474830325,0.17735260949489232,0.1868344259031895,0.1892649275802422,-0.09977109417640659,1.2049197235398117,1.2200173896775866,1.4962145383313434,1.11135933438245,2.3722190286442717,1.7819554833013198,0.33556262776843176,0.7434830832635788,0.038056598911245035,-1.4574788370261587,0.5767804796402729,-0.0,-0.629298858938328,0.058823529411764705,0.950507614213198,13.22,0.006054341635873956,0.15892193308550187,13.028571428571428,6.499973071540132e-05,0.25,0.0031938140864010756,1.9322033898305084,0.0787716955941255,0
31,0x5e54c096b66ffc42a08eecf4f1ddae64cb2ea3f897647fcf0bbe1615b64163fa,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 15:13:23+00:00,31086,35695,0.8708782742681048,749,456,457,0.9978118161925602,171,79,0x5e54c096b66ffc42a08eecf4f1ddae64cb2ea3f897647fcf0bbe1615b64163fa,115,59,34,2700,787,5134338,35,1075,7000035,12,13,10,2,4,600000,22900338930,6743342,252237,0.0,423,2,1.0834726777719228,0.1815321988585182,0.18079887840821063,0.18998535818920304,-0.6413590098780798,-0.6291835452723199,-0.30175258644715847,1.0931892208630405,-0.6227925259647977,-0.5068485366136871,1.2959879474830325,0.17735260949489232,0.1868344259031895,0.18927564361965293,-0.09977109417640659,1.2049197235398117,1.2200201439475535,1.4962145383313434,1.11135933438245,2.3722190286442717,1.7819554833013198,0.33556262776843176,0.7434830832635788,-0.07448588339488965,-0.021113540283462684,0.5767804796402729,-0.0,-0.6291298120927005,0.058823529411764705,0.950507614213198,13.22037037037037,0.006054528148608808,0.15892193308550187,13.057142857142857,6.514252212417194e-05,0.25164113785557984,0.003221739739459308,1.9491525423728813,0.0787716955941255,0
124,0x7036024e313f1921a845d4b041b9c10ad89085288ae56cce6d69a05dc81e2e1e,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 15:14:59+00:00,31087,35696,0.8708818915284626,749,457,458,0.9978165938864629,171,80,0x7036024e313f1921a845d4b041b9c10ad89085288ae56cce6d69a05dc81e2e1e,116,59,34,2700,787,5134346,35,1075,7000043,12,13,10,2,4,600000,21219703692,6723417,252237,0.0,424,2,1.0834726777719228,0.1817212515744151,0.18096346696013937,0.18998535818920304,-0.6411380474172682,-0.6290145607248536,-0.30175258644715847,1.1279709332672097,-0.6226251293186935,-0.5068485366136871,1.2959879474830325,0.17735260949489232,0.1868344259031895,0.18928789052183662,-0.09977109417640659,1.2049197235398117,1.220023291684659,1.4962145383313434,1.11135933438245,2.3722190286442717,1.7819554833013198,0.33556262776843176,0.7434830832635788,-0.17291148723557942,-0.025612400938491698,0.5767804796402729,-0.0,-0.628960765247073,0.058823529411764705,0.950507614213198,13.220740740740741,0.006054713481578086,0.15892193308550187,13.085714285714285,6.528530392094678e-05,0.25327510917030566,0.0032496638278798743,1.9661016949152543,0.0787716955941255,0
