index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
23,0x5fe112e09e64ca2cc61082bf4c9a61f8a99b5bfaeb967865465396d3150d38a2,3,0xe96664029ad91b2d9928bbcab585450f78eff8cc,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 06:55:51+00:00,260,262,0.9923664122137404,39,58,58,1.0,30,26,0x5fe112e09e64ca2cc61082bf4c9a61f8a99b5bfaeb967865465396d3150d38a2,4,1,218,44,44,277097,22,264,1690300,20,10,11,4,5,508034,34653757702,4857885,493512,0.0,39,2.0,-0.16530348870782635,0.6981190707842104,0.7058279382615524,-0.7786117437665341,-1.0488255146224126,-1.0865483740916184,-1.5229952112322613,1.3709555770366824,-0.722595565386472,-0.9533068676317074,-0.6119066575982238,0.21536584198632605,-0.9679024696521916,-0.9720603761738045,-1.308081335926363,-0.6800037067847768,-0.6930073218918952,-0.8950771980378027,-0.760073763373534,-0.2975539139114677,0.0,0.13850867221288887,-0.41376821444764905,-0.6590323272341834,-1.049326215371332,-0.6325609256921729,-0.0,-1.0781237311010707,0.013761467889908258,0.8666666666666667,5.954545454545454,0.0009382961984568636,0.11320754716981132,2.6363636363636362,3.4313415184632796e-05,0.06896551724137931,0.015267175572519083,4.0,0.02564102564102564,0
52,0xee0df1a150e125a66c9b1e2d564de18104d1e616238b1648797e5225d2ff8911,3,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 07:13:25+00:00,264,266,0.9924812030075187,39,4886,5081,0.961621728006298,282,27,0xee0df1a150e125a66c9b1e2d564de18104d1e616238b1648797e5225d2ff8911,6,1,442,44,44,277168,291,321,2057655,35,13,12,4,5,1971641,37529178143,1711541,950094,0.0,4933,2.0,-0.16530348870782635,0.7522683103253553,0.7595848261718001,-0.7786117437665341,-0.2025489651889655,-0.21734013085073672,-0.034322183690545134,1.4694437650421912,-0.6088905196922986,-0.9533068676317074,-0.10013765747873704,0.21536584198632605,-0.9679024696521916,-0.971821029912413,-0.324836360476642,-0.4017538052289098,-0.4110785530823948,-0.22909713997396128,-0.3958211611178469,0.46540483970767915,0.0,0.13850867221288887,0.323718234188735,-0.4837069571948695,-1.4511070256003757,-0.18380367840313375,-0.0,-0.22984204435540545,0.006787330316742082,0.8666666666666667,6.045454545454546,0.0009524874715426329,0.8757763975155279,17.460481099656356,0.0023745465714385687,0.001180869907498524,0.022556390977443608,6.0,0.02564102564102564,0
511,0x50594fa1f9369e87a790e0e5f823f123d6dc1fe1c45ad9856ad80fd5ff3a1be9,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 07:40:43+00:00,266,268,0.9925373134328358,39,6787,7397,0.9175341354603217,461,28,0x50594fa1f9369e87a790e0e5f823f123d6dc1fe1c45ad9856ad80fd5ff3a1be9,52,19,770,44,44,277284,654,548,3535605,65,23,12,4,5,1711665,37991313169,25730922,1678336,0.0,7309,2.0,-0.16530348870782635,0.7793429300959278,0.786463270126924,-0.7786117437665341,0.1306680440225057,0.1834335684018777,1.0231082604759913,1.5679319530476998,2.0063255312736894,1.3876922616139586,0.6492383784105115,0.21536584198632605,-0.9679024696521916,-0.971429985316337,1.00199607851313,0.7063642237742799,0.7231829211373682,1.1028629761537214,0.8183541797344436,0.46540483970767915,0.0,0.13850867221288887,0.19272078953952756,-0.4555288190393934,1.616112057684891,0.5319579488188427,-0.0,0.18199230131433314,0.003896103896103896,0.8666666666666667,6.090909090909091,0.0009593018013956759,0.8397085610200364,11.31039755351682,0.0019196143461686624,0.007029876977152899,0.19402985074626866,2.736842105263158,0.48717948717948717,0
22,0x2faec8a45dcd90110f7015a544983fa8daf46befd5dd9d74172e6c25d2149441,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 07:47:24+00:00,268,270,0.9925925925925926,39,6789,7399,0.9175564265441276,461,29,0x2faec8a45dcd90110f7015a544983fa8daf46befd5dd9d74172e6c25d2149441,54,19,770,44,44,277319,654,548,3535640,65,23,12,4,5,1711665,27846893601,10741954,1685917,0.0,7311,2.0,-0.16530348870782635,0.8064175498665003,0.8133417140820478,-0.7786117437665341,0.13101861425839362,0.18377965967929794,1.0231082604759913,1.666420141053209,2.120030576967863,1.3876922616139586,0.6492383784105115,0.21536584198632605,-0.9679024696521916,-0.9713119977226933,1.00199607851313,0.7063642237742799,0.7232097820945032,1.1028629761537214,0.8183541797344436,0.46540483970767915,0.0,0.13850867221288887,0.19272078953952756,-1.074072837588247,-0.2979442907427474,0.539409028124856,-0.0,0.18233896322146254,0.003896103896103896,0.8666666666666667,6.136363636363637,0.0009663926150295688,0.8397085610200364,11.313455657492355,0.0019201610118221844,0.007298283551831329,0.2,2.8421052631578947,0.48717948717948717,0
587,0x45b78d4023a562c0ac3568a8f895a371a5092a5f238f7030fe2d94420259ec3a,3,0xbc33ce48e0580c53cddc1ca192d81ce90eeef27d,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 07:54:17+00:00,269,271,0.992619926199262,39,4,4,1.0,2,30,0x45b78d4023a562c0ac3568a8f895a371a5092a5f238f7030fe2d94420259ec3a,1,1,218,45,44,277356,3,1,2668,20,10,11,4,5,607278,31211711974,14319575,591205,0.0,2,2.0,-0.16530348870782635,0.8199548597517864,0.8267809360596098,-0.7786117437665341,-1.0582909109913865,-1.0958928385819644,-1.688403325403563,1.7649083290587178,-0.8931531339277321,-0.9533068676317074,-0.6119066575982238,0.24844815258330397,-0.9679024696521916,-0.9711872679808414,-1.3775298657908412,-1.9638585157179878,-1.9881904879397634,-0.8950771980378027,-0.760073763373534,-0.2975539139114677,0.0,0.13850867221288887,-0.36376086608947006,-0.8689070058547348,0.1589095892120324,-0.536542156315789,-0.0,-1.0845369763829646,0.013761467889908258,0.8666666666666667,6.022222222222222,0.0009698691578002358,1.0,1.3333333333333333,0.0014986886474334957,0.25,0.0036900369003690036,1.0,0.02564102564102564,0
339,0xbc7bb709b07c1dfbe873bf17a0281ebcce52f59964e5f07f6103f3839de09bcc,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 08:32:23+00:00,275,277,0.9927797833935018,39,6798,7408,0.9176565874730022,461,31,0xbc7bb709b07c1dfbe873bf17a0281ebcce52f59964e5f07f6103f3839de09bcc,57,19,764,45,44,277536,654,548,3535857,65,23,12,4,5,1677476,29791801303,26541905,1652340,0.0,7320,2.0,-0.16530348870782635,0.9011787190635038,0.9074162679249813,-0.7786117437665341,0.1325961803198893,0.1853370704276889,1.0231082604759913,1.8633965170642264,2.290588145509123,1.3876922616139586,0.6355302801930252,0.24844815258330397,-0.9679024696521916,-0.9705804746421026,1.00199607851313,0.7063642237742799,0.7233763200287403,1.1028629761537214,0.8183541797344436,0.46540483970767915,0.0,0.13850867221288887,0.17549353919675842,-0.9554843843369119,1.7196727003933745,0.5064074597489147,-0.0,0.18389894180354488,0.003926701570680628,0.8666666666666667,6.155555555555556,0.0009908588764741277,0.8397085610200364,11.327217125382264,0.001922588520240349,0.007694384449244061,0.20577617328519857,3.0,0.48717948717948717,0
415,0xb4c56663988850f62f80c18d5378fa2d0d206e3c4f7b35104c8566437d4610c9,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 08:34:04+00:00,276,278,0.9928057553956835,39,6799,7409,0.9176677014441895,461,32,0xb4c56663988850f62f80c18d5378fa2d0d206e3c4f7b35104c8566437d4610c9,58,19,770,45,44,277546,654,548,3535867,65,23,12,4,5,1719769,25859179102,5169765,1686094,0.0,7321,2.0,-0.16530348870782635,0.91471602894879,0.9208554899025433,-0.7786117437665341,0.13277146543783325,0.18551011606639903,1.0231082604759913,1.9618847050697352,2.3474406683562097,1.3876922616139586,0.6492383784105115,0.24844815258330397,-0.9679024696521916,-0.9705467639010615,1.00199607851313,0.7063642237742799,0.7233839945879217,1.1028629761537214,0.8183541797344436,0.46540483970767915,0.0,0.13850867221288887,0.1968042560573491,-1.1952713847991325,-1.00949986482154,0.5395829947568525,-0.0,0.18407227275710958,0.003896103896103896,0.8666666666666667,6.177777777777778,0.0009944261692614224,0.8397085610200364,11.32874617737003,0.0019228658988401151,0.007828316911863949,0.20863309352517986,3.0526315789473686,0.48717948717948717,0
577,0x7434047b7e4a2d2be04f6e11ae0aaf949a5e4d2d98285017d973b73a81904629,3,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 08:37:19+00:00,278,280,0.9928571428571429,39,4887,5082,0.961629279811098,282,33,0x7434047b7e4a2d2be04f6e11ae0aaf949a5e4d2d98285017d973b73a81904629,7,1,442,45,44,277562,291,321,2058049,35,13,12,4,5,962163,50123053855,1322352,948126,0.0,4934,2.0,-0.16530348870782635,0.9417906487193625,0.9477339338576671,-0.7786117437665341,-0.20237368007102155,-0.2171670852120266,-0.034322183690545134,2.060372893075244,-0.5520379968452119,-0.9533068676317074,-0.10013765747873704,0.24844815258330397,-0.9679024696521916,-0.9704928267153959,-0.324836360476642,-0.4017538052289098,-0.4107761754506464,-0.22909713997396128,-0.3958211611178469,0.46540483970767915,0.0,0.13850867221288887,-0.18494040518410187,0.28418976077783514,-1.5008055556251383,-0.1857379514639746,-0.0,-0.22966871340184075,0.006787330316742082,0.8666666666666667,6.222222222222222,0.0010015744173394868,0.8757763975155279,17.463917525773194,0.002374577877116688,0.0013774104683195593,0.025,7.0,0.02564102564102564,0
201,0xa6cbe8cbb115204707b5addbf66aa03800f678b1dc820307aa6d6088cb6d7cbd,3,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 08:38:55+00:00,279,281,0.9928825622775801,39,4888,5083,0.9616368286445013,282,34,0xa6cbe8cbb115204707b5addbf66aa03800f678b1dc820307aa6d6088cb6d7cbd,8,1,442,45,44,277567,291,321,2058054,35,13,12,4,5,1962163,35462045352,1547748,933006,0.0,4935,2.0,-0.16530348870782635,0.9553279586046487,0.961173155835229,-0.7786117437665341,-0.2021983949530776,-0.2169940395733165,-0.034322183690545134,2.1588610810807527,-0.4951854739981252,-0.9533068676317074,-0.10013765747873704,0.24844815258330397,-0.9679024696521916,-0.9704759713448754,-0.324836360476642,-0.4017538052289098,-0.4107723381710557,-0.22909713997396128,-0.3958211611178469,0.46540483970767915,0.0,0.13850867221288887,0.31894243265172706,-0.6097479410923178,-1.4720230107087573,-0.2005988298582395,-0.0,-0.22949538244827603,0.006787330316742082,0.8666666666666667,6.2444444444444445,0.001005159096149412,0.8757763975155279,17.467353951890033,0.0023750580037948453,0.0015738736966358449,0.028469750889679714,8.0,0.02564102564102564,0
273,0xb3ff5c367da287a53cb7f439ecf90d489d45aba5ac8f8a9a7a5a7a08e45956c9,3,0x718fcce4e82de60b85c45f70d3ff735fa1461bc2,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 08:54:38+00:00,280,282,0.9929078014184397,39,86,88,0.9772727272727273,27,35,0xb3ff5c367da287a53cb7f439ecf90d489d45aba5ac8f8a9a7a5a7a08e45956c9,6,6,286,45,44,277635,36,195,1247388,33,11,12,5,5,756500,35683118919,8562737,738022,0.0,81,2.0,-0.16530348870782635,0.9688652684899349,0.974612377812791,-0.7786117437665341,-1.0439175313199818,-1.0813570049303152,-1.5407175091791865,2.2573492690862618,-0.6088905196922986,-0.30302933173013347,-0.4565482111333796,0.24844815258330397,-0.9679024696521916,-0.9702467383057963,-1.2569087349735892,-1.0168325349839842,-1.0329227575085422,-0.31789448104914014,-0.6386562292883049,0.46540483970767915,0.7715167498104596,0.13850867221288887,-0.288570461261932,-0.5962682410847925,-0.5762252326629271,-0.39224125795528675,-0.0,-1.070843831051353,0.01048951048951049,0.8666666666666667,6.266666666666667,0.0010085147459263208,0.1377551020408163,2.4444444444444446,6.89440102486073e-05,0.06818181818181818,0.02127659574468085,1.0,0.15384615384615385,0
140,0xa71aacced812eee852d282ee3fa99ecd06b4ccf3530850450b2ffa556a0ec523,2,0x76d266dfd3754f090488ae12f6bd115cd7e77ebd,0xb436d8a2e3e23af57040b2da8e01463c818e0999,2022-04-28 09:45:07+00:00,13,13,1.0,10,2988,4031,0.7412552716447531,414,1,0xa71aacced812eee852d282ee3fa99ecd06b4ccf3530850450b2ffa556a0ec523,6,6,506,3,31,195199,149,421,2705054,36,25,11,2,7,2610979,25048360536,9515404,1372435,0.0,3935,2.0,-0.3411582639289182,-2.6455964708814865,-2.640538334151367,-2.223252855041613,-0.5352401190466048,-0.3990380514963521,0.7454589259741634,-1.0912491231010375,-0.6088905196922986,-0.30302933173013347,0.04608205684111632,-1.141008892489768,-1.2533546499035186,-1.2481446031517511,-0.8438727415690598,0.08640391679892707,0.08577164086760372,-0.18469846943637186,1.0611892479049017,-0.2975539139114677,-1.5430334996209192,1.8698670748739983,0.6458696799650182,-1.2447100905590656,-0.4545718727192998,0.23129937992439575,-0.0,-0.40282633601298085,0.003952569169960474,0.3125,4.333333333333333,6.659836065573771e-05,0.981042654028436,27.053691275167786,0.0011045986125975257,0.0014884644008930786,0.46153846153846156,1.0,0.6,0
409,0xc07afc045149b4f01186766ef5a0f6d5784585f4d92941200807d7a53bbb3514,3,0x872c67dd383db7b7e9bc1800546f1ae715a0bc0c,0xc69c916ce44f2cfa50a28e0e3002e818804217b5,2022-04-28 19:45:35+00:00,30,30,1.0,15,181,199,0.9095477386934674,43,1,0xc07afc045149b4f01186766ef5a0f6d5784585f4d92941200807d7a53bbb3514,6,2,766,7,63,403046,45,196,1258037,62,24,12,5,5,1737611,52233101252,18020097,1703877,0.0,193,2.0,-0.16530348870782635,-2.415462202831621,-2.412071560532814,-1.974176801373496,-1.0272654451153054,-1.062148939033493,-1.4461985867955856,-1.0912491231010375,-0.6088905196922986,-0.8232513604513926,0.6400996462655206,-1.0086796501018562,-0.5507031292848676,-0.5474769638359525,-1.2240120629325206,-1.0119509577637058,-1.0247501194362352,0.9696669645409532,0.9397717138196726,0.46540483970767915,0.7715167498104596,0.13850867221288887,0.205794533650016,0.4128474121614562,0.6314576409922578,0.557061235529684,-0.0,-1.0514307642521061,0.0039164490861618795,0.234375,4.285714285714286,7.443300657243447e-05,0.2182741116751269,4.4222222222222225,0.0001438748273104628,0.03015075376884422,0.2,3.0,0.13333333333333333,0
11,0x7ebf48307a164f9565f205efe1632498191767592917f86fce0232dcad07097e,2,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0xca11bde05977b3631167028862be2a173976ca11,2022-04-28 21:17:35+00:00,500,506,0.9881422924901185,50,24952,27135,0.9195503961673116,607,1,0x7ebf48307a164f9565f205efe1632498191767592917f86fce0232dcad07097e,6,6,247,235,49,313444,1633,1626,10123274,22,25,7,1,1,773296,47338908967,4581077,744086,0.0,26998,2.0,-0.3411582639289182,3.9470734432529038,3.9849981007866617,-0.23064442569667654,3.31472221147457,3.599008385262026,1.8855934272263508,-1.0912491231010375,-0.6088905196922986,-0.30302933173013347,-0.5456508495470402,6.534087166009105,-0.8581131695555274,-0.8495319457119198,4.58042295942494,5.968704467234361,5.778928481955956,-0.8062798569626238,1.0611892479049017,-3.349388928388055,-2.3145502494313788,-3.3242081331093303,-0.2801072451176414,0.11442980992977621,-1.0846739531005445,-0.38628118080033813,-0.0,3.594705446049806,0.008097165991902834,1.0,2.1531914893617023,0.0015951761872098774,0.373079287031346,16.616656460502142,0.002464814993171676,0.0002211166390270868,0.011857707509881422,1.0,0.12,0
200,0xc0a788bb03373c64e383afc65c0b635ca1e17de504a24b84a89e8cf6e5a1ce47,2,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0xca11bde05977b3631167028862be2a173976ca11,2022-04-28 21:50:53+00:00,501,507,0.9881656804733728,50,6625,7228,0.9165744327614831,459,2,0xc0a788bb03373c64e383afc65c0b635ca1e17de504a24b84a89e8cf6e5a1ce47,1,1,247,236,49,313584,647,546,3526604,22,25,7,1,1,897119,54180966502,3488589,864069,0.0,7142,2.0,-0.3411582639289182,3.96061075313819,3.998437322764224,-0.23064442569667654,0.10227185491558391,0.15418885545986913,1.0112933951780412,-0.9927609350955287,-0.8931531339277321,-0.9533068676317074,-0.5456508495470402,6.567169476606082,-0.8581131695555274,-0.8490599953373452,0.9764097780367432,0.6966010693337231,0.7162750504181611,-0.8062798569626238,1.0611892479049017,-3.349388928388055,-2.3145502494313788,-3.3242081331093303,-0.21771496048829556,0.531616198413877,-1.2241821295127573,-0.26835441014034545,-0.0,0.15304603206902742,0.008097165991902834,1.0,2.1483050847457625,0.0015976529489612067,0.8391224862888482,11.171561051004637,0.0018785772719088188,0.0001383508577753182,0.0019723865877712033,1.0,0.02,0
649,0x7052eb0a77c18a43ffa55017cad5de17c4f5d7ce9c866715c867af2661bae0a5,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-29 00:09:53+00:00,169,169,1.0,38,16512,16513,0.9999394416520317,309,1,0x7052eb0a77c18a43ffa55017cad5de17c4f5d7ce9c866715c867af2661bae0a5,64,23,536,21,44,275742,376,313,2006544,52,18,12,4,5,1308954,48420243647,7622493,1281918,0.0,16448,2.0,-0.16530348870782635,-0.5337761287768359,-0.5440197056517065,-0.8284269545001575,1.8353158160275331,1.760917610883239,0.1251784978317816,-1.0912491231010375,2.68855580543873,1.907914290335218,0.11462254792854758,-0.5455273017441656,-0.9679024696521916,-0.976628181584866,-0.01414556897765957,-0.44080642299113676,-0.4503039925146126,0.525680259165059,0.21126650930829835,0.46540483970767915,0.0,0.13850867221288887,-0.010198371968176941,0.18036291668664753,-0.6962922044031428,0.14233363061132176,-0.0,1.7660638859421702,0.005597014925373134,0.8444444444444444,8.047619047619047,0.0006128895384470322,0.9840764331210191,43.91755319148936,0.008229070367223262,0.0038757342699691152,0.378698224852071,2.782608695652174,0.6052631578947368,0
638,0xa21e7b7465f7c339c1f720d4cd4122a869f94c4d58ca44edfa2a6b00ad8f22a5,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-29 03:51:43+00:00,171,171,1.0,38,16561,16562,0.9999396208187417,309,2,0xa21e7b7465f7c339c1f720d4cd4122a869f94c4d58ca44edfa2a6b00ad8f22a5,65,23,589,21,44,276719,378,313,2007521,57,20,12,4,5,1434301,34999043620,26074132,1405233,0.0,16497,2.0,-0.16530348870782635,-0.5067015090062634,-0.5171412616965827,-0.8284269545001575,1.8439047868067873,1.7693968471800343,0.1251784978317816,-0.9927609350955287,2.7454083282858166,1.907914290335218,0.23571074884967613,-0.5455273017441656,-0.9679024696521916,-0.973334642185156,-0.00683519741297763,-0.44080642299113676,-0.4495541880825867,0.7476736118530061,0.4541015774787564,0.46540483970767915,0.0,0.13850867221288887,0.052961830106030706,-0.6379789256239267,1.659939176359362,0.2635352985470876,-0.0,1.774557102666841,0.0050933786078098476,0.8444444444444444,8.142857142857142,0.0006179531656548135,0.9840764331210191,43.81481481481482,0.008249473729304088,0.003924646781789639,0.38011695906432746,2.8260869565217392,0.6052631578947368,0
234,0xd03031e7283662f8107c26b773b0e3ef514ae921e5703d880d18085abc98891a,3,0x01ebce016681d076667bdb823ebe1f76830da6fa,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-29 11:17:36+00:00,174,174,1.0,38,5681,6006,0.9458874458874459,229,3,0xd03031e7283662f8107c26b773b0e3ef514ae921e5703d880d18085abc98891a,10,8,481,21,44,278646,377,328,2103510,41,15,12,4,5,1105176,33786709582,26958168,1081324,0.0,5903,2.0,-0.16530348870782635,-0.46608957935040474,-0.476823595763897,-0.8284269545001575,-0.06319729642351594,-0.057272915043885105,-0.3474161140862235,-0.8942727470900198,-0.3814804283039518,-0.04291831736950389,-0.011035019065076397,-0.5455273017441656,-0.9679024696521916,-0.9668385823865466,-0.0104903831953186,-0.3675827646869612,-0.37588686195593773,0.03729488325157527,-0.1529860929473888,0.46540483970767915,0.0,0.13850867221288887,-0.11287860889668648,-0.71189956373057,1.7728285172425087,-0.054822655143915024,-0.0,-0.0617110193976418,0.006237006237006237,0.8444444444444444,8.285714285714286,0.0006244459836280312,0.6960486322188449,15.931034482758621,0.002700722744021781,0.001665001665001665,0.05747126436781609,1.25,0.21052631578947367,0
369,0xb59454eed53627b1e1caae4de61fd34b4f8c0eeeddbf65dd7d9519191c2866c7,3,0xa49b8c71964aba7b31c08757e1c50722096ef7b1,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-29 11:27:52+00:00,175,175,1.0,38,726,761,0.9540078843626807,202,4,0xb59454eed53627b1e1caae4de61fd34b4f8c0eeeddbf65dd7d9519191c2866c7,7,3,209,21,44,278695,180,597,3848558,26,11,12,4,5,577845,32789785706,10727854,562232,0.0,731,2.0,-0.16530348870782635,-0.4525522694651185,-0.46338437378633507,-0.8284269545001575,-0.9317350558358463,-0.9648972900784113,-0.5069167956085503,-0.7957845590845111,-0.5520379968452119,-0.6931958532710778,-0.6324688049244531,-0.5455273017441656,-0.9679024696521916,-0.9666733997554455,-0.7305619823164896,0.9455615075679199,0.9633605530880414,-0.6286851748122662,-0.6386562292883049,0.46540483970767915,0.0,0.13850867221288887,-0.37859164965549197,-0.772685821269986,-0.299744827945364,-0.5650186265351699,-0.0,-0.958178711234295,0.014354066985645933,0.8444444444444444,8.333333333333334,0.0006279243333237649,0.3377926421404682,4.227777777777778,0.00018864203459008943,0.009198423127463863,0.04,2.3333333333333335,0.07894736842105263,0
303,0xd985a0c4a4bc144ef8b57a6b32f92a94df6ec8cc1cfd79d7f470e2dc130dd28b,3,0xa49b8c71964aba7b31c08757e1c50722096ef7b1,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-29 20:06:28+00:00,177,177,1.0,38,727,762,0.9540682414698163,202,5,0xd985a0c4a4bc144ef8b57a6b32f92a94df6ec8cc1cfd79d7f470e2dc130dd28b,8,3,209,22,44,281063,180,597,3850926,26,11,12,4,5,595228,56322028620,25852220,579271,0.0,732,2.0,-0.16530348870782635,-0.4254776496945461,-0.43650592983121117,-0.8284269545001575,-0.9315597707179023,-0.9647242444397012,-0.5069167956085503,-0.6972963710790022,-0.4951854739981252,-0.6931958532710778,-0.6324688049244531,-0.5124449911471878,-0.9679024696521916,-0.9586906962769262,-0.7305619823164896,0.9455615075679199,0.9651778887022046,-0.6286851748122662,-0.6386562292883049,0.46540483970767915,0.0,0.13850867221288887,-0.36983265428539175,0.6621649358308505,1.6316015301390037,-0.5482716353341196,-0.0,-0.9580053802807302,0.014354066985645933,0.8444444444444444,8.045454545454545,0.00062974980787294,0.3377926421404682,4.233333333333333,0.0001887857131542613,0.010498687664041995,0.04519774011299435,2.6666666666666665,0.07894736842105263,0
606,0x9b1e76f71482ccf8a30a31e09b4582bff7b5b5fffceec90be1c6433e99777996,3,0xa49b8c71964aba7b31c08757e1c50722096ef7b1,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-30 09:18:21+00:00,178,178,1.0,39,729,764,0.9541884816753927,203,6,0x9b1e76f71482ccf8a30a31e09b4582bff7b5b5fffceec90be1c6433e99777996,9,4,209,22,45,284539,180,598,3854402,26,11,12,4,5,595216,31463927274,2151999,579332,0.0,734,2.0,-0.16530348870782635,-0.41194033980925987,-0.42306670785364925,-0.7786117437665341,-0.9312092004820143,-0.9643781531622809,-0.5010093629595752,-0.5988081830734935,-0.4383329511510385,-0.563140346090763,-0.6324688049244531,-0.5124449911471878,-0.9459446096328588,-0.9469728426910591,-0.7305619823164896,0.9504430847881983,0.9678455654736703,-0.6286851748122662,-0.6386562292883049,0.46540483970767915,0.0,0.13850867221288887,-0.3698387008794458,-0.8535284754069586,-1.3948615635301558,-0.5482116807321321,-0.0,-0.9576587183736008,0.014354066985645933,0.8478260869565217,8.090909090909092,0.0006255710972095311,0.33889816360601,4.2444444444444445,0.00018913434843216965,0.011780104712041885,0.05056179775280899,2.25,0.10256410256410256,0
531,0x55f77a1e65c27a50b3633b2733c912f5a29bb3e0530c4f745d70bbed6f819bb1,3,0xa49b8c71964aba7b31c08757e1c50722096ef7b1,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-30 09:31:04+00:00,179,179,1.0,39,731,766,0.9543080939947781,203,7,0x55f77a1e65c27a50b3633b2733c912f5a29bb3e0530c4f745d70bbed6f819bb1,10,4,209,22,45,284600,180,598,3854463,26,11,12,4,5,595228,28439021744,26810194,579344,0.0,736,2.0,-0.16530348870782635,-0.39840302992397364,-0.4096274858760873,-0.7786117437665341,-0.9308586302461264,-0.9640320618848607,-0.5010093629595752,-0.5003199950679846,-0.3814804283039518,-0.563140346090763,-0.6324688049244531,-0.5124449911471878,-0.9459446096328588,-0.9467672071707087,-0.7305619823164896,0.9504430847881983,0.9678923802846771,-0.6286851748122662,-0.6386562292883049,0.46540483970767915,0.0,0.13850867221288887,-0.36983265428539175,-1.0379685224411852,1.7539325816382543,-0.5481998863842001,-0.0,-0.9573120564664714,0.014354066985645933,0.8478260869565217,8.136363636363637,0.0006289507064275951,0.33889816360601,4.2555555555555555,0.00018965023411815496,0.013054830287206266,0.055865921787709494,2.5,0.10256410256410256,0
