index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
886,0x68e8fb19281a30c0ea49fa2bec6d19bc77c547caacdaa2bef76099e3c370f57e,1,0xa553da0483f7a84320250abd59f37fe3672fa994,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-24 00:02:11+00:00,815,827,0.9854897218863361,107,1264,1302,0.9708141321044547,304,20,0x68e8fb19281a30c0ea49fa2bec6d19bc77c547caacdaa2bef76099e3c370f57e,6,2,8,237,158,1081152,319,709,4598127,7,8.0,1.0,1,5,356225,16459781168,5293546,337025,9708738000000000.0,1215,2,-0.3104446305806977,-0.23656824010435978,-0.23888713908508433,-0.05148973062890839,1.0008590456688033,0.9506170031722743,1.073770759536203,-1.0229092724742113,-0.3544562382151064,0.07033799484533305,-0.2536335289424129,-0.12967103678275593,-0.002500593961606702,-0.04945899778545568,1.0980826949670301,-0.0686392886226471,-0.05528537672495926,1.0460105091379792,-0.09830786038447978,-0.39989540370424875,-0.30544141932848484,1.4924969452669945,-0.010317454900090176,0.293757313098087,-0.7747568026039037,0.027163508556831254,-0.26972172,0.9485845986961937,0.125,0.6729559748427673,3.4894514767932487,0.0007538248518017339,0.428169014084507,4.081504702194358,0.0002748944787965885,0.004608294930875576,0.007255139056831923,3.0,0.018691588785046728,0
19,0x44d26977d59f07a9466fbf482ba792d751d889b81c79e051db96529ca11ed33c,1,0xa553da0483f7a84320250abd59f37fe3672fa994,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-24 00:04:35+00:00,816,828,0.9855072463768116,107,1265,1303,0.9708365310821182,304,21,0x44d26977d59f07a9466fbf482ba792d751d889b81c79e051db96529ca11ed33c,7,2,3,237,158,1081164,319,709,4598139,3,3.0,1.0,1,2,56845,21695704577,8898777,56845,0.0,1216,2,-0.3104446305806977,-0.22526540971236933,-0.22775020952400815,-0.05148973062890839,1.0028721579757987,0.9525314082857999,1.073770759536203,-0.9882461320989414,-0.2716393601274647,0.07033799484533305,-0.5281286901355006,-0.12967103678275593,-0.002500593961606702,-0.049349876193565775,1.0980826949670301,-0.0686392886226471,-0.05528146602450938,-0.7268886588924939,-0.4884184174657488,-0.39989540370424875,-0.30544141932848484,-0.24971738772949725,-0.677890326128781,1.1504160986270549,-0.07369978935833987,-0.6466668948427433,-0.652402,0.9505809884651009,0.3333333333333333,0.6729559748427673,3.4936708860759493,0.0007547414131978005,0.428169014084507,4.084639498432602,0.0002751112406320817,0.005372217958557176,0.008454106280193236,3.5,0.018691588785046728,0
433,0x25c383cb0ed7f9c539ea5b6058cd52738c597e0ee6b85300d7cce77f24396dee,1,0xa7a9593478dc4c4f191cc97a88da0c1299af0355,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-24 00:31:23+00:00,817,829,0.985524728588661,107,237,237,1.0,118,22,0x25c383cb0ed7f9c539ea5b6058cd52738c597e0ee6b85300d7cce77f24396dee,1,1,3,238,158,1081297,79,1832,11499706,4,3.0,1.0,1,2,157423,10749782348,6793022,147823,1618123000000000.0,207,2,-0.3104446305806977,-0.21396257932037888,-0.21661327996293198,-0.05148973062890839,-1.0666072936152668,-1.088224442732495,-0.7102521191929955,-0.9535829917236717,-0.7685406286533149,-0.8088869407213294,-0.5281286901355006,-0.08940052846512986,-0.002500593961606702,-0.04814044521678609,-0.7717899231122038,2.2085223398332654,2.193881964958046,-0.28366386688487555,-0.4884184174657488,-0.39989540370424875,-0.30544141932848484,-0.24971738772949725,-0.45361634576122384,-0.6404657975962046,-0.48317544041285265,-0.4278656155205701,-0.588622,-1.0637762883621318,0.3333333333333333,0.6729559748427673,3.4831932773109244,0.0007555733941984541,0.06437534097108565,3.0,2.060922073927623e-05,0.004219409282700422,0.0012062726176115801,1.0,0.009345794392523364,0
471,0x98fca428e4f5a313949cacc633565c1fb09492af65969e33d26305cac1bdb2da,1,0xa7a9593478dc4c4f191cc97a88da0c1299af0355,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-24 00:33:35+00:00,818,830,0.9855421686746988,107,239,239,1.0,118,23,0x98fca428e4f5a313949cacc633565c1fb09492af65969e33d26305cac1bdb2da,2,1,3,238,158,1081308,79,1832,11499717,4,3.0,1.0,1,2,138843,11368796507,2816314,129243,1618123000000000.0,209,2,-0.3104446305806977,-0.20265974892838842,-0.20547635040185583,-0.05148973062890839,-1.0625810690012765,-1.0843956325054438,-0.7102521191929955,-0.9189198513484018,-0.6857237505656731,-0.8088869407213294,-0.5281286901355006,-0.08940052846512986,-0.002500593961606702,-0.048040417090887015,-0.7717899231122038,2.2085223398332654,2.193885549766792,-0.28366386688487555,-0.4884184174657488,-0.39989540370424875,-0.30544141932848484,-0.24971738772949725,-0.4950469822346993,-0.5391877848654084,-1.2564682011346315,-0.472550349959731,-0.588622,-1.0597835088243175,0.3333333333333333,0.6729559748427673,3.4873949579831933,0.0007564905128876205,0.06437534097108565,3.0253164556962027,2.0783118333858274e-05,0.008368200836820083,0.0024096385542168677,2.0,0.009345794392523364,0
290,0x1cfbb756e5f06c30e87bf96681d46555dea3e1137d83b5160ff3f5c9950bd978,1,0xc0f0adbd3e06b2ba2258b4cec3b60b5510789ec4,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-24 05:47:35+00:00,819,831,0.9855595667870036,107,248,248,1.0,89,24,0x1cfbb756e5f06c30e87bf96681d46555dea3e1137d83b5160ff3f5c9950bd978,5,4,2,238,158,1082868,105,420,2731333,3,2.0,1.0,1,1,49803,11029240843,4939685,49803,3e+16,233,2,-0.3104446305806977,-0.19135691853639794,-0.19433942084077965,-0.05148973062890839,-1.0444630582383196,-1.0671659864837133,-0.9884062239410963,-0.8842567109731321,-0.43727311630274807,1.8287878659786578,-0.5830277223741182,-0.08940052846512986,-0.002500593961606702,-0.033854610145200456,-0.5692203894869535,-0.6546586213241241,-0.6636580546947086,-0.7268886588924939,-0.5664405288820026,-0.39989540370424875,-0.30544141932848484,-0.8304554987283278,-0.6935929387254556,-0.5947430938375994,-0.8435670219113734,-0.6636028420935814,0.53008,-1.011870154370548,0.5,0.6729559748427673,3.491596638655462,0.0007563241721759511,0.21140142517814728,2.361904761904762,9.079812282203495e-05,0.020161290322580645,0.006016847172081829,1.25,0.037383177570093455,0
765,0x9464c5dcf2dd8fd29ed56d76a03b328c92f7435b9c77f37fee1b57a604ef8b3e,1,0xc0f0adbd3e06b2ba2258b4cec3b60b5510789ec4,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-24 05:56:47+00:00,820,832,0.9855769230769231,107,249,249,1.0,89,25,0x9464c5dcf2dd8fd29ed56d76a03b328c92f7435b9c77f37fee1b57a604ef8b3e,6,4,3,238,158,1082914,105,420,2731379,4,3.0,1.0,1,2,259510,11996611809,3439306,163407,8130090000000000.0,234,2,-0.3104446305806977,-0.1800540881444075,-0.18320249127970348,-0.05148973062890839,-1.0424499459313243,-1.0652515813701877,-0.9884062239410963,-0.8495935705978623,-0.3544562382151064,1.8287878659786578,-0.5281286901355006,-0.08940052846512986,-0.002500593961606702,-0.03343631070962252,-0.5692203894869535,-0.6546586213241241,-0.6636430636763173,-0.28366386688487555,-0.4884184174657488,-0.39989540370424875,-0.30544141932848484,-0.24971738772949725,-0.2259775198372364,-0.436469801400761,-1.1353239774230635,-0.3903862343849467,-0.3319458,-1.009873764601641,0.3333333333333333,0.6729559748427673,3.495798319327731,0.0007572154785925026,0.21140142517814728,2.3714285714285714,9.116270896030578e-05,0.024096385542168676,0.007211538461538462,1.5,0.037383177570093455,0
628,0x2f277cc5a815391d2361185ee587fe186d85c94d87bf571cf76497b853d096e9,1,0x6e6e7ecd39193fdfca1384fb063270c714591be7,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-24 18:16:59+00:00,821,833,0.985594237695078,107,602,620,0.9709677419354839,226,26,0x2f277cc5a815391d2361185ee587fe186d85c94d87bf571cf76497b853d096e9,1,1,59,239,158,1086601,160,502,3268763,6,40.0,2.0,1,3,2228630,16304147230,6449061,2041430,6.148867e+16,582,2,-0.3104446305806977,-0.16875125775241703,-0.1720655617186273,-0.05148973062890839,-0.3318213015620189,-0.35500728425218825,0.3256321329723455,-0.8149304302225925,-0.7685406286533149,-0.8088869407213294,2.546217115227081,-0.049130020147503776,-0.002500593961606702,9.129839854821893e-05,-0.14070791451046238,-0.48838323972716524,-0.48851407612970227,0.602785717130361,2.3983997049356423,0.9790542642414364,-0.30544141932848484,0.33102072326933335,4.164867199896346,0.2682937663844359,-0.5500605502249444,4.12624234611216,1.7712396,-0.3151301250219809,0.01694915254237288,0.6729559748427673,3.485355648535565,0.0007555664355486185,0.44930417495029823,3.875,0.00018416747125213077,0.0016129032258064516,0.0012004801920768306,1.0,0.009345794392523364,0
802,0x4a530d0d40421c79dbb1d56552d58f391076ec71b50856aea6f3d561bd95185e,1,0x6e6e7ecd39193fdfca1384fb063270c714591be7,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-24 18:20:59+00:00,822,834,0.9856115107913669,107,609,627,0.9712918660287081,226,27,0x4a530d0d40421c79dbb1d56552d58f391076ec71b50856aea6f3d561bd95185e,2,1,22,239,158,1086621,161,502,3268783,9,22.0,1.0,1,7,1290017,13420986568,9969992,1179617,3.236246e+16,589,2,-0.3104446305806977,-0.15744842736042655,-0.16092863215755115,-0.05148973062890839,-0.3177295154130525,-0.34160644845750904,0.3256321329723455,-0.7802672898473227,-0.6857237505656731,-0.8088869407213294,0.5149529223982325,-0.049130020147503776,-0.002500593961606702,0.0002731677183647133,-0.1329167786017989,-0.48838323972716524,-0.48850755829561915,1.9324600931532159,0.9940016994430735,-0.39989540370424875,-0.30544141932848484,2.653973167264656,2.0718998160277664,-0.20342530172651913,0.13460386398421895,2.053589760470795,0.6231989,-0.30115539663963137,0.045454545454545456,0.6729559748427673,3.489539748953975,0.0007564728120726435,0.44930417495029823,3.8944099378881987,0.00018630781354779026,0.003189792663476874,0.002398081534772182,2.0,0.009345794392523364,0
430,0xe44b2fd1f25996d318b144fcb98a8a495baf7ae5ad9d37fec2178ace8a960935,1,0x6e6e7ecd39193fdfca1384fb063270c714591be7,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-24 18:21:35+00:00,823,835,0.98562874251497,107,610,628,0.9713375796178344,226,28,0xe44b2fd1f25996d318b144fcb98a8a495baf7ae5ad9d37fec2178ace8a960935,3,1,3,239,158,1086624,161,502,3268786,3,3.0,1.0,1,2,56857,12950451668,8811384,56857,0.0,590,2,-0.3104446305806977,-0.1461455969684361,-0.14979170259647498,-0.05148973062890839,-0.3157164031060573,-0.3396920433439834,0.3256321329723455,-0.745604149472053,-0.6029068724780314,-0.8088869407213294,-0.5281286901355006,-0.049130020147503776,-0.002500593961606702,0.0003004481163371875,-0.1329167786017989,-0.48838323972716524,-0.48850658062050667,-0.7268886588924939,-0.4884184174657488,-0.39989540370424875,-0.30544141932848484,-0.24971738772949725,-0.6778635679136206,-0.28041035756024824,-0.0906938392704175,-0.6466380349496718,-0.652402,-0.29915900687072433,0.3333333333333333,0.6729559748427673,3.493723849372385,0.0007573910042562982,0.44930417495029823,3.900621118012422,0.00018661356643917147,0.004777070063694267,0.003592814371257485,3.0,0.009345794392523364,0
209,0xfb556bc55406bee6419eba26d61a5f9ec952f26c843ec2b237f6524155ec1c11,12,0xd0d801c1053555726bdcf188f4a55e690c440e74,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-25 16:28:59+00:00,824,836,0.9856459330143541,108,953,1064,0.8956766917293233,228,29,0xfb556bc55406bee6419eba26d61a5f9ec952f26c843ec2b237f6524155ec1c11,23,2,35,239,159,1093227,144,536,3481586,5,13.0,2.0,2,2,508265,12303222017,18111602,455465,1.7799353e+16,964,2,2.5835307392393654,-0.13484276657644564,-0.1386547730353988,0.04045621692271336,0.3747811181932963,0.49498858615318025,0.3448151746791111,-0.7109410090967831,1.0534306892748024,0.07033799484533305,1.2286403415002605,-0.049130020147503776,0.06001425507857329,0.060344604053752804,-0.265366089049078,-0.4194397888211091,-0.4191568259759328,0.15956092512274272,0.29180269669678927,0.9790542642414364,1.6035674514745466,-0.24971738772949725,0.32870913118318246,-0.3863047573581804,1.7177847446573893,0.31201065317331217,0.04917849,0.44749076670051946,0.34285714285714286,0.675,3.497907949790795,0.000753731152147585,0.4245810055865922,7.388888888888889,0.00027372574633349674,0.021616541353383457,0.02751196172248804,11.5,0.018518518518518517,0
26,0x049f19b73c3a39c25e32440676db8dad89fc79caf2afb1917cb5873b157b1f4e,1,0xd0d801c1053555726bdcf188f4a55e690c440e74,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-25 16:37:59+00:00,825,837,0.985663082437276,108,954,1065,0.895774647887324,228,30,0x049f19b73c3a39c25e32440676db8dad89fc79caf2afb1917cb5873b157b1f4e,24,2,10,239,159,1093272,144,536,3481631,4,10.0,1.0,1,2,216068,12371131057,12142510,216068,1.2944984e+16,965,2,-0.3104446305806977,-0.12353993618445518,-0.12751784347432263,0.04045621692271336,0.3767942305002915,0.4969029912667059,0.3448151746791111,-0.6762778687215134,1.1362475673624441,0.07033799484533305,-0.1438354644651779,-0.049130020147503776,0.06001425507857329,0.06075381002333992,-0.265366089049078,-0.4194397888211091,-0.4191421608492457,-0.28366386688487555,0.057736362448027836,-0.39989540370424875,-0.30544141932848484,-0.24971738772949725,-0.3228467184206982,-0.37519403797049,0.557061947891249,-0.26373699863141326,-0.14216162,0.4494871564694265,0.1,0.675,3.502092050209205,0.0007546148125856945,0.4245810055865922,7.395833333333333,0.0002740094300603855,0.022535211267605635,0.02867383512544803,12.0,0.018518518518518517,0
788,0x33a0d7755cf7bd216bbacc97593cbf0119029053a04b18dce46c75149fc30201,3,0xd0d801c1053555726bdcf188f4a55e690c440e74,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-25 16:38:59+00:00,826,838,0.9856801909307876,108,955,1066,0.8958724202626641,228,31,0x33a0d7755cf7bd216bbacc97593cbf0119029053a04b18dce46c75149fc30201,25,2,8,239,159,1093277,144,536,3481636,5,4.0,2.0,2,2,152675,12403581371,3720049,143075,3236246000000000.0,966,2,0.21573270938658645,-0.11223710579246472,-0.11638091391324647,0.04045621692271336,0.3788073428072867,0.4988173963802315,0.3448151746791111,-0.6416147283462436,1.2190644454500859,0.07033799484533305,-0.2536335289424129,-0.049130020147503776,0.06001425507857329,0.06079927735329404,-0.265366089049078,-0.4194397888211091,-0.41914053139072494,0.15956092512274272,-0.410396306049495,0.9790542642414364,1.6035674514745466,-0.24971738772949725,-0.46420367955972014,-0.3698847841083173,-1.08073195569974,-0.43928451321255807,-0.5248419,0.4514835462383336,0.375,0.675,3.506276150627615,0.000755526041866753,0.4245810055865922,7.402777777777778,0.00027429625776610256,0.02345215759849906,0.029832935560859187,12.5,0.018518518518518517,0
836,0x68d6d897bddfed90e8c9d04eb42143ff51c30925489b21505f6b51ad41c31659,8,0xbcd17bc16d53d690ba29d567e79d41d4a7049451,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-25 16:44:11+00:00,827,839,0.9856972586412396,108,510,549,0.9289617486338798,175,32,0x68d6d897bddfed90e8c9d04eb42143ff51c30925489b21505f6b51ad41c31659,1,1,23,240,159,1093302,85,518,3365262,5,9.0,2.0,2,2,367365,11013793116,12640300,333765,1.1326861e+16,447,2,1.531176059304797,-0.10093427540047425,-0.1052439843521703,0.04045621692271336,-0.5170276338055773,-0.4909300473125062,-0.16353543055017664,-0.6069515879709738,-0.7685406286533149,-0.8088869407213294,0.56985195463685,-0.008859511829877693,0.06001425507857329,0.06102661400306466,-0.725043107660223,-0.45593926283019764,-0.4570658525702721,0.15956092512274272,-0.020285748968225974,0.9790542642414364,1.6035674514745466,-0.24971738772949725,0.014523088173888098,-0.5972705240571202,0.6538599535179368,0.019323237605719065,-0.20594169,-0.5846427438244352,0.34782608695652173,0.675,3.495833333333333,0.0007564234251621005,0.3371868978805395,6.458823529411765,0.00015154833366664062,0.0018214936247723133,0.0011918951132300357,1.0,0.009259259259259259,0
225,0xc981f4743e0abab409d7e1b4fa595a8802ac72a2505dff2d8a6b90b257c6a829,1,0xd0d801c1053555726bdcf188f4a55e690c440e74,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-25 16:54:11+00:00,828,840,0.9857142857142858,108,961,1072,0.8964552238805971,228,33,0xc981f4743e0abab409d7e1b4fa595a8802ac72a2505dff2d8a6b90b257c6a829,26,2,7,240,159,1093352,144,536,3481711,4,7.0,1.0,1,2,238576,11233514016,8203193,214576,4.0650405e+16,972,2,-0.3104446305806977,-0.0896314450084838,-0.09410705479109413,0.04045621692271336,0.3908860166492579,0.5103038270613851,0.3448151746791111,-0.5722884475957041,1.3018813235377276,0.07033799484533305,-0.3085325611810305,-0.008859511829877693,0.06001425507857329,0.061481287302605894,-0.265366089049078,-0.4194397888211091,-0.4191160895129132,-0.28366386688487555,-0.1763299718007336,-0.39989540370424875,-0.30544141932848484,-0.24971738772949725,-0.2726572261846925,-0.5613215949674029,-0.2089599270586432,-0.2673252453366462,0.9498771,0.46346188485177603,0.14285714285714285,0.675,3.5,0.0007573034509440227,0.4245810055865922,7.444444444444445,0.00027601363926711914,0.024253731343283583,0.030952380952380953,13.0,0.018518518518518517,0
498,0x5f77c957922ace20982e7288ad6bb3f9080c38a5e1e610d2834dc8186f224c86,1,0xd0d801c1053555726bdcf188f4a55e690c440e74,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-25 17:13:35+00:00,829,841,0.985731272294887,108,963,1074,0.8966480446927374,228,34,0x5f77c957922ace20982e7288ad6bb3f9080c38a5e1e610d2834dc8186f224c86,27,2,3,240,159,1093449,144,536,3481808,4,3.0,1.0,1,2,148038,13238077589,15251794,93892,8130081000000000.0,973,2,-0.3104446305806977,-0.07832861461649333,-0.08297012523001797,0.04045621692271336,0.39491224126324825,0.5141326372884363,0.3448151746791111,-0.5376253072204342,1.384698201625369,0.07033799484533305,-0.5281286901355006,-0.008859511829877693,0.06001425507857329,0.06236335350371589,-0.265366089049078,-0.4194397888211091,-0.41908447801760995,-0.28366386688487555,-0.4884184174657488,-0.39989540370424875,-0.30544141932848484,-0.24971738772949725,-0.474543499867982,-0.23335136663861253,1.1616793370050726,-0.5575691899575123,-0.33194616,0.46545827462068307,0.3333333333333333,0.675,3.504166666666667,0.0007581508070785129,0.4245810055865922,7.458333333333333,0.0002765803638281135,0.025139664804469275,0.03210463733650416,13.5,0.018518518518518517,0
27,0xc505352fdf123ef0186b96d1f97b117aa8ecb6a3a934e97f376d8672954d8e28,1,0xd0d801c1053555726bdcf188f4a55e690c440e74,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-25 17:13:47+00:00,830,842,0.9857482185273159,108,964,1075,0.8967441860465116,228,35,0xc505352fdf123ef0186b96d1f97b117aa8ecb6a3a934e97f376d8672954d8e28,28,2,3,240,159,1093450,144,536,3481809,4,3.0,1.0,1,2,148038,13380910232,7215535,93892,8130081000000000.0,974,2,-0.3104446305806977,-0.06702578422450287,-0.0718331956689418,0.04045621692271336,0.3969253535702435,0.516047042401962,0.3448151746791111,-0.5029621668451645,1.4675150797130108,0.07033799484533305,-0.5281286901355006,-0.008859511829877693,0.06001425507857329,0.062372446969706716,-0.265366089049078,-0.4194397888211091,-0.41908415212590583,-0.28366386688487555,-0.4884184174657488,-0.39989540370424875,-0.30544141932848484,-0.24971738772949725,-0.474543499867982,-0.2099822626757947,-0.4010154618047072,-0.5575691899575123,-0.33194616,0.46745466438959016,0.3333333333333333,0.675,3.5083333333333333,0.0007590646494447397,0.4245810055865922,7.465277777777778,0.00027686749133353053,0.026046511627906978,0.0332541567695962,14.0,0.018518518518518517,0
916,0x4e10df460a9a7d45b34b1dd7f46aee8e3c35b2725966b964309109eddde0b8e8,1,0xd0d801c1053555726bdcf188f4a55e690c440e74,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-25 17:14:35+00:00,831,844,0.9845971563981043,108,965,1077,0.8960074280408542,228,36,0x4e10df460a9a7d45b34b1dd7f46aee8e3c35b2725966b964309109eddde0b8e8,30,2,3,240,159,1093453,144,536,3481812,4,3.0,1.0,1,2,148038,11366480046,23044570,81330,8130081000000000.0,976,2,-0.3104446305806977,-0.05572295383251241,-0.049559336546789456,0.04045621692271336,0.3989384658772387,0.5198758526290131,0.3448151746791111,-0.4682990264698947,1.6331488358882942,0.07033799484533305,-0.5281286901355006,-0.008859511829877693,0.06001425507857329,0.062399727367679195,-0.265366089049078,-0.4194397888211091,-0.41908317445079335,-0.28366386688487555,-0.4884184174657488,-0.39989540370424875,-0.30544141932848484,-0.24971738772949725,-0.474543499867982,-0.5395667851891286,2.6770275261923153,-0.5877806880212765,-0.33194616,0.4714474439274043,0.3333333333333333,0.675,3.5166666666666666,0.0007599771000883439,0.4245810055865922,7.479166666666667,0.00027715445947269426,0.027855153203342618,0.035545023696682464,15.0,0.018518518518518517,0
580,0x0a325e260407992d4b471812d768ba38b37d1a9c366fd041146e98f0b18f1bef,1,0xd0d801c1053555726bdcf188f4a55e690c440e74,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-25 17:14:35+00:00,831,844,0.9845971563981043,108,965,1077,0.8960074280408542,228,37,0x0a325e260407992d4b471812d768ba38b37d1a9c366fd041146e98f0b18f1bef,30,2,3,240,159,1093453,144,536,3481812,4,3.0,1.0,1,2,148038,11366480046,22195842,93892,8130081000000000.0,975,2,-0.3104446305806977,-0.05572295383251241,-0.049559336546789456,0.04045621692271336,0.3989384658772387,0.5198758526290131,0.3448151746791111,-0.4336358860946249,1.6331488358882942,0.07033799484533305,-0.5281286901355006,-0.008859511829877693,0.06001425507857329,0.062399727367679195,-0.265366089049078,-0.4194397888211091,-0.41908317445079335,-0.28366386688487555,-0.4884184174657488,-0.39989540370424875,-0.30544141932848484,-0.24971738772949725,-0.474543499867982,-0.5395667851891286,2.5119876946980555,-0.5575691899575123,-0.33194616,0.4694510541584972,0.3333333333333333,0.675,3.5166666666666666,0.0007599771000883439,0.4245810055865922,7.479166666666667,0.00027715445947269426,0.027855153203342618,0.035545023696682464,15.0,0.018518518518518517,0
96,0xe780a1b2360445c7b7a584c2f990fe779d3f085ca7524d7c1b322d6969ad43e4,1,0xd0d801c1053555726bdcf188f4a55e690c440e74,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-25 17:17:11+00:00,832,845,0.9846153846153847,108,966,1078,0.8961038961038961,228,38,0xe780a1b2360445c7b7a584c2f990fe779d3f085ca7524d7c1b322d6969ad43e4,31,2,2,240,159,1093466,144,536,3481825,3,2.0,1.0,1,1,49803,10855496406,4539069,49803,4.2e+16,977,2,-0.3104446305806977,-0.04442012344052195,-0.03842240698571329,0.04045621692271336,0.4009515781842339,0.5217902577425387,0.3448151746791111,-0.39897274571935515,1.715965713975936,0.07033799484533305,-0.5830277223741182,-0.008859511829877693,0.06001425507857329,0.06251794242555991,-0.265366089049078,-0.4194397888211091,-0.4190789378586393,-0.7268886588924939,-0.5664405288820026,-0.39989540370424875,-0.30544141932848484,-0.8304554987283278,-0.6935929387254556,-0.6231697316560584,-0.921469008335651,-0.6636028420935814,1.0030727,0.4734438336963113,0.5,0.675,3.5208333333333335,0.0007608825872202819,0.4245810055865922,7.486111111111111,0.00027744063028996855,0.0287569573283859,0.036686390532544376,15.5,0.018518518518518517,0
678,0x3552e9850211d97d72cd9b9699c23a6865bd90431d4bab4bf129898487898b4c,1,0xd0d801c1053555726bdcf188f4a55e690c440e74,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-25 17:17:47+00:00,833,846,0.9846335697399528,108,967,1079,0.8962001853568119,228,39,0x3552e9850211d97d72cd9b9699c23a6865bd90431d4bab4bf129898487898b4c,32,2,3,240,159,1093469,144,536,3481828,4,3.0,1.0,1,2,148038,12188301292,11071917,93892,8130081000000000.0,978,2,-0.3104446305806977,-0.03311729304853149,-0.02728547742463712,0.04045621692271336,0.40296469049122907,0.5237046628560643,0.3448151746791111,-0.36430960534408535,1.7987825920635774,0.07033799484533305,-0.5281286901355006,-0.008859511829877693,0.06001425507857329,0.06254522282353239,-0.265366089049078,-0.4194397888211091,-0.41907796018352683,-0.28366386688487555,-0.4884184174657488,-0.39989540370424875,-0.30544141932848484,-0.24971738772949725,-0.474543499867982,-0.40510714253848823,0.34887924587254115,-0.5575691899575123,-0.33194616,0.4754402234652184,0.3333333333333333,0.675,3.525,0.0007617950195249984,0.4245810055865922,7.493055555555555,0.0002777275966166058,0.029657089898053754,0.037825059101654845,16.0,0.018518518518518517,0
561,0x975564a4e260f701f8d30dedf1b5e047f852164f65f1e8a7969618fbe4bec5dd,1,0xd0d801c1053555726bdcf188f4a55e690c440e74,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-25 17:18:11+00:00,834,847,0.9846517119244392,108,968,1080,0.8962962962962963,228,40,0x975564a4e260f701f8d30dedf1b5e047f852164f65f1e8a7969618fbe4bec5dd,33,2,3,240,159,1093471,144,536,3481830,4,3.0,1.0,1,2,148038,11779800556,7272701,93892,8130081000000000.0,979,2,-0.3104446305806977,-0.021814462656541026,-0.01614854786356095,0.04045621692271336,0.40497780279822426,0.5256190679695899,0.3448151746791111,-0.32964646496881556,1.881599470151219,0.07033799484533305,-0.5281286901355006,-0.008859511829877693,0.06001425507857329,0.06256340975551404,-0.265366089049078,-0.4194397888211091,-0.41907730840011853,-0.28366386688487555,-0.4884184174657488,-0.39989540370424875,-0.30544141932848484,-0.24971738772949725,-0.474543499867982,-0.47194267794527617,-0.3898992184296791,-0.5575691899575123,-0.33194616,0.4774366132341255,0.3333333333333333,0.675,3.529166666666667,0.0007627081443329139,0.4245810055865922,7.5,0.0002780146422959644,0.030555555555555555,0.03896103896103896,16.5,0.018518518518518517,0
