index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
527,0x5a9d1adacf7db6344c84902ff78ab5c7b8d029379e483e329d1470b7eb553994,1,0xf56f8ee4ec1eb4276d964d13b7bad75955b1d56c,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 15:41:29+00:00,688,698,0.9856733524355301,154,86,95,0.9052631578947369,29,70,1,1,9,259,216,1385020,21,361,2326478,8,6,3,1,4,408193,45906561149,20841088,243664,0.0,80,2.0,-0.22445526905590463,-0.12191833426657556,-0.14115994598893972,0.3732701897892527,-0.14755682066649206,-0.1425289839163446,-0.4835165108866243,1.3723483378274797,-0.7274292894723833,-0.7125055944266869,-0.1731223565472377,-0.13744363276212418,0.43037508047136136,0.43210234549016685,-0.14324194128917891,-0.015837651626607007,-0.004548886224601319,0.12968523364266588,0.12934756536944658,-0.4881432457617726,-0.25264557631995593,0.6207008219385828,-0.5486710007241874,-0.35964474912940064,1.7331262531387697,-0.5467228951271511,-0.1101157,-0.1423441598136901,0.1111111111111111,0.7096774193548387,2.694980694980695,0.0004967433706781341,0.08011049723756906,4.523809523809524,3.6965732336290164e-05,0.010526315789473684,0.0014326647564469914,1.0,0.006493506493506494,0
601,0x0318fdeb2de4d81a553f6de9ad396d8fdff4c0d72f34e089edc0f545e897bea6,1,0xa9e89db8c019d4940af250057b8f1a12f0344202,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 17:51:42+00:00,689,699,0.9856938483547926,154,33,33,1.0,16,71,1,1,9,260,216,1385599,10,178,1145385,8,6,3,1,4,408193,76123902694,4312091,248464,0.0,23,2.0,-0.22445526905590463,-0.12191261855874698,-0.14115793702622453,0.3732701897892527,-0.14785495320920283,-0.14260226751931376,-0.5600875261324048,1.4118517442128418,-0.7274292894723833,-0.7125055944266869,-0.1731223565472377,-0.13743560699715876,0.43037508047136136,0.43328436624687916,-0.14326836522854677,-0.4651849768466205,-0.46782684722960965,0.12968523364266588,0.12934756536944658,-0.4881432457617726,-0.25264557631995593,0.6207008219385828,-0.5486710007241874,0.5829048098610943,-0.6163418620148994,-0.5368612854405203,-0.1101157,-0.1424170297568812,0.1111111111111111,0.7096774193548387,2.6884615384615387,0.000497257505773672,0.0893854748603352,3.3,2.8811247911184527e-05,0.030303030303030304,0.001430615164520744,1.0,0.006493506493506494,0
748,0x5dae412f1eb5f1b90f1018ac43e3b075f9b17126a13a417daeab3f964bd2888a,1,0x8e8ef24363cd364f234f03db24c88110e89bd32b,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-02 03:57:17+00:00,690,700,0.9857142857142858,155,202,202,1.0,83,72,2,2,5,260,217,1388314,51,636,4106168,6,3,3,1,3,142578,43064475615,3799478,93699,0.0,173,2.0,-0.22445526905590463,-0.1219069028509184,-0.14115592806350935,0.389415094191902,-0.14690430415791758,-0.14240251060154296,-0.16545229371184403,1.4513551505982039,-0.40555792244920486,-0.15147756731905943,-0.4305533700003793,-0.13743560699715876,0.44348028998632366,0.43882700243768047,-0.14316987599999387,0.6594110611357085,0.6935258245907225,-0.7966378638049467,-0.4965277509343271,-0.4881432457617726,-0.25264557631995593,-0.5504328043606305,-0.8851166334956679,-0.44829604436977305,-0.6892058052362132,-0.8548262902637326,-0.1101157,-0.14222526674848357,0.2,0.7110091743119266,2.6923076923076925,0.0004970053626158329,0.130298273155416,3.9607843137254903,4.919427329951592e-05,0.009900990099009901,0.002857142857142857,1.0,0.012903225806451613,0
635,0x3c92fb5e0a283141048227fc398d24936970ef688ecec02c939b14993b9d6866,1,0xfa6f083e59a3868d6d69241541a0e33f2ca692db,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-02 06:02:54+00:00,691,701,0.985734664764622,155,10,10,1.0,4,73,5,3,12,260,217,1388875,2,3,15792,10,6,6,1,4,1633936,34236103565,15024829,1062937,0.0,5,2.0,-0.22445526905590463,-0.12190118714308984,-0.14115391910079417,0.389415094191902,-0.14798433148245466,-0.14262945337202815,-0.6307684632823559,1.4908585569835662,0.5600561786203306,0.4095504597885681,0.019950903542618508,-0.13743560699715876,0.44348028998632366,0.4399722764351167,-0.14328758263899613,-0.8948887031499122,-0.9109041847513207,1.0560083310902786,0.12934756536944658,1.053361740854351,-0.25264557631995593,0.6207008219385828,1.0039366428584897,-0.7236736175404479,0.9063903616641954,1.1364751367051602,-0.1101157,-0.14244004131788893,0.08333333333333333,0.7110091743119266,2.6961538461538463,0.000497524617028446,1.0,5.0,0.0006331919204710948,0.5,0.007132667617689016,1.6666666666666667,0.01935483870967742,0
669,0xbd26f5d7196129254e98fe199998126a809bd258c3954a08d0ad98cac2d7d4d5,1,0xe4af64cd923ea1149f25e412283438f620d246cf,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-02 18:44:37+00:00,692,702,0.9857549857549858,155,27,28,0.9642857142857143,6,74,1,1,9,261,217,1392327,11,115,739376,8,6,3,1,4,408229,71586513594,1736062,248488,0.0,19,2.0,-0.22445526905590463,-0.12189547143526126,-0.14115191013807898,0.389415094191902,-0.14788870406309462,-0.14260817748729515,-0.6189883070906973,1.5303619633689283,-0.7274292894723833,-0.7125055944266869,-0.1731223565472377,-0.13742758123219334,0.44348028998632366,0.44701948826960886,-0.1432659630522406,-0.6198783183158055,-0.6270818946049496,0.12968523364266588,0.12934756536944658,-0.4881432457617726,-0.25264557631995593,0.6207008219385828,-0.5486254007287814,0.4413730312033209,-0.9825043096946461,-0.5368119773920871,-0.1101157,-0.14242214343710516,0.1111111111111111,0.7110091743119266,2.689655172413793,0.0004970093253888452,0.05172413793103448,2.5454545454545454,3.651723004637688e-05,0.03571428571428571,0.0014245014245014246,1.0,0.0064516129032258064,0
148,0xecc4da7ed844fe62e0ff7ab06cf13051975a7f8d8b03195c1a7b44172986721c,1,0x7bfa030fc920eb87bcb312323a6104bef972bd6d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-03 00:37:44+00:00,693,703,0.9857752489331437,156,14,15,0.9333333333333333,10,75,3,3,6,261,218,1393852,5,187,1197495,6,4,3,1,3,289407,36836308225,2978714,185611,0.0,11,2.0,-0.22445526905590463,-0.12188975572743269,-0.1411499011753638,0.4055599985945514,-0.14796183091319348,-0.14262354340404676,-0.5954279947073803,1.5698653697542904,-0.08368655542602634,0.4095504597885681,-0.36619561663709393,-0.13742758123219334,0.4565854995012859,0.45013275537493924,-0.14328037611007763,-0.4430859280653084,-0.44738695422544233,-0.7966378638049467,-0.2879026454997359,-0.4881432457617726,-0.25264557631995593,-0.5504328043606305,-0.6991332522325475,-0.6425671525022102,-0.8058710117255112,-0.6659929007808968,-0.1101157,-0.14243237079755303,0.16666666666666666,0.7123287671232876,2.6934865900383143,0.0004971829884500015,0.05319148936170213,3.0,1.169106201607354e-05,0.2,0.004267425320056899,1.0,0.019230769230769232,0
251,0x5b36624a19f47e162e5f69d9ae8e15982e812f4b713f310a0d79de977ebb7156,1,0xb15ebdd9e9a3f96b6ae485f913f2c00f36e7f6cb,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-03 05:51:19+00:00,694,704,0.9857954545454546,156,19,19,1.0,7,76,1,1,9,262,218,1395249,4,62,396129,8,6,3,1,4,408211,35294785605,6817165,248476,0.0,8,2.0,-0.22445526905590463,-0.12188404001960412,-0.14114789221264862,0.4055599985945514,-0.147933705201617,-0.14261881542966165,-0.6130982289948681,1.6093687761396525,-0.7274292894723833,-0.7125055944266869,-0.1731223565472377,-0.13741955546722795,0.4565854995012859,0.4529847121920845,-0.14328277828638378,-0.7500171611390881,-0.7617188539985673,0.12968523364266588,0.12934756536944658,-0.4881432457617726,-0.25264557631995593,0.6207008219385828,-0.5486482007264845,-0.6906508485312307,-0.26026511464175495,-0.5368366314163037,-0.1101157,-0.14243620605772098,0.1111111111111111,0.7123287671232876,2.687022900763359,0.0004974018993012005,0.1111111111111111,4.75,4.796405220508419e-05,0.05263157894736842,0.0014204545454545455,1.0,0.00641025641025641,0
16,0x32cf9ea0f8bde885d6a96ec03247e23014f383d905df170864c75dcd75a20835,1,0xca3790062efbdb257725e000eed4c17389247bb1,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-03 13:19:15+00:00,695,705,0.9858156028368794,156,10,10,1.0,5,77,2,2,5,262,218,1397227,6,73,472159,6,3,3,1,3,169468,33501072892,4333435,110799,0.0,7,2.0,-0.22445526905590463,-0.12187832431177555,-0.14114588324993343,0.4055599985945514,-0.14798433148245466,-0.14262945337202815,-0.6248783851865266,1.6488721825250146,-0.40555792244920486,-0.15147756731905943,-0.4305533700003793,-0.13741955546722795,0.4565854995012859,0.457022772739195,-0.14327797393377145,-0.7230072126285956,-0.7318964578153617,-0.7966378638049467,-0.4965277509343271,-0.4881432457617726,-0.25264557631995593,-0.5504328043606305,-0.8510559702604398,-0.7466009434155223,-0.613307978746009,-0.8196943057551103,-0.1101157,-0.14243748447777696,0.2,0.7123287671232876,2.6908396946564888,0.0004974134500596896,0.06756756756756757,1.6666666666666667,2.1179261267366996e-05,0.2,0.0028368794326241137,1.0,0.01282051282051282,0
498,0xc7e55f2e67a76606ba0696234180d48d9c13e2859630e68b068bc99cdf9cc653,1,0x85f0a451c361bb660db320798b37639eaf676455,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-03 18:34:33+00:00,696,706,0.9858356940509915,156,14,14,1.0,4,78,3,3,12,262,218,1398700,4,283,1820946,10,6,6,1,4,1869264,60550284005,12473117,1210712,0.0,7,2.0,-0.22445526905590463,-0.12187260860394697,-0.14114387428721825,0.4055599985945514,-0.14796183091319348,-0.14262472539764304,-0.6307684632823559,1.6883755889103766,-0.08368655542602634,0.4095504597885681,0.019950903542618508,-0.13741955546722795,0.4565854995012859,0.4600298825399502,-0.14328277828638378,-0.20736274106464556,-0.20284134429757597,1.0560083310902786,0.12934756536944658,1.053361740854351,-0.25264557631995593,0.6207008219385828,1.3020187461615673,0.09712721737026946,0.5436843860351237,1.4400791724222164,-0.1101157,-0.14243748447777696,0.08333333333333333,0.7123287671232876,2.6946564885496183,0.0004976045630910395,0.014084507042253521,3.5,7.688307237937184e-06,0.21428571428571427,0.00424929178470255,1.0,0.019230769230769232,0
134,0x0c31b20291faa93f54744c8f33559ac9ac1c125e47b72d3a6e6978f3747e83cd,1,0x198593e57132f067e93673ef15fb9dc1ff62f16f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-04 02:00:34+00:00,697,707,0.9858557284299858,157,16,16,1.0,3,79,13,3,7,262,219,1400669,2,19,121388,8,4,3,1,4,200000,35693617567,12712566,187768,0.0,13,2.0,-0.22445526905590463,-0.1218668928961184,-0.14114186532450307,0.4217049029972007,-0.14795058062856287,-0.14262236141045048,-0.6366585413781851,1.7278789952957387,3.1350271148057587,0.4095504597885681,-0.3018378632738085,-0.13741955546722795,0.4696907090162482,0.46404956970742267,-0.14328758263899613,-0.8556015053164684,-0.8694846694631218,0.12968523364266588,-0.2879026454997359,-0.4881432457617726,-0.25264557631995593,0.6207008219385828,-0.8123821074899681,-0.678210346797,0.5777201953891595,-0.6615613399279671,-0.1101157,-0.14242981395744106,0.14285714285714285,0.7136363636363636,2.698473282442748,0.0004976189966230446,0.15,8.0,0.00013180765967262271,0.8125,0.018387553041018388,4.333333333333333,0.01910828025477707,0
423,0x0d5f6e0fc6c5c553b6e0a840dde03c4e373b3c0a9396adeeaed963c0d47e7f59,1,0x8e08e916e53e310323e905d4e042173cbff9ba19,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-04 13:59:37+00:00,698,708,0.9858757062146892,157,820,831,0.98676293622142,223,80,2,2,2,262,219,1403892,179,552,3562684,3,2,1,1,1,65962,33220945026,6171605,54608,0.0,804,2.0,-0.22445526905590463,-0.12186117718828983,-0.14113985636178789,0.4217049029972007,-0.14342796620706383,-0.14165903662948473,0.6591586397042529,1.7673824016811008,-0.40555792244920486,-0.15147756731905943,-0.6236266300902356,-0.13741955546722795,0.4696907090162482,0.4706292811044586,-0.14286239743280427,0.45315327251012844,0.4803468798684644,-2.1861225099763657,-0.7051528563689183,-1.5158132368391883,-0.25264557631995593,-2.8927000569590566,-0.9821635570520173,-0.7553387867551173,-0.352026437873806,-0.9351388286512504,-0.1101157,-0.14141858369315757,0.5,0.7136363636363636,2.7022900763358777,0.0004971888883269594,0.40325497287522605,4.64245810055866,0.00023016348624702997,0.0024067388688327317,0.002824858757062147,1.0,0.012738853503184714,0
602,0xe6e63780659e5d8ca2c62cfd43fc94349dd37f51c7b774a0d458ac2cd0506557,1,0x62b2ce1fe74073bba672186d6da08ee6d4943925,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-05 02:42:11+00:00,699,709,0.9858956276445698,158,38,38,1.0,15,81,2,2,6,262,220,1407301,14,177,1135345,6,4,3,1,3,289407,39698130205,790183,185611,0.0,32,2.0,-0.22445526905590463,-0.12185546148046125,-0.1411378473990727,0.43784980739985,-0.14782682749762635,-0.14259635755133238,-0.565977604228234,1.806885808066463,-0.40555792244920486,-0.15147756731905943,-0.36619561663709393,-0.13741955546722795,0.48279591853121046,0.4775887090140135,-0.1432587565233221,-0.46764042671121075,-0.4717649881960621,-0.7966378638049467,-0.2879026454997359,-0.4881432457617726,-0.25264557631995593,-0.5504328043606305,-0.6991332522325475,-0.5533002313489614,-1.1169536384284728,-0.6659929007808968,-0.1101157,-0.14240552397637735,0.16666666666666666,0.7149321266968326,2.7061068702290076,0.0004966950945852418,0.08426966292134831,2.7142857142857144,3.346997303024805e-05,0.05263157894736842,0.0028208744710860366,1.0,0.012658227848101266,0
735,0x0c32dc174a41728e005217978a6c5e13c38b896d578421cccb81cc567b490834,1,0xdfeac81af6e018a6d9d6f4a86f2be3c7df61e526,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-05 08:39:52+00:00,700,710,0.9859154929577465,158,12,12,1.0,6,82,1,1,9,263,220,1408842,7,119,763233,8,6,3,1,4,408211,19684412796,10729241,248476,0.0,9,2.0,-0.22445526905590463,-0.12184974577263269,-0.14113583843635752,0.43784980739985,-0.14797308119782407,-0.1426270893848356,-0.6189883070906973,1.846389214451825,-0.7274292894723833,-0.7125055944266869,-0.1731223565472377,-0.13741152970226253,0.48279591853121046,0.480734639905367,-0.14327557175746528,-0.6100565188574446,-0.6177241028682308,0.12968523364266588,0.12934756536944658,-0.4881432457617726,-0.25264557631995593,0.6207008219385828,-0.5486482007264845,-1.177574887990115,0.2958060024416292,-0.5368366314163037,-0.1101157,-0.142434927637665,0.1111111111111111,0.7149321266968326,2.699619771863118,0.0004968616091360074,0.05,1.7142857142857142,1.5722570011294045e-05,0.08333333333333333,0.0014084507042253522,1.0,0.006329113924050633,0
135,0x452625e4fb2a13ed23936906833ccf6139eddb2a8650e47351b5ee503cf07572,1,0x4f942119e6ab0a6e4368e795d1d64291a3ff0da4,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-19 16:27:27+00:00,26,26,1.0,12,2527,2590,0.9756756756756757,248,1,1,1,9,14,21,134867,432,832,5330182,8,3,4,1,3,1351254,67002792636,18257017,886068,0.0,2456,2.0,-0.22445526905590463,-0.12570213284909032,-0.1425099689335423,-1.9193062353869528,-0.1338258482748513,-0.13957990989363353,0.8064105920999844,-1.3533867027625057,-0.7274292894723833,-0.7125055944266869,-0.1731223565472377,-0.13940994517864946,-2.1251407749462836,-2.1200682850213686,-0.1422546468273436,1.140679234595395,1.1736393382273151,0.12968523364266588,-0.4965277509343271,0.025691749776935304,-0.25264557631995593,-0.5504328043606305,0.6458728122649326,0.2983960535276235,1.3658206978293181,0.7730974192750127,-0.1101157,-0.13930663376067173,0.1111111111111111,0.5454545454545454,1.8571428571428572,0.000192781089658036,0.297719087635054,5.99537037037037,0.0004740925405375388,0.0003861003861003861,0.038461538461538464,1.0,0.08333333333333333,0
327,0x257b4a304b051b76ab6a05cc92f6293f0024bc677edd0a06192d3c3bfddd730a,1,0xb29b72193c40f2dedceaecbb22d3a5028ec77e12,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-20 07:34:59+00:00,29,29,1.0,13,16,16,1.0,3,2,2,2,9,15,22,138983,7,18,112948,8,3,4,1,3,2211580,44026978243,7425331,1445857,0.0,11,2.0,-0.22445526905590463,-0.1256849857256046,-0.14250394204539676,-1.9031613309843036,-0.14795058062856287,-0.14262236141045048,-0.6366585413781851,-1.3138832963771436,-0.40555792244920486,-0.15147756731905943,-0.1731223565472377,-0.13940191941368404,-2.112035565431321,-2.111665526066916,-0.14327557175746528,-0.8580569551810586,-0.8727952182436853,0.12968523364266588,-0.4965277509343271,0.025691749776935304,-0.25264557631995593,-0.5504328043606305,1.735618969145217,-0.41827333617760565,-0.17381905710296136,1.923185049456134,-0.1101157,-0.14243237079755303,0.1111111111111111,0.5652173913043478,1.9333333333333333,0.00020865711160996948,0.15789473684210525,2.2857142857142856,0.00014165685397834422,0.125,0.06896551724137931,1.0,0.15384615384615385,0
190,0x2512d29b0a6602aad9c066ef5c3c06d07b9aab13f82e72f6abeb18093ceb828c,1,0x9dea480cafef5538f42720ffbd57ae55e53f3bfa,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-21 03:30:22+00:00,32,32,1.0,14,933,969,0.9628482972136223,128,3,7,4,9,15,23,144395,142,413,2657450,8,3,4,1,3,1273771,62493806803,11246792,835220,0.0,937,2.0,-0.22445526905590463,-0.1256678386021189,-0.14249791515725121,-1.8870164265816542,-0.14279232512543524,-0.1414959215131985,0.09960122060047283,-1.2743798899917815,1.2037989126666877,0.9705784868961955,-0.1731223565472377,-0.13940191941368404,-2.098930355916359,-2.10061700044459,-0.14295127795613252,0.11184574133208536,0.12527326436790037,0.12968523364266588,-0.4965277509343271,0.025691749776935304,-0.25264557631995593,-0.5504328043606305,0.5477276888192213,0.1577502392007914,0.36937184388172967,0.6686301006613036,-0.1101157,-0.1412485538257117,0.1111111111111111,0.5833333333333334,2.1333333333333333,0.00022161278705781323,0.30917874396135264,6.823943661971831,0.00035108831733868283,0.007223942208462332,0.21875,1.75,0.2857142857142857,0
407,0x9a439a9bbb1e6b9535861090cbf5e338e138e1ad8983f1a803393bacf6b6042e,1,0x9dea480cafef5538f42720ffbd57ae55e53f3bfa,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-21 03:34:21+00:00,33,33,1.0,14,935,971,0.9629248197734295,128,4,8,4,9,15,23,144421,142,413,2657476,8,3,4,1,3,1277728,51027821010,5501675,837817,0.0,939,2.0,-0.22445526905590463,-0.12566212289429032,-0.14249590619453603,-1.8870164265816542,-0.14278107484080466,-0.14149355752600595,0.09960122060047283,-1.2348764836064194,1.525670279689866,0.9705784868961955,-0.1731223565472377,-0.13940191941368404,-2.098930355916359,-2.1005639217923022,-0.14295127795613252,0.11184574133208536,0.1252834627409211,0.12968523364266588,-0.4965277509343271,0.025691749776935304,-0.25264557631995593,-0.5504328043606305,0.5527398883142677,-0.19990067580406232,-0.4472517666935098,0.6739656424021745,-0.1101157,-0.14124599698559973,0.1111111111111111,0.5833333333333334,2.2,0.00022849704338674163,0.30917874396135264,6.838028169014085,0.0003518374759217107,0.008238928939237899,0.24242424242424243,2.0,0.2857142857142857,0
38,0x2da197885c94866d6ca06a3b97ed47bb2fef6c1a4abc4f20ba0d0d84caf20366,1,0x9dea480cafef5538f42720ffbd57ae55e53f3bfa,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-21 16:12:09+00:00,34,34,1.0,14,946,982,0.9633401221995926,128,5,9,4,9,15,23,147782,142,413,2660837,8,3,4,1,3,1312057,79699069372,3539907,856092,0.0,950,2.0,-0.22445526905590463,-0.12565640718646173,-0.14249389723182085,-1.8870164265816542,-0.14271919827533638,-0.14148055559644693,0.09960122060047283,-1.1953730772210573,1.8475416467130445,0.9705784868961955,-0.1731223565472377,-0.13940191941368404,-2.098930355916359,-2.0937024852408164,-0.14295127795613252,0.11184574133208536,0.12660179857640383,0.12968523364266588,-0.4965277509343271,0.025691749776935304,-0.25264557631995593,-0.5504328043606305,0.5962232839335369,0.6944226206072219,-0.726101800082032,0.7115116667820033,-0.1101157,-0.14123193436498388,0.1111111111111111,0.5833333333333334,2.2666666666666666,0.0002300670577806649,0.30917874396135264,6.915492957746479,0.00035552709334427725,0.009164969450101833,0.2647058823529412,2.25,0.2857142857142857,0
509,0x11f035ea39ace49a23e37e795e6aec01f0ceaa326092b494de3fbb58886f9b98,1,0xd4e26683635bf3dc9ead5f31b935c33cc1ce1838,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-22 14:08:57+00:00,35,35,1.0,15,3042,3302,0.9212598425196851,228,6,1,1,9,16,24,153663,547,251,1609384,8,3,4,1,3,1574811,45939449773,7066064,1027977,0.0,3229,2.0,-0.22445526905590463,-0.12565069147863317,-0.14249188826910567,-1.8708715221790049,-0.1309288999824732,-0.13873833045308434,0.6886090301833993,-1.1558696708356953,-0.7274292894723833,-0.7125055944266869,-0.1731223565472377,-0.13939389364871863,-2.0858251464013966,-2.081696502390687,-0.1419783965521342,-0.28593713673153315,-0.28582550556696085,0.12968523364266588,-0.4965277509343271,0.025691749776935304,-0.25264557631995593,-0.5504328043606305,0.9290449837367768,-0.3586188760227,-0.22488606143038142,1.0646497461541988,-0.1101157,-0.13831841505739598,0.1111111111111111,0.6,2.1875,0.00022776967930029153,0.9047619047619048,6.036563071297989,0.0018901630125793393,0.0003028467595396729,0.02857142857142857,1.0,0.06666666666666667,0
320,0x1dcc5d1c6726d7af4359be6324563a70199ae43f8820d104d3f118827e26de3d,1,0x4e81276e61db7fddd1001ebd6ecbfa28e06a2136,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-22 20:47:37+00:00,36,36,1.0,15,967,981,0.9857288481141692,211,7,3,3,9,16,24,155438,246,385,2479881,8,3,4,1,3,1406737,102417891028,2712208,922479,0.0,901,2.0,-0.22445526905590463,-0.1256449757708046,-0.14248987930639048,-1.8708715221790049,-0.14260107028671512,-0.1414817375900432,0.5884777025543018,-1.1163662644503332,-0.08368655542602634,0.4095504597885681,-0.1731223565472377,-0.13939389364871863,-2.0858251464013966,-2.0780728636287447,-0.14270145162029096,0.043093145123558704,0.05562269133284021,0.12968523364266588,-0.4965277509343271,0.025691749776935304,-0.25264557631995593,-0.5504328043606305,0.716151271851402,1.403075805757779,-0.8437527627777465,0.8479038922541617,-0.1101157,-0.14129457694772712,0.1111111111111111,0.6,2.25,0.00023160210757917896,0.5466321243523317,3.9878048780487805,0.00038993790833596117,0.0030581039755351682,0.08333333333333333,1.0,0.2,0
322,0x576d03c43a21680a2de740cd4ea57728dae9885ee8994fe9f0571674031463c8,1,0x461e76a4fe9f27605d4097a646837c32f1ccc31c,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-23 09:53:51+00:00,37,37,1.0,16,8200,9016,0.9094942324755989,486,8,1,1,9,17,25,159000,1552,685,4424492,8,3,4,1,3,1605507,47970987727,5973418,1048121,0.0,8874,2.0,-0.22445526905590463,-0.12563926006297602,-0.1424878703436753,-1.8547266177763555,-0.10191441592016962,-0.1319844190439577,2.2082491789073493,-1.076862858064971,-0.7274292894723833,-0.7125055944266869,-0.1731223565472377,-0.13938586788375323,-2.0727199368864344,-2.070801088265344,-0.1395642093644347,0.7797281045006301,0.8183868589537728,0.12968523364266588,-0.4965277509343271,0.025691749776935304,-0.25264557631995593,-0.5504328043606305,0.9679265798196537,-0.2952504556153795,-0.38019717547742227,1.1060356348057596,-0.1101157,-0.13110173384136536,0.1111111111111111,0.6153846153846154,2.176470588235294,0.00023270293897522656,0.7084548104956269,5.809278350515464,0.0018533196910922901,0.00011091393078970719,0.02702702702702703,1.0,0.0625,0
629,0x7e93717a44f56750fac3053a2bb4eaa31610213c4d58b6ca051455e858b0f5b2,1,0x8c733c2309d7196203eef6e829cb3dbdc6031fe4,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-23 11:16:28+00:00,38,38,1.0,16,22,23,0.9565217391304348,8,9,1,1,9,18,25,159363,12,82,530791,8,3,4,1,3,2011822,29000000000,28135981,1322800,0.0,17,2.0,-0.22445526905590463,-0.12563354435514745,-0.14248586138096012,-1.8547266177763555,-0.1479168297746711,-0.14261408745527654,-0.6072081508990388,-1.037359451679609,-0.7274292894723833,-0.7125055944266869,-0.1731223565472377,-0.13937784211878781,-2.0727199368864344,-2.0700600286199435,-0.14326356087593445,-0.7009081638472834,-0.708898342163465,0.12968523364266588,-0.4965277509343271,0.025691749776935304,-0.25264557631995593,-0.5504328043606305,1.4825921946363776,-0.8869999346047609,2.7700384449044098,1.6703641946211905,-0.1101157,-0.14242470027721713,0.1111111111111111,0.6153846153846154,2.111111111111111,0.00023844783012474586,0.0963855421686747,1.9166666666666667,4.144749732475244e-05,0.043478260869565216,0.02631578947368421,1.0,0.0625,0
68,0xc76ec08e32a19d664e3bcdb8c5189dca9b252baa9436d2fb27bd91b6ab4d62c9,1,0x1e59636dcbbe879f9dfdef2ef40eb3178f723885,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-26 17:30:11+00:00,39,39,1.0,17,59,59,1.0,25,10,2,2,9,18,28,180451,19,169,1082750,8,3,4,1,3,2308134,33443265780,12059092,1514567,0.0,55,2.0,-0.22445526905590463,-0.1256278286473189,-0.14248385241824493,-1.8385817133737061,-0.1477086995090051,-0.14257153568581057,-0.5070768232699413,-0.9978560452942468,-0.40555792244920486,-0.15147756731905943,-0.1731223565472377,-0.13937784211878781,-2.0334043083415474,-2.027009158641447,-0.14324674564179127,-0.48728402562793266,-0.492395120081577,0.12968523364266588,-0.4965277509343271,0.025691749776935304,-0.25264557631995593,-0.5504328043606305,1.857920690157274,-0.7484040824455052,0.48483395872991586,2.064349883116218,-0.1101157,-0.14237612031508973,0.1111111111111111,0.5862068965517241,2.1666666666666665,0.00021612395540088222,0.14705882352941177,3.1052631578947367,5.449082937813034e-05,0.03389830508474576,0.05128205128205128,1.0,0.11764705882352941,0
