index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
343,0x24cb8df9bc9f74e6375f5ccec69db6ffba3168b434e6d5a8a2bff72467e29617,1,0x5290757622da780f05316d1147fc013e5b708a67,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,10,10,1.0,8,65,1,1,1,6834,3,18719,5,31,202635,2,1.0,0.0,1,0,185351,158207352152,12425315,185351,4e+17,6,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.41300546936989874,-0.4195702104489841,-0.6195256890656387,1.0500990149419016,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.4632253223016667,-0.5218360011418294,-0.5303542761884811,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833017375760798,-0.18631128897885355,-0.6973477503611016,-0.0681057292345073,-0.0,-0.406208294589607,1.0,1.0,1.5323383084577114,0.03108974358974359,0.25,2.0,4.9349572632701e-05,0.1,9.549274255156608e-05,1.0,0.25,0
831,0x51f0e5cd8566393609b671ab843e983e592487e6fd48b5e5740f568ade3ecf4a,1,0x29d0a77f980d38b878afe3193dee7cc495551247,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,724,778,0.9305912596401028,128,66,3,1,1,6834,3,18719,210,190,1217950,2,1.0,0.0,1,0,46175,158207352152,18099214,46175,0.0,741,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,1.1860721572778303,1.2513134899649117,1.2659189644437865,1.0882566826360114,-0.1671706424325208,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,1.3860675904897972,-0.07481308113993905,-0.06944697293871119,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.14553701258450036,-0.18631128897885355,0.07292721037279933,-0.22961064230607076,-0.0,1.266507804482392,1.0,1.0,1.5323383084577114,0.03108974358974359,0.6701570680628273,3.704761904761905,0.0005944409914684581,0.0038560411311053984,0.00028647822765469827,3.0,0.25,0
224,0x7b108c516c30d8359d89be220b4d6ff95ccbf8e615936d69996b2597b2aab035,1,0x6ab1fe2a8372e92e1c7f4750055fa3f8ea3d4e2a,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,18,18,1.0,10,67,1,1,1,6834,3,18719,8,278,1784489,2,1.0,0.0,1,0,185351,158207352152,24914787,185351,4e+17,12,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.395088633216983,-0.40216517190300605,-0.5881016115071482,1.1264143503301214,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.43616249918764527,0.1725958305592204,0.1877362289994276,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833017375760798,-0.18631128897885355,0.9981931033599737,-0.0681057292345073,-0.0,-0.39255346929106005,1.0,1.0,1.5323383084577114,0.03108974358974359,0.035842293906810034,2.25,1.0086915589328043e-05,0.05555555555555555,9.549274255156608e-05,1.0,0.25,0
366,0x23634c72ab2737de5c265d3f92c73fa9519370e49af1d2f51245a8b39409bb79,1,0x92e2c0095ce4c7b4da24544f640a2e8124f141e3,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,41,46,0.8913043478260869,19,68,1,1,1,6834,3,18719,17,117,753209,2,1.0,0.0,1,0,185331,158207352152,20561215,185331,4e+17,36,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.3435777292773503,-0.34124753699208277,-0.4466932624939413,1.1645720180242312,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.354974029845581,-0.2800500192540145,-0.28041846554898614,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833695751900749,-0.18631128897885355,0.407162578961811,-0.06812893796490214,-0.0,-0.3379341680968723,1.0,1.0,1.5323383084577114,0.03108974358974359,0.16101694915254236,2.7058823529411766,5.443369047144887e-05,0.021739130434782608,9.549274255156608e-05,1.0,0.25,0
797,0x0173562253cbadabf4b7f068a0d1a3360bdfcf803e36898a09fe8959d89e9e51,1,0xa7c3b1cf656817d385022db9143ea00fb262efd1,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:06:07+00:00,583,10483,0.055613850996852045,4,12,12,1.0,8,69,1,1,1,6842,3,18720,8,31,202617,2,1.0,0.0,1,0,185351,177776892005,29342944,185351,4e+17,8,2.0,-0.10050378152592122,-0.3865337947413152,-0.3865048424757558,-0.3864256955640989,-0.40852626033166983,-0.4152189508124896,-0.6195256890656387,1.202729685718341,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.38610027730931207,-0.3878900453019123,-0.3879353654172346,-0.43616249918764527,-0.5218360011418294,-0.5303624473781695,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833017375760798,0.8897659567865386,1.5993491090094483,-0.0681057292345073,-0.0,-0.40165668615675804,1.0,1.0,1.5321543408360128,0.031141498851557075,0.25,1.5,5.9224748048051014e-05,0.08333333333333333,9.539254030334828e-05,1.0,0.25,0
153,0x5eb15f6a7c452309bd8b1dc19582f47c66188d2061f280b36897b0093265c965,1,0xda033acb3f310ab198fe54979cec6b10bdc427e8,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:06:07+00:00,583,10483,0.055613850996852045,4,7,7,1.0,5,70,1,1,1,6842,3,18720,3,33,216857,2,1.0,0.0,1,0,185351,177776892005,20902493,185351,4e+17,3,2.0,-0.10050378152592122,-0.3865337947413152,-0.3865048424757558,-0.3864256955640989,-0.4197242829272422,-0.4260970999037259,-0.6666618054033743,1.2408873534124507,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.38610027730931207,-0.3878900453019123,-0.3879353654172346,-0.48126720437768095,-0.5162130713304849,-0.5238981284246657,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833017375760798,0.8897659567865386,0.4534936641731171,-0.0681057292345073,-0.0,-0.41303570723888045,1.0,1.0,1.5321543408360128,0.031141498851557075,0.14705882352941177,2.3333333333333335,3.227918730228998e-05,0.14285714285714285,9.539254030334828e-05,1.0,0.25,0
817,0x5fc81481098aabb46a3a493926e276ede134e6347a8c81b4aaf416719a5865a0,1,0xf547496346bb0065f914c9b635c154016fe77834,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:06:07+00:00,583,10483,0.055613850996852045,4,19,19,1.0,12,71,1,1,1,6842,3,18720,7,48,310135,2,1.0,0.0,1,0,185351,177776892005,25385030,185351,4e+17,10,2.0,-0.10050378152592122,-0.3865337947413152,-0.3865048424757558,-0.3864256955640989,-0.39284902869786853,-0.3999895420847588,-0.5566775339486578,1.2790450211065605,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.38610027730931207,-0.3878900453019123,-0.3879353654172346,-0.44518344022565237,-0.4740410977454009,-0.4815541155493196,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833017375760798,0.8897659567865386,1.0620321685883805,-0.0681057292345073,-0.0,-0.3971050777239091,1.0,1.0,1.5321543408360128,0.031141498851557075,0.24489795918367346,2.7142857142857144,6.126344571413831e-05,0.05263157894736842,9.539254030334828e-05,1.0,0.25,0
16,0x6efcbe19393adff89449e7e31d7c118efd3717ca54cb05a1d8547137df2b356f,1,0xe3ef16784b61cc41e8234cff25e3f47e2cbc5550,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:06:07+00:00,583,10483,0.055613850996852045,4,41,41,1.0,25,72,1,1,1,6842,3,18720,16,74,474329,2,1.0,0.0,1,0,185307,177776892005,23153567,185307,4e+17,31,2.0,-0.10050378152592122,-0.3865337947413152,-0.3865048424757558,-0.3864256955640989,-0.3435777292773503,-0.35212568608331907,-0.35242102981847007,1.3172026888006703,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.38610027730931207,-0.3878900453019123,-0.3879353654172346,-0.3639949708835881,-0.40094301019792195,-0.4070174311215383,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.0983450980326869,0.8897659567865386,0.759094087613701,-0.06815678844137595,-0.0,-0.3493131891789948,1.0,1.0,1.5321543408360128,0.031141498851557075,0.3333333333333333,2.5625,8.64377121413362e-05,0.024390243902439025,9.539254030334828e-05,1.0,0.25,0
324,0x48a55f7ce0ab32796eb13c96257edf61bcb7f43c52d2e8d221718ccd5a5968fa,1,0x3e1ca8b716897db80fddfbb4d9c92e092157e11f,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:06:07+00:00,583,10483,0.055613850996852045,4,430,433,0.9930715935334873,108,73,4,1,1,6842,3,18720,223,143,914165,2,1.0,0.0,1,0,46175,178776892005,6604660,46175,0.0,402,2.0,-0.10050378152592122,-0.3865337947413152,-0.3865048424757558,-0.3864256955640989,0.5276284286581772,0.500721202669607,0.9516781888588823,1.35536035649478,-0.14562803387162895,-0.22844050563500673,-0.18786356874008758,-0.38610027730931207,-0.3878900453019123,-0.3879353654172346,1.50333982398389,-0.20695193170653559,-0.20735168735515472,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.14553701258450036,0.9447533123323784,-1.487545954730017,-0.22961064230607076,-0.0,0.4950101751144905,1.0,1.0,1.5321543408360128,0.031141498851557075,0.75,1.9417040358744395,0.00047037408960735796,0.009237875288683603,0.00038157016121339313,4.0,0.25,0
727,0x993331e3a7306667dfa17ff077d38b30aa1df9b9f1dfecd85ed82d1a77cf200f,1,0xbcd05677db188d08d50fa1391ddb4b10c22142f6,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:06:07+00:00,583,10483,0.055613850996852045,4,136,142,0.9577464788732394,49,74,8,1,1,6842,3,18720,45,278,1783415,2,1.0,0.0,1,0,152780,179276892005,6087949,38514,4e+17,121,2.0,-0.10050378152592122,-0.3865337947413152,-0.3865048424757558,-0.3864256955640989,-0.13081529996147598,-0.13238707444034578,0.024667900883414983,1.3935180241888898,-0.05945759962806152,-0.22844050563500673,-0.18786356874008758,-0.38610027730931207,-0.3878900453019123,-0.3879353654172346,-0.10238768078138105,0.1725958305592204,0.18724868134801867,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.10937786838477583,0.9722469901052982,-1.5576934045234967,-0.2385007464838115,-0.0,-0.1444908097007908,1.0,1.0,1.5321543408360128,0.031141498851557075,0.17562724014336917,3.1555555555555554,7.625814728588282e-05,0.056338028169014086,0.0007631403224267863,8.0,0.25,0
890,0xa332ea9fc6287d0e686d10cc12f9c02bab5dd5238c783a5f57019feb0a0f6ce6,1,0xba19c073c28f203d9fe23eefefa01a6d2562360f,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:06:07+00:00,583,10483,0.055613850996852045,4,72,74,0.972972972972973,38,75,2,1,1,6842,3,18720,33,173,1114532,2,1.0,0.0,1,0,46175,177776892005,19722776,46175,0.0,64,2.0,-0.10050378152592122,-0.3865337947413152,-0.3865048424757558,-0.3864256955640989,-0.2741499891848018,-0.2803299020811595,-0.14816452568828234,1.4316756918829996,-0.18871325099341266,-0.22844050563500673,-0.18786356874008758,-0.38610027730931207,-0.3878900453019123,-0.3879353654172346,-0.21063897323746675,-0.12260798453636758,-0.11639408933853262,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.14553701258450036,0.8897659567865386,0.2933381052087937,-0.22961064230607076,-0.0,-0.27421165003698666,1.0,1.0,1.5321543408360128,0.031141498851557075,0.21839080459770116,2.242424242424242,6.460104815200627e-05,0.02702702702702703,0.00019078508060669657,2.0,0.25,0
196,0x005fe60e54e638eaeca5965e39458f7f89136dfd065897fd4421b96a1d89f3d6,1,0x06583b0f17f918b1baeb3a73b698ebf276d49981,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:06:07+00:00,583,10483,0.055613850996852045,4,4,4,1.0,3,76,1,1,1,6842,3,18720,3,7,45162,2,1.0,0.0,1,0,185331,177776892005,22968260,185331,4e+17,2,2.0,-0.10050378152592122,-0.3865337947413152,-0.3865048424757558,-0.3864256955640989,-0.42644309648458556,-0.4326239893584677,-0.6980858829618647,1.4698333595771094,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.38610027730931207,-0.3878900453019123,-0.3879353654172346,-0.48126720437768095,-0.5893111588779638,-0.6018399291776036,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833695751900749,0.8897659567865386,0.7339372524023733,-0.06812893796490214,-0.0,-0.415311511455305,1.0,1.0,1.5321543408360128,0.031141498851557075,0.375,1.3333333333333333,8.856807563713659e-05,0.25,9.539254030334828e-05,1.0,0.25,0
512,0xb53aacb392e5eb20b1a08a5e04f23ea31db258959ebbc4e7251a0ee6e0c65810,1,0x153516bda95b03dc6ffedce0242bfe3f6b083464,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:06:07+00:00,583,10483,0.055613850996852045,4,35,41,0.8536585365853658,15,77,1,1,1,6842,3,18720,13,128,822329,2,1.0,0.0,1,0,185351,177776892005,20160819,185351,4e+17,37,2.0,-0.10050378152592122,-0.3865337947413152,-0.3865048424757558,-0.3864256955640989,-0.3570153563920371,-0.35212568608331907,-0.5095414176109222,1.5079910272712191,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.38610027730931207,-0.3878900453019123,-0.3879353654172346,-0.39105779399760954,-0.24912390529161957,-0.24904109714546202,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833017375760798,0.8897659567865386,0.3528057754342877,-0.0681057292345073,-0.0,-0.33565836388044784,1.0,1.0,1.5321543408360128,0.031141498851557075,0.11627906976744186,3.1538461538461537,4.256198849610254e-05,0.024390243902439025,9.539254030334828e-05,1.0,0.25,0
614,0x6f06fd8aeac33c493f0842b89cab8c9a7bd6441d23061cf6a44fe15e9b15528d,1,0x58828c7be7490bfcdab241538f88c959dd7e2b12,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:06:07+00:00,583,10483,0.055613850996852045,4,279,289,0.9653979238754326,88,78,1,1,1,6842,3,18720,103,142,913014,2,1.0,0.0,1,0,185331,177776892005,19222948,185331,4e+17,231,2.0,-0.10050378152592122,-0.3865337947413152,-0.3865048424757558,-0.3864256955640989,0.18944814627189271,0.1874305088420015,0.6374374132739782,1.546148694965329,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.38610027730931207,-0.3878900453019123,-0.3879353654172346,0.4208268994230331,-0.20976339661220786,-0.20787418954023076,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833695751900749,0.8897659567865386,0.2254826511244499,-0.06812893796490214,-0.0,0.10584765410590295,1.0,1.0,1.5321543408360128,0.031141498851557075,0.6153846153846154,2.8058252427184467,0.0003055809597870791,0.0034602076124567475,9.539254030334828e-05,1.0,0.25,0
274,0x5d3ab44d6e12ac4677bd4786e55cbe61e836919f0cdd78b885c3509d33dcec2b,1,0x123b02d04c1a850e3ab057397e19c8d5402c5128,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:06:07+00:00,583,10483,0.055613850996852045,4,22,22,1.0,7,79,1,1,1,6842,3,18720,12,7,44987,2,1.0,0.0,1,0,266787,177776892005,28890443,38514,4e+17,21,2.0,-0.10050378152592122,-0.3865337947413152,-0.3865048424757558,-0.3864256955640989,-0.38613021514052515,-0.393462652630017,-0.6352377278448839,1.584306362659439,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.38610027730931207,-0.3878900453019123,-0.3879353654172346,-0.4000787350356167,-0.5893111588779638,-0.6019193712995744,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.07070805409109358,0.8897659567865386,1.5379186552761248,-0.2385007464838115,-0.0,-0.37207123134323966,1.0,1.0,1.5321543408360128,0.031141498851557075,0.875,1.8333333333333333,0.0004890192940339646,0.045454545454545456,9.539254030334828e-05,1.0,0.25,0
29,0x442b32a3787a8b31291c2e97d5a3cef00128d0fe5117b9b1a18d169c7dd1e2e6,1,0xae4347ed612917993c57728b12bf34b06fe33b8c,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:06:49+00:00,584,10489,0.05567737629897988,4,28,29,0.9655172413793104,16,80,1,1,1,6847,3,18721,12,230,1476987,2,1.0,0.0,1,0,277996,199294593399,15272580,185331,4e+17,17,2.0,-0.10050378152592122,-0.3865322986313266,-0.38650368580111905,-0.3864256955640989,-0.3726925880258384,-0.3782332439022862,-0.49382937883167694,1.6224640303535487,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.38608708090459287,-0.3878900453019123,-0.3879350085134833,-0.4000787350356167,0.03764551508695161,0.048144163912325816,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.06690609501473964,2.072967453867629,-0.31080986238071806,-0.06812893796490214,-0.0,-0.38117444820893764,1.0,1.0,1.5319117861837301,0.031193248584552934,0.06926406926406926,2.4166666666666665,1.8957499993229465e-05,0.034482758620689655,9.533797311469158e-05,1.0,0.25,0
480,0x18e2a716a3764e7c10771d491c2a472beb1336fa24bdc015149a4cadc6f6e238,1,0x8595331b92bc590c37be8d68b3939e12c6b3f920,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:06:49+00:00,584,10489,0.05567737629897988,4,3,3,1.0,2,81,1,1,1,6847,3,18721,1,0,0,2,1.0,0.0,1,0,185331,199794593399,12858664,185331,4e+17,0,2.0,-0.10050378152592122,-0.3865322986313266,-0.38650368580111905,-0.3864256955640989,-0.42868270100370004,-0.43479961917671495,-0.7137979217411099,1.6606216980476585,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.38608708090459287,-0.3878900453019123,-0.3879350085134833,-0.49930908645369526,-0.6089914132176697,-0.6223414441058438,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833695751900749,2.100461131640549,-0.6385173263512497,-0.06812893796490214,-0.0,-0.41986311988815395,1.0,1.0,1.5319117861837301,0.031193248584552934,2.0,3.0,3.0,0.3333333333333333,9.533797311469158e-05,1.0,0.25,0
878,0xbbf04bbaf4f46816694f99328ab51565cb49e262a9c9d3fe137d8bc98191b2f3,1,0x027d1e9d9fbbecfb536395fc1458365986b996cb,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:06:49+00:00,584,10489,0.05567737629897988,4,844,894,0.9440715883668904,263,82,1,1,1,6847,3,18721,198,1593,9823128,2,1.0,0.0,1,0,185331,203294593399,10412541,185331,4e+17,769,2.0,-0.10050378152592122,-0.3865322986313266,-0.38650368580111905,-0.3864256955640989,1.4548246995715663,1.503686548881594,3.3870441996418896,1.6987793657417682,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.38608708090459287,-0.3878900453019123,-0.3879350085134833,1.2778162980337116,3.8696721815182507,3.8369164570945773,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833695751900749,2.292916876050988,-0.9705971356279555,-0.06812893796490214,-0.0,1.3302303225422778,1.0,1.0,1.5319117861837301,0.031193248584552934,0.16499372647427854,4.515151515151516,8.591966979157049e-05,0.0011185682326621924,9.533797311469158e-05,1.0,0.25,0
547,0xa97f70f4b648cdf097b0201171b1df9b21526970d36fd3bcb2757da4ea04264a,1,0x7109fda92da8656df091e217d43830f9a0fa8f40,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:06:49+00:00,584,10489,0.05567737629897988,4,83,84,0.9880952380952381,46,83,1,1,1,6847,3,18721,40,1700,10290067,2,1.0,0.0,1,0,185319,199704593399,14522643,185319,4e+17,69,2.0,-0.10050378152592122,-0.3865322986313266,-0.38650368580111905,-0.3864256955640989,-0.2495143394745427,-0.2585736038986869,-0.022468215454320647,1.736937033435878,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.38608708090459287,-0.3878900453019123,-0.3879350085134833,-0.14749238597141676,4.170498926425183,4.048885742756805,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09834102777584719,2.0955122696414232,-0.41261951624094706,-0.06814286320313905,-0.0,-0.2628326289548642,1.0,1.0,1.5319117861837301,0.031193248584552934,0.02704291593180482,2.1,8.06603027307497e-06,0.011904761904761904,9.533797311469158e-05,1.0,0.25,0
520,0xbf4a155bb42b2a3a3c318ddb115f305596fb1814b4a8e54a3cb6f975282bf937,1,0xc7cb2827d4abe5353828b8b4a9e3ca44f7f6ecd9,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:06:49+00:00,584,10489,0.05567737629897988,4,489,501,0.9760479041916168,123,84,2,1,1,6847,3,18721,139,162,1041806,2,1.0,0.0,1,0,46175,200294593399,11247761,46175,0.0,473,2.0,-0.10050378152592122,-0.3865322986313266,-0.38650368580111905,-0.3864256955640989,0.6597650952859307,0.6486640303104206,1.1873587705475603,1.7750947011299878,-0.18871325099341266,-0.22844050563500673,-0.18786356874008758,-0.38608708090459287,-0.3878900453019123,-0.3879350085134833,0.7455807767912902,-0.1535340984987625,-0.14940841940963645,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.14553701258450036,2.1279548094134686,-0.8572096656176207,-0.22961064230607076,-0.0,0.6565922744806292,1.0,1.0,1.5319117861837301,0.031193248584552934,0.754601226993865,3.6043165467625897,0.0004693767655621435,0.003992015968063872,0.00019067594622938316,2.0,0.25,0
855,0x7ffe16a5e20f0abefbc881eeff4bda38f66e601a4b0731f5924ba7b7d67f4f62,1,0x839cbd2c23d3a4a7437143f04bf15196822799af,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:06:49+00:00,584,10489,0.05567737629897988,4,313,317,0.9873817034700315,92,85,1,1,1,6847,3,18721,94,148,952452,2,1.0,0.0,1,0,277996,199294593399,15457911,185331,4e+17,288,2.0,-0.10050378152592122,-0.3865322986313266,-0.38650368580111905,-0.3864256955640989,0.2655946999217846,0.24834814375292477,0.700285568390959,1.8132523688240976,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.38608708090459287,-0.3878900453019123,-0.3879350085134833,0.33963843008096883,-0.19289460717817425,-0.18997111293290747,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.06690609501473964,2.072967453867629,-0.28564976898677946,-0.06812893796490214,-0.0,0.2355684944420988,1.0,1.0,1.5319117861837301,0.031193248584552934,0.6174496644295302,3.372340425531915,0.0003286251395081962,0.0031545741324921135,9.533797311469158e-05,1.0,0.25,0
730,0xfa97c3476aa8aeac662dae0cc3f0d3da48472ff4e7c55d0e305901ec37a2f704,66,0xe5ef688fdc204ce2ff25ddc6d277077e1873c9b4,0x49ab6abd4be00df45e5c8e8949dd41389c34a704,2022-02-02 18:06:49+00:00,1,1,1.0,1,11,12,0.9166666666666666,5,1,1,1,133,1,0,0,4,47,302678,3,2.0,132.0,2,1,29800000,198294593399,8934947,8797333,2.64e+19,4,2.0,9.949874371066201,-0.3874045307547109,-0.3885255530661155,-0.39320390457241494,-0.4107658648507843,-0.4152189508124896,-0.6666618054033743,-1.3919917174811252,-0.2102558595543045,-0.22844050563500673,9.691814149862129,-0.404155598246075,-0.39460985898734124,-0.39461660364186285,-0.47224626333967384,-0.4768525626510732,-0.48493925785523795,0.09413441299315446,0.09413441299315446,9.920453925914764,9.9498743710662,0.33287702465488905,9.946605463550473,2.017980098321789,-1.171191763824659,9.9255526909232,0.0,-0.41075990302245596,0.49624060150375937,1.0,1.0,1.0,0.10416666666666667,3.0,3.634213143297024e-05,0.08333333333333333,1.0,1.0,1.0,1
194,0x8aff8e02da4166c256300d575ada0e4f80f8f427610158ad1e01a155c3c5885f,1,0xe5ef688fdc204ce2ff25ddc6d277077e1873c9b4,0x70d8849cdf5420ffc1883b2bd7071446512d9d3d,2022-02-02 18:06:49+00:00,3,3,1.0,2,11,12,0.9166666666666666,5,1,1,1,3,2,59,381716,4,47,302678,4,3.0,1.0,1,2,60000,198294593399,8976428,41481,1e+17,5,2.0,-0.10050378152592122,-0.3874015385347336,-0.3885251675079033,-0.39094450156964294,-0.4107658648507843,-0.4152189508124896,-0.6666618054033743,-1.3919917174811252,-0.2102558595543045,-0.22844050563500673,-0.03817148209459945,-0.40415295896513115,-0.2624535231739046,-0.25838073130467376,-0.47224626333967384,-0.4768525626510732,-0.48493925785523795,0.5895786919044939,0.5895786919044939,-0.05482596581715251,-0.1005037815259213,1.0726037461101983,-0.14084773751709084,2.017980098321789,-1.1655604024546022,-0.23505773132973803,-0.0,-0.4084840988060315,0.3333333333333333,0.03333333333333333,1.5,7.859225551914115e-06,0.10416666666666667,3.0,3.634213143297024e-05,0.08333333333333333,0.3333333333333333,1.0,0.5,0
