transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x21f8b0e052e90a51cbcd43a65f303d77f4008bd54bed3c1b3132b73f60464db0,1,0xbe67b5e61b33db736b559dada7c56fda18b4e874,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 11:37:43.000000 UTC,126453,16000000000,14426814,84302,0.0,112,,63,2020-07-20T00:00:00,15394,19779,0.7783002174022954,31,114,129,0.8837209302325582,24,940,0x21f8b0e052e90a51cbcd43a65f303d77f4008bd54bed3c1b3132b73f60464db0,47,12,4,1935,30,191651,28,47,301833,4,3.0,1.0,1,2,-0.0329203995932882,0.5195476270420142,0.4555830434942877,1.1503104471035748,-0.2296011548871169,-0.2193086096298769,-0.2352302920936424,1.5361739385577071,0.1328228855303876,0.3815837568899797,-0.047132140728925,0.3076108022407753,1.1503104471035748,1.1340095393204526,-0.0509527675226871,-0.5981938110141136,-0.598313251503145,0.445628860483438,-0.0454207810547208,-0.0065972476746163,-0.0316544468916487,0.5057408621708719,-0.1238011304930717,-0.9504259294699288,1.2837091878708102,-0.3745767064791783,-0.0,-0.2283621569167141,0.25,1.0,10.22170542635659,0.0803226681693903,0.5,4.607142857142857,0.0003776910487221,0.3643410852713178,0.0023762576469993,3.9166666666666665,0.3870967741935484,0
0x510c7d7eae3adbc91beda2c5b66e0199d5c2f8a8390fd4920710513f9f209341,1,0x541464e92707e554843da5372e7b80b2813da8f1,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 12:44:35.000000 UTC,201285,33000000000,14392733,104190,0.0,8,,206,2020-07-19T00:00:00,15259,19634,0.7771722522155444,30,12,12,1.0,5,795,0x510c7d7eae3adbc91beda2c5b66e0199d5c2f8a8390fd4920710513f9f209341,2,2,5,1923,29,185515,6,66,425804,4,4.0,1.0,1,2,-0.0329203995932882,0.362634458781209,0.3233135523304319,0.6829822093416913,-0.4790483137902893,-0.5010598733211563,-0.7547678967282047,1.0333551025622791,-0.6823379088748787,-0.8744365829225067,0.1630687904683787,0.1940051861821677,0.6829822093416913,0.6829196378938899,-0.4164357716394032,-0.380181162891787,-0.3792586110133417,0.445628860483438,0.3090742210832954,-0.0065972476746163,-0.0316544468916487,0.5057408621708719,0.0583031783101738,0.6457772429713412,1.274926277731492,0.0648639558775649,-0.0,-0.4750650918148023,0.2,1.0,10.210088403536142,0.0822516656245283,0.0746268656716417,2.0,2.8181914256525877e-05,0.1666666666666666,0.0001018641132728,1.0,0.0666666666666666,0
0xa999509f17c1aaea65a9ff91a3ca47225f86b3861efb3b45490d587548841604,1,0xf4061edeb31a57178604707c7b2bc5c512273afb,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 17:01:07.000000 UTC,195006,41000000000,7605812,130004,0.0,85,,173,2020-07-19T00:00:00,15289,19667,0.7773936034982458,30,87,99,0.8787878787878788,17,828,0xa999509f17c1aaea65a9ff91a3ca47225f86b3861efb3b45490d587548841604,18,6,5,1928,29,186708,22,40,257020,4,4.0,1.0,1,2,-0.0329203995932882,0.3975040517280546,0.3534162641125508,0.6829822093416913,-0.2956312851850154,-0.2915525233968716,-0.4266388832747969,1.1477897342026178,-0.3925029597530061,-0.3720284469975121,0.1630687904683787,0.2413408595399209,0.6829822093416913,0.7706233948042369,-0.1506299504636097,-0.6785142603223392,-0.6774970574276721,0.445628860483438,0.3090742210832954,-0.0065972476746163,-0.0316544468916487,0.5057408621708719,0.0430231783773164,1.396931677061351,-0.4741103487070789,0.6352441478564955,-0.0,-0.2924100342460254,0.2,1.0,10.20072614107884,0.0818867863895152,0.4146341463414634,4.5,0.0003384937417565,0.1818181818181818,0.0009152387247673,3.0,0.2,0
0x94381a761cd6fc1ec681a16ddbed4ea52b20ce69390a83b296649e77255d92eb,1,0x1d4bad632befcf4cf2c0cd30a56f4bc3d53ff46c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 11:50:50.000000 UTC,212338,16000000000,7361473,141559,0.0,5,,454,2020-07-18T00:00:00,15032,19386,0.7754049313937893,29,7,7,1.0,1,547,0x94381a761cd6fc1ec681a16ddbed4ea52b20ce69390a83b296649e77255d92eb,2,1,3,1910,28,178898,4,0,121,3,2.0,1.0,1,1,-0.0329203995932882,0.0987878721500774,0.0970871122708715,0.2156539715798078,-0.4912761156973075,-0.5131005256156554,-0.8641442345460072,0.1733615072045815,-0.6823379088748787,-1.0000386169037554,-0.2573330719262288,0.0709324354520095,0.2156539715798078,0.1964688755504143,-0.4496614992863774,-1.1374882563693425,-1.1314332044877906,-1.4093012712788735,-0.3999157831927372,-0.0065972476746163,-0.0316544468916487,-1.5564433064360716,0.0852007478686818,-0.9504259294699288,-0.537078204125961,0.8905607635811621,-0.0,-0.4821815226291702,0.3333333333333333,1.0,10.149738219895289,0.0840250644218246,1.0,1.75,0.0573770491803278,0.2857142857142857,0.0001031672340864,2.0,0.0344827586206896,0
0x5904555441a414f9206b7b1dea7cd3875baf50f89fa85a8f91090fd9996c5007,1,0xa4cbfa9af24120ad9abf807e6cc2342022f6a585,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 03:59:01.000000 UTC,183531,32000000000,7308152,122354,0.0,174,,712,2020-07-17T00:00:00,14801,19128,0.7737871183605186,28,172,178,0.9662921348314608,49,289,0x5904555441a414f9206b7b1dea7cd3875baf50f89fa85a8f91090fd9996c5007,6,3,5,1896,27,170528,46,147,947436,4,4.0,1.0,1,2,-0.0329203995932882,-0.1697079935406335,-0.1382613616620581,-0.2516742661820756,-0.0877586527657051,-0.1013102171437855,0.4483718192676236,-0.7213092492562491,-0.6098791715944105,-0.7488345489412581,0.1630687904683787,-0.0616074499496993,-0.2516742661820756,-0.4188542135858846,0.2480787813000805,0.5492411791033948,0.5424562273599637,0.445628860483438,0.3090742210832954,-0.0065972476746163,-0.0316544468916487,0.5057408621708719,0.0150986682276847,0.55188293871009,-0.5508193957441234,0.4662115117428045,-0.0,-0.0812892534197769,0.2,1.0,10.08860759493671,0.0867946214426871,0.3310810810810811,3.869565217391304,0.0001815424139019,0.0337078651685393,0.0003136762860727,2.0,0.1071428571428571,0
0x0bd05ec64b8cecd60d8b132d1249c436347f4855aa169ad62cfd564628902a70,1,0xdbe34a98fc2e24889d2ee71a26797a634c985c6e,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 02:29:32.000000 UTC,179127,23000000000,12839962,104418,0.0,144,,724,2020-07-17T00:00:00,14793,19116,0.7738543628374137,28,147,162,0.9074074074074074,26,277,0x0bd05ec64b8cecd60d8b132d1249c436347f4855aa169ad62cfd564628902a70,80,17,5,1896,27,170120,14,35,222887,4,4.0,1.0,1,2,-0.0329203995932882,-0.1790065516597923,-0.1492078023101013,-0.2516742661820756,-0.1488976623007964,-0.1398403044861827,-0.1805421231847411,-0.7629218425800086,0.7306074680942496,1.0095939267962228,0.1630687904683787,-0.0616074499496993,-0.2516742661820756,-0.4488484573574032,-0.2835328610515065,-0.7358860098282146,-0.7378094856878172,0.445628860483438,0.3090742210832954,-0.0065972476746163,-0.0316544468916487,0.5057408621708719,0.0043814967506496,-0.2931657996411706,0.8747664185742031,0.0699017913068357,-0.0,-0.1524535615634562,0.2,1.0,10.082278481012658,0.0869557550214259,0.7222222222222222,11.571428571428571,0.0006595240658985,0.4938271604938271,0.0041849759363883,4.705882352941177,0.6071428571428571,0
0x5ea7eb0dc4bd8b4cd6deafda9db7480d3dbbe98b54fa35e85a88134e7c74021b,1,0x751cfeffad93ccc126e42c22dc81131c4ba87e3b,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 07:22:08.000000 UTC,126471,18700000000,9044366,84314,0.0,91,,697,2020-07-17T00:00:00,14812,19146,0.7736341794630732,28,129,135,0.9555555555555556,30,304,0x5ea7eb0dc4bd8b4cd6deafda9db7480d3dbbe98b54fa35e85a88134e7c74021b,24,10,4,1897,27,171380,22,58,370717,4,3.0,1.0,1,2,-0.0329203995932882,-0.1569224761267901,-0.1218417006899932,-0.2516742661820756,-0.1929177491660621,-0.204859826876478,-0.0711657853669385,-0.6692935076015496,-0.283814853832304,0.1303796889274824,-0.047132140728925,-0.0521403152781487,-0.2516742661820756,-0.3562191751218312,-0.1506299504636097,-0.4719759621011877,-0.4765963995337359,0.445628860483438,-0.0454207810547208,-0.0065972476746163,-0.0316544468916487,0.5057408621708719,-0.1237573273398958,-0.6969113079645507,-0.1033850028382067,-0.3743115572460588,-0.0,-0.2781771726172896,0.25,1.0,10.092778070637848,0.0864273169137769,0.5084745762711864,6.136363636363637,0.0003479733921741,0.1777777777777777,0.0012535255405828,2.4,0.3571428571428571,0
0x5118e5e75b2c0d1ba7b0f0fe5e5ed1368626e33a6b2935c1ad992bdafe23a58f,1,0xd51d87ca358c6be3353d44376b739185d3763ecc,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 01:54:53.000000 UTC,138159,29000000000,11686748,92106,0.0,246,,889,2020-07-16T00:00:00,14643,18951,0.772676903593478,27,251,257,0.9766536964980544,41,112,0x5118e5e75b2c0d1ba7b0f0fe5e5ed1368626e33a6b2935c1ad992bdafe23a58f,115,22,4,1886,26,163587,20,90,576261,4,3.0,1.0,1,2,-0.0329203995932882,-0.3533545163940202,-0.2997213612206959,-0.719002503943959,0.1054406173651832,0.0889320891093004,0.2296191436320185,-1.3350950007817026,1.3646214192983457,1.637604096702466,-0.047132140728925,-0.1562787966652056,-0.719002503943959,-0.9291239342185073,-0.1838556781105839,-0.104796765263585,-0.1134036607090421,0.445628860483438,-0.0454207810547208,-0.0065972476746163,-0.0316544468916487,0.5057408621708719,-0.0953144798776827,0.2702000259263364,0.5775751702715147,-0.2021413218737869,-0.0,0.0895050861250533,0.25,1.0,10.048250265111347,0.0895114556079908,0.4505494505494505,12.85,0.0004355657669601,0.4474708171206226,0.0060682813571843,5.227272727272728,0.8148148148148148,0
0xb8ca769b743336ed28ae683f181ec16d56c52b9753e9faac417adf6c29198ec6,1,0x30ed5f7612f67c56b8f0db3b7de92847f229dfae,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 22:56:20.000000 UTC,153513,22000000000,7001141,87342,0.0,158,,741,2020-07-16T00:00:00,14779,19099,0.7738101471281219,27,170,177,0.96045197740113,36,260,0xb8ca769b743336ed28ae683f181ec16d56c52b9753e9faac417adf6c29198ec6,21,8,5,1896,26,169162,27,78,502929,4,4.0,1.0,1,2,-0.0329203995932882,-0.1952790283683202,-0.1647152598948292,-0.719002503943959,-0.0926497735285124,-0.1037183476026854,0.0928987213597652,-0.8218730164553346,-0.3381589067926551,-0.1208243790350148,0.1630687904683787,-0.0616074499496993,-0.719002503943959,-0.5192761179777824,-0.0675656313461742,-0.242488964077686,-0.2429800527394222,0.445628860483438,0.3090742210832954,-0.0065972476746163,-0.0316544468916487,0.5057408621708719,-0.057950390218646,-0.3870601039024218,-0.6299382603543837,-0.3074055674222344,-0.0,-0.1192435510964059,0.2,1.0,10.07331223628692,0.0873654404331916,0.4556962025316455,6.555555555555555,0.0003380192074443,0.1186440677966101,0.001099534007016,2.625,0.2962962962962963,0
0xfc4caf4bf4db1fce9e11cd86c8a1a8bd5ead0af46ac9ad9d25cfe083645c26d9,1,0xae5f9d603ebd3df957d883916173a26d595f1134,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 01:15:16.000000 UTC,179145,18000001347,8472903,104430,0.0,67,,312,2020-07-19T00:00:00,15164,19528,0.7765260139287178,30,76,76,1.0,23,689,0xfc4caf4bf4db1fce9e11cd86c8a1a8bd5ead0af46ac9ad9d25cfe083645c26d9,20,8,5,1917,29,182470,13,75,482393,4,4.0,1.0,1,2,-0.0329203995932882,0.252214081116198,0.2266199932727166,0.6829822093416913,-0.3225324493804556,-0.3469395239515676,-0.262574376548093,0.6657771948690696,-0.3562735911127721,-0.1208243790350148,0.1630687904683787,0.1372023781528639,0.6829822093416913,0.4590655391579245,-0.3001457248749936,-0.2769120137812113,-0.2792668141360279,0.445628860483438,0.3090742210832954,-0.0065972476746163,-0.0316544468916487,0.5057408621708719,0.0044252999038255,-0.7626371944717987,-0.2506549825026916,0.0701669405399552,-0.0,-0.335108619132233,0.2,1.0,10.186750130412102,0.0831036164650821,0.3026315789473684,5.846153846153846,0.0001575475648536,0.2631578947368421,0.0010241704219582,2.5,0.2666666666666666,0
0xd7acf94172c590bdcf05e9099650ddaef8bfec71483c055e3cac4f29939d34b6,1,0xe223b306757a25b4a9dfd6442087fe5fa763a6f1,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 04:53:12.000000 UTC,126471,18000000000,12612164,84314,0.0,163,,287,2020-07-19T00:00:00,15188,19553,0.7767605993965121,30,196,202,0.9702970297029704,31,714,0xd7acf94172c590bdcf05e9099650ddaef8bfec71483c055e3cac4f29939d34b6,29,13,4,1918,29,183455,32,64,411446,4,3.0,1.0,1,2,-0.0329203995932882,0.2801097554736745,0.24942507795614,0.6829822093416913,-0.0290652036120175,-0.0435150861301898,-0.0438217009124879,0.7524700976269021,-0.1932414322317188,0.5071857908712283,-0.047132140728925,0.1466695128244146,0.6829822093416913,0.531478112969066,0.0154986877712612,-0.4031298626941372,-0.4046289518846148,0.445628860483438,-0.0454207810547208,-0.0065972476746163,-0.0316544468916487,0.5057408621708719,-0.1237573273398958,-0.7626373209474265,0.8160612936096642,-0.3743115572460588,-0.0,-0.1073828330724593,0.25,1.0,10.194473409801876,0.0827882435025292,0.4769230769230769,6.3125,0.0004763675515923,0.1435643564356435,0.0014831483659796,2.230769230769231,0.4333333333333333,0
0xbbd1fc977f3623a11abe918541931267d6a7e461580c0113bc6995853a1c8cf4,1,0xc156bea58b01f3b6b83f72157066ef124b9e4c0b,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 20:57:34.000000 UTC,170863,32000000000,12045656,98909,0.0,454,,150,2020-07-19T00:00:00,15312,19690,0.7776536312849162,30,455,476,0.9558823529411764,30,851,0xbbd1fc977f3623a11abe918541931267d6a7e461580c0113bc6995853a1c8cf4,74,10,3,1930,29,187733,65,32,209373,3,2.0,1.0,1,1,-0.0329203995932882,0.4242374063206363,0.3743969420213003,0.6829822093416913,0.6043349351715279,0.6163126596083619,-0.0711657853669385,1.2275472047398237,0.6219193621735475,0.1303796889274824,-0.2573330719262288,0.2602751288830222,0.6829822093416913,0.8459765807498411,0.5637231939463353,-0.7703090595317399,-0.7616884929683845,-1.4093012712788735,-0.3999157831927372,-0.0065972476746163,-0.0316544468916487,-1.5564433064360716,-0.0157290175741047,0.55188293871009,0.670068251820838,-0.0518238024644483,-0.0,0.5829109559212295,0.3333333333333333,1.0,10.202072538860104,0.0815622103614688,0.9090909090909092,7.323076923076923,0.0021731447075568,0.1554621848739495,0.003758252920264,7.4,0.3333333333333333,0
0xd6762c3b10475695198ebd1935b16f3e363343b355dd6e80b913a24ebe95f8dd,1,0x89b5e9179e882edf696adf741ebd3cd067f2dfe2,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 11:59:30.000000 UTC,126471,17000001459,2229822,84314,0.0,37,,453,2020-07-18T00:00:00,15033,19387,0.7754165162222107,29,41,42,0.9761904761904762,9,548,0xd6762c3b10475695198ebd1935b16f3e363343b355dd6e80b913a24ebe95f8dd,7,4,4,1910,28,178927,16,73,470531,4,3.0,1.0,1,2,-0.0329203995932882,0.0999501919149723,0.0979993156582085,0.2156539715798078,-0.4081270627295834,-0.4288159595541616,-0.6453915589104021,0.1768292233148948,-0.5917644872742934,-0.6232325149600094,-0.047132140728925,0.0709324354520095,0.2156539715798078,0.1986008193478997,-0.2503071334045323,-0.2998607135835614,-0.300226765620569,0.445628860483438,-0.0454207810547208,-0.0065972476746163,-0.0316544468916487,0.5057408621708719,-0.1237573273398958,-0.8565314882168878,-1.85954026801327,-0.3743115572460588,-0.0,-0.4062729272759123,0.25,1.0,10.150261780104712,0.0840170347849414,0.1216216216216216,2.625,8.713541268181548e-05,0.1666666666666666,0.0003610666941765,1.75,0.1379310344827586,0
0x17c7072b4ea998711f6c3254bede2ed3def3f881b968021d21213855f1036bd5,1,0x9d828cb81c25ae5bbdb0cb240ed0e5076e29f4c0,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 21:56:17.000000 UTC,170881,17600000000,4463305,98921,0.0,27,,339,2020-07-18T00:00:00,15140,19501,0.7763704425414081,29,34,35,0.9714285714285714,9,662,0x17c7072b4ea998711f6c3254bede2ed3def3f881b968021d21213855f1036bd5,9,4,3,1915,28,181589,7,54,350283,3,2.0,1.0,1,1,-0.0329203995932882,0.2243184067587215,0.2019905018146193,0.2156539715798078,-0.4252459853994089,-0.4456728727664604,-0.6453915589104021,0.5721488598906106,-0.5555351186340595,-0.6232325149600094,-0.2573330719262288,0.1182681088097627,0.2156539715798078,0.3942985568963857,-0.3998229078159162,-0.517873361705888,-0.5127029286717492,-1.4093012712788735,-0.3999157831927372,-0.0065972476746163,-0.0316544468916487,-1.5564433064360716,-0.0156852144209288,-0.800195042651927,-1.2839562039689263,-0.0515586532313288,-0.0,-0.4299943633238054,0.3333333333333333,1.0,10.183289817232376,0.0833746351671347,0.1636363636363636,5.0,9.706409656164712e-05,0.2571428571428571,0.0004615147941131,2.25,0.1379310344827586,0
0x37147706346541fddc96fc548e25e0e1c17f53860931e60babb5c133eb9386e9,1,0x1ee50998652ac958b61b46d0c7cc572e2f30d64f,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-15 10:15:25.000000 UTC,153531,25300000000,7135432,87354,0.0,25,,992,2020-07-15T00:00:00,14558,18848,0.7723896434634975,26,30,31,0.967741935483871,6,9,0x37147706346541fddc96fc548e25e0e1c17f53860931e60babb5c133eb9386e9,5,3,5,1880,25,159409,9,32,202202,4,4.0,1.0,1,2,-0.0329203995932882,-0.4521516964100827,-0.3936783101164003,-1.1863307417058426,-0.4350282269250236,-0.4553053946020597,-0.727423812273754,-1.692269760143972,-0.6279938559145275,-0.7488345489412581,0.1630687904683787,-0.2130816046945094,-1.1863307417058426,-1.236270871663126,-0.3665971801689419,-0.7703090595317399,-0.774359527540602,0.445628860483438,0.3090742210832954,-0.0065972476746163,-0.0316544468916487,0.5057408621708719,-0.0579065870654701,-0.0772088998402929,-0.5953305380011896,-0.3071404181891149,-0.0,-0.434738650533384,0.2,1.0,10.025531914893618,0.0913242582021203,0.1818181818181818,3.4444444444444446,0.0001483657512499,0.1612903225806451,0.0002652801358234,1.6666666666666667,0.1153846153846153,0
0xae141159c82694b3e1dfbece1568360e7ac67eaec6c101797a8138a4fdcf5f51,1,0x9600b862a60bc045d164394c2bb17aec609e2df0,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 14:44:15.000000 UTC,126709,24000000000,14216301,84473,0.0,46,,638,2020-07-17T00:00:00,14867,19202,0.7742422664305801,28,51,54,0.9444444444444444,8,363,0xae141159c82694b3e1dfbece1568360e7ac67eaec6c101797a8138a4fdcf5f51,8,3,4,1902,27,173294,22,29,185251,4,3.0,1.0,1,2,-0.0329203995932882,-0.0929948890575732,-0.0707583109991247,-0.2516742661820756,-0.3836714589155469,-0.3999183940473637,-0.6727356433648527,-0.464698257093065,-0.5736498029541764,-0.7488345489412581,-0.047132140728925,-0.0048046419203955,-0.2516742661820756,-0.2155108844877959,-0.1506299504636097,-0.8047321092352651,-0.8043116551425626,0.445628860483438,-0.0454207810547208,-0.0065972476746163,-0.0316544468916487,0.5057408621708719,-0.1231781523145701,-0.1992714953799194,1.2294585273221663,-0.3707983299072253,-0.0,-0.3849236348328085,0.25,1.0,10.095688748685594,0.0857901266626273,0.2666666666666666,2.4545454545454546,0.0002753006715177,0.1481481481481481,0.0004166232684095,2.6666666666666665,0.1071428571428571,0
0x9ff932d513f9e0a31d4d04afdb8d9439a95e75d20cdc36bdec48b5ee77bdae7b,1,0x74189c2f4edd25b2a3e3678497728bf6f08be766,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 14:01:19.000000 UTC,126471,24000000000,4931327,84314,0.0,330,,646,2020-07-17T00:00:00,14859,19194,0.7741481713035323,28,344,357,0.9635854341736696,69,355,0x9ff932d513f9e0a31d4d04afdb8d9439a95e75d20cdc36bdec48b5ee77bdae7b,120,24,4,1902,27,173106,27,176,1137981,4,3.0,1.0,1,2,-0.0329203995932882,-0.102293447176732,-0.0780559380978202,-0.2516742661820756,0.3328777328357227,0.3297451349992829,0.9952535083566364,-0.4924399859755714,1.4551948408989306,1.8888081646649637,-0.047132140728925,-0.0048046419203955,-0.2516742661820756,-0.2293317615197701,-0.0675656313461742,0.8819973262374722,0.879145989256936,0.445628860483438,-0.0454207810547208,-0.0065972476746163,-0.0316544468916487,0.5057408621708719,-0.1237573273398958,-0.1992714953799194,-1.1633436876336056,-0.3743115572460588,-0.0,0.2887651489273553,0.25,1.0,10.091482649842272,0.0858370834223919,0.3898305084745763,13.22222222222222,0.0003022894913979,0.3361344537815126,0.0062519537355423,5.0,0.8571428571428571,0
0x09a19512ee3c6c90df3fd0c9d0695ec4bc545ae13243adeacf48803495e80a68,1,0x95ee3fd02ac5e17dcd0726e1e536025ca0a984a6,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 11:10:24.000000 UTC,126471,16000000000,7539363,84314,0.0,62,,673,2020-07-17T00:00:00,14832,19167,0.7738300203474722,28,63,70,0.9,22,328,0x09a19512ee3c6c90df3fd0c9d0695ec4bc545ae13243adeacf48803495e80a68,21,6,4,1901,27,172379,11,103,662394,4,3.0,1.0,1,2,-0.0329203995932882,-0.133676080828893,-0.1026854295559175,-0.2516742661820756,-0.3543247343387031,-0.3613883067049666,-0.2899184610025437,-0.5860683209540305,-0.3381589067926551,-0.3720284469975121,-0.047132140728925,-0.0142717765919461,-0.2516742661820756,-0.2827773870636278,-0.3333714525219677,0.044369783451691,0.0387918797746857,0.445628860483438,-0.0454207810547208,-0.0065972476746163,-0.0316544468916487,0.5057408621708719,-0.1237573273398958,-0.9504259294699288,-0.4912347170016585,-0.3743115572460588,-0.0,-0.3469693371561795,0.25,1.0,10.082588111520252,0.0860424643230073,0.2115384615384615,6.363636363636363,9.510941356743332e-05,0.3,0.001095633119424,3.5,0.2142857142857142,0
0xc8fe6027e00d34b0f06299381383b863563d3696d49416f285223b1879288538,1,0x2e73967cb69bb3ff6818e535b4c9195587f93b44,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 11:39:15.000000 UTC,212338,21000000000,2007068,141559,0.0,75,,667,2020-07-17T00:00:00,14838,19173,0.7739007979971836,28,88,91,0.967032967032967,13,334,0xc8fe6027e00d34b0f06299381383b863563d3696d49416f285223b1879288538,11,4,3,1901,27,172502,23,34,219043,3,2.0,1.0,1,1,-0.0329203995932882,-0.1267021622395239,-0.0972122092318959,-0.2516742661820756,-0.2931857248036118,-0.3108175670680702,-0.5360152210925995,-0.5652620242921507,-0.5193057499938254,-0.6232325149600094,-0.2573330719262288,-0.0142717765919461,-0.2516742661820756,-0.2737350047501554,-0.1340170866401226,-0.7473603597293896,-0.7446017680606528,-1.4093012712788735,-0.3999157831927372,-0.0065972476746163,-0.0316544468916487,-1.5564433064360716,0.0852007478686818,-0.480954408163673,-1.9169455191847065,0.8905607635811621,-0.0,-0.3161314702939186,0.3333333333333333,1.0,10.085744345081537,0.0860158953757325,0.3714285714285714,3.9565217391304346,0.0004017457679735,0.1208791208791208,0.0005737234652897,2.75,0.1428571428571428,0
0x725e4a0bcdfe8634baf4af02b0625c0ec5a17041ced952681b6dc93e81cbfe5d,1,0x3230057c25d113d95cd2784eb3ba44d1cbc26f05,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 04:57:10.000000 UTC,126471,22000000000,9139785,84314,0.0,217,,864,2020-07-16T00:00:00,14667,18976,0.7729236930860034,27,218,240,0.9083333333333332,26,137,0x725e4a0bcdfe8634baf4af02b0625c0ec5a17041ced952681b6dc93e81cbfe5d,80,18,4,1890,26,164371,29,35,220276,4,3.0,1.0,1,2,-0.0329203995932882,-0.3254588420365438,-0.2769162765372724,-0.719002503943959,0.0247371247788627,0.0479938713080034,-0.1805421231847411,-1.24840209802387,0.7306074680942496,1.1351959607774715,-0.047132140728925,-0.1184102579790031,-0.719002503943959,-0.8714879363830403,-0.0343399036992,-0.7358860098282146,-0.7424230781111976,0.445628860483438,-0.0454207810547208,-0.0065972476746163,-0.0316544468916487,0.5057408621708719,-0.1237573273398958,-0.3870601039024218,-0.0787948645622283,-0.3743115572460588,-0.0,0.0207129215861633,0.25,1.0,10.04021164021164,0.0892305258803202,0.7222222222222222,8.275862068965518,0.0009896630152035,0.3333333333333333,0.0042158516020236,4.444444444444445,0.6666666666666666,0
0x8bd985c9ddef75711ad56b9843a78a7d67b952ab8738aed637a231984d13bd79,1,0xdc8beec06ce3029bbb6c5e8c0d56d3a25548a1a5,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 11:41:54.000000 UTC,225000,33000000000,5106265,98885,0.0,96,,806,2020-07-16T00:00:00,14718,19034,0.7732478722286434,27,103,103,1.0,13,195,0x8bd985c9ddef75711ad56b9843a78a7d67b952ab8738aed637a231984d13bd79,4,1,3,1893,26,166167,23,178,1153134,3,2.0,1.0,1,1,-0.0329203995932882,-0.2661805340269063,-0.2240084800717301,-0.719002503943959,-0.256502319082557,-0.2819200015612724,-0.5360152210925995,-1.0472745636256988,-0.6461085402346446,-1.0000386169037554,-0.2573330719262288,-0.0900088539643512,-0.719002503943959,-0.7394544515456696,-0.1340170866401226,0.9049460260398224,0.9059210815554736,-1.4093012712788735,-0.3999157831927372,-0.0065972476746163,-0.0316544468916487,-1.5564433064360716,0.1160138326194127,0.6457772429713412,-1.1182609513890094,-0.0523541009306874,-0.0,-0.2663164545933431,0.3333333333333333,1.0,10.054939249867935,0.0885730104472582,0.0726256983240223,4.478260869565218,8.932171861924233e-05,0.0388349514563106,0.000210150257434,4.0,0.037037037037037,0
