transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x366de1c490ead533b192d97889c06f7e77277871fdb3572fc38bc1233f5153d5,2,0x7a22e7a4d912231f9c0fb6760c59ab560188360b,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-16 01:38:21+00:00,4332592,22000001459,5899975,2715754,0,694,,260,2183,2279,0.9578762615182096,63,646,714,0.9047619047619048,56,1031,6299308,241,0x366de1c490ead533b192d97889c06f7e77277871fdb3572fc38bc1233f5153d5,2,2,238,519,65,419446,116,44,18,9,2,5,0
0x3b01ce0065d699caa9bbb8cd568bd31d41e780f304d89c2ff6704e4b169f9650,2,0x1f26f92a901dfacb8d8522e45bbb69c515f3013e,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-16 02:29:31+00:00,2367441,50000000000,7644309,1409786,0,17,,259,2184,2280,0.9578947368421052,63,22,23,0.9565217391304348,7,36,229587,242,0x3b01ce0065d699caa9bbb8cd568bd31d41e780f304d89c2ff6704e4b169f9650,2,2,112,519,65,419647,8,34,13,9,2,5,0
0x2b5e097a898584371d71aeaeaaa536f535d36a13af847a548a49718f7e04be5f,2,0x0dd2019e2633e99a5865eeac5d05c3bc113f363b,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-16 12:33:21+00:00,3712239,24000001459,5996108,2318577,0,79,,258,2185,2281,0.9579131959666812,63,90,93,0.967741935483871,29,966,5925460,243,0x2b5e097a898584371d71aeaeaaa536f535d36a13af847a548a49718f7e04be5f,2,2,229,519,65,422429,30,44,18,9,2,5,0
0x267ae52ff35c217cfc9b3e26905228d8f395ccb573b0880dc541cca431496dfc,1,0xc567256848abdafc49144f744b92ddceef0084e7,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-16 12:49:15+00:00,579973,29000000000,11659701,351054,0,489,,257,2186,2282,0.957931638913234,63,488,505,0.9663366336633664,60,112,724333,244,0x267ae52ff35c217cfc9b3e26905228d8f395ccb573b0880dc541cca431496dfc,5,4,29,519,65,422502,108,15,6,6,1,4,0
0x4a01636053013cd5337120f926a677e604e47dd426cae05f57c7f206ba5000d2,1,0x0dd2019e2633e99a5865eeac5d05c3bc113f363b,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-16 12:56:24+00:00,606094,36000000000,9162651,353196,0,81,,256,2187,2283,0.9579500657030224,63,92,95,0.968421052631579,29,966,5925566,245,0x4a01636053013cd5337120f926a677e604e47dd426cae05f57c7f206ba5000d2,3,2,32,519,65,422535,30,15,4,6,1,4,0
0x43457722b71122c196db01727b64051fd9bd50ca2842d8f7d6887c9bc46d0bfc,1,0xdd37bafeb3c24e22a76eea36a46fce4d61cc8ff0,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-16 16:57:56+00:00,1051424,33000000000,8631780,1012172,0,23,,255,2188,2284,0.957968476357268,63,26,26,1.0,9,57,371654,246,0x43457722b71122c196db01727b64051fd9bd50ca2842d8f7d6887c9bc46d0bfc,2,2,122,519,65,423606,13,44,12,8,1,5,0
0x0fe0455d55625d04efbed542d09ed371f0d99c4f8cf0f3c8015ccfed351c4d1a,2,0xdd37bafeb3c24e22a76eea36a46fce4d61cc8ff0,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-16 17:12:47+00:00,2551428,33000000000,4959677,2230118,0,24,,254,2189,2285,0.9579868708971554,63,27,27,1.0,9,57,371719,247,0x0fe0455d55625d04efbed542d09ed371f0d99c4f8cf0f3c8015ccfed351c4d1a,3,2,233,519,65,423671,13,44,18,9,2,5,0
0x463203841130ef7e1a34dcfaca8c9a8700edbb544d09f21c189d6167f40f1029,2,0x4f50d47d20380172746527bbeaa274940c38efac,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-17 01:45:31+00:00,2183887,19000001459,7882721,1304569,0,3315,,253,2190,2286,0.958005249343832,64,3105,3361,0.923832192799762,481,988,6051335,248,0x463203841130ef7e1a34dcfaca8c9a8700edbb544d09f21c189d6167f40f1029,8,7,110,519,66,425982,517,34,13,9,2,5,0
0x63b0e90c85862c0a2e91c778613e1c4c9d9bf65d3447751475fee1b2008b0531,1,0x7263c0ba0d332a96566e99457f8f93c2ecd9c03d,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-17 02:16:25+00:00,756751,20100000000,5259774,458664,0,14,,252,2191,2288,0.9576048951048952,64,19,20,0.95,8,24,152856,249,0x63b0e90c85862c0a2e91c778613e1c4c9d9bf65d3447751475fee1b2008b0531,3,2,29,519,66,426143,8,15,6,6,1,4,0
0x34d18589fe0ee4828eb2950cf6043f20ff68217ec3467f3dd2d8732157819480,2,0x7263c0ba0d332a96566e99457f8f93c2ecd9c03d,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-17 02:16:25+00:00,2367868,17949893231,11405881,1287858,0,15,,251,2191,2288,0.9576048951048952,64,19,20,0.95,8,24,152856,250,0x34d18589fe0ee4828eb2950cf6043f20ff68217ec3467f3dd2d8732157819480,3,2,114,519,66,426143,8,34,13,9,2,5,0
0xff0e57714aa93fc9aa90bbd0ee9bb1f2b38e2956478ddd9857b031a08a039be3,2,0x9ac65fdbf132b8124bf9948f40a87ed254c74974,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-17 03:56:11+00:00,2072176,22050001531,5409533,1235630,0,9,,250,2192,2289,0.9576234163390128,64,11,11,1.0,5,767,4756511,251,0xff0e57714aa93fc9aa90bbd0ee9bb1f2b38e2956478ddd9857b031a08a039be3,2,2,110,519,66,426590,6,34,13,9,2,5,0
0xe108487e1e78297e57ebd11d6513025ba767df6a0c1f6bb4aefa475170601d6d,1,0x93bb2d258786109439cb268c0a425b314d8abf56,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-17 05:14:08+00:00,832228,20000000000,5688747,486596,0,353,,249,2193,2290,0.95764192139738,64,346,367,0.9427792915531336,51,84,540830,252,0xe108487e1e78297e57ebd11d6513025ba767df6a0c1f6bb4aefa475170601d6d,3,3,48,519,66,426945,98,20,6,6,1,4,0
0xf601c4d60a9aaa8a204df4ec59bc5d09ecb39d46d75e047f824dd02a44a238d7,1,0xa68e8c09dddd6ab170d5872422f38877622adada,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-17 07:23:04+00:00,442489,22100000000,10030236,271630,0,810,,248,2194,2291,0.9576604103011784,64,818,862,0.948955916473318,162,865,5335325,253,0xf601c4d60a9aaa8a204df4ec59bc5d09ecb39d46d75e047f824dd02a44a238d7,8,7,13,519,66,427518,179,10,2,5,1,4,0
0x66ceca4b4c6652659de9d7de352d6de76826f303379a90d9b12527eda857115a,1,0xf1111dcdfbb2e5d93173aecfa4e388b48a31f17c,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-17 10:23:04+00:00,1105782,23100000000,5572415,621116,0,203,,247,2195,2292,0.9576788830715532,64,186,230,0.808695652173913,25,35,223956,254,0x66ceca4b4c6652659de9d7de352d6de76826f303379a90d9b12527eda857115a,10,7,74,519,66,428303,27,22,8,6,1,5,0
0xa6206aad80eb14530e598f4487a915b1f173b9f5196d5890cc528a9e1dab4333,2,0x74ab5d0ccdb5a8b8be357bf395f121e5bcaeb86f,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-17 20:01:17+00:00,2325027,17000001347,11208762,1399359,0,192,,246,2196,2293,0.957697339729612,64,202,208,0.971153846153846,33,43,280515,255,0xa6206aad80eb14530e598f4487a915b1f173b9f5196d5890cc528a9e1dab4333,3,3,144,519,66,430920,51,34,13,9,2,5,0
0xe5c385696278a676bc656026719bdcd08db9b6d9b9b595e1d2f43b6e2a99e0cc,1,0x268cb4c8b97da9d146702d84501a64f597a3aa14,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-17 21:25:34+00:00,885852,19100000000,10527620,504987,0,1505,,245,2197,2294,0.9577157802964253,64,1466,1531,0.9575440888308296,278,378,2396462,256,0xe5c385696278a676bc656026719bdcd08db9b6d9b9b595e1d2f43b6e2a99e0cc,9,7,43,519,66,431273,198,20,6,6,1,6,0
0xbd2930986f8331575d8701437bd19e0761ec9fa2e15c3a100078caf43f692be9,1,0x280a8675cf1d930c638f4f9eb9dbe75823801d5a,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-17 21:27:21+00:00,864007,19100000000,7535337,494851,0,1199,,244,2198,2295,0.9577342047930282,64,1177,1226,0.960032626427406,157,255,1651389,257,0xbd2930986f8331575d8701437bd19e0761ec9fa2e15c3a100078caf43f692be9,10,9,43,519,66,431278,175,20,6,6,1,6,0
0x10684ec81116a46ae32b001ce67298f9f1a4077b45cee333e096d811dcae18d2,2,0x0d0ca2d40a2d6df958abb6767e62e140b1d0c584,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-17 23:53:46+00:00,2120694,17000000000,8630278,1265142,0,63,,243,2199,2296,0.957752613240418,64,68,72,0.9444444444444444,20,254,1645853,258,0x10684ec81116a46ae32b001ce67298f9f1a4077b45cee333e096d811dcae18d2,2,2,112,519,66,431995,31,34,13,9,2,5,0
0x0dee34ad070d235e6aa105edb80190687db7534e928f9157eb463e333f433816,2,0x3ead180ae502757fc6e444e4cf3d861fe27fe0ac,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-18 04:43:22+00:00,2403255,19800000000,8220993,1462370,0,101,,242,2200,2297,0.957771005659556,65,97,109,0.8899082568807339,19,66,429101,259,0x0dee34ad070d235e6aa105edb80190687db7534e928f9157eb463e333f433816,2,2,146,519,67,433256,31,34,13,9,2,5,0
0xeb84d81d29714f02b80a4fe0a8c408605e82fcc97f26501d687dce0afcea44db,1,0x33f14f6233bfdefd12520c6eca0d4ad526f2c6e6,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-18 05:20:31+00:00,1486659,22000000000,4837024,826066,0,64,,241,2201,2298,0.9577893820713664,65,71,71,1.0,24,48,308241,260,0xeb84d81d29714f02b80a4fe0a8c408605e82fcc97f26501d687dce0afcea44db,6,4,100,519,67,433439,17,25,11,6,1,6,0
0x5b30de65f2dd369ecd415753a7193824441eaad26cbe5f4f48f0b1cad0dbde83,2,0x14200888c9b85b4f1e589de4be12e46916b7af31,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-18 07:44:54+00:00,2583280,18000000000,9443618,1561120,0,74,,240,2202,2299,0.9578077424967376,65,86,87,0.9885057471264368,29,470,2983647,261,0x5b30de65f2dd369ecd415753a7193824441eaad26cbe5f4f48f0b1cad0dbde83,2,2,114,519,67,434089,35,34,13,9,2,5,0
0x794c18369c6ed42c09b194c1655ce936c2aeb4db552c519898359eb528628bd8,2,0x87dd56068af560b0d8472c4ef41cb902fcbf5ebe,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-18 08:46:02+00:00,2549575,16000000000,8790022,1573632,0,731,,239,2203,2300,0.9578260869565216,65,733,739,0.9918809201623816,85,259,1676736,262,0x794c18369c6ed42c09b194c1655ce936c2aeb4db552c519898359eb528628bd8,2,2,56,519,67,434362,137,18,6,7,2,5,0
0x7a0df756d5a008f8422a9901742bac5827602bdeb615bf2786d81fdf08a8ac4c,2,0x7b7d9ce0df9cbde17cd6eb6d19e4c7941bd99978,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-18 09:21:18+00:00,1365145,21000000000,9704403,795945,0,309,,238,2204,2301,0.957844415471534,65,310,313,0.9904153354632588,30,66,428721,263,0x7a0df756d5a008f8422a9901742bac5827602bdeb615bf2786d81fdf08a8ac4c,4,4,78,519,67,434500,58,21,15,10,2,6,0
0x2cbf11d941500b86e66f182cbe2fe4cb9cd2e9cd159cb481a2af25efafff45df,2,0x7b7d9ce0df9cbde17cd6eb6d19e4c7941bd99978,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-18 09:24:08+00:00,1009756,21000000000,8568293,626158,0,310,,237,2205,2302,0.9578627280625543,65,311,314,0.9904458598726114,30,66,428735,264,0x2cbf11d941500b86e66f182cbe2fe4cb9cd2e9cd159cb481a2af25efafff45df,5,4,70,519,67,434514,58,20,12,10,2,5,0
0x0b0bb6d5d6f1f25fbe3ecc4f50a5f45bd831bbf36bfa3d86c1be481cf0e98430,2,0xd9233c98d84e50f07b122ee0de0a6a50f49127e0,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-18 09:55:28+00:00,2222437,31000000000,3779312,1339507,0,1445,,236,2206,2303,0.9578810247503255,65,1425,1450,0.9827586206896552,64,86,554502,265,0x0b0bb6d5d6f1f25fbe3ecc4f50a5f45bd831bbf36bfa3d86c1be481cf0e98430,2,2,112,519,67,434645,61,34,13,9,2,5,0
0x3391c3fe91d538b35a9f29a68f43e5067580cc89ce86f4e52858bb85eb23294b,2,0xe5546ea6535859c5d16373ecabde6de89fb2a4ce,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-18 17:57:47+00:00,2169046,18000000000,7151309,1304469,0,141,,235,2207,2304,0.9578993055555556,65,152,160,0.95,36,90,583842,266,0x3391c3fe91d538b35a9f29a68f43e5067580cc89ce86f4e52858bb85eb23294b,3,2,114,519,67,436859,40,34,13,9,2,5,0
0x18d96afb5f66efdbb906853f576436df0170f71d14f197f26b92088731d4a55f,1,0x12d4f5e2efd434f752893b06a1406c3e7ac1c704,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-18 19:43:37+00:00,846664,16000000000,11851395,498470,0,192,,234,2208,2305,0.9579175704989152,65,197,209,0.9425837320574164,86,1165,6942473,267,0x18d96afb5f66efdbb906853f576436df0170f71d14f197f26b92088731d4a55f,7,5,36,519,67,437354,58,17,6,6,1,5,0
0x222f7c413657f708600024ae1bc724e9e45624b41b9bc4c81d5e2bb21f7ceeec,1,0x22510fe99f63ae03ba792c21a29ec10fd87cae08,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-18 20:30:53+00:00,557116,16000000000,8352463,336054,0,376,,233,2209,2306,0.9579358196010408,65,390,406,0.960591133004926,86,701,4360384,268,0x222f7c413657f708600024ae1bc724e9e45624b41b9bc4c81d5e2bb21f7ceeec,3,3,29,519,67,437557,117,15,6,6,1,4,0
0xabbb95b72a9d9246e81ec0d631a4757eda901a5a4a090ec6ffb3c1a9f12f24a9,2,0xcdca0bbc8b3ba779c43b4870157e3c5c7398e6d7,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-18 22:06:16+00:00,1766625,17000000000,10862063,1106078,0,155,,232,2210,2307,0.9579540528825314,65,160,166,0.963855421686747,26,48,311599,269,0xabbb95b72a9d9246e81ec0d631a4757eda901a5a4a090ec6ffb3c1a9f12f24a9,4,3,56,519,67,437964,34,18,6,7,2,5,0
0xdc343bf349e6672074d83c123a47a263ace20ebb1385a08cf59f2ee3726d3755,2,0x25b9f3bf60c74a7041115cf6fac3dc3715b2a8ee,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-18 22:31:07+00:00,4719322,17000000000,8648029,2959773,0,75,,231,2211,2308,0.9579722703639514,65,79,81,0.9753086419753086,25,70,455686,270,0xdc343bf349e6672074d83c123a47a263ace20ebb1385a08cf59f2ee3726d3755,3,3,247,519,67,438076,26,41,18,9,2,5,0
0x7df7550db5305531bc03baf55952b3fc7516e68e157bebc3c3438a8c237b9dd9,1,0x77fb0deba36c1ae0057b8a07174ed3c87f53f11e,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-19 00:05:34+00:00,2278068,19800000000,8551720,1384428,0,551,,230,2212,2309,0.9579904720658292,66,541,557,0.971274685816876,96,635,3971626,271,0x7df7550db5305531bc03baf55952b3fc7516e68e157bebc3c3438a8c237b9dd9,4,3,58,519,68,438499,136,18,7,6,1,5,0
0xe6181df63d3135ba057f74a0e4c16974abf62d244b5867571b09d0b729ff0cd2,1,0xed576e57ae40d9e8fae69fc5e71db3a9ae66c23a,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-19 00:49:29+00:00,2950393,25410000000,2655057,1744642,0,58,,229,2213,2310,0.958008658008658,66,66,73,0.9041095890410958,22,139,899622,272,0xe6181df63d3135ba057f74a0e4c16974abf62d244b5867571b09d0b729ff0cd2,10,6,100,519,68,438697,23,25,11,6,1,6,0
0x95e7ad82659e908b4223f1177a94ef80a44cc3c19f6c8ce8961984d5f043ed2c,1,0x928efa31db4d805dc355945a5ab3c8c7a8db2fe2,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-19 01:37:04+00:00,1372978,20000000000,8418250,751463,0,745,,228,2214,2311,0.9580268282128948,66,751,762,0.9855643044619422,48,71,455158,273,0x95e7ad82659e908b4223f1177a94ef80a44cc3c19f6c8ce8961984d5f043ed2c,21,13,100,519,68,438901,135,25,11,6,1,6,0
0xafeb53cf627daa6e071e2e614b0e79bc441dfcf18be44f0744a58b289599b569,1,0xbbfb6566ad064c233af6314aeb1eee4c26a5f921,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-19 03:10:49+00:00,1166440,22000000000,11296999,645923,0,915,,227,2215,2312,0.958044982698962,66,967,1006,0.9612326043737573,224,892,5487130,274,0xafeb53cf627daa6e071e2e614b0e79bc441dfcf18be44f0744a58b289599b569,7,3,77,519,68,439367,195,24,9,6,1,6,0
0x6873ffc2f583b958019903ab0b265c6d44b0fc15ef751e6745893a2bed728208,2,0x1acf3e6e5fb8f5d53469c15b48550bbcfeb22bfc,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-19 14:29:03+00:00,3545499,59000001459,10694168,2203963,0,166,,226,2216,2313,0.958063121487246,66,161,179,0.8994413407821229,34,140,908999,275,0x6873ffc2f583b958019903ab0b265c6d44b0fc15ef751e6745893a2bed728208,9,9,236,519,68,442425,30,44,18,9,2,5,0
0x20c6cd31ab710ebe66a6b5665b1e78e61223cc9a7939249dde32ae7a38823876,2,0x7c29eb01b6483e7290a621ad79a8f576107a00dd,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-19 16:59:45+00:00,2260732,22000000000,8261576,1341713,0,12,,225,2217,2314,0.9580812445980984,66,16,17,0.9411764705882352,4,34,219324,276,0x20c6cd31ab710ebe66a6b5665b1e78e61223cc9a7939249dde32ae7a38823876,2,2,112,519,68,443133,7,34,13,9,2,5,0
0x06a8ec4662220be05af9699d1a62daf08aee3eedeb35ea463caf18616db92bb0,1,0x42d097d2e93aea1ae31542b984f21ded3e1331f1,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-19 18:48:48+00:00,756751,21000000000,5315061,458664,0,244,,224,2218,2315,0.9580993520518358,66,252,263,0.9581749049429656,42,681,4240121,277,0x06a8ec4662220be05af9699d1a62daf08aee3eedeb35ea463caf18616db92bb0,3,3,29,519,68,443660,53,15,6,6,1,4,0
0x13860d9d72f171766009fb99369f1383e6a5cdf2c5617734bf15089de2418352,1,0xaf9df16c45e28a2ad96699cc11b104c12897f625,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-19 19:43:52+00:00,2018125,22000000000,7713056,1171241,0,235,,223,2219,2316,0.9581174438687392,66,240,249,0.963855421686747,50,79,515687,278,0x13860d9d72f171766009fb99369f1383e6a5cdf2c5617734bf15089de2418352,10,6,77,519,68,443914,55,24,9,6,1,6,0
0x15d554cc6743a5bb5555581c63d7c6d381aa760abe144800986abed447a7fb1d,2,0x728742e8cb6ccf1fec195c5a7539fc87162daf23,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-19 19:48:31+00:00,5714983,20000000000,8791486,3441359,0,91,,222,2220,2317,0.9581355200690548,66,101,108,0.9351851851851852,44,779,4834204,279,0x15d554cc6743a5bb5555581c63d7c6d381aa760abe144800986abed447a7fb1d,6,4,441,519,68,443936,41,70,25,13,2,5,0
0x79597fed56ab348c70d7a97269e300a5b7be1d1f217bcc01cdc0b7599f9509c0,2,0x267987b4ed90807a427e582acfd170a5fa01be6b,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-19 21:35:12+00:00,1624992,24000000000,9218575,1013616,0,83,,221,2221,2318,0.958153580672994,66,89,91,0.978021978021978,17,185,1201938,280,0x79597fed56ab348c70d7a97269e300a5b7be1d1f217bcc01cdc0b7599f9509c0,2,2,72,519,68,444395,33,21,12,10,2,5,0
0x702de59013ca6ba44ad5b1a79352f92be6c5fd24657ca88c6d3cb100d4b46302,2,0x267987b4ed90807a427e582acfd170a5fa01be6b,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-19 21:42:46+00:00,3234501,23000000000,3326484,2036163,0,84,,220,2222,2319,0.9581716257007332,66,90,92,0.9782608695652174,17,185,1201975,281,0x702de59013ca6ba44ad5b1a79352f92be6c5fd24657ca88c6d3cb100d4b46302,3,2,231,519,68,444432,33,44,18,9,2,5,0
0x718c5b8dde2a276fea01a953dc1e868c7b23cef6c3499907431a2f6dec5de4d6,2,0xce536fc834fe2c4cca8638b219b17c7bed3ddc08,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-19 23:11:01+00:00,2264878,20000000000,9863956,1360913,0,131,,219,2223,2320,0.9581896551724138,66,144,149,0.9664429530201342,44,120,778177,282,0x718c5b8dde2a276fea01a953dc1e868c7b23cef6c3499907431a2f6dec5de4d6,3,2,115,519,68,444834,39,34,13,9,2,5,0
0x7e5def1abe3a175ecd5510b202f070233408a4b43349f2d061e90e6eebcefb05,2,0xc084508124a8b76e44a07418a92a868394153771,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-20 00:37:21+00:00,2981659,21100000000,10123376,1792832,0,189,,218,2224,2321,0.958207669108143,67,180,197,0.9137055837563453,26,1030,6294401,283,0x7e5def1abe3a175ecd5510b202f070233408a4b43349f2d061e90e6eebcefb05,2,2,146,519,69,445234,51,34,13,9,2,5,0
0xa981e358669a0fd28ad362ab24eca3d29a5f389b00af39fd4f20742c71f833c3,1,0xc084508124a8b76e44a07418a92a868394153771,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-20 00:37:37+00:00,1292856,21100000000,11111308,453394,0,190,,217,2225,2322,0.9582256675279932,67,181,198,0.914141414141414,26,1030,6294403,284,0xa981e358669a0fd28ad362ab24eca3d29a5f389b00af39fd4f20742c71f833c3,3,2,48,519,69,445236,51,20,6,6,1,4,0
0x0132498f42b4cc28285e47e4143ec076853af199688ee4111348a6575ac33c50,2,0x473dff3f18d2b44e98129b7b1ef6f5a7d28b5270,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-20 03:05:27+00:00,2377270,26000000000,10819796,1441117,0,414,,216,2226,2323,0.9582436504520015,67,423,431,0.9814385150812064,81,118,759387,285,0x0132498f42b4cc28285e47e4143ec076853af199688ee4111348a6575ac33c50,2,2,146,519,69,445890,95,34,13,9,2,5,0
0xe700f2ffb064bf3cb65fe666924704e8befe3bcaf3d6d3b2b273ff9415c80cd3,1,0xc8145caf71b4af6c6cc682fc7e1a41c8769c6e86,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-20 08:20:15+00:00,50000,44000001459,10694574,49633,0,232,,215,2227,2324,0.958261617900172,67,256,271,0.9446494464944648,80,714,4435137,286,0xe700f2ffb064bf3cb65fe666924704e8befe3bcaf3d6d3b2b273ff9415c80cd3,6,6,6,519,69,447321,43,7,1,3,1,3,0
0x50d725128f90b7a9fcd0310e909297817e6ff9ab9d04f719c72e65797e62c290,1,0xc8145caf71b4af6c6cc682fc7e1a41c8769c6e86,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-20 09:40:53+00:00,1825635,32000001459,6094784,1048519,0,234,,214,2228,2325,0.958279569892473,67,257,273,0.9413919413919412,80,714,4435505,287,0x50d725128f90b7a9fcd0310e909297817e6ff9ab9d04f719c72e65797e62c290,7,6,100,519,69,447689,43,25,11,6,1,6,0
0xf922d8389dd47601979a0b1cd14429b6359c02df8006f3928beeb7317faeee92,2,0xe4ac103a4edfce3fc999d75c074d51e8e229a59d,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-20 10:22:08+00:00,2205937,20000001459,8115945,1320334,0,38,,213,2229,2326,0.9582975064488392,67,37,44,0.8409090909090909,12,42,269672,288,0xf922d8389dd47601979a0b1cd14429b6359c02df8006f3928beeb7317faeee92,2,2,112,519,69,447881,10,34,13,9,2,5,0
0xad60998bb06da49037026edbf231cc0eea9104ac31712b741f7cbeb47b0adf25,2,0x7cbb5da95442fa56c8549a3f0f0ffc397c7b5c18,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-20 10:41:17+00:00,2249208,24000001459,11489502,1346402,0,13,,212,2230,2327,0.9583154275891707,67,17,17,1.0,5,27,174680,289,0xad60998bb06da49037026edbf231cc0eea9104ac31712b741f7cbeb47b0adf25,3,2,110,519,69,447959,10,34,13,9,2,5,0
0x1f9b6669fde0cf321bcd44ac44c81ac211ec247a895e82176308d31284f9fe7c,1,0x7cbb5da95442fa56c8549a3f0f0ffc397c7b5c18,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-20 10:42:58+00:00,574668,21000001459,11171252,347572,0,15,,211,2231,2328,0.9583333333333331,67,19,19,1.0,5,27,174688,290,0x1f9b6669fde0cf321bcd44ac44c81ac211ec247a895e82176308d31284f9fe7c,4,2,29,519,69,447967,10,15,6,6,1,4,0
0x40f8a81cad74c9e21c50db79d3f04bc556e315fe0b2d908081b11c077944fda2,2,0x8c061fc4625ab8244ef1b9bee7004f5f791f4db9,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-20 16:53:41+00:00,2180506,129000000000,1576519,1311990,0,471,,210,2232,2329,0.9583512237011592,67,450,480,0.9375,37,47,306605,291,0x40f8a81cad74c9e21c50db79d3f04bc556e315fe0b2d908081b11c077944fda2,2,2,117,519,69,449641,76,34,13,9,2,5,0
0x1d9fcd47cc1e014d7fe88f2a98c22ac9ca4c95e26cc43d3b7d0f4e11b95c426c,2,0x68a649c1a4335c3f5c6fab1c60fb438ff5098531,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-21 02:10:11+00:00,2604774,52000000000,6054300,1563161,0,76,,209,2233,2330,0.9583690987124464,68,93,99,0.9393939393939394,28,159,1023792,292,0x1d9fcd47cc1e014d7fe88f2a98c22ac9ca4c95e26cc43d3b7d0f4e11b95c426c,4,4,146,519,70,452134,25,34,13,9,2,5,0
0xea845c6bef3c1c498b2e3317c2826e7fdeeac61303cffcbacc307c633b5f6a58,2,0xce2bab72c7d21cdf960fd194953daf7544e36231,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-21 04:47:16+00:00,2370522,70000000000,2834714,1421818,0,224,,208,2234,2331,0.9583869583869584,68,230,235,0.9787234042553192,38,50,320734,293,0xea845c6bef3c1c498b2e3317c2826e7fdeeac61303cffcbacc307c633b5f6a58,6,4,115,519,70,452863,51,34,13,9,2,5,0
