index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
138,0xc984d53e704f140d5e85b8dd4fc1a7ad2a2f23d8243c8bad6caa3c13fe0e2bbe,2,0xb6f951f9fc00e430f09e0bb6881e553fc0c87ac4,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-15 11:36:37+00:00,140908,50100000000,689699,88841,0.0,34,,31,2020-12-15T00:00:00,1658,1697,0.9770182675309369,92,42,42,1.0,19,20,0xc984d53e704f140d5e85b8dd4fc1a7ad2a2f23d8243c8bad6caa3c13fe0e2bbe,2,2,8,926,104,660803,19,237,1520132,7,6.0,3.0,1,3,-0.47304991679126585,0.12113612896427435,0.12163847404233144,0.009056008011665003,-0.7115976969557475,-0.6644339536217561,-1.0138490651293373,-0.3139421860679956,-0.3565929832876472,-0.3203846925853094,-0.29417420270727584,0.1368311074797495,0.02526852686129324,0.020407091695944537,-0.6137973992992198,-0.5613988893769868,-0.5669963236138597,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.34956331860724593,-0.1677281444254,-0.44286413795338375,-1.397679869394921,-0.7336499621116568,0.0,-0.5217812116966197,0.25,0.8761904761904762,1.8326133909287257,0.00250906471510463,0.07983193277310924,2.210526315789474,2.7629161395746295e-05,0.047619047619047616,0.0011785503830288745,1.0,0.021739130434782608,0
468,0x16273640fc6e6c4def95c51a16bb1550a435f13d41ad6101855a225c5e51138a,3,0x4da86804c5cc2b8d0a48618e6e1da4a3cae07793,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-16 03:37:35+00:00,250959,75857217673,11231570,165716,0.0,44,2.0,30,2020-12-16T00:00:00,1659,1698,0.9770318021201413,93,35,36,0.9722222222222222,11,21,0x16273640fc6e6c4def95c51a16bb1550a435f13d41ad6101855a225c5e51138a,1,1,6,927,105,665123,19,163,1039907,4,6.0,1.0,1,2,1.0052310731814407,0.12542869200340526,0.1258329041817222,0.08452274144220384,-0.7247852006057798,-0.6741964272277178,-1.1460758750581717,-0.24448595021224437,-0.7528074091628109,-0.8209857747498552,-1.274754878398196,0.14454424769845015,0.09176465018048678,0.06560691333768247,-0.6137973992992198,-1.2979860846588491,-1.3067885860416744,-2.861042159721496,-0.4364357804719851,-2.9233411762247217,-0.142857142857143,-2.1473175285873656,-0.08777115445982778,0.8886688112666387,-0.02447612312257029,1.4033427552553865,0.0,-0.5141766235411905,0.5,0.8773584905660378,1.831715210355987,0.0024942717448175077,0.06707317073170732,1.894736842105263,3.365682348823165e-05,0.027777777777777776,0.0005889281507656066,1.0,0.010752688172043012,0
307,0x481c75c63b72f5161693b737dcb581ebe14a4ec8d129f1cf0b15df577351153a,2,0xe905fceb934d98c75022fda23b491ddfccd47f83,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-16 09:47:42+00:00,140908,51537240250,10236334,88841,0.0,133,2.0,29,2020-12-16T00:00:00,1660,1699,0.9770453207769276,93,137,142,0.9647887323943662,37,22,0x481c75c63b72f5161693b737dcb581ebe14a4ec8d129f1cf0b15df577351153a,2,2,8,927,105,666826,54,265,1700128,7,6.0,3.0,1,3,-0.47304991679126585,0.12972125504253615,0.1300273343211129,0.08452274144220384,-0.5326244331338794,-0.5017260601890603,-0.7163387427894601,-0.17502971435649312,-0.3565929832876472,-0.3203846925853094,-0.29417420270727584,0.14454424769845015,0.09176465018048678,0.08342526895246943,-0.3287269511108879,-0.2826902208919577,-0.2897103679306759,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.34956331860724593,-0.1677281444254,-0.3685652453821457,-0.154117417692112,-0.7336499621116568,0.0,-0.44649578895787057,0.25,0.8773584905660378,1.8327939590075513,0.0024894012989875934,0.13909774436090225,2.6296296296296298,8.05821205332066e-05,0.014084507042253521,0.0011771630370806356,1.0,0.021505376344086023,0
313,0x4a40ae815999bbd4ca994ad7d6d8ddb2d3f8ccba3f3d90d84bc246f8638a47fb,2,0xccff041faeb4afda1cf84b0c082d907387291453,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-17 07:24:58+00:00,166558,47327558603,20162406,105941,0.0,159,2.0,28,2020-12-17T00:00:00,1661,1700,0.9770588235294118,94,163,167,0.9760479041916168,43,23,0x4a40ae815999bbd4ca994ad7d6d8ddb2d3f8ccba3f3d90d84bc246f8638a47fb,3,3,8,927,106,672634,48,361,2325460,7,6.0,3.0,1,3,-0.47304991679126585,0.13401381808166707,0.13422176446050366,0.15998947487274268,-0.4836422767194734,-0.4610490868308864,-0.6171686353428344,-0.10557347850074188,0.039621442587516396,0.18021638957923644,-0.29417420270727584,0.14454424769845015,0.15826077349968032,0.14419391804858378,-0.3775961708003162,0.6728823567709988,0.6736209352053754,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.34956331860724593,-0.14909226839867668,-0.5861869578617159,1.1388712041729332,-0.2582993869314754,0.0,-0.4267238597537546,0.25,0.8785046728971962,1.8338727076591155,0.0024693927613044222,0.11878453038674033,3.4791666666666665,7.009362874716025e-05,0.017964071856287425,0.0017647058823529412,1.0,0.031914893617021274,0
670,0x4283f9d3882774c126f45efe7cacabbdda3137e5125015f7fbb8fe55195b7183,2,0xe29bdd620872e4daea7cfd491a39798a1f564915,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-17 09:36:26+00:00,166540,49427507694,3968874,110729,0.0,286,2.0,27,2020-12-17T00:00:00,1662,1701,0.9770723104056437,94,298,311,0.9581993569131833,92,24,0x4283f9d3882774c126f45efe7cacabbdda3137e5125015f7fbb8fe55195b7183,3,3,8,927,106,673210,59,299,1920567,7,6.0,3.0,1,3,-0.47304991679126585,0.138306381120798,0.1384161945998944,0.15998947487274268,-0.22931184918313458,-0.22674972028780468,0.192720575471276,-0.03611724264499062,0.039621442587516396,0.18021638957923644,-0.29417420270727584,0.14454424769845015,0.15826077349968032,0.15022056093414882,-0.28800260136969763,0.055741733697006024,0.04987850507119831,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.34956331860724593,-0.14910534620641472,-0.4776289823128972,-0.9705284278071199,-0.12520122588102464,0.0,-0.33014559017980366,0.25,0.8785046728971962,1.8349514563106797,0.0024687653647964755,0.30666666666666664,5.271186440677966,0.00015516243111412875,0.00964630225080386,0.001763668430335097,1.0,0.031914893617021274,0
790,0xaa3665e6415be904b011c4168ff6bc210794416303598262c824074b2a44d086,2,0x4da86804c5cc2b8d0a48618e6e1da4a3cae07793,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-17 12:36:06+00:00,140926,98985582915,7014109,88853,0.0,45,2.0,26,2020-12-17T00:00:00,1663,1702,0.9770857814336075,94,36,37,0.972972972972973,12,25,0xaa3665e6415be904b011c4168ff6bc210794416303598262c824074b2a44d086,2,2,8,927,106,673975,19,164,1048759,7,6.0,3.0,1,3,-0.47304991679126585,0.14259894415992888,0.14261062473928512,0.15998947487274268,-0.722901271512918,-0.6725693482933908,-1.1295475238170674,0.03333899321076063,-0.3565929832876472,-0.3203846925853094,-0.29417420270727584,0.14454424769845015,0.15826077349968032,0.1582246960165399,-0.6137973992992198,-1.2880322036415266,-1.293151975896407,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.34956331860724593,-0.16771506661766195,2.084301847889232,-0.5738504462344292,-0.7333163827606531,0.0,-0.5134161647256476,0.25,0.8785046728971962,1.836030204962244,0.0024674469120562156,0.07272727272727272,1.9473684210526316,3.432625195468935e-05,0.05405405405405406,0.0011750881316098707,1.0,0.02127659574468085,0
60,0xbaab16b87806a10999effa9cd754f035475b50f8d5f1859e7db33d83d9ee93a4,2,0xc96aea91ec00b495b3d91dd139a206558a1c5497,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-17 13:32:33+00:00,140926,49934092065,26604597,88853,0.0,627,,25,2020-12-17T00:00:00,1664,1703,0.9770992366412213,94,449,486,0.9238683127572016,110,26,0xbaab16b87806a10999effa9cd754f035475b50f8d5f1859e7db33d83d9ee93a4,2,2,8,927,106,674215,125,362,2329709,7,6.0,3.0,1,3,-0.47304991679126585,0.1468915071990598,0.14680505487867587,0.15998947487274268,0.05516144383899255,0.05798909321941271,0.49023089781115325,0.10279522906651188,-0.3565929832876472,-0.3203846925853094,-0.29417420270727584,0.14454424769845015,0.15826077349968032,0.1607357972188587,0.24955881521401402,0.6828362377883213,0.6801665696955743,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.34956331860724593,-0.16771506661766195,-0.4514408361353898,1.9780429997111277,-0.7333163827606531,0.0,-0.07082913407966764,0.25,0.8785046728971962,1.8371089536138079,0.00246805178162488,0.30303030303030304,3.888,0.00019272785024745568,0.00411522633744856,0.0011743981209630064,1.0,0.02127659574468085,0
349,0xc97fca12aadd36b7258b24f07114fc5328963cac9d586215cb115b97a9acb277,3,0x13906045e62f0c0aa6b01fd14ca164817e3e474f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-17 13:34:26+00:00,287719,54982322676,27621894,185423,0.0,123,2.0,24,2020-12-17T00:00:00,1665,1704,0.977112676056338,94,99,103,0.9611650485436893,49,27,0xc97fca12aadd36b7258b24f07114fc5328963cac9d586215cb115b97a9acb277,1,1,13,928,106,674222,31,365,2352309,7,7.0,3.0,1,3,1.0052310731814407,0.1511840702381907,0.15099948501806662,0.15998947487274268,-0.6042137386626266,-0.5651821386278116,-0.5179985278962086,0.17225146492226312,-0.7528074091628109,-0.8209857747498552,2.1572774865200244,0.1522573879171508,0.15826077349968032,0.16080903767059299,-0.5160589599203632,0.7126978808402886,0.7149821355883716,0.3656971181598903,2.2912878474779195,0.2891216547914563,-0.142857142857143,0.34956331860724593,-0.061063364879229386,-0.19046989280039442,2.1105580012200273,1.951163444441108,0.0,-0.45410037711329976,0.23076923076923078,0.8785046728971962,1.8362068965517242,0.0024695093463142016,0.13387978142076504,3.3225806451612905,4.208628964719786e-05,0.009708737864077669,0.0005868544600938967,1.0,0.010638297872340425,0
739,0x523233604e889ade938e2e629e6b01878283709329714093c7553c54ff7c6252,3,0x9ef7b6db1547ae9827a036838f633808feb9e24d,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-17 15:55:09+00:00,287701,79619823196,12777100,185411,0.0,588,2.0,23,2020-12-17T00:00:00,1666,1705,0.9771260997067449,94,310,331,0.9365558912386707,93,28,0x523233604e889ade938e2e629e6b01878283709329714093c7553c54ff7c6252,1,1,13,929,106,674843,112,364,2349027,7,7.0,3.0,1,3,1.0052310731814407,0.1554766332773216,0.15519391515745734,0.15998947487274268,-0.20670470006879335,-0.19420814160126557,0.2092489267123803,0.24170770077801437,-0.7528074091628109,-0.8209857747498552,2.1572774865200244,0.15997052813585144,0.15826077349968032,0.16730651203159283,0.1436755058869193,0.7027439998229662,0.7099261759750901,0.3656971181598903,2.2912878474779195,0.2891216547914563,-0.142857142857143,0.34956331860724593,-0.061076442686967436,1.0831786877756804,0.17684749257869437,1.9508298650901041,0.0,-0.10048702788584156,0.23076923076923078,0.8785046728971962,1.8353067814854682,0.0024687186964691098,0.2547945205479452,2.955357142857143,0.00013196947843959289,0.0030211480362537764,0.0005865102639296188,1.0,0.010638297872340425,0
506,0x6c91e55a54299c2879252380c694636ad117d7b41f6b919294f08eeaacd560c2,2,0x941d8b7b8f6088d04bfa271d6754f3164898c78e,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-18 09:50:44+00:00,140926,45693964995,18513548,88853,0.0,91,2.0,22,2020-12-18T00:00:00,1667,1706,0.9771395076201641,95,96,109,0.8807339449541285,40,29,0x6c91e55a54299c2879252380c694636ad117d7b41f6b919294f08eeaacd560c2,2,2,8,929,107,679744,26,363,2336722,7,6.0,3.0,1,3,-0.47304991679126585,0.1597691963164525,0.1593883452968481,0.2354562083032815,-0.6098655259412119,-0.5554196650218499,-0.6667536890661472,0.3111639366337656,-0.3565929832876472,-0.3203846925853094,-0.29417420270727584,0.15997052813585144,0.22475689681887387,0.21858529116727746,-0.5567833096615534,0.6927901188056437,0.6909701787046976,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.34956331860724593,-0.16771506661766195,-0.6706364408106197,0.9240878907866154,-0.7333163827606531,0.0,-0.47843505921067325,0.25,0.8796296296296297,1.836383207750269,0.0024523902345732593,0.10989010989010989,4.1923076923076925,4.108317502759206e-05,0.01834862385321101,0.0011723329425556857,1.0,0.021052631578947368,0
482,0x93a1e1e9f565a5cea83853dfb28e5e65f4f595882b302d6a84df9c5812941285,2,0xe29bdd620872e4daea7cfd491a39798a1f564915,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-18 19:13:31+00:00,166576,42936233280,16610658,105953,0.0,288,2.0,21,2020-12-18T00:00:00,1668,1707,0.9771528998242531,95,301,314,0.9585987261146497,93,30,0x93a1e1e9f565a5cea83853dfb28e5e65f4f595882b302d6a84df9c5812941285,4,4,8,929,107,682247,59,300,1929604,7,6.0,3.0,1,3,-0.47304991679126585,0.16406175935558343,0.16358277543623884,0.2354562083032815,-0.22366006190454926,-0.22186848348482383,0.2092489267123803,0.3806201724895169,0.43583586846268,0.6808174717437823,-0.29417420270727584,0.15997052813585144,0.22475689681887387,0.244773984123127,-0.28800260136969763,0.06569561471432848,0.06380010989302175,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.34956331860724593,-0.14907919059093863,-0.8131988359516417,0.6762138960522657,-0.2579658075804718,0.0,-0.3286246725487178,0.25,0.8796296296296297,1.83745963401507,0.0024448587610370423,0.3089700996677741,5.322033898305085,0.00015599047473446637,0.012738853503184714,0.0023432923257176333,1.0,0.042105263157894736,0
409,0xcd94d5058d1936701584d5f556ff6a7495b37d3ae5cb0784a9ff0074e58ab331,2,0xcf0de3dea22ff2b1ec918c13fdc31f3874fc72e9,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-18 23:27:56+00:00,166576,54602606198,11489932,105953,0.0,252,2.0,20,2020-12-18T00:00:00,1669,1708,0.9771662763466042,95,47,47,1.0,18,31,0xcd94d5058d1936701584d5f556ff6a7495b37d3ae5cb0784a9ff0074e58ab331,2,2,8,929,107,683405,18,365,2352518,7,6.0,3.0,1,3,-0.47304991679126585,0.16835432239471435,0.16777720557562956,0.2354562083032815,-0.7021780514914386,-0.6562985589501212,-1.0303774163704416,0.45007640834526813,-0.3565929832876472,-0.3203846925853094,-0.29417420270727584,0.15997052813585144,0.22475689681887387,0.2568900474243151,-0.6219422692474579,0.7126978808402886,0.7153041025472917,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.34956331860724593,-0.14907919059093863,-0.21009953635264733,0.009178592088270095,-0.2579658075804718,0.0,-0.35600118990826296,0.25,0.8796296296296297,1.8385360602798708,0.0024421793194674907,0.04918032786885246,2.611111111111111,1.997858465755218e-05,0.0425531914893617,0.00117096018735363,1.0,0.021052631578947368,0
744,0x4b02f725f037fdc29f0cf181ce58219b0619933a205bda4757bf40d629af8737,2,0x267a6d716452082f5a45b6192436566e9b5b108f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-19 01:26:46+00:00,166576,80000000000,2879615,105953,0.0,449,,19,2020-12-19T00:00:00,1670,1709,0.9771796372147454,96,463,499,0.9278557114228457,92,32,0x4b02f725f037fdc29f0cf181ce58219b0619933a205bda4757bf40d629af8737,8,6,8,929,108,683927,46,315,2021158,7,6.0,3.0,1,3,-0.47304991679126585,0.17264688543384524,0.1719716357150203,0.31092294173382035,0.08153645113905732,0.07914111936566315,0.192720575471276,0.5195326442010194,2.0206935719633345,1.6820196360728739,-0.29417420270727584,0.15997052813585144,0.2912530201380674,0.2623516925393584,-0.39388591069679235,0.21500382997416545,0.20484012404121507,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.34956331860724593,-0.14907919059093863,1.1028321281232303,-1.1124173334350558,-0.2579658075804718,0.0,-0.20619080324630756,0.25,0.8807339449541285,1.8396124865446717,0.0024417774970464726,0.2911392405063291,10.847826086956522,0.00022907648532351983,0.01603206412825651,0.004681100058513751,1.3333333333333333,0.0625,0
711,0xcd4690e5d9f1a09b7c5eea96aab5cddee9a92c44c8f05ac1b6742aa86e5191ac,2,0x267a6d716452082f5a45b6192436566e9b5b108f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-19 01:29:44+00:00,166576,60135550576,9650201,86140,0.0,450,,18,2020-12-19T00:00:00,1671,1710,0.9771929824561404,96,464,502,0.9243027888446215,92,33,0xcd4690e5d9f1a09b7c5eea96aab5cddee9a92c44c8f05ac1b6742aa86e5191ac,9,6,8,929,108,683940,46,315,2021171,7,6.0,3.0,1,3,-0.47304991679126585,0.17693944847297616,0.17616606585441105,0.31092294173382035,0.08342038023191908,0.08402235616864402,0.192720575471276,0.5889888800567706,2.416907997838498,1.6820196360728739,-0.29417420270727584,0.15997052813585144,0.2912530201380674,0.26248771052115066,-0.39388591069679235,0.21500382997416545,0.20486015069416227,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.34956331860724593,-0.14907919059093863,0.07592894075384742,-0.23046819369893773,-0.8087331143667252,0.0,-0.20543034443076463,0.25,0.8807339449541285,1.8406889128094726,0.0024431931994133996,0.2911392405063291,10.91304347826087,0.00022956977436853468,0.017928286852589643,0.005263157894736842,1.5,0.0625,0
655,0xf049243074034e3d02f7573d0a4c7beb2646739f81754a04241c94ee1ceafc68,2,0xa58a950cc6083863d8179171d8a18a3537f46c5c,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-19 07:46:16+00:00,140944,41912118303,4805573,88865,0.0,322,2.0,17,2020-12-19T00:00:00,1672,1711,0.9772063120981882,96,359,372,0.9650537634408602,126,34,0xf049243074034e3d02f7573d0a4c7beb2646739f81754a04241c94ee1ceafc68,3,3,8,929,108,685613,88,363,2334720,7,6.0,3.0,1,3,-0.47304991679126585,0.18123201151210705,0.18036049599380177,0.31092294173382035,-0.11439217451856666,-0.12749790529386035,0.7546845176688219,0.6584451159125219,0.039621442587516396,0.18021638957923644,-0.29417420270727584,0.15997052813585144,0.2912530201380674,0.2799921784856478,-0.051801372870794025,0.6927901188056437,0.6878860741508313,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.34956331860724593,-0.16770198880992387,-0.8661409996968603,-0.8615384580662333,-0.7329828034096495,0.0,-0.3027690728202585,0.25,0.8807339449541285,1.8417653390742734,0.002438689991744626,0.34615384615384615,4.2272727272727275,0.00015376569620095934,0.008064516129032258,0.0017533606078316774,1.0,0.03125,0
843,0x092122b234d819d81f4b9691b2a2b14a4ce834a26079b3daf61c6e5627565ded,2,0x35dcf2c2223f335266e17dacbe8777d7c5bf8a15,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-19 08:20:47+00:00,140944,48517598283,882530,88865,0.0,1425,2.0,16,2020-12-19T00:00:00,1673,1712,0.9772196261682243,96,400,412,0.970873786407767,100,35,0x092122b234d819d81f4b9691b2a2b14a4ce834a26079b3daf61c6e5627565ded,2,2,8,929,108,685757,132,359,2314570,7,6.0,3.0,1,3,-0.47304991679126585,0.18552457455123797,0.18455492613319252,0.31092294173382035,-0.03715108171123414,-0.062414747920782075,0.3249473854001103,0.7279013517682731,-0.3565929832876472,-0.3203846925853094,-0.29417420270727584,0.15997052813585144,0.2912530201380674,0.28149883920703905,0.3065729048516804,0.6529745947363539,0.6568447620826955,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.34956331860724593,-0.16770198880992387,-0.5246672291038895,-1.3725613442680775,-0.7329828034096495,0.0,0.5360170007235833,0.25,0.8807339449541285,1.8428417653390743,0.0024396361398627505,0.2777777777777778,3.121212121212121,0.000172818202595643,0.0048543689320388345,0.0011682242990654205,1.0,0.020833333333333332,0
519,0xe89ded7c6aeb064810b810627844c8088eee5cb1bb120756c9e383bd093e43e6,2,0x9a560c3cebb3a8c0f28efcc43f4d12e942f4eed7,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-19 09:33:04+00:00,166594,35678866329,24194920,105965,0.0,4971,2.0,15,2020-12-19T00:00:00,1674,1713,0.9772329246935202,96,1450,1558,0.9306803594351734,193,36,0xe89ded7c6aeb064810b810627844c8088eee5cb1bb120756c9e383bd093e43e6,4,4,8,929,108,686062,257,365,2348668,7,6.0,3.0,1,3,-0.47304991679126585,0.18981713759036886,0.18874935627258327,0.31092294173382035,1.9409744657936232,1.80221771081791,1.8620840508228096,0.7973575876240244,0.43583586846268,0.6808174717437823,-0.29417420270727584,0.15997052813585144,0.2912530201380674,0.2846900303183192,1.3246816483814372,0.7126978808402886,0.7093731322513949,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.34956331860724593,-0.1490661127832006,-1.188372247246241,1.664153986678591,-0.2576322282294682,0.0,3.2326039606387806,0.25,0.8807339449541285,1.8439181916038752,0.0024400091536783066,0.5273224043715847,6.062256809338521,0.0006173709449905457,0.0025673940949935813,0.002335084646818447,1.0,0.041666666666666664,0
954,0x8ec841616aba57bc37568891ab47628b690409bc0915884af5796f95cf17ec63,2,0xef7d9be5a88af3c6bc4d87606b2747695485e50e,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-19 12:05:15+00:00,140944,41000000000,9705362,88865,0.0,1314,2.0,14,2020-12-19T00:00:00,1675,1714,0.9772462077012836,96,865,869,0.9953970080552359,157,37,0x8ec841616aba57bc37568891ab47628b690409bc0915884af5796f95cf17ec63,2,2,8,929,108,686792,157,365,2351729,7,6.0,3.0,1,3,-0.47304991679126585,0.19410970062949978,0.19294378641197402,0.31092294173382035,0.8388759464694885,0.681160325066637,1.267063406143055,0.8668138234797756,-0.3565929832876472,-0.3203846925853094,-0.29417420270727584,0.15997052813585144,0.2912530201380674,0.2923279631420388,0.5101946535576318,0.7126978808402886,0.7140886387645742,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.34956331860724593,-0.16770198880992387,-0.9132934363245272,-0.22328281912471565,-0.7329828034096495,0.0,0.451606072198319,0.25,0.8807339449541285,1.844994617868676,0.0024388716833165162,0.42896174863387976,5.535031847133758,0.0003678143324276171,0.0023014959723820483,0.0011668611435239206,1.0,0.020833333333333332,0
267,0xfb520a9d37827a41b5bdd21588d79bb407bdda05e80b834d688ac28d53dcc964,2,0x382bc51a164aba74afdd0024f2ad6f81ff261553,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-19 14:48:57+00:00,140926,56606304457,2975821,88853,0.0,206,2.0,13,2020-12-19T00:00:00,1676,1715,0.9772594752186589,96,212,217,0.9769585253456221,50,38,0xfb520a9d37827a41b5bdd21588d79bb407bdda05e80b834d688ac28d53dcc964,2,2,8,929,108,687544,83,126,806054,7,6.0,3.0,1,3,-0.47304991679126585,0.1984022636686307,0.19713821655136474,0.31092294173382035,-0.39132975116924673,-0.3796951401145386,-0.5014701766551043,0.9362700593355269,-0.3565929832876472,-0.3203846925853094,-0.29417420270727584,0.15997052813585144,0.2912530201380674,0.3001960802426376,-0.0925257226119843,-1.6662796822997803,-1.6670418838615124,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.34956331860724593,-0.16771506661766195,-0.10651729831650981,-1.0998853607317398,-0.7333163827606531,0.0,-0.3909822954232373,0.25,0.8807339449541285,1.846071044133477,0.002437658625980845,0.3937007874015748,2.6144578313253013,0.0002630093479973451,0.009216589861751152,0.0011661807580174927,1.0,0.020833333333333332,0
80,0x56d0adc3e4a81ec286466cc6ad08976bcfc9599669010275c4cf2c6b02e18860,2,0x3dce908e0bc371bd224433c22345500ebf1525e3,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-19 17:34:13+00:00,140926,72731521715,7975168,88853,0.0,59,2.0,12,2020-12-19T00:00:00,1677,1716,0.9772727272727273,96,60,61,0.9836065573770492,17,39,0x56d0adc3e4a81ec286466cc6ad08976bcfc9599669010275c4cf2c6b02e18860,2,2,8,929,108,688276,32,344,2214740,7,6.0,3.0,1,3,-0.47304991679126585,0.2026948267077616,0.20133264669075548,0.31092294173382035,-0.6776869732842355,-0.6335194538695438,-1.0469057676115459,1.0057262951912782,-0.3565929832876472,-0.3203846925853094,-0.29417420270727584,0.15997052813585144,0.2912530201380674,0.3078549389097099,-0.5079140899721251,0.5036663794765169,0.5030554725659716,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.34956331860724593,-0.16771506661766195,0.7270843105585663,-0.44866111132521247,-0.7333163827606531,0.0,-0.5027697413080467,0.25,0.8807339449541285,1.8471474703982778,0.002436519017779179,0.04927536231884058,1.90625,2.7091203892464177e-05,0.03278688524590164,0.0011655011655011655,1.0,0.020833333333333332,0
232,0x49ce73ff1d197ebbb0387ad5a82780984567dd3b269c6475e81988009922c5ed,2,0xf0b14c66ea5036ac75ab58ca5dae0ade5f01712f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-20 05:33:41+00:00,140926,42259303306,17392583,88853,0.0,163,2.0,11,2020-12-20T00:00:00,1678,1717,0.9772859638905067,97,178,178,1.0,41,40,0x49ce73ff1d197ebbb0387ad5a82780984567dd3b269c6475e81988009922c5ed,2,2,8,929,109,691527,42,97,614192,7,6.0,3.0,1,3,-0.47304991679126585,0.20698738974689251,0.20552707683014623,0.3863896751643592,-0.45538334032654687,-0.4431512185532899,-0.6502253378250429,1.0751825310470293,-0.3565929832876472,-0.3203846925853094,-0.29417420270727584,0.15997052813585144,0.35774914345726094,0.34186989727945294,-0.4264653904897446,-1.9549422318021317,-1.96260755215018,0.3656971181598903,-0.4364357804719851,0.2891216547914563,-0.142857142857143,0.34956331860724593,-0.16771506661766195,-0.8481930878983688,0.7780689025595553,-0.7333163827606531,0.0,-0.42368202449158293,0.25,0.8818181818181818,1.8482238966630786,0.0024265105679018057,0.41836734693877553,4.238095238095238,0.00028981118312973285,0.011235955056179775,0.0011648223645894002,1.0,0.020618556701030927,0
