transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xe255d37af175e46b274fe288416af769b9f11b4c101763868516ca76381fe68a,3,0xa6cf5e060ddf80ff26b29435c68ab4177d7f101b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:48:59.000000 UTC,189510,45030058792,13903248,133194,31000000000000000,221,2,401,436081,3000433,0.14533935601961451,79,308,308,1.0,88,124,795570,612,0xe255d37af175e46b274fe288416af769b9f11b4c101763868516ca76381fe68a,80,33,9,623482,78,504826,48,5,3,4,3,3
0xca26a0d22d735ab9ad64bedab2f6a1699dc339d54cf7847a5da0627df292f2f2,4,0x856effb6d7a5588a8b2b51423fd3739e90b9b746,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:43:59.000000 UTC,178243,41614275113,17599362,124572,45246862749136033,378,2,568,436064,3000277,0.14534124682487651,79,387,396,0.97727272727272729,95,162,1039849,429,0xca26a0d22d735ab9ad64bedab2f6a1699dc339d54cf7847a5da0627df292f2f2,1,1,11,623475,78,504808,131,5,3,4,3,4
0x1992df85ba14ff665ec167451b32661d0fb9d70492a21066ecf066e9f5107c2c,4,0x70d719b48700f4ab1105e4f06f6b54a961084290,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:50:53.000000 UTC,400022,44641111176,18707381,265540,0,18,2,323,436088,3000499,0.14533849203082555,79,24,24,1.0,9,21,140229,671,0x1992df85ba14ff665ec167451b32661d0fb9d70492a21066ecf066e9f5107c2c,13,7,31,623485,78,504833,7,7,6,5,3,5
0x52ef79caaa8a357cd57a3b3d5af89391329d6de99408aabcefc5918f8eb3761e,2,0x25fde884481597170e21ceba0e2046590ca6b312,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:39:01.000000 UTC,237783,34654904326,25557363,232620,0,3297,2,779,436048,3000049,0.14534695933299757,79,3462,3492,0.99140893470790381,349,435,2805163,211,0x52ef79caaa8a357cd57a3b3d5af89391329d6de99408aabcefc5918f8eb3761e,158,51,18,623452,78,504791,587,7,6,5,2,2
0xf0ec1c630e7ef457ce9e9092a32ee6633b16d227f10ecf3477f5b69b7cec1268,2,0x9850764ef526eca5de28804d18c201ff9985e101,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:54:15.000000 UTC,226074,52240957948,6111969,161907,250000000000000000,417,2,182,436102,3000640,0.14533632824997333,79,465,482,0.96473029045643155,95,317,2037039,811,0xf0ec1c630e7ef457ce9e9092a32ee6633b16d227f10ecf3477f5b69b7cec1268,113,24,15,623495,78,504847,95,6,6,5,2,4
0x7f902a6a4421faf4c4a86aa582c6235382df7136d8b33483b31134ce2baa7d42,2,0x64f8ba272019dddc6e52ed876b23a9dcbd9cc396,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:38:52.000000 UTC,233865,45100000000,987337,226653,0,125,,801,436046,3000024,0.14534750388663559,79,152,152,1.0,37,129,832419,201,0x7f902a6a4421faf4c4a86aa582c6235382df7136d8b33483b31134ce2baa7d42,72,22,15,623449,78,504789,37,6,5,5,2,2
0xd85a0b8f053c0151569953b73bbf9da0e4dccf23bcfbcc407267314780e8c09c,2,0xf1a34196c7f06a23be6645fe343e1082c35f6565,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:50:06.000000 UTC,250466,40348123298,16049199,35457,31223606700279746,96,2,346,436087,3000475,0.1453393212741316,79,94,98,0.95918367346938771,2,1,8781,637,0xd85a0b8f053c0151569953b73bbf9da0e4dccf23bcfbcc407267314780e8c09c,74,2,3,623484,78,504832,24,3,0,2,2,2
0x0cca767e4beed97d1a9a6a3773483f11c9d918ff76f5f3504511c229ec73b88f,2,0x222e93b6d610733a0ed63cc1f5c3900881d9f967,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:35:34.000000 UTC,254180,43103087289,5059303,35481,75594200512828686,7,2,937,436032,2999889,0.1453493779269833,79,13,14,0.9285714285714286,6,294,1888481,62,0x0cca767e4beed97d1a9a6a3773483f11c9d918ff76f5f3504511c229ec73b88f,4,2,3,623434,78,504773,4,3,0,2,2,2
0x6d9d54cc90ee869e55727e2b2f48658a46c469dbfa9e31aa5e55ada7730932c1,2,0xee3c21c21848ed1c787c7c0205e8de40722846d6,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:38:27.000000 UTC,242745,50658219147,5715560,189902,250000000000000000,2650,2,817,436043,3000007,0.14534732752290244,79,2636,2729,0.96592158299743491,218,346,2226311,187,0x6d9d54cc90ee869e55727e2b2f48658a46c469dbfa9e31aa5e55ada7730932c1,156,34,12,623448,78,504785,443,5,6,3,2,4
0x7dfb4cf6a5b45fee4b7f586f17cd698d9914b03e567c2fde79f5d35e56ca7c3c,2,0xdef39cdbb31ba2d709a68ece31796d50a7d68a2b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:54:04.000000 UTC,244954,54897926085,5929477,202259,100000000000000000,40,2,196,436101,3000625,0.14533672151635077,79,50,51,0.98039215686274506,11,112,720760,800,0x7dfb4cf6a5b45fee4b7f586f17cd698d9914b03e567c2fde79f5d35e56ca7c3c,15,5,12,623495,78,504846,18,5,6,3,2,4
0x9c41f225abdb400727f595e8c59a537a98e0686e7685c75c5577b604474cdcb5,5,0x754a94f2cb3d570c475b6e79b052d4a70d380b19,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:37:53.000000 UTC,185307,46534032147,13105381,128295,0,56,2,853,436041,2999976,0.14534816278530227,79,71,71,1.0,28,55,358695,149,0x9c41f225abdb400727f595e8c59a537a98e0686e7685c75c5577b604474cdcb5,5,3,13,623441,78,504783,29,5,3,4,4,5
0x432b443668b13b1e2c5e3f47cddef26539395bb8c954d97676e8b78095b715db,5,0x9f2493d59def0fba23e6afcbdc82c6f844ba31b5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:55:26.000000 UTC,390246,53449557763,797383,220645,10000000000000000000,493,2,154,436105,3000686,0.14533510004045741,79,506,506,1.0,48,49,320712,861,0x432b443668b13b1e2c5e3f47cddef26539395bb8c954d97676e8b78095b715db,405,44,17,623500,78,504850,34,6,3,4,4,4
0x2b1914cb2985de1d5e467d110c0ecaa55f27e002f901ed2feb63503f6803521c,5,0x7e16416c8a8f592eef555b7f799eb4316a2796ab,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:51:29.000000 UTC,184447,48003253349,15195127,127578,0,55,2,310,436090,3000528,0.14533775388864892,79,74,74,1.0,27,293,1884640,700,0x2b1914cb2985de1d5e467d110c0ecaa55f27e002f901ed2feb63503f6803521c,1,1,13,623486,78,504835,7,5,3,4,4,5
0x7d7e7910cdb8b8ec0e3d1851915c38a35a60136e97e08bbaadfa2a97f8ddd417,2,0x68c70119ca1ba59649c8f4f12ef517a4f87ad519,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:39:57.000000 UTC,252222,38233371253,14513447,183082,1650000000000000000,655,2,759,436049,3000074,0.1453460814633239,79,673,689,0.97677793904209,142,601,3888219,239,0x7d7e7910cdb8b8ec0e3d1851915c38a35a60136e97e08bbaadfa2a97f8ddd417,11,6,12,623455,78,504792,164,5,6,3,2,4
0x3e85c8b2080447c894c0ddba3b753f24898dd9d42252c5e4825d37bc0c15f35f,3,0x3925783a698bc9e1d55865ae7edb4ac71ec0be46,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:43:55.000000 UTC,301690,37659188247,13185449,177163,179826783588882807,7,2,576,436063,3000247,0.14534236681179916,79,12,12,1.0,7,19,128488,398,0x3e85c8b2080447c894c0ddba3b753f24898dd9d42252c5e4825d37bc0c15f35f,7,5,13,623471,78,504807,2,5,5,3,2,4
0x5e7884993c07dcc8ccda3b1a29d2aa3970e2722d9c52e793e30b612ff4a4643f,2,0x5c34e725cca657f02c1d81fb16142f6f0067689b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:43:55.000000 UTC,226639,37159188247,22245106,154014,1500000000000000000,7551,2,587,436063,3000247,0.14534236681179916,79,7327,7614,0.96230627790911483,196,197,1269277,428,0x5e7884993c07dcc8ccda3b1a29d2aa3970e2722d9c52e793e30b612ff4a4643f,1499,75,12,623471,78,504807,959,5,6,3,2,4
0xe6f2718db91ec6ae1576b61759785c9e25c28792d6ae4d6662c328d29185dde5,4,0x3dfbf5ae494b8ac27d61e3da7dc4c249b7b024b7,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:42:56.000000 UTC,297229,51270059162,1785778,179641,0,84,2,645,436057,3000177,0.14534375805160829,79,91,95,0.95789473684210524,5,16,104485,357,0xe6f2718db91ec6ae1576b61759785c9e25c28792d6ae4d6662c328d29185dde5,58,3,16,623463,78,504801,22,5,5,3,3,5
0xe156b01b1e48e2b90055a2113b04a8fabd1acac34fa92bb5cdd9468d0af12e60,2,0xd2ec6764ab591a10795c8431cd74460cb5828296,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:44:57.000000 UTC,315259,38563336333,6758777,172654,184000000000000000,0,2,506,436068,3000319,0.14534054545533326,79,2,2,1.0,1,0,6393,495,0xe156b01b1e48e2b90055a2113b04a8fabd1acac34fa92bb5cdd9468d0af12e60,1,1,12,623479,78,504813,1,5,6,3,2,4
0x05d611277ee0fb13af55b083d844e714a929fdd02f6ee6dcaf1c46c4c145339f,2,0x6630a378395f199e605981be90693f99dfbc58ef,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:52:36.000000 UTC,310698,43624998259,1615058,189789,100000000000000000,64,2,251,436097,3000569,0.14533810087353433,79,74,75,0.98666666666666669,12,12,82684,750,0x05d611277ee0fb13af55b083d844e714a929fdd02f6ee6dcaf1c46c4c145339f,36,11,12,623488,78,504842,23,5,6,3,2,4
0xcf52d9a78314d5efb56e13a889d474cfce054e0d9cf8d3c5776ecb5c38dcac88,2,0x83bc7e5785f7cb2a114cd3070ef820577a2d8888,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:35:28.000000 UTC,239323,46383105785,13979724,183082,1500000000000000000,112,2,945,436031,2999879,0.1453495290976736,79,123,124,0.99193548387096775,40,123,789719,52,0xcf52d9a78314d5efb56e13a889d474cfce054e0d9cf8d3c5776ecb5c38dcac88,9,8,12,623433,78,504771,32,5,6,3,2,4
0xa91b58d3e82f9baeac46972a63973b9426f0ef44c55abba4497ed2f9a2a367d2,2,0xa2869eae6120c8f6093324cad2b57c2a64242076,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:37:27.000000 UTC,234351,42526554252,6939349,168591,110000000000000000,409,2,863,436039,2999957,0.1453484166606388,79,485,487,0.9958932238193019,55,55,361709,137,0xa91b58d3e82f9baeac46972a63973b9426f0ef44c55abba4497ed2f9a2a367d2,226,53,15,623439,78,504781,102,6,6,5,2,4
0x3cc0dca0f1d23ebf536e7be389b597b5a72f2e556e9e1219f9a5ab12a1fe0ff1,2,0xaf9114785d8ec810902407b75ad86ac76092af2c,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:59:27.000000 UTC,216559,67032175314,16538360,186284,0,995,2,3,436114,3000819,0.14533165779075646,79,1033,1048,0.98568702290076338,139,603,3900449,986,0x3cc0dca0f1d23ebf536e7be389b597b5a72f2e556e9e1219f9a5ab12a1fe0ff1,36,19,11,623504,78,504859,258,5,5,3,2,4
0x03d68c68a104d20412efac49c675264ee59b117209b9fe6bfa060848d328a77d,3,0x0bbacda63eeb8f1f46162ceb4245afae0159a55b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:50:53.000000 UTC,250466,45141111176,13533928,184758,65651864130355067,55,2,324,436088,3000499,0.14533849203082555,79,56,57,0.98245614035087714,2,1,8937,661,0x03d68c68a104d20412efac49c675264ee59b117209b9fe6bfa060848d328a77d,47,2,13,623485,78,504833,10,5,5,3,2,4
0x4dbc7d908f67e62d6c3bb99a93b188064be742e3cb1eb32ef3744e9eaa6f5212,2,0xd51102e1119dfbb210af9b147efef757dde355d9,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:37:47.000000 UTC,444804,46280158026,3239020,358605,0,41,2,854,436040,2999966,0.14534831394755807,79,51,51,1.0,26,350,2256856,146,0x4dbc7d908f67e62d6c3bb99a93b188064be742e3cb1eb32ef3744e9eaa6f5212,2,1,20,623440,78,504782,27,8,8,5,2,6
0xcbed2a835c01021ed8fec3db92d37e87aa57c57eb3e849191f16d16c5b82c911,4,0x988a502bc0375bb9e0923902b547c6ae2723fc05,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:45:36.000000 UTC,254304,30899636428,7330385,187792,0,784,2,485,436073,3000338,0.14534129154781894,79,837,867,0.96539792387543255,135,207,1330530,518,0xcbed2a835c01021ed8fec3db92d37e87aa57c57eb3e849191f16d16c5b82c911,127,27,16,623479,78,504818,200,5,5,3,3,5
0xbb2b8669e4d90e9b248179581432fe33202703df9bb535472414b29c2d831bb7,3,0xbe676a680343de114f7e71df9397bdeabe77551e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:42:20.000000 UTC,266486,49680474496,6871378,198108,2099994607784962474,703,2,695,436054,3000131,0.1453449866022517,79,722,740,0.9756756756756757,163,390,2514604,312,0xbb2b8669e4d90e9b248179581432fe33202703df9bb535472414b29c2d831bb7,100,38,13,623459,78,504797,145,5,5,3,2,4
0xe18adc71f8081441791c296e80bf2e7556794c1e4d8e281b3a8f6d373ba8a677,2,0x257ced1a2c8e686e618a9c71c773ccfe766162b1,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:39:57.000000 UTC,229472,41733371253,1484578,189392,0,80,2,766,436049,3000074,0.1453460814633239,79,81,82,0.98780487804878048,11,11,77028,248,0xe18adc71f8081441791c296e80bf2e7556794c1e4d8e281b3a8f6d373ba8a677,59,10,11,623455,78,504792,16,5,5,3,2,4
0xaf9c65d38731b493f688416dc777f2f54f25c831a973fb662e5e6c6583f26aff,4,0x1ed0d78ba795dc7026ee2c13223f47fa2ed519da,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:52:23.000000 UTC,431593,39624541506,22218880,297160,0,170,2,267,436095,3000560,0.14533787026421735,79,200,203,0.98522167487684731,44,315,2026369,738,0xaf9c65d38731b493f688416dc777f2f54f25c831a973fb662e5e6c6583f26aff,54,17,31,623488,78,504840,69,8,6,5,3,5
0x025fb9213cfda5e6b050086a831ee9a0c727b82a9d4bdb12f767e83f0c1a12fc,2,0x1bf097971cfffc7d19f8c4a5d9efeecf059384b9,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:37:15.000000 UTC,254942,37527225717,14798171,179373,100000000000000000,238,2,880,436038,2999943,0.1453487616264709,79,283,287,0.98606271777003485,77,135,871909,117,0x025fb9213cfda5e6b050086a831ee9a0c727b82a9d4bdb12f767e83f0c1a12fc,23,8,12,623437,78,504780,86,5,6,3,2,4
0xd47c4c0b2259fd417dd432ad00e4652f31662ebaf79ec3eeb1f27166579cff9c,2,0x397fe7f5858bd27b3351d019ca5d45ec87b676c6,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:38:00.000000 UTC,159058,46534032147,18838612,107719,11800000000000000,5,2,842,436042,2999995,0.14534757557929262,79,13,13,1.0,3,2,14441,166,0xd47c4c0b2259fd417dd432ad00e4652f31662ebaf79ec3eeb1f27166579cff9c,3,2,12,623447,78,504784,3,5,6,3,2,4
0xbfea6fd25bce881700be3e44a811dfbee71bb52e496937fa2168f08ccbae757d,2,0x397cea80a511ccd5cbc7a6f18fdcb441c7d6dc85,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:58:38.000000 UTC,220742,59309539944,29631601,157999,176000000000000000,7,2,40,436113,3000799,0.14533229316592014,79,12,12,1.0,5,135,868058,970,0xbfea6fd25bce881700be3e44a811dfbee71bb52e496937fa2168f08ccbae757d,7,4,12,623504,78,504858,2,5,6,3,2,4
0x8a1c99b39f1c8e6486ac5ffaef4d917dc9302b06c75c439e98b83f8bf1280348,2,0xee3c21c21848ed1c787c7c0205e8de40722846d6,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:39:01.000000 UTC,229846,34654904326,16696868,192086,250000000000000000,2651,2,776,436048,3000049,0.14534695933299757,79,2637,2730,0.96593406593406594,218,346,2226317,227,0x8a1c99b39f1c8e6486ac5ffaef4d917dc9302b06c75c439e98b83f8bf1280348,157,34,12,623452,78,504791,443,5,6,3,2,4
0x4c87cb8bbb9443c9a57e48638eda38b9a249f3f0f33accedc8f25b12fa053019,2,0x02a20db704ee798d1beafc14bd7590c6e658f647,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:43:01.000000 UTC,266792,46313320012,3169948,197416,160000000000000000,39,2,632,436059,3000188,0.14534389178278162,79,58,59,0.98305084745762716,15,240,1543818,363,0x4c87cb8bbb9443c9a57e48638eda38b9a249f3f0f33accedc8f25b12fa053019,6,4,12,623464,78,504803,6,5,6,3,2,4
0x5a1588b86a79ac038503c74f08084cb3b964a974375b6e9d526c14b22e63fc84,4,0xf96387a496344fd7fc55dc146825274569ff001f,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:39:01.000000 UTC,534612,34654904326,18334254,372398,0,1176,2,772,436048,3000049,0.14534695933299757,79,1237,1248,0.99118589743589747,154,392,2530551,213,0x5a1588b86a79ac038503c74f08084cb3b964a974375b6e9d526c14b22e63fc84,377,50,40,623452,78,504791,228,8,6,5,3,5
0xc077d9d33ea4ed135f5d3ae9bf31170449c42527d6cc210dcc982822db5079b8,2,0xecc6b559eb59cc551627d69edc6b854b577faba3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:42:37.000000 UTC,326083,42420191558,5987927,192010,100000000000000000,46,2,688,436055,3000151,0.14534435100099963,79,69,69,1.0,34,165,1064190,329,0xc077d9d33ea4ed135f5d3ae9bf31170449c42527d6cc210dcc982822db5079b8,11,7,12,623461,78,504799,11,5,6,3,2,4
0x7f407019542c4aa1fc2d0301a0f6e0dfeee7d1cc7a4bbeb2619051dfaf552df6,2,0x12c9e47c6cd4f9a26c5511941d1092fb4ab7b794,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:53:13.000000 UTC,260780,48718340868,2503586,214934,250000000000000000,247,2,235,436099,3000603,0.14533712057209835,79,246,256,0.9609375,103,380,2452422,782,0x7f407019542c4aa1fc2d0301a0f6e0dfeee7d1cc7a4bbeb2619051dfaf552df6,19,12,12,623493,78,504844,57,5,6,3,2,4
0xcc2e566b208498f52ceb856cb56ccf6ad3b36ffa4ddcaa4437bc0f361763844c,3,0xdfb9d5e71994fb9c574a0ec9fb4ee35fe7025e1f,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:34:42.000000 UTC,242572,41449603272,21464327,178180,128463279267871293,547,2,976,436030,2999858,0.14535021324342687,79,617,617,1.0,80,123,790553,30,0xcc2e566b208498f52ceb856cb56ccf6ad3b36ffa4ddcaa4437bc0f361763844c,299,51,16,623428,78,504770,126,6,5,5,2,4
0xf879f81ba1d2a0c72c16566a24ccfc0402d344b6ff666bf5dbdea52f7530b3fd,2,0xaec5f2d81ae6f504a147503293f674582877a889,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:59:27.000000 UTC,293442,66532175314,21959651,216324,200000000000000000,1145,2,4,436114,3000819,0.14533165779075646,79,1130,1179,0.95843935538592029,182,404,2605062,982,0xf879f81ba1d2a0c72c16566a24ccfc0402d344b6ff666bf5dbdea52f7530b3fd,137,32,12,623504,78,504859,154,5,6,3,2,4
0xca65e86553045ba37dce79e9735f530fc2b3519d8f54e979f828f0920a7aef78,4,0x13b4928c1c7f899b0792b16c582a2051c7ae4040,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:42:52.000000 UTC,414992,46118817341,10173104,181176,0,42,2,648,436056,3000173,0.14534361851799879,79,48,48,1.0,5,5,34690,338,0xca65e86553045ba37dce79e9735f530fc2b3519d8f54e979f828f0920a7aef78,32,5,16,623463,78,504800,11,5,5,3,3,5
0x1308377bc473dc4808b701600cdd70156b56bbcc34c5f2b3a10a3049aad12306,4,0x0d1bd53837c7bfdf7548f0e49c2b9b1a612ede10,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:43:10.000000 UTC,181131,43549344738,9810204,122015,0,30,2,623,436060,3000209,0.14534320775652629,79,34,37,0.918918918918919,16,750,4850783,387,0x1308377bc473dc4808b701600cdd70156b56bbcc34c5f2b3a10a3049aad12306,2,1,16,623468,78,504804,12,5,5,3,3,5
0xeba5b6c2e2a2288e6578f9013159a1c2c62e0e79d4f2358a715920eec2090506,4,0x72271ca27878ad1219f1fa5113ec260260a7e651,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:44:57.000000 UTC,255380,38063336333,17422534,178273,0,517,2,505,436068,3000319,0.14534054545533326,79,559,591,0.94585448392554994,146,555,3590402,494,0xeba5b6c2e2a2288e6578f9013159a1c2c62e0e79d4f2358a715920eec2090506,57,23,16,623479,78,504813,115,5,5,3,3,5
0x33ba0be60d4cde87a8987da46ceb2165f47f489898d4b2944ac42375c554afbb,4,0x8eadbf0022bed179770ee6abef8cafd152f45c3e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:44:29.000000 UTC,218486,44106137134,13074570,157944,0,96,2,532,436066,3000291,0.14534123523351569,79,111,122,0.9098360655737705,35,343,2208031,466,0x33ba0be60d4cde87a8987da46ceb2165f47f489898d4b2944ac42375c554afbb,1,1,16,623477,78,504810,30,5,5,3,3,5
0xc257e0404407c3ad01ec187ec1554841f15bd0fff8f4585255c2f2593f10dabf,4,0x13b4928c1c7f899b0792b16c582a2051c7ae4040,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:39:57.000000 UTC,233080,38233371253,9764670,180522,0,41,2,748,436049,3000074,0.1453460814633239,79,47,47,1.0,5,5,34682,233,0xc257e0404407c3ad01ec187ec1554841f15bd0fff8f4585255c2f2593f10dabf,31,5,16,623455,78,504792,11,5,5,3,3,5
0xed22db13011591d040283c99d7fb0c91d885dfb8d453224a4b226261e909d05e,3,0x6454469291637e3044af09f7207ff50b9ca3c023,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:41:47.000000 UTC,244087,48598260888,12824189,194224,0,69,2,710,436052,3000119,0.14534490131891434,79,83,84,0.98809523809523814,35,338,2175495,293,0xed22db13011591d040283c99d7fb0c91d885dfb8d453224a4b226261e909d05e,16,10,23,623458,78,504795,27,8,8,4,2,5
0x95a72ed6e84a6ede1cd5a37c78c59930414ba6a1002f6c0f6857b5004e2343de,4,0x915ddfe0208ea2fb032c779d6d833392bf7e2489,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:52:23.000000 UTC,233169,39897920012,6142613,175796,0,986,2,263,436095,3000560,0.14533787026421735,79,971,1000,0.971,101,130,834561,729,0x95a72ed6e84a6ede1cd5a37c78c59930414ba6a1002f6c0f6857b5004e2343de,14,10,16,623488,78,504840,305,5,5,3,3,5
0x15c3460aebb853e3d1f79ed580d58552002d82aba19a6dfcb38b7c5ef2255834,2,0x02a6d9bdd119c4db89117340d1a09d1a00868ec6,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:44:57.000000 UTC,248544,38063336333,12507446,182161,1500000000000000000,10,2,519,436068,3000319,0.14534054545533326,79,12,12,1.0,2,3,22656,490,0x15c3460aebb853e3d1f79ed580d58552002d82aba19a6dfcb38b7c5ef2255834,7,1,12,623479,78,504813,4,5,6,3,2,4
0x57800a9c4a10c5669a9e6136edce9b17ca18ba0eb922cab2ee28524297652477,2,0x462c382e6e5dae3fa268aa964ffbcb5aa608cfcd,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:37:15.000000 UTC,159098,37527225717,664509,97342,4000000000000000000,68,2,886,436038,2999943,0.1453487616264709,79,74,75,0.98666666666666669,32,360,2318861,120,0x57800a9c4a10c5669a9e6136edce9b17ca18ba0eb922cab2ee28524297652477,17,4,12,623437,78,504780,12,5,6,3,2,4
0xf097242ca8ddf5bfe0aa9abab6de1f04d42bbc80b9391f3628044606e53491f8,3,0xfb3c394317fafb2942dd6044df8ee6e3228368c6,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:47:37.000000 UTC,171606,41408352368,21016977,118737,105690000000000000,270,2,437,436077,3000388,0.14534020266712172,79,289,302,0.956953642384106,79,543,3511384,557,0xf097242ca8ddf5bfe0aa9abab6de1f04d42bbc80b9391f3628044606e53491f8,6,5,9,623481,78,504822,22,5,3,4,3,3
0x64bc44cb4401ec5bcbf4a006471c05351340682d8965443e63fde012a15c0595,3,0x5281ff3fa12221799782b7a40046f392c83f7bcd,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:48:22.000000 UTC,166760,45631722817,21969725,110921,400000000000000000,223,2,413,436079,3000416,0.14533951292087496,79,236,246,0.959349593495935,97,379,2440339,586,0x64bc44cb4401ec5bcbf4a006471c05351340682d8965443e63fde012a15c0595,9,7,9,623482,78,504824,71,5,3,4,3,3
0x3b8b667e5dab9a36f18e4622e621ae0bc7a232fafcd02d66e4f4d5ca3fabaf02,2,0xa66223d469684bbfb3f824d4babe9a8e771a577c,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:41:47.000000 UTC,194320,49098260888,6650957,137967,39250244974073770,42,2,708,436052,3000119,0.14534490131891434,79,71,74,0.95945945945945943,33,117,755674,291,0x3b8b667e5dab9a36f18e4622e621ae0bc7a232fafcd02d66e4f4d5ca3fabaf02,19,19,12,623458,78,504795,9,5,6,3,2,4
0xbf348c2b050bad2ebd062bf8be88c585db2866b6ad883913b0e5a130f0bff58c,6,0xbd09ae34bcedc66cca65a46751fbabc0adb3a03b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:55:26.000000 UTC,240942,53449557763,25639431,159856,0,71,2,135,436105,3000686,0.14533510004045741,79,78,81,0.96296296296296291,15,100,648261,857,0xbf348c2b050bad2ebd062bf8be88c585db2866b6ad883913b0e5a130f0bff58c,46,8,19,623500,78,504850,11,6,3,5,4,5
