index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
36,0x7314048c87aa4827008b15846aedbbe6dcae5745fdc0e95de97f3100efcf4401,1,0x6c6a234d1806f7d0bac872ed49933a6852424467,0x3561081260186e69369e6c32f280836554292e08,2022-10-20 06:15:11+00:00,60,62,0.967741935483871,13,36,37,0.972972972972973,19,22,0x7314048c87aa4827008b15846aedbbe6dcae5745fdc0e95de97f3100efcf4401,2,1,1,25,18,125888,20,143,917568,2,0.0,0.0,1,0,46279,20928931824,12072130,46279,0.0,26,2,-0.3032228974306113,0.3221385725360242,0.1984416120203962,1.1765936786832791,-0.6559770842530052,-0.6521746225988877,-0.7910120668221882,1.7715139564445417,-0.332286683886879,-0.508428376306367,-0.3290920498897249,1.0042329976745108,1.554518613593154,1.510384936002375,-0.7277684085439533,-0.7200286322617564,-0.7260766130620554,-1.3719929698846216,-0.7406812104997288,-1.234004644408859,-0.0944911182523069,-1.1796537092826,-0.5852763819437538,0.7572153066546178,0.3495943679749671,-0.6736158009448566,0.0,-0.6519913539793684,1.0,0.6842105263157895,2.48,0.0004766103472106,0.1319444444444444,1.85,3.923410664484088e-05,0.054054054054054,0.032258064516129,2.0,0.0769230769230769,0
78,0xc98683112e9b0f34c79dd13a27b7cc2d00c89dcca1edae79a8987ae055bd11a5,1,0x145a35a5ea96057b782a7dd60894d461ded5c5e1,0x3561081260186e69369e6c32f280836554292e08,2022-10-22 23:47:35+00:00,61,63,0.9682539682539684,14,104,111,0.9369369369369368,32,23,0xc98683112e9b0f34c79dd13a27b7cc2d00c89dcca1edae79a8987ae055bd11a5,1,1,5,26,20,145461,34,718,4626008,4,2.0,2.0,1,1,91684,14730995613,12689297,86467,0.0,94,2,-0.3032228974306113,0.3489044980482086,0.2227361972406615,1.3405333651089395,-0.5985233853130506,-0.5917328014791352,-0.6850194802891412,1.826074075571888,-0.6587944689235513,-0.508428376306367,-0.1106638464386887,1.1158144418605676,1.8174835886470857,1.871180339270765,-0.6501750925770755,0.4387047517929214,0.471204481839448,0.2263081187438551,-0.2175751055842953,0.4460257750875394,-0.0944911182523069,-0.1620898226495176,-0.1771652508510977,0.116617492953971,0.4535895379403649,-0.2323004483097821,0.0,-0.594008395471244,0.2,0.6666666666666666,2.423076923076923,0.0004193535081327,0.0445062586926286,3.264705882352941,2.248158185597996e-05,0.009009009009009,0.0158730158730158,1.0,0.0714285714285714,0
69,0xac82460873b5a91fd9067131b30b5d7d1f813f8138f77a9adb07b874cf33e6bc,1,0x145a35a5ea96057b782a7dd60894d461ded5c5e1,0x3561081260186e69369e6c32f280836554292e08,2022-10-22 23:48:23+00:00,62,64,0.96875,14,105,112,0.9375,32,24,0xac82460873b5a91fd9067131b30b5d7d1f813f8138f77a9adb07b874cf33e6bc,2,1,1,26,20,145465,34,718,4626012,2,0.0,0.0,1,0,46279,16716473401,14533045,46279,0.0,95,2,-0.3032228974306113,0.375670423560393,0.2470307824609266,1.3405333651089395,-0.5976784779756984,-0.5909160201126521,-0.6850194802891412,1.880634194699234,-0.332286683886879,-0.508428376306367,-0.3290920498897249,1.1158144418605676,1.8174835886470857,1.8712540725570816,-0.6501750925770755,0.4387047517929214,0.4712057732515727,-1.3719929698846216,-0.7406812104997288,-1.234004644408859,-0.0944911182523069,-1.1796537092826,-0.5852763819437538,0.3218297905388769,0.7642686355482444,-0.6736158009448566,0.0,-0.5931557049049481,1.0,0.6666666666666666,2.4615384615384617,0.0004262164354557,0.0445062586926286,3.294117647058824,2.269773128609885e-05,0.0178571428571428,0.03125,2.0,0.0714285714285714,0
63,0xa01de1922ec98bfd7a088382897e4b7de78ef0e5111a75137f1629a456e6c4b4,1,0x27d4e6fe4f5aca5eccf4a1c7694ace7451060bfc,0x3561081260186e69369e6c32f280836554292e08,2022-10-24 12:42:47+00:00,63,65,0.9692307692307692,15,24,24,1.0,4,25,0xa01de1922ec98bfd7a088382897e4b7de78ef0e5111a75137f1629a456e6c4b4,3,2,5,26,22,156473,11,6,40488,4,2.0,2.0,1,1,67255,15166529826,8184323,66956,0.0,22,2,-0.3032228974306113,0.4024363490725773,0.2713253676811918,1.5044730515346,-0.6661159723012324,-0.6627927803631685,-0.91331120512955,1.93519431382658,-0.0057788988502066,0.8594860647083825,-0.1106638464386887,1.1158144418605676,2.080448563701017,2.074168076500189,-0.777649825951232,-0.9961094559408707,-1.0092445496381388,0.2263081187438551,-0.2175751055842953,0.4460257750875394,-0.0944911182523069,-0.1620898226495176,-0.396739016327642,0.161632842441509,-0.3055170520420837,-0.4465560431456271,0.0,-0.6554021162445521,0.2,0.6521739130434783,2.5,0.0004026227999539,0.5714285714285714,2.1818181818181817,0.0005927535873941,0.125,0.0461538461538461,1.5,0.1333333333333333,0
58,0x16212a6e21e93f80b226bafc4604589d9c106f3fa0d1dc00025c2264e239077b,1,0x24c6bbb049784095b398f54b963cc5c9189436e3,0x3561081260186e69369e6c32f280836554292e08,2022-10-25 09:03:59+00:00,64,66,0.9696969696969696,16,2176,2209,0.9850611136260752,196,26,0x16212a6e21e93f80b226bafc4604589d9c106f3fa0d1dc00025c2264e239077b,4,3,5,26,23,162517,577,201,1286771,4,2.0,2.0,1,1,67255,13202258963,3367540,66956,0.0,2198,2,-0.3032228974306113,0.4292022745847617,0.295619952901457,1.6684127379602605,1.1521246176808584,1.1218745054024932,0.6521177652046827,1.9897544329539265,0.3207288861864658,2.227400505723132,-0.1106638464386887,1.1158144418605676,2.2119310512279835,2.1855790721244754,2.3593370909954023,-0.6031476996092845,-0.6068783053960504,0.2263081187438551,-0.2175751055842953,0.4460257750875394,-0.0944911182523069,-0.1620898226495176,-0.396739016327642,-0.0413875787949112,-1.1171647369822029,-0.4465560431456271,0.0,1.2000525560154265,0.2,0.6666666666666666,2.5384615384615383,0.0003938025326425,0.9702970297029704,3.82842287694974,0.0016910532712865,0.0018107741059302,0.0606060606060606,1.3333333333333333,0.1875,0
49,0xba282465c65eaa7355dc0175c3cfa43afa722d41ed9dc5dffcb13659ffd78d63,1,0x24c6bbb049784095b398f54b963cc5c9189436e3,0x3561081260186e69369e6c32f280836554292e08,2022-10-25 09:04:35+00:00,65,67,0.9701492537313432,16,2177,2210,0.9850678733031676,196,27,0xba282465c65eaa7355dc0175c3cfa43afa722d41ed9dc5dffcb13659ffd78d63,5,3,2,26,23,162520,577,201,1286774,3,1.0,1.0,1,1,67255,11710196191,9251559,34623,0.0,2199,2,-0.3032228974306113,0.455968200096946,0.3199145381217222,1.6684127379602605,1.1529695250182106,1.1226912867689764,0.6521177652046827,2.0443145520812727,0.6472366712231381,2.227400505723132,-0.2744849990269659,1.1158144418605676,2.2119310512279835,2.185634372089213,2.3593370909954023,-0.6031476996092845,-0.6068773368369569,-0.5728424255703832,-0.479128158042012,-0.3939894346606599,-0.0944911182523069,-0.1620898226495176,-0.396739016327642,-0.1956021620219806,-0.1256834102349371,-0.8016135054913488,0.0,1.2009052465817225,0.5,0.6666666666666666,2.576923076923077,0.0003999483143716,0.9702970297029704,3.830155979202773,0.0016918264653882,0.002262443438914,0.0746268656716417,1.6666666666666667,0.1875,0
28,0xd7c04a3c0bbd96a577bac3cdfd64fe763557ea3d6fc08c0953f23ff08b37c5d5,1,0x24c6bbb049784095b398f54b963cc5c9189436e3,0x3561081260186e69369e6c32f280836554292e08,2022-10-25 09:07:47+00:00,66,68,0.9705882352941176,16,2178,2211,0.9850746268656716,196,28,0xd7c04a3c0bbd96a577bac3cdfd64fe763557ea3d6fc08c0953f23ff08b37c5d5,6,3,5,26,23,162536,577,201,1286790,4,2.0,2.0,1,1,74608,12360082032,2468624,74191,0.0,2200,2,-0.3032228974306113,0.4827341256091304,0.3442091233419874,1.6684127379602605,1.1538144323555628,1.1235080681354597,0.6521177652046827,2.098874671208619,0.9737444562598104,2.227400505723132,-0.1106638464386887,1.1158144418605676,2.2119310512279835,2.1859293052344797,2.3593370909954023,-0.6031476996092845,-0.6068721711884582,0.2263081187438551,-0.2175751055842953,0.4460257750875394,-0.0944911182523069,-0.1620898226495176,-0.3306484724024289,-0.1284321501459732,-1.268635768655341,-0.3671065413959813,0.0,1.2017579371480185,0.2,0.6666666666666666,2.6153846153846154,0.000406061389099,0.9702970297029704,3.831889081455806,0.0016925825561415,0.0027137042062415,0.088235294117647,2.0,0.1875,0
42,0x2b21ec25be278683737a09f29b3f3faaea5affea8185ad57fc9e0a9311c80aca,2,0x0d734a787dfbadf4916b858d939aae0a9eeef4e2,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-04 22:53:35+00:00,71,84,0.8452380952380952,3,1761,1779,0.9898819561551432,292,1,0x2b21ec25be278683737a09f29b3f3faaea5affea8185ad57fc9e0a9311c80aca,1,1,3,20,2,16478,369,547,3500906,3,2.0,1.0,1,1,140531,14579766854,793021,140531,0.0,1717,2,0.249425286596148,0.6165637531700523,0.7329224868662305,-0.4628031855733243,0.8014880726796653,0.7706585178147428,1.434832250371799,-0.3017705703946139,-0.6587944689235513,-0.508428376306367,-0.2198779481642068,0.446325776744227,-0.5492011868383,-0.5064047779706802,1.206522110916074,0.0941075193175303,0.1079618907672259,-0.5728424255703832,-0.2175751055842953,-0.3939894346606599,-0.0944911182523069,-0.1620898226495176,0.2618834094392441,0.1009869977236189,-1.5509817443467346,0.361391032352671,0.0,0.7899083936270762,0.6666666666666666,1.0,4.2,0.0043085138661326,0.5328467153284672,4.821138211382114,0.0005030125050451,0.0005621135469364,0.0119047619047619,1.0,0.3333333333333333,0
30,0xed49da68fda5efe1828e87b5b9a75004f88f7b26bd3a54a30edb5f12c70f7053,2,0x79a94077ac9ff31a9e728a25bf9a549affea1632,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-07 08:54:47+00:00,76,89,0.8539325842696629,6,274,277,0.9891696750902528,118,2,0xed49da68fda5efe1828e87b5b9a75004f88f7b26bd3a54a30edb5f12c70f7053,1,1,3,22,5,33775,99,732,4702604,3,2.0,1.0,1,1,140531,6021375743,12419934,140531,0.0,237,2,0.249425286596148,0.7503933807309741,0.8543954129675565,0.0290158737036567,-0.4548891379631642,-0.4561470946429339,0.0161622460064006,-0.2472104512672677,-0.6587944689235513,-0.508428376306367,-0.2198779481642068,0.6694886651163405,-0.1547537242574023,-0.1875636146163987,-0.2899204113022853,0.4669173907090354,0.495933732614727,-0.5728424255703832,-0.2175751055842953,-0.3939894346606599,-0.0944911182523069,-0.1620898226495176,0.2618834094392441,-0.7835794850309821,0.4082007680168443,0.361391032352671,0.0,-0.4720736444909237,0.6666666666666666,1.0,4.045454545454546,0.0022501184272856,0.1609822646657571,2.797979797979798,5.826557833371078e-05,0.003610108303249,0.0112359550561797,1.0,0.1666666666666666,0
9,0x52478a1449699e5c5b6dac41fad69b3a58ac67b3218a943b6d0442a445e7bcab,2,0x4731223a7b5ac0c425f1f35d0bdf6d340a93a181,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-07 21:47:23+00:00,77,90,0.8555555555555555,6,10,10,1.0,5,3,0x52478a1449699e5c5b6dac41fad69b3a58ac67b3218a943b6d0442a445e7bcab,2,2,19,22,5,37595,5,10,72465,6,10.0,2.0,1,3,205590,7784292756,6786190,195990,0.0,9,2,0.249425286596148,0.7771593062431584,0.8786899981878217,0.0290158737036567,-0.6779446750241643,-0.6742277194939325,-0.9051579292423926,-0.1926503321399215,-0.332286683886879,0.8594860647083825,0.6538348656399382,0.6694886651163405,-0.1547537242574023,-0.1171483261841067,-0.810904104222751,-0.9880487019648384,-0.9989206782605068,1.824609207372332,1.8748493140774385,0.4460257750875394,-0.0944911182523069,1.8730379506166477,0.8466494501342582,-0.6013703196221524,-0.5411081950701968,0.9704013872294648,0.0,-0.6664870936063994,0.1052631578947368,1.0,4.090909090909091,0.002048090222364,0.4545454545454545,2.0,0.0001379957497309,0.2,0.0222222222222222,1.0,0.3333333333333333,0
17,0x406374f8258c542ef8df45f45e01ed05a98e9bab416fc815a9e967d4bf916799,2,0x4c55c41bd839b3552fb2abecacfdf4a5d2879cb9,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-10 10:47:35+00:00,88,102,0.8627450980392157,9,1320,1385,0.9530685920577616,365,4,0x406374f8258c542ef8df45f45e01ed05a98e9bab416fc815a9e967d4bf916799,2,1,3,24,8,55812,450,1616,10138735,3,2.0,1.0,1,1,140531,38930973708,6059820,140531,0.0,1345,2,0.249425286596148,1.0715844868771864,1.170225020831004,0.5208349329806378,0.4288839369073129,0.4488466594203855,2.030021390134294,-0.1380902130125753,-0.332286683886879,-0.508428376306367,-0.2198779481642068,0.892651553488454,0.2396937383234952,0.218651493022978,1.6554548675815817,2.248344019412227,2.251005103786434,-0.5728424255703832,-0.2175751055842953,-0.3939894346606599,-0.0944911182523069,-0.1620898226495176,0.2618834094392441,2.6178457294993924,-0.6635045182821734,0.361391032352671,0.0,0.4727075029649843,0.6666666666666666,1.0,4.25,0.001576693601849,0.2257266542980828,3.077777777777778,0.0001301937440722,0.0014440433212996,0.0196078431372549,2.0,0.1111111111111111,0
25,0x23aa99ddc1d59732295225d08067156e146900c75fbc39cf76527eeac2732cac,2,0xbd1ded3bcc8103028c8ebdc61990ca777709b10a,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-10 22:32:11+00:00,89,103,0.8640776699029126,9,670,685,0.978102189781022,221,5,0x23aa99ddc1d59732295225d08067156e146900c75fbc39cf76527eeac2732cac,1,1,3,25,8,59315,257,424,2710106,3,2.0,1.0,1,1,140531,29633272001,10834948,140531,0.0,637,2,0.249425286596148,1.0983504123893708,1.194519606051269,0.5208349329806378,-0.1203058323716643,-0.1229002971178127,0.8559496623836191,-0.0835300938852291,-0.6587944689235513,-0.508428376306367,-0.2198779481642068,1.0042329976745108,0.2396937383234952,0.2832234185146846,0.5857755831810508,-0.1537606654454703,-0.1473502862797558,-0.5728424255703832,-0.2175751055842953,-0.3939894346606599,-0.0944911182523069,-0.1620898226495176,0.2618834094392441,1.6568665933517503,0.1411241283669992,0.361391032352671,0.0,-0.1309974179725453,0.6666666666666666,1.0,4.12,0.0015004383302987,0.52,2.6653696498054478,0.0002472227111328,0.0014598540145985,0.0097087378640776,1.0,0.1111111111111111,0
40,0x2d8041d59b25324e344527bff508ddcc9763339e97b0d95baee8fa08b65d2409,2,0x24c6bbb049784095b398f54b963cc5c9189436e3,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-14 07:24:59+00:00,103,117,0.8803418803418803,13,2033,2066,0.984027105517909,185,6,0x2d8041d59b25324e344527bff508ddcc9763339e97b0d95baee8fa08b65d2409,1,1,3,26,12,83452,540,190,1207532,3,2.0,1.0,1,1,140531,14655844923,2646381,140531,0.0,2055,2,0.249425286596148,1.4730733695599518,1.534643799134982,1.1765936786832791,1.0313028684394834,1.005074769995404,0.5624317304459505,-0.0289699747578829,-0.6587944689235513,-0.508428376306367,-0.2198779481642068,1.1158144418605676,0.7656236884313589,0.7281485014702429,2.154269041654368,-0.625314773043374,-0.6324608567327041,-0.5728424255703832,-0.2175751055842953,-0.3939894346606599,-0.0944911182523069,-0.1620898226495176,0.2618834094392441,0.108850170723927,-1.2386829853283985,0.361391032352671,0.0,1.078117805035106,0.6666666666666666,1.0,4.5,0.0012342276490958,0.9685863874345548,3.825925925925926,0.0016835978809688,0.0004840271055179,0.0085470085470085,1.0,0.0769230769230769,0
92,0x70d2b68fb7064fef483b037fcb8625557ec68df0f9e6b5428a790f147dbd8de5,2,0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-14 23:42:11+00:00,105,119,0.8823529411764706,13,2747,2856,0.9618347338935574,468,7,0x70d2b68fb7064fef483b037fcb8625557ec68df0f9e6b5428a790f147dbd8de5,1,1,3,28,12,88312,857,1938,11826775,3,2.0,1.0,1,1,92190,14591530502,9488263,92190,0.0,2748,0,0.249425286596148,1.5266052205843206,1.5832329695755123,1.1765936786832791,1.634566707309006,1.650332049517085,2.869808806511512,0.0255901443694632,-0.6587944689235513,-0.508428376306367,-0.2198779481642068,1.338977330232681,0.7656236884313589,0.8177344443448343,3.91120341033296,2.8972347144828463,2.7959939345178286,-0.5728424255703832,-0.2175751055842953,-0.3939894346606599,-0.0944911182523069,-0.1620898226495176,-0.1726172003647441,0.1022028487639329,-0.0857978157175868,-0.1694546295795509,0.0,1.6690323674781966,0.6666666666666666,1.0,4.25,0.0011889529287873,0.2413615265600825,3.3325554259043173,0.0002322695551179,0.0003501400560224,0.0084033613445378,1.0,0.0769230769230769,0
90,0xc20bd88faa734f2a6f3d68c00efa6f9746f4cc81d6777a7a08fb8160d9178758,2,0xf2978b5dabb93964410fb0394c07f144706a2df7,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-16 22:57:59+00:00,111,125,0.888,15,156,156,1.0,34,8,0xc20bd88faa734f2a6f3d68c00efa6f9746f4cc81d6777a7a08fb8160d9178758,11,4,11,29,14,102414,44,368,2353642,6,6.0,2.0,1,3,135809,13371380674,5480063,135809,0.0,145,2,0.249425286596148,1.6872007736574268,1.7290004808971036,1.5044730515346,-0.5545882037707325,-0.5549776399873939,-0.6687129285148262,0.0801502634968094,2.606283381443172,3.5953149467378807,0.2169784587378656,1.4505587744187378,1.0285886634852903,1.077681145253783,-0.594751295457877,-0.2666112211099259,-0.2624357691817225,1.824609207372332,0.8286371042465716,0.4460257750875394,-0.0944911182523069,1.8730379506166477,0.219440930394656,-0.0239077283047377,-0.7611959498616796,0.3095374667325151,0.0,-0.5505211765901508,0.1818181818181818,1.0,4.310344827586207,0.0010838256114826,0.0921409214092141,3.5454545454545454,6.628023026431792e-05,0.0705128205128205,0.088,2.75,0.2666666666666666,0
76,0xedc007802d22244bed48276e22851261e146160e80d80df349cf4976e32cd4ac,2,0xf2978b5dabb93964410fb0394c07f144706a2df7,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-16 23:08:47+00:00,113,127,0.889763779527559,15,162,162,1.0,34,9,0xedc007802d22244bed48276e22851261e146160e80d80df349cf4976e32cd4ac,13,4,11,29,14,102468,44,368,2353696,6,6.0,2.0,1,3,144248,11717870120,9284051,134648,0.0,151,2,0.249425286596148,1.7407326246817958,1.777589651337634,1.5044730515346,-0.5495187597466188,-0.5500769517884951,-0.6687129285148262,0.1347103826241556,3.259298951516517,3.5953149467378807,0.2169784587378656,1.4505587744187378,1.0285886634852903,1.0786765446190558,-0.594751295457877,-0.2666112211099259,-0.2624183351180394,1.824609207372332,0.8286371042465716,0.4460257750875394,-0.0944911182523069,1.8730379506166477,0.2952927052056003,-0.1948090105643762,-0.1202083750134885,0.2967882101283218,0.0,-0.5454050331923751,0.1818181818181818,1.0,4.379310344827586,0.0011027725458431,0.0921409214092141,3.6818181818181817,6.882789076079036e-05,0.0802469135802469,0.1023622047244094,3.25,0.2666666666666666,0
100,0x5a18d185c9344565bca4f79fc2fcf89849a95f6f2a477cb60cc368c2d15a5faa,2,0xf2978b5dabb93964410fb0394c07f144706a2df7,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-16 23:08:59+00:00,114,128,0.890625,15,163,163,1.0,34,10,0x5a18d185c9344565bca4f79fc2fcf89849a95f6f2a477cb60cc368c2d15a5faa,14,4,3,29,14,102469,44,368,2353697,3,2.0,1.0,1,1,106688,12991664975,23471206,106688,0.0,152,2,0.249425286596148,1.7674985501939802,1.801884236557899,1.5044730515346,-0.5486738524092666,-0.5492601704220119,-0.6687129285148262,0.1892705017515018,3.5858067365531894,3.5953149467378807,-0.2198779481642068,1.4505587744187378,1.0285886634852903,1.078694977940635,-0.594751295457877,-0.2666112211099259,-0.2624180122650083,-0.5728424255703832,-0.2175751055842953,-0.3939894346606599,-0.0944911182523069,-0.1620898226495176,-0.0423056668644395,-0.0631538641677537,2.270385411677055,-0.0102481504687887,0.0,-0.5445523426260791,0.6666666666666666,1.0,4.413793103448276,0.0011125207377769,0.0921409214092141,3.704545454545455,6.925272486104844e-05,0.0858895705521472,0.109375,3.5,0.2666666666666666,0
112,0x5ef32279c01a18e01cce49560bf898bb336548ef3fa5f6015d0de6d0cf02d4a4,2,0xf2978b5dabb93964410fb0394c07f144706a2df7,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-16 23:10:35+00:00,115,129,0.8914728682170543,15,164,164,1.0,34,11,0x5ef32279c01a18e01cce49560bf898bb336548ef3fa5f6015d0de6d0cf02d4a4,15,4,3,29,14,102477,44,368,2353705,3,2.0,1.0,1,1,123431,13601277153,537144,123431,0.0,153,2,0.249425286596148,1.7942644757061643,1.8261788217781645,1.5044730515346,-0.5478289450719143,-0.5484433890555288,-0.6687129285148262,0.243830620878848,3.912314521589862,3.5953149467378807,-0.2198779481642068,1.4505587744187378,1.0285886634852903,1.078842444513268,-0.594751295457877,-0.2666112211099259,-0.262415429440759,-0.5728424255703832,-0.2175751055842953,-0.3939894346606599,-0.0944911182523069,-0.1620898226495176,0.1081844700782834,-0.0001464024680016,-1.5940980679758918,0.1736112839188157,0.0,-0.5436996520597832,0.6666666666666666,1.0,4.448275862068965,0.0011221920802513,0.0921409214092141,3.727272727272727,6.967735137693493e-05,0.0914634146341463,0.1162790697674418,3.75,0.2666666666666666,0
23,0x43c5602f82808a69c5858751504f6c4f0773952514c7944d285263984ca2da27,2,0x1d0d7bd1ef5dfdde86c8b145cdf948ad8f0e9961,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-17 15:37:23+00:00,119,133,0.8947368421052632,16,199,201,0.9900497512437813,49,12,0x43c5602f82808a69c5858751504f6c4f0773952514c7944d285263984ca2da27,8,2,11,29,15,107372,47,393,2511422,6,6.0,2.0,1,3,135809,35934648002,23312460,135809,0.0,192,2,0.249425286596148,1.901328177754902,1.9233571626592247,1.6684127379602605,-0.5182571882645848,-0.5182224784956526,-0.5464137902074643,0.2983907400061942,1.626760026333155,0.8594860647083825,0.2169784587378656,1.4505587744187378,1.1600711510122563,1.1690735536431291,-0.5781241563221174,-0.2162315087597225,-0.2114960179241697,1.824609207372332,0.8286371042465716,0.4460257750875394,-0.0944911182523069,1.8730379506166477,0.219440930394656,2.308155595387968,2.2436360597976983,0.3095374667325151,0.0,-0.5104447199742412,0.1818181818181818,1.0,4.586206896551724,0.0011082860681921,0.1243654822335025,4.276595744680851,7.92379459772408e-05,0.0398009950248756,0.0601503759398496,4.0,0.125,0
56,0xb49a7811f66cd664e21a0c0550d0d365f7911824111aa8300da45a1b1a5e5b14,2,0x1d0d7bd1ef5dfdde86c8b145cdf948ad8f0e9961,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-17 15:39:59+00:00,121,135,0.8962962962962963,16,203,205,0.9902439024390244,49,13,0xb49a7811f66cd664e21a0c0550d0d365f7911824111aa8300da45a1b1a5e5b14,10,2,11,29,15,107385,47,393,2511435,6,6.0,2.0,1,3,144260,41279974366,8965763,134660,0.0,196,2,0.249425286596148,1.9548600287792703,1.9719463330997555,1.6684127379602605,-0.5148775589151756,-0.5149553530297201,-0.5464137902074643,0.3529508591335404,2.2797755964065,0.8594860647083825,0.2169784587378656,1.4505587744187378,1.1600711510122563,1.169313186823658,-0.5781241563221174,-0.2162315087597225,-0.2114918208347645,1.824609207372332,0.8286371042465716,0.4460257750875394,-0.0944911182523069,1.8730379506166477,0.295400564110415,2.8606305266751924,-0.1738412080359063,0.2969199853903806,0.0,-0.5070339577090575,0.1818181818181818,1.0,4.655172413793103,0.0011267763023112,0.1243654822335025,4.361702127659575,8.08302501039246e-05,0.048780487804878,0.074074074074074,5.0,0.125,0
44,0x2d11eb3d2cf59dc175518747946df6b893f5bda638435519b17980ce92639dc1,2,0x1d0d7bd1ef5dfdde86c8b145cdf948ad8f0e9961,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-17 15:41:11+00:00,123,137,0.8978102189781022,16,205,207,0.9903381642512076,49,14,0x2d11eb3d2cf59dc175518747946df6b893f5bda638435519b17980ce92639dc1,12,2,3,29,15,107391,47,393,2511441,3,2.0,1.0,1,1,123419,39365931310,7152536,123419,0.0,198,2,0.249425286596148,2.0083918798036398,2.0205355035402857,1.6684127379602605,-0.5131877442404711,-0.5133217902967537,-0.5464137902074643,0.4075109782608866,2.9327911664798445,0.8594860647083825,-0.2198779481642068,1.4505587744187378,1.1600711510122563,1.1694237867531327,-0.5781241563221174,-0.2162315087597225,-0.2114898837165775,-0.5728424255703832,-0.2175751055842953,-0.3939894346606599,-0.0944911182523069,-0.1620898226495176,0.1080766111734687,2.662801482415849,-0.4793773920036951,0.1734795086567569,0.0,-0.5053285765764656,0.6666666666666666,1.0,4.724137931034483,0.0011453367103694,0.1243654822335025,4.404255319148936,8.16264122364761e-05,0.0579710144927536,0.0875912408759124,6.0,0.125,0
59,0xad1b46f30eab863ccbd7e9f305928dd19f107be1e051679f44622793a09cf3e6,2,0xf0e43a827e5a66e51e88edcadf58176c42bad071,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-17 23:24:35+00:00,125,139,0.8992805755395683,16,45,45,1.0,15,15,0xad1b46f30eab863ccbd7e9f305928dd19f107be1e051679f44622793a09cf3e6,10,3,11,29,15,109701,19,247,1583000,6,6.0,2.0,1,3,161336,15000000000,17907128,151736,0.0,42,2,0.249425286596148,2.061923730828008,2.0691246739808165,1.6684127379602605,-0.6483729182168347,-0.6456403716670225,-0.823625170370818,0.4620710973882328,2.2797755964065,2.227400505723132,0.2169784587378656,1.4505587744187378,1.1600711510122563,1.2120047596009322,-0.7333107882558731,-0.5104490288849103,-0.5112398748264368,1.824609207372332,0.8286371042465716,0.4460257750875394,-0.0944911182523069,1.8730379506166477,0.4488837856617463,0.1444208804561278,1.3328154552297231,0.4844361833001182,0.0,-0.6383483049186331,0.1818181818181818,1.0,4.793103448275862,0.0011394505113853,0.0604838709677419,2.3684210526315788,2.842701931331692e-05,0.2222222222222222,0.0719424460431654,3.333333333333333,0.1875,0
