transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x18e2a716a3764e7c10771d491c2a472beb1336fa24bdc015149a4cadc6f6e238,1,0x8595331b92bc590c37be8d68b3939e12c6b3f920,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:06:49.000000 UTC,185331,199794593399,12858664,185331,4e+17,0,2.0,731,584,10489,0.05567737629897988,4,3,3,1.0,2,73,467880,228,0x18e2a716a3764e7c10771d491c2a472beb1336fa24bdc015149a4cadc6f6e238,1,1,1,6847,3,18721,1,2,0.0,0.0,1,0,-0.03417592325042536,-0.4726196210973863,-0.47247090234562705,-0.4729849689896974,-0.46970818346418847,-0.47197661006403135,-0.7402275252875026,-0.49730480893431533,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.4727210001227769,-0.47320714370011846,-0.47323746794986693,-0.5728524864657556,-0.38961334360927624,-0.39559036288287286,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.012912101119737245,0.9574442126222591,-0.08269277767824366,0.10807334057931775,-0.0,-0.45547366569088876,1.0,1.0,1.5319117861837301,0.031193248584552934,0.02702702702702703,3.0,6.411886783177774e-06,0.3333333333333333,9.533797311469158e-05,1.0,0.25,0
0xe8831085d77566c173da095768ed9702087e13ec53d133ea2dcc1932770abb86,1,0xcb24a2dee7e19e3d9a88aea9d182a442102b45e8,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:07:53.000000 UTC,185331,136927340781,23585623,185331,4e+17,0,2.0,612,592,10594,0.055880687181423444,4,2,2,1.0,2,2,14195,336,0xe8831085d77566c173da095768ed9702087e13ec53d133ea2dcc1932770abb86,1,1,1,6911,3,18730,1,2,0.0,0.0,1,0,-0.03417592325042536,-0.47260919845353605,-0.4724532765779635,-0.4729849689896974,-0.4719045196147076,-0.4740576874806174,-0.7402275252875026,-0.05755103482314719,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.47257388198206784,-0.47320714370011846,-0.4732346713634907,-0.5728524864657556,-0.663724291737221,-0.6746080819717205,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.012912101119737245,-1.4342788058920495,1.2659966296321628,0.10807334057931775,-0.0,-0.45547366569088876,1.0,1.0,1.532918535667776,0.03160536009823288,0.6666666666666666,2.0,0.00014088475626937165,0.5,9.439305267132339e-05,1.0,0.25,0
0x5e4ad6ed22a1f1da9b35313d639326d0d6fc6cfde6daa12f39894938ec9365bf,1,0xb1e8dda1cb95cdc37bf3ddeef6d249fb0bf58511,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:07:53.000000 UTC,185331,136927340781,24844017,185331,4e+17,80,2.0,621,592,10594,0.055880687181423444,4,122,125,0.976,32,144,926382,326,0x5e4ad6ed22a1f1da9b35313d639326d0d6fc6cfde6daa12f39894938ec9365bf,1,1,1,6911,3,18730,36,2,0.0,0.0,1,0,-0.03417592325042536,-0.47260919845353605,-0.4724532765779635,-0.4729849689896974,-0.20834418155241646,-0.2180851652405389,-0.2590836757176418,-0.09826897687047757,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.47257388198206784,-0.47320714370011846,-0.4732346713634907,-0.22134961763196806,-0.11550239548133151,-0.11361017346141342,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.012912101119737245,-1.4342788058920495,1.4242131994934786,0.10807334057931775,-0.0,-0.27968318554173677,1.0,1.0,1.532918535667776,0.03160536009823288,0.2206896551724138,3.4722222222222223,0.00013169499008509438,0.008,9.439305267132339e-05,1.0,0.25,0
0xe5123b92aa121c9faaf176fd268ee04241d8ecc12f2a9429e38094894db43e17,1,0xe0f7204f04b060715f858ba8ae357f57e5494d18,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:16:00.000000 UTC,315967,192173072469,17417506,210645,0.0,41,2.0,52,624,11047,0.05648592378021182,4,35,44,0.7954545454545454,3,2,13147,783,0xe5123b92aa121c9faaf176fd268ee04241d8ecc12f2a9429e38094894db43e17,40,3,1,7172,3,18763,3,2,0.0,0.0,1,0,-0.03417592325042536,-0.472567507878135,-0.4723772339803294,-0.4729849689896974,-0.3994254266475775,-0.3866524359840052,-0.7241893969685073,1.762540974692521,0.18167206511564546,-0.16006588670263944,-0.33462884204336235,-0.47197391581448883,-0.47320714370011846,-0.4732244172134446,-0.552766608246682,-0.663724291737221,-0.6752526053075264,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,0.12529287961735716,0.6674909176193465,0.49048568930403785,0.19726064031869656,-0.0,-0.36538104461444837,1.0,1.0,1.5402955939765757,0.033255169473459814,1.0,14.666666666666666,0.00266200182537268,0.9090909090909091,0.003620892550013578,13.333333333333334,0.75,0
0x622d06ff1d67dff3e57a0008c313f84107c9f7f1be4d314eefffb0a1377a91e9,1,0x3ccbb20172b29ecdfc8ed00ff449cf47f115bd97,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:38.000000 UTC,185351,144973914858,17891631,185351,4e+17,412,2.0,805,581,10445,0.0556247008137865,4,444,457,0.9715536105032823,127,261,1678955,187,0x622d06ff1d67dff3e57a0008c313f84107c9f7f1be4d314eefffb0a1377a91e9,1,1,1,6818,3,18718,105,2,0.0,0.0,1,0,-0.03417592325042536,-0.47262352958883014,-0.47247828838160033,-0.4729849689896974,0.4988760589147313,0.47283253706601436,1.2645385145869175,-0.6642483713283699,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.4727876630302857,-0.47320714370011846,-0.47323840014532564,0.4716131809260703,0.3362015612928873,0.349224616994192,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.012890942330316704,-1.1281547804462293,0.55009693282991,0.10814380538119765,-0.0,0.449847307077244,1.0,1.0,1.5319741859782927,0.0310379827982264,0.4847328244274809,4.352380952380952,0.00026445005110318554,0.002188183807439825,9.573958831977022e-05,1.0,0.25,0
0xd74190bc48c82b0c9316e2b844c6453b6c1721bfedf61b6a5faa06fabf9510d2,1,0xe268f03ebe44b04768c5e5eb0f7cbdb12f121368,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:22.000000 UTC,46175,179493104907,3422138,46175,0.0,198,2.0,871,577,10369,0.055646639020156236,4,227,229,0.9912663755458515,82,143,917735,108,0xd74190bc48c82b0c9316e2b844c6453b6c1721bfedf61b6a5faa06fabf9510d2,1,1,1,6764,3,18714,99,2,0.0,0.0,1,0,-0.03417592325042536,-0.47262874091075524,-0.4724910460800997,-0.4729849689896974,0.022271114252088227,-0.0016531139155945025,0.5428227402321262,-0.9859201135022799,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.47291179396150895,-0.47320714370011846,-0.47323964307260397,0.41135554626884957,-0.11936311306059834,-0.11892810598499534,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.16013072614998242,0.1850939775729,-1.2691373849531704,-0.3822066579405921,-0.0,-0.02039222732173757,1.0,1.0,1.5329686575990538,0.030830884317392466,0.5694444444444444,2.313131313131313,0.0002473478211598978,0.004366812227074236,9.644131545954287e-05,1.0,0.25,0
0x43ce924b540c1c126550607612ff67e6e0c876c3817d946cfedba0cbef3ceacf,1,0x51932dc1629b432232c07e60f96b1c6bda70fc22,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:15:34.000000 UTC,46175,183038610672,18000923,46175,0.0,200,2.0,65,623,11032,0.056472081218274114,4,202,213,0.9483568075117371,72,313,2011749,768,0x43ce924b540c1c126550607612ff67e6e0c876c3817d946cfedba0cbef3ceacf,2,1,1,7167,3,18762,97,2,0.0,0.0,1,0,-0.03417592325042536,-0.4725688107086163,-0.47237975194713844,-0.4729849689896974,-0.03263728951088908,-0.03495035258097056,0.3824414570421726,1.7014640616215255,-0.20504147978239345,-0.25653329837275995,-0.33462884204336235,-0.4719854094192317,-0.47320714370011846,-0.4732247279452642,0.391269668049776,0.5369588754147623,0.5538939862844572,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.16013072614998242,0.31997926995161846,0.5638381024105684,-0.3822066579405921,-0.0,-0.015997465318008768,1.0,1.0,1.539277242918934,0.03320364547247242,0.22929936305732485,2.195876288659794,0.00010041009071703741,0.009389671361502348,0.00018129079042784627,2.0,0.25,0
0x9293c5f4ae57fee2d87768308fd9c1b88f080fe26e6214fa15a208f4baceeed4,1,0x886c88528a3dad8e1e3e65e0034e391fd7904730,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:07:10.000000 UTC,46175,187355068554,10493534,46175,0.0,2,2.0,716,586,10524,0.0556822500950209,4,5,5,1.0,2,1,5751,236,0x9293c5f4ae57fee2d87768308fd9c1b88f080fe26e6214fa15a208f4baceeed4,2,1,1,6867,3,18723,2,2,0.0,0.0,1,0,-0.03417592325042536,-0.4726170154364237,-0.4724650270897392,-0.4729849689896974,-0.4653155111631503,-0.46781445523085935,-0.7402275252875026,-0.464730455296451,-0.20504147978239345,-0.25653329837275995,-0.33462884204336235,-0.4726750257038053,-0.47320714370011846,-0.47323684648622777,-0.5628095473562188,-0.6675850093164878,-0.6798011688491492,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.16013072614998242,0.48419468012004435,-0.38005811466816425,-0.3822066579405921,-0.0,-0.45107890368715997,1.0,1.0,1.5325469637396243,0.03129673146763512,1.0,2.5,0.0008692628650904034,0.4,0.00019004180919802356,2.0,0.25,0
0x72d8bdc1ab93110adf26b8a3759002174c82dbb500ef3e28fffe4f4e764bcef0,1,0x7cfb04edd875bd9200085435b3aeca7fb26ab334,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:10:15.000000 UTC,46175,185152408994,20512868,46175,0.0,52,2.0,438,600,10726,0.055938840201379826,4,69,73,0.9452054794520548,25,84,541472,448,0x72d8bdc1ab93110adf26b8a3759002174c82dbb500ef3e28fffe4f4e764bcef0,1,1,1,6996,3,18738,22,2,0.0,0.0,1,0,-0.03417592325042536,-0.4725987758096858,-0.4724311184700436,-0.4729849689896974,-0.3247499975299284,-0.3263011909030111,-0.37135057395060933,0.3984899161069531,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.47237849070143867,-0.47320714370011846,-0.4732321855089341,-0.3619507651654831,-0.34714545023734117,-0.350331048637997,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.16013072614998242,0.40039665567616667,0.879662336776183,-0.3822066579405921,-0.0,-0.34120985359393996,1.0,1.0,1.5331618067467123,0.03201878435348738,0.29411764705882354,3.3181818181818183,0.0001274301765739012,0.0136986301369863,9.323140033563304e-05,1.0,0.25,0
0x3292f3f636579b5e5f6a24bb840e174794991511d13430aa05e6105c4c0052b9,1,0x35b31838252441d5f97c0b5b3b06e736ee10818e,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:15:04.000000 UTC,96142,192508817021,15520735,86542,0.0,2,2.0,97,620,10999,0.05636876079643604,4,5,5,1.0,3,16,103643,736,0x3292f3f636579b5e5f6a24bb840e174794991511d13430aa05e6105c4c0052b9,2,1,1,7156,3,18759,2,2,0.0,0.0,1,0,-0.03417592325042536,-0.4725727192000601,-0.47238529147411845,-0.4729849689896974,-0.4653155111631503,-0.46781445523085935,-0.7241893969685073,1.5711666470700683,-0.20504147978239345,-0.25653329837275995,-0.33462884204336235,-0.4720106953496661,-0.47320714370011846,-0.4732256601407229,-0.5628095473562188,-0.6096742456274854,-0.619597277256865,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.10726866460117201,0.6802639900842511,0.25200664265218,-0.23998402506631286,-0.0,-0.45107890368715997,1.0,1.0,1.53703186137507,0.03304904051172708,0.17647058823529413,2.5,4.824205935702983e-05,0.4,0.00018183471224656787,2.0,0.25,0
0x470462719c7b4278161c759afb7607a69229cad38aac2f2898a9999f43f79084,1,0xd498420b5ffe2093fa078c800b41e6782df7a83a,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:16:00.000000 UTC,46175,192673072469,6555105,46175,0.0,304,2.0,51,624,11047,0.05648592378021182,4,321,327,0.981651376146789,80,150,960759,788,0x470462719c7b4278161c759afb7607a69229cad38aac2f2898a9999f43f79084,1,1,1,7172,3,18763,137,2,0.0,0.0,1,0,-0.03417592325042536,-0.472567507878135,-0.4723772339803294,-0.4729849689896974,0.2287267124008829,0.20229247290983388,0.5107464835941354,1.7828999457161863,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.47197391581448883,-0.47320714370011846,-0.4732244172134446,0.7929872324312476,-0.09233809000573055,-0.09246820903870312,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.16013072614998242,0.686512927639787,-0.8752326999112062,-0.3822066579405921,-0.0,0.21253015887588883,1.0,1.0,1.5402955939765757,0.033255169473459814,0.5298013245033113,2.386861313868613,0.0003341104958574462,0.0030581039755351682,9.052231375033946e-05,1.0,0.25,0
0x3f2fc3df2d5d98350bfcc886b31f7a6c786c3a7df78ccf463f70fdce18b05c75,1,0xd6c24c3cb3432ce8b3f4772efbd54b18421d41ff,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:04:43.000000 UTC,46175,179778348122,25783620,46175,0.0,27,2.0,917,573,10326,0.05549099360836723,4,31,35,0.8857142857142857,12,12,77939,47,0x3f2fc3df2d5d98350bfcc886b31f7a6c786c3a7df78ccf463f70fdce18b05c75,1,1,1,6731,3,18710,11,2,0.0,0.0,1,0,-0.03417592325042536,-0.4726339522326804,-0.472498264251619,-0.4729849689896974,-0.4082107712496539,-0.4053821327332792,-0.579846242097549,-1.2342995599909954,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.47298765175281204,-0.47320714370011846,-0.4732408859998823,-0.47242309537038774,-0.6251171159445528,-0.6354053190732347,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.16013072614998242,0.19594577616088527,1.5423485082214303,-0.3822066579405921,-0.0,-0.39614437864054997,1.0,1.0,1.534095973852325,0.030623697290363957,0.9230769230769231,3.1818181818181817,0.0003977418527072107,0.02857142857142857,9.68429207824908e-05,1.0,0.25,0
0x5fc81481098aabb46a3a493926e276ede134e6347a8c81b4aaf416719a5865a0,1,0xf547496346bb0065f914c9b635c154016fe77834,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:06:07.000000 UTC,185351,177776892005,25385030,185351,4e+17,10,2.0,743,583,10483,0.055613850996852045,4,19,19,1.0,12,48,313688,227,0x5fc81481098aabb46a3a493926e276ede134e6347a8c81b4aaf416719a5865a0,1,1,1,6842,3,18720,7,2,0.0,0.0,1,0,-0.03417592325042536,-0.4726209239278676,-0.4724719095323507,-0.4729849689896974,-0.434566805055883,-0.4386793713986553,-0.579846242097549,-0.5013766031390484,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.4727324937275198,-0.47320714370011846,-0.4732377786816865,-0.5125948518085349,-0.48613128309094694,-0.49041893367923506,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.012890942330316704,0.11980233953479379,1.4922342017474468,0.10814380538119765,-0.0,-0.43349985567224475,1.0,1.0,1.5321543408360128,0.031141498851557075,0.24489795918367346,2.7142857142857144,6.0569544995202256e-05,0.05263157894736842,9.539254030334828e-05,1.0,0.25,0
0xf9c8e50c2cf8a4371be3a092dad2f5843be80112ae53d597c4a2293c764e7aa7,1,0x6a0c0c368b330fe724933543fb4c66e3d2368852,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:09:32.000000 UTC,185351,164755601110,28567290,185351,4e+17,4,2.0,489,599,10693,0.05601795567193491,4,7,7,1.0,7,34,218746,423,0xf9c8e50c2cf8a4371be3a092dad2f5843be80112ae53d597c4a2293c764e7aa7,1,1,1,6975,3,18737,5,2,0.0,0.0,1,0,-0.03417592325042536,-0.47260007864016707,-0.4724366579970236,-0.4729849689896974,-0.4609228388621121,-0.46365230039768734,-0.6600368836925258,0.29669506098862714,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.47242676384135884,-0.47320714370011846,-0.47323249624075364,-0.5326807300276085,-0.5401813292006825,-0.5488085658816075,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.012890942330316704,-0.375579912232725,1.8923364444527293,0.10814380538119765,-0.0,-0.4466841416834312,1.0,1.0,1.5330465949820788,0.03196712562706799,0.2,1.4,3.200043886316155e-05,0.14285714285714285,9.351912466099317e-05,1.0,0.25,0
0x4fcedd00e620470e2208dc41323b567bb8f0c407b29b27ec98e3ec5a4aa06366,1,0x1fb84e28b790f8662687fa58abea850b1a99f574,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:13:50.000000 UTC,93342,175260636361,5810341,83742,0.0,1,2.0,168,617,10954,0.05632645608909987,4,3,3,1.0,1,0,985,688,0x4fcedd00e620470e2208dc41323b567bb8f0c407b29b27ec98e3ec5a4aa06366,2,1,1,7137,3,18756,1,2,0.0,0.0,1,0,-0.03417592325042536,-0.472576627691504,-0.4723928453745457,-0.4729849689896974,-0.46970818346418847,-0.47197661006403135,-0.756265653606498,1.3757205252428824,-0.20504147978239345,-0.25653329837275995,-0.33462884204336235,-0.4720543710476891,-0.47320714370011846,-0.47322659233618164,-0.5728524864657556,-0.6714457268957547,-0.6827322740194269,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.11023089512004786,0.024073859386478335,-0.9688711036513648,-0.2498490973294977,-0.0,-0.45327628468902437,1.0,1.0,1.5348185512119938,0.03289438609585755,1.0,3.0,0.0030425963488843813,0.6666666666666666,0.00018258170531312764,2.0,0.25,0
0x3d2371ba4d4bed0329b99ee09955af64f2071326f97a6a28eb7a710c827fcc92,1,0x5e10e5302cd4f06a2d0b40f10be6f2bdfcbefff8,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:15:04.000000 UTC,46175,192508817021,24121204,46175,0.0,46,2.0,107,620,10999,0.05636876079643604,4,67,67,1.0,19,25,162940,724,0x3d2371ba4d4bed0329b99ee09955af64f2071326f97a6a28eb7a710c827fcc92,2,1,1,7156,3,18759,27,2,0.0,0.0,1,0,-0.03417592325042536,-0.4725727192000601,-0.47238529147411845,-0.4729849689896974,-0.32914266983096657,-0.33878765540252714,-0.4675793438645815,1.5223051166132717,-0.20504147978239345,-0.25653329837275995,-0.33462884204336235,-0.4720106953496661,-0.47320714370011846,-0.4732256601407229,-0.31173606961779915,-0.574927787414084,-0.5831294335132733,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.16013072614998242,0.6802639900842511,1.3333346721712191,-0.3822066579405921,-0.0,-0.35439413960512633,1.0,1.0,1.53703186137507,0.03304904051172708,0.7307692307692307,2.4814814814814814,0.00041119178107413114,0.029850746268656716,0.00018183471224656787,2.0,0.25,0
0x080807dc07fd502631838d855776cbcae3f756d303193a6b049ae15ece94ff83,1,0xa65e38ee42ff2c42905ccc84971cc134f8473820,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:03:51.000000 UTC,46175,218917585373,6544401,46175,0.0,96,2.0,988,570,10279,0.05545286506469501,4,109,112,0.9732142857142857,34,206,1321398,19,0x080807dc07fd502631838d855776cbcae3f756d303193a6b049ae15ece94ff83,2,1,1,6700,3,18707,43,2,0.0,0.0,1,0,-0.03417592325042536,-0.4726378607241242,-0.4725061538809541,-0.4729849689896974,-0.23689655150916467,-0.24513917165615695,-0.22700741907965108,-1.3483097977235203,-0.20504147978239345,-0.25653329837275995,-0.33462884204336235,-0.47305891210221795,-0.47320714370011846,-0.473241818195341,-0.15104904386521054,0.12386209443321178,0.1293259238827797,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.16013072614998242,1.6849597025227179,-0.8765785027073063,-0.3822066579405921,-0.0,-0.24452508951190635,1.0,1.0,1.5341791044776119,0.030468248877485567,0.1642512077294686,2.604651162790698,8.248833244160167e-05,0.017857142857142856,0.0001945714563673509,2.0,0.25,0
0x088cf3684ff01289377eae163f253f02de93977809e0fc61a048bb07f321d68b,1,0x80445399b0b66c95a8f1baecaebe3e49a0df649e,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:13:17.000000 UTC,46175,142605645816,15055168,46175,0.0,123,2.0,213,615,10920,0.05631868131868132,4,134,138,0.9710144927536232,43,70,452015,652,0x088cf3684ff01289377eae163f253f02de93977809e0fc61a048bb07f321d68b,2,1,1,7118,3,18754,48,2,0.0,0.0,1,0,-0.03417592325042536,-0.47257923335246654,-0.4723985527659796,-0.4729849689896974,-0.18198814774618738,-0.19103115882492086,-0.08266426420869284,1.229135933872493,-0.20504147978239345,-0.25653329837275995,-0.33462884204336235,-0.4720980467457121,-0.47320714370011846,-0.4732272137998208,-0.1008343483175266,-0.40119549634707674,-0.4053473883814998,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.16013072614998242,-1.218253255342275,0.1934713875725918,-0.3822066579405921,-0.0,-0.18519580246156755,1.0,1.0,1.5341388030345602,0.032791255665155956,0.6056338028169014,2.875,0.000296449683197055,0.014492753623188406,0.00018315018315018315,2.0,0.25,0
0x83e9c02d9e2d1a62172cc7621f2194d1a9d76f7052ce778a89969e0677c4c22d,1,0x44f4e350539caca7b843c582c48da3a9568a5478,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:15:31.000000 UTC,185319,191721894990,3385093,185319,4e+17,96,2.0,79,622,11016,0.05646332607116921,4,115,118,0.9745762711864406,40,151,968354,750,0x83e9c02d9e2d1a62172cc7621f2194d1a9d76f7052ce778a89969e0677c4c22d,1,1,1,7164,3,18761,41,2,0.0,0.0,1,0,-0.03417592325042536,-0.47257011353909756,-0.4723824377784015,-0.4729849689896974,-0.22371853460605012,-0.23265270715664094,-0.1307786491656789,1.6281717659363308,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.47199230558207744,-0.47320714370011846,-0.47322503867708376,-0.17113492208428413,-0.08847737242646372,-0.08779725986365922,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.01292479639338957,0.6503263125662765,-1.2737950143049572,0.10803106169818982,-0.0,-0.24452508951190635,1.0,1.0,1.5376884422110553,0.03315211597910671,0.2631578947368421,2.8780487804878048,0.00011875810007693459,0.00847457627118644,9.077705156136529e-05,1.0,0.25,0
0x56e9008dad57ce2857a3b8b859e99340957f6a0bff0dd9e7723bf3d834d32b0e,1,0xc743065a1b4a9a44d2a5896d6095e57c18b70805,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:07:20.000000 UTC,185331,166615328101,12970575,185331,4e+17,25,2.0,644,588,10561,0.05567654578164947,4,34,34,1.0,16,63,409872,288,0x56e9008dad57ce2857a3b8b859e99340957f6a0bff0dd9e7723bf3d834d32b0e,1,1,1,6888,3,18726,15,2,0.0,0.0,1,0,-0.03417592325042536,-0.47261440977546115,-0.47245881610494345,-0.4729849689896974,-0.4016217627980966,-0.40746321014986525,-0.5156937288215676,-0.25299715665033307,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.4726267525638852,-0.47320714370011846,-0.473235914290769,-0.4322513389322406,-0.42822051940194455,-0.43126546752355055,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.012912101119737245,-0.3048284213165541,-0.06862232394932431,0.10807334057931775,-0.0,-0.40053914064427876,1.0,1.0,1.5332462253193961,0.03139851551236183,0.25,2.2666666666666666,8.295252431850841e-05,0.029411764705882353,9.46880030300161e-05,1.0,0.25,0
0x27e568bc6d9d844db5590c4bf01c527f60763139958851039a5ce2927b5e59a1,1,0x694a0cf945ae8ee9536c07ce6246d60a65f32f3c,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:09:32.000000 UTC,185351,164755601110,25503410,185351,4e+17,115,2.0,483,599,10693,0.05601795567193491,4,121,131,0.9236641221374046,35,206,1323263,424,0x27e568bc6d9d844db5590c4bf01c527f60763139958851039a5ce2927b5e59a1,1,1,1,6975,3,18737,41,2,0.0,0.0,1,0,-0.03417592325042536,-0.47260007864016707,-0.4724366579970236,-0.4729849689896974,-0.21054051770293558,-0.20559870074102288,-0.2109692907606557,0.3007668551933602,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.47242676384135884,-0.47320714370011846,-0.47323249624075364,-0.17113492208428413,0.12386209443321178,0.1304729048191137,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.012890942330316704,-0.375579912232725,1.507117996123598,0.10814380538119765,-0.0,-0.20277485047648275,1.0,1.0,1.5330465949820788,0.03196712562706799,0.16908212560386474,3.1951219512195124,9.144055910234087e-05,0.007633587786259542,9.351912466099317e-05,1.0,0.25,0
