transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xcea933003c1e90744ecfa24c9a9231aa1c1f5b4ebd0762edf4209c4d95a8f606,1,0x1ee50998652ac958b61b46d0c7cc572e2f30d64f,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 10:01:30.000000 UTC,126471,16000000000,11670797,84314,0.0,27,,482,15009,19359,0.7752983108631645,29,31,33,0.9393939393939394,7,35,221212,519,0xcea933003c1e90744ecfa24c9a9231aa1c1f5b4ebd0762edf4209c4d95a8f606,7,4,4,1909,28,178410,9,4,3.0,1.0,1,2,-0.03292039959328829,0.07205451755749587,0.07245762081277429,0.21565397157980784,-0.4316630548562805,-0.4469956552614601,-0.6399492741220885,0.0762654561158092,-0.5917644872742934,-0.6232325149600094,-0.047132140728925034,0.061465300780458886,0.21565397157980784,0.1605934075099706,-0.3712831390954437,-0.46579486475919213,-0.47838926374168916,0.445628860483438,-0.045420781054720874,-0.0065972476746163295,-0.03165444689164871,0.5057408621708719,-0.12375732733989583,-0.9504259294699289,0.5734644869103379,-0.3743115572460588,-0.0,-0.4299943633238054,0.25,1.0,10.140911471974857,0.08412597877933535,0.19444444444444445,3.6666666666666665,0.00014013642959500572,0.21212121212121213,0.0003615889250477814,1.75,0.13793103448275862,0
0x88c3d39e473fc6a9d27828c3f6130f4fe00e507c685db176b353f2459ad0f276,1,0x9378ed78ed9d8b7115948af486c0c594b5ba9bdb,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 11:18:07.000000 UTC,138159,37000000000,1139199,92106,0.0,51,,213,15252,19627,0.7770927803535945,30,54,57,0.9473684210526315,11,55,351003,788,0x88c3d39e473fc6a9d27828c3f6130f4fe00e507c685db176b353f2459ad0f276,7,3,4,1922,29,185151,18,4,3.0,1.0,1,2,-0.03292039959328829,0.35449822042694507,0.3169281286190733,0.6829822093416913,-0.37712842604352886,-0.39126299399680164,-0.5450328870909896,1.009081089790086,-0.5917644872742934,-0.7488345489412581,-0.047132140728925034,0.1845380515106171,0.6829822093416913,0.6561600674702801,-0.22248854566521706,-0.38367845310965487,-0.39268742924393907,0.445628860483438,-0.045420781054720874,-0.0065972476746163295,-0.03165444689164871,0.5057408621708719,-0.0953144798776827,1.021354460016346,-2.140601381386523,-0.2021413218737869,-0.0,-0.373062916808862,0.25,1.0,10.211758584807493,0.08237556170065675,0.19642857142857142,3.1666666666666665,0.00015384440063361102,0.12280701754385964,0.0003566515514342487,2.3333333333333335,0.1,0
0xa83cfe76823cde21121d6a5bf0c2edc0d7dba474aa2dbaf6fbcfd9738dfd0487,1,0xb5695901334224af2755d20d98acc2ea7de86983,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-15 15:03:06.000000 UTC,152121,40000000000,13761783,101414,0.0,957,,970,14577,18870,0.7724960254372019,26,985,1041,0.9462055715658021,167,329,2133136,31,0xa83cfe76823cde21121d6a5bf0c2edc0d7dba474aa2dbaf6fbcfd9738dfd0487,2,2,4,1880,25,160665,197,4,3.0,1.0,1,2,-0.03292039959328829,-0.43006762087708056,-0.3736098355949878,-1.1863307417058426,1.8303385054639374,1.8937761178541963,3.1567062071218666,-1.6159800057170794,-0.6823379088748787,-0.8744365829225067,-0.047132140728925034,-0.21308160469450943,-1.1863307417058426,-1.1439356506410001,2.7368705903359567,0.741316386489006,0.784066486042782,0.445628860483438,-0.045420781054720874,-0.0065972476746163295,-0.03165444689164871,0.5057408621708719,-0.06133783406424841,1.3030373728000995,1.112326085471789,0.0035260999492504243,-0.0,1.7760991891302522,0.25,1.0,10.037234042553191,0.09072859223482255,0.5060606060606061,5.284263959390863,0.0004617612464647137,0.0019212295869356388,0.00010598834128245893,1.0,0.07692307692307693,0
0xa0bf2f0f08847ce15b52cbea4e36fe3e75c461d7824b07f71ec9c4ab6f1851e9,1,0xf11fa95384b1cf19d893bc4f8dd0221416d28aff,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 03:15:23.000000 UTC,190606,32000000000,7018041,97071,0.0,18,,876,14655,18964,0.7727800042185193,27,22,22,1.0,6,24,151875,125,0xa0bf2f0f08847ce15b52cbea4e36fe3e75c461d7824b07f71ec9c4ab6f1851e9,11,6,5,1887,26,163930,7,4,4.0,1.0,1,2,-0.03292039959328829,-0.339406679215282,-0.2878627171853157,-0.719002503943959,-0.45300269221779194,-0.47253979167442856,-0.6636783708798633,-1.2900146913476296,-0.5193057499938254,-0.37202844699751214,0.16306879046837877,-0.146811661993655,-0.719002503943959,-0.9039081851654903,-0.4043486043021607,-0.5109588911664377,-0.5241729320898064,0.445628860483438,0.30907422108329535,-0.0065972476746163295,-0.03165444689164871,0.5057408621708719,0.03231574093432044,0.55188293871009,-0.6255830131094531,-0.09243582667058746,-0.0,-0.45134365576690916,0.2,1.0,10.049814520402755,0.08939736840499966,0.24,3.142857142857143,0.00014485501330032394,0.5,0.000580046403712297,1.8333333333333333,0.2222222222222222,0
0x7f1bdb40b0c3ad4fcf25ff6a35215c15c6100a01e942286b7c9e3e309eb96804,1,0x74189c2f4edd25b2a3e3678497728bf6f08be766,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 14:13:53.000000 UTC,153495,28000000000,4509720,87330,0.0,335,,642,14863,19198,0.7741952286696531,28,349,362,0.9640883977900553,69,176,1138210,359,0x7f1bdb40b0c3ad4fcf25ff6a35215c15c6100a01e942286b7c9e3e309eb96804,124,24,5,1902,27,173163,27,4,4.0,1.0,1,2,-0.03292039959328829,-0.09764416811715264,-0.07440712454847252,-0.2516742661820756,0.3223374652504588,0.31700624290823326,0.8312547248599441,-0.47856912153431824,1.5276535781793987,1.8888081646649633,0.16306879046837877,-0.0048046419203955325,-0.2516742661820756,-0.22514138922816088,-0.07369395223499046,0.11312583737004575,0.127110430618997,0.445628860483438,0.30907422108329535,-0.0065972476746163295,-0.03165444689164871,0.5057408621708719,-0.05799419337182192,0.17630572166508526,-1.2719947364616215,-0.30767071665535395,-0.0,0.3006258669513018,0.2,1.0,10.093585699263933,0.08583192811438867,0.3898305084745763,13.407407407407407,0.000306621531508657,0.3425414364640884,0.006459006146473591,5.166666666666667,0.8571428571428571,0
0xa981d4fec9c39f3ac7dde53da66dec9f79979d3e64e3545de06ca86aeadb33e3,1,0x5d925abf230d358f47eeeafa8b845c3902eeb442,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 13:22:19.000000 UTC,179145,20800001896,14185112,104430,0.0,23,,53,15402,19787,0.7783898519229797,31,27,29,0.9310344827586207,8,25,161801,948,0xa981d4fec9c39f3ac7dde53da66dec9f79979d3e64e3545de06ca86aeadb33e3,12,5,5,1935,30,192101,6,4,4.0,1.0,1,2,-0.03292039959328829,0.528846185161173,0.4628806705929832,1.1503104471035748,-0.44114733812806334,-0.4562844321389032,-0.6162201773643138,1.5639156674402135,-0.5011910656737083,-0.4976304809787608,0.16306879046837877,0.3076108022407753,1.1503104471035748,1.1670914258331568,-0.4208813369055192,-0.5068530705839608,-0.5176187302636038,0.445628860483438,0.30907422108329535,-0.0065972476746163295,-0.03165444689164871,0.5057408621708719,0.004425299903825504,-0.4997330909923224,1.2214209056463001,0.07016694053995526,-0.0,-0.43948293774296265,0.2,1.0,10.225839793281654,0.08017615641690352,0.3076923076923077,4.833333333333333,0.0001668706196462343,0.41379310344827586,0.0006064587860716632,2.4,0.16129032258064516,0
0x9864171f7a87cac175c33dd09d9ff260b07d400dd0685861ac7b6bdad97185ed,1,0x2e73967cb69bb3ff6818e535b4c9195587f93b44,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 11:38:31.000000 UTC,153495,21000000000,13408192,87330,0.0,74,,668,14837,19172,0.7738890047986647,28,87,90,0.9666666666666667,13,34,219082,333,0x9864171f7a87cac175c33dd09d9ff260b07d400dd0685861ac7b6bdad97185ed,10,4,5,1901,27,172497,23,4,4.0,1.0,1,2,-0.03292039959328829,-0.1278644820044188,-0.09812441261923288,-0.2516742661820756,-0.2988830890513201,-0.31463058475789624,-0.4975746935754402,-0.5687297404024639,-0.5374204343139424,-0.6232325149600094,0.16306879046837877,-0.014271776591946164,-0.2516742661820756,-0.27410258126696313,-0.13982488264842452,-0.469900685341669,-0.47979571648094077,0.445628860483438,0.30907422108329535,-0.0065972476746163295,-0.03165444689164871,0.5057408621708719,-0.05799419337182192,-0.480954408163673,1.0212032317095245,-0.30767071665535395,-0.0,-0.31850361389870785,0.2,1.0,10.085218306154655,0.08601259145033566,0.37142857142857144,3.9130434782608696,0.00039710977118261113,0.1111111111111111,0.000521593991237221,2.5,0.14285714285714285,0
0x55ae06456b637f998ebdb0e2544d0fdbdb88ac4820fa655a16db962d3956c11f,1,0xd85fb9e990360cc65500ad0a77df4574bf4dfce6,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 18:27:56.000000 UTC,170845,20000000000,12715235,44830,0.0,49,,26,15425,19814,0.778489956596346,31,41,51,0.803921568627451,9,9,56405,975,0x55ae06456b637f998ebdb0e2544d0fdbdb88ac4820fa655a16db962d3956c11f,8,2,2,1935,30,193502,19,3,1.0,1.0,1,1,-0.03292039959328829,0.5555795397537546,0.4875101620510805,1.1503104471035748,-0.40795234667682323,-0.40519615931296626,-0.5924910806065391,1.6575440024186725,-0.5736498029541764,-0.8744365829225067,-0.46753400312353266,0.3076108022407753,1.1503104471035748,1.2700863658427093,-0.20595581306185856,-0.5725461999035907,-0.5872123889049955,-1.4093012712788735,-0.7544107853307533,-0.0065972476746163295,-0.03165444689164871,-1.5564433064360716,-0.01577282072728068,-0.5748487124249242,0.8426234053719271,-1.2467409172869703,-0.0,-0.3778072040184406,0.5,1.0,10.239793281653746,0.07971452638977174,0.9,2.6842105263157894,0.0007268730276920895,0.1568627450980392,0.0004037549207630968,4.0,0.06451612903225806,0
0x40d5f95ca7185c69a4cbee78ec0e864f8c030a56224cec0221b2e6b0716e74da,1,0x1a67626230f3c1f66de3272de1feaab28de27ccf,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 03:05:09.000000 UTC,152121,43000000000,6222168,101414,0.0,151,,115,15346,19725,0.7779974651457541,31,149,159,0.9371069182389937,25,34,212732,886,0x40d5f95ca7185c69a4cbee78ec0e864f8c030a56224cec0221b2e6b0716e74da,53,17,4,1933,30,189398,23,4,3.0,1.0,1,2,-0.03292039959328829,0.46375627832706123,0.4063240605780931,1.1503104471035748,-0.1518766983386854,-0.15439918362200308,-0.21282553248214356,1.348917268600789,0.24151099145108984,1.0095939267962228,-0.047132140728925034,0.28867653289767403,1.1503104471035748,0.9683795608468466,-0.13982488264842452,-0.469900685341669,-0.4839886624406815,0.445628860483438,-0.045420781054720874,-0.0065972476746163295,-0.03165444689164871,0.5057408621708719,-0.06133783406424841,1.584720285583853,-0.8306850066339901,0.0035260999492504243,-0.0,-0.13584855632993106,0.25,1.0,10.20434557682359,0.08102471501961468,0.7142857142857143,6.913043478260869,0.0007004084932756084,0.3333333333333333,0.0026869455006337133,3.1176470588235294,0.5483870967741935,0
0x267e41336a4cf291a75202851a49e61f6c0604da2ce07ca9255900e36ca4061f,1,0xd3799630cf314e6edcedb44a00865c4ac4de8c1b,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 00:34:46.000000 UTC,212320,20900000000,11553712,141547,0.0,126,,318,15158,19522,0.7764573301915787,30,142,151,0.9403973509933775,39,343,2218832,683,0x267e41336a4cf291a75202851a49e61f6c0604da2ce07ca9255900e36ca4061f,34,10,3,1917,29,182288,21,3,2.0,1.0,1,1,-0.03292039959328829,0.24524016252682893,0.22114677294869498,0.6829822093416913,-0.16847419406430544,-0.17297673737688923,0.11938182212670252,0.6449708982071899,-0.1026680106311337,0.13037968892748242,-0.25733307192622884,0.13720237815286393,0.6829822093416913,0.4456857539461196,-0.17289034785514154,0.7987978746436821,0.840652107612222,-1.4093012712788735,-0.39991578319273713,-0.0065972476746163295,-0.03165444689164871,-1.5564433064360716,0.08515694471550594,-0.49034383858979813,0.5432908701249708,0.8902956143480425,-0.0,-0.1951521464496638,0.3333333333333333,1.0,10.183620239958268,0.0831536735623104,0.11337209302325581,7.190476190476191,6.399760594871268e-05,0.2251655629139073,0.0017416248335211555,3.4,0.3333333333333333,0
0x5276aa2c011e7fd45c24bcc24eb30fe2c392614f9a1bee22723c8208dc141eed,1,0xf0d47d25042c3164c47fd0f5b8ef98b731076893,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 05:37:28.000000 UTC,126453,22000000000,14892446,84302,0.0,316,,529,14968,19311,0.7751022733157268,29,337,339,0.9941002949852508,64,77,495828,472,0x5276aa2c011e7fd45c24bcc24eb30fe2c392614f9a1bee22723c8208dc141eed,22,11,4,1908,28,177284,56,4,3.0,1.0,1,2,-0.03292039959328829,0.0243994071968069,0.028671858220601323,0.21565397157980784,0.29388461543511013,0.26359577586293553,0.7126092410710705,-0.08671720106891573,-0.32004422247253805,0.25598172290873106,-0.047132140728925034,0.051998166108908256,0.21565397157980784,0.07781517592484842,0.4057552932624064,-0.29335040029516385,-0.2970585475715839,0.445628860483438,-0.045420781054720874,-0.0065972476746163295,-0.03165444689164871,0.5057408621708719,-0.12380113049307173,-0.3870601039024218,1.4037057846253393,-0.3745767064791783,-0.0,0.2555551384603049,0.25,1.0,10.121069182389936,0.08442902670840736,0.8205128205128205,6.053571428571429,0.000679669805517628,0.06489675516224189,0.0011392470612604216,2.0,0.3793103448275862,0
0xcf9b96a65841a67e93ea97cdd60df5968dcc620ad2a3f5ef49007bd63f485223,1,0xd0534bbb3a2a9028f749dbbb8a20f6474d1efcb8,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 21:06:44.000000 UTC,212356,18000000000,9066799,141571,0.0,312,,346,15133,19494,0.7762901405560685,29,330,350,0.9428571428571428,56,1317,8150748,655,0xcf9b96a65841a67e93ea97cdd60df5968dcc620ad2a3f5ef49007bd63f485223,2,2,3,1915,28,181384,55,3,2.0,1.0,1,1,-0.03292039959328829,0.21618216840445761,0.19560507810326075,0.21565397157980784,0.2772871197094901,0.289139912275904,0.5227764670088727,0.5478748471184175,-0.6823379088748787,-0.8744365829225067,-0.25733307192622884,0.11826810880976268,0.21565397157980784,0.3792279197072648,0.38922256065904787,4.7978671219761475,4.75753450536365,-1.4093012712788735,-0.39991578319273713,-0.0065972476746163295,-0.03165444689164871,-1.5564433064360716,0.08524455102185773,-0.7626373209474265,-0.0976038631077021,0.8908259128142815,-0.0,0.24606656404114768,0.3333333333333333,1.0,10.179634464751958,0.08343027262452794,0.042488619119878605,6.363636363636363,4.048707670914661e-05,0.005714285714285714,0.00010259567046270647,1.0,0.06896551724137931,0
0x3d292ace050468147fb0d56f060b4769701676c93b6372ae9998c3976da5e4ba,1,0x16a4b3ad4b851692665ad56a19def66cdf959fc6,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 18:04:25.000000 UTC,126471,19000000000,9873594,84314,0.0,30,,393,15089,19447,0.7759037383658148,29,35,37,0.9459459459459459,10,144,930835,608,0x3d292ace050468147fb0d56f060b4769701676c93b6372ae9998c3976da5e4ba,16,4,4,1914,28,180571,8,4,3.0,1.0,1,2,-0.03292039959328829,0.1650400987490841,0.15273151889842473,0.21565397157980784,-0.42217877158449757,-0.437706878384017,-0.5687619838487643,0.3848921899336926,-0.4287323283932402,-0.6232325149600094,-0.047132140728925034,0.10880097413821205,0.21565397157980784,0.31945997807431253,-0.38781587169880216,-0.018260421269213914,-0.009820619522930566,0.445628860483438,-0.045420781054720874,-0.0065972476746163295,-0.03165444689164871,0.5057408621708719,-0.12375732733989583,-0.6687430166861753,0.110312805588973,-0.3743115572460588,-0.0,-0.42287793250943745,0.25,1.0,10.160397074190177,0.08356223556254569,0.06896551724137931,4.625,3.76006084852756e-05,0.43243243243243246,0.0008227490101300972,4.0,0.13793103448275862,0
0x98fdd2ae0695a8de0c8cdfc03d5b3922f9a142dc62f598fee730ee349bf94a34,1,0xf3e77770c1fe3de9f96b0e487b08506fd5335f34,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 08:01:44.000000 UTC,216256,22000000000,12965639,114171,0.0,114,,831,14696,19009,0.7731074754063865,27,129,139,0.9280575539568345,28,49,312439,170,0x98fdd2ae0695a8de0c8cdfc03d5b3922f9a142dc62f598fee730ee349bf94a34,32,12,5,1891,26,165188,18,4,4.0,1.0,1,2,-0.03292039959328829,-0.2917515688545931,-0.24681356475515356,-0.719002503943959,-0.1992981146975998,-0.20084306800921847,-0.1416382422088194,-1.1339674663835313,-0.13889737927136775,0.3815837568899797,0.16306879046837877,-0.10894312330745248,-0.719002503943959,-0.8114259335366416,-0.22248854566521706,-0.40831337660451605,-0.41815148719534734,0.445628860483438,0.30907422108329535,-0.0065972476746163295,-0.03165444689164871,0.5057408621708719,0.09473523420996786,-0.3870601039024218,0.9071542533671704,0.28540183052472173,-0.0,-0.2236178697071355,0.2,1.0,10.052353252247489,0.088964761576134,0.56,7.722222222222222,0.0004128792728203815,0.2302158273381295,0.0016834131201010048,2.6666666666666665,0.4444444444444444,0
0xc09bca5f3d3870e912f0d7d6450dd11c480a1cb09eadf2a6222f494dd11a3bee,1,0x2687612d016eeb8953e86ea9893b8ca795b52a72,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 10:36:07.000000 UTC,170881,12120000000,7064825,98921,0.0,124,,469,15018,19371,0.775282638996438,29,149,152,0.9802631578947368,22,595,3820581,532,0xc09bca5f3d3870e912f0d7d6450dd11c480a1cb09eadf2a6222f494dd11a3bee,8,5,3,1909,28,178569,20,3,2.0,1.0,1,1,-0.03292039959328829,0.08251539544154954,0.08340406146081752,0.21565397157980784,-0.1518766983386854,-0.17065454315752845,-0.28401282275546774,0.12134576554988206,-0.5736498029541764,-0.4976304809787608,-0.25733307192622884,0.061465300780458886,0.21565397157980784,0.17228234074445942,-0.18942308045850004,1.833464661427852,1.8982973041584899,-1.4093012712788735,-0.39991578319273713,-0.0065972476746163295,-0.03165444689164871,-1.5564433064360716,-0.015685214420928895,-1.3147358300035834,-0.6135264517421848,-0.05155865323132887,-0.0,-0.19989643365924242,0.3333333333333333,1.0,10.147197485594551,0.0841014728117825,0.03691275167785235,7.6,3.8999293824867523e-05,0.05263157894736842,0.0004129884879458985,1.6,0.1724137931034483,0
0x4ca0f08c1bc2230cf37a5ba571c5dd6d8319ebcf75330b3f266a1844577cfa0f,1,0x5d925abf230d358f47eeeafa8b845c3902eeb442,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 23:29:13.000000 UTC,170845,16000000000,5382624,98897,0.0,20,,129,15333,19711,0.7778905179848815,30,23,25,0.92,7,24,158158,872,0x4ca0f08c1bc2230cf37a5ba571c5dd6d8319ebcf75330b3f266a1844577cfa0f,10,4,3,1932,29,188458,6,3,2.0,1.0,1,1,-0.03292039959328829,0.4486461213834282,0.393553213155376,0.6829822093416913,-0.45063162139984625,-0.46557320901634625,-0.6399492741220885,1.300369243056403,-0.5374204343139424,-0.6232325149600094,-0.25733307192622884,0.2792093982261234,0.6829822093416913,0.8992751756869756,-0.4208813369055192,-0.5109588911664377,-0.5200242266622394,-1.4093012712788735,-0.39991578319273713,-0.0065972476746163295,-0.03165444689164871,-1.5564433064360716,-0.01577282072728068,-0.9504259294699289,-1.0470413198291406,-0.052088951697567894,-0.0,-0.44659936855733057,0.3333333333333333,1.0,10.202380952380953,0.08135987137785937,0.28,4.166666666666667,0.00014542327657610378,0.4,0.000507330931966922,2.5,0.13333333333333333,0
0x3d2fd0df7654b06ab7ebd392b52eea90f06f536915b920c2dc6a962f3d144851,1,0x4d96222abf041a0884e440df422f4c86e08ebaa4,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 01:10:15.000000 UTC,126471,21475000000,11415000,84314,0.0,55,,122,15340,19719,0.777929915310107,31,53,63,0.8412698412698413,15,364,2354782,879,0x3d2fd0df7654b06ab7ebd392b52eea90f06f536915b920c2dc6a962f3d144851,27,10,4,1932,30,188906,10,4,3.0,1.0,1,2,-0.03292039959328829,0.45678235973769216,0.4008508402540715,1.1503104471035748,-0.3794994968614746,-0.377329828680637,-0.45011650005989073,1.324643255828596,-0.2294708008719529,0.13037968892748242,-0.047132140728925034,0.2792093982261234,1.1503104471035748,0.9322100315929567,-0.35475040649208517,0.8850201068756963,0.9304207695376954,0.445628860483438,-0.045420781054720874,-0.0065972476746163295,-0.03165444689164871,0.5057408621708719,-0.12375732733989583,-0.43635461363957867,0.5075438254007805,-0.3743115572460588,-0.0,-0.36357434238970476,0.25,1.0,10.206521739130435,0.08120397867733858,0.0410958904109589,6.3,2.2507381784223854e-05,0.42857142857142855,0.0013692377909630307,2.7,0.3225806451612903,0
0xf2bf6fbb82e27503034ff29d8ab8a408b962c49b34e768dcc785cedbf8f8ddc2,1,0xd85fb9e990360cc65500ad0a77df4574bf4dfce6,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 18:06:55.000000 UTC,163809,18700000000,11864422,109206,0.0,40,,29,15423,19811,0.7785068901115542,31,35,44,0.7954545454545454,9,9,56312,972,0xf2bf6fbb82e27503034ff29d8ab8a408b962c49b34e768dcc785cedbf8f8ddc2,6,2,4,1935,30,193409,17,4,3.0,1.0,1,2,-0.03292039959328829,0.553254900223965,0.4847735518890697,1.1503104471035748,-0.42217877158449757,-0.42145151884849164,-0.5924910806065391,1.6471408540877326,-0.6098791715944105,-0.8744365829225067,-0.047132140728925034,0.3076108022407753,1.1503104471035748,1.2632494426300838,-0.23902127826857558,-0.5725461999035907,-0.5872737974048783,0.445628860483438,-0.045420781054720874,-0.0065972476746163295,-0.03165444689164871,0.5057408621708719,-0.03289498660203527,-0.6969113079645507,0.623362992697302,0.17569633532152232,-0.0,-0.3991564964615444,0.25,1.0,10.238242894056848,0.07974251589886769,0.9,2.588235294117647,0.0006215261129756894,0.13636363636363635,0.0003028620463378931,3.0,0.06451612903225806,0
0xa2c2e4d9d43c105350d237991702fdba97dfb07af5daf556e75421e20e16614a,1,0x503279fd5ee47cd78e65b6773af21bc7722aa68d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-15 19:28:16.000000 UTC,153531,47000000000,6661680,87354,0.0,302,,928,14606,18912,0.7723138747884941,26,276,316,0.8734177215189873,50,209,1355452,73,0xa2c2e4d9d43c105350d237991702fdba97dfb07af5daf556e75421e20e16614a,135,22,5,1882,25,161873,40,4,4.0,1.0,1,2,-0.03292039959328829,-0.3963603476951298,-0.33529729332683644,-1.1863307417058426,0.14924929554042116,0.21018530881763783,0.38040188646222445,-1.470335929083921,1.726915105700686,1.637604096702466,0.16306879046837877,-0.19414733535140816,-1.1863307417058426,-1.0551291641802296,0.1412315716086702,0.24861791659178228,0.2705567245065564,0.445628860483438,0.30907422108329535,-0.0065972476746163295,-0.03165444689164871,0.5057408621708719,-0.05790658706547014,1.9602975026288578,-0.7174197150887859,-0.3071404181891149,-0.0,0.2223451279932546,0.2,1.0,10.048884165781084,0.09023067323968025,0.23809523809523808,7.9,0.0002036219625468386,0.4272151898734177,0.007138324873096446,6.136363636363637,0.8461538461538461,0
0xd857990907e1a515d91faa28ad13e723067fdedea3b1717753539e014d2f15c1,1,0x0fb18bc839ebbb877bc7b1a13eeee106e3942170,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-15 13:09:40.000000 UTC,126471,38000000000,14516880,84314,0.0,392,,974,14573,18866,0.7724477896745469,26,370,408,0.9068627450980392,101,342,2218174,27,0xd857990907e1a515d91faa28ad13e723067fdedea3b1717753539e014d2f15c1,128,20,4,1880,25,160206,47,4,3.0,1.0,1,2,-0.03292039959328829,-0.43471689993665996,-0.37725864914433554,-1.1863307417058426,0.37212995242731894,0.4238271769988287,1.5905858211087351,-1.6298508701583327,1.6001123154598669,1.3864000287399687,-0.047132140728925034,-0.21308160469450943,-1.1863307417058426,-1.1776791748839583,0.2569606998321798,0.7946920540612052,0.8402176259678897,0.445628860483438,-0.045420781054720874,-0.0065972476746163295,-0.03165444689164871,0.5057408621708719,-0.12375732733989583,1.115248764277597,1.3069198209099773,-0.3743115572460588,-0.0,0.4358380524242924,0.25,1.0,10.035106382978723,0.09096356588663417,0.2944606413994169,8.680851063829786,0.00016680379140509652,0.3137254901960784,0.006784692038587936,6.4,0.7692307692307693,0
0xbcfd7120d2eb0d0ac2d7c8d82ad665a98868f408e8a4452b3600c10ca1de7e0b,1,0x503279fd5ee47cd78e65b6773af21bc7722aa68d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 17:47:02.000000 UTC,152103,22000000000,8316922,84302,0.0,311,,34,15420,19806,0.7785519539533474,31,285,325,0.8769230769230769,53,214,1386890,967,0xbcfd7120d2eb0d0ac2d7c8d82ad665a98868f408e8a4452b3600c10ca1de7e0b,141,25,4,1935,30,193311,40,4,3.0,1.0,1,2,-0.03292039959328829,0.5497679409292804,0.48021253495238503,1.1503104471035748,0.17058893290193267,0.23108505679188476,0.4515891767355486,1.6298022735361661,1.8356032116213883,2.014410198646212,-0.047132140728925034,0.3076108022407753,1.1503104471035748,1.2560449429006504,0.1412315716086702,0.2691470195041666,0.29131543869275006,0.445628860483438,-0.045420781054720874,-0.0065972476746163295,-0.03165444689164871,0.5057408621708719,-0.06138163721742431,-0.3870601039024218,-0.2908523683317759,-0.3745767064791783,-0.0,0.2436944204363584,0.25,1.0,10.235658914728683,0.07976742261215031,0.24651162790697675,8.125,0.0002054956013125761,0.4338461538461538,0.0071190548318691305,5.64,0.8064516129032258,0
