transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x4c7282640bf272a3095405c6fba2a17bc6f3c37050805262fad683ac2b87f107,9,0xeef85c7170c2c92ea0a4606073e4156d887b1099,0xdff523be6002e59a4a2242d99afccb502d4ed020,2021-08-22 03:49:00.000000 UTC,39,57,0.6842105263157895,10,7,7,1.0,5,5,6,4,78,16,10,61855,1,8,51509,16,11.0,9.0,4,6,1300000,21877812952,1043308,474723,0.0,5,-1.0,3.1263837910595575,-0.31644779446345583,-0.23202555715420622,-1.9755105982422547,-0.6763930693101723,-0.6773870109618815,-0.9324820137216031,-0.7182046712566216,-0.19065464584113256,-0.37971165362295245,0.219356075557432,-0.24090076802015767,-2.2582897177477634,-2.256639817984439,-1.0316569501743749,-1.0238599633251853,-1.0549002571209396,-0.4813286217813807,-0.10934492316019417,1.4307319584736766,0.8753948980081774,0.31989142870683085,0.18817949267574446,-1.0636759358808419,-1.388275247678821,-0.15719842829600053,-0.0,-0.6757434386856689,0.11538461538461539,0.9090909090909091,3.5625,0.0006304966373512675,0.5555555555555556,7.0,0.00013589594253543002,0.8571428571428571,0.10526315789473684,1.5,0.4,0
0xd7ec3046ec75efbd04b3eea8752a8a6373a92c0dd813d08b655661054d3239c5,13,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0x2e95b91fa678b47660aba811b74a28ca1f4ed111,2021-08-30 05:18:52.000000 UTC,1,1,1.0,1,96,98,0.9795918367346939,16,1,1,1,159,1,0,0,37,70,446275,21,11.0,12.0,6,8,2284255,120000000000,2641575,1557921,0.0,95,-1.0,4.873416322044594,-0.31712572486808527,-0.23260178946376886,-2.042701379326337,-0.6383192219090866,-0.6405928550837839,-0.8620468750186248,-0.7584400014356716,-0.25443603730697256,-0.5662377683431603,1.5600973912181197,-0.24189208945842777,-2.338713771478197,-2.333286299418609,-0.8051265351445724,-0.8782508229888173,-0.9035754692865894,-0.2671045760005737,-0.10934492316019417,2.7023522667612236,2.3715788212077826,0.7178634552051173,1.2316963625165909,2.9014700923956296,-1.1768821089674948,1.8984688410633856,-0.0,-0.6379823664333095,0.08176100628930817,1.0,1.0,1.0,0.22535211267605634,2.6486486486486487,0.00021511351719563678,0.01020408163265306,1.0,1.0,1.0,1
0x94c1fb8ecdc1c03c9bf03bd464aa0a311c8461c8426a1c96c87ac4a1cd279226,1,0xcacfb97a06a4a7bf584a7d2f2cc7d2d3a54977ea,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-01 07:03:25.000000 UTC,20277,20671,0.9809394804315225,365,7,7,1.0,3,18,2,2,7,3335,364,2358112,4,40,251813,5,4.0,2.0,1,3,226660,26510000000,10594613,93407,0.0,4,-1.0,-0.36768127091051434,0.04460366682312689,-0.019910328059130337,0.6747924334076643,-0.6763930693101723,-0.6773870109618815,-0.9452884025766901,-0.587439848174709,-0.2416797590138046,-0.5040623967697577,-0.9558616208858869,-0.021554377778923526,0.5887217843096005,0.5887246556811064,-1.012779415588558,-0.948706858635447,-0.9781181626589756,-0.9526215224991561,-0.6239135958783896,-1.5363820941972668,-1.3688809867912304,-0.2770666110405988,-0.9497861738181763,-0.8764879142091899,-0.12498172867405968,-0.880850817317254,-0.0,-0.6761630061551396,0.14285714285714285,1.0,6.1982008995502245,0.008598824568627542,0.07317073170731707,1.75,2.779829556736321e-05,0.2857142857142857,9.675390643897248e-05,1.0,0.005479452054794521,0
0x47aa29c24f1c7778f6891a96239d51109dc39ffe371e067759321d7e0514e8a6,1,0x858aef29849ad338be4d7855e01c23fd66823e47,0x5b6a360f0d4fffb2997168ca1ce8134ca2f0766e,2021-08-18 04:31:16.000000 UTC,355,362,0.9806629834254144,36,238,257,0.9260700389105059,92,1,3,3,10,142,35,223305,64,381,2463888,10,3.0,7.0,1,1,156239,24639021428,19621194,151157,0.0,245,2.0,-0.36768127091051434,-0.31081026794074806,-0.22888714903962398,-1.7814038973326831,-0.5775721844826355,-0.5763041651429324,-0.37540409852531975,-0.7584400014356716,-0.2289234807206366,-0.4418870251963551,-0.9062045351206762,-0.2325736679386887,-2.0572295834216785,-2.0565820307797393,-0.6352287238722206,-0.147856586785423,-0.13016828843305323,-0.7383974767183491,-0.6974234062667032,0.5829850862819785,-1.3688809867912304,-0.6750386375388853,-1.0244472133770937,-0.9520947007775229,1.0689097108801706,-0.7712542478945773,-0.0,-0.5750472460127104,0.1,1.0,2.5492957746478875,0.0015897468048328303,0.24083769633507854,4.015625,9.659526058194992e-05,0.011673151750972763,0.008287292817679558,1.0,0.08333333333333333,0
0x210d539d89ca23a15688bce6fbdd499d833607cadb33f06e89e01742d06c8aa8,1,0x8bceaf6859ebf5f3b6a347461149f1838c231c97,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-02 07:39:09.000000 UTC,20381,20756,0.9819329350549238,366,457,458,0.9978165938864629,74,13,43,32,60,2785,365,2364498,41,99,637715,25,11.0,6.0,4,5,998592,21047000000,7835927,487157,0.0,414,-1.0,-0.36768127091051434,0.04645905529895477,-0.01903568973211562,0.68225807575034,-0.4838848521136721,-0.49503355710449737,-0.49066159822110256,-0.6377340108985216,0.2813276510060835,1.3611987504323217,-0.07858643903383196,-0.05790283051549441,0.596764189682644,0.5966377496983825,-0.77995648903015,-0.8101433218637419,-0.8301911925682093,-0.0957253393759281,-0.10934492316019417,0.15911165018612947,0.8753948980081774,0.12090541545768763,-0.13137624512085277,-1.0972493281580842,-0.4898564913132141,-0.13360148034445832,-0.0,-0.5041403436721689,0.016666666666666666,1.0,7.45278276481149,0.008619584952245699,0.74,11.170731707317072,0.0007166199374016019,0.09388646288209607,0.0020716901137020623,1.34375,0.08743169398907104,0
0x3e1b3eee20ed8c9845b7920fab4759fecf2429687f705be48df38ffd79db6e22,1,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-15 11:13:07.000000 UTC,20435,20833,0.9808956943311093,379,2033,2125,0.9567058823529412,78,180,2,1,6,3365,378,2449355,176,108,692548,5,3.0,2.0,1,2,216954,25000000000,5705105,103632,2.5e+19,2120,-1.0,-0.36768127091051434,0.047422430084480785,-0.01824337030646699,0.7793114262051258,0.19032170411229304,0.17898685881625487,-0.4650488205109286,1.0420910240768173,-0.2416797590138046,-0.5662377683431603,-0.9724139828076238,-0.019571734902383297,0.7013154595322082,0.7017867348258473,0.06953256733160915,-0.7890065111697531,-0.8091721785413657,-0.9526215224991561,-0.6974234062667032,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9600765708582475,-0.9375074520204347,-0.7716874686249808,-0.861446056757135,0.0,0.2116417592447778,0.16666666666666666,1.0,6.1910846953937595,0.008343009346130166,0.7155963302752294,12.073863636363637,0.0029355323594431586,0.0009411764705882353,9.600153602457639e-05,2.0,0.002638522427440633,0
0x5dd8e7839e6a9e2050e729da5ae68020cf3e38346b506b77d47abf4d9d8a488f,1,0xe84eabf195ed3544641b316d45af4781881c72bd,0x8b3ff1ed4f36c2c2be675afb13cc3aa5d73685a5,2021-08-01 08:44:40.000000 UTC,255,255,1.0,115,7960,8220,0.9683698296836983,999,3,28,11,36,62,279,1805736,160,1280,7944746,17,7.0,6.0,4,5,676022,21000000000,10205794,328392,0.0,7497,-1.0,-0.36768127091051434,-0.3125942953213518,-0.22998816434539546,-1.1916181522612928,2.7258688226093075,2.6433866398822325,5.432293247256624,-0.7383223363461466,0.08998347660856344,0.05551594739086607,-0.47584312515551724,-0.23786071560946265,-0.0948826723990885,-0.0957418681032433,-0.031147617126080822,1.963475948091913,1.9707970277294369,-0.4384838126252193,-0.4033841647134487,0.15911165018612947,0.8753948980081774,0.12090541545768763,-0.4733681442776381,-1.0991486117853215,-0.17640847326717154,-0.43490190189235906,-0.0,2.467656042588519,0.027777777777777776,0.4107142857142857,4.112903225806452,0.0001412165780509565,0.7798594847775175,51.375,0.0010019198849252216,0.0034063260340632603,0.10980392156862745,2.5454545454545454,0.09565217391304348,0
0xf0f6a07e0d27b00b972ccdfa500cb53f87ff3e079a3746afb3af6ca84a186043,13,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0xc51bdc9aebba23aea787d6e535e2725448d36e65,2021-08-30 05:25:52.000000 UTC,1,1,1.0,1,102,104,0.9807692307692307,16,1,1,1,158,1,0,0,40,70,446317,20,11.0,12.0,6,8,2284255,180000000000,2158228,1526336,0.0,101,-1.0,4.873416322044594,-0.31712572486808527,-0.23260178946376886,-2.042701379326337,-0.6357524456798,-0.6381668667841293,-0.8620468750186248,-0.7584400014356716,-0.25443603730697256,-0.5662377683431603,1.5435450292963828,-0.24189208945842777,-2.338713771478197,-2.333286299418609,-0.7862490005587556,-0.8782508229888173,-0.9035593695184,-0.3099493851567351,-0.10934492316019417,2.7023522667612236,2.3715788212077826,0.7178634552051173,1.2316963625165909,5.326087488868933,-1.2408115021269002,1.8385275831375805,-0.0,-0.6354649616164855,0.08227848101265822,1.0,1.0,1.0,0.22535211267605634,2.6,0.00022853660394606535,0.009615384615384616,1.0,1.0,1.0,1
0x080873330c9abc71c12bd1caa861d3c97f61acc1423d1833bfff3d4804c88f8d,2,0x7e1ea6b5c8cebb536f3b74eaeaa6bc9e821d4b44,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-10 02:00:28.000000 UTC,20379,20773,0.9810330717758629,374,113,129,0.875968992248062,16,120,2,2,27,3354,373,2414540,30,1155,7217606,17,6.0,5.0,2,2,596650,42000000000,24565352,275870,0.0,118,-1.0,0.06907686183574466,0.0464233747513427,-0.018860762066712673,0.7419832144917466,-0.6310466892594411,-0.6280585822022343,-0.8620468750186248,0.43856107139106687,-0.2416797590138046,-0.5040623967697577,-0.6248143824511492,-0.020298703957114715,0.6611034326669911,0.658646370245286,-0.8491741158448118,1.6699091328976228,1.6920640410338514,-0.4384838126252193,-0.4768939751017623,-0.2647617859097196,-0.6207890251914279,-0.4760526242897421,-0.5575191224215212,-0.25053252301966533,1.7228436767974502,-0.5345768978961309,-0.0,-0.6283323146354843,0.07407407407407407,1.0,6.193500298151461,0.008440113462558723,0.01384083044982699,4.3,1.565615861323566e-05,0.015503875968992248,9.627882347277717e-05,1.0,0.0053475935828877,0
0xb1a3ae67b5db1d179f719f0c86669ab42b4e0fbd161717cb1f424da636d7cba7,1,0xb0e83c2d71a991017e0116d58c5765abc57384af,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-22 20:38:17.000000 UTC,20641,21017,0.9821097207022886,386,7868,8132,0.9675356615838662,908,87,10,8,144,2840,385,2497130,691,1677,10056750,62,27.0,8.0,4,5,2194250,34397056495,18486079,1075645,0.0,7669,2.0,-0.36768127091051434,0.05109752648852447,-0.016350035575046887,0.8315709226038567,2.686511587093579,2.6078054781539626,4.849602554350166,0.1066195974139041,-0.13962953266846057,-0.13101016732934187,1.3118119623920665,-0.054267985241837326,0.757612297143512,0.7609862441705642,3.310176004563505,2.895844153148979,2.780386904277314,1.4895325994020434,1.0668120430528238,1.0068585223778277,0.8753948980081774,0.12090541545768763,1.1362721727791494,-0.5577696744634439,0.9187748944519349,0.9832169776020726,-0.0,2.5398216473374724,0.006944444444444444,1.0,7.400352112676057,0.008265885930694064,0.5411203814064363,11.768451519536903,0.0007823600286016826,0.0012297097884899164,0.00047580530047104723,1.25,0.02072538860103627,0
0xf23977e63f49459bfd86e7227c34d7539bd415586729d6ebf40fa7f8a7da1725,1,0xd05955436368c9659b7a1bdf8f0427ca8c193b11,0x38f27c03d6609a86ff7716ad03038881320be4ad,2021-08-19 05:29:37.000000 UTC,57,59,0.9661016949152542,41,1221,1239,0.9854721549636803,233,2,5,2,56,14,193,1241468,245,1361,8420909,21,14.0,7.0,4,8,1130696,23514686712,19743888,507678,0.0,1125,2.0,-0.36768127091051434,-0.31612666953494717,-0.2320049774288647,-1.744075685619304,-0.1570486789178362,-0.17925074676610056,0.5274463157583119,-0.7483811688909091,-0.20341092413430056,-0.5040623967697577,-0.1447958867207795,-0.241032944211927,-0.786529534480821,-0.7949441441665542,0.5037158628053972,2.1537072443378134,2.15332354964259,-0.2671045760005737,0.1111845080047467,0.5829850862819785,0.8753948980081774,0.7178634552051173,0.008681720115244755,-0.9975293926420641,1.0851377064285035,-0.09465721712155359,-0.0,-0.20582787287852927,0.017857142857142856,0.211340206185567,4.214285714285714,4.5913349427170554e-05,0.171071953010279,5.057142857142857,0.000144996205873237,0.004035512510088781,0.0847457627118644,2.5,0.04878048780487805,0
0xfb7e6927dd4a8fcc84e81027e96b5bc9cfb993e1ebed8f29b2ea8046879c39bd,1,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-19 22:35:06.000000 UTC,20500,20899,0.9809081774247571,383,6349,7252,0.8754826254826255,309,246,217,94,6,3377,382,2478422,555,426,2761337,5,3.0,2.0,1,2,216954,32425441002,13286353,103632,5e+19,7090,2.0,-0.36768127091051434,0.04858204788187321,-0.017564239370196737,0.8091739955758291,2.036689405045837,2.251993860871262,1.014089092251617,1.7059739720311429,2.5009200740173156,5.216071787983285,-0.9724139828076238,-0.018778677751767205,0.7334850810243818,0.737804571311936,2.4543944366731405,-0.042172533315478475,-0.01614781347690283,-0.9526215224991561,-0.6974234062667032,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9600765708582475,-0.6374432281881788,0.23103849022229805,-0.861446056757135,0.0,2.29689208251396,0.16666666666666666,1.0,6.188628960615931,0.00827138870160582,0.7236533957845434,13.066666666666666,0.002299247683550511,0.029922779922779922,0.010383271926886454,2.3085106382978724,0.2454308093994778,0
0x14c03b8c25b2891531d8eec44780a80a896312a39456e1ec0a799dc57c4ac6d2,1,0x7d411873898ab53ee8260273ee9232213524ad62,0x2db6c82ce72c8d7d770ba1b5f5ed0b6e075066d6,2021-08-13 17:07:18.000000 UTC,145,146,0.9931506849315068,74,7074,7232,0.9781526548672567,455,1,7,7,213,36,185,1193655,442,1050,6600060,92,32.0,9.0,4,5,3687778,51782764643,10415688,1777029,0.0,6940,-1.0,-0.36768127091051434,-0.3145567254400159,-0.23110975937650846,-1.4977094883110016,2.3468415327513097,2.243907233205746,1.9489554786729664,-0.7584400014356716,-0.17789836754796456,-0.1931855389027445,2.4539249349919117,-0.2395790061024642,-0.8508687774651682,-0.8541907405098079,1.743340633940705,1.423313008134419,1.455341482789343,2.7748768740868854,1.4343610949943921,1.4307319584736766,0.8753948980081774,0.12090541545768763,2.7197253059404334,0.14479183263069711,-0.14864705952549065,2.314286765445444,-0.0,2.233956962093361,0.004694835680751174,0.3978494623655914,4.055555555555555,0.00012147553398969217,0.4329210275927688,16.361990950226243,0.001071808275711391,0.0009679203539823009,0.04794520547945205,1.0,0.0945945945945946,0
0x9eb8ef5d3d0f4b9cd2157c8372229555f7f2a23432da2134d50d8c89e01f93dd,1,0xc0a7aba6031d05b1f28c101ffdb1396021a765d6,0xc7fd8dcee4697ceef5a2fd4608a7bd6a94c77480,2021-08-08 16:50:13.000000 UTC,5474,5561,0.9843553317748607,332,959,970,0.988659793814433,213,4,17,17,114,1213,354,2294643,193,1568,9400539,48,23.0,6.0,4,5,1792234,50600000000,26596208,877778,0.0,916,-1.0,-0.36768127091051434,-0.21948590632764314,-0.17539015301433536,0.4284262360993619,-0.2691312409300208,-0.28801588886728974,0.3993824272074422,-0.728263503801384,-0.05033558461628456,0.4285681768312819,0.8152411047399599,-0.16179331724620247,0.5082977305791666,0.5100782159406598,0.17650526331790475,2.639853890299558,2.528842976103239,0.8897052712157841,0.7727728014995693,0.15911165018612947,0.8753948980081774,0.12090541545768763,0.7100508399477818,0.0969959704748415,1.9914527540734805,0.6077097152305269,-0.0,-0.2935174739978973,0.008771929824561403,0.9352112676056338,4.5845012366034625,0.002385555232097005,0.13575525812619502,5.025906735751295,0.0001020154161356688,0.01752577319587629,0.003057004135946772,1.0,0.05120481927710843,0
0x16d645a299bbe8bda927549b7f465a4e97143a06739e717f15d14d37ec6a674d,1,0xfacef700458d4fc9746f7f3e0d37b462711ff09e,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-08-24 00:27:03.000000 UTC,4171,4211,0.9905010686297792,265,950,1048,0.9064885496183206,306,54,2,2,43,879,264,1704009,234,538,3479126,19,9.0,6.0,4,5,747030,47000000000,22147707,363342,0.0,1014,2.0,-0.36768127091051434,-0.24273178309690974,-0.18928146761986328,-0.07177180085991854,-0.27298140527395076,-0.2564780409717776,0.9948795089689865,-0.22532187656325867,-0.2416797590138046,-0.5040623967697577,-0.359976591703359,-0.1838667412716837,-0.21551875299473952,-0.22179500231800017,0.4344982359907353,0.22086333309860565,0.2590006748296648,-0.3527941943128965,-0.25636454393682145,0.15911165018612947,0.8753948980081774,0.12090541545768763,-0.39808476152249966,-0.048481073313556715,1.4030763507876258,-0.3685746274105833,-0.0,-0.2523998619897726,0.023255813953488372,1.0,4.7906712172923775,0.002447755588288801,0.5677179962894249,4.478632478632479,0.00027305700539244474,0.0019083969465648854,0.0004749465685110425,1.0,0.007547169811320755,0
0xcbd4a1a44016e12473df5772d2ccd12d503c569622ffc1e133eb3422d9653f5f,1,0x8b01d375e274213c860ef6ac013dbdd5286cd816,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-11 02:40:32.000000 UTC,20484,20859,0.9820221487127858,375,3939,4018,0.9803384768541563,288,43,88,44,286,2807,374,2421066,346,1307,8107374,111,48.0,9.0,4,5,4408840,40000000000,11471231,2140201,0.0,3969,-1.0,-0.36768127091051434,0.048296603500976615,-0.01797583387702719,0.7494488568344225,1.0057009529490248,0.9443861673573372,0.8796220092732038,-0.33596903455564625,0.8553601741986435,2.1073032093131534,3.6622473552787045,-0.05644889240603158,0.6691458380400346,0.6667329426782242,1.1392595271945651,2.0268863801738797,2.0331368634699127,3.588928248053952,2.61051806120741,1.4307319584736766,0.8753948980081774,0.12090541545768763,3.4842023583315114,-0.3313531029021088,-0.009036751726625184,3.003505905018991,-0.0,0.9874220102960289,0.0034965034965034965,1.0,7.431065194157464,0.008460732396088171,0.22018348623853212,11.61271676300578,0.00048585392929277355,0.021901443504230962,0.004218802435399588,2.0,0.11733333333333333,0
0x180275d10be892160addbc1a85f1db7a853cce3feab7b1d4ef6ce8154dd7fc68,1,0x9f8322bbc6d512f431a0a2aca2d732956c62de80,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-09 08:27:40.000000 UTC,20363,20757,0.9810184516066869,373,507,515,0.9844660194174757,90,104,5,3,6,3352,372,2409775,106,196,1267505,5,3.0,2.0,1,2,216954,32010000000,14210384,103632,2.5e+18,503,-1.0,-0.36768127091051434,0.046137930370446105,-0.019025399869444858,0.7345175721490709,-0.46249505020294984,-0.47198666825777696,-0.38821048738040675,0.2776197506748667,-0.20341092413430056,-0.4418870251963551,-0.9724139828076238,-0.020430880148884063,0.6530610272939478,0.6527419084550699,-0.37094323967078446,-0.5823354732729726,-0.5887751685686868,-0.9526215224991561,-0.6974234062667032,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9600765708582475,-0.6542313195324704,0.3532544987844253,-0.861446056757135,-0.0,-0.46679883888928003,0.16666666666666666,1.0,6.192422434367542,0.008450163002702326,0.45685279187817257,4.8584905660377355,0.00039999810651783897,0.009708737864077669,0.00024088259382377028,1.6666666666666667,0.00804289544235925,0
0x856509e1d36af47c0f049494f4f656657d307ed48f23fca34791f9b69000aa80,1,0xa002f7698a06a54e16da44a9974408c413eb0a65,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-08-16 14:15:13.000000 UTC,4120,4160,0.9903846153846154,257,343,349,0.9828080229226361,92,35,4,4,47,870,256,1655939,70,338,2187534,20,9.0,6.0,4,5,800532,70461241403,20579393,389675,0.0,308,-1.0,-0.36768127091051434,-0.24364163706101763,-0.18980625061607212,-0.13149693960132516,-0.5326536004701188,-0.5391056778815592,-0.37540409852531975,-0.4164396949137463,-0.2161672024274686,-0.37971165362295245,-0.29376714401641146,-0.18446153413464578,-0.2798579959790867,-0.28136005546714804,-0.5974736547005869,-0.24884357121225886,-0.23610246315218822,-0.3099493851567351,-0.25636454393682145,0.15911165018612947,0.8753948980081774,0.12090541545768763,-0.3413614128270651,0.8995944941626689,1.1956449147729207,-0.3186004895299366,-0.0,-0.5486144954360588,0.02127659574468085,1.0,4.781609195402299,0.0024880128507071514,0.2713864306784661,4.985714285714286,0.00015679749124014017,0.011461318051575931,0.0009615384615384616,1.0,0.01556420233463035,0
0xb2b3f484504ad726cb87a43b2b225f80f40e1fde61115d5978aad311d2c582ea,1,0xf132823e7d923a98a1191510cf6d02df53e46fb4,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-15 23:51:41.000000 UTC,20449,20847,0.9809085240082506,379,66,76,0.868421052631579,16,194,1,1,6,3369,378,2452781,19,21,140492,5,3.0,2.0,1,2,251154,46687089624,17315673,120732,6.0736846e+18,71,-1.0,-0.36768127091051434,0.04767219391776531,-0.01809931222907633,0.7793114262051258,-0.65115310305552,-0.6494881455158515,-0.8620468750186248,1.1829146797034924,-0.25443603730697256,-0.5662377683431603,-0.9724139828076238,-0.0193073825188446,0.7013154595322082,0.7060319994834088,-0.9183917426594738,-0.9933290145449791,-1.0207905982448866,-0.9526215224991561,-0.6974234062667032,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9238173931567809,-0.06112587233333343,0.763972350254646,-0.8289940855514594,-0.0,-0.6480519857006053,0.16666666666666666,1.0,6.187889581478183,0.008337063791237867,0.7272727272727273,4.0,0.0004697742948047234,0.013157894736842105,4.796853264258646e-05,1.0,0.002638522427440633,0
0x115ad52c1b1b3c7b7c9353f8a6555159efa837fbb19cde90ee44c639f6209116,1,0xeb5b69c5f93ace94ec36352c1467a540ff167f02,0xdff523be6002e59a4a2242d99afccb502d4ed020,2021-08-26 05:49:21.000000 UTC,48,77,0.6233766233766234,14,4,4,1.0,4,7,1,1,110,18,14,88239,3,66,420108,23,13.0,9.0,3,9,1300000,75940480277,1345852,690990,0.0,2,-1.0,-0.36768127091051434,-0.3162872319992015,-0.23181975990079098,-1.9456480288715512,-0.6776764574248156,-0.6786000051117088,-0.9388852081491467,-0.6980870061670965,-0.25443603730697256,-0.5662377683431603,0.7490316570530123,-0.2407685918283883,-2.2261200962555896,-2.2239465714213624,-1.0190719271171638,-0.8876449610750345,-0.9136060081963775,-0.18141495768825092,0.03767469761643307,1.4307319584736766,0.12730293640837478,0.9168494684542605,0.18817949267574446,1.1210121257182222,-1.3482595771067079,0.2532279142032899,-0.0,-0.6770021410940809,0.00909090909090909,0.9333333333333333,4.277777777777778,0.0005439709882139619,0.05970149253731343,1.3333333333333333,9.521338509767703e-06,0.25,0.012987012987012988,1.0,0.07142857142857142,0
0x96420c7995d38a5736879ed61e9257f9b6e97e3e2b4e78bce631b2e6f5181d29,1,0x4c026d5d6a7fe1b2e2b28b916ef2016f6058f7b4,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-28 13:58:19.000000 UTC,20676,21052,0.9821394641839255,392,1278,1378,0.9274310595065312,204,99,13,11,75,2845,391,2534082,290,355,2299147,34,13.0,8.0,4,5,1321620,49079026033,6411725,646149,0.0,1293,2.0,-0.36768127091051434,0.05172193607173577,-0.015989890381570237,0.8763647766599116,-0.13266430473961283,-0.12304868449076488,0.3417536773595508,0.2273255879510542,-0.10136069778895657,0.05551594739086607,0.16969898979222134,-0.053937544762413955,0.8058667293817724,0.8067746328530545,0.7868788815926502,-0.20891848434583538,-0.19331809584457982,0.28987794302952447,0.03767469761643307,1.0068585223778277,0.8753948980081774,0.12090541545768763,0.21110123015836746,0.03553297147532129,-0.6782271020678303,0.1681297363767575,-0.0,-0.13534053800745835,0.013333333333333334,1.0,7.399648506151142,0.008159164478827252,0.5730337078651685,4.751724137931035,0.000555858083081211,0.009433962264150943,0.0006175185255557667,1.1818181818181819,0.02806122448979592,0
0x1fc76037aa591523cd10f0f838577615658fad469c03495f8916ed00e2731e2d,1,0x898c4607809945b49d65ea51580101798931b241,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-06 23:11:59.000000 UTC,20334,20728,0.9809918950212273,370,570,615,0.926829268292683,115,75,6,6,6,3346,369,2394241,164,197,1277781,5,3.0,2.0,1,2,202146,41376152660,24728319,96228,2.2719943e+18,568,-1.0,-0.36768127091051434,0.04562056243007102,-0.019323805886896937,0.7121206451210433,-0.43554389979543984,-0.43155352993019735,-0.22813062669181955,-0.014086393123245994,-0.19065464584113256,-0.2553609104761471,-0.9724139828076238,-0.020827408724192108,0.6289338111748176,0.6334932391058112,-0.005977571011658328,-0.5799869387514184,-0.584836091951689,-0.9526215224991561,-0.6974234062667032,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9757761586770579,-0.2757423749081253,1.7443983392139104,-0.8754971909563645,-0.0,-0.43952695337368713,0.16666666666666666,1.0,6.194859533771668,0.008492875824582477,0.5808080808080808,3.75,0.0004460854825001448,0.00975609756097561,0.00028946352759552294,1.0,0.016216216216216217,0
0xab15360169af501f005921e7c5724a52f518e7fe7d35b729f700b47d213194c6,1,0x3b54a980670728b3f3e9453279dc1d9c18858f0a,0xd06527d5e56a3495252a528c4987003b712860ee,2021-07-30 22:08:55.000000 UTC,20267,20661,0.9809302550699386,363,73,78,0.9358974358974359,15,8,2,2,7,3335,362,2349500,25,74,476457,5,4.0,2.0,1,3,226684,35000000000,4947772,93419,0.0,73,-1.0,-0.36768127091051434,0.04442526408506652,-0.020013226685837954,0.6598611487223126,-0.6481585307880189,-0.6486794827492999,-0.8684500694461683,-0.688028173622334,-0.2416797590138046,-0.5040623967697577,-0.9558616208858869,-0.021554377778923526,0.5726369735635137,0.5780532548548019,-0.88063667348784,-0.8688566849026,-0.8920058692034607,-0.9526215224991561,-0.6239135958783896,-1.5363820941972668,-1.3688809867912304,-0.2770666110405988,-0.9497607287811928,-0.5334045526082174,-0.8718553378981778,-0.8808280440041272,-0.0,-0.647212850761664,0.14285714285714285,1.0,6.1952023988006,0.008626086986130247,0.2,3.12,0.00015321392441726238,0.02564102564102564,9.68007356855912e-05,1.0,0.005509641873278237,0
