transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x5fe32c8a8f279baa8a395b9b871b00872aca3f453eb9de2eda53d0d454a2b840,1,0x4695f776e102b93537e5b50a30c149e6be730a8b,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-02 14:55:47.000000 UTC,125000,10000000000,6509530,74319,2.5e+16,21,,142,750,756,0.9920634920634921,74,23,23,1.0,5,15,97855,756,0x5fe32c8a8f279baa8a395b9b871b00872aca3f453eb9de2eda53d0d454a2b840,13,3,6,39,118,733135,3,5,2,3,1,2,-0.07596141519977102,-0.18157583453703197,-0.1849500273560668,0.35530501734564474,-0.5920351973911822,-0.5347190000827197,-0.8349412157112119,1.324807451787462,-0.33527533172837515,-0.8162602177639963,-0.12756967801503366,-0.19492543911010832,0.42497557929114405,0.45482167392599354,-0.4606104257965722,-0.5378810045394817,-0.5567279518356216,-0.1564102456128354,-0.23138356121982015,-0.22956634569747747,-0.18012751999874538,-1.0540726646630856,-0.10229245380902569,-0.04268353775844145,-0.0218957065923258,-0.21728690699072006,-0.0,-0.535356185173605,0.16666666666666666,0.6218487394957983,19.384615384615383,0.0010230025534143734,0.3125,7.666666666666667,0.00023503924133420537,0.5652173913043478,0.017195767195767195,4.333333333333333,0.04054054054054054,0
0xc63749007a5a34ad8796159c87d02054e0c70207897d526a063b42be96d93a3a,1,0x4695f776e102b93537e5b50a30c149e6be730a8b,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-03 09:26:02.000000 UTC,125000,10000000000,3315001,74331,2.5e+16,34,,125,765,771,0.9922178988326849,75,36,36,1.0,6,16,102820,771,0xc63749007a5a34ad8796159c87d02054e0c70207897d526a063b42be96d93a3a,26,4,6,39,119,738100,3,5,2,3,1,2,-0.07596141519977102,-0.18015994878558722,-0.1836707932165378,0.3757577931227294,-0.5856103119825731,-0.529279644820977,-0.8215091219036185,1.3807453819228512,-0.31465758173818004,-0.7694207603533039,-0.12756967801503366,-0.19492543911010832,0.44494398176414973,0.4708714393193164,-0.4606104257965722,-0.5317312379851649,-0.5516235180282967,-0.1564102456128354,-0.23138356121982015,-0.22956634569747747,-0.18012751999874538,-1.0540726646630856,-0.10229245380902569,-0.04268353775844145,-1.2120340940446956,-0.2172182473827521,-0.0,-0.5297891613270052,0.16666666666666666,0.625,19.76923076923077,0.001036443521957022,0.35294117647058826,12.0,0.000350123029342255,0.7222222222222222,0.03372243839169909,6.5,0.05333333333333334,0
0x50b7c772fba76cd370e8ab385aefb9853fe9598d7ea4b15749ef10033287ce31,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-03-16 15:41:21.000000 UTC,107521,27000000000,8694277,96594,9.818472e+17,1557,,240,667,673,0.9910846953937593,58,1506,1566,0.9616858237547893,76,76,491907,673,0x50b7c772fba76cd370e8ab385aefb9853fe9598d7ea4b15749ef10033287ce31,448,39,7,33,101,623367,29,5,3,3,1,3,-0.07596141519977102,-0.18941040236169282,-0.19202845626146073,0.02806060491229103,0.14089596114476544,0.11089062829181902,0.11873744462792604,1.0152842383716403,0.3546263025589231,0.8699602490209336,-0.10951126148217763,-0.20003463068563623,0.08551273725004746,0.09998770661597121,-0.22816673851173924,-0.162745244726149,-0.15160965361930667,-0.1564102456128354,-0.09026338152983986,-0.22956634569747747,-0.18012751999874538,0.1916495753932881,-0.13263105744752027,0.5142609834373987,0.7920431468572445,-0.08983750970021469,-0.0,0.12240909393234008,0.14285714285714285,0.5686274509803921,20.393939393939394,0.001069993968249894,0.987012987012987,54.0,0.0030615480943591076,0.28607918263090676,0.6656760772659732,11.487179487179487,0.6724137931034483,0
0x9083dec84aace0b7c2802b192de47ac89da3ef7bca6bd1338f3ca1b66a6d380f,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-02-02 12:15:40.000000 UTC,152101,1500000000,9876209,121498,0.0,357,,907,31,32,0.96875,19,346,360,0.9611111111111111,33,33,211455,32,0x9083dec84aace0b7c2802b192de47ac89da3ef7bca6bd1338f3ca1b66a6d380f,4,3,11,16,58,342915,21,8,4,4,1,4,-0.07596141519977102,-0.24944395822294965,-0.24669439515733427,-0.7695976503940087,-0.4324015060849711,-0.3937141752206202,-0.45884258909859416,-1.3751299760806683,-0.34954915864466407,-0.8162602177639963,-0.03727759535075344,-0.2145106734829653,-0.7731285690891968,-0.8065961411359273,-0.2996878730609186,-0.42718520656177705,-0.43993768385735127,0.11055616281626676,0.05085679816014042,1.0082658251372167,-0.18012751999874538,1.4373718154496617,-0.055252777785978514,-0.3211557983563615,1.232378058375767,0.05265406336926886,-0.0,-0.3914700303691795,0.09090909090909091,0.3220338983050847,2.0,9.04011478029605e-05,0.9705882352941176,17.142857142857142,0.0016362742130750605,0.011111111111111112,0.125,1.3333333333333333,0.15789473684210525,0
0x0eec4fa913e00a4ec01d6204a42346e8fa22a1c9183f9482119a80ff82a532b7,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-03-12 05:17:09.000000 UTC,91514,15000000000,4533106,82269,1.2247508e+18,1467,,328,590,595,0.9915966386554622,54,1420,1476,0.962059620596206,72,72,463286,595,0x0eec4fa913e00a4ec01d6204a42346e8fa22a1c9183f9482119a80ff82a532b7,422,36,7,29,97,594746,25,5,3,3,1,3,-0.07596141519977102,-0.19667861588577581,-0.19868047378701165,-0.0537504981960474,0.09839287305704358,0.07323355340283103,0.06500906939755206,0.7244070016676152,0.31339080257853286,0.7294418767888561,-0.10951126148217763,-0.20344075840265483,0.005639127358024736,0.007468001616516463,-0.26392730578632895,-0.18734431094341675,-0.18103442703309253,-0.1564102456128354,-0.09026338152983986,-0.22956634569747747,-0.18012751999874538,0.1916495753932881,-0.16041468514025914,0.12112367435798212,-0.7582227433110916,-0.17179991671195383,0.0,0.08386815960972611,0.14285714285714285,0.5510204081632653,20.517241379310345,0.0009920184549060357,0.9863013698630136,59.04,0.00306505470690954,0.2859078590785908,0.7092436974789916,11.722222222222221,0.6666666666666666,0
0xd4fc7271b4e2a1a76103d3b0d69d43cf109ca3853761950601712e9488e6b988,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-02-17 06:38:30.000000 UTC,91514,2000000000,7336215,82269,4.1978378e+17,699,,794,135,137,0.9854014598540146,31,668,705,0.9475177304964539,48,48,307512,137,0xd4fc7271b4e2a1a76103d3b0d69d43cf109ca3853761950601712e9488e6b988,90,14,7,24,73,438972,22,5,3,3,1,3,-0.07596141519977102,-0.23962715034626617,-0.23773975618063112,-0.5241643410689933,-0.2732620367332684,-0.24936205481283283,-0.25736118198469177,-0.9835644651329424,-0.21315481255568097,-0.30102618624637884,-0.10951126148217763,-0.20769841804892808,-0.4736025319941116,-0.49608409392819075,-0.2907477312422712,-0.3349387082470231,-0.3411830819982957,-0.1564102456128354,-0.09026338152983986,-0.22956634569747747,-0.18012751999874538,0.1916495753932881,-0.16041468514025914,-0.30477507714471913,0.28609008813079684,-0.17179991671195383,-0.0,-0.2450144799432464,0.14285714285714285,0.4189189189189189,5.708333333333333,0.0003075359987971925,0.9795918367346939,32.04545454545455,0.0021722658879462006,0.1276595744680851,0.656934306569343,6.428571428571429,0.45161290322580644,0
0xb16cdd49fca62018f52e71626aa2d403cb6c98f3d1d0fd43e083ab0b20f95498,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-02-18 16:59:44.000000 UTC,99433,5100000000,9315032,89359,0.0,860,,711,218,220,0.990909090909091,32,826,866,0.953810623556582,49,49,316774,220,0xb16cdd49fca62018f52e71626aa2d403cb6c98f3d1d0fd43e083ab0b20f95498,165,15,7,25,74,448234,22,5,3,3,1,3,-0.07596141519977102,-0.23179258252160528,-0.2306613272752372,-0.5037115652919087,-0.19517496792094216,-0.1819977319558654,-0.24392908817709827,-0.6740412517171208,-0.0942062549199399,-0.2541867288356864,-0.10951126148217763,-0.20684688611967345,-0.45363412952110593,-0.46614392734753496,-0.2907477312422712,-0.3287889416927061,-0.33166097405802514,-0.1564102456128354,-0.09026338152983986,-0.22956634569747747,-0.18012751999874538,0.1916495753932881,-0.14666953941034103,-0.20321460563253654,1.0233086494408792,-0.1312335316708906,-0.0,-0.17606903076612587,0.14285714285714285,0.4266666666666667,8.8,0.0004863520251653708,0.98,39.36363636363637,0.002607529003235735,0.1905311778290993,0.75,11.0,0.46875,0
0xed378cb1ebf2f276fc1f78f9e50f622ce4d02d2acafb8339cee57f9c853d97b9,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-02-18 09:37:45.000000 UTC,99420,2120000000,7479797,89347,0.0,802,,740,189,191,0.9895287958115183,32,769,808,0.9517326732673267,49,49,314802,191,0xed378cb1ebf2f276fc1f78f9e50f622ce4d02d2acafb8339cee57f9c853d97b9,141,15,7,24,74,446262,22,5,3,3,1,3,-0.07596141519977102,-0.2345299616410651,-0.23313451327832663,-0.5037115652919087,-0.2233456193279206,-0.20626562466210213,-0.24392908817709827,-0.7821879166455403,-0.13226979336337705,-0.2541867288356864,-0.10951126148217763,-0.20769841804892808,-0.45363412952110593,-0.47251857736881037,-0.2907477312422712,-0.3287889416927061,-0.3336883544141268,-0.1564102456128354,-0.09026338152983986,-0.22956634569747747,-0.18012751999874538,0.1916495753932881,-0.14669210373594893,-0.30084370405392497,0.3395823087201814,-0.13130219127885856,-0.0,-0.20090652177403265,0.14285714285714285,0.4266666666666667,7.958333333333333,0.00042351707401240974,0.98,36.72727272727273,0.0024427975591083946,0.1745049504950495,0.7382198952879581,9.4,0.46875,0
0x741ee0aeb2ba75a94eda7699a66409249e38a9607074311b214f4be3e188b307,1,0x3f70e1c7369347b74e988463ea1ae2f831b47411,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-02-27 07:22:16.000000 UTC,99420,4010000000,2434193,89347,0.0,546,,560,363,366,0.9918032786885246,40,547,553,0.9891500904159132,23,25,162830,366,0x741ee0aeb2ba75a94eda7699a66409249e38a9607074311b214f4be3e188b307,55,6,7,27,83,504222,35,5,3,3,1,3,-0.07596141519977102,-0.21810568692430615,-0.21821011498382137,-0.3400893590752319,-0.33306289322878396,-0.31296067018090146,-0.593163527174529,-0.12957873173266357,-0.2686641394523602,-0.6757418455319188,-0.10951126148217763,-0.20514382226116412,-0.2739185072640548,-0.28515817410657646,-0.1745258875998547,-0.47638333899631247,-0.4899282365020995,-0.1564102456128354,-0.09026338152983986,-0.22956634569747747,-0.18012751999874538,0.1916495753932881,-0.14669210373594893,-0.23892457787391688,-1.5401836938057705,-0.13130219127885856,-0.0,-0.31053406829169017,0.14285714285714285,0.47619047619047616,13.555555555555555,0.0007199195594012966,0.8846153846153846,15.8,0.003359311187673109,0.09945750452079566,0.15027322404371585,9.166666666666666,0.15,0
0x4d1b61086fffbf34b961230cabcc2e0d324eccdb76946915ae26476e4c76499e,1,0x3f70e1c7369347b74e988463ea1ae2f831b47411,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-02-23 05:06:19.000000 UTC,82657,1010000000,689003,74343,8e+17,436,,625,300,303,0.9900990099009901,37,437,442,0.9886877828054299,19,21,136158,303,0x4d1b61086fffbf34b961230cabcc2e0d324eccdb76946915ae26476e4c76499e,14,3,6,27,79,477550,28,5,2,3,1,2,-0.07596141519977102,-0.22405240708037405,-0.22358289836984327,-0.40144768640648576,-0.3874273082247073,-0.35940439587732,-0.646891902404903,-0.3645180383012992,-0.3336893509598986,-0.8162602177639963,-0.12756967801503366,-0.20514382226116412,-0.3537921171560775,-0.3713775784511297,-0.23710688033038665,-0.5009824052135802,-0.5173492754767159,-0.1564102456128354,-0.23138356121982015,-0.22956634569747747,-0.18012751999874538,-1.0540726646630856,-0.17578793374865473,-0.337208905143771,-2.190363301628395,-0.21714958777478416,-0.0,-0.3576396546859961,0.16666666666666666,0.4625,11.222222222222221,0.0006282051550515024,0.8636363636363636,15.785714285714286,0.003209483030868323,0.03167420814479638,0.0462046204620462,4.666666666666667,0.08108108108108109,0
0x2a096870a18f18362b31f8571672893938015a1ee715fb47bd2c9d482b82acc6,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-02-26 21:34:30.000000 UTC,99433,1200000000,3890988,89359,0.0,1065,,572,351,354,0.9915254237288136,39,1027,1072,0.9580223880597015,57,57,370061,354,0x2a096870a18f18362b31f8571672893938015a1ee715fb47bd2c9d482b82acc6,248,21,7,27,82,501521,24,5,3,3,1,3,-0.07596141519977102,-0.21923839552546195,-0.2192335022954446,-0.3605421348523165,-0.09583635506475507,-0.09580487165440399,-0.1364723377163503,-0.17432907584097512,0.03743014886361355,0.026850015628468622,-0.10951126148217763,-0.20514382226116412,-0.2938869097370605,-0.29388937578378993,-0.27286744760497633,-0.2795908092581707,-0.2768774968594504,-0.1564102456128354,-0.09026338152983986,-0.22956634569747747,-0.18012751999874538,0.1916495753932881,-0.14666953941034103,-0.3309842310833469,-0.9974471426119403,-0.1312335316708906,-0.0,-0.08828134703128294,0.14285714285714285,0.46987951807228917,13.11111111111111,0.0006998695969468937,0.9827586206896551,44.666666666666664,0.0027752106403791795,0.23134328358208955,0.7005649717514124,11.80952380952381,0.5384615384615384,0
0x796afe8cb074d6b7d9c43c175823bf3eec71206803cdab986ce2cb4d0d085b68,1,0x53d51a881719a3431ada3c870b7ba0b78f158eac,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2019-12-09 06:41:06.000000 UTC,123886,4000000000,7658616,123886,502467100000.0,4,,947,2,2,1.0,2,6,6,1.0,2,3,16146,2,0x796afe8cb074d6b7d9c43c175823bf3eec71206803cdab986ce2cb4d0d085b68,2,2,2,1,3,15964,4,3,1,1,1,1,-0.07596141519977102,-0.2521813373424095,-0.24925286343639233,-1.117294838604447,-0.6004369706178249,-0.5418320031173063,-0.8752374971339925,-1.4870058363514473,-0.35272112018161716,-0.8630996751746888,-0.19980334414645787,-0.22728365242178508,-1.8713907051045093,-1.8634917796278294,-0.4516702839779248,-0.611678203191285,-0.6407316138623512,-0.33438785123223685,-0.37250374090980043,-2.705230687366866,-0.18012751999874538,-2.2997949047194592,-0.104226042941887,-0.23925219229814973,0.40620225685834055,0.06631732535489072,-0.0,-0.5426361394345431,0.5,0.5,2.0,0.0001252740369558409,0.5,1.5,0.0003715860531368056,0.3333333333333333,1.0,1.0,1.0,0
0x94feaa4bd6a9abf6c17e31634f8afa0f1bccd633c35985c1ea9084c4220187a6,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-03-12 07:42:46.000000 UTC,91514,27000000000,5595996,82269,9.724503e+17,1483,,316,602,607,0.9917627677100495,54,1436,1492,0.9624664879356568,72,72,463927,607,0x94feaa4bd6a9abf6c17e31634f8afa0f1bccd633c35985c1ea9084c4220187a6,433,36,7,29,97,595387,25,5,3,3,1,3,-0.07596141519977102,-0.19554590728462,-0.19765708647538843,-0.0537504981960474,0.10630042432917788,0.07992814449420667,0.06500906939755206,0.7691573457759268,0.3308365910317749,0.7294418767888561,-0.10951126148217763,-0.20344075840265483,0.005639127358024736,0.009540086131545654,-0.26392730578632895,-0.18734431094341675,-0.180375425609025,-0.1564102456128354,-0.09026338152983986,-0.22956634569747747,-0.18012751999874538,0.1916495753932881,-0.16041468514025914,0.5142609834373987,-0.3622375477973714,-0.17179991671195383,-0.0,0.09071988126707971,0.14285714285714285,0.5510204081632653,20.93103448275862,0.0010111053632253252,0.9863013698630136,59.68,0.003095307892604025,0.2902144772117963,0.71334431630972,12.027777777777779,0.6666666666666666,0
0x544fe01ab72850795cc6456a27fdace962bf3a99c96518985a3032d8ab23b69a,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-03-12 05:09:18.000000 UTC,91514,15000000000,4905751,82269,1.1765288e+18,1465,,330,588,593,0.9915682967959528,54,1418,1474,0.9620081411126187,72,72,463245,593,0x544fe01ab72850795cc6456a27fdace962bf3a99c96518985a3032d8ab23b69a,420,36,7,29,97,594705,25,5,3,3,1,3,-0.07596141519977102,-0.1968674006526351,-0.19885103833894885,-0.0537504981960474,0.0974044291480268,0.07239672951640906,0.06500906939755206,0.7169486109828966,0.31021884104157976,0.7294418767888561,-0.10951126148217763,-0.20344075840265483,0.005639127358024736,0.007335465789502115,-0.26392730578632895,-0.18734431094341675,-0.1810765784502326,-0.1564102456128354,-0.09026338152983986,-0.22956634569747747,-0.18012751999874538,0.1916495753932881,-0.16041468514025914,0.12112367435798212,-0.6193919111626941,-0.17179991671195383,-0.0,0.08301169440255692,0.14285714285714285,0.5510204081632653,20.448275862068964,0.0009887238400150663,0.9863013698630136,58.96,0.0030610086217689953,0.28493894165535955,0.7082630691399663,11.666666666666666,0.6666666666666666,0
0xbb9999331b8af9c24ae7e5486a90400959633170a90d83dc91986c43a5ad520b,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-02-16 19:24:53.000000 UTC,91514,3000000000,9163069,82269,1.6718518e+17,662,,829,100,102,0.9803921568627451,30,631,668,0.9446107784431138,47,47,304499,102,0xbb9999331b8af9c24ae7e5486a90400959633170a90d83dc91986c43a5ad520b,55,13,7,24,72,435959,22,5,3,3,1,3,-0.07596141519977102,-0.24293088376630387,-0.24072463583953216,-0.5446171168460779,-0.2915482490500789,-0.26484329671163903,-0.27079327579228524,-1.1140863021155176,-0.2686641394523602,-0.34786564365707134,-0.10951126148217763,-0.20769841804892808,-0.4935709344671173,-0.505823860923172,-0.2907477312422712,-0.34108847480134,-0.34428069711641657,-0.1564102456128354,-0.09026338152983986,-0.22956634569747747,-0.18012751999874538,0.1916495753932881,-0.16041468514025914,-0.2720136347214344,0.9666940437282923,-0.17179991671195383,-0.0,-0.2608590862758766,0.14285714285714285,0.410958904109589,4.25,0.0002293788420956051,0.9791666666666666,30.363636363636363,0.0020722495894909686,0.08233532934131736,0.5392156862745098,4.230769230769231,0.43333333333333335,0
0xfa3786f600e8de0e33a9dcf9dcfcf37fdd13ed4157c56581945f0b649b66a51a,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-02-27 16:18:01.000000 UTC,108540,6000000000,8767306,97509,0.0,1089,,548,375,378,0.9920634920634921,40,1051,1096,0.958941605839416,58,58,375129,378,0xfa3786f600e8de0e33a9dcf9dcfcf37fdd13ed4157c56581945f0b649b66a51a,256,22,7,27,83,506589,24,5,3,3,1,3,-0.07596141519977102,-0.21697297832315038,-0.21718672767219815,-0.3400893590752319,-0.08397502815655362,-0.08576298501734053,-0.12304024390875683,-0.08482838762435202,0.05011799501142593,0.07368947303916112,-0.10951126148217763,-0.20514382226116412,-0.2739185072640548,-0.2775066545323579,-0.27286744760497633,-0.2734410427038538,-0.2716671704676029,-0.1564102456128354,-0.09026338152983986,-0.22956634569747747,-0.18012751999874538,0.1916495753932881,-0.13086236146333205,-0.1737293074515803,0.8192504804883555,-0.08460221459265857,-0.0,-0.07800376454525255,0.14285714285714285,0.47619047619047616,14.0,0.000740243589490515,0.9830508474576272,45.666666666666664,0.0028016954122570843,0.23357664233576642,0.6772486772486772,11.636363636363637,0.55,0
0xda608c63b5f638ffbda2e5bd189eaec79eb33fe85e060195d1350a0306bfc74a,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-13 06:03:05.000000 UTC,107521,5000000000,9849173,96594,1.0990516e+18,1765,,45,835,841,0.9928656361474435,84,1710,1777,0.9622960045019696,103,104,670752,841,0xda608c63b5f638ffbda2e5bd189eaec79eb33fe85e060195d1350a0306bfc74a,525,62,7,44,129,802212,29,5,3,3,1,3,-0.07596141519977102,-0.1735524819455118,-0.17770103389873568,0.5598327751164909,0.2417172398644777,0.19917554830933534,0.4814039774329503,1.641789055888002,0.47674682173161725,1.947267769466861,-0.10951126148217763,-0.19066777946383506,0.6446280064942065,0.6781186817959959,-0.22816673851173924,0.009448218794725044,0.032257912195603165,-0.1564102456128354,-0.09026338152983986,-0.22956634569747747,-0.18012751999874538,0.1916495753932881,-0.13263105744752027,-0.20649074987486501,1.2223056560143666,-0.08983750970021469,-0.0,0.2114814754779368,0.14285714285714285,0.6461538461538462,19.113636363636363,0.0010408706914497772,0.9809523809523809,61.275862068965516,0.0025493736144303492,0.2954417557681486,0.6242568370986921,8.46774193548387,0.7380952380952381,0
0xd22bf73ba6cc47baca70a07ce4b3b90bd39212aa497b1e9053b3ba352c044e92,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-03-28 20:33:20.000000 UTC,108540,8000000000,4063824,97509,0.0,1614,,189,712,718,0.9916434540389972,69,1564,1626,0.9618696186961869,87,88,570631,718,0xd22bf73ba6cc47baca70a07ce4b3b90bd39212aa497b1e9053b3ba352c044e92,472,48,7,38,113,702091,29,5,3,3,1,3,-0.07596141519977102,-0.1851627451073586,-0.18819075384287365,0.2530411384602217,0.16956083450625226,0.13599534488447768,0.26649047651145447,1.1830980287778086,0.3926898410023602,1.291515365717166,-0.10951126148217763,-0.19577697103936295,0.3251335669261156,0.3544694248081055,-0.22816673851173924,-0.08894804607434585,-0.07067482037704123,-0.1564102456128354,-0.09026338152983986,-0.22956634569747747,-0.18012751999874538,0.1916495753932881,-0.13086236146333205,-0.10820642260501087,-0.9330561922296718,-0.08460221459265857,-0.0,0.14681835233666227,0.14285714285714285,0.6052631578947368,18.894736842105264,0.0010141121106635599,0.9775280898876404,56.06896551724138,0.0027408207040614616,0.2902829028290283,0.6573816155988857,9.833333333333334,0.6956521739130435,0
0x100dfb73a041febe01465aec45b784bdd79c994182a58effeb29f53f8c6c0178,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-02-16 08:04:18.000000 UTC,91514,1100000000,1902697,82269,1.4722864e+17,623,,852,77,79,0.9746835443037974,30,592,629,0.9411764705882353,47,47,301358,79,0x100dfb73a041febe01465aec45b784bdd79c994182a58effeb29f53f8c6c0178,32,13,7,24,72,432818,22,5,3,3,1,3,-0.07596141519977102,-0.2451019085851858,-0.24268612818681,-0.5446171168460779,-0.3108229052759063,-0.28116136249686713,-0.27079327579228524,-1.1998577949897815,-0.30514169712732075,-0.34786564365707134,-0.10951126148217763,-0.20769841804892808,-0.4935709344671173,-0.5159773983049296,-0.2907477312422712,-0.34108847480134,-0.34750990690268196,-0.1564102456128354,-0.09026338152983986,-0.22956634569747747,-0.18012751999874538,0.1916495753932881,-0.16041468514025914,-0.3342603753256754,-1.7381952918777819,-0.17179991671195383,-0.0,-0.277560157815676,0.14285714285714285,0.410958904109589,3.2916666666666665,0.0001779034654208803,0.9791666666666666,28.59090909090909,0.0019644344452961417,0.05087440381558029,0.4050632911392405,2.4615384615384617,0.43333333333333335,0
0x2c477c2a004ab946189e6b64f6ef5a707568e57b0a707713915ba2401b4d1d34,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-02-18 09:06:58.000000 UTC,99433,2032727273,9888201,89359,0.0,787,,746,183,185,0.9891891891891892,32,755,793,0.9520807061790668,49,49,314651,185,0x2c477c2a004ab946189e6b64f6ef5a707568e57b0a707713915ba2401b4d1d34,135,15,7,24,74,446111,22,5,3,3,1,3,-0.07596141519977102,-0.235096315941643,-0.23364620693413826,-0.5037115652919087,-0.23026472669103812,-0.2125418038102668,-0.24392908817709827,-0.8045630886996962,-0.14178567797423633,-0.2541867288356864,-0.10951126148217763,-0.20769841804892808,-0.45363412952110593,-0.4730066971219608,-0.2907477312422712,-0.3287889416927061,-0.3338435949992035,-0.1564102456128354,-0.09026338152983986,-0.22956634569747747,-0.18012751999874538,0.1916495753932881,-0.14666953941034103,-0.30370288447465854,1.2368457403227235,-0.1312335316708906,-0.0,-0.20733001082780164,0.14285714285714285,0.4266666666666667,7.708333333333333,0.0004102108887454272,0.98,36.04545454545455,0.002399476246774214,0.17023959646910466,0.7297297297297297,9.0,0.46875,0
0x39ad8975e3d58bf0de73d53c10449d7131a2bfadc7ee5288c089a06ad29e55e2,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-02-18 08:08:10.000000 UTC,99433,3001000000,1772951,89359,0.0,781,,749,180,182,0.989010989010989,32,749,787,0.951715374841169,49,49,314375,182,0x39ad8975e3d58bf0de73d53c10449d7131a2bfadc7ee5288c089a06ad29e55e2,132,15,7,24,74,445835,22,5,3,3,1,3,-0.07596141519977102,-0.23537949309193196,-0.23390205376204407,-0.5037115652919087,-0.23323005841808847,-0.21505227546953265,-0.24392908817709827,-0.815750674726774,-0.14654362027966597,-0.2541867288356864,-0.10951126148217763,-0.20769841804892808,-0.45363412952110593,-0.4738988895184476,-0.2907477312422712,-0.3287889416927061,-0.3341273460023902,-0.1564102456128354,-0.09026338152983986,-0.22956634569747747,-0.18012751999874538,0.1916495753932881,-0.14666953941034103,-0.27198087327901116,-1.7865328387331698,-0.1312335316708906,-0.0,-0.20989940644930924,0.14285714285714285,0.4266666666666667,7.583333333333333,0.0004037359028880575,0.98,35.77272727272727,0.002382497391658396,0.16772554002541296,0.7252747252747253,8.8,0.46875,0
