transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xb577c7019147c3624fd5e86b33b7769fc42e7cc4dd3b4b5d2a0f72087eaab3e5,1,0xbd74f234ea2d77067706418a4ce750e40ed8fbc3,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,305599962932,9750995,185705,88000000000000000,0,2.0,92,38,2122,0.0179076343072573,1,2,2,1.0,1,0,1617,46,0xb577c7019147c3624fd5e86b33b7769fc42e7cc4dd3b4b5d2a0f72087eaab3e5,1,1,3,2030,0,508,1,4,1.0,1.0,1,2,0
0xc2377d50e32e74bf628ce2a5681741fd9a266cf317482c49e690c40b9d9bb227,1,0x5cc9523edee958b8a3b794260dcd3d22d2907b15,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,278557,305524962932,11240924,185705,88000000000000000,0,2.0,89,38,2122,0.0179076343072573,1,2,2,1.0,1,0,240,47,0xc2377d50e32e74bf628ce2a5681741fd9a266cf317482c49e690c40b9d9bb227,1,1,3,2030,0,508,1,4,1.0,1.0,1,2,0
0x7131a6bd15923d22a30beb9ae31f8c935fe0e0f4ce32267917e66c70dc5ba65a,1,0xb4fc9f7b312acd4b2a03c5d00460178a099d587c,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,174705,430000000000,557801,174705,88000000000000000,13,,105,38,2122,0.0179076343072573,1,17,17,1.0,11,118,761504,48,0x7131a6bd15923d22a30beb9ae31f8c935fe0e0f4ce32267917e66c70dc5ba65a,1,1,3,2030,0,508,9,4,1.0,1.0,1,2,0
0x21abca04ea011f19c85526a6d2cb538f07fcf0c4fc0170ef12a9d61571ac8919,1,0xc34816b7ff2f24d263ef5a6bf0f4115379644e28,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,314099962932,3728119,185705,88000000000000000,170,2.0,120,38,2122,0.0179076343072573,1,166,210,0.7904761904761904,42,71,456383,49,0x21abca04ea011f19c85526a6d2cb538f07fcf0c4fc0170ef12a9d61571ac8919,1,1,3,2030,0,508,32,4,1.0,1.0,1,2,0
0xdfe900f162cb81568053c77abbb1e4e32f928ee894c11fe181f2eb69e20097a8,1,0xfcea3bf0e9bc0856811e051e2b370ee12b2745d8,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,278557,330000000000,3098902,185705,88000000000000000,22,,86,38,2122,0.0179076343072573,1,26,27,0.9629629629629628,5,30,196124,50,0xdfe900f162cb81568053c77abbb1e4e32f928ee894c11fe181f2eb69e20097a8,1,1,3,2030,0,508,9,4,1.0,1.0,1,2,0
0x5b663767ee5ebf2ba2c60a3d598de4699057e3f8d5fcc05f00b328dd37d7c84a,1,0xdc2ee6c3d07a0bce704a572020f35dd9ff2ae246,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,308274912932,4740002,185705,88000000000000000,191,2.0,82,38,2122,0.0179076343072573,1,206,219,0.9406392694063926,57,172,1110445,51,0x5b663767ee5ebf2ba2c60a3d598de4699057e3f8d5fcc05f00b328dd37d7c84a,1,1,3,2030,0,508,56,4,1.0,1.0,1,2,0
0x3b0eb6e3645cb54a6b2118e2c26c469d3da7c1a5a0f8de26ee6e6504a7cd5205,1,0x52d8ed540e858934a1137dc341f985ae9aa9681e,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,331230000000,2803641,185705,88000000000000000,62,,81,38,2122,0.0179076343072573,1,86,88,0.9772727272727272,32,69,446953,52,0x3b0eb6e3645cb54a6b2118e2c26c469d3da7c1a5a0f8de26ee6e6504a7cd5205,1,1,3,2030,0,508,22,4,1.0,1.0,1,2,0
0x38d16afaa9ed296f38f9d6c095ecf62791c09a24d77d38baec82d6c21f696b0c,1,0x9192880f92fbf217f1be7c933000f8b1899b4a28,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185693,328655169930,3284595,185693,88000000000000000,21,,87,38,2122,0.0179076343072573,1,25,25,1.0,3,22,138495,53,0x38d16afaa9ed296f38f9d6c095ecf62791c09a24d77d38baec82d6c21f696b0c,1,1,3,2030,0,508,4,4,1.0,1.0,1,2,0
0xfaac3c1e80650d6229e9ad1a20c1889feca727e7ab8cc5f246f6be72e29bef30,1,0x64916cd4b15045fd156bc2a6460cd3207638e289,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,306064462932,9151892,185705,88000000000000000,2935,2.0,96,38,2122,0.0179076343072573,1,2896,2956,0.979702300405954,362,703,4504209,54,0xfaac3c1e80650d6229e9ad1a20c1889feca727e7ab8cc5f246f6be72e29bef30,1,1,3,2030,0,508,395,4,1.0,1.0,1,2,0
0x8722fc630d9b6acfc9bb48f5055377086f0a08ee9e7920302ddc27d316350615,1,0x329e6e67cbb21f929ba0f0615fce4f118e202bc3,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,278557,313099962932,3913824,185705,88000000000000000,21,2.0,94,38,2122,0.0179076343072573,1,31,32,0.96875,10,39,249174,55,0x8722fc630d9b6acfc9bb48f5055377086f0a08ee9e7920302ddc27d316350615,1,1,3,2030,0,508,13,4,1.0,1.0,1,2,0
0xc41080e00b9ede2578dacbef05f8377ae7d50a7b334d7ae11b9bc3037e4a9cbd,1,0x8965e037cb591a63d1c15f456ff3a155382cbb29,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,305599962932,9936700,185705,88000000000000000,1537,2.0,102,38,2122,0.0179076343072573,1,1538,1598,0.962453066332916,157,190,1226092,56,0xc41080e00b9ede2578dacbef05f8377ae7d50a7b334d7ae11b9bc3037e4a9cbd,1,1,3,2030,0,508,196,4,1.0,1.0,1,2,0
0x9f911ba6fcb250c03e459e145b9febf3a284ffe996d48ca8051fa3878dcab099,1,0x1e2f1b37c8ec00b3ec46827db60835976963d287,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185693,307804462932,6280556,185693,88000000000000000,142,2.0,101,38,2122,0.0179076343072573,1,117,153,0.7647058823529411,27,36,230114,57,0x9f911ba6fcb250c03e459e145b9febf3a284ffe996d48ca8051fa3878dcab099,1,1,3,2030,0,508,21,4,1.0,1.0,1,2,0
0xaf9df2514ebc6efe63bdd3d88dff48134baa9d8a3a5b08048f75e6133d5a49e2,1,0x4f44352fb97f9a1b102f322c8288839ad2585367,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,305599962932,10907225,185705,88000000000000000,31,2.0,93,38,2122,0.0179076343072573,1,33,37,0.8918918918918918,6,6,36307,58,0xaf9df2514ebc6efe63bdd3d88dff48134baa9d8a3a5b08048f75e6133d5a49e2,1,1,3,2030,0,508,20,4,1.0,1.0,1,2,0
0xa1b7865a6c7b67db3654c68dc2de745fd58c08d45a68167c1b714e6801042073,1,0xcc0d449cbbb365a150b3448c3c15fb9b7ea0a1fd,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,312099962932,4322495,185705,88000000000000000,1,2.0,117,38,2122,0.0179076343072573,1,4,4,1.0,3,15,94148,59,0xa1b7865a6c7b67db3654c68dc2de745fd58c08d45a68167c1b714e6801042073,1,1,3,2030,0,508,2,4,1.0,1.0,1,2,0
0x69a84f17acf2ff75c65c4355bc269ede974fe0d3bb8c310093e8c1ea87702820,1,0xdc868ed611f6152fbd571139d029924b2b96d940,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,307852962932,5909158,185705,88000000000000000,33,2.0,110,38,2122,0.0179076343072573,1,36,38,0.9473684210526316,13,29,188523,60,0x69a84f17acf2ff75c65c4355bc269ede974fe0d3bb8c310093e8c1ea87702820,1,1,3,2030,0,508,21,4,1.0,1.0,1,2,0
0xa710867e303ca221a9ce7405d01992524170bc42b404b6b06cc079f35ff0e142,1,0xeaaa433c3ab4f150c713d12732b75c8962169205,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,307804462932,6094863,185705,88000000000000000,159,2.0,95,38,2122,0.0179076343072573,1,159,171,0.9298245614035088,50,67,431008,61,0xa710867e303ca221a9ce7405d01992524170bc42b404b6b06cc079f35ff0e142,1,1,3,2030,0,508,47,4,1.0,1.0,1,2,0
0x0adec75e32c15c8989a354f4bc306bcce68b471f2a09ca4490d792afc6c198ce,1,0x041cd43c8dff91e3e3f86bd1990afaf6801a83ce,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,307710372932,7216805,185705,88000000000000000,1012,2.0,88,38,2122,0.0179076343072573,1,982,1040,0.9442307692307692,136,219,1409181,62,0x0adec75e32c15c8989a354f4bc306bcce68b471f2a09ca4490d792afc6c198ce,1,1,3,2030,0,508,209,4,1.0,1.0,1,2,0
0xace0f19d56b8fcc92192b58b6fe3770c5a2bcf9b47e910da44a3cd0b147eaabd,1,0xbac48f43ae6760d9a3660ab8aa0b7218fafee3a2,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,353599962932,1775034,185705,88000000000000000,10,2.0,97,38,2122,0.0179076343072573,1,16,16,1.0,6,15,98461,63,0xace0f19d56b8fcc92192b58b6fe3770c5a2bcf9b47e910da44a3cd0b147eaabd,1,1,3,2030,0,508,8,4,1.0,1.0,1,2,0
0x98672d59f7290427de61775ee8b98e5ec7940a9213aa85275513e7185d7afd9d,1,0x253b50fa695f72861d026a4424d9a0345bfb922a,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,307710372932,7490304,185705,88000000000000000,28,2.0,108,38,2122,0.0179076343072573,1,37,37,1.0,22,84,538916,64,0x98672d59f7290427de61775ee8b98e5ec7940a9213aa85275513e7185d7afd9d,1,1,3,2030,0,508,12,4,1.0,1.0,1,2,0
0x6153af79434f49bc058fc8d893e120b8caf8e6f16f7997c5d7c3c04a5beb4542,1,0x81359965fcbcec95d61b01bef8f84469dbae123f,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,305599962932,10308110,185705,88000000000000000,362,2.0,122,38,2122,0.0179076343072573,1,367,371,0.9892183288409704,93,419,2712054,65,0x6153af79434f49bc058fc8d893e120b8caf8e6f16f7997c5d7c3c04a5beb4542,2,1,3,2030,0,508,89,4,1.0,1.0,1,2,0
0xb8d227969e26d8bd867b099d286e63b63c2fd0842cdb5286f4d70720eebb57d6,1,0x733d23bca528ebc5758884fe0bd27219060ee8e7,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,307710372932,8012287,185705,88000000000000000,9,2.0,107,38,2122,0.0179076343072573,1,17,17,1.0,5,15,98052,66,0xb8d227969e26d8bd867b099d286e63b63c2fd0842cdb5286f4d70720eebb57d6,1,1,3,2030,0,508,8,4,1.0,1.0,1,2,0
0x6e6227fcbdbf125a6cc77939f157edf0cfce2f951eee16ce6629d31daf54b517,1,0xe79699fd835b3eeef3aa84a032f6dff72cc28114,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,94528,420000000000,642729,84928,0,73,,104,38,2122,0.0179076343072573,1,73,79,0.9240506329113924,26,62,401756,67,0x6e6227fcbdbf125a6cc77939f157edf0cfce2f951eee16ce6629d31daf54b517,2,1,1,2030,0,508,33,2,,,1,0,0
0x18ca8e4f178b066f3239bb6f07f428d8c036083a1316f887c71079f5fdad6ea6,1,0x809a84b52ecafcb2e8bca85aec951f478ab5234b,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,307710372932,6799073,185705,88000000000000000,170,2.0,84,38,2122,0.0179076343072573,1,192,194,0.9896907216494844,75,221,1425493,68,0x18ca8e4f178b066f3239bb6f07f428d8c036083a1316f887c71079f5fdad6ea6,1,1,3,2030,0,508,73,4,1.0,1.0,1,2,0
0x66fa371dc8eb51a25f84fb40aa94a04262d9c2d913f1da8d4fe6bbd4832bf985,1,0xcc3e42c55a9874cec685fb88c107dc77a50eed9b,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185788,308099962932,5069116,185705,88000000000000000,335,2.0,103,38,2122,0.0179076343072573,1,349,361,0.966759002770083,109,194,1249472,69,0x66fa371dc8eb51a25f84fb40aa94a04262d9c2d913f1da8d4fe6bbd4832bf985,1,1,3,2030,0,508,118,4,1.0,1.0,1,2,0
0xe8107d082d1512693dc73e953bbf8098b95ac1c6ea5e7f442cce2edb7ee653d2,1,0x61e22b2f0a51564717a2a400c1f6acf02cb41a88,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,46703,304349890447,11513865,46703,0,95,2.0,118,38,2122,0.0179076343072573,1,104,112,0.9285714285714286,23,55,356900,70,0xe8107d082d1512693dc73e953bbf8098b95ac1c6ea5e7f442cce2edb7ee653d2,2,1,1,2030,0,508,14,2,,,1,0,0
0x25c131c8382dd57fb048fe3e94601dac146556db2f3c7e4eae35ef664273fcf8,1,0x19d74f3ab452b027c0ff27612f611477f0a3b1ad,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,360836025328,455410,185705,88000000000000000,7,2.0,75,39,2139,0.0182328190743338,1,15,17,0.8823529411764705,7,76,490511,71,0x25c131c8382dd57fb048fe3e94601dac146556db2f3c7e4eae35ef664273fcf8,1,1,3,2043,0,509,8,4,1.0,1.0,1,2,0
0xb1ecd74ab8096148796f3635e42f3ca50d0ebf597a7c9a14e8b94c368a48e2cf,1,0x783cd2a49c9d39e67304a4440aad05552b9fc5ba,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,297586025328,8840795,185705,88000000000000000,134,2.0,71,39,2139,0.0182328190743338,1,145,153,0.9477124183006536,56,398,2577658,72,0xb1ecd74ab8096148796f3635e42f3ca50d0ebf597a7c9a14e8b94c368a48e2cf,1,1,3,2043,0,509,49,4,1.0,1.0,1,2,0
0x183e6c9c6c77a54fbfadcf85eceb68c45b4a36001b7992c24fa607949c548412,1,0xc84db6cd735a8edfc6adca338e8f370cf8809fd9,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,300000000000,8033699,185705,88000000000000000,167,,64,39,2139,0.0182328190743338,1,203,205,0.9902439024390244,28,42,273359,73,0x183e6c9c6c77a54fbfadcf85eceb68c45b4a36001b7992c24fa607949c548412,1,1,3,2043,0,509,28,4,1.0,1.0,1,2,0
0x87a19ecb782d2ca56ebf297fe00d7a9af3b5c5976b3c388d37db0c162fa55392,1,0xb313c408e326dd8600ab35434e6bb281519cf505,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,46703,299540525328,8194977,46703,0,56,2.0,73,39,2139,0.0182328190743338,1,67,69,0.9710144927536232,21,54,347478,74,0x87a19ecb782d2ca56ebf297fe00d7a9af3b5c5976b3c388d37db0c162fa55392,2,1,1,2043,0,509,22,2,,,1,0,0
0x7ab35ce6a6d98180949cf0984c36922fb4c3bab364d688f649d35a567a1d7683,1,0xf8709ee6a525be2e3419aa652ca25521c33f4c35,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,299446435328,8401682,185705,88000000000000000,28,2.0,74,39,2139,0.0182328190743338,1,32,33,0.9696969696969696,19,62,402798,75,0x7ab35ce6a6d98180949cf0984c36922fb4c3bab364d688f649d35a567a1d7683,1,1,3,2043,0,509,15,4,1.0,1.0,1,2,0
0x35d25997516492e287f2dba02cbe7828e8fbf8f0daa2c0efff57409da26d5282,1,0x22f95c8bd456b565bdb1917aba5b0611c105ad5a,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,46703,297261025328,9550583,46703,0,373,2.0,68,39,2139,0.0182328190743338,1,358,404,0.8861386138613861,38,48,307821,76,0x35d25997516492e287f2dba02cbe7828e8fbf8f0daa2c0efff57409da26d5282,2,1,1,2043,0,509,90,2,,,1,0,0
0xaa2cf58c752ec19f1cf087670c1d764c5d4291bb7b8efa7e456059a27102c3ec,1,0x811e4327de2dbbcb69a5e35652e0af1a5d3d9e23,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,297336025328,9397910,185705,88000000000000000,195,2.0,69,39,2139,0.0182328190743338,1,186,209,0.8899521531100478,76,241,1556941,77,0xaa2cf58c752ec19f1cf087670c1d764c5d4291bb7b8efa7e456059a27102c3ec,1,1,3,2043,0,509,45,4,1.0,1.0,1,2,0
0x55d3144e9a28a1a3fed3c2cada2c5bb1466d28b31f8644b4517787958ec4f9ea,1,0xbbd52ca87ef1d4e82536c731884a0d0675fa714c,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,299399390328,8655090,185705,88000000000000000,19,2.0,66,39,2139,0.0182328190743338,1,25,25,1.0,7,20,126805,78,0x55d3144e9a28a1a3fed3c2cada2c5bb1466d28b31f8644b4517787958ec4f9ea,1,1,3,2043,0,509,9,4,1.0,1.0,1,2,0
0x1591f91a8dfd8d749d3b2a169fe0b11cb7010859003d66f4a4cd0ef23dba80a0,1,0x623a3199f6d47e223bb19ddea130f91ff691cc68,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,297336025328,9212205,185705,88000000000000000,6,2.0,72,39,2139,0.0182328190743338,1,10,10,1.0,6,62,398378,79,0x1591f91a8dfd8d749d3b2a169fe0b11cb7010859003d66f4a4cd0ef23dba80a0,1,1,3,2043,0,509,6,4,1.0,1.0,1,2,0
0x3f628aa1d6df2681dcaeb0285b891287a5027097766ed64936bb4c44ccf3814a,1,0x24c543cf605ed0205188d59f078be88495d4fa46,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,46703,297000000000,9639286,46703,0,652,,65,39,2139,0.0182328190743338,1,647,694,0.9322766570605188,62,70,452350,80,0x3f628aa1d6df2681dcaeb0285b891287a5027097766ed64936bb4c44ccf3814a,2,1,1,2043,0,509,162,2,,,1,0,0
0x5d287e159bd690a9312c4b2adabf770e8921c6c3c52c0cc1029c93707d58eae0,1,0x94ef50afac9c04572813f36fb8d676eb400de278,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,297336025328,9026500,185705,88000000000000000,1606,2.0,76,39,2139,0.0182328190743338,1,1531,1649,0.9284414796846574,144,162,1045475,81,0x5d287e159bd690a9312c4b2adabf770e8921c6c3c52c0cc1029c93707d58eae0,1,1,3,2043,0,509,332,4,1.0,1.0,1,2,0
0xb51658ce53c9518cb93fca1a0abbc4aab1b82c19a5a6469b51d8e947d216d231,1,0x742607a6ea0e4d102e839c99a8295b4ec6829902,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,301000000000,1702884,185705,88000000000000000,1,,63,39,2139,0.0182328190743338,1,3,3,1.0,2,15,93809,82,0xb51658ce53c9518cb93fca1a0abbc4aab1b82c19a5a6469b51d8e947d216d231,1,1,3,2043,0,509,2,4,1.0,1.0,1,2,0
0x6b5ddf95ddb5ade44e877503c6412f3624a0e76275f7bee3d7ab353cabc6685a,1,0xdda5459eb8945908471ef76a59c38b4921c53411,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,250000,370000000000,269705,185705,88000000000000000,222,,78,39,2139,0.0182328190743338,1,229,250,0.916,44,55,354081,83,0x6b5ddf95ddb5ade44e877503c6412f3624a0e76275f7bee3d7ab353cabc6685a,1,1,3,2043,0,509,71,4,1.0,1.0,1,2,0
0x025793e1d044b31ab14ebf474b794e4489b6bc63143707b7052d43a5012c08ea,1,0x5d1ee30dff0070630d52cb74acfafa8f80c1709b,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185693,309836025328,1310474,185693,88000000000000000,55,2.0,79,39,2139,0.0182328190743338,1,63,67,0.9402985074626866,28,128,821852,84,0x025793e1d044b31ab14ebf474b794e4489b6bc63143707b7052d43a5012c08ea,1,1,3,2043,0,509,27,4,1.0,1.0,1,2,0
0x680129ef0f19d2785a3c403bff2ba22e75bc288d9e3e599df2440f9831a7b846,1,0x86a58e431a05d7cbd2798dd5f10c54123f9c17db,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,46703,299446435328,8448385,46703,0,323,2.0,67,39,2139,0.0182328190743338,1,328,338,0.970414201183432,76,913,5842129,85,0x680129ef0f19d2785a3c403bff2ba22e75bc288d9e3e599df2440f9831a7b846,2,1,1,2043,0,509,83,2,,,1,0,0
0x64d069706cd1ff17f6bf88fde24cb5dc1bba8709a95800b0de5291f9b7187207,1,0x4e626e64b44a9f299da9cb006320297f870a8397,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,278539,300939831384,1888577,185693,88000000000000000,320,2.0,70,39,2139,0.0182328190743338,1,341,369,0.924119241192412,46,191,1228577,86,0x64d069706cd1ff17f6bf88fde24cb5dc1bba8709a95800b0de5291f9b7187207,1,1,3,2043,0,509,80,4,1.0,1.0,1,2,0
0x2e46627d74b876bf906b30ea897be1fd9a90333ce5c2ccd65ed9b37866365c3e,1,0x9e31268c5aeb44b637e060cd284d14e91c7460b8,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,301000000000,1517179,185705,88000000000000000,1,,77,39,2139,0.0182328190743338,1,3,3,1.0,2,15,93820,87,0x2e46627d74b876bf906b30ea897be1fd9a90333ce5c2ccd65ed9b37866365c3e,1,1,3,2043,0,509,2,4,1.0,1.0,1,2,0
0x6295835533a9c5d7c06cf0a18fd9b2ce2c6d21d91814e8c8eedb0b4418f38182,1,0x1a9aee029a1b8c69c4404890c85715cc726746c7,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27+00:00,185705,284193393173,20876831,185705,88000000000000000,39,2.0,35,40,2200,0.0181818181818181,1,44,45,0.9777777777777776,25,386,2500280,88,0x6295835533a9c5d7c06cf0a18fd9b2ce2c6d21d91814e8c8eedb0b4418f38182,1,1,3,2098,0,510,16,4,1.0,1.0,1,2,0
0x1d8b26e41e4fbf26da049a388e0053deeb7d52404d39b4226947a6d4d9cc2c04,1,0x00d29fbc981d05edba69bc0909e391a132271357,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27+00:00,185693,291904993229,9875316,185693,88000000000000000,1634,,41,40,2200,0.0181818181818181,1,1726,1745,0.9891117478510028,201,236,1525924,89,0x1d8b26e41e4fbf26da049a388e0053deeb7d52404d39b4226947a6d4d9cc2c04,2,1,3,2098,0,510,291,4,1.0,1.0,1,2,0
0x44fee425a66902f0e2da11869ebc8ab0f6cd2c846a4e48a4c7e6eec4aa476c3b,1,0x54f511ee85dde3c44048f7908543a95844d90f68,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27+00:00,185705,284193393173,18179666,185705,88000000000000000,10,2.0,7,40,2200,0.0181818181818181,1,14,14,1.0,7,59,379281,90,0x44fee425a66902f0e2da11869ebc8ab0f6cd2c846a4e48a4c7e6eec4aa476c3b,1,1,3,2098,0,510,6,4,1.0,1.0,1,2,0
0x153976a97018356a1c038d2128ded9aef032406a5fbede2830c3ceda4d2c3fd2,1,0x43cb53411d4161ca17da36f5a3a07c4384075629,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27+00:00,278557,282693393173,23323247,185705,88000000000000000,13,2.0,19,40,2200,0.0181818181818181,1,22,22,1.0,11,48,306959,91,0x153976a97018356a1c038d2128ded9aef032406a5fbede2830c3ceda4d2c3fd2,1,1,3,2098,0,510,8,4,1.0,1.0,1,2,0
0xb962f1d4b94417b860462ae39d607ffc9ea3059df696b755ab8922bff36ab6e8,1,0x914cd0594efadba0ddabf56ee2e89317bb6d9b93,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27+00:00,185705,284193393173,16437775,185705,88000000000000000,305,2.0,34,40,2200,0.0181818181818181,1,316,343,0.9212827988338192,52,74,479218,92,0xb962f1d4b94417b860462ae39d607ffc9ea3059df696b755ab8922bff36ab6e8,1,1,3,2098,0,510,52,4,1.0,1.0,1,2,0
0x255c065b65bf2c8d1ed1a4e4a220ccd644fe7ddcc5e116fb519389b642064540,1,0x80d2a59204a36eef6d3266c86dee53590ea06d32,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27+00:00,278557,293158897277,8972635,185705,88000000000000000,96,,42,40,2200,0.0181818181818181,1,109,114,0.956140350877193,35,79,512025,93,0x255c065b65bf2c8d1ed1a4e4a220ccd644fe7ddcc5e116fb519389b642064540,1,1,3,2098,0,510,38,4,1.0,1.0,1,2,0
0xecdf0b23174ef143003cd4282c5ccc497cd164fe89c7089a1d5c5cf073197238,1,0xb313c408e326dd8600ab35434e6bb281519cf505,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27+00:00,46703,284118393173,22141300,26803,0,57,2.0,12,40,2200,0.0181818181818181,1,68,70,0.9714285714285714,21,54,347479,94,0xecdf0b23174ef143003cd4282c5ccc497cd164fe89c7089a1d5c5cf073197238,3,1,1,2098,0,510,22,2,,,1,0,0
0x2e4ca974940122af15f851823b1daa1461caea72fc6ed52bce0349ffca45567d,1,0xb334fbf9e27dc7ee68279be78b1477c7f42451dc,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27+00:00,185705,284193393173,20319716,185705,88000000000000000,327,2.0,47,40,2200,0.0181818181818181,1,339,359,0.9442896935933148,110,198,1272798,95,0x2e4ca974940122af15f851823b1daa1461caea72fc6ed52bce0349ffca45567d,1,1,3,2098,0,510,63,4,1.0,1.0,1,2,0
0x329cc9f0c7bc911a67fdd572ad82e7a18d9493bc63479d1a74397d569ea4ccfa,1,0x04dc78695a66c452c8a89430aabd199183bbc3d8,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27+00:00,385705,286303803173,14215949,185705,88000000000000000,0,2.0,30,40,2200,0.0181818181818181,1,2,2,1.0,1,0,128,96,0x329cc9f0c7bc911a67fdd572ad82e7a18d9493bc63479d1a74397d569ea4ccfa,1,1,3,2098,0,510,1,4,1.0,1.0,1,2,0
0xbde1a5fe32f93dcd9638a477fc98d4ddcc5634984b074a5d37a82c76b7f4bb3b,1,0x1405347886d6334b4e82f0db4f7b233a5cdf9a88,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27+00:00,185705,284193393173,19205498,185705,88000000000000000,180,2.0,46,40,2200,0.0181818181818181,1,173,190,0.9105263157894736,50,118,757749,97,0xbde1a5fe32f93dcd9638a477fc98d4ddcc5634984b074a5d37a82c76b7f4bb3b,1,1,3,2098,0,510,40,4,1.0,1.0,1,2,0
