transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x279dfdab66bf0fb8b542415f5bd1484806f113d81786ca722995b7561de64f16,2,0x5483b932e3d83b5eb6c46bda5fb0a4d9f4079f96,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-05-10 09:47:05.000000 UTC,198225,37082599254,16645463,139389,1.2e+18,1321,2.0,452,2021-05-10T00:00:00,1223029,2397408,0.5101463747513981,366,1327,1351,0.9822353811991118,203,199,0x279dfdab66bf0fb8b542415f5bd1484806f113d81786ca722995b7561de64f16,366,137,14,388811,365,2344612,123,241,1545332,8,4,4,1,2,-0.47642730398147715,1.433419709579928,1.4374257820180405,1.2950767135746302,-0.21952067593528643,-0.22800358146489413,0.5335977559536735,2.082312690778595,-0.2023409176325623,1.0560498368135909,-0.44388242138411754,1.5105035372766362,1.2623704250410108,1.2635396655359403,-0.09985717655273767,0.04265842889667909,0.04450780226966423,-0.5361312076470042,-0.41851516563059804,-0.5526519157235694,-0.6354107794009599,-0.7975344922245989,-0.35142398885959797,-0.2235772093360587,0.9181939304837957,-0.2344925972159915,-0.0,-0.25085184466616517,0.14285714285714285,1.0,6.165998389963247,0.5216336342074364,0.8388429752066116,10.983739837398375,0.0008587145942007321,0.27091043671354553,0.00015266487806831378,2.6715328467153285,0.3743169398907104,0
0xfcab81a6fa31a9eb5b1624a4d071ae33dbf19ad7261ff2d385c7f7aa691369b4,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-04-26 22:51:58.000000 UTC,146598,44293317825,21080583,139994,0.0,785,2.0,578,2021-04-26T00:00:00,2249,2335,0.963169164882227,97,634,787,0.8055908513341804,39,67,0xfcab81a6fa31a9eb5b1624a4d071ae33dbf19ad7261ff2d385c7f7aa691369b4,301,26,18,733,96,619865,23,54,350550,9,4,6,2,4,-0.47642730398147715,-0.8510333268693137,-0.8330373531118715,-0.7479221870982696,-0.2992617731981398,-0.2609456631947926,-0.8929928294816754,0.045558083216574015,-0.20623317677067954,-0.3089452057147487,-0.3888000923593667,-0.7326849864414361,-0.8747078736419446,-0.8637794202829021,-0.6286226692792303,-1.341328277658973,-1.332362001887253,-0.4010419559871565,-0.41851516563059804,0.14949942848419637,0.48106454397909554,0.21965557443508915,-0.3963679267755823,-0.1970116470777369,1.4704187192869012,-0.2336074769381023,-0.0,-0.2757096021969858,0.1111111111111111,1.0,3.1855388813096863,0.003628203514953232,0.7090909090909091,34.21739130434783,0.0018085813476498426,0.38246505717916135,0.12890792291220557,11.576923076923077,0.26804123711340205,0
0xa04580885c00e898c2525df7c4f86ed80c1cc4a5709cf16281633296f6cc1411,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-05-04 18:19:15.000000 UTC,185392,46742710897,3751353,125818,0.0,2317,2.0,528,2021-05-04T00:00:00,515253,932787,0.5523801253662411,179,1960,2218,0.8836789900811542,215,36,0xa04580885c00e898c2525df7c4f86ed80c1cc4a5709cf16281633296f6cc1411,303,32,16,100649,178,1143250,148,365,2343938,8,5,4,2,4,-0.47642730398147715,0.10895417743990396,0.049005476066152326,-0.12514928800838937,-0.146683569777442,-0.1773638919971246,0.6379824329367478,-0.43277065037753704,-0.20611341495104515,-0.235161689902406,-0.4163412568717421,-0.1551453564293897,-0.2232564963482556,-0.21823146470953694,0.03233419662888548,0.9603822343132612,0.9648233801897694,-0.5361312076470042,-0.3021108633179619,-0.5526519157235694,0.48106454397909554,0.21965557443508915,-0.36259577020028844,-0.1879876498840295,-0.6872749568414651,-0.2543470886064615,-0.0,-0.20466093701561028,0.125,1.0,9.267722481097676,0.4506910555949656,0.587431693989071,14.986486486486486,0.0008361992355603111,0.13660955816050496,0.00032483300045991207,9.46875,0.1787709497206704,0
0xded14b72f5901dc00d5d1ffa9a5c6cf0e7116c8c49387b4a94311080759535dd,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-04-25 18:36:20.000000 UTC,185368,73745654749,5584774,130594,0.0,2232,2.0,585,2021-04-25T00:00:00,490760,890577,0.5510584710811081,170,1888,2146,0.8797763280521901,211,26,0xded14b72f5901dc00d5d1ffa9a5c6cf0e7116c8c49387b4a94311080759535dd,245,23,16,96714,169,1086178,146,364,2337577,8,5,4,2,4,-0.47642730398147715,0.06312027762032035,0.008991560442773168,-0.19350241107922989,-0.15496835910345275,-0.18156926413285635,0.6031875406090564,-0.5870702418595084,-0.20958650772044207,-0.34583696362092003,-0.4163412568717421,-0.17789064691437112,-0.29475725727073365,-0.2886246034515397,0.021758886774355633,0.9529812358824824,0.9574929476721702,-0.5361312076470042,-0.3021108633179619,-0.5526519157235694,0.48106454397909554,0.21965557443508915,-0.3626166634249574,-0.08850402990982903,-0.45899240202622255,-0.24735975894167003,-0.0,-0.20860293214643072,0.125,1.0,9.208356597803833,0.4518223975974494,0.5780821917808219,14.698630136986301,0.0008076735835125074,0.11416589002795899,0.00027510254587756027,10.652173913043478,0.13529411764705881,0
0x3b0db034787edca7891dab6944222fd56cc5c6f416d956d8512cf272f1fdc393,2,0x72fae93d08a060a7f0a8919708c0db74ca46cbb6,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-06-13 20:41:20.000000 UTC,195456,36523630970,7551460,133498,0.0,10586,2.0,205,2021-06-13T00:00:00,1149084,2250188,0.5106613314087534,366,9527,10474,0.9095856406339508,343,229,0x3b0db034787edca7891dab6944222fd56cc5c6f416d956d8512cf272f1fdc393,1479,210,16,376544,365,2335204,845,365,2332676,8,5,4,2,4,-0.47642730398147715,1.2950459814878563,1.2978652831297706,1.2950767135746302,0.7240247750826033,0.30485211290011316,1.7514189874228738,2.5452114652245093,-0.13569346500603152,1.9537492791970936,-0.4163412568717421,1.439597189530952,1.2623704250410108,1.2519357503185875,3.7178296809325384,0.9603822343132612,0.9518450228539415,-0.5361312076470042,-0.3021108633179619,-0.5526519157235694,0.48106454397909554,0.21965557443508915,-0.3538345446557775,-0.2256365473344588,-0.21411678175168108,-0.24311118160780187,-0.0,0.1788256245932634,0.125,1.0,5.975896575167842,0.49206986110427137,0.9371584699453552,12.39526627218935,0.004084148812716034,0.1412067977849914,0.000657278414070291,7.042857142857143,0.5737704918032787,0
0xc08fbbe2ef0cdd6029f8c5e61ac0261223f61117188591b39d3641f581f23344,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-05-14 20:31:21.000000 UTC,174832,34282686519,14687352,125818,0.0,3872,2.0,334,2021-05-14T00:00:00,550454,1018082,0.5406774699876827,189,3142,3325,0.9449624060150376,321,76,0xc08fbbe2ef0cdd6029f8c5e61ac0261223f61117188591b39d3641f581f23344,452,91,16,107005,188,1206489,248,364,2339599,8,5,4,2,4,-0.47642730398147715,0.1748260227650647,0.12986278317575017,-0.04920137348523324,-0.01067494500876571,-0.11270629541024935,1.560047079620571,0.1844277155503482,-0.19719115938828408,0.4903762155856304,-0.4163412568717421,-0.11840607655072596,-0.14381120643439108,-0.1402318904716355,0.5610996893553781,0.9529812358824824,0.9598231055955447,-0.5361312076470042,-0.3021108633179619,-0.5526519157235694,0.48106454397909554,0.21965557443508915,-0.37178878905462426,-0.23389258294925955,0.6743859989220707,-0.2543470886064615,-0.0,-0.13254561432824802,0.125,1.0,9.514340451380777,0.45624414624240567,0.8794520547945206,13.40725806451613,0.001342964609334929,0.13593984962406014,0.00044397209655017963,4.967032967032967,0.48148148148148145,0
0x8b798d2975ac7f40318dbedafdfe6fff1e579205e7ad09180b683cbd06a3a376,19,0x3296e9c92f3e30b073b334fb97379eabd2d60e6a,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-14 04:00:13.000000 UTC,714676,68018738692,4693223,532597,0.0,31,2.0,200,2021-06-14T00:00:00,12084,12477,0.9685020437605194,146,42,42,1.0,18,61,0x8b798d2975ac7f40318dbedafdfe6fff1e579205e7ad09180b683cbd06a3a376,1,1,121,4643,145,916543,20,179,1134097,20,12,9,1,4,2.0805560633890057,-0.8326290315716529,-0.8234230168822503,-0.3757774059348046,-0.3673811521008947,-0.30445958321035005,-1.0756660142020553,-0.047021671672608775,-0.22419744971583605,-0.6163765215995098,1.0295698800279685,-0.7100842022492436,-0.4854259530640085,-0.4978539994863664,-0.644485634061025,-0.416203473811612,-0.4294004537238726,1.0849398122711686,0.5127192528704912,1.202726444795845,-0.6354107794009599,0.21965557443508915,0.09817296003629034,-0.10960300133166297,-0.5700010247201288,0.3407741370455899,-0.0,-0.3106774178280284,0.15702479338842976,1.0,2.687271160887357,0.013184309754905383,0.1,2.1,3.703383658202378e-05,0.023809523809523808,8.014747134727899e-05,1.0,0.00684931506849315,0
0x60578a8a0fbdbafa7b8f4c87edd37fbbea07cf123b935ea4fdc2952649c4a64d,14,0xe63f7e968fdeac5b43c978e0545f1692d63cbf5e,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-04-25 17:12:24.000000 UTC,645313,88585712625,7770013,480740,1.5347931e+19,96,2.0,586,2021-04-25T00:00:00,6711,6861,0.9781372977700044,96,108,111,0.972972972972973,22,13,0x60578a8a0fbdbafa7b8f4c87edd37fbbea07cf123b935ea4fdc2952649c4a64d,2,2,102,2890,95,611829,31,39,250147,20,12,9,2,5,1.3285021318094519,-0.8426835591399631,-0.828746829963058,-0.7555169785505852,-0.3597867618853849,-0.3004294349136072,-1.0408711218743638,-0.7876597107860711,-0.22413756880601887,-0.6040792689641195,0.7679288171604018,-0.7202169834996051,-0.8826524026333311,-0.8736910978643909,-0.5863214298611108,-1.4523432541206565,-1.448066673489911,1.0849398122711686,0.5127192528704912,1.202726444795845,0.48106454397909554,0.7282506077649332,0.03778892908995563,-0.03383063258608584,-0.18690435361731603,0.26490689365633324,0.0,-0.30766295096328333,0.13725490196078433,1.0,2.3740484429065742,0.01096873314482781,0.55,3.5806451612903225,0.00043174440731087195,0.018018018018018018,0.0002915026963999417,1.0,0.020833333333333332,0
0x912afacdbb7394ddd96f876fa6ac7a1ed40477196cd989fdd8cffc5eb8a0ca62,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-20 00:57:31.000000 UTC,152676,19713653503,8937403,117118,0.0,2615,2.0,123,2021-06-20T00:00:00,652648,1207322,0.5405749253306077,226,2238,2506,0.8930566640063847,244,147,0x912afacdbb7394ddd96f876fa6ac7a1ed40477196cd989fdd8cffc5eb8a0ca62,507,68,13,124770,225,1424533,153,360,2288849,8,3,4,1,2,-0.47642730398147715,0.3660622763135286,0.3092570829286114,0.23180591025044445,-0.11469507765756722,-0.1605424034541977,0.8902454023125108,1.2799548150723445,-0.1938977093483387,0.20753940497165008,-0.45765300364030526,-0.015719904894895036,0.15013636624690763,0.12870561905775266,0.05877247126521011,0.9233772421593668,0.901338677004418,-0.5361312076470042,-0.5349194679432342,-0.5526519157235694,-0.6354107794009599,-0.7975344922245989,-0.391076717628172,-0.28756747676451194,-0.041550519628414426,-0.26707526450338054,-0.0,-0.19084076585108684,0.15384615384615385,1.0,9.676380540193957,0.4581484190619529,0.6759002770083102,16.37908496732026,0.0009777836031194705,0.2023144453312051,0.0004199376802543149,7.455882352941177,0.3008849557522124,0
0x72a4fc116779450d1b70b162c40e74bfeae56a76800673dbc98c993c1c7e5e33,2,0x3303b6aed6f306a6d7cf5e8c8956befd8f1bd2e2,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-11 15:59:31.000000 UTC,195537,59540796641,14656028,133566,0.0,637,2.0,643,2021-04-11T00:00:00,1264465,2477404,0.5103991920574924,366,576,610,0.9442622950819672,113,156,0x72a4fc116779450d1b70b162c40e74bfeae56a76800673dbc98c993c1c7e5e33,3,3,16,395894,365,2350007,192,352,2264689,8,5,4,2,4,-0.47642730398147715,1.5109591483144342,1.5132597833022823,1.2950767135746302,-0.3059356312663151,-0.27128386969513313,-0.24928732141938373,1.4188244474061187,-0.2240776878962017,-0.591782016328729,-0.4163412568717421,1.5514450601496028,1.2623704250410108,1.2701939090093266,0.2649910134285422,0.8641692547131357,0.8734966317874403,-0.5361312076470042,-0.3021108633179619,-0.5526519157235694,0.48106454397909554,0.21965557443508915,-0.3537640300225198,-0.14083723896840528,0.6704857911972586,-0.24301169701458458,-0.0,-0.28257331136594377,0.125,1.0,6.257745760228748,0.5380683810438092,0.32011331444759206,3.1770833333333335,0.0002543394460168941,0.004918032786885246,1.210945005336231e-06,1.0,0.00819672131147541,0
0x4b7f3f0c1f3c6491315b8cf2e68e884916a29fe77215bd831949d688b8bb595b,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-02-21 20:53:33.000000 UTC,128347,109889175610,424109,126372,0.0,1394,2.0,829,2021-02-21T00:00:00,569,578,0.9844290657439446,33,1136,1382,0.8219971056439942,182,11,0x4b7f3f0c1f3c6491315b8cf2e68e884916a29fe77215bd831949d688b8bb595b,49,16,16,218,32,208679,87,365,2354021,9,2,6,2,3,-0.47642730398147715,-0.8541771210838607,-0.8347029406444533,-1.233988840046469,-0.24149838095289825,-0.2261929351286763,0.3509245712332935,-0.8185196290824653,-0.22132316604461102,-0.43191773206865314,-0.4163412568717421,-0.7356618160728885,-1.3831577290906776,-1.3709400795688764,-0.290212753934275,0.9603822343132612,0.9764430549382291,-0.4010419559871565,-0.6513237702558704,0.14949942848419637,0.48106454397909554,-0.2889394588947549,-0.4122563535852871,0.04465509205749648,-1.1015561071139266,-0.25353658177348526,-0.0,-0.24746636649498993,0.125,1.0,2.6513761467889907,0.002726662833045812,0.4972677595628415,15.885057471264368,0.0004825783276451962,0.03545586107091172,0.0847750865051903,3.0625,0.48484848484848486,0
0xebb5bcf1d67c02ec48062dff2f88ed43ec496d1b6a127f4e508adf4e39877b5e,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-03-25 21:53:34.000000 UTC,128359,36968229950,14172806,121584,0.0,282,2.0,755,2021-03-25T00:00:00,1344,1374,0.9781659388646288,65,246,284,0.8661971830985915,12,32,0xebb5bcf1d67c02ec48062dff2f88ed43ec496d1b6a127f4e508adf4e39877b5e,107,8,16,470,64,414924,19,22,145609,9,2,6,2,3,-0.47642730398147715,-0.8527268588717929,-0.8339483546023729,-0.9909555135723692,-0.3439075823438643,-0.2903248601985851,-1.1278583526935926,-0.4944904869703256,-0.21785007327521408,-0.5302957531517767,-0.4163412568717421,-0.7342051926415758,-1.1289328013663111,-1.1165555670260472,-0.64977328898829,-1.5781602274438975,-1.5685365295698954,-0.4010419559871565,-0.6513237702558704,0.14949942848419637,0.48106454397909554,-0.2889394588947549,-0.41224590697295266,-0.223998566075465,0.6103189486101326,-0.2605414675429621,-0.0,-0.2990369380887821,0.125,1.0,2.923404255319149,0.003239139603542809,0.5217391304347826,14.947368421052632,0.0016894444062907766,0.3767605633802817,0.07787481804949054,13.375,0.12307692307692308,0
0x704d892f3f9597a3adb4e603cacc9a113a0520a8ccefb0a71a2f8ac0035342e1,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-05-18 06:11:43.000000 UTC,137427,20384523662,3311953,130967,0.0,923,2.0,320,2021-05-18T00:00:00,2610,2700,0.9666666666666667,119,749,925,0.8097297297297297,56,81,0x704d892f3f9597a3adb4e603cacc9a113a0520a8ccefb0a71a2f8ac0035342e1,351,33,19,843,118,754178,24,76,484863,10,5,6,2,5,-0.47642730398147715,-0.850357785374402,-0.8326913431805156,-0.5808367751473261,-0.28602912358020594,-0.25288536660130684,-0.7451145370889867,0.26157751129133383,-0.2032391312798201,-0.22286443726701555,-0.375029510103179,-0.7320491587531647,-0.6999282358314427,-0.6981165095060831,-0.6233350143519654,-1.1785063121818375,-1.177579360362918,-0.2659527043273087,-0.3021108633179619,0.14949942848419637,0.48106454397909554,0.7282506077649332,-0.40435175025220293,-0.2850958724714473,-0.7419854431868367,-0.24681405668769868,-0.0,-0.2693096571610656,0.10526315789473684,1.0,3.202846975088968,0.0034607168855139165,0.7272727272727273,38.541666666666664,0.0015447630675818375,0.37945945945945947,0.13,10.636363636363637,0.2773109243697479,0
0x09144a823dc5ab876b118e921ad5a5c0f8165dae3eda38a23ccf3997adbd83b8,1,0x98c3e29b131e07e5663f576560f2f8e7606f33a5,0x2f131c4dad4be81683abb966b4de05a549144443,2022-06-18 17:09:16.000000 UTC,64483,40044742984,14752165,64133,0.0,2,2.0,137,2021-06-18T00:00:00,96,96,1.0,71,4,4,1.0,1,72,0x09144a823dc5ab876b118e921ad5a5c0f8165dae3eda38a23ccf3997adbd83b8,1,1,4,61,243,1546456,2,0,31,5,2,2,1,2,-0.6268380902973879,-0.855062248859742,-0.835159863348326,-0.9453867648584756,-0.37175367980073376,-0.30667908517087517,-1.223544306594744,0.12270787895755966,-0.22419744971583605,-0.6163765215995098,-0.5815882439459947,-0.7365693155916031,0.29313788809186375,0.2790865879188614,-0.7396634227517936,-1.740982192921033,-1.7363009856376599,-0.9413989626265474,-0.6513237702558704,-1.2548032599313352,-0.6354107794009599,-0.7975344922245989,-0.4678532244293498,-0.21266414805061465,0.6824559824257179,-0.34459278173306535,-0.0,-0.3120223338138377,0.25,0.29098360655737704,1.5737704918032787,6.207738074838162e-05,1.0,2.0,0.125,0.25,0.010416666666666666,1.0,0.014084507042253521,0
0xdaebf1f15a1ed55a598053007996ee88920b906dfd96642a7d395003952be3d8,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-04-27 16:57:17.000000 UTC,110536,38089391879,8171872,109296,0.0,2244,2.0,575,2021-04-27T00:00:00,2259,2345,0.9633262260127932,98,1899,2157,0.8803894297635605,212,68,0xdaebf1f15a1ed55a598053007996ee88920b906dfd96642a7d395003952be3d8,132,57,16,738,97,624715,148,363,2334854,9,2,6,2,3,-0.47642730398147715,-0.8510146138085127,-0.8330278733877248,-0.7403273956459541,-0.15370262740086776,-0.18092677672323065,0.6118862636909793,0.06098804236477114,-0.21635305052978437,0.07226962598235517,-0.4163412568717421,-0.7326560851828783,-0.8667633446505582,-0.8577973849083101,0.03233419662888548,0.9455802374517035,0.9543549555725912,-0.4010419559871565,-0.6513237702558704,0.14949942848419637,0.48106454397909554,-0.2889394588947549,-0.4277617379427279,-0.21986800727841307,-0.13686816487752385,-0.27851891874081747,-0.0,-0.2080464151867855,0.125,1.0,3.1775067750677506,0.003616043129998271,0.5824175824175825,14.574324324324325,0.0008133267376346711,0.061196105702364396,0.05628997867803838,2.3157894736842106,0.5816326530612245,0
0x2b37920f37e1a20f629a8aa54cbe1b13073d2dae29019e63e67a1388fc99c59f,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-20 20:56:29.000000 UTC,185348,32602032738,29279791,125774,0.0,4397,2.0,108,2021-06-20T00:00:00,655041,1211657,0.5406158673618029,226,3196,3349,0.9543147208121827,323,152,0x2b37920f37e1a20f629a8aa54cbe1b13073d2dae29019e63e67a1388fc99c59f,837,127,16,125251,225,1429407,272,364,2322850,8,5,4,2,4,-0.47642730398147715,0.37054031176317803,0.3133665433462221,0.23180591025044445,-0.004461353014257655,-0.11130450469833877,1.5774445257844167,1.3571046108133302,-0.1741370091086665,0.9330773104596864,-0.4163412568717421,-0.012939603821635554,0.15013636624690763,0.1347172562568787,0.6880034076097363,0.9529812358824824,0.9405215155566723,-0.5361312076470042,-0.3021108633179619,-0.5526519157235694,0.48106454397909554,0.21965557443508915,-0.3626340744455149,-0.24008440866180397,2.4913168925387486,-0.254411460990308,-0.0,-0.1081979973437688,0.125,1.0,9.673830947457505,0.45826034274328953,0.8849315068493151,12.3125,0.0013758953975093538,0.2499253508510003,0.0006907895551298759,6.590551181102362,0.5619469026548672,0
0xd942e2f1f2cbd1323619ecc4144e8fccaeca46a3749ffecf054b5593033bbd57,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-04-04 15:58:08.000000 UTC,185392,87234561637,2486273,125818,0.0,1789,2.0,692,2021-04-04T00:00:00,427604,776429,0.5507316187313972,149,1481,1729,0.8565644881434356,202,10,0xd942e2f1f2cbd1323619ecc4144e8fccaeca46a3749ffecf054b5593033bbd57,11,2,16,87997,148,951216,117,364,2339015,8,5,4,2,4,-0.47642730398147715,-0.055063929173687,-0.09921759474740652,-0.3529930315778578,-0.2018004320990968,-0.20592537775230257,0.5248990328717508,-0.8339495882306625,-0.22359864061766418,-0.6040792689641195,-0.4163412568717421,-0.22827710108402371,-0.4615923660898491,-0.4550879969001339,-0.13158310611632723,0.9529812358824824,0.9591501025157967,-0.5361312076470042,-0.3021108633179619,-0.5526519157235694,0.48106454397909554,0.21965557443508915,-0.36259577020028844,-0.03880851174454662,-0.8447923488892637,-0.2543470886064615,-0.0,-0.22914768324000082,0.125,1.0,8.823357614464129,0.4495335974861677,0.5534246575342465,14.777777777777779,0.000633172239950475,0.006362058993637941,1.4167425482561832e-05,5.5,0.013422818791946308,0
0x01ca9662f9066626023c8ef8755735405ec8cd5bcc314cdfe10779067cf97aa3,1,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x2f131c4dad4be81683abb966b4de05a549144443,2022-06-02 06:49:57.000000 UTC,77379,33279056048,7457536,64133,0.0,130,2.0,269,2021-06-02T00:00:00,90,90,1.0,65,138,138,1.0,35,66,0x01ca9662f9066626023c8ef8755735405ec8cd5bcc314cdfe10779067cf97aa3,1,1,4,57,227,1449862,40,116,735978,5,2,2,1,2,-0.6268380902973879,-0.8550734766962226,-0.8351655511828141,-0.9909555135723692,-0.3563347663328804,-0.29885242036270776,-0.9277877218093667,0.030128124068376883,-0.22419744971583605,-0.6163765215995098,-0.5815882439459947,-0.7365924365984494,0.16602542422968053,0.1599466446253898,-0.5387325355157265,-0.8824663749506819,-0.8881937980838879,-0.9413989626265474,-0.6513237702558704,-1.2548032599313352,-0.6354107794009599,-0.7975344922245989,-0.45662659837390335,-0.23759013507241802,-0.22581142835956156,-0.34459278173306535,-0.0,-0.30608615291095514,0.25,0.2850877192982456,1.5789473684210527,6.207483051846967e-05,0.29914529914529914,3.45,0.00018750535001678037,0.007246376811594203,0.011111111111111112,1.0,0.015384615384615385,0
0x8838da8a454f99cc37a36e9ab209f390e975f2355190ae2c9cffd9bc566eddaa,2,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-06-22 08:25:08.000000 UTC,141820,20721867020,15968687,140091,0.0,3862,2.0,86,2021-06-22T00:00:00,3076,3177,0.9682090022033365,154,1825,2310,0.79004329004329,217,89,0x8838da8a454f99cc37a36e9ab209f390e975f2355190ae2c9cffd9bc566eddaa,38,19,19,1049,153,963725,327,364,2316992,10,5,6,2,5,-0.47642730398147715,-0.8494857567410813,-0.8322391603387161,-0.3150190743162797,-0.16221754976371214,-0.17199036093480075,0.6553798791005936,0.3850171844769109,-0.2219818560526001,-0.3950259741624818,-0.375029510103179,-0.7308584269005837,-0.4218697211329169,-0.439659279271109,0.9788244286093072,0.9529812358824824,0.9337707415135822,-0.2659527043273087,-0.3021108633179619,0.14949942848419637,0.48106454397909554,0.7282506077649332,-0.40052741958675814,-0.2838530398894876,0.833927330331599,-0.23346556509189526,-0.0,-0.13300937846128572,0.10526315789473684,1.0,3.0285986653956147,0.0031917785760683017,0.5945205479452055,7.064220183486238,0.0007876588319429537,0.01645021645021645,0.011960969468051622,2.0,0.12337662337662338,0
0x6ef077e16fa55abf8b6172d25e50ed7d66bb1518131ec18bf7dedfeec37dbc27,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-05-03 15:43:08.000000 UTC,188699,47102513760,1740451,132691,1e+19,2293,2.0,533,2021-05-03T00:00:00,512343,927765,0.5522335936363195,178,1943,2201,0.882780554293503,215,32,0x6ef077e16fa55abf8b6172d25e50ed7d66bb1518131ec18bf7dedfeec37dbc27,287,31,14,100222,177,1136289,148,365,2343478,8,4,4,1,2,-0.47642730398147715,0.10350867674684927,0.04424475859966073,-0.132744079460705,-0.14863970059052786,-0.17835682708472794,0.6379824329367478,-0.4944904869703256,-0.20707150950812017,-0.24745894253779646,-0.44388242138411754,-0.15761352391022504,-0.23120102533964204,-0.2268172272337709,0.03233419662888548,0.9603822343132612,0.9642932750242144,-0.5361312076470042,-0.41851516563059804,-0.5526519157235694,-0.6354107794009599,-0.7975344922245989,-0.3597168579511134,-0.18666207251422468,-0.937655991008239,-0.2442918296478954,0.0,-0.20577397093490077,0.14285714285714285,1.0,9.257099239687893,0.4508910577405416,0.587431693989071,14.871621621621621,0.0008291092004664859,0.13039527487505678,0.0003093455778133471,9.258064516129032,0.17415730337078653,0
0xb83bd79899c269d3655b52a503bc8223aafb5be3d6e331fe81c81891d8c864a0,15,0x72ffc4810fdb4747d164be977025427a8085af16,0xef7f9d712a82ae54c6ece9d95b7e1ec7449747ed,2022-05-08 03:16:37.000000 UTC,931959,78383236104,1053945,661900,0.0,2555,2.0,481,2021-05-08T00:00:00,1623,1623,1.0,220,2558,2558,1.0,264,3,0xb83bd79899c269d3655b52a503bc8223aafb5be3d6e331fe81c81891d8c864a0,1623,220,115,1,246,1571650,19,289,1849809,26,12,11,3,6,1.4789129181253626,-0.8522047644754485,-0.8337123094711192,0.18623716153655076,-0.07787379176418614,-0.15750519024505813,1.064219863950968,-0.9419593022680424,-0.1270706139923564,2.0767218055509984,0.9469463864908422,-0.7369161306942966,0.31697147506602313,0.31016110322349444,-0.64977328898829,0.39790635357406573,0.3953878685581467,1.8954753222302552,0.5127192528704912,1.9048777890036108,1.597539867359151,1.2368456410947772,0.28732889902555614,-0.07141836015289672,-1.023134091005999,0.5299455540570069,-0.0,-0.19362335064931302,0.13043478260869565,0.8906882591093117,1623.0,0.0010326720117888768,0.9103448275862069,134.6315789473684,0.0013828447245933365,0.6344800625488664,1.0,7.377272727272727,1.0,0
