index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
22,0x2faec8a45dcd90110f7015a544983fa8daf46befd5dd9d74172e6c25d2149441,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 07:47:24+00:00,1711665,27846893601,10741954,1685917,0.0,7311,2.0,,268,270,0.9925925925925926,39,6789,7399,0.9175564265441276,461,17,0x2faec8a45dcd90110f7015a544983fa8daf46befd5dd9d74172e6c25d2149441,54,19,770,44,44,277319,654,548,3535640,65,22.0,12.0,4,5,-0.1577203543784298,0.7828693905763986,0.7008528133640158,-0.0169496152775341,0.2114810069936407,0.2788367878599592,1.3901001654920049,0.0279009582962737,1.3680808160401194,1.8543960502194727,0.9949035340915506,0.1913389260246715,-0.4004970502904849,-0.4084916708231076,1.173645151326291,0.4903883455540841,0.5152058364238286,1.229094903858635,0.8049868151440133,0.5247374735740182,0.2212456083293315,0.2594043039407071,0.56397220992861,-0.7148288093072108,-0.3631549757457766,0.923589991501988,-0.0,0.2749490934975473,0.0038961038961038,0.8666666666666667,6.136363636363637,0.0009663926150295,0.8397085610200364,11.313455657492357,0.0019201610118221,0.0072982835518313,0.2,2.8421052631578947,0.4871794871794871,0
587,0x45b78d4023a562c0ac3568a8f895a371a5092a5f238f7030fe2d94420259ec3a,3,0xbc33ce48e0580c53cddc1ca192d81ce90eeef27d,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 07:54:17+00:00,607278,31211711974,14319575,591205,0.0,2,2.0,,269,271,0.992619926199262,39,4,4,1.0,2,18,0x45b78d4023a562c0ac3568a8f895a371a5092a5f238f7030fe2d94420259ec3a,1,1,218,45,44,277356,3,1,2668,20,9.0,11.0,4,5,-0.1577203543784298,0.7887297347451279,0.7061721048633564,-0.0169496152775341,-0.9732925904129692,-1.0029151164919936,-1.6643666758312543,0.0433315634693173,-0.4237843292332727,-0.7743195498775102,-0.6010229517862173,0.2066980104224322,-0.4004970502904849,-0.4084357405674539,-1.2569818361546958,-1.432829630272236,-1.468626553494533,-0.7507221820042793,-0.6409986849873536,0.1026521667623534,0.2212456083293315,0.2594043039407071,-0.5040634987501525,-0.6357157750273165,0.0915751353370269,-0.5719928526847036,-0.0,-0.9946973580634656,0.0137614678899082,0.8666666666666667,6.022222222222222,0.0009698691578002,1.0,1.3333333333333333,0.0014986886474334,0.25,0.003690036900369,1.0,0.0256410256410256,0
339,0xbc7bb709b07c1dfbe873bf17a0281ebcce52f59964e5f07f6103f3839de09bcc,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 08:32:23+00:00,1677476,29791801303,26541905,1652340,0.0,7320,2.0,,275,277,0.9927797833935018,39,6798,7408,0.9176565874730022,461,19,0xbc7bb709b07c1dfbe873bf17a0281ebcce52f59964e5f07f6103f3839de09bcc,57,19,764,45,44,277536,654,548,3535857,65,22.0,12.0,4,5,-0.1577203543784298,0.8238917997575037,0.7380878538593995,-0.0169496152775341,0.2130525563490805,0.2803967293257019,1.3901001654920049,0.0587621686423609,1.4695071450178585,1.8543960502194727,0.97755650707114,0.2066980104224322,-0.4004970502904849,-0.4081636474318415,1.173645151326291,0.4903883455540841,0.515327686138067,1.229094903858635,0.8049868151440133,0.5247374735740182,0.2212456083293315,0.2594043039407071,0.5309085530365801,-0.6691004719519997,1.6450827535533452,0.8777174833361356,-0.0,0.276512483573351,0.0039267015706806,0.8666666666666667,6.155555555555556,0.0009908588764741,0.8397085610200364,11.327217125382264,0.0019225885202403,0.007694384449244,0.2057761732851985,3.0,0.4871794871794871,0
415,0xb4c56663988850f62f80c18d5378fa2d0d206e3c4f7b35104c8566437d4610c9,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 08:34:04+00:00,1719769,25859179102,5169765,1686094,0.0,7321,2.0,,276,278,0.9928057553956836,39,6799,7409,0.9176677014441896,461,20,0xb4c56663988850f62f80c18d5378fa2d0d206e3c4f7b35104c8566437d4610c9,58,19,770,45,44,277546,654,548,3535867,65,22.0,12.0,4,5,-0.1577203543784298,0.829752143926233,0.74340714535874,-0.0169496152775341,0.2132271729441294,0.2805700561552289,1.3901001654920049,0.0741927738154045,1.5033159213437717,1.8543960502194727,0.9949035340915506,0.2066980104224322,-0.4004970502904849,-0.4081485311465297,1.173645151326291,0.4903883455540841,0.5153333013322715,1.229094903858635,0.8049868151440133,0.5247374735740182,0.2212456083293315,0.2594043039407071,0.5718094638831863,-0.7615636127545142,-1.0714027535132864,0.9238318068501536,-0.0,0.2766861935817736,0.0038961038961038,0.8666666666666667,6.177777777777778,0.0009944261692614,0.8397085610200364,11.32874617737003,0.0019228658988401,0.0078283169118639,0.2086330935251798,3.0526315789473686,0.4871794871794871,0
577,0x7434047b7e4a2d2be04f6e11ae0aaf949a5e4d2d98285017d973b73a81904629,3,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 08:37:19+00:00,962163,50123053855,1322352,948126,0.0,4934,2.0,,278,280,0.9928571428571428,39,4887,5082,0.961629279811098,282,21,0x7434047b7e4a2d2be04f6e11ae0aaf949a5e4d2d98285017d973b73a81904629,7,1,442,45,44,277562,291,321,2058049,35,12.0,12.0,4,5,-0.1577203543784298,0.8414728322636916,0.754045728357421,-0.0169496152775341,-0.1206397567893176,-0.1227614761540333,0.1989246434944809,0.0896233789884481,-0.2209316712777944,-0.7743195498775102,0.0465993903091087,0.2066980104224322,-0.4004970502904849,-0.4081243450900308,-0.1816814177299274,-0.3077295347248458,-0.314490205563445,-0.0907831533833079,-0.3073097234185766,0.5247374735740182,0.2212456083293315,0.2594043039407071,-0.1608596648817145,-0.1910755381231071,-1.5604245198969873,-0.0843715200145966,-0.0,-0.1379595965230475,0.006787330316742,0.8666666666666667,6.222222222222222,0.0010015744173394,0.8757763975155279,17.463917525773194,0.0023745778771166,0.0013774104683195,0.025,7.0,0.0256410256410256,0
201,0xa6cbe8cbb115204707b5addbf66aa03800f678b1dc820307aa6d6088cb6d7cbd,3,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 08:38:55+00:00,1962163,35462045352,1547748,933006,0.0,4935,2.0,,279,281,0.99288256227758,39,4888,5083,0.9616368286445012,282,22,0xa6cbe8cbb115204707b5addbf66aa03800f678b1dc820307aa6d6088cb6d7cbd,8,1,442,45,44,277567,291,321,2058054,35,12.0,12.0,4,5,-0.1577203543784298,0.8473331764324209,0.7593650198567616,-0.0169496152775341,-0.1204651401942687,-0.1225881493245063,0.1989246434944809,0.1050539841614917,-0.1871228949518813,-0.7743195498775102,0.0465993903091087,0.2066980104224322,-0.4004970502904849,-0.4081167869473749,-0.1816814177299274,-0.3077295347248458,-0.3144873979663427,-0.0907831533833079,-0.3073097234185766,0.5247374735740182,0.2212456083293315,0.2594043039407071,0.8062249790689681,-0.5357826633524375,-1.5317757759082808,-0.10502828873925,-0.0,-0.1377858865146249,0.006787330316742,0.8666666666666667,6.2444444444444445,0.0010051590961494,0.8757763975155279,17.467353951890033,0.0023750580037948,0.0015738736966358,0.0284697508896797,8.0,0.0256410256410256,0
273,0xb3ff5c367da287a53cb7f439ecf90d489d45aba5ac8f8a9a7a5a7a08e45956c9,3,0x718fcce4e82de60b85c45f70d3ff735fa1461bc2,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 08:54:38+00:00,756500,35683118919,8562737,738022,0.0,81,2.0,,280,282,0.9929078014184396,39,86,88,0.9772727272727272,27,23,0xb3ff5c367da287a53cb7f439ecf90d489d45aba5ac8f8a9a7a5a7a08e45956c9,6,6,286,45,44,277635,36,195,1247388,33,10.0,12.0,5,5,-0.1577203543784298,0.8531935206011502,0.7646843113561022,-0.0169496152775341,-0.9589740296189616,-0.988355662811728,-1.4980013794628853,0.1204845893345353,-0.2547404476037074,-0.0441207720727925,-0.4044233122215648,0.2066980104224322,-0.4004970502904849,-0.4080139962072547,-1.1337703298768578,-0.7507376973466308,-0.7696921004676811,-0.1787750238661041,-0.5297690311310946,0.5247374735740182,0.8839813219674194,0.2594043039407071,-0.3597531940105438,-0.5305848194435979,-0.6401422777779187,-0.3714131692291851,-0.0,-0.9809742673980778,0.0104895104895104,0.8666666666666667,6.266666666666667,0.0010085147459263,0.1377551020408163,2.4444444444444446,6.89440102486073e-05,0.0681818181818181,0.0212765957446808,1.0,0.1538461538461538,0
234,0xd03031e7283662f8107c26b773b0e3ef514ae921e5703d880d18085abc98891a,3,0x01ebce016681d076667bdb823ebe1f76830da6fa,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-29 11:17:36+00:00,1105176,33786709582,26958168,1081324,0.0,5903,2.0,,174,174,1.0,38,5681,6006,0.945887445887446,229,1,0xd03031e7283662f8107c26b773b0e3ef514ae921e5703d880d18085abc98891a,10,8,481,21,44,278646,377,328,2103510,41,14.0,12.0,4,5,-0.1577203543784298,0.2319970387158441,0.1902008294273256,-0.0484682818891286,0.0180058196794883,0.0373925143288881,-0.1537697848064618,0.1513457996806226,-0.1195053423000552,0.2479587390490945,0.1593550659417771,-0.1619200151238247,-0.4004970502904849,-0.4064857397622318,0.1394152349941353,-0.2831179701347466,-0.2889629711902094,0.1731924580650806,-0.0848504157060586,0.5247374735740182,0.2212456083293315,0.2594043039407071,-0.0225539886963955,-0.5751728715330272,1.6979914658595567,0.0976020435162488,-0.0,0.0303654016384823,0.0062370062370062,0.8444444444444444,8.285714285714286,0.000624445983628,0.6960486322188449,15.93103448275862,0.0027007227440217,0.0016650016650016,0.057471264367816,1.25,0.2105263157894736,0
369,0xb59454eed53627b1e1caae4de61fd34b4f8c0eeeddbf65dd7d9519191c2866c7,3,0xa49b8c71964aba7b31c08757e1c50722096ef7b1,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-29 11:27:52+00:00,577845,32789785706,10727854,562232,0.0,731,2.0,,175,175,1.0,38,726,761,0.9540078843626808,202,2,0xb59454eed53627b1e1caae4de61fd34b4f8c0eeeddbf65dd7d9519191c2866c7,7,3,209,21,44,278695,180,597,3848558,26,10.0,12.0,4,5,-0.1577203543784298,0.2378573828845734,0.1955201209266661,-0.0484682818891286,-0.8472194087876822,-0.8717067065400763,-0.3334443048843005,0.1667764048536662,-0.2209316712777944,-0.4822400387556231,-0.6270434923168332,-0.1619200151238247,-0.4004970502904849,-0.406411669964204,-0.5961201206644736,0.6626692976847782,0.6909153704332897,-0.4867465705558907,-0.5297690311310946,0.5247374735740182,0.2212456083293315,0.2594043039407071,-0.532527701075553,-0.5986123752546247,-0.3649471428216819,-0.6115754294214353,-0.0,-0.8680627619233674,0.0143540669856459,0.8444444444444444,8.333333333333334,0.0006279243333237,0.3377926421404682,4.227777777777778,0.00018864203459,0.0091984231274638,0.04,2.333333333333333,0.0789473684210526,0
303,0xd985a0c4a4bc144ef8b57a6b32f92a94df6ec8cc1cfd79d7f470e2dc130dd28b,3,0xa49b8c71964aba7b31c08757e1c50722096ef7b1,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-29 20:06:28+00:00,595228,56322028620,25852220,579271,0.0,732,2.0,,177,177,1.0,38,727,762,0.9540682414698164,202,3,0xd985a0c4a4bc144ef8b57a6b32f92a94df6ec8cc1cfd79d7f470e2dc130dd28b,8,3,209,22,44,281063,180,597,3850926,26,10.0,12.0,4,5,-0.1577203543784298,0.249578071222032,0.2061587039253472,-0.0484682818891286,-0.8470447921926334,-0.8715333797105494,-0.3334443048843005,0.1822070100267098,-0.1871228949518813,-0.4822400387556231,-0.6270434923168332,-0.146560930726064,-0.4004970502904849,-0.4028321336023699,-0.5961201206644736,0.6626692976847782,0.6922450484209235,-0.4867465705558907,-0.5297690311310946,0.5247374735740182,0.2212456083293315,0.2594043039407071,-0.5157168687097583,-0.0453263033296708,1.5574209982522265,-0.5882969451423764,-0.0,-0.8678890519149447,0.0143540669856459,0.8444444444444444,8.045454545454545,0.0006297498078729,0.3377926421404682,4.233333333333333,0.0001887857131542,0.0104986876640419,0.0451977401129943,2.6666666666666665,0.0789473684210526,0
606,0x9b1e76f71482ccf8a30a31e09b4582bff7b5b5fffceec90be1c6433e99777996,3,0xa49b8c71964aba7b31c08757e1c50722096ef7b1,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-30 09:18:21+00:00,595216,31463927274,2151999,579332,0.0,734,2.0,,178,178,1.0,39,729,764,0.9541884816753928,203,4,0x9b1e76f71482ccf8a30a31e09b4582bff7b5b5fffceec90be1c6433e99777996,9,4,209,22,45,284539,180,598,3854402,26,10.0,12.0,4,5,-0.1577203543784298,0.2554384153907614,0.2114779954246877,-0.0169496152775341,-0.8466955590025357,-0.8711867260514955,-0.3267896930295658,0.1976376151997534,-0.1533141186259682,-0.3362002831946796,-0.6270434923168332,-0.146560930726064,-0.3907219867911558,-0.3975777128279885,-0.5961201206644736,0.6661852354833638,0.6941968899264198,-0.4867465705558907,-0.5297690311310946,0.5247374735740182,0.2212456083293315,0.2594043039407071,-0.5157284737254857,-0.6297857320166966,-1.4549730278385735,-0.5882136076495058,-0.0,-0.8675416318980994,0.0143540669856459,0.8478260869565217,8.090909090909092,0.0006255710972095,0.33889816360601,4.2444444444444445,0.0001891343484321,0.0117801047120418,0.0505617977528089,2.25,0.1025641025641025,0
531,0x55f77a1e65c27a50b3633b2733c912f5a29bb3e0530c4f745d70bbed6f819bb1,3,0xa49b8c71964aba7b31c08757e1c50722096ef7b1,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-30 09:31:04+00:00,595228,28439021744,26810194,579344,0.0,736,2.0,,179,179,1.0,39,731,766,0.954308093994778,203,5,0x55f77a1e65c27a50b3633b2733c912f5a29bb3e0530c4f745d70bbed6f819bb1,10,4,209,22,45,284600,180,598,3854463,26,10.0,12.0,4,5,-0.1577203543784298,0.2612987595594906,0.2167972869240282,-0.0169496152775341,-0.8463463258124378,-0.8708400723924415,-0.3267896930295658,0.213068220372797,-0.1195053423000552,-0.3362002831946796,-0.6270434923168332,-0.146560930726064,-0.3907219867911558,-0.3974855034875865,-0.5961201206644736,0.6661852354833638,0.6942311426110674,-0.4867465705558907,-0.5297690311310946,0.5247374735740182,0.2212456083293315,0.2594043039407071,-0.5157168687097583,-0.7009067936492057,1.6791833714701938,-0.5881972133886132,-0.0,-0.8671942118812542,0.0143540669856459,0.8478260869565217,8.136363636363637,0.0006289507064275,0.33889816360601,4.255555555555556,0.0001896502341181,0.0130548302872062,0.0558659217877094,2.5,0.1025641025641025,0
309,0xf039c86c0442be9c59a8ac2aec16d67ef517b751cdad432d2db53ec7840370c9,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xe097783483d1b7527152ef8b150b99b9b2700c8d,2022-04-29 12:34:56+00:00,1500797,40483162718,11876183,1478341,0.0,16558,2.0,,79,82,0.9634146341463414,52,16622,16623,0.999939842387054,309,1,0xf039c86c0442be9c59a8ac2aec16d67ef517b751cdad432d2db53ec7840370c9,7,5,611,21,89,569816,378,313,2009806,57,19.0,12.0,6,5,-0.1577203543784298,-0.3247356573134395,-0.2991739885120025,0.3927930506731931,1.9284859861092187,1.877603463416743,0.3785991635723197,-0.450447802068078,-0.2209316712777944,-0.1901605276337361,0.5352073180506718,-0.1619200151238247,0.0393808071793209,0.0336551396614291,0.1431489170025546,-0.3358570371135306,-0.341579586964382,0.8771274219274502,0.4712978535752363,0.5247374735740182,1.546717035605507,0.2594043039407071,0.3600450052280174,-0.417727010337929,-0.2189898785587528,0.6400020665821033,-0.0,1.88124554138162,0.0049099836333878,0.5777777777777777,3.9047619047619047,0.0001386410022866,0.9840764331210192,43.97619047619048,0.0082704458686829,0.0004211032906214,0.0853658536585365,1.4,0.0961538461538461,0
499,0xf7e7d20fd81dd574f6a0de884092baf34c104307d1b5413d1ddcf9b9f72e5274,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xe097783483d1b7527152ef8b150b99b9b2700c8d,2022-04-29 12:35:58+00:00,1500871,41701172079,19130960,1470762,0.0,16559,2.0,,80,83,0.963855421686747,52,16623,16624,0.9999398460057748,309,2,0xf7e7d20fd81dd574f6a0de884092baf34c104307d1b5413d1ddcf9b9f72e5274,8,5,611,21,89,569821,378,313,2009811,57,19.0,12.0,6,5,-0.1577203543784298,-0.3188753131447102,-0.293854697012662,0.3927930506731931,1.928660602704268,1.8777767902462696,0.3785991635723197,-0.4350171968950345,-0.1871228949518813,-0.1901605276337361,0.5352073180506718,-0.1619200151238247,0.0393808071793209,0.033662697804085,0.1431489170025546,-0.3358570371135306,-0.3415767793672798,0.8771274219274502,0.4712978535752363,0.5247374735740182,1.546717035605507,0.2594043039407071,0.3601165694916698,-0.3890893824935136,0.7031216450182187,0.62964772464003,-0.0,1.8814192513900423,0.0049099836333878,0.5777777777777777,3.952380952380953,0.0001403947197545,0.9840764331210192,43.97883597883598,0.0082709228524857,0.0004812319538017,0.0963855421686747,1.6,0.0961538461538461,0
612,0x8a0955cda5927825387b22c52449b1b4fbd26d78837b1379c02aa20287d38a32,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 01:47:16+00:00,1601741,35526506303,9830930,1570129,0.0,16606,2.0,,232,233,0.9957081545064378,84,16670,16671,0.999940015595945,310,1,0x8a0955cda5927825387b22c52449b1b4fbd26d78837b1379c02aa20287d38a32,16,13,719,49,144,922277,378,314,2013339,57,20.0,12.0,5,5,-0.1577203543784298,0.5718970005021436,0.5040390278884165,1.4013903822442142,1.936867582671565,1.885923151234037,0.3852537754270544,-0.1572663037802495,0.0833473156554231,0.978157516853812,0.8474538044180612,0.2681343480134751,0.577009299642417,0.5664452433896393,0.1431489170025546,-0.332341099314945,-0.3395957388519199,0.8771274219274502,0.5825275074314953,0.5247374735740182,0.8839813219674194,0.2594043039407071,0.4576663975269752,-0.5342670684938565,-0.478949813913123,0.7654017681494636,-0.0,1.8895836217859063,0.0041724617524339,0.5793103448275863,4.755102040816326,0.0002515510507677,0.984126984126984,44.1031746031746,0.0082797739080334,0.0009597504648791,0.0686695278969957,1.2307692307692308,0.1547619047619047,0
115,0xc9b410936ec67674b3abeff261e09b34087466c80b0cd758fcfadf5e1377b644,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 06:28:22+00:00,1788702,38887337093,26179181,1754169,0.0,7285,2.0,,244,245,0.9959183673469388,84,6763,7373,0.917265699172657,461,2,0xc9b410936ec67674b3abeff261e09b34087466c80b0cd758fcfadf5e1377b644,12,7,815,53,144,923549,654,548,3535315,65,22.0,12.0,5,5,-0.1577203543784298,0.6422211305268953,0.5678705258805028,1.4013903822442142,0.2069409755223699,0.2743302902922579,1.3901001654920049,-0.1418356986072059,-0.051887789648229,0.1019189834881509,1.1250062367446296,0.3295706856045179,0.577009299642417,0.5683680348813002,1.173645151326291,0.4903883455540841,0.5150233426121812,1.229094903858635,0.8049868151440133,0.5247374735740182,0.8839813219674194,0.2594043039407071,0.6384735096446388,-0.4552477895836737,1.5989790648696085,1.0168350827053638,-0.0,0.2704326332785589,0.003680981595092,0.5793103448275863,4.622641509433962,0.0002641979318932,0.8397085610200364,11.273700305810396,0.0019129831675584,0.0016275600162756,0.0489795918367346,1.7142857142857142,0.0833333333333333,0
289,0x5139fb0570aabad19c4911c26857a294bb80128b7a4417b1174bb73d38e67e8b,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 06:53:23+00:00,1766038,40465944280,3803171,1731859,0.0,7294,2.0,,247,248,0.995967741935484,84,6772,7382,0.917366567325928,461,3,0x5139fb0570aabad19c4911c26857a294bb80128b7a4417b1174bb73d38e67e8b,13,7,815,53,144,923641,654,548,3535407,65,22.0,12.0,5,5,-0.1577203543784298,0.6598021630330833,0.5838284003785243,1.4013903822442142,0.2085125248778098,0.2758902317580007,1.3901001654920049,-0.1264050934341623,-0.018079013322316,0.1019189834881509,1.1250062367446296,0.3295706856045179,0.577009299642417,0.5685071047061687,1.173645151326291,0.4903883455540841,0.515075002398863,1.229094903858635,0.8049868151440133,0.5247374735740182,0.8839813219674194,0.2594043039407071,0.6165555032741404,-0.4181318473082305,-1.2451023827990864,0.9863554193292384,-0.0,0.2719960233543625,0.003680981595092,0.5793103448275863,4.679245283018868,0.000267419627951,0.8397085610200364,11.287461773700306,0.0019154790621054,0.0017610403684638,0.0524193548387096,1.8571428571428568,0.0833333333333333,0
555,0x32a01344ef49bfbdcb9da1368ea8e0c8b58c154e768ab4a256c6036e658d05de,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 08:34:01+00:00,1568248,28365062359,3185180,1544738,0.0,16649,2.0,,249,250,0.996,84,16713,16714,0.9999401699174344,310,4,0x32a01344ef49bfbdcb9da1368ea8e0c8b58c154e768ab4a256c6036e658d05de,17,13,719,54,144,924100,378,314,2015162,57,20.0,12.0,5,5,-0.1577203543784298,0.6715228513705418,0.5944669833772054,1.4013903822442142,1.9443760962586665,1.8933762049036968,0.3852537754270544,-0.1109744882611187,0.1171560919813362,0.978157516853812,0.8474538044180612,0.3449297700022786,0.577009299642417,0.5692009422019803,0.1431489170025546,-0.332341099314945,-0.3385720889484332,0.8771274219274502,0.5825275074314953,0.5247374735740182,0.8839813219674194,0.2594043039407071,0.4252758315471349,-0.7026457140639824,-1.323651540487442,0.7307128782891676,-0.0,1.89705315214808,0.0041724617524339,0.5793103448275863,4.62962962962963,0.0002694510664959,0.984126984126984,44.216931216931215,0.0082936219055232,0.0010171114036137,0.068,1.3076923076923077,0.1547619047619047,0
597,0x11797aa9fabc7881da61e4d3e2bafd5ee4ec0699c907a63ba41c8bac99c54e09,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 08:34:53+00:00,1568248,28729811960,9206436,1544738,0.0,16650,2.0,,250,251,0.99601593625498,84,16714,16715,0.9999401734968592,310,5,0x11797aa9fabc7881da61e4d3e2bafd5ee4ec0699c907a63ba41c8bac99c54e09,18,13,719,54,144,924104,378,314,2015166,57,20.0,12.0,5,5,-0.1577203543784298,0.6773831955392712,0.5997862748765459,1.4013903822442142,1.9445507128537152,1.893549531733224,0.3852537754270544,-0.0955438830880751,0.1509648683072492,0.978157516853812,0.8474538044180612,0.3449297700022786,0.577009299642417,0.569206988716105,0.1431489170025546,-0.332341099314945,-0.3385698428707514,0.8771274219274502,0.5825275074314953,0.5247374735740182,0.8839813219674194,0.2594043039407071,0.4252758315471349,-0.694069783809012,-0.5583255292252101,0.7307128782891676,-0.0,1.897226862156502,0.0041724617524339,0.5793103448275863,4.648148148148148,0.0002705320282868,0.984126984126984,44.21957671957672,0.0082941016799103,0.001076877056536,0.0717131474103585,1.3846153846153846,0.1547619047619047,0
658,0x1adaa9c5c367ada0bd59f51f31fb54d72323d334ef32f6bf497783885cd1da1b,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 08:37:04+00:00,1585693,28402591617,19354495,1554259,0.0,16652,2.0,,251,252,0.996031746031746,84,16716,16717,0.9999401806544236,310,6,0x1adaa9c5c367ada0bd59f51f31fb54d72323d334ef32f6bf497783885cd1da1b,19,13,719,54,144,924114,378,314,2015176,57,20.0,12.0,5,5,-0.1577203543784298,0.6832435397080004,0.6051055663758864,1.4013903822442142,1.9448999460438128,1.8938961853922776,0.3852537754270544,-0.0801132779150315,0.1847736446331623,0.978157516853812,0.8474538044180612,0.3449297700022786,0.577009299642417,0.5692221050014168,0.1431489170025546,-0.332341099314945,-0.3385642276765468,0.8771274219274502,0.5825275074314953,0.5247374735740182,0.8839813219674194,0.2594043039407071,0.4421466231608546,-0.701763332566521,0.731533848373715,0.7437203581190238,-0.0,1.8975742821733472,0.0041724617524339,0.5793103448275863,4.666666666666667,0.0002716112172186,0.984126984126984,44.22486772486773,0.0082950529903824,0.0011365675659508,0.0753968253968253,1.4615384615384617,0.1547619047619047,0
111,0x38670229871f38082ea75a362bef46a61d29f9dce4da2b1e9061f03e3c75bf33,3,0x969b4fec762dcc0775d46ede89f8d89b4c9de9f1,0x11111112542d85b3ef69ae05771c2dccff4faa26,2022-06-03 23:57:30+00:00,275158,61945408650,19420000,158743,0.0,53,2.0,86,1049591,1821116,0.5763449445285199,447,61,61,1.0,36,1,0x38670229871f38082ea75a362bef46a61d29f9dce4da2b1e9061f03e3c75bf33,5,4,14,332461,446,2861205,9,393,2522308,7,4.0,4.0,1,3,0.740849409229254,-1.0927460120821089,-1.312392650654825,-0.8941587442154675,-0.4492628983579745,-0.3760019270599829,-0.5389889318275692,-0.9823302748539342,-0.440461816689068,-0.5672579127614465,0.4369722034472466,-1.316186062143008,-0.9198766800443204,-0.9123608079272806,-0.2275018582477574,-0.0586481913885052,-0.0494091378055008,0.5191012830839152,0.4253432026444036,0.7950591570321254,-0.457312190109143,0.4751206343562053,0.127715723352521,-0.0121408914092557,1.0538668534242563,0.3932198589218164,-0.0,-0.3821411109785253,0.2142857142857142,1.0,5.47768309666397,0.366835173699482,0.0913705583756345,6.777777777777778,2.418418996245107e-05,0.081967213114754,2.745569200424355e-06,1.25,0.0089485458612975,0
