index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
21,0xdecd8f24fbf4fa16a4e2de7ae4774da38e1b63a425c9043e42012a09184598c3,1,0x9d74e91a9069f9dbe9d6c4ce68d55d5339cb9399,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:23+00:00,171301,13209417087,1362186,166330,0.0,435,2.0,36,647485,6889451,0.0939820894291867,115,526,528,0.9962121212121212,49,159,0xdecd8f24fbf4fa16a4e2de7ae4774da38e1b63a425c9043e42012a09184598c3,145,39,7,629767,114,724495,67,56,372453,6,4.0,2.0,1,2,-0.049139900814895,0.1975427391143494,0.2107698632844686,-0.0751422281548177,-0.1198791059591099,-0.1324064247331355,-0.5726712058839396,1.6438142165214649,-0.0350013460373209,0.6774698323230071,-0.0938638410476111,0.2099748838717042,-0.0827181972039512,-0.0843244490579322,-0.3144525375036167,-0.8776326144480419,-0.8820266654726938,-0.3299147187056955,-0.0684797686396397,-0.0549648381475613,-0.1609091129595537,-0.7215851662125281,-0.2072274916919816,-0.1619130049122648,-1.552262842084024,-0.1052694883960954,-0.21626574,-0.1470700460779826,0.1428571428571428,1.0,10.93968245398695,0.8937040370133168,0.8596491228070176,7.880597014925373,0.00141225493618,0.2746212121212121,2.1046669756414552e-05,3.717948717948718,0.3391304347826087,0
14,0xce05de0057a11ad95b33a32ffa682df0c85ded6bc5d94a92010a0173d9d1df3b,1,0x47b20272ebee4233aad387dd88aa80ddaf55032b,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:23+00:00,250935,13209417087,1831645,221249,3.4e+16,3810,2.0,35,647485,6889451,0.0939820894291867,115,3620,4088,0.8855185909980431,313,160,0xce05de0057a11ad95b33a32ffa682df0c85ded6bc5d94a92010a0173d9d1df3b,612,69,9,629767,114,724495,760,404,2575137,9,5.0,3.0,1,5,-0.049139900814895,0.1975427391143494,0.2107698632844686,-0.0751422281548177,1.266411341092177,1.3539072868682132,2.024101712303331,1.6406628348168613,0.4125970030342607,1.9762502474616703,0.0770362774387467,0.2099748838717042,-0.0827181972039512,-0.0843244490579322,2.6171832036727327,0.3595849383091327,0.3667697146149903,0.4460390920744851,0.2175847743191574,0.7563161729104471,-0.1609091129595537,0.5987367825432879,0.02650480906167,-0.1619130049122648,-1.482387746529061,0.1184606081398113,-0.11890107,1.319013739473629,0.1111111111111111,1.0,10.93968245398695,0.8937040370133168,0.7728395061728395,5.378947368421053,0.0014057499054419,0.149706457925636,8.883146131672902e-05,8.869565217391305,0.6,0
775,0x849fab6a02818066488ac1d9974a3291924bfeb7eb422991b0b11834f18b5f0b,1,0x04200eee80e1373ea1e74f13b8e3054bbc153b15,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:35+00:00,29929,11474504101,10677514,29929,0.0,662,2.0,33,647486,6889461,0.0939820981641379,115,667,690,0.9666666666666668,149,161,0x849fab6a02818066488ac1d9974a3291924bfeb7eb422991b0b11834f18b5f0b,27,17,1,629768,114,724496,61,441,2815090,2,0.0,0.0,1,0,-0.049139900814895,0.1975531647454527,0.2107774010417185,-0.0751422281548177,-0.056702973756708,-0.0647708007782427,0.4109548994900265,1.6469655982260685,-0.1480990016913822,-0.2749691387786794,-0.6065641965066848,0.209983506720258,-0.0827181972039512,-0.0843163531104428,-0.3398346651328492,0.4911281838609012,0.5028093997405827,-1.3645197997459364,-1.2127379404748286,-1.6775268602635782,-0.1609091129595537,-1.6017997987164054,-0.6221658700497842,-0.3014204132255121,-0.1657531913459983,-0.6609425504983591,-0.21626574,-0.0484623366497705,1.0,1.0,10.939680961878024,0.8937041837302294,0.33710407239819,11.311475409836063,0.0002369372784041,0.0391304347826087,3.919029369641544e-06,1.588235294117647,0.1478260869565217,0
768,0x5c0141d85cee93c640694e84a7c757fb1cc712c528bd8729a6b8cfa1208799f6,1,0x48e65c96a76bd7eee2ac1f9e881a3c2740a94a0d,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:35+00:00,170689,11974504101,6686426,165718,4.999e+16,0,2.0,31,647486,6889461,0.0939820981641379,115,2,2,1.0,2,162,0x5c0141d85cee93c640694e84a7c757fb1cc712c528bd8729a6b8cfa1208799f6,1,1,7,629768,114,724496,1,6,44336,8,5.0,2.0,1,5,-0.049139900814895,0.1975531647454527,0.2107774010417185,-0.0751422281548177,-0.3546613277609438,-0.3520134506607506,-1.0349754754097036,1.672176651862897,-0.173018824123633,-0.9676520268526332,-0.0938638410476111,0.209983506720258,-0.0827181972039512,-0.0843163531104428,-0.5936559414251739,-1.055393757085567,-1.0680503174560154,0.1873878218144249,0.2175847743191574,-0.0549648381475613,-0.1609091129595537,0.5987367825432879,-0.2090237617281626,-0.2612145327464875,-0.7597936834193558,-0.1077626659681556,-0.073111035,-0.3360319562157459,0.1428571428571428,1.0,10.939680961878024,0.8937041837302294,0.2857142857142857,2.0,4.5109051131109456e-05,0.5,1.4514923591264976e-07,1.0,0.008695652173913,0
769,0x76c53c88d6ef2fcc0b0a23e1167d89c55251b113b01cc28eb1e9b23567ba0cdf,1,0x645f5ed283bf21f2c7fdfd5ddee97806457d09f3,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:35+00:00,132505,11974504101,8025260,127534,3e+16,246,2.0,29,647486,6889461,0.0939820981641379,115,278,282,0.9858156028368794,53,163,0x76c53c88d6ef2fcc0b0a23e1167d89c55251b113b01cc28eb1e9b23567ba0cdf,95,22,6,629768,114,724496,38,516,3299844,7,4.0,2.0,1,4,-0.049139900814895,0.1975531647454527,0.2107774010417185,-0.0751422281548177,-0.2309974094073061,-0.235112372220195,-0.533326161668981,1.6690252701582935,-0.082924081483957,-0.0585057362555688,-0.17931390029079,0.209983506720258,-0.0827181972039512,-0.0843163531104428,-0.4371328210449069,0.7577698978171888,0.7776373098870336,-0.0712634484456353,-0.0684797686396397,-0.0549648381475613,-0.1609091129595537,0.1586294662913492,-0.3210969235934141,-0.2612145327464875,-0.5605192980476122,-0.2633173921308145,-0.13035573,-0.2291707380688729,0.1666666666666666,1.0,10.939680961878024,0.8937041837302294,0.1025145067698259,7.421052631578948,8.424638126942327e-05,0.3368794326241134,1.3789177411701728e-05,4.318181818181818,0.1913043478260869,0
770,0x13aceafd751efa37f067b1b36daa9815d97c5c5e60591320a0b9907b4c8bf9ec,1,0xa71820113d748de55efa8c763d56be80122488f0,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:35+00:00,60815,11974504101,6775179,60815,0.0,467,2.0,23,647486,6889461,0.0939820981641379,115,532,551,0.9655172413793104,131,164,0x13aceafd751efa37f067b1b36daa9815d97c5c5e60591320a0b9907b4c8bf9ec,103,39,1,629768,114,724496,50,246,1562038,2,0.0,0.0,1,0,-0.049139900814895,0.1975531647454527,0.2107774010417185,-0.0751422281548177,-0.1171907599079438,-0.122803836146947,0.2339022005227126,1.659571125044483,-0.0752564438124952,0.6774698323230071,-0.6065641965066848,0.209983506720258,-0.0827181972039512,-0.0843163531104428,-0.3863685657864421,-0.2021402724254465,-0.2075997200703538,-1.3645197997459364,-1.2127379404748286,-1.6775268602635782,-0.1609091129595537,-1.6017997987164054,-0.5315129348578148,-0.2612145327464875,-0.7465835322543135,-0.5351185595005621,-0.21626574,-0.1331693998149748,1.0,1.0,10.939680961878024,0.8937041837302294,0.5303643724696356,11.02,0.0003405804848662,0.1869328493647913,1.4950371299002926e-05,2.641025641025641,0.3391304347826087,0
771,0x6522dd184c65b03a47c7e03dc8905cc53098fcb9f4777a7e51600bdad9b3152b,1,0xd97b2388d7ad29bdeaf640817e451c4cdfcb1f7a,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:35+00:00,156394,11974504101,5272758,52276,7000000000000000.0,323,2.0,26,647486,6889461,0.0939820981641379,115,342,342,1.0,37,165,0x6522dd184c65b03a47c7e03dc8905cc53098fcb9f4777a7e51600bdad9b3152b,230,32,2,629768,114,724496,47,68,445986,3,1.0,1.0,1,1,-0.049139900814895,0.1975531647454527,0.2107774010417185,-0.0751422281548177,-0.2023217181948683,-0.2100621411257903,-0.6907063385288155,1.650116979930672,0.0464673042219605,0.3744210687906523,-0.5211141372635059,0.209983506720258,-0.0827181972039512,-0.0843163531104428,-0.3990596296010583,-0.8349699402150358,-0.8403376423459141,-1.105868529485876,-0.9266733975160314,-0.8662458492055698,-0.1609091129595537,-1.1616924824644668,-0.2509807554654287,-0.2612145327464875,-0.9702064917433916,-0.5699049047421015,-0.19622009,-0.1957223079985102,0.5,1.0,10.939680961878024,0.8937041837302294,0.5362318840579711,7.276595744680851,0.0007668384952924,0.672514619883041,3.338432425990945e-05,7.1875,0.2782608695652174,0
772,0x1cbe92a168289e6db9b213181365b45b688a85df73a60a6337a3a39f3c8d2e0f,1,0x8c97b171738aa8fdbd0bb73a440be2424f840635,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:35+00:00,58914,11974504101,9149115,58914,0.0,738,2.0,24,647486,6889461,0.0939820981641379,115,768,771,0.9961089494163424,181,166,0x1cbe92a168289e6db9b213181365b45b688a85df73a60a6337a3a39f3c8d2e0f,87,39,1,629768,114,724496,311,261,1660057,2,0.0,0.0,1,0,-0.049139900814895,0.1975531647454527,0.2107774010417185,-0.0751422281548177,-0.0114491485620797,-0.0309529888007963,0.7257152532096957,1.66587388845369,-0.0905917191554188,0.6774698323230071,-0.6065641965066848,0.209983506720258,-0.0827181972039512,-0.0843163531104428,0.71775398608517,-0.148811929634189,-0.1520285294775068,-1.3645197997459364,-1.2127379404748286,-1.6775268602635782,-0.1609091129595537,-1.6017997987164054,-0.537092525280658,-0.2612145327464875,-0.393242761619675,-0.5428628904882851,-0.21626574,-0.0154483017751268,1.0,1.0,10.939680961878024,0.8937041837302294,0.6908396946564885,2.4790996784565915,0.0004626344380738,0.11284046692607,1.262798352440053e-05,2.230769230769231,0.3391304347826087,0
773,0x5125a6bfdb5b8e43e2f1a111c85f0957225d6a7530701383f1e7181490b53493,1,0x6955985d028f7eb1ed868587b1ff3c791070dfa9,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:35+00:00,212760,12474504101,3056075,198189,2000000000000000.0,28,2.0,27,647486,6889461,0.0939820981641379,115,40,41,0.975609756097561,18,167,0x5125a6bfdb5b8e43e2f1a111c85f0957225d6a7530701383f1e7181490b53493,11,3,8,629768,114,724496,6,185,1170352,9,6.0,2.0,1,6,-0.049139900814895,0.1975531647454527,0.2107774010417185,-0.0751422281548177,-0.3376351361035589,-0.3357308004493875,-0.8775952985498691,1.6627225067490865,-0.1634342770343058,-0.881066665843389,-0.0084137818044322,0.209983506720258,-0.0827181972039512,-0.0843163531104428,-0.5725041684008134,-0.4190088664432271,-0.4296633746531377,0.4460390920744851,0.5036493172779547,-0.0549648381475613,-0.1609091129595537,1.0388440987952263,-0.0855419370677552,-0.221008652267463,-1.3001414518571868,0.0245183290357124,-0.2105384,-0.3238688907356141,0.125,1.0,10.939680961878024,0.8937041837302294,0.0967741935483871,6.833333333333333,3.417772244784266e-05,0.2682926829268293,1.5966415950391474e-06,3.6666666666666665,0.0260869565217391,0
774,0x3df22194d8e15dfeb8a5af7ee01b43d2f2df6deef3a701c378eac033e3e1fedb,1,0xcd8826a0298cfcd4eeb3a0c118a8aa664316cd7a,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:35+00:00,171971,11974504101,8328800,167000,6500000000000000.0,748,2.0,32,647486,6889461,0.0939820981641379,115,854,877,0.9737742303306728,158,168,0x3df22194d8e15dfeb8a5af7ee01b43d2f2df6deef3a701c378eac033e3e1fedb,56,16,8,629768,114,724496,107,470,3000668,9,5.0,3.0,1,5,-0.049139900814895,0.1975531647454527,0.2107774010417185,-0.0751422281548177,0.0270838115046334,0.0133024194659854,0.4994812489736834,1.6532683616352757,-0.1203038151323332,-0.3182618192833015,-0.0084137818044322,0.209983506720258,-0.0827181972039512,-0.0843163531104428,-0.1452383533087336,0.5942296465906658,0.6080215566472984,0.4460390920744851,0.2175847743191574,0.7563161729104471,-0.1609091129595537,0.5987367825432879,-0.2052609869138097,-0.2612145327464875,-0.5153398755533082,-0.1025400292894282,-0.19765191,-0.0111043498179368,0.125,1.0,10.939680961878024,0.8937041837302294,0.3354564755838641,8.19626168224299,0.000284603200153,0.0638540478905359,8.128357211108387e-06,3.5,0.1391304347826087,0
776,0xa90f2dda1fcf3e7fff15ff07593fe66398017b4f4d0aaf95cdf0da3c13cad7c2,1,0xd015447fe4999149ceb8a4f0a80b5520045e7f47,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:35+00:00,205254,11974504101,8691512,190683,6700000000000000.0,41,2.0,28,647486,6889461,0.0939820981641379,115,51,52,0.9807692307692308,28,169,0xa90f2dda1fcf3e7fff15ff07593fe66398017b4f4d0aaf95cdf0da3c13cad7c2,6,3,8,629768,114,724496,24,184,1164133,9,6.0,2.0,1,6,-0.049139900814895,0.1975531647454527,0.2107774010417185,-0.0751422281548177,-0.3327065016764212,-0.33113825808208,-0.7792326880124725,1.6564197433398793,-0.1682265505789694,-0.881066665843389,-0.0084137818044322,0.209983506720258,-0.0827181972039512,-0.0843163531104428,-0.496357785513116,-0.4225640892959776,-0.4331891934668056,0.4460390920744851,0.5036493172779547,-0.0549648381475613,-0.1609091129595537,1.0388440987952263,-0.1075726607467982,-0.2612145327464875,-0.4613531894765011,-0.0060597605980849,-0.19707918,-0.3182217531912671,0.125,1.0,10.939680961878024,0.8937041837302294,0.1513513513513513,2.1666666666666665,4.380938964071147e-05,0.1153846153846153,8.708954154758987e-07,2.0,0.0260869565217391,0
767,0x470f09c6b80a2502e27264b51fb13eef35e225da6205f8bcd312cf11dc5c486e,1,0x4095576446e7619608fceb14d225dec9f096b3ec,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:35+00:00,306653,11974504101,8993194,301682,2e+17,789,2.0,25,647486,6889461,0.0939820981641379,115,865,887,0.975197294250282,222,170,0x470f09c6b80a2502e27264b51fb13eef35e225da6205f8bcd312cf11dc5c486e,33,18,18,629768,114,724496,148,484,3092691,18,7.0,5.0,1,5,-0.049139900814895,0.1975531647454527,0.2107774010417185,-0.0751422281548177,0.0320124459317712,0.0174774579817195,1.1290019564130218,1.675328033567501,-0.1423482734377859,-0.2316764582740572,0.8460868106273572,0.209983506720258,-0.0827181972039512,-0.0843163531104428,0.0282061854910215,0.6440027665291728,0.6601933567261155,2.773900524415027,0.7897138602367518,2.378878195026464,-0.1609091129595537,0.5987367825432879,0.1900416944798578,-0.2612145327464875,-0.4164503149396143,0.4461301369854311,0.35646763,0.0067058532065419,0.0555555555555555,1.0,10.939680961878024,0.8937041837302294,0.4577319587628866,5.993243243243243,0.0002796916084757,0.0372040586245772,4.789924785117442e-06,1.8333333333333333,0.1565217391304348,0
779,0xe4477faa1695ca6134b1bb73ab0401bf8e1cec35ec5ac78067fbd251ed6fac30,1,0x07e685f01206c9496ada933835cac7132e8b4273,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:47+00:00,146776,11177904290,22041859,141805,1.48e+16,8,2.0,19,647487,6889476,0.0939820386920572,115,10,10,1.0,3,171,0xe4477faa1695ca6134b1bb73ab0401bf8e1cec35ec5ac78067fbd251ed6fac30,8,3,7,629770,114,724497,2,5,37276,8,5.0,2.0,1,5,-0.049139900814895,0.197563590376556,0.2107887076775935,-0.0751422281548177,-0.3510768663593891,-0.3486734198481633,-1.025139214355964,1.7131446140227442,-0.1663096411611039,-0.881066665843389,-0.0938638410476111,0.2100007524173656,-0.0827181972039512,-0.0843082571629534,-0.5894255868203018,-1.0589489799383174,-1.072052935372802,0.1873878218144249,0.2175847743191574,-0.0549648381475613,-0.1609091129595537,0.5987367825432879,-0.2792103718183512,-0.3252705263278467,1.5257357199211548,-0.2051799131588025,-0.17388347,-0.332556794649994,0.1428571428571428,1.0,10.93967003826794,0.8937043304467369,0.5,5.0,0.0002682619309493,0.8,1.1611913591106205e-06,2.6666666666666665,0.0260869565217391,0
787,0x1fbc85aeff99566a8fbd399a8a4814cf11e6d99922ffe50f7ab3c2cde73f7af3,1,0x7a1a50dc05cd8922cb60a602c09ac6072d185c32,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:47+00:00,161210,11677904290,11218488,156239,1116500000000000.0,167,2.0,20,647487,6889476,0.0939820386920572,115,173,188,0.9202127659574468,50,172,0x1fbc85aeff99566a8fbd399a8a4814cf11e6d99922ffe50f7ab3c2cde73f7af3,4,1,7,629770,114,724497,30,577,3690280,8,5.0,2.0,1,5,-0.049139900814895,0.197563590376556,0.2107887076775935,-0.0751422281548177,-0.2780434653027118,-0.2743577342680958,-0.5628349448301999,1.7099932323181406,-0.1701434599968348,-0.9676520268526332,-0.0938638410476111,0.2100007524173656,-0.0827181972039512,-0.0843082571629534,-0.4709756578838835,0.9746384918349694,0.9989922856601882,0.1873878218144249,0.2175847743191574,-0.0549648381475613,-0.1609091129595537,0.5987367825432879,-0.2368454017166583,-0.2850646458488221,-0.0852336785818366,-0.1463784015981536,-0.21306846,-0.2634879585306736,0.1428571428571428,1.0,10.93967003826794,0.8937043304467369,0.0865051903114186,6.266666666666667,4.687989884781132e-05,0.0212765957446808,5.805956795553101e-07,4.0,0.008695652173913,0
777,0xf1e60ae655c7ac5d5f1559fa995f2e670a3951b0193be4200ff5aec72a27337a,1,0x42163d17272deab5129e3f94877b87dbd18e3fcc,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:47+00:00,62595,11677904290,11581169,62595,0.0,55,2.0,10,647487,6889476,0.0939820386920572,115,65,66,0.9848484848484848,39,173,0xf1e60ae655c7ac5d5f1559fa995f2e670a3951b0193be4200ff5aec72a27337a,12,7,1,629770,114,724497,23,309,1967258,2,0.0,0.0,1,0,-0.049139900814895,0.197563590376556,0.2107887076775935,-0.0751422281548177,-0.3264336942237004,-0.3252932041600522,-0.6710338164213362,1.706841850613537,-0.162475822325373,-0.7078959438249005,-0.6065641965066848,0.2100007524173656,-0.0827181972039512,-0.0843082571629534,-0.5005881401179881,0.021838767297835,0.0221369417200488,-1.3645197997459364,-1.2127379404748286,-1.6775268602635782,-0.1609091129595537,-1.6017997987164054,-0.5262884893277461,-0.2850646458488221,-0.0312516065990446,-0.5278671606798641,-0.21626574,-0.3121402204512011,1.0,1.0,10.93967003826794,0.8937043304467369,0.1258064516129032,2.869565217391304,3.304089598776775e-05,0.1818181818181818,1.7417870386659303e-06,1.7142857142857142,0.0608695652173913,0
778,0x777d34620c0120aa700a54c688c3a8d2d6c5157ab5eb2a5d3f400029506a12fb,1,0x27c2b2e507a2275153ca31cf2fbc6812cd073f16,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:47+00:00,189071,11677904290,17072895,52276,6500000000000000.0,98,2.0,9,647487,6889476,0.0939820386920572,115,114,117,0.9743589743589745,43,174,0x777d34620c0120aa700a54c688c3a8d2d6c5157ab5eb2a5d3f400029506a12fb,18,4,2,629770,114,724497,36,397,2529902,3,1.0,1.0,1,1,-0.049139900814895,0.197563590376556,0.2107887076775935,-0.0751422281548177,-0.3044788681391778,-0.3040005077298081,-0.6316887722063775,1.681630796976708,-0.1567250940717767,-0.8377739853387669,-0.5211141372635059,0.2100007524173656,-0.0827181972039512,-0.0843082571629534,-0.4455935302546511,0.3346983783398791,0.3411240458521236,-1.105868529485876,-0.9266733975160314,-0.8662458492055698,-0.1609091129595537,-1.1616924824644668,-0.1550710888440475,-0.2850646458488221,0.7861464601366552,-0.5699049047421015,-0.19765191,-0.2934612270352843,0.5,1.0,10.93967003826794,0.8937043304467369,0.1080402010050251,3.25,4.506101617334736e-05,0.1538461538461538,2.612680557998896e-06,4.5,0.0347826086956521,0
780,0x33811a82d8239bb3cc2bead8a249aaccf39150feb728ec3f2207472fcba09cc8,1,0xd015447fe4999149ceb8a4f0a80b5520045e7f47,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:47+00:00,205254,11677904290,20972157,54414,6700000000000000.0,42,2.0,11,647487,6889476,0.0939820386920572,115,52,53,0.981132075471698,28,175,0x33811a82d8239bb3cc2bead8a249aaccf39150feb728ec3f2207472fcba09cc8,7,3,2,629770,114,724497,24,184,1164134,3,1.0,1.0,1,1,-0.049139900814895,0.197563590376556,0.2107887076775935,-0.0751422281548177,-0.3322584440012268,-0.3307207542305065,-0.7792326880124725,1.7005390872043298,-0.1672680958700367,-0.881066665843389,-0.5211141372635059,0.2100007524173656,-0.0827181972039512,-0.0843082571629534,-0.496357785513116,-0.4225640892959776,-0.4331886265237579,-1.105868529485876,-0.9266733975160314,-0.8662458492055698,-0.1609091129595537,-1.1616924824644668,-0.1075726607467982,-0.2850646458488221,1.3665194103705125,-0.5611950785181395,-0.19707918,-0.3177873579955481,0.5,1.0,10.93967003826794,0.8937043304467369,0.1513513513513513,2.208333333333333,4.466835891026384e-05,0.1320754716981132,1.0160424392217928e-06,2.333333333333333,0.0260869565217391,0
781,0xd3bb5dff5b038d0ecf075d3010fd3c978892130f8cc9429852fc9de389e61a57,1,0x9d74e91a9069f9dbe9d6c4ce68d55d5339cb9399,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:47+00:00,189056,11677904290,20493153,184136,0.0,436,2.0,16,647487,6889476,0.0939820386920572,115,527,529,0.996219281663516,49,176,0xd3bb5dff5b038d0ecf075d3010fd3c978892130f8cc9429852fc9de389e61a57,146,39,7,629770,114,724497,67,56,372455,6,4.0,2.0,1,2,-0.049139900814895,0.197563590376556,0.2107887076775935,-0.0751422281548177,-0.1194310482839155,-0.1319889208815621,-0.5726712058839396,1.691084942090519,-0.0340428913283881,0.6774698323230071,-0.0938638410476111,0.2100007524173656,-0.0827181972039512,-0.0843082571629534,-0.3144525375036167,-0.8776326144480419,-0.8820255315865985,-0.3299147187056955,-0.0684797686396397,-0.0549648381475613,-0.1609091129595537,-0.7215851662125281,-0.1551151150704244,-0.2850646458488221,1.295223620384146,-0.0327310572717421,-0.21626574,-0.1466356508822636,0.1428571428571428,1.0,10.93967003826794,0.8937043304467369,0.8596491228070176,7.895522388059701,0.0014149322336061,0.275992438563327,2.119174230376882e-05,3.743589743589744,0.3391304347826087,0
782,0x9c61cdea3f5c5e9b06e37351dff3427cff92a974635f592fa5a41390805ba46c,1,0x94fc1e4d30aedf6862e70722b036e2f83eacea19,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:47+00:00,206549,12177904290,5021079,201629,0.0,1279,2.0,14,647487,6889476,0.0939820386920572,115,1354,1402,0.9657631954350928,109,177,0x9c61cdea3f5c5e9b06e37351dff3427cff92a974635f592fa5a41390805ba46c,529,87,7,629770,114,724497,119,118,750457,6,4.0,2.0,1,2,-0.049139900814895,0.197563590376556,0.2107887076775935,-0.0751422281548177,0.2511126491018032,0.232491941542027,0.01750445734044,1.722598759136555,0.3330452621928447,2.755518496544868,-0.0938638410476111,0.2100007524173656,-0.0827181972039512,-0.0843082571629534,-0.0944740980502687,-0.6572087975775107,-0.667719925668589,-0.3299147187056955,-0.0684797686396397,-0.0549648381475613,-0.1609091129595537,-0.7215851662125281,-0.1037717298695852,-0.2448587653697975,-1.0076668326340286,0.0385322683296456,-0.21626574,0.21955949910885,0.1428571428571428,1.0,10.93967003826794,0.8937043304467369,0.9159663865546218,11.781512605042018,0.0018042315492672,0.3773181169757489,7.678377862118977e-05,6.080459770114943,0.7565217391304347,0
783,0x36e73a05fe9a3735b16334fc5fa62714a278f1dd124841e9b44ca9c7a3950186,1,0x8f30d84375b495e05aace487ececbfeb5f89f925,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:47+00:00,253636,11677904290,16613818,245865,3.39e+16,816,2.0,12,647487,6889476,0.0939820386920572,115,882,891,0.98989898989899,160,178,0x36e73a05fe9a3735b16334fc5fa62714a278f1dd124841e9b44ca9c7a3950186,338,64,9,629770,114,724497,196,382,2433019,9,5.0,3.0,1,5,-0.049139900814895,0.197563590376556,0.2107887076775935,-0.0751422281548177,0.0396294264100749,0.0191474733880131,0.5191537710811628,1.6973877054997262,0.1499804127866946,1.7597868449385596,0.0770362774387467,0.2100007524173656,-0.0827181972039512,-0.0843082571629534,0.2312632065248812,0.2813700355486216,0.2861969025614677,0.4460390920744851,0.2175847743191574,0.7563161729104471,-0.1609091129595537,0.5987367825432879,0.0344324648912856,-0.2850646458488221,0.7178166395515013,0.2187417504826778,-0.11918744,0.0184345234909548,0.1111111111111111,1.0,10.93967003826794,0.8937043304467369,0.4177545691906005,4.545918367346939,0.0003625124331078,0.3793490460157127,4.9060334922423706e-05,5.28125,0.5565217391304348,0
785,0x8dc6ce4b2af7dbeda06426b6901f491a410734a75e0fba8ca7076a080662c4d1,1,0x53119eb20ba1af069dac6897ceef125274db3d08,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:47+00:00,162671,11677904290,18876716,157700,1.9e+17,0,2.0,8,647487,6889476,0.0939820386920572,115,2,2,1.0,1,179,0x8dc6ce4b2af7dbeda06426b6901f491a410734a75e0fba8ca7076a080662c4d1,1,1,7,629770,114,724497,1,0,78,8,5.0,2.0,1,5,-0.049139900814895,0.197563590376556,0.2107887076775935,-0.0751422281548177,-0.3546613277609438,-0.3520134506607506,-1.0448117364634433,1.6879335603859154,-0.173018824123633,-0.9676520268526332,-0.0938638410476111,0.2100007524173656,-0.0827181972039512,-0.0843082571629534,-0.5936559414251739,-1.07672509420207,-1.093142082861276,0.1873878218144249,0.2175847743191574,-0.0549648381475613,-0.1609091129595537,0.5987367825432879,-0.23255724726754,-0.2850646458488221,1.0546303207912575,-0.1404265512177942,0.327831,-0.3360319562157459,0.1428571428571428,1.0,10.93967003826794,0.8937043304467369,1.0,2.0,0.0253164556962025,0.5,1.4514891988882753e-07,1.0,0.008695652173913,0
