transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x78335df41481effb5e114b479b570eded63901c1b391b2ca94282ea0cbc88620,12,0x235cc1815f11cdeb941ddb342ba57f8bed806841,0x5542abc7dc05fa2c8142804bdbcc0da8a0dc98ad,2021-11-28 02:30:39.000000 UTC,617399,123380362790,26950533,459868,277221839806872170,334,2,937,2020-11-28T00:00:00,1431,1467,0.97546012269938653,30,382,390,0.97948717948717945,116,10,0x78335df41481effb5e114b479b570eded63901c1b391b2ca94282ea0cbc88620,3,2,92,813,29,181618,89,161,1027498,16,11,9,2,6
0x6524e8de058e31f3da8dfb8348092bff6bfbc5ab8e78bbf15b60c3ce5d710306,2,0x3303b6aed6f306a6d7cf5e8c8956befd8f1bd2e2,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-08 15:03:59.000000 UTC,195537,46315030418,21657080,133566,0,615,2,665,2021-04-08T00:00:00,1268206,2484425,0.51046258188514448,366,555,585,0.94871794871794868,112,150,0x6524e8de058e31f3da8dfb8348092bff6bfbc5ab8e78bbf15b60c3ce5d710306,2,2,16,395997,365,2350010,184,365,2345281,8,4,4,2,4
0xd9b63cda9a6bb8d17351f0568431fed467fe79968a28dffad7212fbada4f946c,2,0x0ceea221819cfad53c26d182c0ef68e017f9585e,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-01-05 21:03:37.000000 UTC,244110,189882758868,24924530,195143,0,363,2,897,2021-01-05T00:00:00,1365576,2703188,0.50517241124183743,366,325,394,0.82487309644670048,76,49,0xd9b63cda9a6bb8d17351f0568431fed467fe79968a28dffad7212fbada4f946c,10,8,20,381731,365,2356580,93,219,1402948,11,4,4,1,3
0xdd066a4b6623947f4e4c27a50c2d73b1d7e5c322a7db964847e6890b3b60f20e,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-10 21:43:38.000000 UTC,205636,55464029249,9009596,146780,559762540421341050,579,2,654,2021-04-10T00:00:00,1266073,2480065,0.51049992641321906,366,469,581,0.80722891566265065,26,152,0xdd066a4b6623947f4e4c27a50c2d73b1d7e5c322a7db964847e6890b3b60f20e,241,19,15,396036,365,2351675,22,38,248092,8,4,4,1,3
0x3f136ea276572075237c7ea27fd23255d6232a001ac1820cc92e8b4662240b49,3,0x922af2498ae44a719da89212658d14c67d35f3f8,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-28 03:48:48.000000 UTC,1972000,23059179087,1376197,116289,3978918958820758,869,2,50,2021-06-28T00:00:00,1225,2086,0.587248322147651,70,874,874,1.0,69,17,0x3f136ea276572075237c7ea27fd23255d6232a001ac1820cc92e8b4662240b49,870,69,19,3,70,421812,1,70,421404,10,2,6,2,5
0x90ea1fc074b4c9a640171daabd25bdb1d0bf23e9a2ed9e7ed1959616ecf5cbe1,2,0x27009520fd9974f2815a611d5943e4d4b0495bef,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-05-03 16:27:37.000000 UTC,212052,62000000000,3916962,115567,24000000000000000,275,0,530,2021-05-03T00:00:00,512425,927918,0.55223090833457267,178,262,265,0.98867924528301887,87,34,0x90ea1fc074b4c9a640171daabd25bdb1d0bf23e9a2ed9e7ed1959616ecf5cbe1,7,6,14,100231,177,1136477,84,345,2214288,8,3,4,1,2
0xa754471e043eae15bb2608704619840183efc0443a0aee38a49c87fc84bced66,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-03 13:13:48.000000 UTC,171283,46087554119,10261716,115547,1000000000000000000,4084,2,260,2021-06-03T00:00:00,604962,1113766,0.54316795448954269,209,3159,3336,0.94694244604316546,323,96,0xa754471e043eae15bb2608704619840183efc0443a0aee38a49c87fc84bced66,594,110,14,115395,208,1328091,256,365,2337654,8,3,4,1,2
0x6d24fd9ce028e73b59c0b145867da074c22da39c24dd7b0750dfdb8c23b92c08,14,0x947755e2b48423897df20688db6518f857cf08c1,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,2022-05-05 04:14:15.000000 UTC,716467,67639932887,609360,503315,22175178973144860887,3,2,522,2021-05-05T00:00:00,54396,65832,0.82628508931826472,77,8,8,1.0,4,12,0x6d24fd9ce028e73b59c0b145867da074c22da39c24dd7b0750dfdb8c23b92c08,1,1,100,25171,76,482270,3,8,46353,23,11,10,2,6
0x3bc6dc87fa8ec291d45d73dd8f4c5112a71298d0ec952ceac58812c7106e5225,2,0x72fae93d08a060a7f0a8919708c0db74ca46cbb6,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-05-06 16:24:41.000000 UTC,205636,54903268546,1709566,146780,3388966976089627798,9697,2,502,2021-05-06T00:00:00,1230506,2413181,0.50991036312651228,366,9267,10161,0.91201653380572778,341,189,0x3bc6dc87fa8ec291d45d73dd8f4c5112a71298d0ec952ceac58812c7106e5225,1314,206,15,392141,365,2347190,765,365,2346465,8,4,4,1,3
0x1513fccee6dc202c3809b82ac6916534f2349ed49fcceaac6560aa53b8490b10,2,0x9baf1b105b591b2107620017dbe02ca8d7589a49,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-03-12 03:27:46.000000 UTC,195508,15321623510,3973402,133542,0,149,2,803,2021-03-12T00:00:00,1293308,2531949,0.510795438612705,366,158,158,1.0,47,96,0x1513fccee6dc202c3809b82ac6916534f2349ed49fcceaac6560aa53b8490b10,8,6,16,395932,365,2349186,36,52,331785,8,4,4,2,4
0x1cd3b060ccf6e75fd13a8e69c30250dd8b54236ad240be9ab82269c2480f3080,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-11 22:59:32.000000 UTC,205636,60149091360,15765870,146780,644043496774420818,629,2,638,2021-04-11T00:00:00,1265159,2478444,0.5104650337066321,366,514,632,0.81329113924050633,27,158,0x1cd3b060ccf6e75fd13a8e69c30250dd8b54236ad240be9ab82269c2480f3080,263,20,15,395991,365,2351854,22,39,254850,8,4,4,1,3
0x044e3e1a06ef406b130bbbeb53775591b0fe6fc47f21675ef6cce19fe701f2c2,2,0x3a8713065e4daa9603b91ef35d6a8336ef7b26c6,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-06-22 03:09:52.000000 UTC,177326,50713294052,1688566,122245,2300000000000000000,7558,2,95,2021-06-22T00:00:00,1128845,2214514,0.50974841432476836,366,7068,8179,0.86416432326690307,153,242,0x044e3e1a06ef406b130bbbeb53775591b0fe6fc47f21675ef6cce19fe701f2c2,30,11,14,372771,365,2324859,967,346,2196693,8,3,4,1,2
0x656f1395f4ed0d93f6c43269fe3dcb398e93339aec848aafcbe917c0e05b2c8b,2,0x1b64d74bb19c9d657d63e04e01d040b6abbf2108,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2021-11-24 00:27:13.000000 UTC,177516,102135034735,22689338,122401,1200000000000000000,1354,2,944,2020-11-24T00:00:00,1311532,2537488,0.51686234575296519,366,1344,1368,0.98245614035087714,153,26,0x656f1395f4ed0d93f6c43269fe3dcb398e93339aec848aafcbe917c0e05b2c8b,550,129,14,323429,365,2356425,110,162,1035224,8,3,4,1,2
0xf2fbc753a28fc805b2f4927a711d62dc12179f7e00fbdacec985846d053a4853,4,0x353623206d926d9ed06bd1cdbc127c6216f9d35a,0x97369300dbbf1098c05d80d4a3e9e7235d9119ba,2022-04-08 03:57:54.000000 UTC,2700000,41000000000,15080433,871160,0,565,2,668,2021-04-08T00:00:00,715,804,0.88930348258706471,122,587,587,1.0,205,8,0xf2fbc753a28fc805b2f4927a711d62dc12179f7e00fbdacec985846d053a4853,70,44,153,14,142,907707,8,238,1525750,28,37,8,1,1
0xc64cf7c76204bf7055d170beb9dbb64753abe7460d4c4c81e24764efdc849437,17,0xa31ebc6de9a92f6e83eea7d1fa88e4d9e66cf65f,0xbbc4d0516ecba78bcf879cf73d9122bb274ea083,2022-05-12 21:51:41.000000 UTC,5000000,98327787132,2542183,2414344,16000000000000000000,56,2,414,2021-05-12T00:00:00,1,1,1.0,1,63,63,1.0,21,1,0xc64cf7c76204bf7055d170beb9dbb64753abe7460d4c4c81e24764efdc849437,1,1,147,1,0,0,27,214,1372743,22,21,12,1,1
0x9a3b2ed08e743f68e7ee11f80ea840264559bfce38ec2ea2dee27d18704a0202,5,0x51ce0ad670e98b544d81b6593b25efaca301f572,0x97369300dbbf1098c05d80d4a3e9e7235d9119ba,2022-05-06 06:21:49.000000 UTC,2700000,28012784184,14661326,869791,0,615,2,511,2021-05-06T00:00:00,757,846,0.89479905437352247,144,641,641,1.0,231,20,0x9a3b2ed08e743f68e7ee11f80ea840264559bfce38ec2ea2dee27d18704a0202,63,47,171,14,170,1086771,4,265,1701717,28,37,8,1,1
0xbabeaf1608f75ea8ddf6e2f33003430491b7e23b4d7767aebd67f1628a6d53de,2,0x6abb6ec9ca97d9bc87cd2775358e62f50803856d,0xfa2e59d340e9825b91cc3910adab6d4190b632df,2022-06-22 03:12:16.000000 UTC,200000,313822822812,759930,109668,0,797,0,93,2021-06-22T00:00:00,764,1538,0.49674902470741222,16,399,798,0.5,16,1,0xbabeaf1608f75ea8ddf6e2f33003430491b7e23b4d7767aebd67f1628a6d53de,798,16,13,3,15,85304,1,15,84377,8,2,4,1,2
0x38458922acb5dd4a2207729207e2a8ff6627b22b78f735be8006e24efba1d764,5,0x05d09dedddca358853e3ae104e3e16b658cb99bf,0x97369300dbbf1098c05d80d4a3e9e7235d9119ba,2022-05-10 23:40:18.000000 UTC,2700000,36000000000,16542941,868137,0,636,2,434,2021-05-10T00:00:00,761,851,0.89424206815511165,147,662,662,1.0,229,21,0x38458922acb5dd4a2207729207e2a8ff6627b22b78f735be8006e24efba1d764,79,56,177,14,174,1116310,7,269,1731257,28,33,8,1,2
0xf197c615147b96bb22a4df0eb36c765d6f8b8706491f180d03161812c52979a2,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-18 13:48:48.000000 UTC,213058,25371727999,10737729,169836,0,394,2,139,2021-06-18T00:00:00,648162,1198119,0.54098299083813883,224,404,453,0.891832229580574,51,140,0xf197c615147b96bb22a4df0eb36c765d6f8b8706491f180d03161812c52979a2,145,14,24,123756,223,1416074,72,132,831760,10,4,4,1,3
0x590856a4e1a0e3a79154abe57dddf899e26a6415262fe0e0f5d8274da678c441,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-11 05:37:21.000000 UTC,205636,25991336498,28008957,146780,560432847182196108,595,2,651,2021-04-11T00:00:00,1263466,2475985,0.51028822872513369,366,483,597,0.80904522613065322,27,153,0x590856a4e1a0e3a79154abe57dddf899e26a6415262fe0e0f5d8274da678c441,248,20,15,395735,365,2347227,22,39,250223,8,4,4,1,3
0x094104125db114f631b8a4acb5baacee234ab2f95f3f9e37cabd7c2d23cae371,2,0x72fae93d08a060a7f0a8919708c0db74ca46cbb6,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2021-12-19 18:22:04.000000 UTC,205771,51431998422,26526100,146892,3310755773859119457,5008,2,921,2020-12-19T00:00:00,1352294,2654648,0.50940614348870361,366,4909,5334,0.92032245969253845,239,35,0x094104125db114f631b8a4acb5baacee234ab2f95f3f9e37cabd7c2d23cae371,1024,140,15,353149,365,2356890,424,365,2355120,8,4,4,1,3
0x0ae8d1f293639e277d17e7060689a160dde6e1a30d7facf467d2ea0d4917de85,1,0x1e2c54af568a5f5c5519c60c4b55d0ac72d15ce1,0x688c3e4658b5367da06fd629e41879beab538e37,2021-11-04 05:04:40.000000 UTC,186029,137431095625,5126266,178805,0,43,2,976,2020-11-04T00:00:00,3257,3462,0.940785673021375,129,52,52,1.0,30,3,0x0ae8d1f293639e277d17e7060689a160dde6e1a30d7facf467d2ea0d4917de85,1,1,13,698,136,872435,26,183,1176657,10,3,6,1,3
0xf4ef67505aeffa2e61d5baf4749de75daea996f2514da9532535005b91955c5c,2,0x72fae93d08a060a7f0a8919708c0db74ca46cbb6,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-06-17 19:32:33.000000 UTC,185049,41124237084,2019638,129624,504853376060946979,10625,2,144,2021-06-17T00:00:00,1140408,2234620,0.51033643304006948,366,9428,10369,0.90924872215257013,343,236,0xf4ef67505aeffa2e61d5baf4749de75daea996f2514da9532535005b91955c5c,1474,209,15,374646,365,2332298,844,365,2331744,8,4,4,1,3
0x574195245f4bd2db960dc1e10c2e74bc12691b1177457dbf60295d843667a0f5,18,0x2e58dda8cc1b6752a2c4251ea52539f9547375a3,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-15 18:35:53.000000 UTC,713203,103547078070,5116696,531500,579311332077328959,107,2,173,2021-06-15T00:00:00,12192,12589,0.96846453252839781,147,118,120,0.98333333333333328,32,69,0x574195245f4bd2db960dc1e10c2e74bc12691b1177457dbf60295d843667a0f5,1,1,124,4676,146,925776,23,121,762904,20,11,9,2,6
0x9c512feaa2be6935df35ba909506f3ca86eb0bf8f5843dc5aeede7702270aaa2,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-06 06:36:11.000000 UTC,152700,15836922858,2422651,112342,0,551,2,16,2021-07-06T00:00:00,697152,1287415,0.54151303192832145,242,560,611,0.91653027823240585,69,182,0x9c512feaa2be6935df35ba909506f3ca86eb0bf8f5843dc5aeede7702270aaa2,269,32,13,131774,241,1518151,80,150,933837,8,2,4,1,2
0x2daed7fa31954f3f2c96e3bd856b382ab3884c375437a41322a4e808166ef7e9,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-12 11:59:05.000000 UTC,188654,27959645581,5158478,132647,1000000000000000000,316,2,228,2021-06-12T00:00:00,628437,1155598,0.54381973662121252,218,323,325,0.99384615384615382,45,111,0x2daed7fa31954f3f2c96e3bd856b382ab3884c375437a41322a4e808166ef7e9,82,8,14,119879,217,1380770,65,126,796456,8,3,4,1,2
0xc9bfff672f24d97d763fe07d2d7f174a79c114b67245f264d3ab7c3d0e15eda9,2,0xb630abd9a5367763b7cba316e870c4a54064cc9f,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2021-10-26 17:21:30.000000 UTC,195722,209802565256,3842156,133721,0,3899,,996,2020-10-26T00:00:00,1256915,2348135,0.5352822559179945,366,3373,4263,0.791226835561811,232,2,0xc9bfff672f24d97d763fe07d2d7f174a79c114b67245f264d3ab7c3d0e15eda9,5,3,16,268833,365,2365575,361,348,2253329,8,4,4,2,4
0x2991b5184998763dd325b44523bbab1e104355a04b2b46ac5a96d8291cebdd90,18,0x7fa72f4f02fa41a2748388d0e34810542433435a,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-05-06 19:37:07.000000 UTC,720453,31887731144,2063384,536921,1272199138336684884,92,2,497,2021-05-06T00:00:00,7602,7778,0.977372075083569,107,100,100,1.0,31,18,0x2991b5184998763dd325b44523bbab1e104355a04b2b46ac5a96d8291cebdd90,1,1,124,3202,106,682220,28,75,480233,20,11,9,2,6
0x1df2583dd96628daf33924b57614fa97af163a23542a2196b64a674bcd590ffd,3,0x922af2498ae44a719da89212658d14c67d35f3f8,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-13 14:39:59.000000 UTC,1972000,73910827693,1783880,116301,2293219670425016,668,2,209,2021-06-13T00:00:00,964,1628,0.59213759213759209,55,673,673,1.0,54,8,0x1df2583dd96628daf33924b57614fa97af163a23542a2196b64a674bcd590ffd,669,54,19,3,55,340552,1,55,340144,10,2,6,2,5
0xa94417f58f0ae92b01b8f908fc392ef55e18739eb197ea09c8f69e27763d38dd,19,0x581eeec38be03a9b14493bb486dfabfe2e49c59a,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-16 14:44:45.000000 UTC,707566,31481842470,8750665,527281,0,1052,2,166,2021-06-16T00:00:00,12266,12663,0.96864881939508807,148,1080,1089,0.99173553719008267,172,71,0xa94417f58f0ae92b01b8f908fc392ef55e18739eb197ea09c8f69e27763d38dd,30,20,121,4691,147,930686,131,186,1185706,20,11,9,1,4
0x4857e8b9e79330661ba33e3d4dad639907ec23a2bd8210fd28e0a64509165667,2,0xe2d05e337c65e4bd176e0bdb596eb925984981e4,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-03-27 07:12:52.000000 UTC,198211,20079364576,1476476,139377,60000000000000000,143,2,743,2021-03-27T00:00:00,1278780,2505224,0.51044537334785234,366,157,163,0.96319018404907975,67,125,0x4857e8b9e79330661ba33e3d4dad639907ec23a2bd8210fd28e0a64509165667,1,1,14,395966,365,2349026,69,129,827559,8,3,4,1,2
0xc80e3cb3e589e0ce121febb8f033f74a2612398845efc8b3d332c296cdf718e0,4,0xc8af3644783001cd99f8632cad21da39ed5b8268,0x881d40237659c251811cec9c364ef91dc08d300c,2022-01-31 16:40:23.000000 UTC,267239,144151226196,13434328,202137,400000000000000000,127,2,863,2021-01-31T00:00:00,1452634,3582986,0.40542553054910069,366,137,143,0.958041958041958,48,3,0xc80e3cb3e589e0ce121febb8f033f74a2612398845efc8b3d332c296cdf718e0,8,4,27,978924,365,2354461,31,363,2340852,13,3,7,1,1
0xa88125e77816f3bff5adbdb9707b0737d41143022fc807e5b7d0abd532cf5b16,12,0x8a4edbd1a9004355038b54aec415ee797452851e,0x2f131c4dad4be81683abb966b4de05a549144443,2022-06-16 16:45:50.000000 UTC,466841,52742721126,12040990,373844,0,248,2,159,2021-06-16T00:00:00,95,95,1.0,70,300,302,0.99337748344370858,57,71,0xa88125e77816f3bff5adbdb9707b0737d41143022fc807e5b7d0abd532cf5b16,1,1,79,60,241,1534732,88,94,586887,16,11,8,4,4
0x2feb4105b8b50e391967b68aa10c692b820741698c95b8ef03dd1982c858a5bd,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-10 15:52:47.000000 UTC,188654,40074461808,5820657,132647,2000000000000000000,293,2,244,2021-06-10T00:00:00,623128,1145304,0.5440721415449522,216,300,302,0.99337748344370858,43,102,0x2feb4105b8b50e391967b68aa10c692b820741698c95b8ef03dd1982c858a5bd,68,6,14,118709,215,1370076,62,124,785762,8,3,4,1,2
0xeee368a8a4fe8fe5a0ae99835428b9d2df4f2bef2ee532fc76d5b746c0909a27,2,0xb43d184ec7d4d2acb4ebc8db53f4031bca9319a4,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-05-09 16:37:55.000000 UTC,195523,90008635880,26546693,138354,0,598,2,458,2021-05-09T00:00:00,1224581,2399935,0.51025590276403321,366,594,634,0.93690851735015768,151,197,0xeee368a8a4fe8fe5a0ae99835428b9d2df4f2bef2ee532fc76d5b746c0909a27,16,10,16,389552,365,2346665,212,277,1778726,8,4,4,2,4
0x1f7fa7a6dbf5bafe1129d3f05ec5adb82efbd3fd55f141eecf67e5fb4728ecbc,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-05-18 08:43:29.000000 UTC,188699,19697236419,7365468,132691,2000000000000000000,3890,2,317,2021-05-18T00:00:00,561427,1038415,0.54065763687928237,193,3152,3335,0.945127436281859,323,81,0x1f7fa7a6dbf5bafe1129d3f05ec5adb82efbd3fd55f141eecf67e5fb4728ecbc,467,95,14,108904,192,1228638,247,365,2341409,8,3,4,1,2
0xd5e3b60c55b852a6b58b185e5115906c49d3c2fae68a5bfdf2c83aaee85d806a,7,0x72fae93d08a060a7f0a8919708c0db74ca46cbb6,0x2f131c4dad4be81683abb966b4de05a549144443,2021-10-26 21:13:22.000000 UTC,922714,144838613204,14184615,479439,0,3730,2,990,2020-10-26T00:00:00,28,28,1.0,9,3562,3933,0.9056699720315281,191,4,0xd5e3b60c55b852a6b58b185e5115906c49d3c2fae68a5bfdf2c83aaee85d806a,4,3,50,14,8,55657,326,318,2055421,12,7,8,3,4
0xaaa64073a32e8576140704fa316b5eeef20f6a8ffb85d3d9eeeab08ee081fec9,2,0x7dfe56f30d0c8fe31f2e698920311be6f80a825b,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-05-09 11:29:49.000000 UTC,171316,66434565515,15659544,115579,1000000000000000000,416,2,466,2021-05-09T00:00:00,527964,954777,0.55297100788980047,184,431,437,0.98627002288329524,93,52,0xaaa64073a32e8576140704fa316b5eeef20f6a8ffb85d3d9eeeab08ee081fec9,186,49,14,102973,183,1172925,70,309,1978223,8,3,4,1,2
0xf14fa4157c629bc99bae6b3b868475c0ce3fda414941049d37a16ff16501d4a9,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-04-21 06:42:01.000000 UTC,129226,43921802708,17914949,127694,0,2171,2,604,2021-04-21T00:00:00,2125,2207,0.96284549161758037,92,1839,2095,0.8778042959427208,210,64,0xf14fa4157c629bc99bae6b3b868475c0ce3fda414941049d37a16ff16501d4a9,121,51,18,704,91,583758,147,364,2339331,9,3,6,2,4
0x11741362c579b7db7f9b74a1a224550ec1e5fcfa7b88777372169550efb00a80,15,0x72ffc4810fdb4747d164be977025427a8085af16,0xef7f9d712a82ae54c6ece9d95b7e1ec7449747ed,2022-05-13 00:19:46.000000 UTC,926336,101639427025,2407693,662296,0,2604,2,391,2021-05-13T00:00:00,1671,1671,1.0,225,2607,2607,1.0,269,5,0x11741362c579b7db7f9b74a1a224550ec1e5fcfa7b88777372169550efb00a80,1671,225,115,1,251,1602145,19,294,1880304,26,11,11,3,6
0x4ce45eb2281da6ecd6155e509cef70a86f5abdc02baab4a64655204ffab411c5,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-05-12 03:25:22.000000 UTC,165107,101827560599,6624166,128999,0,3836,2,424,2021-05-12T00:00:00,539383,988281,0.54577898391247026,187,3113,3296,0.94447815533980584,321,65,0x4ce45eb2281da6ecd6155e509cef70a86f5abdc02baab4a64655204ffab411c5,419,89,13,104806,186,1189532,249,365,2337604,8,2,4,1,2
0x51e6c6ebbcd92094612fc95aae4c33cda0eca2d047d3fdecdf8809b9dd40e2f3,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-17 22:15:31.000000 UTC,171283,35263492678,13853695,115547,1000000000000000000,4355,2,141,2021-06-17T00:00:00,646257,1194253,0.541139105365446,223,3222,3374,0.95494961470065209,323,139,0x51e6c6ebbcd92094612fc95aae4c33cda0eca2d047d3fdecdf8809b9dd40e2f3,808,124,14,123342,222,1412331,273,365,2331701,8,3,4,1,2
0xb48ef570e03da1703b2c16e726b36c26394beeaa97096193539a26c103ca9449,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-27 07:20:30.000000 UTC,188654,33290265567,2426551,132647,1000000000000000000,483,2,59,2021-06-27T00:00:00,671511,1241500,0.54088683044703989,233,492,543,0.90607734806629836,60,165,0xb48ef570e03da1703b2c16e726b36c26394beeaa97096193539a26c103ca9449,216,23,14,128118,232,1463966,75,141,879652,8,3,4,1,2
0xff6783125262c20880edf33aedbdc9396a52967b4ad4e2939f903e3041923603,2,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-04-11 10:04:37.000000 UTC,129250,34768272244,3016846,122918,0,3676,2,645,2021-04-11T00:00:00,1872,1937,0.96644295302013428,82,1949,2491,0.78241670012043352,233,54,0xff6783125262c20880edf33aedbdc9396a52967b4ad4e2939f903e3041923603,31,14,18,650,81,520750,366,365,2346755,9,3,6,2,4
0x1f9562da1e17df149c0b2f2fbbf0d753dbc59aad139223a472af405819f50def,2,0x00000000461ae7133f557cc06fa4d23e442a1c69,0x0000000000710a9c1f6db5f504be77ffb3b583ec,2022-05-13 19:19:16.000000 UTC,300000,88309201209,2154852,94905,1,1623,2,352,2021-05-13T00:00:00,826,1604,0.51496259351620943,42,849,1629,0.52117863720073665,42,3,0x1f9562da1e17df149c0b2f2fbbf0d753dbc59aad139223a472af405819f50def,1597,36,12,2,105,677980,6,112,723051,8,2,4,1,2
0x18fdfe8fd1a1a4b80179dda0ea3e2b2baa3e902894f6cadefdb67f9b88bb34d8,14,0x8a3acc2d82c9a19efdbddb803add7bf7713c4545,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,2022-04-03 18:14:26.000000 UTC,689537,46293674306,616189,493034,16112812141729658870,500,2,702,2021-04-03T00:00:00,19496,21885,0.89083847384053,45,514,521,0.98656429942418422,136,3,0x18fdfe8fd1a1a4b80179dda0ea3e2b2baa3e902894f6cadefdb67f9b88bb34d8,2,1,100,10807,44,281881,126,351,2254965,23,11,10,2,6
0x82b161ba1e9e9d79056a1df1a669e32b3a4fd858181a2f6b22aa91d0f3e28a54,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-04-27 16:59:30.000000 UTC,185368,53047672796,2695735,130594,0,2245,2,574,2021-04-27T00:00:00,496241,900043,0.55135254648944554,172,1900,2158,0.88044485634847081,212,28,0x82b161ba1e9e9d79056a1df1a669e32b3a4fd858181a2f6b22aa91d0f3e28a54,253,25,16,97607,171,1098507,148,363,2334859,8,4,4,2,4
0xa9cb10dccd0da7925ce1acb870877443e681dc1059b38b47719d66bb900bfee8,8,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-04-03 18:51:37.000000 UTC,447104,54375739065,12460549,311080,0,1766,2,701,2021-04-03T00:00:00,424547,770181,0.5512301653767101,148,1460,1707,0.85530169888693619,202,7,0xa9cb10dccd0da7925ce1acb870877443e681dc1059b38b47719d66bb900bfee8,2,1,67,87608,147,945627,115,365,2345178,11,4,7,1,3
0xf4023af4f867be41128b323464b00beeaa19a9e470db84dfd89d1e98b2ead912,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-02 04:17:30.000000 UTC,205636,55446221772,7168417,146780,469788426879743332,438,2,717,2021-04-02T00:00:00,1273981,2497391,0.51012476620601255,366,357,440,0.8113636363636364,18,139,0xf4023af4f867be41128b323464b00beeaa19a9e470db84dfd89d1e98b2ead912,185,14,15,396217,365,2347818,21,30,192248,8,4,4,1,3
