transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x679b63208a81c1eb7757eb9b9d722d1d8eeba3dba2e451e8ec7ae9eb09f28dbf,1,0xfc92591799ba3e960e5c9e71642412dbaf050498,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-01 23:16:35.000000 UTC,200000,15350473072,6155642,139129,0,409,2,520,2022-01-01T00:00:00,14759,16456,0.89687651920272238,366,138,138,1.0,44,479,0x679b63208a81c1eb7757eb9b9d722d1d8eeba3dba2e451e8ec7ae9eb09f28dbf,7,4,7,1319,365,2398834,14,358,2352539,6,2,3,1,4
0xfc96d7145a3c6253e7dcbc6df7c811e0b5b905e37facec8786fa0db15f14da19,1,0xfac9e5f339d264962caa0c6ef40978fc01c19bc7,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-27 23:09:47.000000 UTC,200000,15684627096,7628920,118649,0,1776,2,588,2021-12-27T00:00:00,14774,16472,0.89691597863040307,366,287,292,0.98287671232876717,97,412,0xfc96d7145a3c6253e7dcbc6df7c811e0b5b905e37facec8786fa0db15f14da19,14,9,7,1319,365,2395238,78,362,2375467,5,3,3,1,3
0xa6f18274047293d077522510e653cd72e282988ab015fc10e9335917f6be389d,1,0x37a48a4a9f7ada3cd95684d2e790d85f36b1640a,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 00:08:35.000000 UTC,200000,15590439323,5762562,132557,0,249,2,763,2021-12-20T00:00:00,14779,16494,0.8960227961683036,366,74,74,1.0,25,237,0xa6f18274047293d077522510e653cd72e282988ab015fc10e9335917f6be389d,2,2,11,1336,365,2382770,34,364,2372957,6,3,4,1,3
0xe822f6520a28b0459962aa0091a3be5ab19324326c1c9b43aef92ac181e16486,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-16 08:03:59.000000 UTC,700000,13691635574,4572094,105645,0,5474,2,887,2021-12-16T00:00:00,14758,16478,0.89561840029129747,366,5167,5587,0.924825487739395,188,113,0xe822f6520a28b0459962aa0091a3be5ab19324326c1c9b43aef92ac181e16486,4694,187,7,1339,365,2383029,46,205,1353822,6,2,3,1,4
0x4f8c01ea95704377b360925f2b3e861f239106b41b224ead168e090c7d61d17c,1,0xb521ba53dd76e6a503425d973464f6329213d2c6,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-27 07:07:11.000000 UTC,200000,15442739284,7253154,149156,0,714,2,102,2022-01-27T00:00:00,14753,16435,0.89765743839367207,366,62,73,0.84931506849315064,29,895,0x4f8c01ea95704377b360925f2b3e861f239106b41b224ead168e090c7d61d17c,2,2,6,1319,365,2410192,37,365,2412047,6,1,3,1,4
0x92a46b82e6237f56e3471d4a2428537878ae511011d4235e621288c42a318624,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-17 16:06:59.000000 UTC,700000,107639379599,327463,123142,0,5919,2,310,2022-01-17T00:00:00,14695,16381,0.8970758805933704,366,5569,6032,0.92324270557029176,212,688,0x92a46b82e6237f56e3471d4a2428537878ae511011d4235e621288c42a318624,4918,211,9,1317,365,2407490,48,237,1585490,7,2,3,1,4
0xfc5eae92a82d0a6f59972a654d2cab452fb9b5e96ca7777c0260638d044e8928,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-22 04:26:35.000000 UTC,700000,14466507292,3742995,59278,0,5931,2,209,2022-01-22T00:00:00,14753,16441,0.89732984611641631,366,5580,6044,0.9232296492389146,216,788,0xfc5eae92a82d0a6f59972a654d2cab452fb9b5e96ca7777c0260638d044e8928,4930,215,3,1323,365,2407288,48,242,1617827,4,0,2,1,2
0xe3a2c0ee00316d59a641618bdcde6372ddcdd122a063280c339245b069b22bb6,1,0x86735c571c6cbee0535301e91fb1e741e79e13e0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-17 18:45:23.000000 UTC,231271,28935078780,5013277,228217,0,12,2,302,2022-01-17T00:00:00,14703,16389,0.8971261211788395,366,2,2,1.0,1,696,0xe3a2c0ee00316d59a641618bdcde6372ddcdd122a063280c339245b069b22bb6,1,1,9,1318,365,2408279,1,0,0,7,2,3,1,5
0x04f354244a42b9aa1b2a0fbe780b279e1f0d14fa60a4463715d0e576e434a3df,1,0x25dee66e2a48c4c2946dfda243bdc53c695de057,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-16 16:31:11.000000 UTC,200000,25071742656,15719718,103494,0,1,2,873,2021-12-16T00:00:00,14772,16492,0.89570700945913173,366,1,1,1.0,1,127,0x04f354244a42b9aa1b2a0fbe780b279e1f0d14fa60a4463715d0e576e434a3df,1,1,3,1341,365,2385553,1,0,0,4,0,2,1,2
0x43697da11cd3e368303476a5bd51b78c23b2bfa3249e8fe4ec3692b19d7a1469,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-22 11:33:59.000000 UTC,700000,11105222502,3001915,114677,0,5785,2,673,2021-12-22T00:00:00,14821,16535,0.89634109464771694,366,5442,5898,0.92268565615462872,194,327,0x43697da11cd3e368303476a5bd51b78c23b2bfa3249e8fe4ec3692b19d7a1469,4828,193,8,1333,365,2388160,47,211,1397854,6,2,3,1,4
0xe539115a0bd9c35fdf9725b27566d19fc05a814ff1bbbb5997e8f067539216a3,1,0xa37b6c029bab8b749a1fc5b53c200ad67fbe6ce5,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-19 21:15:47.000000 UTC,150000,18330669984,19567475,66002,0,58,2,770,2021-12-19T00:00:00,14779,16494,0.8960227961683036,366,60,61,0.98360655737704916,28,230,0xe539115a0bd9c35fdf9725b27566d19fc05a814ff1bbbb5997e8f067539216a3,20,15,4,1337,365,2386842,12,130,899341,4,1,2,1,2
0xb219f9b60e6eef282f82a71ffbf14398b8a24cb6c7ca5b54f044196b07c95b1c,1,0x326c794cb2facb33bce9a09b54e7f6688588cd99,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-01 11:48:35.000000 UTC,200000,13711019973,8937368,112845,0,562,2,536,2022-01-01T00:00:00,14744,16441,0.89678243415850623,366,73,75,0.97333333333333338,29,464,0xb219f9b60e6eef282f82a71ffbf14398b8a24cb6c7ca5b54f044196b07c95b1c,14,13,7,1317,365,2395408,21,364,2385625,5,3,3,1,3
0xa3134999d0ed7b18f69f55bea0e9a9b820a3af2b17527762af8d6681302fce74,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 14:54:11.000000 UTC,700000,19368831261,11690049,59261,0,5676,2,734,2021-12-20T00:00:00,14808,16523,0.89620528959632029,366,5353,5789,0.92468474693384006,192,266,0xa3134999d0ed7b18f69f55bea0e9a9b820a3af2b17527762af8d6681302fce74,4781,191,3,1338,365,2387179,47,209,1384514,4,0,2,1,2
0xf9effe420afdc6b82c61cb147cf33f7256c4ae5f8e235e0e917528353b259f67,1,0x211f45f7f15921ff43c8dd47cebc5cdd9fc12301,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 22:09:11.000000 UTC,200000,15320962620,6311750,117633,0,253,2,725,2021-12-20T00:00:00,14817,16532,0.89626179530607308,366,102,118,0.864406779661017,44,275,0xf9effe420afdc6b82c61cb147cf33f7256c4ae5f8e235e0e917528353b259f67,25,16,7,1338,365,2389342,13,361,2358663,5,3,3,1,3
0x184cec077f396eecf6d3972519af6eddf7e6da7b3125629941fd3a76f05c97df,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-23 14:26:47.000000 UTC,700000,16719851208,13339171,76220,0,526,2,172,2022-01-23T00:00:00,14771,16459,0.89744212892642328,366,575,580,0.99137931034482762,189,825,0x184cec077f396eecf6d3972519af6eddf7e6da7b3125629941fd3a76f05c97df,452,188,6,1323,365,2411082,25,243,1628226,4,3,2,1,2
0x2f0ceb790d93f6ef4c4062b4692a2f69329e05348b1b993a5260935d4c82d9e2,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 04:15:23.000000 UTC,500000,19206899053,2713202,293451,0,15017,2,36,2022-02-01T00:00:00,14671,16341,0.89780307202741572,366,3299,4569,0.72203983366163271,346,959,0x2f0ceb790d93f6ef4c4062b4692a2f69329e05348b1b993a5260935d4c82d9e2,4562,346,15,1306,365,2414555,4,365,2411658,8,8,3,1,6
0x8dac8f1f75cc5fa4504a92e1cd79eb9edd3345f290f29ba00e3390ca57f8d971,1,0x958192ec9b5007bf203bf9bba456bc203cce5328,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-18 00:04:35.000000 UTC,150000,25590498513,11550543,94554,0,30,2,297,2022-01-18T00:00:00,14701,16387,0.89711356563129308,366,24,24,1.0,9,701,0x8dac8f1f75cc5fa4504a92e1cd79eb9edd3345f290f29ba00e3390ca57f8d971,7,6,6,1317,365,2403300,6,364,2396719,5,1,3,1,2
0xbc52012f2071097cc5b26cc230f332a9945c3ebebdc20f23a20c4da10738c6b2,1,0xde14584338553866732bd37244c93d4f60070904,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-21 15:00:23.000000 UTC,200000,16110211763,11358018,112833,0,87,2,220,2022-01-21T00:00:00,14753,16441,0.89732984611641631,366,18,18,1.0,1,777,0xbc52012f2071097cc5b26cc230f332a9945c3ebebdc20f23a20c4da10738c6b2,1,1,7,1322,365,2409635,13,0,439,5,3,3,1,3
0x2a0e9187e9f5354a0c9133ccb2d537259bb4e0bc163a4c89a495c398fab0f5ca,1,0x86735c571c6cbee0535301e91fb1e741e79e13e0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-17 18:53:35.000000 UTC,150000,34192091033,11839186,55389,0,13,2,300,2022-01-17T00:00:00,14705,16391,0.89713867366237565,366,3,3,1.0,1,698,0x2a0e9187e9f5354a0c9133ccb2d537259bb4e0bc163a4c89a495c398fab0f5ca,2,1,3,1318,365,2408319,1,0,40,3,0,2,1,2
0x5bc152500e4c906f1ce0500ecfb2069778375a72f3af82803974d4a01acb1a2e,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-17 19:03:59.000000 UTC,700000,15514043540,8064247,114677,0,5562,2,820,2021-12-17T00:00:00,14801,16520,0.89594430992736074,366,5249,5675,0.92493392070484581,189,180,0x5bc152500e4c906f1ce0500ecfb2069778375a72f3af82803974d4a01acb1a2e,4731,188,8,1341,365,2386976,47,206,1364267,6,2,3,1,4
0xcef3d2cec3c18552b8b307e747315e2baa8f6504ec8952933c944b45b26e36f9,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-13 19:06:35.000000 UTC,700000,32358488074,9886091,77370,0,5871,2,416,2022-01-13T00:00:00,14664,16355,0.89660654234179149,366,5522,5984,0.92279411764705888,208,583,0xcef3d2cec3c18552b8b307e747315e2baa8f6504ec8952933c944b45b26e36f9,4876,207,6,1319,365,2405933,48,233,1557732,4,3,2,1,2
0x2f673b5cc2fd221b38d528518fd90a42d099a92c356a47e9fa8f1c7d5dbec39e,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-19 07:43:59.000000 UTC,700000,12222196261,2799785,131801,0,5592,2,794,2021-12-19T00:00:00,14755,16470,0.89587128111718273,366,5277,5705,0.92497808939526727,191,206,0x2f673b5cc2fd221b38d528518fd90a42d099a92c356a47e9fa8f1c7d5dbec39e,4742,190,8,1336,365,2382803,47,208,1375206,6,2,3,1,4
0x1b6ef8b1466428e18f7527da966233ee5b3ab18243e0ac7c2a88b0f580d3043d,1,0x5ecac0238f60ea4ae4954a132a37794ded0c11f0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 14:02:23.000000 UTC,150000,44402126005,12762107,55399,0,80,2,24,2022-02-01T00:00:00,14683,16353,0.8978780651868159,366,30,31,0.967741935483871,8,971,0x1b6ef8b1466428e18f7527da966233ee5b3ab18243e0ac7c2a88b0f580d3043d,8,3,3,1306,365,2417469,11,347,2296516,3,0,2,1,2
0x08171e53974bed29959b9cb1b7ab5ad696ea076ec41231998f5b3d5b60c8f9e4,1,0x9b1f6e80b6bbcd917e915de666081ab93906129c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 18:48:59.000000 UTC,200000,30625772751,7552844,112845,0,31,2,59,2022-01-29T00:00:00,14772,16454,0.89777561687127749,366,9,9,1.0,4,936,0x08171e53974bed29959b9cb1b7ab5ad696ea076ec41231998f5b3d5b60c8f9e4,2,2,7,1321,365,2416905,4,176,1225360,5,3,3,1,3
0xa3673bb20d35afc6717f73ec0a03f0682c275ee6a08a61f285a72a8c95a5f853,1,0x51e30802d7db372243f1dad52b1e0c736192d7d0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-26 09:25:11.000000 UTC,150000,10640528070,1820220,88881,0,6,2,618,2021-12-26T00:00:00,14763,16462,0.89679261329121618,366,11,11,1.0,4,382,0xa3673bb20d35afc6717f73ec0a03f0682c275ee6a08a61f285a72a8c95a5f853,2,1,4,1319,365,2390092,4,255,1678735,4,1,2,1,2
0xe2bca97dc384fb490bcb6c6b665c1402f15bd4b83643be89add25fb031f64e9b,1,0x37a48a4a9f7ada3cd95684d2e790d85f36b1640a,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-19 19:44:35.000000 UTC,200000,13892802010,6050665,132545,0,248,2,774,2021-12-19T00:00:00,14775,16490,0.895997574287447,366,75,75,1.0,25,226,0xe2bca97dc384fb490bcb6c6b665c1402f15bd4b83643be89add25fb031f64e9b,1,1,11,1337,365,2386392,35,365,2384447,6,3,4,1,3
0x2dc6ff50788e7132b8d0f727e707520c69630179677fbd227d42390df588fe5f,1,0x817a17b2fccca2839b3d0c225702ef3a32596b93,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-05 15:56:47.000000 UTC,150000,19389353196,9700264,91213,0,1,2,477,2022-01-05T00:00:00,14745,16441,0.89684325770938511,366,3,3,1.0,1,522,0x2dc6ff50788e7132b8d0f727e707520c69630179677fbd227d42390df588fe5f,2,1,4,1323,365,2396313,1,0,26,4,1,2,1,2
0xd6e3ce2cd67508ca3950f34484405205d6f932d6bf88cfe0f2d570bd4bacdd6f,1,0xd980020c57a70143b39edd509cf967f8eb196231,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-14 10:52:47.000000 UTC,150000,17586283309,4126862,66012,0,76,2,395,2022-01-14T00:00:00,14651,16337,0.89679867784783007,366,36,38,0.94736842105263153,19,604,0xd6e3ce2cd67508ca3950f34484405205d6f932d6bf88cfe0f2d570bd4bacdd6f,2,1,4,1317,365,2403626,13,351,2311119,4,1,2,1,2
0x17edac2f23cb0d080960af5bce3af589c7f344ba018bd517320d5a479f0c9d61,1,0x5afb1f05bae3b5c0877fbc1ba2ce9ec11ba58fe0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-10 18:25:47.000000 UTC,150000,31662094848,9147563,55399,0,228,2,445,2022-01-10T00:00:00,14707,16400,0.89676829268292679,366,34,35,0.97142857142857142,14,554,0x17edac2f23cb0d080960af5bce3af589c7f344ba018bd517320d5a479f0c9d61,15,7,3,1321,365,2399513,8,337,2218494,3,0,2,1,2
0x133fb0de3f714082934642e1e13effc3835e6159d48abe619f798bd2d1602aa2,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-02 19:51:59.000000 UTC,500000,17414626057,4288404,346130,0,14917,2,506,2022-01-02T00:00:00,14752,16449,0.89683263420268711,366,3353,4631,0.72403368602893547,352,493,0x133fb0de3f714082934642e1e13effc3835e6159d48abe619f798bd2d1602aa2,4621,352,17,1320,365,2398070,5,365,2396077,9,7,3,1,6
0x40d35fdbedcfae06d39dcdc3ee4f05c7c1779e65caa1aef062f7d5fd138efd09,2,0x9ab85d3e15f951a90398b7319505fbb993c756bd,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-19 15:34:59.000000 UTC,600000,72443364060,7704940,275699,0,13,2,262,2022-01-19T00:00:00,14729,16416,0.89723440545808963,366,15,15,1.0,7,736,0x40d35fdbedcfae06d39dcdc3ee4f05c7c1779e65caa1aef062f7d5fd138efd09,1,1,34,1320,365,2408155,4,45,321171,12,16,7,2,4
0x1ba77cd90a51f881b591182904542dcac71ba46d609b8384f204b3b98f4df2e7,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-23 11:37:35.000000 UTC,500000,15371404470,4993598,262195,0,14980,2,176,2022-01-23T00:00:00,14767,16455,0.89741719841993317,366,3319,4594,0.72246408358728775,347,821,0x1ba77cd90a51f881b591182904542dcac71ba46d609b8384f204b3b98f4df2e7,4587,347,14,1323,365,2410240,4,365,2410187,8,8,3,1,6
0x7eb1a78b0843822add6dfaa5d6a165fa70ed22d1c0e85aef6676471a360eb317,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-30 07:19:23.000000 UTC,700000,15130200225,12190919,235865,0,492,2,560,2021-12-30T00:00:00,14755,16452,0.89685144663262828,366,540,545,0.99082568807339455,175,440,0x7eb1a78b0843822add6dfaa5d6a165fa70ed22d1c0e85aef6676471a360eb317,424,174,10,1315,365,2392659,23,219,1454183,5,3,3,1,2
0x90150248abc1018f30c58798b76c4088c1aa1429a9f06c6dc92e34697c02e13a,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-29 13:28:59.000000 UTC,500000,16605279058,8526290,264758,0,14907,2,567,2021-12-29T00:00:00,14758,16455,0.89687025220297778,366,3370,4648,0.72504302925989672,354,433,0x90150248abc1018f30c58798b76c4088c1aa1429a9f06c6dc92e34697c02e13a,4638,354,10,1316,365,2393647,5,365,2392950,6,5,3,1,4
0xb9e0e3f8abce777d4065cd57343855c6abe82969a2f74fb657be541fd9d69806,1,0xe525df99d8ef26e6c1b60f31d335f945724c4eb6,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-06 14:14:35.000000 UTC,200000,27722156814,9913203,132557,0,4,2,464,2022-01-06T00:00:00,14748,16443,0.896916621054552,366,6,6,1.0,4,535,0xb9e0e3f8abce777d4065cd57343855c6abe82969a2f74fb657be541fd9d69806,1,1,11,1326,365,2398999,3,45,322203,6,3,4,1,3
0x3f4dd9460716e5ff8e74f14ca50c1b9f9636deb67bd41c9d85696a67e05b5e47,1,0x7fabf0863b6241e52e640503b3152bd04fa609e1,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-15 06:28:11.000000 UTC,200000,12952655900,10101753,183045,0,43,2,923,2021-12-15T00:00:00,14780,16502,0.89564901224094051,366,3,3,1.0,2,77,0x3f4dd9460716e5ff8e74f14ca50c1b9f9636deb67bd41c9d85696a67e05b5e47,1,1,10,1348,365,2381600,2,346,2257348,6,5,3,1,4
0x951e848d713ab411c50b20577edf1225976a7666131c2fba077bd028679c4c0f,2,0x8cb4e81949afb93c93292cb2f689ec789c716a33,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-18 15:56:47.000000 UTC,600000,84778988233,10056536,189311,0,241,2,285,2022-01-18T00:00:00,14713,16399,0.89718885297884021,366,243,244,0.99590163934426235,41,713,0x951e848d713ab411c50b20577edf1225976a7666131c2fba077bd028679c4c0f,29,8,22,1319,365,2408041,52,55,393194,9,11,6,2,4
0x693a5b84d8d23580bb9e9c064ac0fc3908b717dc9e82cb2500e7d38ab2fda1e7,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-14 01:48:47.000000 UTC,700000,14060180595,6223078,131801,0,5349,2,961,2021-12-14T00:00:00,14763,16487,0.89543276520895254,366,5052,5460,0.92527472527472532,186,39,0x693a5b84d8d23580bb9e9c064ac0fc3908b717dc9e82cb2500e7d38ab2fda1e7,4642,185,8,1349,365,2379583,45,203,1337634,6,2,3,1,4
0x4894874aca4b8f40a24ce87c20e444053e3d6f76b7443db8cb2e7a8dc3811bdf,1,0xd980020c57a70143b39edd509cf967f8eb196231,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-14 10:51:59.000000 UTC,200000,18660130362,5267769,156558,0,75,2,396,2022-01-14T00:00:00,14650,16336,0.89679236043095,366,35,37,0.94594594594594594,19,603,0x4894874aca4b8f40a24ce87c20e444053e3d6f76b7443db8cb2e7a8dc3811bdf,1,1,7,1317,365,2403622,13,351,2311115,6,2,3,1,4
0x7cd58350ed6d6aee407872cb21de72d8e82480c43ffc9fa36d2e84e74f635d3f,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-15 22:03:59.000000 UTC,700000,18688469186,1267547,105645,0,5448,2,899,2021-12-15T00:00:00,14804,16526,0.89580055669853564,366,5144,5561,0.9250134867829527,187,101,0x7cd58350ed6d6aee407872cb21de72d8e82480c43ffc9fa36d2e84e74f635d3f,4684,186,7,1349,365,2386252,45,204,1350836,6,2,3,1,4
0x41dd844c6213462da1252e6ac7f03bf2e3ce494fe89e162c2e106df624ec1a2b,2,0x869c0a603d4fe5b4c70bd62b61326ee2e09afcae,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-05 14:32:23.000000 UTC,600000,20751996587,6201984,186005,0,8,2,479,2022-01-05T00:00:00,14743,16439,0.89683070746395765,366,9,10,0.9,4,520,0x41dd844c6213462da1252e6ac7f03bf2e3ce494fe89e162c2e106df624ec1a2b,4,2,23,1322,365,2395893,5,34,241551,9,11,6,2,4
0x5cdd7da66f046d2e06f4f3a7c88b08dc195cb15b3e255d10eb4ba0ca5134db3b,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 01:21:35.000000 UTC,500000,18120285937,8686849,219763,0,14994,2,128,2022-01-26T00:00:00,14738,16421,0.89750928688874,366,3300,4572,0.72178477690288712,347,869,0x5cdd7da66f046d2e06f4f3a7c88b08dc195cb15b3e255d10eb4ba0ca5134db3b,4565,347,6,1320,365,2408920,4,365,2408920,6,1,3,1,4
0x7e2c0ed65f6f7bc025cf2bd66f85ba3ae89f8699a7b9608c633c0b1f83bb8183,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-23 12:44:35.000000 UTC,500000,14122473388,8451538,293791,0,14981,2,174,2022-01-23T00:00:00,14769,16457,0.89742966518806588,366,3320,4595,0.7225244831338411,347,823,0x7e2c0ed65f6f7bc025cf2bd66f85ba3ae89f8699a7b9608c633c0b1f83bb8183,4588,347,10,1323,365,2410573,4,365,2410520,7,3,3,1,5
0x56657ae2c739e9974014e82323188b943cb2bebd818cdac63d9bff36456c0959,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-15 13:43:59.000000 UTC,700000,20090518867,4030231,122769,0,5428,2,914,2021-12-15T00:00:00,14789,16511,0.895705893041003,366,5125,5541,0.92492329904349391,187,86,0x56657ae2c739e9974014e82323188b943cb2bebd818cdac63d9bff36456c0959,4675,186,7,1348,365,2383767,45,204,1348351,6,2,3,1,4
0xdb0abe9b90f452ca4c834363c6c1b54be4d017ff78d759b745c1bc58eccc5a74,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-18 00:03:35.000000 UTC,500000,25060006580,15311791,237092,0,14951,2,298,2022-01-18T00:00:00,14700,16386,0.89710728670816553,366,3308,4583,0.72179794894174121,347,700,0xdb0abe9b90f452ca4c834363c6c1b54be4d017ff78d759b745c1bc58eccc5a74,4576,347,10,1317,365,2403295,4,365,2402468,7,5,3,1,5
0xa641cee390a5baf91de906a4f5a580b78a2a92e20d1ff39c926bf7006e75e6a9,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 23:34:47.000000 UTC,600000,19955487397,12598130,313169,0,413,2,108,2022-01-26T00:00:00,14758,16441,0.89763396387081074,366,180,180,1.0,74,889,0xa641cee390a5baf91de906a4f5a580b78a2a92e20d1ff39c926bf7006e75e6a9,90,47,42,1321,365,2415554,15,358,2366874,14,16,10,2,4
0x5cbfa6ee5c5ef834f1fc9e164f84bc1ac9109f38beeddddf09dbda0e69177097,1,0xa37b6c029bab8b749a1fc5b53c200ad67fbe6ce5,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-30 14:06:35.000000 UTC,200000,16565346883,6774841,116137,0,62,2,555,2021-12-30T00:00:00,14760,16457,0.89688278544084588,366,64,65,0.98461538461538467,30,445,0x5cbfa6ee5c5ef834f1fc9e164f84bc1ac9109f38beeddddf09dbda0e69177097,24,17,7,1315,365,2394679,12,141,976047,5,3,3,1,3
0x40ec14006b209b758acbbf1b9d0397cb8c77e1fc59fc1f1f282d15e43948f5a3,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-06 07:33:59.000000 UTC,700000,15797310592,7005427,59261,0,502,2,468,2022-01-06T00:00:00,14744,16439,0.89689153841474545,366,551,556,0.99100719424460426,180,531,0x40ec14006b209b758acbbf1b9d0397cb8c77e1fc59fc1f1f282d15e43948f5a3,434,179,3,1325,365,2397009,23,226,1504412,4,0,2,1,2
0x6ad0788d22422d1a21f8e2d9cd9b3d15a7df534d67c3742bfcc36b8cec26dfee,2,0xa2fb34dd107df33feb60fe94de42f522b0b31420,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-16 16:30:35.000000 UTC,600000,24560877656,10891673,260895,0,2,2,874,2021-12-16T00:00:00,14771,16491,0.89570068522224244,366,5,5,1.0,2,126,0x6ad0788d22422d1a21f8e2d9cd9b3d15a7df534d67c3742bfcc36b8cec26dfee,1,1,37,1340,365,2385550,3,0,58,13,16,7,2,4
0xcb1fd206855a5aec0fef29be20e62a2337ec4bb911de3299bcd31b4f5bf32ba1,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-15 06:13:59.000000 UTC,700000,13333887574,11584757,105645,0,5412,2,924,2021-12-15T00:00:00,14779,16501,0.89564268832191984,366,5109,5525,0.92470588235294116,187,76,0xcb1fd206855a5aec0fef29be20e62a2337ec4bb911de3299bcd31b4f5bf32ba1,4669,186,7,1347,365,2381529,45,204,1346113,6,2,3,1,4
