transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xeb02b43c509f8dfdf8552e1f522b5d071003184cac5163ad51183f12477a6cc4,1,0x07e685f01206c9496ada933835cac7132e8b4273,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:52:59.000000 UTC,146764,14391857650,20387032,52288,1.4e+16,6,2,379,2021-10-03T00:00:00,647454,6889128,0.09398199597975244,115,8,8,1.0,3,978,0xeb02b43c509f8dfdf8552e1f522b5d071003184cac5163ad51183f12477a6cc4,6,3,2,629759,114,724463,2,5,37232,3,1.0,1.0,1,1,-0.043622810223969195,0.18566594646290943,0.19815983330940345,-0.0757437054910492,-0.350767644191312,-0.3476877150514353,-1.1237060809464265,0.8066010371294318,-0.18095373068660822,-0.8808586284501715,-0.5519627867713152,0.19743079521017123,-0.08194720277605147,-0.08341832948338905,-0.5876735330049052,-1.73102843790071,-1.732725434730034,-1.1545544772626772,-0.9849609575011306,-0.8863881980636018,-0.14917575381281836,-1.1941503537217952,-0.28375747461987394,-0.03369822969531485,1.3600416753284637,-0.6023147476471262,-0.186062,-0.3548220182411231,0.5,1.0,10.939308529135749,0.8937007221890942,0.5,4.0,0.00021486315902559557,0.75,8.709375119753907e-07,2.0,0.02608695652173913,0
0x972e72548d830c2822eb35e6789ed7e8306af8e4f82c78deb64184822245c8ff,1,0xcf9406e2496afbb21e81ae1b671f74d0e743b378,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:52:59.000000 UTC,204351,14891857650,17896662,189780,1.25e+16,1,2,388,2021-10-03T00:00:00,647454,6889128,0.09398199597975244,115,5,5,1.0,1,975,0x972e72548d830c2822eb35e6789ed7e8306af8e4f82c78deb64184822245c8ff,1,1,7,629759,114,724463,2,0,1339,8,5.0,2.0,1,5,-0.043622810223969195,0.18566594646290943,0.19815983330940345,-0.0757437054910492,-0.35226612365268073,-0.3490779945633165,-1.1482404614401485,0.7991600551144745,-0.18626126726425152,-0.9665163036367652,-0.07757753173524363,0.19743079521017123,-0.08194720277605147,-0.08341832948338905,-0.5876735330049052,-1.770801095540705,-1.777720083307257,0.20785473947694189,0.24372423515243438,-0.0449486915853752,-0.14917575381281836,0.5937324472650354,-0.09582195909640906,0.011370437024559784,0.9769160201833262,0.01795094229722487,-0.1902838,-0.3571756008128452,0.14285714285714285,1.0,10.939308529135749,0.8937007221890942,1.0,2.5,0.0037313432835820895,0.2,1.4515625199589848e-07,1.0,0.008695652173913044,0
0x563781f0984b0e46d7d0c1bb3a12330652ce8150a5118537169851de58d7497b,1,0xcafea3ed107c4b68ae1bf8bef67436541c1af887,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:52:59.000000 UTC,256457,15391857650,7118634,245886,2.76e+16,38,2,377,2021-10-03T00:00:00,647454,6889128,0.09398199597975244,115,43,45,0.9555555555555556,20,982,0x563781f0984b0e46d7d0c1bb3a12330652ce8150a5118537169851de58d7497b,3,1,9,629759,114,724463,28,151,951408,9,5.0,3.0,1,5,-0.043622810223969195,0.18566594646290943,0.19815983330940345,-0.0757437054910492,-0.33328538380867684,-0.3305409344049005,-0.9151638467497909,0.816522346482708,-0.1841382526331942,-0.9665163036367652,0.11217657027918497,0.19743079521017123,-0.08194720277605147,-0.08341832948338905,-0.4698017176618187,-0.569666834812853,-0.5867351898986892,0.4803365828248657,0.24372423515243438,0.7964908148928515,-0.14917575381281836,0.5937324472650354,0.07422628046921619,0.056439103744434414,-0.6812066839420189,0.2710611363450077,-0.14778423,-0.3397590897821014,0.1111111111111111,1.0,10.939308529135749,0.8937007221890942,0.13157894736842105,1.6071428571428572,4.519612490527208e-05,0.06666666666666667,4.3546875598769537e-07,3.0,0.008695652173913044,0
0x64398118b2eccc453434bd847a4f6a5ea9499115cf1a1ea2de8b7f7b6f355360,1,0xfab9ee52f5a7058e870fd6178047cc23e1dcf799,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:52:59.000000 UTC,60755,14891857650,15646730,60755,0.0,276,2,395,2021-10-03T00:00:00,647454,6889128,0.09398199597975244,115,345,346,0.9971098265895953,89,979,0x64398118b2eccc453434bd847a4f6a5ea9499115cf1a1ea2de8b7f7b6f355360,116,32,1,629759,114,724463,61,204,1295727,2,0.0,0.0,1,0,-0.043622810223969195,0.18566594646290943,0.19815983330940345,-0.0757437054910492,-0.18243845136422468,-0.1910495567128201,-0.06872771971638746,0.8090813644677508,-0.06418792597845585,0.36117766175543814,-0.6468398377785295,0.19743079521017123,-0.08194720277605147,-0.08341832948338905,-0.32019518280328585,-0.14807666382890483,-0.1551047214658231,-1.4270363206106011,-1.2921322556645216,-1.7278277045418284,-0.14917575381281836,-1.6411210539685028,-0.5644483554550918,0.011370437024559784,0.630780035758518,-0.564117691841997,-0.22546558,-0.22772855936812783,1.0,1.0,10.939308529135749,0.8937007221890942,0.43414634146341463,5.672131147540983,0.0002662595853450724,0.3352601156069364,1.683812523152422e-05,3.625,0.2782608695652174,0
0x19585df93a2e6e027f16fba1b68b16b64cdae3d562782f2c9c02b47cd80d8a28,1,0x8f06975b0c3cc46087134339fb22ee2d46d2106d,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:52:59.000000 UTC,238449,14891857650,13418940,223929,0.0,482,2,375,2021-10-03T00:00:00,647454,6889128,0.09398199597975244,115,599,621,0.964573268921095,116,997,0x19585df93a2e6e027f16fba1b68b16b64cdae3d562782f2c9c02b47cd80d8a28,37,12,7,629759,114,724463,146,307,1957504,6,4.0,2.0,1,2,-0.043622810223969195,0.18566594646290943,0.19815983330940345,-0.0757437054910492,-0.05556719030167222,-0.06360726812371006,0.2624864169488574,0.8537272565574942,-0.14804700390521983,-0.49539909011049954,-0.07757753173524363,0.19743079521017123,-0.08194720277605147,-0.08341832948338905,0.06515498274142006,0.6712400835549943,0.6744838766309907,-0.3371089472189058,-0.06344706301095683,-0.0449486915853752,-0.14917575381281836,-0.7471796534750875,0.015457065827950705,0.011370437024559784,0.2880504400455173,0.17200683679224746,-0.22546558,-0.1307609574131759,0.14285714285714285,1.0,10.939308529135749,0.8937007221890942,0.37662337662337664,4.2534246575342465,0.00030600177266469305,0.05958132045088567,5.370781323848243e-06,3.0833333333333335,0.10434782608695652,0
0x04ea7960affd5a4b1e2a2a7adfd90213a9f421020ae91968553119ea4929a2b8,1,0xb5129a706fa780a2a6045da870b51e5f0888611c,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:52:59.000000 UTC,295926,24391857650,1170386,280570,5.5e+16,475,2,380,2021-10-03T00:00:00,647454,6889128,0.09398199597975244,115,539,543,0.992633517495396,180,995,0x04ea7960affd5a4b1e2a2a7adfd90213a9f421020ae91968553119ea4929a2b8,9,6,12,629759,114,724463,209,357,2270676,9,5.0,3.0,1,5,-0.043622810223969195,0.18566594646290943,0.19815983330940345,-0.0757437054910492,-0.08553677952904681,-0.09975453543262128,1.0475865927479562,0.848766601880856,-0.17776920874002225,-0.7523721156702808,0.39680772330082786,0.19743079521017123,-0.08194720277605147,-0.08341832948338905,0.3507674583804374,1.0689666599549452,1.0670691741604839,0.4803365828248657,0.24372423515243438,0.7964908148928515,-0.14917575381281836,0.5937324472650354,0.20303359570000848,0.8676751047021778,-1.5963021966432454,0.42753056867583333,-0.07066581,-0.1340559730135869,0.08333333333333333,1.0,10.939308529135749,0.8937007221890942,0.5027932960893855,2.598086124401914,0.00023737413995913995,0.016574585635359115,1.3064062679630863e-06,1.5,0.05217391304347826,0
0xde92c1cdda333a533568883f0d16cf416382aaa70a63e72148ec1daa3d432bef,1,0xf22901dac0fdb014abb29cb0c27bc13e0b8c67bb,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:52:59.000000 UTC,175347,14891857650,11376405,170376,0.0,27,2,382,2021-10-03T00:00:00,647454,6889128,0.09398199597975244,115,27,29,0.9310344827586207,4,980,0xde92c1cdda333a533568883f0d16cf416382aaa70a63e72148ec1daa3d432bef,8,2,7,629759,114,724463,6,21,152302,6,4.0,2.0,1,2,-0.043622810223969195,0.18566594646290943,0.19815983330940345,-0.0757437054910492,-0.3412772742693101,-0.3379557584682669,-1.1114388906995656,0.8115616918060699,-0.1788307160555509,-0.9236874660434684,-0.07757753173524363,0.19743079521017123,-0.08194720277605147,-0.08341832948338905,-0.5695394075675073,-1.6037559334527256,-1.5884762994729906,-0.3371089472189058,-0.06344706301095683,-0.0449486915853752,-0.14917575381281836,-0.7471796534750875,-0.19047668485469782,0.011370437024559784,-0.02617899575393151,-0.06958604492879693,-0.22546558,-0.3449369714398901,0.14285714285714285,1.0,10.939308529135749,0.8937007221890942,0.18181818181818182,4.833333333333333,0.0001772781888734956,0.27586206896551724,1.1612500159671878e-06,4.0,0.017391304347826087,0
0x6ed842960212a7c196656b25611269549eb221f21bdd6e9925b1ec9b774753db,1,0x3adc0dcdf2fbf3ff563fd16b16d5a67f0c141706,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:52:59.000000 UTC,163864,14891857650,13031882,158893,1.4e+16,604,2,385,2021-10-03T00:00:00,647454,6889128,0.09398199597975244,115,625,641,0.9750390015600624,132,991,0x6ed842960212a7c196656b25611269549eb221f21bdd6e9925b1ec9b774753db,189,34,7,629759,114,724463,176,280,1783882,8,5.0,2.0,1,5,-0.043622810223969195,0.18566594646290943,0.19815983330940345,-0.0757437054910492,-0.042580368303143226,-0.054338738044502066,0.45876146089863207,0.8388452925275797,0.013302108055136187,0.4468353369420319,-0.07757753173524363,0.19743079521017123,-0.08194720277605147,-0.08341832948338905,0.20116092352190448,0.4564677322990207,0.45683528567245785,0.20785473947694189,0.24372423515243438,-0.0449486915853752,-0.14917575381281836,0.5937324472650354,-0.22795152335567803,0.011370437024559784,0.22850432849214708,-0.12138913832791093,-0.186062,-0.07333354266315584,0.14285714285714285,1.0,10.939308529135749,0.8937007221890942,0.4697508896797153,3.6420454545454546,0.0003503593004698178,0.2948517940717629,2.743453162722481e-05,5.5588235294117645,0.2956521739130435,0
0x7e5f7addfdf8a21d8837569d7f330e6d637e4eb7bf339925f828d530473963e8,1,0x3a5c0a68a0a26374f97a54500728fa6612758906,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:52:59.000000 UTC,170806,14891857650,12557298,161035,1.75e+16,45,2,393,2021-10-03T00:00:00,647454,6889128,0.09398199597975244,115,51,52,0.9807692307692307,7,981,0x7e5f7addfdf8a21d8837569d7f330e6d637e4eb7bf339925f828d530473963e8,7,4,8,629759,114,724463,14,6,49143,9,5.0,3.0,1,5,-0.043622810223969195,0.18566594646290943,0.19815983330940345,-0.0757437054910492,-0.32928943857836024,-0.3272969488771777,-1.074637319958983,0.814042019144389,-0.17989222337107957,-0.8380297908568746,0.017299519271970664,0.19743079521017123,-0.08194720277605147,-0.08341832948338905,-0.5332711566927114,-1.723073906372711,-1.7177940759914692,0.4803365828248657,0.24372423515243438,0.7964908148928515,-0.14917575381281836,0.5937324472650354,-0.2052962652459676,0.011370437024559784,0.15549296635664114,-0.11172596441335009,-0.1762111,-0.33646407418169044,0.125,1.0,10.939308529135749,0.8937007221890942,1.0,3.7142857142857144,0.0010377665635682891,0.1346153846153846,1.0160937639712893e-06,1.75,0.034782608695652174,0
0x82df678112f807d2eb34960392afc42b838dacf2dfa41d8086e899b96b407b09,1,0x20c0bb2861452c731be3d5896414899d90bcbfe8,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:52:59.000000 UTC,195719,14891857650,17545449,181148,5900000000000000.0,323,2,392,2021-10-03T00:00:00,647454,6889128,0.09398199597975244,115,309,337,0.9169139465875371,45,996,0x82df678112f807d2eb34960392afc42b838dacf2dfa41d8086e899b96b407b09,113,20,7,629759,114,724463,60,156,985855,8,5.0,2.0,1,5,-0.043622810223969195,0.18566594646290943,0.19815983330940345,-0.0757437054910492,-0.20042020490064946,-0.19522039524846369,-0.6084840905782679,0.851246929219175,-0.06737244792504182,-0.15276838936412446,-0.07757753173524363,0.19743079521017123,-0.08194720277605147,-0.08341832948338905,-0.3247287141626353,-0.5298941771728578,-0.5435532140387833,0.20785473947694189,0.24372423515243438,-0.0449486915853752,-0.14917575381281836,0.5937324472650354,-0.1239925422141014,0.011370437024559784,0.9228844061177499,-0.02099047564418,-0.20885979,-0.20560488319393977,0.14285714285714285,1.0,10.939308529135749,0.8937007221890942,0.28662420382165604,5.616666666666666,0.000313433199169047,0.3353115727002967,1.6402656475536525e-05,5.65,0.17391304347826086,0
0x58ac5c93f8699ca5ed030c8963a5a4a34d138a553bfc9862b5349984819bf039,1,0xdd575080b51d3f11332e7b58d4f07d6982745f99,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:53:11.000000 UTC,215560,16652774033,5594088,200989,6750000000000000.0,186,2,371,2021-10-03T00:00:00,647455,6889136,0.09398203199936828,115,189,189,1.0,71,1003,0x58ac5c93f8699ca5ed030c8963a5a4a34d138a553bfc9862b5349984819bf039,15,14,8,629759,114,724464,108,117,744350,9,6.0,2.0,1,6,-0.043622810223969195,0.18567706777628867,0.19816621708271606,-0.0757437054910492,-0.26035938335539865,-0.2638075178346029,-0.289537144159884,0.8686092205874085,-0.1714001648468503,-0.40974141492390576,0.017299519271970664,0.19743079521017123,-0.08194720277605147,-0.08341021449162607,-0.10711920891386022,-0.8401209067648197,-0.8462983901077175,0.4803365828248657,0.5508955333158256,-0.0449486915853752,-0.14917575381281836,1.040703147511743,-0.05924132121802474,0.170094744198548,-0.9157472080604827,0.06851794342155379,-0.20646743,-0.27009304565912623,0.125,1.0,10.939321232407952,0.8937008689170629,0.6016949152542372,1.75,0.0002539124687143565,0.07936507936507936,2.177341251500914e-06,1.0714285714285714,0.12173913043478261,0
0x598243e5f952d149cdf3cea408178b384a094a95bfe49014fe5b6c09f707d38d,1,0x684c6eb2ded685731e5831d7b4831498a867e11c,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:53:11.000000 UTC,203712,16152774033,7400294,193141,2.8e+16,119,2,366,2021-10-03T00:00:00,647455,6889136,0.09398203199936828,115,126,127,0.9921259842519685,21,1007,0x598243e5f952d149cdf3cea408178b384a094a95bfe49014fe5b6c09f707d38d,80,15,9,629759,114,724464,27,39,260893,9,5.0,3.0,1,5,-0.043622810223969195,0.18567706777628867,0.19816621708271606,-0.0757437054910492,-0.29182745204414196,-0.2925399610801477,-0.9028966565029299,0.8785305299406848,-0.10240218933748753,-0.3669125773306089,0.11217657027918497,0.19743079521017123,-0.08194720277605147,-0.08341021449162607,-0.4743352490211682,-1.4605743659487431,-1.452349091280607,0.4803365828248657,0.24372423515243438,0.7964908148928515,-0.14917575381281836,0.5937324472650354,-0.09790733938049216,0.1250260774786734,-0.6378753026500102,0.03311337344887707,-0.14665842,-0.30163105212020286,0.1111111111111111,1.0,10.939321232407952,0.8937008689170629,0.525,4.703703703703703,0.00048295476323717676,0.6299212598425197,1.161248667467154e-05,5.333333333333333,0.13043478260869565,0
0x1eb8fc97dedfea075467cb7c2e6474b37290b03eee035727b523610e20fb6239,1,0xba04f21cda9a3e93f31a4f1d0599dcca82439c21,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:53:11.000000 UTC,234042,21000000000,829157,52288,2.57e+16,215,2,367,2021-10-03T00:00:00,647455,6889136,0.09398203199936828,115,252,256,0.984375,74,1001,0x1eb8fc97dedfea075467cb7c2e6474b37290b03eee035727b523610e20fb6239,109,41,2,629759,114,724464,48,290,1851338,3,1.0,1.0,1,1,-0.043622810223969195,0.18567706777628867,0.19816621708271606,-0.0757437054910492,-0.22889131466665533,-0.2327579420692561,-0.25273557341930125,0.8636485659107704,-0.07161847718715646,0.7466372000951101,-0.5519627867713152,0.19743079521017123,-0.08194720277605147,-0.08341021449162607,-0.37913109047482907,0.5360130475790109,0.5413965932930289,-1.1545544772626772,-0.9849609575011306,-0.8863881980636018,-0.14917575381281836,-1.1941503537217952,0.0010747952302132,0.5619421007239634,-1.6487978435469264,-0.6023147476471262,-0.15313186,-0.25644226674313786,0.5,1.0,10.939321232407952,0.8937008689170629,0.2542955326460481,5.333333333333333,0.00013611769643485068,0.42578125,1.5822013094239975e-05,2.658536585365854,0.3565217391304348,0
0xc0119cafaa679ee9781ffb55b37b10c46317c6699287a324753ac845e839c225,1,0x9a8e646a2c545801444899c9ad598473c7571664,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:53:11.000000 UTC,146773,16152774033,7658016,141802,8.9e+16,1577,2,372,2021-10-03T00:00:00,647455,6889136,0.09398203199936828,115,1645,1697,0.9693576900412493,113,1002,0xc0119cafaa679ee9781ffb55b37b10c46317c6699287a324753ac845e839c225,935,109,7,629759,114,724464,124,114,729247,8,5.0,2.0,1,5,-0.043622810223969195,0.18567706777628867,0.19816621708271606,-0.0757437054910492,0.46690264856222496,0.4350396501376804,0.22568484620827461,0.8661288932490895,0.8051865654395151,3.6589981564392984,-0.07757753173524363,0.19743079521017123,-0.08194720277605147,-0.08341021449162607,-0.03458270716426852,-0.8639845013488167,-0.865231167458783,0.20785473947694189,0.24372423515243438,-0.0449486915853752,-0.14917575381281836,0.5937324472650354,-0.283728103066577,0.1250260774786734,-0.5982266118549416,-0.1984915217890498,0.025028618,0.3846736257939714,0.14285714285714285,1.0,10.939321232407952,0.8937008689170629,0.9826086956521739,13.685483870967742,0.002255748387379876,0.5509723040659988,0.00013572093801022362,8.577981651376147,0.9478260869565217,0
0x29207ee750ef4e3ef90e2ec93e7d1903ce09febc636a501cbc330293e46bbff7,1,0xbe9357a35d9c88b6e192a63b1713e02c94f4ec53,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:53:11.000000 UTC,191886,16152774033,7064215,182115,0.0,67,2,365,2021-10-03T00:00:00,647455,6889136,0.09398203199936828,115,75,76,0.9868421052631579,19,1004,0x29207ee750ef4e3ef90e2ec93e7d1903ce09febc636a501cbc330293e46bbff7,28,8,7,629759,114,724464,15,129,814438,6,4.0,2.0,1,2,-0.043622810223969195,0.18567706777628867,0.19816621708271606,-0.0757437054910492,-0.3173016028874104,-0.3161747127821281,-0.9274310369966519,0.8710895479257276,-0.15760056974497774,-0.6667144404836871,-0.07757753173524363,0.19743079521017123,-0.08194720277605147,-0.08341021449162607,-0.528737625333362,-0.7446665284288314,-0.7584376671399964,-0.3371089472189058,-0.06344706301095683,-0.0449486915853752,-0.14917575381281836,-0.7471796534750875,-0.13650156041267816,0.1250260774786734,-0.6895786588001095,-0.016628062397036986,-0.22546558,-0.326108310866113,0.14285714285714285,1.0,10.939321232407952,0.8937008689170629,0.14615384615384616,5.066666666666666,9.20879280093414e-05,0.3684210526315789,4.0643703361350395e-06,3.5,0.06956521739130435,0
0x609fe1a97cacefaeb5c078573196c61127c65551e2e9d4904b179d01c57f76c8,1,0x15d68b1a632373c77e8bb3159e1891e07d19bbff,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:53:11.000000 UTC,420144,16152774033,8209764,275947,5.568e+16,291,2,370,2021-10-03T00:00:00,647455,6889136,0.09398203199936828,115,362,411,0.8807785888077859,48,1005,0x609fe1a97cacefaeb5c078573196c61127c65551e2e9d4904b179d01c57f76c8,15,7,11,629759,114,724464,196,361,2299578,9,7.0,3.0,1,6,-0.043622810223969195,0.18567706777628867,0.19816621708271606,-0.0757437054910492,-0.1739470677498019,-0.1609268339553941,-0.5716825198376851,0.8735698752640467,-0.1714001648468503,-0.7095432780769839,0.3019306722936136,0.19743079521017123,-0.08194720277605147,-0.08341021449162607,0.2918315507088941,1.1007847860669413,1.1033000641161548,0.4803365828248657,0.8580668314792168,0.7964908148928515,-0.14917575381281836,1.040703147511743,0.6084197743044463,0.1250260774786734,-0.5133441189020794,0.4066748950030907,-0.06875192,-0.22066781165296143,0.09090909090909091,1.0,10.939321232407952,0.8937008689170629,0.13259668508287292,2.0969387755102042,0.00015742011907396962,0.0364963503649635,2.177341251500914e-06,2.142857142857143,0.06086956521739131,0
0x9e871332658977adc90c550278d941199fbde3522b3948f05cb887e5a0cf81e0,1,0xff1f60b7bc9c325550fcda69258f4dee86f5ec5d,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:53:11.000000 UTC,60803,15592608510,11851334,60803,0.0,695,0,364,2021-10-03T00:00:00,647455,6889136,0.09398203199936828,115,556,612,0.9084967320261438,132,1008,0x9e871332658977adc90c550278d941199fbde3522b3948f05cb887e5a0cf81e0,27,12,1,629759,114,724464,108,363,2315087,2,0.0,0.0,1,0,-0.043622810223969195,0.18567706777628867,0.19816621708271606,-0.0757437054910492,-0.07704539591462402,-0.06777810665935366,0.45876146089863207,0.8810108572790039,-0.15866207706050642,-0.49539909011049954,-0.6468398377785295,0.19743079521017123,-0.08194720277605147,-0.08341021449162607,-0.10711920891386022,1.1166938491229395,1.1227417938346,-1.4270363206106011,-1.2921322556645216,-1.7278277045418284,-0.14917575381281836,-1.6411210539685028,-0.5642917071708414,0.07453425095057084,0.04688544216992117,-0.5639011501296259,-0.22546558,-0.030498339857813,1.0,1.0,10.939321232407952,0.8937008689170629,0.3626373626373626,5.666666666666667,0.00024016365684587367,0.04411764705882353,3.919214252701645e-06,2.25,0.10434782608695652,0
0x0561e6910779a72ebc62f0f0e90133b42f30eb7f2fe9c879ca6c86ab05b6a31d,1,0xf4bc5af9da110955a2acc9da850ca0161cb292b8,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:53:11.000000 UTC,208561,16152774033,9339468,203590,8500000000000000.0,179,2,369,2021-10-03T00:00:00,647455,6889136,0.09398203199936828,115,201,209,0.9617224880382775,30,1006,0x0561e6910779a72ebc62f0f0e90133b42f30eb7f2fe9c879ca6c86ab05b6a31d,106,24,8,629759,114,724464,46,38,254516,9,5.0,3.0,1,5,-0.043622810223969195,0.18567706777628867,0.19816621708271606,-0.0757437054910492,-0.2543654655099237,-0.2545389877553949,-0.7924919442811817,0.8760502026023658,-0.07480299913374243,0.018546961009063074,0.017299519271970664,0.19743079521017123,-0.08194720277605147,-0.08341021449162607,-0.388198153193528,-1.4685288974767423,-1.460343153464792,0.4803365828248657,0.24372423515243438,0.7964908148928515,-0.14917575381281836,0.5937324472650354,-0.08208259916528246,0.1250260774786734,-0.33954721919638015,0.08025179746066338,-0.20154198,-0.27338806125953724,0.125,1.0,10.939321232407952,0.8937008689170629,0.7692307692307693,4.543478260869565,0.00078973113780219,0.507177033492823,1.5386544843939792e-05,4.416666666666667,0.20869565217391303,0
0x4a97288c2f8b7b5d03e0dbab470b1b9f575b950412fdbe1219b8a4d096021174,1,0x31d2a7107556a6173c09623a6c0c05e59572009f,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:53:35.000000 UTC,596398,15089876247,16618999,514498,8.638e+16,670,2,349,2021-10-03T00:00:00,647457,6889153,0.09398209039630852,115,629,641,0.9812792511700468,193,1021,0x4a97288c2f8b7b5d03e0dbab470b1b9f575b950412fdbe1219b8a4d096021174,23,13,19,629759,114,724466,165,365,2323602,11,9.0,3.0,1,7,-0.043622810223969195,0.18569931040304713,0.19817978260100533,-0.0757437054910492,-0.04058239568798492,-0.054338738044502066,1.2070600659571482,0.9132551126771519,-0.16290810632262104,-0.4525702525172026,1.0609470803513281,0.19743079521017123,-0.08194720277605147,-0.08339398450810008,0.15129207856906018,1.1326029121789374,1.1334160041997146,1.0253002695207134,1.4724094278059994,0.7964908148928515,-0.14917575381281836,1.4876738477584506,1.1836257470599776,0.029219305329620117,0.7803566840486548,1.4828466039164447,0.017654499,-0.04226625271642367,0.05263157894736842,1.0,10.939348226861387,0.8937011623717851,0.5273224043715847,3.8848484848484848,0.00027070028744152937,0.0358814352574103,3.3385816805055717e-06,1.7692307692307692,0.11304347826086956,0
0x0ae3183d7d9af991e917e4f700003222321a3f91144abe5359c66f835e95bff1,1,0xd7fd128a2fd1382fb286cb82b756f7b0e983b5a1,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:53:35.000000 UTC,177338,15089876247,10422053,172367,3300000000000000.0,1574,2,354,2021-10-03T00:00:00,647457,6889153,0.09398209039630852,115,196,197,0.9949238578680203,60,1019,0x0ae3183d7d9af991e917e4f700003222321a3f91144abe5359c66f835e95bff1,41,7,10,629759,114,724466,60,365,2324478,10,8.0,2.0,1,8,-0.043622810223969195,0.18569931040304713,0.19817978260100533,-0.0757437054910492,-0.2568629312788716,-0.2601001058029197,-0.42447623687535413,0.9082944580005137,-0.1438009746431052,-0.7095432780769839,0.20705362128639926,0.19743079521017123,-0.08194720277605147,-0.08339398450810008,-0.3247287141626353,1.1326029121789374,1.134514137879085,0.7528184261727895,1.165238129642608,-0.0449486915853752,-0.14917575381281836,1.9346445480051584,-0.18397904456422917,0.029219305329620117,-0.17299924143592746,-0.0606040751510702,-0.21617758,0.38326147625093815,0.1,1.0,10.939348226861387,0.8937011623717851,0.16393442622950818,3.283333333333333,8.431997019547176e-05,0.20812182741116753,5.95138473481428e-06,5.857142857142857,0.06086956521739131,0
0x7d3856ee6efbd55068d27682159baf471c0c63570cb11e8307baf3ef361f8a62,1,0xdffc9812fe60596c997511de0087749a25e52c88,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:53:35.000000 UTC,147796,15089876247,15827593,142825,2e+16,1447,2,353,2021-10-03T00:00:00,647457,6889153,0.09398209039630852,115,1564,1598,0.9787234042553191,145,1016,0x7d3856ee6efbd55068d27682159baf471c0c63570cb11e8307baf3ef361f8a62,532,70,7,629759,114,724466,145,181,1144002,8,5.0,2.0,1,5,-0.043622810223969195,0.18569931040304713,0.19817978260100533,-0.0757437054910492,0.42644370310526925,0.3891604262456008,0.618234934107824,0.9008534759855564,0.37739911728146586,1.9886734903007197,-0.07757753173524363,0.19743079521017123,-0.08194720277605147,-0.08339398450810008,0.060621451382070576,-0.3310308889728823,-0.3453037311718707,0.20785473947694189,0.24372423515243438,-0.0449486915853752,-0.14917575381281836,0.5937324472650354,-0.28038953650849086,0.029219305329620117,0.6586045178099863,-0.19387647654414047,-0.16917475,0.32348047892919596,0.14285714285714285,1.0,10.939348226861387,0.8937011623717851,0.7967032967032966,11.020689655172413,0.001367129282003631,0.33291614518147683,7.722284582734626e-05,7.6,0.6086956521739131,0
