transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xdb598ca8c88b59b5540af594381eb40c3a1ae1117cba35513dde283a85111b68,1,0x292f04a44506c2fd49bac032e1ca148c35a478c8,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:55:01.000000 UTC,100000,61500000000,1243803,51700,0.0,176250,,136,2021-03-03T00:00:00,2248002,39480115,0.05694010769725468,366,182847,220773,0.8282126890516504,366,788,0xdb598ca8c88b59b5540af594381eb40c3a1ae1117cba35513dde283a85111b68,59083,366,1,7298320,365,2355112,17529,365,2355052,2,0.0,0.0,1,0,-0.2928706727533757,0.40302069640463173,0.4330935016293583,0.2865787295215808,-0.18830550901436066,-0.4235594082804973,1.4157235717210022,1.420530883524719,-0.42065820574951795,1.5136299841573673,-0.33739797314317044,0.4405474449878911,0.2789703322247835,0.27935536370310066,-0.42209575751776407,1.169886145160296,1.173822647600836,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.5847976513754202,0.4471956722703931,-0.9114114530922508,-0.34791631242031384,-0.0,-0.47663974989222474,1.0,1.0,5.409479852897653,0.9545198043575829,1.0,12.594728735238748,0.07764029089791186,0.26761877584668414,0.001496525529370925,161.42896174863387,1.0,0
0x7f4686a892a55f3f4ecf38c5eef858b830e857f4e7e95165fed0d4dd8b2ddb97,1,0x4e5b2e1dc63f6b91cb6cd759936495434c7e972f,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:55:01.000000 UTC,90000,57000000000,1459220,46109,0.0,98586,,140,2021-03-03T00:00:00,2248002,39480115,0.05694010769725468,366,80645,90735,0.8887970463437482,366,780,0x7f4686a892a55f3f4ecf38c5eef858b830e857f4e7e95165fed0d4dd8b2ddb97,10634,366,1,7298320,365,2355112,25333,365,2355107,2,0.0,0.0,1,0,-0.2928706727533757,0.40302069640463173,0.4330935016293583,0.2865787295215808,-0.410700028157857,-0.4819377971669935,1.4157235717210022,1.392846248495644,-0.5433939382613373,1.5136299841573673,-0.33739797314317044,0.4405474449878911,0.2789703322247835,0.27935536370310066,-0.4138361583528897,1.169886145160296,1.1738818887117481,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.6489218623642602,0.19454313051721664,-0.8815444625965151,-0.44072904509239674,-0.0,-0.5112425087274538,1.0,1.0,5.409479852897653,0.9545198043575829,1.0,3.5816918643666362,0.03424259099794999,0.1171984350030308,0.00026935078583231075,29.05464480874317,1.0,0
0x35e3c3961d45d9669a15cefcdb0a6d6ab398b0b0313ff53326a7b8a944f004e2,1,0x56bc5e1a5588d7ff501b8cb93b2f6ebc01619e48,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:55:01.000000 UTC,69145,48933771866,4813866,41297,0.0,24,2.0,134,2021-03-03T00:00:00,2248002,39480115,0.05694010769725468,366,87,88,0.9886363636363636,61,781,0x35e3c3961d45d9669a15cefcdb0a6d6ab398b0b0313ff53326a7b8a944f004e2,5,5,1,7298320,365,2355112,7,107,688964,2,0.0,0.0,1,0,-0.2928706727533757,0.40302069640463173,0.4330935016293583,0.2865787295215808,-0.5859965749295618,-0.5226322543056315,-0.6128214989737563,1.3963068278742783,-0.5703203578131986,-0.8958146183951187,-0.33739797314317044,0.4405474449878911,0.2789703322247835,0.27935536370310066,-0.4406406955709327,-0.6191310675103707,-0.6207392432596693,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.782652904381486,-0.2583353229085792,-0.4164317732611437,-0.5206100806170011,-0.0,-0.5551562540446902,1.0,1.0,5.409479852897653,0.9545198043575829,0.5648148148148148,12.571428571428571,0.00012627637107835666,0.056818181818181816,1.2664603433905906e-07,1.0,0.01366120218579235,0
0xd4ea4c1ba13514fbfddc43c26ab73bc4a99c5fe2edbf94dd2036f96fd4a7fb08,1,0xe0335cffd1dde5a0fbeb42a9b3666a8c7f63c3a9,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:55:01.000000 UTC,55345,51182252020,2669360,46121,0.0,87,,131,2021-03-03T00:00:00,2248002,39480115,0.05694010769725468,366,93,93,1.0,49,778,0xd4ea4c1ba13514fbfddc43c26ab73bc4a99c5fe2edbf94dd2036f96fd4a7fb08,78,46,1,7298320,365,2355112,9,99,641658,2,0.0,0.0,1,0,-0.2928706727533757,0.40302069640463173,0.4330935016293583,0.2865787295215808,-0.585983518755369,-0.5226300096391153,-0.6926331083125665,1.3859250897383752,-0.5701354270927841,-0.6221657854182435,-0.33739797314317044,0.4405474449878911,0.2789703322247835,0.27935536370310066,-0.44063857881051116,-0.6746044694536472,-0.6716930613107249,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.8711443155460853,-0.13209438379976285,-0.7137617904837776,-0.4405298405150287,-0.0,-0.5551281847486634,1.0,1.0,5.409479852897653,0.9545198043575829,0.49,10.333333333333334,0.00014493679664744048,0.8387096774193549,1.975678135689321e-06,1.6956521739130435,0.12568306010928962,0
0x413bafa500077eb335d9b5203d7cbe1ea9efae348a564b40844d75f8bc915f49,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:55:26.000000 UTC,250000,53949557763,14912773,63197,0.0,6581698,2.0,120,2021-03-03T00:00:00,2248003,39480133,0.056940107066002034,366,1389748,7079098,0.19631710141602787,311,789,0x413bafa500077eb335d9b5203d7cbe1ea9efae348a564b40844d75f8bc915f49,1242324,310,1,7298320,365,2355113,3080679,309,1988187,2,0.0,0.0,1,0,-0.2928706727533757,0.40302221390535375,0.4330948264253286,0.2865787295215808,2.437946105912988,2.655371088651005,1.0499203622514557,1.4239914629033534,2.5768433086887077,1.1398657244816355,-0.33739797314317044,0.4405474449878911,0.2789703322247835,0.27935762207262615,2.819881585112277,0.7815723315573605,0.7786682811504809,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,0.37706551345718037,0.023276022817373242,0.9837546530019575,-0.15706172692023562,-0.0,2.37727161670749,1.0,1.0,5.40948231921867,0.954519823668833,1.0032258064516129,2.297901858648694,0.6990023076288561,0.1754918493853313,0.03146706724620203,4007.4967741935484,0.8469945355191257,0
0x8355b35274b7ca3d32249df1ca01ce6a63483cb9888409726f340de64d1dcca6,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:55:26.000000 UTC,250000,53949557763,16228699,63185,0.0,6581701,2.0,127,2021-03-03T00:00:00,2248003,39480133,0.056940107066002034,366,1389748,7079098,0.19631710141602787,311,794,0x8355b35274b7ca3d32249df1ca01ce6a63483cb9888409726f340de64d1dcca6,1242324,310,1,7298320,365,2355113,3080679,309,1988187,2,0.0,0.0,1,0,-0.2928706727533757,0.40302221390535375,0.4330948264253286,0.2865787295215808,2.437946105912988,2.655371088651005,1.0499203622514557,1.4412943597965253,2.5768433086887077,1.1398657244816355,-0.33739797314317044,0.4405474449878911,0.2789703322247835,0.27935762207262615,2.819881585112277,0.7815723315573605,0.7786682811504809,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,0.37706551345718037,0.023276022817373242,1.1662042708830507,-0.1572609314976037,-0.0,2.377272953340634,1.0,1.0,5.40948231921867,0.954519823668833,1.0032258064516129,2.297901858648694,0.6990023076288561,0.1754918493853313,0.03146706724620203,4007.4967741935484,0.8469945355191257,0
0x20bc362b04ac14b6b0ed8ed0c2b30ec385503afb739e396ed93c28e0a6dc5f6b,1,0x79672062c5a45e3808d6b784129cf3ecf59d4224,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:55:26.000000 UTC,250000,65000000000,1845593,63209,0.0,3443,,114,2021-03-03T00:00:00,2248003,39480133,0.056940107066002034,366,3425,3685,0.9294436906377205,150,798,0x20bc362b04ac14b6b0ed8ed0c2b30ec385503afb739e396ed93c28e0a6dc5f6b,3091,149,1,7298320,365,2355113,244,150,965690,2,0.0,0.0,1,0,-0.2928706727533757,0.40302221390535375,0.4330948264253286,0.2865787295215808,-0.5787329900202549,-0.5210174412138835,-0.02088539637758086,1.4551366773110628,-0.5625026016049904,0.06529347791390622,-0.33739797314317044,0.4405474449878911,0.2789703322247835,0.27935762207262615,-0.44038985946097947,-0.32096153206525957,-0.3226745949276099,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,0.37706551345718037,0.6437032047450858,-0.8279748802571042,-0.15686252234286752,-0.0,-0.5536329378047637,1.0,1.0,5.40948231921867,0.954519823668833,0.9933774834437086,15.102459016393443,0.003546683152271275,0.8388059701492537,7.82925427328221e-05,20.74496644295302,0.40710382513661203,0
0x9090d42a67494f07eb0d9895d10101ea126b3fcba4c133e479fd453299b6af25,1,0x9cd45622704bbe19e83f33e083d6d1d0a71dd116,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:55:26.000000 UTC,94813,53449557763,23348958,58409,0.0,51,2.0,111,2021-03-03T00:00:00,2248003,39480133,0.056940107066002034,366,54,57,0.9473684210526315,17,791,0x9090d42a67494f07eb0d9895d10101ea126b3fcba4c133e479fd453299b6af25,3,3,1,7298320,365,2355113,12,194,1247097,2,0.0,0.0,1,0,-0.2928706727533757,0.40302221390535375,0.4330948264253286,0.2865787295215808,-0.5860683838876227,-0.5226461712380319,-0.9054640665493936,1.430912621660622,-0.5703254244082784,-0.9091633419549662,-0.33739797314317044,0.4405474449878911,0.2789703322247835,0.27935762207262615,-0.44063540366987886,-0.01585782137723893,-0.019567989501376604,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.6180588796153315,-0.004796481821868579,2.1534091241684292,-0.2365443532901038,-0.0,-0.555144224346393,1.0,1.0,5.40948231921867,0.954519823668833,0.08717948717948718,4.75,4.33005265023278e-05,0.05263157894736842,7.598758595874031e-08,1.0,0.00819672131147541,0
0x84f97431fc4102aaa0f827f050a45ecdcfcb7ac901b6f965c7d21fcf5b4afbe3,1,0xeed85ddd6828b8c714141d34a12d0c07f7553182,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:55:26.000000 UTC,75000,61000000000,2204020,63209,0.0,7251,,126,2021-03-03T00:00:00,2248003,39480133,0.056940107066002034,366,7096,8166,0.8689688954200343,45,799,0x84f97431fc4102aaa0f827f050a45ecdcfcb7ac901b6f965c7d21fcf5b4afbe3,4511,42,1,7298320,365,2355113,909,43,282580,2,0.0,0.0,1,0,-0.2928706727533757,0.40302221390535375,0.4330948264253286,0.2865787295215808,-0.570744787443243,-0.5190057710820729,-0.7192369780921699,1.4585972566896972,-0.5589053190982972,-0.6488632325379387,-0.33739797314317044,0.4405474449878911,0.2789703322247835,0.27935762207262615,-0.43968603662081523,-1.0629182830565826,-1.0584599635670335,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.7451081788475202,0.41912316763115126,-0.7782799360214355,-0.15686252234286752,-0.0,-0.5519363048004818,1.0,1.0,5.40948231921867,0.954519823668833,1.0227272727272727,8.983498349834983,0.02511138399255435,0.5524124418319862,0.00011426000008662585,107.4047619047619,0.11475409836065574,0
0x3ff3a1052879ac0dc449b6d3042337952c1512bfeb699bf5ccb2f5ffe1cb793b,1,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:55:26.000000 UTC,90000,53949557763,13323174,63221,0.0,23039,2.0,113,2021-03-03T00:00:00,2248003,39480133,0.056940107066002034,366,28472,31162,0.91367691419036,178,805,0x3ff3a1052879ac0dc449b6d3042337952c1512bfeb699bf5ccb2f5ffe1cb793b,6890,155,1,7298320,365,2355113,10418,209,1346035,2,0.0,0.0,1,0,-0.2928706727533757,0.40302221390535375,0.4330948264253286,0.2865787295215808,-0.5242299908520669,-0.508682100840806,0.1653416920796429,1.4793607329615035,-0.5528786042508159,0.10533964859344892,-0.33739797314317044,0.4405474449878911,0.2789703322247835,0.27935762207262615,-0.42962189919657257,0.08815480726640447,0.0869992292517485,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.6489218623642602,0.023276022817373242,0.7633610061447879,-0.15666331776549944,-0.0,-0.5449020501073086,1.0,1.0,5.40948231921867,0.954519823668833,0.8476190476190476,2.991169130351315,0.02115248031999144,0.22110262499197741,0.00017451815575190692,44.45161290322581,0.42349726775956287,0
0x0218512d13bfaee4ddf5e5d7115747b40a45b1eca5c466b207e37c828eae54b2,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:55:26.000000 UTC,250000,53949557763,10634089,63209,0.0,6150300,2.0,116,2021-03-03T00:00:00,2248003,39480133,0.056940107066002034,366,1367004,6633207,0.20608492995921882,311,797,0x0218512d13bfaee4ddf5e5d7115747b40a45b1eca5c466b207e37c828eae54b2,1132659,297,1,7298320,365,2355113,3085293,309,1986225,2,0.0,0.0,1,0,-0.2928706727533757,0.40302221390535375,0.4330948264253286,0.2865787295215808,2.388454501605835,2.4551957691367963,1.0499203622514557,1.4516760979324284,2.299029233972848,1.0530990213426261,-0.33739797314317044,0.4405474449878911,0.2789703322247835,0.27935762207262615,2.8247649514047843,0.7815723315573605,0.7765549891575799,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,0.37706551345718037,0.023276022817373242,0.39052656811424535,-0.15686252234286752,-0.0,2.1850646616704053,1.0,1.0,5.40948231921867,0.954519823668833,1.0032258064516129,2.149943943735652,0.688241922117624,0.17075586514939153,0.02868934104148028,3813.6666666666665,0.8114754098360656,0
0x249c540aa9b508616283aaa6987c3c9757f5e97a8f074370e09cb25eab91b2bc,1,0x6ed1676ba0ce76e5256654cb7f0b519c13a9b528,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:55:26.000000 UTC,84000,59854714832,2477770,63197,0.0,11,,115,2021-03-03T00:00:00,2248003,39480133,0.056940107066002034,366,19,19,1.0,7,801,0x249c540aa9b508616283aaa6987c3c9757f5e97a8f074370e09cb25eab91b2bc,2,2,1,7298320,365,2355113,10,249,1600429,2,0.0,0.0,1,0,-0.2928706727533757,0.40302221390535375,0.4330948264253286,0.2865787295215808,-0.5861445449037479,-0.522663230703555,-0.9719737409984021,1.465518415446966,-0.5703279577058183,-0.91583770373489,-0.33739797314317044,0.4405474449878911,0.2789703322247835,0.27935762207262615,-0.4406375204303004,0.3655218169827869,0.36100983233127815,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.6873963889575642,0.35482112124728155,-0.7403252312014461,-0.15706172692023562,-0.0,-0.5551620461216481,1.0,1.0,5.40948231921867,0.954519823668833,0.028,1.9,1.1871809451209987e-05,0.10526315789473684,5.065839063916021e-08,1.0,0.00546448087431694,0
0xd80eadef31029fa523844534076c25277bebcc2f419ec5f2d70b006df6d2a2f8,1,0x73cafd90c8cb23fe63fdac746319b0c814db9279,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:55:26.000000 UTC,126442,56000000000,5539330,63221,0.0,169,,117,2021-03-03T00:00:00,2248003,39480133,0.056940107066002034,366,172,172,1.0,15,800,0xd80eadef31029fa523844534076c25277bebcc2f419ec5f2d70b006df6d2a2f8,170,14,1,7298320,365,2355113,1,25,165802,2,0.0,0.0,1,0,-0.2928706727533757,0.40302221390535375,0.4330948264253286,0.2865787295215808,-0.5858116124618293,-0.5225945439081595,-0.9187660014391953,1.4620578360683316,-0.569902363719111,-0.8357453623758045,-0.33739797314317044,0.4405474449878911,0.2789703322247835,0.27935762207262615,-0.4406470458521973,-1.1877334374289545,-1.1842428444778306,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.4152404126787293,0.13839812123873302,-0.3158481313340981,-0.15666331776549944,-0.0,-0.5550916501093905,1.0,1.0,5.40948231921867,0.954519823668833,0.5769230769230769,172.0,0.0010373756807777906,0.9883720930232558,4.305963204328617e-06,12.142857142857142,0.03825136612021858,0
0x47dc870c242cb8c2acc055bf91be46be5a6cb690946b83389fe94643bb05d86e,1,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:55:26.000000 UTC,207128,53949557763,10931893,63209,0.0,3227002,2.0,128,2021-03-03T00:00:00,2248003,39480133,0.056940107066002034,366,806198,3227653,0.24977839935085958,308,790,0x47dc870c242cb8c2acc055bf91be46be5a6cb690946b83389fe94643bb05d86e,532865,275,1,7298320,365,2355113,1120402,315,2026539,2,0.0,0.0,1,0,-0.2928706727533757,0.40302221390535375,0.4330948264253286,0.2865787295215808,1.1681243642035568,0.9263291625605454,1.029967459916753,1.4274520422819879,0.7795725693111598,0.906263062184303,-0.33739797314317044,0.4405474449878911,0.2789703322247835,0.27935762207262615,0.7451632006783482,0.8231773830148179,0.8199776463450457,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,0.10215219610582539,0.023276022817373242,0.43181629565474616,-0.15686252234286752,-0.0,0.8826056626810743,1.0,1.0,5.40948231921867,0.954519823668833,0.9746835443037974,2.8807990346322123,0.3978199295350696,0.1650936454445382,0.013497041663968052,1937.6909090909091,0.7513661202185792,0
0x020f3b31db3f12c45d035408353f11905ba46dde88cdbce181dedbdf509c9f81,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:55:26.000000 UTC,250000,53949557763,13480484,63209,0.0,6150305,2.0,129,2021-03-03T00:00:00,2248003,39480133,0.056940107066002034,366,1367004,6633207,0.20608492995921882,311,795,0x020f3b31db3f12c45d035408353f11905ba46dde88cdbce181dedbdf509c9f81,1132659,297,1,7298320,365,2355113,3085293,309,1986225,2,0.0,0.0,1,0,-0.2928706727533757,0.40302221390535375,0.4330948264253286,0.2865787295215808,2.388454501605835,2.4551957691367963,1.0499203622514557,1.4447549391751597,2.299029233972848,1.0530990213426261,-0.33739797314317044,0.4405474449878911,0.2789703322247835,0.27935762207262615,2.8247649514047843,0.7815723315573605,0.7765549891575799,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,0.37706551345718037,0.023276022817373242,0.7851716166113907,-0.15686252234286752,-0.0,2.185066889392312,1.0,1.0,5.40948231921867,0.954519823668833,1.0032258064516129,2.149943943735652,0.688241922117624,0.17075586514939153,0.02868934104148028,3813.6666666666665,0.8114754098360656,0
0x84081cbbf6a694ef222574569a6545f04980b128fa343d19cc28d31d0ab55713,1,0xf5f3436a05b5ced2490dae07b86eb5bbd02782aa,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:55:26.000000 UTC,90000,53949557763,13259953,63197,0.0,31676,2.0,119,2021-03-03T00:00:00,2248003,39480133,0.056940107066002034,366,36349,40410,0.8995050730017322,196,803,0x84081cbbf6a694ef222574569a6545f04980b128fa343d19cc28d31d0ab55713,5770,147,1,7298320,365,2355113,12652,202,1300455,2,0.0,0.0,1,0,-0.2928706727533757,0.40302221390535375,0.4330948264253286,0.2865787295215808,-0.5070894101658443,-0.5045303656524587,0.2850591060878581,1.4724395742042347,-0.5557158974955317,0.05194475435405865,-0.33739797314317044,0.4405474449878911,0.2789703322247835,0.27935762207262615,-0.4272574778057051,0.039615580566037555,0.03790450497222554,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.6489218623642602,0.023276022817373242,0.7545955837030544,-0.15706172692023562,-0.0,-0.5410538832853593,1.0,1.0,5.40948231921867,0.954519823668833,0.9655172413793104,3.1939614290230796,0.027950964892314696,0.14278643900024746,0.0001461494569939772,39.25170068027211,0.4016393442622951,0
0x228e42922861f6ad4a9f161595299a021e87d590ae2b99664a3ed03422a447b3,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:55:26.000000 UTC,250000,53949557763,12382514,46109,0.0,6150303,2.0,118,2021-03-03T00:00:00,2248003,39480133,0.056940107066002034,366,1367004,6633207,0.20608492995921882,311,804,0x228e42922861f6ad4a9f161595299a021e87d590ae2b99664a3ed03422a447b3,1132659,297,1,7298320,365,2355113,3085293,309,1986225,2,0.0,0.0,1,0,-0.2928706727533757,0.40302221390535375,0.4330948264253286,0.2865787295215808,2.388454501605835,2.4551957691367963,1.0499203622514557,1.475900153582869,2.299029233972848,1.0530990213426261,-0.33739797314317044,0.4405474449878911,0.2789703322247835,0.27935762207262615,2.8247649514047843,0.7815723315573605,0.7765549891575799,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,0.37706551345718037,0.023276022817373242,0.6329410147805096,-0.44072904509239674,-0.0,2.1850659983035494,1.0,1.0,5.40948231921867,0.954519823668833,1.0032258064516129,2.149943943735652,0.688241922117624,0.17075586514939153,0.02868934104148028,3813.6666666666665,0.8114754098360656,0
0x5e8deac47ec94858113e779cf0df19c6db6736b80c6c45c5e936c2563dfa31c2,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:55:26.000000 UTC,207128,53949557763,11092303,46097,0.0,3492133,2.0,121,2021-03-03T00:00:00,2248003,39480133,0.056940107066002034,366,969137,5225897,0.18544892867195814,308,796,0x5e8deac47ec94858113e779cf0df19c6db6736b80c6c45c5e936c2563dfa31c2,619405,280,1,7298320,365,2355113,998887,315,2027302,2,0.0,0.0,1,0,-0.2928706727533757,0.40302221390535375,0.4330948264253286,0.2865787295215808,1.5226843586725707,1.8234074421565682,1.029967459916753,1.4482155185537942,0.9988041384162567,0.9396348710839219,-0.33739797314317044,0.4405474449878911,0.2789703322247835,0.27935762207262615,0.6165541293662382,0.8231773830148179,0.8207994821200627,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,0.10215219610582539,0.023276022817373242,0.45405671282433335,-0.44092824966976485,-0.0,1.0007332900598227,1.0,1.0,5.40948231921867,0.954519823668833,0.9746835443037974,5.231719904253434,0.47804250277338906,0.11852606356382454,0.015689030226924514,2212.160714285714,0.7650273224043715,0
0x0ef1ab8e30e4f607ad91ffb255a23653382282de36d13b75bd297cee435a6d8f,1,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:55:26.000000 UTC,207128,53949557763,10868684,63209,0.0,3049072,2.0,124,2021-03-03T00:00:00,2248003,39480133,0.056940107066002034,366,777847,3049688,0.25505789444690735,284,793,0x0ef1ab8e30e4f607ad91ffb255a23653382282de36d13b75bd297cee435a6d8f,512180,275,1,7298320,365,2355113,1034977,283,1820709,2,0.0,0.0,1,0,-0.2928706727533757,0.40302221390535375,0.4330948264253286,0.2865787295215808,1.1064317651131548,0.8464347472497494,0.8703442412391328,1.437833780417891,0.7271713096978142,0.906263062184303,-0.33739797314317044,0.4405474449878911,0.2789703322247835,0.27935762207262615,0.6547510711730444,0.601283775241712,0.5982758670897975,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,0.10215219610582539,0.023276022817373242,0.4230525369808952,-0.15686252234286752,-0.0,0.8033299509027433,1.0,1.0,5.40948231921867,0.954519823668833,1.0,2.946623934638161,0.4272217980897562,0.1679450488049925,0.012973107258782538,1862.4727272727273,0.7513661202185792,0
0x4cccba9faedc696a6fbfc35f212838dc621ac7f0687c97909f27ed0e2c8380dd,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:55:26.000000 UTC,207128,53949557763,14676315,63221,0.0,3492134,2.0,125,2021-03-03T00:00:00,2248003,39480133,0.056940107066002034,366,969137,5225897,0.18544892867195814,308,806,0x4cccba9faedc696a6fbfc35f212838dc621ac7f0687c97909f27ed0e2c8380dd,619405,280,1,7298320,365,2355113,998887,315,2027302,2,0.0,0.0,1,0,-0.2928706727533757,0.40302221390535375,0.4330948264253286,0.2865787295215808,1.5226843586725707,1.8234074421565682,1.029967459916753,1.482821312340138,0.9988041384162567,0.9396348710839219,-0.33739797314317044,0.4405474449878911,0.2789703322247835,0.27935762207262615,0.6165541293662382,0.8231773830148179,0.8207994821200627,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,0.10215219610582539,0.023276022817373242,0.9509703841715464,-0.15666331776549944,-0.0,1.000733735604204,1.0,1.0,5.40948231921867,0.954519823668833,0.9746835443037974,5.231719904253434,0.47804250277338906,0.11852606356382454,0.015689030226924514,2212.160714285714,0.7650273224043715,0
0x8ea961c369626c2896f350497c0d950f7012f25c4d08d8d413a952e3b0717aaf,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:55:26.000000 UTC,250000,53949557763,16637774,63209,0.0,6581702,2.0,112,2021-03-03T00:00:00,2248003,39480133,0.056940107066002034,366,1389748,7079098,0.19631710141602787,311,792,0x8ea961c369626c2896f350497c0d950f7012f25c4d08d8d413a952e3b0717aaf,1242324,310,1,7298320,365,2355113,3080679,309,1988187,2,0.0,0.0,1,0,-0.2928706727533757,0.40302221390535375,0.4330948264253286,0.2865787295215808,2.437946105912988,2.655371088651005,1.0499203622514557,1.4343732010392565,2.5768433086887077,1.1398657244816355,-0.33739797314317044,0.4405474449878911,0.2789703322247835,0.27935762207262615,2.819881585112277,0.7815723315573605,0.7786682811504809,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,0.37706551345718037,0.023276022817373242,1.2229214247615425,-0.15686252234286752,-0.0,2.3772733988850154,1.0,1.0,5.40948231921867,0.954519823668833,1.0032258064516129,2.297901858648694,0.6990023076288561,0.1754918493853313,0.03146706724620203,4007.4967741935484,0.8469945355191257,0
