transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x18a60e2b9c2393e5313882335877344212c0f2887eabd72f96c883056d43c098,1,0x739239233c40a6f371f89b7ac4d3ab38a8ac208c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:45:11.000000 UTC,99244,65287535809,18470065,65625,0.0,8,2,384,2021-06-03T00:00:00,2001920,11637175,0.17202800507855215,366,9,10,0.9,1,97,0x18a60e2b9c2393e5313882335877344212c0f2887eabd72f96c883056d43c098,8,1,2,2835662,365,2341828,2,0,156,3,1,1,1,1,-0.5453914415941579,0.7005128697001942,0.6861002853987035,0.5322018235818676,-0.5368486734597956,-0.42792495537995845,-0.9798182100949483,-0.0944476095361079,-0.4820639124991579,-0.762024653920981,-0.5828218491935215,0.7637757516861285,0.5298836454901447,0.5307381169216769,-0.23578545906175846,-1.5945531624996656,-1.592494770074297,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,-0.3490769280246882,0.13257710036145978,1.0192735439991607,-0.4363515934084152,-0.0,-0.4430759851356746,0.5,1.0,4.103865340791674,0.8548531938070628,1.0,5.0,0.05732484076433121,0.8,6.874520663305313e-07,8.0,0.00273224043715847,0
0x8cdb1ae1ebc991dfd84c7792e47e94ed5d38d0a04cbe454504c44be4556b8bd2,1,0x46340b20830761efd32832a74d7169b29feb9758,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:50:19.000000 UTC,350000,97224539603,3626561,65637,0.0,6218636,0,266,2021-06-03T00:00:00,2001936,11637242,0.17202838954453298,366,617760,3824457,0.16152881310993952,366,163,0x8cdb1ae1ebc991dfd84c7792e47e94ed5d38d0a04cbe454504c44be4556b8bd2,275819,366,2,2835676,365,2341848,762872,365,2341839,3,1,1,1,1,-0.5453914415941579,0.700536152930336,0.6861155131858752,0.5322018235818676,1.5387606940059628,3.811670581880718,1.3907613987700762,0.548802195610731,0.49678942887991895,1.5161024217833847,-0.5828218491935215,0.763788211236298,0.5298836454901447,0.5307721822556699,3.99960130585566,0.9076312997956589,0.909956998168963,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,0.24116261940771827,1.6468474387414078,-0.817418795770553,-0.43625172692586817,-0.0,5.197935489162862,0.5,1.0,4.103868707144257,0.8548527253465104,1.0,5.01323551002003,0.2637925733611178,0.07211978066428777,0.02370140622666436,753.603825136612,1.0,0
0x5eba370a978475bc02071dad76a8fc881c56942e5205d7765f4c511b73747f3f,1,0x2db1d8cdf1abe8c70b531a790cdf2ff38aecf652,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:55:07.000000 UTC,84000,59481624413,22579628,65613,0.0,39768,2,140,2021-06-03T00:00:00,2001950,11637323,0.17202839519019966,366,36468,39856,0.9149939783219591,329,243,0x5eba370a978475bc02071dad76a8fc881c56942e5205d7765f4c511b73747f3f,2010,36,2,2835693,365,2341863,5351,326,2087022,3,1,1,1,1,-0.5453914415941579,0.70055652575671,0.6861339228987243,0.5322018235818676,-0.414348439662628,-0.38375362190934453,1.1504560685563614,1.3284989291220508,-0.4749588137560298,-0.5435741124150829,-0.5828218491935215,0.7638033406900753,0.5298836454901447,0.5307977312561646,-0.20608828417541705,0.6402746038243777,0.6376454802442726,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,-0.38495886768339865,-0.1427060624215379,1.5277790075272497,-0.4364514598909622,-0.0,-0.40700908802941416,0.5,1.0,4.103872668867893,0.8548532280269051,1.0061162079510704,7.448327415436367,0.01747369339005847,0.050431553592934567,0.00017272013503449204,55.833333333333336,0.09836065573770492,0
0x61385c863e5c3491ba7fcae0d77df040a5fdcef9d634da9c6a4f6e679c64354e,1,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:41:23.000000 UTC,500000,52216180161,12400242,48513,0.0,468625,2,467,2021-06-03T00:00:00,2001908,11637121,0.17202777216117285,366,121331,253007,0.4795559016153703,366,37,0x61385c863e5c3491ba7fcae0d77df040a5fdcef9d634da9c6a4f6e679c64354e,124624,366,2,2835651,365,2341816,2,365,2341811,3,1,1,1,1,-0.5453914415941579,0.700495407277588,0.686088012256804,0.5322018235818676,-0.12921342935710578,-0.14746481247816393,1.3907613987700762,-0.6792201596695977,-0.03980168224258712,1.5161024217833847,-0.5828218491935215,0.7637659620395668,0.5298836454901447,0.5307176777212812,-0.23578545906175846,0.9076312997956589,0.9099270758227228,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,0.5942386459628594,-0.487191938332778,0.26821116628443625,-0.5787611975204405,-0.0,-0.017986419712022018,0.5,1.0,4.103862217176937,0.8548524500419973,1.0,126503.5,0.05181073459355405,0.49257135178078076,0.010709177983111115,340.5027322404372,1.0,0
0xcbb4704c5ef7b6832c0a253eb5cecca4d46097e25e59a02d76d682a77ab3b043,1,0xc6ebb76a355147ebf066b20a9f37800662861e73,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:55:10.000000 UTC,93277,63898120994,296467,60311,0.0,253,2,132,2021-06-03T00:00:00,2001951,11637326,0.17202843677319,366,263,273,0.9633699633699634,87,249,0xcbb4704c5ef7b6832c0a253eb5cecca4d46097e25e59a02d76d682a77ab3b043,2,2,2,2835694,365,2341864,50,252,1614700,3,1,1,1,1,-0.5453914415941579,0.7005579809585938,0.686134604739941,0.5322018235818676,-0.5359952474364685,-0.42763340639881176,-0.421270685814422,1.3869761841353998,-0.48208520650138503,-0.7557832098779553,-0.5828218491935215,0.7638042306579446,0.5298836454901447,0.5307994345228642,-0.23551896730731006,0.1329824114686133,0.132896108070416,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,-0.3631222923610517,0.06669898431679086,-1.2294750151452427,-0.4805758007629794,-0.0,-0.4428537419316747,0.5,1.0,4.103872279590111,0.8548532900060422,0.3438735177865613,5.46,0.00016287845241936432,0.007326007326007326,1.718607865758852e-07,1.0,0.00546448087431694,0
0x5777c18a0cf883a8d9d188fba496f4e438b1dc751554be565928c9a36105f1e0,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:39:00.000000 UTC,250000,46281361085,7037544,65625,0.0,1125528,2,517,2021-06-03T00:00:00,2001903,11637084,0.17202788946096806,366,635067,987719,0.6429632314453807,366,6,0x5777c18a0cf883a8d9d188fba496f4e438b1dc751554be565928c9a36105f1e0,811757,366,2,2835642,365,2341808,23,365,2341803,3,1,1,1,1,-0.5453914415941579,0.7004881312681687,0.6860796028817988,0.5322018235818676,1.596911261666282,0.6670011002072168,1.3907613987700762,-0.9813526439052341,2.3988335898162836,1.5161024217833847,-0.5828218491935215,0.7637579523287437,0.5298836454901447,0.5307040515876841,-0.23566886891918729,0.9076312997956589,0.90991852658094,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,0.005778601704290854,-0.7685871671527922,-0.3953536050187792,-0.4363515934084152,-0.0,0.5779002228884249,0.5,1.0,4.1038621941697855,0.854853235255309,1.0,42944.30434782609,0.2711870848286193,0.8218501415888527,0.06975604885210075,2217.915300546448,1.0,0
0x42e482888d6ed114efb4f33b4289bfc17f80444668ce4ead831387e4d9dd20a2,1,0x770892e582abe3113ff9b62b59adc9c49fa2ccbf,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:39:12.000000 UTC,99244,47354167728,18732045,65637,0.0,1094,2,502,2021-06-03T00:00:00,2001904,11637099,0.17202775365234926,366,746,772,0.966321243523316,129,13,0x42e482888d6ed114efb4f33b4289bfc17f80444668ce4ead831387e4d9dd20a2,44,34,2,2835647,365,2341809,183,281,1799335,3,1,1,1,1,-0.5453914415941579,0.7004895864700525,0.686083012087882,0.5322018235818676,-0.5343723940141577,-0.4270802393205144,-0.14849166232858357,-0.9131291797229937,-0.48193614848579497,-0.5560570005011342,-0.5828218491935215,0.7637624021680899,0.5298836454901447,0.5307057548543838,-0.23478056307102602,0.33178610847289935,0.3302072651440226,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,-0.3490769280246882,-0.7177208025811393,1.051690193004198,-0.43625172692586817,-0.0,-0.44209085811712834,0.5,1.0,4.103860247767088,0.8548532972358988,0.4574468085106383,4.218579234972678,0.0004145973848130644,0.05699481865284974,3.781011057824635e-06,1.2941176470588236,0.09289617486338798,0
0xbe8160e5118d7d1c3237065fcf0d75474e924cfb74541bc2be1623f61880d785,1,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:53:53.000000 UTC,100000,70543170785,13549031,48537,0.0,701870,2,178,2021-06-03T00:00:00,2001945,11637288,0.17202848292488765,366,220925,702433,0.3145139821164438,184,211,0xbe8160e5118d7d1c3237065fcf0d75474e924cfb74541bc2be1623f61880d785,84713,164,2,2835679,365,2341858,20058,183,1173398,3,1,1,1,1,-0.5453914415941579,0.7005492497472907,0.6861259680845302,0.5322018235818676,0.20541693035641104,0.35074694569992476,0.20871896366477627,1.016620235717523,-0.18144583605726577,0.25533072509220145,-0.5828218491935215,0.7637908811399058,0.5298836454901447,0.5307892149226663,-0.12443632099474343,-0.3400332814036535,-0.33870357909018056,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,-0.3472974248508503,0.38176929775237983,0.4103590012101862,-0.5785614645553465,-0.0,0.19359364607142127,0.5,1.0,4.10388058733023,0.8548529181304254,1.0,35.02009173397148,0.18827781513364167,0.12059940236292999,0.007279445176573786,516.5426829268292,0.44808743169398907,0
0xf7eefc98aabb5c498fa598fd28874df1bd78f2d6b6f7cb142832967567069ce8,1,0xc4048a511d38d2c6ac1db56917e168bdfdf813f7,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:15.000000 UTC,100000,56682585865,2761518,59987,0.0,87,2,63,2021-06-03T00:00:00,2001962,11637362,0.17202884983727412,366,107,108,0.9907407407407407,44,284,0xf7eefc98aabb5c498fa598fd28874df1bd78f2d6b6f7cb142832967567069ce8,9,9,2,2835700,365,2341878,30,241,1542852,3,1,1,1,1,-0.5453914415941579,0.7005739881793163,0.6861427868345407,0.5322018235818676,-0.5365193988523702,-0.4278163173565654,-0.7005444479546852,1.7280935050466022,-0.4820603634987867,-0.7120931015767757,-0.5828218491935215,0.7638095704651601,0.5298836454901447,0.5308232802566593,-0.23563000553833024,0.05757411260491859,0.056115367618039744,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,-0.3472974248508503,-0.2754204859960739,-0.9244567196779682,-0.48327219579174846,-0.0,-0.4430043230413236,0.5,1.0,4.10387629156822,0.8548528766857724,0.18181818181818182,3.6,6.935203807491705e-05,0.08333333333333333,7.733711471723575e-07,1.0,0.02459016393442623,0
0x7a7fda79be6a790f04967b956a67178f8d28b11c315a136a1cc3db3748d3826c,1,0x813a007d5e5daf2a97b14ee701cd1dcf59b1dcd7,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:56:27.000000 UTC,79381,75800000000,3274872,65613,0.0,10,0,110,2021-06-03T00:00:00,2001953,11637337,0.1720284460267843,366,16,16,1.0,11,260,0x7a7fda79be6a790f04967b956a67178f8d28b11c315a136a1cc3db3748d3826c,1,1,2,2835698,365,2341868,6,77,492081,3,1,1,1,1,-0.5453914415941579,0.7005608913623615,0.686137104824402,0.5322018235818676,-0.5368251538449795,-0.4279183040724038,-0.914870823550701,1.4941844849932062,-0.4820887555017562,-0.762024653920981,-0.5828218491935215,0.7638077905294215,0.5298836454901447,0.5308062475896628,-0.23576325141555443,-1.0666950704538025,-1.0667965495666256,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,-0.39583125546111997,0.631018119136781,-0.8609357774940914,-0.4364514598909622,-0.0,-0.4430741709054378,0.5,1.0,4.10387036983487,0.8548526839033268,0.14102564102564102,2.6666666666666665,3.2514906052243324e-05,0.0625,8.593031206366199e-08,1.0,0.00273224043715847,0
0xd0b2936c5e203c595297811c19b6a43a5f9b332039470ac1cc5745b4d9c90885,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:41:23.000000 UTC,97381,56741682721,6427889,65613,0.0,4002180,2,462,2021-06-03T00:00:00,2001908,11637121,0.17202777216117285,366,1034222,2790193,0.3706632480262118,366,43,0xd0b2936c5e203c595297811c19b6a43a5f9b332039470ac1cc5745b4d9c90885,598418,366,2,2835651,365,2341816,191720,365,2341812,3,1,1,1,1,-0.5453914415941579,0.700495407277588,0.686088012256804,0.5322018235818676,2.9380500976548842,2.6651359224255406,1.3907613987700762,-0.6207429046562488,1.6416933996263678,1.5161024217833847,-0.5828218491935215,0.7637659620395668,0.5298836454901447,0.5307176777212812,0.8286159196743796,0.9076312997956589,0.9099281444779457,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,-0.353462132274503,-0.2726184505669043,-0.4707905549736082,-0.4364514598909622,-0.0,3.187354742368258,0.5,1.0,4.103862217176937,0.8548524500419973,1.0,14.553479031921553,0.44163304243336254,0.21447190212289974,0.05142319994782214,1635.0218579234972,1.0,0
0x680bfa90bb7d45112bc2078556ca97a26fe0c005401cd743189666360e762a52,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:50:57.000000 UTC,250000,68962318594,8998048,48525,0.0,1125548,2,249,2021-06-03T00:00:00,2001937,11637253,0.1720283128673064,366,635080,987741,0.6429620720411525,366,173,0x680bfa90bb7d45112bc2078556ca97a26fe0c005401cd743189666360e762a52,811775,366,2,2835676,365,2341849,23,365,2341844,3,1,1,1,1,-0.5453914415941579,0.7005376081322198,0.6861180132703362,0.5322018235818676,1.5969549409509405,0.6670254883349173,1.3907613987700762,0.6462642872996459,2.398897471822965,1.5161024217833847,-0.5828218491935215,0.763788211236298,0.5298836454901447,0.5307738855223695,-0.23566886891918729,0.9076312997956589,0.9099623414450774,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,0.005778601704290854,0.3068143145725243,-0.15276649897644023,-0.5786613310378935,-0.0,0.5779183651907922,0.5,1.0,4.10387258628983,0.8548527873262591,1.0,42945.260869565216,0.27118788818218115,0.8218500598841194,0.06975658258869168,2217.964480874317,1.0,0
0x4a8ba0e481c379136bbdc38517ea594972f4a169e83ec1c737501ed0a3b5697c,1,0x12d3bbb582df8a47a19b1c413bbc3acfbe1c0d2e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:52:22.000000 UTC,70000,83570443002,1772312,43725,0.0,8,2,229,2021-06-03T00:00:00,2001940,11637261,0.17202845239958098,366,16,16,1.0,7,184,0x4a8ba0e481c379136bbdc38517ea594972f4a169e83ec1c737501ed0a3b5697c,1,1,2,2835677,365,2341852,8,239,1530997,3,1,1,1,1,-0.5453914415941579,0.7005419737378714,0.6861198315135805,0.5322018235818676,-0.5368251538449795,-0.4279183040724038,-0.9408497781684,0.7534725881574524,-0.4820887555017562,-0.762024653920981,-0.5828218491935215,0.7637891012041673,0.5298836454901447,0.5307789953224684,-0.23575214759245242,0.04386351281151955,0.04344645995097983,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,-0.4179126301618785,0.9994481518943066,-1.0468582148137688,-0.6186079240566944,-0.0,-0.4430759851356746,0.5,1.0,4.1038739602571095,0.8548529732651878,0.029166666666666667,2.0,1.0450699478379462e-05,0.0625,8.593087325273533e-08,1.0,0.00273224043715847,0
0x0a65b844d3bcfbedd3ee6523eb6f1156b16cef77e084572956b23d9e06e3736f,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:48:02.000000 UTC,250000,52783839500,16952114,65613,0.0,1125542,2,308,2021-06-03T00:00:00,2001930,11637215,0.17202827308767604,366,635077,987736,0.6429622895186569,366,136,0x0a65b844d3bcfbedd3ee6523eb6f1156b16cef77e084572956b23d9e06e3736f,811771,366,2,2835670,365,2341841,23,365,2341836,3,1,1,1,1,-0.5453914415941579,0.7005274217190328,0.6861093766149253,0.5322018235818676,1.5969448611160193,0.6670199455786217,1.3907613987700762,0.2856545480506605,2.3988832758214804,1.5161024217833847,-0.5828218491935215,0.7637828714290825,0.5298836454901447,0.5307602593887724,-0.23566886891918729,0.9076312997956589,0.9099537922032944,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,0.005778601704290854,-0.4602767741897485,0.8314466687649992,-0.4364514598909622,-0.0,0.5779129225000821,0.5,1.0,4.103867868969238,0.8548527185010774,1.0,42945.04347826087,0.27118753354738184,0.8218501704909004,0.06975646664601454,2217.9535519125684,1.0,0
0x71936de407384bf4c0ffb21ba3e19c59254b92e5cb9c6bf435eb8333d36a68e1,1,0x97567290ab736945b62f1585ea1093507b11e6bd,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:43:39.000000 UTC,58536,54694854941,14007764,48513,0.0,426,2,423,2021-06-03T00:00:00,2001915,11637146,0.17202800411716068,366,610,648,0.941358024691358,11,69,0x71936de407384bf4c0ffb21ba3e19c59254b92e5cb9c6bf435eb8333d36a68e1,421,11,2,2835652,365,2341823,1,267,1708062,3,1,1,1,1,-0.5453914415941579,0.7005055936907749,0.6860936942669427,0.5322018235818676,-0.5348293465305848,-0.4272176996766444,-0.914870823550701,-0.36734146626506986,-0.48059817534585525,-0.6996102134907244,-0.5828218491935215,0.7637668520074361,0.5298836454901447,0.5307296005881788,-0.23579101097330946,0.23581190991910608,0.23266789698750137,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,-0.44489705395139945,-0.3696673351466272,0.4671212985154303,-0.5787611975204405,-0.0,-0.4426968110161973,0.5,1.0,4.103869586253884,0.8548528839058785,0.041044776119402986,648.0,0.00035712968432663196,0.6496913580246914,3.617725514486112e-05,38.27272727272727,0.030054644808743168,0
0x65cd680e170c1ce7aedaa4fe97c9bea4866fff09ea32387edd198c73eda1d0dd,3,0x1427318193513724534045c65f7f01dacd7469a0,0x881d4032abe4188e2237efcd27ab435e81fc6bb1,2022-06-04 00:00:00.000000 UTC,250000,47675272097,9083065,162302,0.0,0,2,21,2021-06-04T00:00:00,210570,419306,0.5021869470029048,282,2,2,1.0,2,7,0x65cd680e170c1ce7aedaa4fe97c9bea4866fff09ea32387edd198c73eda1d0dd,1,1,15,419303,284,1810597,1,0,0,7,5,5,1,2,0.7015555853911836,-1.9062630249482386,-1.863501530285192,-0.3515670385354002,-0.5368721930746118,-0.42793382379003136,-0.9733234714405236,-0.9716064347363427,-0.4820887555017562,-0.762024653920981,0.5557331804115017,-1.386706118882742,-0.35682861979025904,-0.37408995519736277,-0.23579101097330946,-1.5945531624996656,-1.592661480289064,0.5710844715894233,0.7634364340657314,1.2586370577342743,-0.43693233254495556,-0.023407780890869135,0.005778601704290854,-0.7024958671226584,-0.1422467407946658,0.3682144010246301,-0.0,-0.44308324205662153,0.2,0.9894736842105263,1.0000071547305887,0.1162985930615189,2.0,2.0,2.0,0.5,2.384893132938713e-06,1.0,0.0035460992907801418,0
0xd7d829c283bd91029668232793362af4175787366cbebe293d71bee77e1ba30a,1,0x3e212f37d7f9240531cdab458e7fe8c258f34bed,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-04 00:00:00.000000 UTC,48804,72000000000,1920113,43737,0.0,0,0,17,2021-06-04T00:00:00,1995957,11602082,0.1720343814153356,366,2,2,1.0,2,323,0xd7d829c283bd91029668232793362af4175787366cbebe293d71bee77e1ba30a,1,1,2,2829207,365,2335483,1,0,0,3,1,1,1,1,-0.5453914415941579,0.6918355008667509,0.6781243341268715,0.5322018235818676,-0.5368721930746118,-0.42793382379003136,-0.9733234714405236,2.1081956626333707,-0.4820887555017562,-0.762024653920981,-0.5828218491935215,0.758031009090131,0.5298836454901447,0.5199308897124303,-0.23579101097330946,-1.5945531624996656,-1.592661480289064,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,-0.467804626554297,0.4508438196639904,-1.0285697456955403,-0.6185080575741474,-0.0,-0.44308324205662153,0.5,1.0,4.100824718728605,0.854622425158982,2.0,2.0,2.0,0.5,8.619142667669476e-08,1.0,0.00273224043715847,0
0x63f89109615323ee3e4f9269198e40e9a008f5f974ff09f766b2cba7453e05e7,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:50:57.000000 UTC,250000,68962318594,12665266,48513,0.0,1125550,2,257,2021-06-03T00:00:00,2001937,11637253,0.1720283128673064,366,635080,987741,0.6429620720411525,366,175,0x63f89109615323ee3e4f9269198e40e9a008f5f974ff09f766b2cba7453e05e7,811775,366,2,2835676,365,2341849,23,365,2341844,3,1,1,1,1,-0.5453914415941579,0.7005376081322198,0.6861180132703362,0.5322018235818676,1.5969549409509405,0.6670254883349173,1.3907613987700762,0.665756705637429,2.398897471822965,1.5161024217833847,-0.5828218491935215,0.763788211236298,0.5298836454901447,0.5307738855223695,-0.23566886891918729,0.9076312997956589,0.9099623414450774,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,0.005778601704290854,0.3068143145725243,0.3010044710630875,-0.5787611975204405,-0.0,0.5779201794210289,0.5,1.0,4.10387258628983,0.8548527873262591,1.0,42945.260869565216,0.27118788818218115,0.8218500598841194,0.06975658258869168,2217.964480874317,1.0,0
0x849ba1f9aab577706ecf51f3f2dfb3a78a4b3573a0a734caaf68653acb21d102,1,0xc04370648628dfc665686e597818aaf326965b80,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:45:02.000000 UTC,250000,66672171350,4263968,43737,0.0,0,2,389,2021-06-03T00:00:00,2001919,11637168,0.172028022625436,366,2,2,1.0,1,91,0x849ba1f9aab577706ecf51f3f2dfb3a78a4b3573a0a734caaf68653acb21d102,1,1,2,2835662,365,2341827,1,0,0,3,1,1,1,1,-0.5453914415941579,0.7005114144983103,0.6860986944358647,0.5322018235818676,-0.5368721930746118,-0.42793382379003136,-0.9798182100949483,-0.1529248645494569,-0.4820887555017562,-0.762024653920981,-0.5828218491935215,0.7637757516861285,0.5298836454901447,0.5307364136549774,-0.23579101097330946,-1.5945531624996656,-1.592661480289064,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,0.005778601704290854,0.1982286105258817,-0.7385478934407801,-0.6185080575741474,-0.0,-0.44308324205662153,0.5,1.0,4.1038628722323045,0.8548531318269318,1.0,2.0,2.0,0.5,8.593155998091632e-08,1.0,0.00273224043715847,0
0x296af941a791b7475c2bbbe918d26449d4b4db7c21d105428308262856083aa2,4,0x7447cdf61ad7eed9221718b2d6f9c9a506f1d9a0,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:46:54.000000 UTC,225512,75310461881,12397095,164108,0.0,97,2,353,2021-06-03T00:00:00,948169,6631757,0.1429740263402293,171,108,108,1.0,43,18,0x296af941a791b7475c2bbbe918d26449d4b4db7c21d105428308262856083aa2,7,4,19,997048,170,1087786,33,112,716599,6,4,5,4,5,1.325029098883854,-0.832907570616707,-0.45153314756943447,-1.5194044634760757,-0.5365160389073965,-0.4278163173565654,-0.7070391866091099,-0.8643981338785363,-0.4820674614995291,-0.743300321791904,0.9060578049053549,-0.8725316322639027,-1.6047940301849013,-1.6052298616343652,-0.2356133498036772,-0.8267595740693193,-0.8268642162395099,0.27544447500039965,0.43660377707739634,1.2586370577342743,2.821511147424736,1.5856227229554023,-0.05186223655092445,0.6078070171220302,0.2678217655881279,0.38324430664795395,-0.0,-0.44299525189013994,0.21052631578947367,1.0,6.651391908915118,0.8716495049122668,0.3805309734513274,3.272727272727273,0.0001507116941110801,0.06481481481481481,1.0555272154875397e-06,1.75,0.023391812865497075,0
0x72d4516e4d09103b60f57a9d9bab608b2e7932dfbbde2551b6e3b7a53a1e9c8b,1,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,2022-06-03 23:52:47.000000 UTC,500000,78438367554,431405,71351,0.0,468627,2,214,2021-06-03T00:00:00,244134,455559,0.5358998505133253,366,121332,253009,0.4795560632230474,366,3,0x72d4516e4d09103b60f57a9d9bab608b2e7932dfbbde2551b6e3b7a53a1e9c8b,128370,366,7,119,365,2341849,2,365,2341849,8,1,6,1,2,-0.5453914415941579,-1.8574206289184398,-1.8552619337429266,0.5322018235818676,-0.12921006941213206,-0.1474625953756457,1.3907613987700762,-1.0105912714119087,-0.02650712685209863,1.5161024217833847,-0.14491606857620493,-1.7597664101857073,0.5298836454901447,0.5307738855223695,-0.23578545906175846,0.9076312997956589,0.9099676847211917,0.8667244681784471,-0.5438941938876087,1.7456427327900472,-0.43693233254495556,-0.023407780890869135,0.5942386459628594,0.7561144417140677,-1.2127781765184706,-0.38869863681973726,-0.0,-0.017984605481785286,0.14285714285714285,1.0,3828.2268907563025,0.10424835066293742,1.0,126504.5,0.05181032090014305,0.50737325549684,0.2817856743034382,350.73770491803276,1.0,0
