transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x7029ea142656fa647f3a6ccf519d226e72c9879a9ce851b5cb99a4e502566a8a,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:26.000000 UTC,420000,213000000000,228926,46109,0.0,199232,,572,2020-11-03T00:00:00,2294557,52107079,0.04403541791317836,366,111944,185506,0.6034521794443306,364,541,0x7029ea142656fa647f3a6ccf519d226e72c9879a9ce851b5cb99a4e502566a8a,181365,350,1,8240850,365,2366137,6,365,2360925,2,0.0,0.0,1,0,-0.27818762397886004,0.33631308906997615,0.38251024732282746,0.2714359503498856,-0.6452129202650898,-0.7583050145957525,1.4109894668415548,0.29273406638845073,-0.29358358591356615,1.4159812665323492,-0.31677042706157343,0.4065086182824538,0.27043423590560167,0.2708986500692017,-0.6832682748394775,1.2632900702942997,1.2616492722546508,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,1.3350244440863934,0.09650957800018709,-1.1248121061135659,-0.48521619076037004,-0.073634885,-0.7084330173221662,1.0,1.0,6.3230223823998735,0.9697477492859673,0.994535519125683,30917.666666666668,0.04741529382962448,0.9776772718941705,0.00348062112635406,518.1857142857143,0.9562841530054644,0
0x2d79004383909667f9f903dc9fe4b49dad224119a8574b9f0c8dd5c64f14f1ec,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:26.000000 UTC,350000,204694448982,631923,63209,0.0,3848466,,575,2020-11-03T00:00:00,2294557,52107079,0.04403541791317836,366,635330,3026918,0.20989336348060966,366,539,0x2d79004383909667f9f903dc9fe4b49dad224119a8574b9f0c8dd5c64f14f1ec,569194,366,1,8240850,365,2366137,717367,365,2366127,2,0.0,0.0,1,0,-0.27818762397886004,0.33631308906997615,0.38251024732282746,0.2714359503498856,0.9366855787712929,0.9382947662416993,1.4264802144315005,0.28665156784241186,1.200515336046638,1.5373788588980746,-0.31677042706157343,0.4065086182824538,0.27043423590560167,0.2708986500692017,0.31885174160394414,1.2632900702942997,1.2682787694155506,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,0.8582000162874001,-0.13109317455118402,-1.0713857141737728,-0.19375515648380082,-0.073634885,1.3425192066492753,1.0,1.0,6.3230223823998735,0.9697477492859673,1.0,4.219483193400309,0.26851041025675704,0.1880440765161131,0.010923544572513842,1555.1748633879781,1.0,0
0x1afc0c39bd583b67201af72337599bd2555e76bfb51beff3d172ad5d1a70b136,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:26.000000 UTC,420000,213000000000,275035,46109,0.0,199233,,578,2020-11-03T00:00:00,2294557,52107079,0.04403541791317836,366,111944,185506,0.6034521794443306,364,536,0x1afc0c39bd583b67201af72337599bd2555e76bfb51beff3d172ad5d1a70b136,181365,350,1,8240850,365,2366137,6,365,2360925,2,0.0,0.0,1,0,-0.27818762397886004,0.33631308906997615,0.38251024732282746,0.2714359503498856,-0.6452129202650898,-0.7583050145957525,1.4109894668415548,0.27752782002335363,-0.29358358591356615,1.4159812665323492,-0.31677042706157343,0.4065086182824538,0.27043423590560167,0.2708986500692017,-0.6832682748394775,1.2632900702942997,1.2616492722546508,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,1.3350244440863934,0.09650957800018709,-1.1186993124551716,-0.48521619076037004,-0.073634885,-0.7084324552994996,1.0,1.0,6.3230223823998735,0.9697477492859673,0.994535519125683,30917.666666666668,0.04741529382962448,0.9776772718941705,0.00348062112635406,518.1857142857143,0.9562841530054644,0
0x0394f6fd7ce722c9b79287f46bc1da8ce741317a3adf81deb1c6c6eeff64e333,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:26.000000 UTC,420000,213000000000,321144,46109,0.0,199234,,577,2020-11-03T00:00:00,2294557,52107079,0.04403541791317836,366,111944,185506,0.6034521794443306,364,537,0x0394f6fd7ce722c9b79287f46bc1da8ce741317a3adf81deb1c6c6eeff64e333,181365,350,1,8240850,365,2366137,6,365,2360925,2,0.0,0.0,1,0,-0.27818762397886004,0.33631308906997615,0.38251024732282746,0.2714359503498856,-0.6452129202650898,-0.7583050145957525,1.4109894668415548,0.28056906929637304,-0.29358358591356615,1.4159812665323492,-0.31677042706157343,0.4065086182824538,0.27043423590560167,0.2708986500692017,-0.6832682748394775,1.2632900702942997,1.2616492722546508,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,1.3350244440863934,0.09650957800018709,-1.1125865187967774,-0.48521619076037004,-0.073634885,-0.708431893276833,1.0,1.0,6.3230223823998735,0.9697477492859673,0.994535519125683,30917.666666666668,0.04741529382962448,0.9776772718941705,0.00348062112635406,518.1857142857143,0.9562841530054644,0
0xc97a2ac238927dbc33001401b4822f1405d6cae45cfca7a3a037a177682e639a,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:26.000000 UTC,350000,204694448982,568714,46109,0.0,3848465,,576,2020-11-03T00:00:00,2294557,52107079,0.04403541791317836,366,635330,3026918,0.20989336348060966,366,538,0xc97a2ac238927dbc33001401b4822f1405d6cae45cfca7a3a037a177682e639a,569194,366,1,8240850,365,2366137,717367,365,2366127,2,0.0,0.0,1,0,-0.27818762397886004,0.33631308906997615,0.38251024732282746,0.2714359503498856,0.9366855787712929,0.9382947662416993,1.4264802144315005,0.28361031856939245,1.200515336046638,1.5373788588980746,-0.31677042706157343,0.4065086182824538,0.27043423590560167,0.2708986500692017,0.31885174160394414,1.2632900702942997,1.2682787694155506,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,0.8582000162874001,-0.13109317455118402,-1.0797655006439508,-0.48521619076037004,-0.073634885,1.3425186446266086,1.0,1.0,6.3230223823998735,0.9697477492859673,1.0,4.219483193400309,0.26851041025675704,0.1880440765161131,0.010923544572513842,1555.1748633879781,1.0,0
0x7ba9eefc4e25fc5fe4853281a7d6402c45a06535e519750f95657e805ef4f16a,1,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:26.000000 UTC,500000,194507423511,1101343,63209,0.0,916536,,574,2020-11-03T00:00:00,2294557,52107079,0.04403541791317836,366,256172,813900,0.31474628332719007,366,540,0x7ba9eefc4e25fc5fe4853281a7d6402c45a06535e519750f95657e805ef4f16a,559902,366,1,8240850,365,2366137,2,365,2366132,2,0.0,0.0,1,0,-0.27818762397886004,0.33631308906997615,0.38251024732282746,0.2714359503498856,-0.2092936241451718,-0.38309257701909355,1.4264802144315005,0.2896928171154313,1.1647182007554293,1.5373788588980746,-0.31677042706157343,0.4065086182824538,0.27043423590560167,0.2708986500692017,-0.6832738626537939,1.2632900702942997,1.268285141481257,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,1.8799666472852432,-0.4102552713808356,-1.0091534471733294,-0.19375515648380082,-0.073634885,-0.3052919104313473,1.0,1.0,6.3230223823998735,0.9697477492859673,1.0,406950.0,0.10826610338472098,0.6879248064872835,0.010745219473922152,1529.7868852459017,1.0,0
0x41b360cb57d94dabb9a08520edf5245753b3a84ff662f539d932208452fcd1ba,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,207128,275000000000,989113,63209,0.0,2384930,,419,2020-11-03T00:00:00,2294566,52107225,0.04403546725046287,366,579310,3384990,0.1711408305489824,188,685,0x41b360cb57d94dabb9a08520edf5245753b3a84ff662f539d932208452fcd1ba,404294,160,1,8240866,365,2366146,693696,195,1257151,2,0.0,0.0,1,0,-0.27818762397886004,0.3363293558182454,0.3825195400673457,0.2714359503498856,0.7673689483761005,1.1520986344325945,0.04780367892632854,0.7306739617032466,0.5652433160810406,-0.025615142810639823,-0.31677042706157343,0.4065147799840259,0.27043423590560167,0.270921159202582,0.285784453433508,-0.14133673081886364,-0.1450148183403236,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,-0.11501226440542565,1.7955384115601145,-1.0240320789433004,-0.19375515648380082,-0.073634885,0.5199788011662978,1.0,1.0,6.323027822561366,0.9697478643550042,0.9591836734693877,4.879644685856629,0.46081142137148096,0.11943728046463949,0.007758885643977395,2526.8375,0.4371584699453552,0
0x9a36f97ac9b2c805051b6b33be15f940d2bc5eb26a1250b3cf9a821dcb0bbb48,1,0xb4415ca2392e9b7ba8c7d6994fff0da7eb6b8f8f,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,250000,219395459930,3097185,41309,0.0,7,2.0,406,2020-11-03T00:00:00,2294566,52107225,0.04403546725046287,366,12,12,1.0,5,670,0x9a36f97ac9b2c805051b6b33be15f940d2bc5eb26a1250b3cf9a821dcb0bbb48,4,4,1,8240866,365,2366146,3,44,281916,2,0.0,0.0,1,0,-0.27818762397886004,0.3363293558182454,0.3825195400673457,0.2714359503498856,-0.9835197584192253,-0.8690630038442889,-1.3695997255537078,0.6850552226079554,-0.9922710862954989,-1.2092416683764624,-0.31677042706157343,0.4065147799840259,0.27043423590560167,0.270921159202582,-0.6832724657002147,-1.388975830631144,-1.3878671181692648,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,0.1770222622888379,0.27176878485417344,-0.7445593262694509,-0.5670298144169509,-0.073634885,-0.8204019830888752,1.0,1.0,6.323027822561366,0.9697478643550042,0.1111111111111111,4.0,4.2565719697641506e-05,0.3333333333333333,7.676478645715638e-08,1.0,0.01092896174863388,0
0xd5750336b27a672ebfcec3a84818b060eb5138f4726bb05216f1de4f6517525e,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,207128,275000000000,1098419,46097,0.0,2384932,,413,2020-11-03T00:00:00,2294566,52107225,0.04403546725046287,366,579310,3384990,0.1711408305489824,188,686,0xd5750336b27a672ebfcec3a84818b060eb5138f4726bb05216f1de4f6517525e,404294,160,1,8240866,365,2366146,693696,195,1257151,2,0.0,0.0,1,0,-0.27818762397886004,0.3363293558182454,0.3825195400673457,0.2714359503498856,0.7673689483761005,1.1520986344325945,0.04780367892632854,0.7337152109762661,0.5652433160810406,-0.025615142810639823,-0.31677042706157343,0.4065147799840259,0.27043423590560167,0.270921159202582,0.285784453433508,-0.14133673081886364,-0.1450148183403236,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,-0.11501226440542565,1.7955384115601145,-1.0095410896868766,-0.4854207248195115,-0.073634885,0.5199799252116312,1.0,1.0,6.323027822561366,0.9697478643550042,0.9591836734693877,4.879644685856629,0.46081142137148096,0.11943728046463949,0.007758885643977395,2526.8375,0.4371584699453552,0
0x22bf4e7c71c2c2d9b99a570458697c642b1e92080e76188e4599cbf4bc9b697d,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,250000,214395459930,4384145,63209,0.0,3543435,2.0,422,2020-11-03T00:00:00,2294566,52107225,0.04403546725046287,366,797900,3717246,0.21464815618874833,191,668,0x22bf4e7c71c2c2d9b99a570458697c642b1e92080e76188e4599cbf4bc9b697d,575906,177,1,8240866,365,2366146,1892782,189,1216074,2,0.0,0.0,1,0,-0.27818762397886004,0.3363293558182454,0.3825195400673457,0.2714359503498856,1.4280423192808684,1.350487835569891,0.07103980031124717,0.6789727240619166,1.2263731031661596,0.10336979907794341,-0.31677042706157343,0.4065147799840259,0.27043423590560167,0.270921159202582,1.9608519327599234,-0.1909117943875635,-0.19736388694437637,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,0.1770222622888379,0.13475033053482446,-0.5739435912370907,-0.19375515648380082,-0.073634885,1.1710848706132104,1.0,1.0,6.323027822561366,0.9697478643550042,1.0052631578947369,1.9639060388359568,0.6561272947803384,0.15492813765890123,0.011052325277348774,3253.7062146892654,0.48360655737704916,0
0x67850c5fad11a11784a35f3f97d0ed7208765198c323ecba685901fb0d55fba7,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,250000,214395459930,5506739,63209,0.0,3543437,2.0,416,2020-11-03T00:00:00,2294566,52107225,0.04403546725046287,366,797900,3717246,0.21464815618874833,191,680,0x67850c5fad11a11784a35f3f97d0ed7208765198c323ecba685901fb0d55fba7,575906,177,1,8240866,365,2366146,1892782,189,1216074,2,0.0,0.0,1,0,-0.27818762397886004,0.3363293558182454,0.3825195400673457,0.2714359503498856,1.4280423192808684,1.350487835569891,0.07103980031124717,0.7154677153381496,1.2263731031661596,0.10336979907794341,-0.31677042706157343,0.4065147799840259,0.27043423590560167,0.270921159202582,1.9608519327599234,-0.1909117943875635,-0.19736388694437637,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,0.1770222622888379,0.13475033053482446,-0.4251182971697403,-0.19375515648380082,-0.073634885,1.171085994658544,1.0,1.0,6.323027822561366,0.9697478643550042,1.0052631578947369,1.9639060388359568,0.6561272947803384,0.15492813765890123,0.011052325277348774,3253.7062146892654,0.48360655737704916,0
0xaa2d0ff34f3561f20cd537fc01f42ad8cc73c68fb6c0f83eda842039eb3858ac,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,350000,239590025600,1739731,63197,0.0,3848478,,402,2020-11-03T00:00:00,2294566,52107225,0.04403546725046287,366,635332,3026930,0.20989319211214003,366,684,0xaa2d0ff34f3561f20cd537fc01f42ad8cc73c68fb6c0f83eda842039eb3858ac,569197,366,1,8240866,365,2366146,717370,365,2366136,2,0.0,0.0,1,0,-0.27818762397886004,0.3363293558182454,0.3825195400673457,0.2714359503498856,0.9366916236349271,0.9383019314107667,1.4264802144315005,0.7276327124302272,1.200526893451489,1.5373788588980746,-0.31677042706157343,0.4065147799840259,0.27043423590560167,0.270921159202582,0.3188559324646814,1.2632900702942997,1.268290239133822,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,0.8582000162874001,0.8251744196049711,-0.9245206397388807,-0.19395969054294226,-0.073634885,1.3425259509212752,1.0,1.0,6.323027822561366,0.9697478643550042,1.0,4.219482275534243,0.26851023419184944,0.18804432213496844,0.010923571539263509,1555.1830601092897,1.0,0
0x8cab7863404a3cacbde5b080a36e5582efbb65ee9dedae000e35d93dd563e3d6,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,207128,275000000000,1052322,63209,0.0,2384931,,411,2020-11-03T00:00:00,2294566,52107225,0.04403546725046287,366,579310,3384990,0.1711408305489824,188,677,0x8cab7863404a3cacbde5b080a36e5582efbb65ee9dedae000e35d93dd563e3d6,404294,160,1,8240866,365,2366146,693696,195,1257151,2,0.0,0.0,1,0,-0.27818762397886004,0.3363293558182454,0.3825195400673457,0.2714359503498856,0.7673689483761005,1.1520986344325945,0.04780367892632854,0.7063439675190913,0.5652433160810406,-0.025615142810639823,-0.31677042706157343,0.4065147799840259,0.27043423590560167,0.270921159202582,0.285784453433508,-0.14133673081886364,-0.1450148183403236,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,-0.11501226440542565,1.7955384115601145,-1.0156522924731224,-0.19375515648380082,-0.073634885,0.5199793631889645,1.0,1.0,6.323027822561366,0.9697478643550042,0.9591836734693877,4.879644685856629,0.46081142137148096,0.11943728046463949,0.007758885643977395,2526.8375,0.4371584699453552,0
0xb11699893d31b0f5a7f0491dd8a598e4634a166a8e7eef9763d3aee3a0572763,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,207128,275000000000,1161616,63197,0.0,2384933,,407,2020-11-03T00:00:00,2294566,52107225,0.04403546725046287,366,579310,3384990,0.1711408305489824,188,671,0xb11699893d31b0f5a7f0491dd8a598e4634a166a8e7eef9763d3aee3a0572763,404294,160,1,8240866,365,2366146,693696,195,1257151,2,0.0,0.0,1,0,-0.27818762397886004,0.3363293558182454,0.3825195400673457,0.2714359503498856,0.7673689483761005,1.1520986344325945,0.04780367892632854,0.6880964718809749,0.5652433160810406,-0.025615142810639823,-0.31677042706157343,0.4065147799840259,0.27043423590560167,0.270921159202582,0.285784453433508,-0.14133673081886364,-0.1450148183403236,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,-0.11501226440542565,1.7955384115601145,-1.001162894088847,-0.19395969054294226,-0.073634885,0.5199804872342978,1.0,1.0,6.323027822561366,0.9697478643550042,0.9591836734693877,4.879644685856629,0.46081142137148096,0.11943728046463949,0.007758885643977395,2526.8375,0.4371584699453552,0
0x9fb5382bdaa2bf642573057b0379c6bf5541a683bf231e130ce9c53e54108c01,1,0xcecd9c84708b517f23a95738a89162a0b892d126,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,250000,219395459930,3055876,41309,0.0,0,2.0,420,2020-11-03T00:00:00,2294566,52107225,0.04403546725046287,366,2,2,1.0,1,673,0x9fb5382bdaa2bf642573057b0379c6bf5541a683bf231e130ce9c53e54108c01,1,1,1,8240866,365,2366146,1,0,0,2,0.0,0.0,1,0,-0.27818762397886004,0.3363293558182454,0.3825195400673457,0.2714359503498856,-0.9835499827373966,-0.8690689748185118,-1.4005812207335995,0.6941789704270137,-0.9922826437003497,-1.232003716945036,-0.31677042706157343,0.4065147799840259,0.27043423590560167,0.270921159202582,-0.6832752596073729,-1.7525262968016098,-1.7471445733042588,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,0.1770222622888379,0.27176878485417344,-0.750035771068397,-0.5670298144169509,-0.073634885,-0.8204059172475419,1.0,1.0,6.323027822561366,0.9697478643550042,1.0,2.0,2.0,0.5,1.9191196614289094e-08,1.0,0.00273224043715847,0
0xe8a88665d42e143f29852c1a80c2f6b20c2db6a9603051afb74260dbcf9cea0e,1,0x11b75f8e1f4ba21d57cdc4856af849a2f9b30d36,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,69163,214445459930,4236936,46109,0.0,13,2.0,417,2020-11-03T00:00:00,2294566,52107225,0.04403546725046287,366,18,18,1.0,11,669,0xe8a88665d42e143f29852c1a80c2f6b20c2db6a9603051afb74260dbcf9cea0e,11,7,1,8240866,365,2366146,4,77,497137,2,0.0,0.0,1,0,-0.27818762397886004,0.3363293558182454,0.3825195400673457,0.2714359503498856,-0.9835016238283226,-0.8690594212597552,-1.3231274827838706,0.682013973334936,-0.9922441190175137,-1.1864796198078889,-0.31677042706157343,0.4065147799840259,0.27043423590560167,0.270921159202582,-0.6832710687466357,-1.1163129810032946,-1.113586647491444,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,-1.054799152709542,0.13612051507801795,-0.5934594827476106,-0.48521619076037004,-0.073634885,-0.8203986109528753,1.0,1.0,6.323027822561366,0.9697478643550042,0.14102564102564102,4.5,3.6207250300721326e-05,0.6111111111111112,2.1110316275718002e-07,1.5714285714285714,0.01912568306010929,0
0xe97d0b46ac11b4bc21c4b2aa9a2c6047eb179e625ffad13d78619b86d0c73f30,1,0x2d05f09449d82336e3930c7ab41e2497e2cc7f4c,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,250000,219395459930,3209757,41309,0.0,0,2.0,410,2020-11-03T00:00:00,2294566,52107225,0.04403546725046287,366,2,2,1.0,1,676,0xe97d0b46ac11b4bc21c4b2aa9a2c6047eb179e625ffad13d78619b86d0c73f30,1,1,1,8240866,365,2366146,1,0,0,2,0.0,0.0,1,0,-0.27818762397886004,0.3363293558182454,0.3825195400673457,0.2714359503498856,-0.9835499827373966,-0.8690689748185118,-1.4005812207335995,0.7033027182460719,-0.9922826437003497,-1.232003716945036,-0.31677042706157343,0.4065147799840259,0.27043423590560167,0.270921159202582,-0.6832752596073729,-1.7525262968016098,-1.7471445733042588,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,0.1770222622888379,0.27176878485417344,-0.7296353546432442,-0.5670298144169509,-0.073634885,-0.8204059172475419,1.0,1.0,6.323027822561366,0.9697478643550042,1.0,2.0,2.0,0.5,1.9191196614289094e-08,1.0,0.00273224043715847,0
0x3cefb45dc4a4594df0d462cc1bb2ad536b0367dfbfd304059028e54ac659b5c2,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,207128,275000000000,1224813,63197,0.0,2384934,,414,2020-11-03T00:00:00,2294566,52107225,0.04403546725046287,366,579310,3384990,0.1711408305489824,188,667,0x3cefb45dc4a4594df0d462cc1bb2ad536b0367dfbfd304059028e54ac659b5c2,404294,160,1,8240866,365,2366146,693696,195,1257151,2,0.0,0.0,1,0,-0.27818762397886004,0.3363293558182454,0.3825195400673457,0.2714359503498856,0.7673689483761005,1.1520986344325945,0.04780367892632854,0.6759314747888971,0.5652433160810406,-0.025615142810639823,-0.31677042706157343,0.4065147799840259,0.27043423590560167,0.270921159202582,0.285784453433508,-0.14133673081886364,-0.1450148183403236,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,-0.11501226440542565,1.7955384115601145,-0.9927846984908176,-0.19395969054294226,-0.073634885,0.5199810492569645,1.0,1.0,6.323027822561366,0.9697478643550042,0.9591836734693877,4.879644685856629,0.46081142137148096,0.11943728046463949,0.007758885643977395,2526.8375,0.4371584699453552,0
0x011df9728c5bec04443ce05a259401839ad0a09619e24b017bd380bc26d6361b,1,0x9746aa0067000defcec5e6dc7ce5ecd6d8d05edd,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,250000,219395459930,2943251,41309,0.0,0,2.0,404,2020-11-03T00:00:00,2294566,52107225,0.04403546725046287,366,2,2,1.0,1,683,0x011df9728c5bec04443ce05a259401839ad0a09619e24b017bd380bc26d6361b,1,1,1,8240866,365,2366146,1,0,0,2,0.0,0.0,1,0,-0.27818762397886004,0.3363293558182454,0.3825195400673457,0.2714359503498856,-0.9835499827373966,-0.8690689748185118,-1.4005812207335995,0.7245914631572078,-0.9922826437003497,-1.232003716945036,-0.31677042706157343,0.4065147799840259,0.27043423590560167,0.270921159202582,-0.6832752596073729,-1.7525262968016098,-1.7471445733042588,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,0.1770222622888379,0.27176878485417344,-0.7649667690465933,-0.5670298144169509,-0.073634885,-0.8204059172475419,1.0,1.0,6.323027822561366,0.9697478643550042,1.0,2.0,2.0,0.5,1.9191196614289094e-08,1.0,0.00273224043715847,0
0x01554f30cdfd5714e8a63f85dc7ca55743825ccc917c746d38c47020f651f02b,1,0x245173319a138b545efff3d72bc83dc35e80c0d3,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,250000,219395459930,3251066,41309,0.0,0,2.0,421,2020-11-03T00:00:00,2294566,52107225,0.04403546725046287,366,2,2,1.0,1,674,0x01554f30cdfd5714e8a63f85dc7ca55743825ccc917c746d38c47020f651f02b,1,1,1,8240866,365,2366146,1,0,0,2,0.0,0.0,1,0,-0.27818762397886004,0.3363293558182454,0.3825195400673457,0.2714359503498856,-0.9835499827373966,-0.8690689748185118,-1.4005812207335995,0.6972202197000331,-0.9922826437003497,-1.232003716945036,-0.31677042706157343,0.4065147799840259,0.27043423590560167,0.270921159202582,-0.6832752596073729,-1.7525262968016098,-1.7471445733042588,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,0.1770222622888379,0.27176878485417344,-0.7241589098442981,-0.5670298144169509,-0.073634885,-0.8204059172475419,1.0,1.0,6.323027822561366,0.9697478643550042,1.0,2.0,2.0,0.5,1.9191196614289094e-08,1.0,0.00273224043715847,0
0xeb6a82db77447750e1e0312c5a8293acb7e1d68aa9fcf213fd60444d9112e886,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,207128,275000000000,1288022,63209,0.0,2384935,,401,2020-11-03T00:00:00,2294566,52107225,0.04403546725046287,366,579310,3384990,0.1711408305489824,188,681,0xeb6a82db77447750e1e0312c5a8293acb7e1d68aa9fcf213fd60444d9112e886,404294,160,1,8240866,365,2366146,693696,195,1257151,2,0.0,0.0,1,0,-0.27818762397886004,0.3363293558182454,0.3825195400673457,0.2714359503498856,0.7673689483761005,1.1520986344325945,0.04780367892632854,0.718508964611169,0.5652433160810406,-0.025615142810639823,-0.31677042706157343,0.4065147799840259,0.27043423590560167,0.270921159202582,0.285784453433508,-0.14133673081886364,-0.1450148183403236,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,-0.11501226440542565,1.7955384115601145,-0.9844049120206395,-0.19375515648380082,-0.073634885,0.5199816112796312,1.0,1.0,6.323027822561366,0.9697478643550042,0.9591836734693877,4.879644685856629,0.46081142137148096,0.11943728046463949,0.007758885643977395,2526.8375,0.4371584699453552,0
