transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xe92856282d3f99d5f80d7ede8d342be4c820147041c1721c7da9cf8dda15a587,1,0xf88bf56fc27e60f239353f7149f9e5218d72ffcb,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:54:35.000000 UTC,205716,15283131819,12110735,200796,0.0,1400,2,275,647462,6889222,0.09398187487643743,115,1457,1474,0.9884667571234735,254,336,2139699,791,0xe92856282d3f99d5f80d7ede8d342be4c820147041c1721c7da9cf8dda15a587,262,58,7,629759,114,724471,295,6,4.0,2.0,1,2,-0.049139900814895054,0.19730294959897388,0.2105972486434441,-0.07514222815481778,0.29726258964682023,0.2625522188553127,1.443762310132691,0.8906339891212024,0.07713785490780768,1.500030761910827,-0.09386384104761115,0.2099059010832738,-0.08271819720395125,-0.08451875179767811,0.6500683124072169,0.11782978432209856,0.11990116780908402,-0.32991471870569555,-0.06847976863963974,-0.054964838147561396,-0.1609091129595537,-0.7215851662125281,-0.10621665297438714,0.004838048412504133,0.047569919567584475,0.035138776634341465,-0.21626574,0.2721213177908486,0.14285714285714285,1.0,10.939457792584147,0.8937018960015017,0.7537091988130564,4.996610169491525,0.0006809365798943777,0.17774762550881953,3.803041910973402e-05,4.517241379310345,0.5043478260869565,0
0xe21e7b99470d28f104b2cb6f7b4f4fc60dc7664d90c2546267219927ee8611d7,1,0x870b1a05778e6b778dc22d7eb77bf5aae5a1638a,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:54:35.000000 UTC,260848,15283131819,11638421,193682,2.89e+16,1002,2,277,647462,6889222,0.09398187487643743,115,1083,1092,0.9917582417582418,176,268,1704598,792,0xe21e7b99470d28f104b2cb6f7b4f4fc60dc7664d90c2546267219927ee8611d7,169,40,9,629759,114,724471,220,9,5.0,3.0,1,5,-0.049139900814895054,0.19730294959897388,0.2105972486434441,-0.07514222815481778,0.12968901912413724,0.1030657475542691,0.6765339479409973,0.893785370825806,-0.011998433022935556,0.7207625128276292,0.07703627743874673,0.2099059010832738,-0.08271819720395125,-0.08451875179767811,0.33279171704181104,-0.12392536966493553,-0.12677631918974627,0.44603909207448517,0.21758477431915746,0.7563161729104471,-0.1609091129595537,0.5987367825432879,0.05560027453333977,0.004838048412504133,-0.022730119161988957,0.00615762426892256,-0.13350576,0.09923202989468811,0.1111111111111111,1.0,10.939457792584147,0.8937018960015017,0.654275092936803,4.963636363636364,0.0006353400418514854,0.15476190476190477,2.453107186849255e-05,4.225,0.34782608695652173,0
0x8213f50f27cc2a8310454e3ca705e7f834e49c5095bd8b16c66ab132cb835066,1,0x4b2af3aeaabfc146560a42ae3888d29e93262919,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:54:35.000000 UTC,198448,15283131819,12554390,188677,9000000000000000.0,370,2,287,647462,6889222,0.09398187487643743,115,393,393,1.0,27,45,299264,799,0x8213f50f27cc2a8310454e3ca705e7f834e49c5095bd8b16c66ab132cb835066,288,22,8,629759,114,724471,32,9,6.0,2.0,1,6,-0.049139900814895054,0.19730294959897388,0.2105972486434441,-0.07514222815481778,-0.17947077675995707,-0.1887694446955463,-0.7890689490662122,0.9158450427580314,0.10205767734005848,-0.05850573625556884,-0.008413781804432207,0.2099059010832738,-0.08271819720395125,-0.08451875179767811,-0.46251494867413945,-0.9167400658282974,-0.9235206601910636,0.44603909207448517,0.5036493172779547,-0.054964838147561396,-0.1609091129595537,1.0388440987952265,-0.1275488271949153,0.004838048412504133,0.11360430280113017,-0.014231842639837858,-0.19049273,-0.17530573379971742,0.125,1.0,10.939457792584147,0.8937018960015017,0.5869565217391305,12.28125,0.001313217382587339,0.732824427480916,4.180443016642518e-05,13.090909090909092,0.19130434782608696,0
0x38b625a4c183bada8ad063ae3d4f559795ae92359623c7d0c127017b15cbdd1f,1,0x86a99ef8e79598a6c3beb14cc7ad6f508a38b1fb,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:54:35.000000 UTC,205230,15283131819,20059141,190659,8000000000000000.0,312,2,285,647462,6889222,0.09398187487643743,115,328,335,0.9791044776119403,136,296,1887074,789,0x38b625a4c183bada8ad063ae3d4f559795ae92359623c7d0c127017b15cbdd1f,23,14,8,629759,114,724471,130,9,6.0,2.0,1,6,-0.049139900814895054,0.19730294959897388,0.2105972486434441,-0.07514222815481778,-0.20859452564758912,-0.21298466808680422,0.2830835057914109,0.8843312257119952,-0.1519328205271131,-0.40484718029254574,-0.008413781804432207,0.2099059010832738,-0.08271819720395125,-0.08451875179767811,-0.04794019739667588,-0.024379129787921495,-0.023322819617006708,0.44603909207448517,0.5036493172779547,-0.054964838147561396,-0.1609091129595537,1.0388440987952265,-0.10764310270900143,0.004838048412504133,1.2306245180727609,-0.006157532267577489,-0.19335641,-0.20050065515141918,0.125,1.0,10.939457792584147,0.8937018960015017,0.45791245791245794,2.576923076923077,0.00017381397135778916,0.06865671641791045,3.3385482424575665e-06,1.6428571428571428,0.12173913043478261,0
0xa704b0360a335e871b582e9ce554e45ada882486d8d403d3c534e8d0fc23d5e4,1,0xce52e2986b6bb49a34195d7455a2cd474ecd556f,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:54:35.000000 UTC,333777,15283131819,13315929,328857,0.0,853,2,286,647462,6889222,0.09398187487643743,115,862,885,0.9740112994350283,201,598,3826487,800,0xa704b0360a335e871b582e9ce554e45ada882486d8d403d3c534e8d0fc23d5e4,104,41,18,629759,114,724471,142,15,7.0,5.0,1,2,-0.049139900814895054,0.19730294959897388,0.2105972486434441,-0.07514222815481778,0.03066827290618819,0.016642450278572703,0.9224404742844888,0.918996424462635,-0.07429798910356254,0.7640551933322512,0.8460868106273572,0.2099059010832738,-0.08271819720395125,-0.08451875179767811,0.0028240578617890477,1.0492981717427299,1.0762138973587356,1.9979467136348465,0.7897138602367518,2.3788781950264637,-0.1609091129595537,-0.7215851662125281,0.26965285209647943,0.004838048412504133,0.22695309448225887,0.5568361835879415,-0.21626574,0.0345071457325577,0.05555555555555555,1.0,10.939457792584147,0.8937018960015017,0.335559265442404,6.232394366197183,0.0002252718419605654,0.11751412429378531,1.5096044226764648e-05,2.5365853658536586,0.3565217391304348,0
0x549f9edca63302d1cc521e915dfa525e49b4664159777111b1c6e664f7b419b7,1,0x61c4a9107de33e75ed6fe29550ae2cc29ced2264,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:54:35.000000 UTC,218819,15283131819,19719807,213899,0.0,817,2,278,647462,6889222,0.09398187487643743,115,875,903,0.9689922480620154,153,474,3023839,797,0x549f9edca63302d1cc521e915dfa525e49b4664159777111b1c6e664f7b419b7,200,71,8,629759,114,724471,151,7,4.0,3.0,1,2,-0.049139900814895054,0.19730294959897388,0.2105972486434441,-0.07514222815481778,0.036493022683714606,0.02415751960689413,0.45029994370498516,0.9095422793488241,0.017713662953978856,2.0628356084709143,-0.008413781804432207,0.2099059010832738,-0.08271819720395125,-0.08451875179767811,0.04089724930563774,0.6084505380016677,0.6211581940056357,-0.0712634484456353,-0.06847976863963974,0.7563161729104471,-0.1609091129595537,-0.7215851662125281,-0.06775827669321204,0.004838048412504133,1.180117454250259,0.08851803435771564,-0.21626574,0.01886891868667384,0.125,1.0,10.939457792584147,0.8937018960015017,0.32210526315789473,5.9801324503311255,0.0002893671622837187,0.22148394241417496,2.9030854282239707e-05,2.816901408450704,0.6173913043478261,0
0xe38af60fc714bf02c8b7bfe0002785eeec185001912707d4df68dd90dd129e16,1,0x9171d441448f16427e1a0a0cf2e5e32c5f830a15,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:54:35.000000 UTC,901334,15283131819,14686636,466255,3.56e+17,167,2,279,647462,6889222,0.09398187487643743,115,165,175,0.9428571428571428,30,35,238592,795,0xe38af60fc714bf02c8b7bfe0002785eeec185001912707d4df68dd90dd129e16,47,17,16,629759,114,724471,58,9,12.0,2.0,1,7,-0.049139900814895054,0.19730294959897388,0.2105972486434441,-0.07514222815481778,-0.2816279267042665,-0.2797852843385502,-0.7595601659049931,0.9032395159396169,-0.12892990751272776,-0.2749691387786794,0.6751866921409994,0.2099059010832738,-0.08271819720395125,-0.08451875179767811,-0.3525257289474654,-0.9522922943558023,-0.9579182287813289,0.44603909207448517,2.220036575030738,-0.054964838147561396,-0.1609091129595537,1.4789514150471652,1.9354790496859549,0.004838048412504133,0.4309715127101696,1.1165708437937085,0.8031997,-0.26348795853067364,0.0625,1.0,10.939457792584147,0.8937018960015017,0.8333333333333334,3.0172413793103448,0.0006915542367127283,0.26857142857142857,6.822250756326331e-06,2.764705882352941,0.14782608695652175,0
0x86f5665b7498415ae49294a0bb2aeac8bb39b3064b812b96dee92122396ce863,1,0xa28cdd60bcf443ea117659013928cc56aedc572e,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:54:35.000000 UTC,178525,15283131819,11909939,173554,0.0,642,2,284,647462,6889222,0.09398187487643743,115,676,679,0.9955817378497791,233,364,2321477,801,0x86f5665b7498415ae49294a0bb2aeac8bb39b3064b812b96dee92122396ce863,24,19,7,629759,114,724471,207,6,4.0,2.0,1,2,-0.049139900814895054,0.19730294959897388,0.2105972486434441,-0.07514222815481778,-0.05267045467995897,-0.06936334314555029,1.237200828004158,0.9221478061672386,-0.15097436581818038,-0.18838377776943518,-0.09386384104761115,0.2099059010832738,-0.08271819720395125,-0.08451875179767811,0.27779710717847406,0.21737602419911262,0.22295894113452655,-0.32991471870569555,-0.06847976863963974,-0.054964838147561396,-0.1609091129595537,-0.7215851662125281,-0.18602446106882597,0.004838048412504133,0.017683093056527367,-0.07584021587883562,-0.21626574,-0.057150240564150474,0.14285714285714285,1.0,10.939457792584147,0.8937018960015017,0.6383561643835617,3.2801932367149758,0.0002911937998120163,0.035346097201767304,3.4837025138687647e-06,1.263157894736842,0.16521739130434782,0
0x43c9a9b5407e58adb4629e0f2a282e8bae7668fabf30d343a0773b8619dcbd91,1,0x2e7dfe53fd6772e79096a8a3795c5450f745812b,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:54:35.000000 UTC,254721,15283131819,13635790,249801,0.0,153,2,280,647462,6889222,0.09398187487643743,115,200,200,1.0,45,76,495703,788,0x43c9a9b5407e58adb4629e0f2a282e8bae7668fabf30d343a0773b8619dcbd91,58,25,8,629759,114,724471,40,7,4.0,3.0,1,2,-0.049139900814895054,0.19730294959897388,0.2105972486434441,-0.07514222815481778,-0.2659459080724646,-0.2693476880492149,-0.6120162500988983,0.8811798440073916,-0.1183869057144678,0.07137230525829749,-0.008413781804432207,0.2099059010832738,-0.08271819720395125,-0.08451875179767811,-0.4286721118351628,-0.8065281573930319,-0.8121509348432404,-0.0712634484456353,-0.06847976863963974,0.7563161729104471,-0.1609091129595537,-0.7215851662125281,0.037617028599220885,0.004838048412504133,0.2745617630546071,0.23477630427945723,-0.21626574,-0.26956949127073954,0.125,1.0,10.939457792584147,0.8937018960015017,0.5844155844155844,5.0,0.0004034665848974388,0.29,8.418947741849516e-06,2.32,0.21739130434782608,0
0x7a5e914c348c383d3aa354895fa36e1e6cae1d3fe336b942d416f7172ac41f9d,1,0xc2978441f46a76c60e0cd59e986498b75a40572d,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:54:35.000000 UTC,60755,16000000000,4252936,60755,0.0,9152,0,274,647462,6889222,0.09398187487643743,115,9787,10395,0.9415103415103415,435,443,2828238,798,0x7a5e914c348c383d3aa354895fa36e1e6cae1d3fe336b942d416f7172ac41f9d,479,98,1,629759,114,724471,1888,2,0.0,0.0,1,0,-0.049139900814895054,0.19730294959897388,0.2105972486434441,-0.07514222815481778,4.029583024015669,3.987104078741726,3.22412556085957,0.9126936610534278,0.2851225267462086,3.2317379820957113,-0.6065641965066848,0.2099059010832738,-0.08271819720395125,-0.08451875179767811,7.389023197968435,0.4982386295664022,0.510263566931788,-1.3645197997459364,-1.2127379404748286,-1.6775268602635782,-0.1609091129595537,-1.6017997987164054,-0.5316890397633228,0.06248268122150765,-1.121998575182102,-0.5353629886742934,-0.21626574,3.6395528750045063,1.0,1.0,10.939457792584147,0.8937018960015017,0.9797297297297297,5.50582627118644,0.003460457196156336,0.04607984607984608,6.95288960059641e-05,4.887755102040816,0.8521739130434782,0
0x137197dbf1ee53447b09acf3df454c2f5c93c1d8904b4cb4faa47e5e4b198f7a,1,0x2ec6bb48dacb6ba145b3c877c0bb803da82d7cf7,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:54:47.000000 UTC,215560,17652910035,475969,200989,6650000000000000.0,205,2,270,647463,6889227,0.09398195182130012,115,244,251,0.9721115537848606,112,426,2718956,805,0x137197dbf1ee53447b09acf3df454c2f5c93c1d8904b4cb4faa47e5e4b198f7a,10,7,8,629759,114,724472,88,9,6.0,2.0,1,6,-0.049139900814895054,0.19731337523007716,0.21060101752206908,-0.07514222815481778,-0.24623137036391365,-0.24805499161897088,0.04701324050165906,0.934753332985653,-0.1643927317432385,-0.7078959438249005,-0.008413781804432207,0.2099059010832738,-0.08271819720395125,-0.08451065585018869,-0.22561509080130313,0.4377998410696437,0.4483068967926567,0.44603909207448517,0.5036493172779547,-0.054964838147561396,-0.1609091129595537,1.0388440987952265,-0.07732370814405151,0.19539608784108833,-1.6841689245266498,0.035925023809844116,-0.19722235,-0.24698094109335178,0.125,1.0,10.939465732129275,0.89370204272623,0.26229508196721313,2.852272727272727,8.974029379648152e-05,0.0398406374501992,1.4515416606246245e-06,1.4285714285714286,0.06086956521739131,0
0xdee2bb7b495e244b6863ebc908c6c59160a092b20d9d8dd9a5a6c4037796c388,1,0x1eb8ef5f87c310685a64f03f030a9a5064094fd5,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:54:47.000000 UTC,150748,16152910035,1802698,145777,1.478e+16,399,2,272,647463,6889227,0.09398195182130012,115,464,467,0.9935760171306209,63,90,585542,804,0xdee2bb7b495e244b6863ebc908c6c59160a092b20d9d8dd9a5a6c4037796c388,335,51,8,629759,114,724472,25,9,5.0,3.0,1,5,-0.049139900814895054,0.19731337523007716,0.21060101752206908,-0.07514222815481778,-0.14765868182115896,-0.15787415967911375,-0.4349635511315843,0.9316019512810494,0.14710504865989646,1.1969819983784724,-0.008413781804432207,0.2099059010832738,-0.08271819720395125,-0.08451065585018869,-0.49212743090824396,-0.7567550374545248,-0.7612173383806078,0.44603909207448517,0.21758477431915746,0.7563161729104471,-0.1609091129595537,0.5987367825432879,-0.26755222707372567,0.07477844640401458,-1.4866962684469058,-0.1889987018577843,-0.17394075,-0.16270827312386651,0.125,1.0,10.939465732129275,0.89370204272623,0.6923076923076923,18.68,0.0007924268584886165,0.7173447537473233,4.862664563092492e-05,6.568627450980392,0.4434782608695652,0
0x712a6a573bf536dfc0f40776e8491243f0ddcc02cf1880e6bad0a5d325353c4b,1,0x0775c2a42573c33cecbea9106bc9e59e6adae9aa,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:54:47.000000 UTC,194177,16152910035,1982304,179606,2.59e+18,73,2,273,647463,6889227,0.09398195182130012,115,86,87,0.9885057471264368,14,39,260065,806,0x712a6a573bf536dfc0f40776e8491243f0ddcc02cf1880e6bad0a5d325353c4b,35,9,7,629759,114,724472,23,8,5.0,2.0,1,5,-0.049139900814895054,0.19731337523007716,0.21060101752206908,-0.07514222815481778,-0.31702448304461933,-0.31652562327701056,-0.9169403427648277,0.9379047146902566,-0.14043136401992043,-0.6213105828156563,-0.09386384104761115,0.2099059010832738,-0.08271819720395125,-0.08451065585018869,-0.5005881401179881,-0.9380714029448004,-0.9457442607179921,0.18738782181442493,0.21758477431915746,-0.054964838147561396,-0.1609091129595537,0.5987367825432879,-0.140084561385322,0.07477844640401458,-1.459963398457738,-0.05118545988846238,7.2006316,-0.30432110692825926,0.14285714285714285,1.0,10.939465732129275,0.89370204272623,0.35,3.782608695652174,0.0003306852875808449,0.40229885057471265,5.080395812186186e-06,3.888888888888889,0.0782608695652174,0
0x0954041c777da73fcdbf51a815c6d019add383ec3253241117bc72296822ea59,1,0xf3e3cc8dac9439c92655bd2671cb2097f2e6e080,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:54:47.000000 UTC,242419,16152910035,1072351,237448,3e+16,7,2,269,647463,6889227,0.09398195182130012,115,12,12,1.0,4,116,738071,802,0x0954041c777da73fcdbf51a815c6d019add383ec3253241117bc72296822ea59,5,1,9,629759,114,724472,3,9,5.0,3.0,1,5,-0.049139900814895054,0.19731337523007716,0.21060101752206908,-0.07514222815481778,-0.3501807510090004,-0.3478384121450165,-1.0153029533022244,0.9252991878718422,-0.16918500528790212,-0.9676520268526332,0.07703627743874673,0.2099059010832738,-0.08271819720395125,-0.08451065585018869,-0.5851952322154297,-0.6643192432830117,-0.6747420822574443,0.44603909207448517,0.21758477431915746,0.7563161729104471,-0.1609091129595537,0.5987367825432879,0.0015096528065767479,0.07477844640401458,-1.5954023884984556,0.18445241122772546,-0.13035573,-0.332991189845713,0.1111111111111111,1.0,10.939465732129275,0.89370204272623,0.03418803418803419,4.0,1.6258576399050498e-05,0.4166666666666667,7.257708303123122e-07,5.0,0.008695652173913044,0
0x9e9ad61c3bef28323983cc6db10f3b7930e8d25dfc076de56aaeaa3739c52d70,1,0x20c0bb2861452c731be3d5896414899d90bcbfe8,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:54:47.000000 UTC,195731,16152910035,762309,181160,5900000000000000.0,324,2,271,647463,6889227,0.09398195182130012,115,310,338,0.9171597633136095,45,156,988156,803,0x9e9ad61c3bef28323983cc6db10f3b7930e8d25dfc076de56aaeaa3739c52d70,114,20,7,629759,114,724472,60,8,5.0,2.0,1,5,-0.049139900814895054,0.19731337523007716,0.21060101752206908,-0.07514222815481778,-0.21665956380108725,-0.21173215653208396,-0.6120162500988983,0.9284505695764458,-0.06471344201423532,-0.14509109726481306,-0.09386384104761115,0.2099059010832738,-0.08271819720395125,-0.08451065585018869,-0.3440650197377213,-0.5221103291729917,-0.5329581301725204,0.18738782181442493,0.21758477431915746,-0.054964838147561396,-0.1609091129595537,0.5987367825432879,-0.13552344433266642,0.07477844640401458,-1.6415495800019775,-0.04485474428881929,-0.1993701,-0.19528791280279123,0.14285714285714285,1.0,10.939465732129275,0.89370204272623,0.28662420382165604,5.633333333333334,0.0003137153306610184,0.33727810650887574,1.654757493112072e-05,5.7,0.17391304347826086,0
0x8ec716a79d058fadbcfb417f66005142eed2ab4a43ab197d5ffacb5aebd57c02,1,0x289f18d2748defd3d0f79d04fb734e0d05f4b474,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:54:59.000000 UTC,140458,14643672635,4260043,132702,0.0,73,2,268,647464,6889233,0.09398201512418,115,97,98,0.9897959183673469,57,402,2562866,809,0x8ec716a79d058fadbcfb417f66005142eed2ab4a43ab197d5ffacb5aebd57c02,10,6,6,629759,114,724473,29,6,2.0,3.0,1,2,-0.049139900814895054,0.19732380086118045,0.21060554017641908,-0.07514222815481778,-0.3120958486174816,-0.311933080909703,-0.4939811174540223,0.9473588598040674,-0.1643927317432385,-0.7511886243295226,-0.17931390029079008,0.2099059010832738,-0.08271819720395125,-0.08450255990269928,-0.47520601248875566,0.3524744926036317,0.35981275647662103,-0.32991471870569555,-0.6406088545572342,0.7563161729104471,-0.1609091129595537,-0.7215851662125281,-0.297754218368337,-0.04658199063373304,-1.1209407569187197,-0.24226389263341716,-0.21626574,-0.30432110692825926,0.16666666666666666,1.0,10.939475259583428,0.8937021894505531,0.141439205955335,3.3793103448275863,3.7848237930411526e-05,0.10204081632653061,1.45154039644181e-06,1.6666666666666667,0.05217391304347826,0
0xc596cae0ae3c97815f0ba7db1b02612c8be009a9201b2afc8b01b6757a6a4735,1,0x58538dc6fe148e1252296a2cfe1cc61bcb34104b,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:54:59.000000 UTC,143040,14143672635,6857311,138069,3900000000000000.0,192,2,266,647464,6889233,0.09398201512418,115,255,257,0.9922178988326849,45,177,1122439,810,0xc596cae0ae3c97815f0ba7db1b02612c8be009a9201b2afc8b01b6757a6a4735,106,27,7,629759,114,724473,27,8,5.0,2.0,1,5,-0.049139900814895054,0.19732380086118045,0.21060554017641908,-0.07514222815481778,-0.24130273593677593,-0.2455499685095304,-0.6120162500988983,0.950510241508671,-0.0723810796856971,0.1579576662675417,-0.09386384104761115,0.2099059010832738,-0.08271819720395125,-0.08450255990269928,-0.48366672169849984,-0.44745064926523115,-0.4568273168977544,0.18738782181442493,0.21758477431915746,-0.054964838147561396,-0.1609091129595537,0.5987367825432879,-0.29017583726797874,-0.08678787111275763,-0.7343588622658369,-0.22039970304314402,-0.20509744,-0.2526280786376987,0.14285714285714285,1.0,10.939475259583428,0.8937021894505531,0.25280898876404495,9.518518518518519,0.00022718363565090338,0.41245136186770426,1.5386328202283186e-05,3.925925925925926,0.23478260869565218,0
0x1ce781d6fb916647661987de10a4531bda09a85821ec8395a3f9e4a0afa186cc,1,0x0b0b4595670e664e251628c65bdf90cd094b43ba,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:54:59.000000 UTC,149466,14643672635,5436675,144495,6.69e+17,127,2,263,647464,6889233,0.09398201512418,115,137,139,0.9856115107913669,41,145,919043,807,0x1ce781d6fb916647661987de10a4531bda09a85821ec8395a3f9e4a0afa186cc,58,23,8,629759,114,724473,23,9,5.0,3.0,1,5,-0.049139900814895054,0.19732380086118045,0.21060554017641908,-0.07514222815481778,-0.294173541609708,-0.2948154229951931,-0.6513612943138568,0.9410560963948602,-0.1183869057144678,-0.015213055750946728,-0.008413781804432207,0.2099059010832738,-0.08271819720395125,-0.08450255990269928,-0.5005881401179881,-0.5612177805532472,-0.5721412650284506,0.44603909207448517,0.21758477431915746,0.7563161729104471,-0.1609091129595537,0.5987367825432879,-0.2713150018880786,-0.04658199063373304,-0.9458087998510584,-0.19422133853651175,1.6995274,-0.28086376635943344,0.125,1.0,10.939475259583428,0.8937021894505531,0.2808219178082192,6.043478260869565,0.0001490679445162582,0.4172661870503597,8.418934299362499e-06,2.5217391304347827,0.2,0
0x4981c9b9e328e17c7de7a672805757d7064e60b3eb1f6d866b25db5f39b12ae4,1,0x8469b7b08d30c63fea3a248a198de9d634b63d70,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:54:59.000000 UTC,211278,14643672635,5198658,198707,0.0,564,2,265,647464,6889233,0.09398201512418,115,589,610,0.9655737704918033,224,582,3722830,811,0x4981c9b9e328e17c7de7a672805757d7064e60b3eb1f6d866b25db5f39b12ae4,28,12,9,629759,114,724473,124,7,4.0,3.0,1,2,-0.049139900814895054,0.19732380086118045,0.21060554017641908,-0.07514222815481778,-0.09165147242186651,-0.09817110890411576,1.148674478520501,0.9536616232132746,-0.1471405469824495,-0.49143254130179,0.07703627743874673,0.2099059010832738,-0.08271819720395125,-0.08450255990269928,-0.07332232502590834,0.9924146060987219,1.0174462818629364,-0.0712634484456353,-0.06847976863963974,0.7563161729104471,-0.1609091129595537,-0.7215851662125281,-0.08989172823380133,-0.04658199063373304,-0.9812356648567471,0.026628567568926776,-0.21626574,-0.09103306583023217,0.1111111111111111,1.0,10.939475259583428,0.8937021894505531,0.38421955403087477,4.919354838709677,0.0001582129298912575,0.04590163934426229,4.064313110037068e-06,2.3333333333333335,0.10434782608695652,0
0x971a4edcc2bdba8a5d3cd23cbb9dcbbcf82b5e7edbe65cf736a8467ba7796e5e,1,0x5f0e7c0f435c6c280b3d6fd24857c3f38a9aa1d4,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:54:59.000000 UTC,216885,15143672635,1702019,211914,2.9e+16,215,2,267,647464,6889233,0.09398201512418,115,249,254,0.9803149606299213,110,381,2428444,812,0x971a4edcc2bdba8a5d3cd23cbb9dcbbcf82b5e7edbe65cf736a8467ba7796e5e,10,5,9,629759,114,724473,71,9,5.0,3.0,1,5,-0.049139900814895054,0.19732380086118045,0.21060554017641908,-0.07514222815481778,-0.24399108198794195,-0.24680248006425062,0.027340718394179737,0.9568130049178782,-0.1643927317432385,-0.7944813048341447,0.07703627743874673,0.2099059010832738,-0.08271819720395125,-0.08450255990269928,-0.29753111908412844,0.2778148126958711,0.2836031381182243,0.44603909207448517,0.21758477431915746,0.7563161729104471,-0.1609091129595537,0.5987367825432879,-0.07343472481408456,-0.006376110154708462,-1.5016815062320545,0.0804315025267687,-0.1332194,-0.2426369891361618,0.1111111111111111,1.0,10.939475259583428,0.8937021894505531,0.2879581151832461,3.5774647887323945,0.0001025347496031411,0.03937007874015748,1.45154039644181e-06,2.0,0.043478260869565216,0
0x966735cee815aa671e08c656172718a7eb321a77c9e5299b499a65ce2ab3d1f8,1,0xd9bc1fc51b8d8369980505aa96e975da03346b4a,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:54:59.000000 UTC,201719,14643672635,3244200,67663,0.0,1406,2,264,647464,6889233,0.09398201512418,115,1438,1498,0.9599465954606141,167,192,1218387,808,0x966735cee815aa671e08c656172718a7eb321a77c9e5299b499a65ce2ab3d1f8,294,68,2,629759,114,724473,369,3,1.0,1.0,1,1,-0.049139900814895054,0.19732380086118045,0.21060554017641908,-0.07514222815481778,0.28874949381812776,0.27257231129307463,0.5880075984573404,0.9442074780994638,0.10780840559365482,1.9329575669570482,-0.5211141372635059,0.2099059010832738,-0.08271819720395125,-0.08450255990269928,0.9631145531677505,-0.39412230647397367,-0.40243026535670123,-1.105868529485876,-0.9266733975160314,-0.8662458492055698,-0.1609091129595537,-1.1616924824644668,-0.11794817476297424,-0.04658199063373304,-1.272140599064339,-0.5072210431386857,-0.21626574,0.27472768896516253,0.5,1.0,10.939475259583428,0.8937021894505531,0.8652849740932642,4.059620596205962,0.0011802479998161506,0.19626168224299065,4.2675287655389214e-05,4.323529411764706,0.591304347826087,0
