transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x5d80159466955432b33f63ea9db05c6fb44728ec8bb1bf0eb6d920541210983a,60,0xfde0d1575ed8e06fbf36256bcdfa1f359281455a,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,2023-12-13 20:23:59.000000 UTC,2342209,65868799165,3034846,1665646,57.0,30695,2,46,974,1609,0.6053449347420758,98,27489,30724,0.8947077203489129,474,3,0x5d80159466955432b33f63ea9db05c6fb44728ec8bb1bf0eb6d920541210983a,1554,98,345,3,99,708488,38,475,3367692,12,45.0,6.0,6,8,1.1816507596627497,-0.3660184999558645,-0.3489521689138158,-0.07170243161803,4.290025394589193,4.201838087793903,1.6208644059014936,-1.4348569257109998,2.3538942487997474,2.449330481877887,0.9921598229363554,-0.3983531394870492,-0.0672053997189502,-0.0530018516709368,-0.324721863885389,0.167741980952209,0.2150181913564826,0.8187520963446535,0.6716456035527103,0.9013556650806248,5.17441858601341,1.9962710263486452,0.828257036352368,0.4505711339719397,-1.1612226140345945,1.0654522071060428,-0.2078264,4.292733471281299,0.1739130434782608,0.98,536.3333333333334,0.0013747567005274,0.9957983193277312,808.5263157894736,0.0081625611360655,0.0505793516469209,0.9658172778123058,15.857142857142858,1.0,0
0xfbfbb2ceace383ac0f259e55df8bc91cba2b46dae1d36412bece3afe2bc5d0d6,80,0x852ea1b383f52969bb3f39d81b1eaaa015bf23b6,0xb9df702555a8c02e6e5da9c4966f58db169446c7,2023-12-13 20:23:47.000000 UTC,2835547,58866047851,14156570,2268343,0.0,17,2,47,3,3,1.0,1,18,18,1.0,4,3,0xfbfbb2ceace383ac0f259e55df8bc91cba2b46dae1d36412bece3afe2bc5d0d6,3,1,423,1,0,919,7,50,356073,6,122.0,4.0,2,3,1.690970580581553,-0.3666079468761542,-0.3490515095469355,-0.3964344412328959,-0.3848815558032432,-0.3829142775886059,-0.5925617817730456,-1.4348569257109998,-0.3521900837333904,-0.417628547530447,1.289588027119691,-0.3983553975422278,-0.3982822114353306,-0.4065206187668288,-0.3826649164752794,-0.891380943097642,-0.9067361794432076,-0.3789265900438066,2.497669527514388,0.1745221674985264,0.717620095870473,-0.0228145260154131,1.1002833076496497,0.0349967941491753,0.9858438871670492,1.6168701229189772,-0.2078264,-0.3778263701888867,0.1891252955082742,1.0,3.0,0.0032608695652173,0.0784313725490196,2.571428571428572,5.055128990041396e-05,0.1666666666666666,1.0,3.0,1.0,0
0x62d2675214b259b9b8325ef96b63ed7b8c505f429ac7e70e53a7fc5e1c040260,6,0x9c019c87bdaa2e830ba2e76a8658b7810b5da8b0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2023-12-13 20:13:23.000000 UTC,920848,70333405596,900892,382330,0.0,1155,2,48,7347515,72257372,0.101685333919977,1287,711,1242,0.572463768115942,43,10,0x62d2675214b259b9b8325ef96b63ed7b8c505f429ac7e70e53a7fc5e1c040260,171,28,48,3780854,1286,8571087,157,47,338455,13,10.0,6.0,3,6,-0.1935127568180199,4.093709581641933,4.120495678513371,3.908775500671409,-0.2669495359779016,-0.2001572628283573,-0.4088945023702647,-1.3236965598661972,-0.0590745660895689,0.3803909761192955,-0.1403552622232673,3.870331950455678,3.902372130658257,3.875344789645166,-0.1022953071693581,-0.8988571049144646,-0.9132984532583048,1.01836521074273,-0.1583652709753249,0.9013556650806248,1.8318197184062075,1.188636805403022,0.0445194507672816,0.7155206926435435,-1.573185826617936,-0.1086758108688131,-0.2078264,-0.2045720152898363,0.125,1.0,19.111389120024207,0.8572441445006749,0.8958333333333334,7.910828025477707,0.0021007161935377,0.1376811594202898,2.3665405378983336e-06,6.107142857142857,0.0217560217560217,0
0xbbcacf8de6532a3c1207cfc20e27d1a930cf136d087e3f0c31b722af2961ff03,1,0x25d94738f11437e109e88be7a1f241c8abe1788e,0xdbb20a979a92cccce15229e41c9b082d5b5d7e31,2023-12-13 20:11:11.000000 UTC,70001,59765916060,15497953,46667,0.0,281,2,49,176,197,0.8934010152284264,2,308,313,0.9840255591054312,77,157,0xbbcacf8de6532a3c1207cfc20e27d1a930cf136d087e3f0c31b722af2961ff03,1,1,1,116,1,6795,83,107,768714,2,0.0,0.0,1,0,-0.3208427120477208,-0.366502926982014,-0.3490395094953631,-0.393086688556454,-0.3355304941158708,-0.3388674480508009,-0.2487743100704044,1.0106711228746583,-0.3556795541815311,-0.417628547530447,-0.3195748211542514,-0.398225559369461,-0.3949380012159732,-0.403584825543192,-0.2406109810936126,-0.749333868578015,-0.7530375059652029,-1.1773790476361137,-0.3955112351261921,-1.2791448276656705,-0.3965795266652613,-1.2342658574338483,-0.424637064349085,0.088398967111542,1.2448000080509485,-0.415779698685605,-0.2078264,-0.3376337957659084,1.0,1.0,1.6982758620689655,0.0258975868157739,0.7129629629629629,3.771084337349397,0.0004006686483287,0.0031948881789137,0.0050761421319796,1.0,0.5,0
0xc4a1ca4a32f491309148d616478585c36057a07fbf1e7cff18bb953d955b4976,9,0x25d94738f11437e109e88be7a1f241c8abe1788e,0x88b6db67000f8ef34ae1a34542b2e4b43b87d9b7,2023-12-13 20:10:23.000000 UTC,751358,61455879099,9137712,397112,0.0,280,2,50,202,202,1.0,2,307,312,0.9839743589743588,77,156,0xc4a1ca4a32f491309148d616478585c36057a07fbf1e7cff18bb953d955b4976,1,1,44,93,1,7374,82,107,768710,12,10.0,6.0,1,2,-0.1171147836801994,-0.3664871436453224,-0.3490392002156834,-0.393086688556454,-0.3357006701906548,-0.3390167593373697,-0.2487743100704044,0.9947910706111152,-0.3556795541815311,-0.417628547530447,-0.1556079906429255,-0.3982515270040144,-0.3949380012159732,-0.4032955429910331,-0.2424801118223188,-0.749333868578015,-0.7530389958673065,0.8187520963446535,-0.1583652709753249,0.9013556650806248,-0.3965795266652613,-0.4266316364882248,-0.0489372315117567,0.1886888735734834,0.0169453705262946,-0.0951515032456678,-0.2078264,-0.3377860403659954,0.2045454545454545,1.0,2.172043010752688,0.0273898305084745,0.7129629629629629,3.804878048780488,0.0003993698542104,0.0032051282051282,0.0049504950495049,1.0,0.5,0
0x4d291811feed49d13864970c3fb3605ecbfab90550daf4a63ab6b00f8d737b95,1,0x11b4b317755c037b8f6ee413fc313ea6b9d577e3,0xdbb20a979a92cccce15229e41c9b082d5b5d7e31,2023-12-13 19:57:59.000000 UTC,142390,67074057382,8611647,85141,0.0,612,2,51,175,196,0.8928571428571429,2,614,614,1.0,80,156,0x4d291811feed49d13864970c3fb3605ecbfab90550daf4a63ab6b00f8d737b95,7,1,4,115,1,6729,72,151,1078499,3,3.0,1.0,1,1,-0.3208427120477208,-0.3665035340334252,-0.3490395713512991,-0.393086688556454,-0.2834566152319537,-0.2939247507935829,-0.234646057808652,0.9947910706111152,-0.3452111428371089,-0.417628547530447,-0.3081352748395077,-0.3982266883970503,-0.3949380012159732,-0.4036178007563915,-0.2611714191093802,-0.6396834952646187,-0.637650175177948,-0.9777659332380368,-0.3243674458809319,-0.9157280788746212,-0.3965795266652613,-0.8304487469610365,-0.3847218140481982,0.522096505270558,-0.0846123141415358,-0.3805791702393263,-0.2078264,-0.2872408331370985,0.25,1.0,1.7043478260869565,0.026002971768202,0.5263157894736842,8.527777777777779,0.0005693092257765,0.011400651465798,0.0357142857142857,7.0,0.5,0
0x5f23919843ed02c5760c9bc2e58c6753be7057400944fe80361cdcd825cdfbcf,1,0x11b4b317755c037b8f6ee413fc313ea6b9d577e3,0xdbb20a979a92cccce15229e41c9b082d5b5d7e31,2023-12-13 19:52:47.000000 UTC,29303,62262908015,7339632,29303,0.0,609,2,52,174,195,0.8923076923076924,2,611,611,1.0,80,155,0x5f23919843ed02c5760c9bc2e58c6753be7057400944fe80361cdcd825cdfbcf,6,1,1,115,1,6703,72,151,1078473,2,0.0,0.0,1,0,-0.3208427120477208,-0.3665041410848365,-0.349039633207235,-0.393086688556454,-0.2839671434563058,-0.2943726846532894,-0.234646057808652,0.978911018347572,-0.3469558780611793,-0.417628547530447,-0.3195748211542514,-0.3982266883970503,-0.3949380012159732,-0.4036307909918943,-0.2611714191093802,-0.6396834952646187,-0.6376598595416211,-1.1773790476361137,-0.3955112351261921,-1.2791448276656705,-0.3965795266652613,-1.2342658574338483,-0.4470779166435703,0.2365815508864824,-0.3301768323336802,-0.4316663227938647,-0.2078264,-0.2876975669373596,1.0,1.0,1.6956521739130437,0.0259546539379474,0.5263157894736842,8.48611111111111,0.0005665412425334,0.0098199672667757,0.0307692307692307,6.0,0.5,0
0x3f4fe22d2b25e40beb5d6c1239b5e4fa8e44ea2e239c9f0cb67aa5004aee13a5,9,0x11b4b317755c037b8f6ee413fc313ea6b9d577e3,0x88b6db67000f8ef34ae1a34542b2e4b43b87d9b7,2023-12-13 19:51:11.000000 UTC,742462,64696395306,11334778,392644,0.0,608,2,53,201,201,1.0,2,610,610,1.0,80,155,0x3f4fe22d2b25e40beb5d6c1239b5e4fa8e44ea2e239c9f0cb67aa5004aee13a5,3,1,44,92,1,7279,72,151,1078466,12,10.0,6.0,1,2,-0.1171147836801994,-0.3664877506967336,-0.3490392620716194,-0.393086688556454,-0.2841373195310899,-0.2945219959398583,-0.234646057808652,0.978911018347572,-0.3521900837333904,-0.417628547530447,-0.1556079906429255,-0.3982526560316036,-0.3949380012159732,-0.4033430073130626,-0.2611714191093802,-0.6396834952646187,-0.6376624668703023,0.8187520963446535,-0.1583652709753249,0.9013556650806248,-0.3965795266652613,-0.4266316364882248,-0.0538424804677679,0.3809954860783001,0.4410924550546546,-0.0992393537706451,-0.2078264,-0.2878498115374466,0.2045454545454545,1.0,2.1847826086956523,0.0276098901098901,0.5263157894736842,8.472222222222221,0.000565617677685,0.0049180327868852,0.0149253731343283,3.0,0.5,0
0xe52f28a398b8c52f1aa03113e9569ef0eeda00bcaa62b3921b63ffe1efb9ed56,1,0x11b4b317755c037b8f6ee413fc313ea6b9d577e3,0xdbb20a979a92cccce15229e41c9b082d5b5d7e31,2023-12-13 19:48:59.000000 UTC,26491,53444016116,9274753,26491,0.0,607,2,54,173,194,0.8917525773195877,2,609,609,1.0,80,154,0xe52f28a398b8c52f1aa03113e9569ef0eeda00bcaa62b3921b63ffe1efb9ed56,5,1,1,115,1,6685,72,151,1078455,2,0.0,0.0,1,0,-0.3208427120477208,-0.3665047481362476,-0.3490396950631709,-0.393086688556454,-0.2843074956058739,-0.2946713072264271,-0.234646057808652,0.9630309660840288,-0.3487006132852496,-0.417628547530447,-0.3195748211542514,-0.3982266883970503,-0.3949380012159732,-0.4036397842318577,-0.2611714191093802,-0.6396834952646187,-0.637666564101087,-1.1773790476361137,-0.3955112351261921,-1.2791448276656705,-0.3965795266652613,-1.2342658574338483,-0.4486284517227411,-0.2867706309293018,0.0434013534648367,-0.4342390702594502,-0.2078264,-0.2880020561375337,1.0,1.0,1.6869565217391305,0.0258749626084355,0.5263157894736842,8.458333333333334,0.0005646961953014,0.0082101806239737,0.0257731958762886,5.0,0.5,0
0x73b967c8450d88a89b0c7255c3535e8ac9ec3f6a87f7dcba0c76234f17b734e5,1,0x3499103791528d37b05d10c465186a57f3da8299,0xdbb20a979a92cccce15229e41c9b082d5b5d7e31,2023-12-13 19:34:11.000000 UTC,115459,57137295820,9646891,67187,0.0,27,2,55,172,193,0.8911917098445595,2,29,29,1.0,3,153,0x73b967c8450d88a89b0c7255c3535e8ac9ec3f6a87f7dcba0c76234f17b734e5,4,2,4,115,1,6611,7,1,7169,3,3.0,1.0,1,1,-0.3208427120477208,-0.3665053551876588,-0.3490397569191069,-0.393086688556454,-0.3830096189806187,-0.3812718534363488,-0.5972711991936297,0.9471509138204856,-0.35044534850932,-0.3880722688767528,-0.3081352748395077,-0.3982266883970503,-0.3949380012159732,-0.4036767564405966,-0.3826649164752794,-1.0134915861057423,-1.0366943803276805,-0.9777659332380368,-0.3243674458809319,-0.9157280788746212,-0.3965795266652613,-0.8304487469610365,-0.3995715509675255,-0.0675950232360575,0.1152431860462042,-0.3970055955583597,-0.2078264,-0.3763039241880163,0.25,1.0,1.6782608695652177,0.0260133091349062,1.5,4.142857142857143,0.004044630404463,0.1379310344827586,0.0207253886010362,2.0,1.0,0
0x5b18e191280d5e4a7400794cbc1154db5fcf6ee03d28b76c04e2078915131ce5,6,0xfefea9427bef554cc572bc4e887a0b9642fd8f4e,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,2023-12-13 19:02:59.000000 UTC,873731,80245400427,1011761,420614,0.0,17669,2,56,341549,1439489,0.2372710038076011,58,17828,17879,0.99714749147044,231,8,0x5b18e191280d5e4a7400794cbc1154db5fcf6ee03d28b76c04e2078915131ce5,2880,55,50,42942,58,416674,4104,237,1688963,15,10.0,7.0,2,7,-0.1935127568180199,-0.159271965581365,-0.2600107557443416,-0.2056125386757066,2.6459543361005573,2.2839346118172754,0.476475972699551,-1.3554566643932835,4.667413155917052,1.178410499769038,-0.1327288980134382,-0.349873823831116,-0.2043180187126027,-0.1987992587101381,7.275163679033784,-0.4253668565157075,-0.4102672757421753,1.4175914395388836,-0.1583652709753249,1.264772413871674,0.717620095870473,1.5924539158758335,0.0185391658009623,1.3037424534226778,-1.5517823898916043,-0.0736491167107497,-0.2078264,2.309595310547527,0.12,0.9830508474576272,33.52170369335383,0.8197012059758805,0.9705882352941176,4.356481481481482,0.0105555831859056,0.1610828346104368,0.0020007099741644,52.36363636363637,0.9482758620689656,0
0x8b2586e3215d9564d399ac8acac4c83d148bee28bdda6c117ae25685181b6aab,9,0x3499103791528d37b05d10c465186a57f3da8299,0x88b6db67000f8ef34ae1a34542b2e4b43b87d9b7,2023-12-13 18:44:47.000000 UTC,760951,56255071666,14695859,426879,0.0,26,2,57,197,197,1.0,2,28,28,1.0,3,154,0x8b2586e3215d9564d399ac8acac4c83d148bee28bdda6c117ae25685181b6aab,9,2,44,92,1,6949,7,1,6924,12,10.0,6.0,1,2,-0.1171147836801994,-0.3664901789023785,-0.3490395094953631,-0.393086688556454,-0.3831797950554027,-0.3814211647229176,-0.5972711991936297,0.9630309660840288,-0.3417216723889682,-0.3880722688767528,-0.1556079906429255,-0.3982526560316036,-0.3949380012159732,-0.4035078833790599,-0.3826649164752794,-1.0134915861057423,-1.0367856368315231,0.8187520963446535,-0.1583652709753249,0.9013556650806248,-0.3965795266652613,-0.4266316364882248,-0.0436476571822812,-0.1199501196738355,1.089954486060398,-0.0679171597861789,-0.2078264,-0.3764561687881034,0.2045454545454545,1.0,2.141304347826087,0.0283453237410071,1.5,4.0,0.0040433212996389,0.3214285714285714,0.0456852791878172,4.5,1.0,0
0xcd612f9df217ac056dc4243ff5beaed1c573c9b1861b02d2c760b6aa3f02016b,1,0x48ee443acf689a56643427482fac46d9ae96aacd,0xdbb20a979a92cccce15229e41c9b082d5b5d7e31,2023-12-13 18:41:59.000000 UTC,141145,66799205356,13626716,84311,0.0,12,2,58,171,192,0.890625,2,20,20,1.0,5,152,0xcd612f9df217ac056dc4243ff5beaed1c573c9b1861b02d2c760b6aa3f02016b,1,1,4,115,1,6352,9,461,3285541,3,3.0,1.0,1,1,-0.3208427120477208,-0.3665059622390701,-0.3490398187750428,-0.393086688556454,-0.3845412036536751,-0.3826156550154682,-0.5878523643524615,0.9312708615569424,-0.3556795541815311,-0.417628547530447,-0.3081352748395077,-0.3982266883970503,-0.3949380012159732,-0.4038061591711823,-0.3789266550178671,0.1328532258070375,0.1844189544292467,-0.9777659332380368,-0.3243674458809319,-0.9157280788746212,-0.3965795266652613,-0.8304487469610365,-0.385408306286309,0.5057855663078182,0.8835547300248924,-0.381338551603635,-0.2078264,-0.3785875931893219,0.25,1.0,1.6695652173913045,0.0269164174405792,0.0108225108225108,2.2222222222222223,6.087275706717491e-06,0.05,0.0052083333333333,1.0,0.5,0
0xe670ae8cd7e38db7f90b2db1267d8ecc0d585b405e2a1fbc23509a2ad211a6e5,4,0x1bfa318c7fd49e5b9039821d293586b750a12d93,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2023-12-13 18:39:23.000000 UTC,149334,60919357946,6578773,116647,0.0,231,2,59,1352584,14844224,0.0911185387663242,220,233,239,0.9748953974895398,29,77,0xe670ae8cd7e38db7f90b2db1267d8ecc0d585b405e2a1fbc23509a2ad211a6e5,7,1,11,1195361,219,1561207,66,1045,7006839,6,6.0,2.0,1,4,-0.2444447389099003,0.4544782579562467,0.5691516737089584,0.3367233949078838,-0.348293699724674,-0.3499164832568944,-0.4748263462584424,-0.2597330582088003,-0.3452111428371089,-0.417628547530447,-0.2814430001051058,0.9512390215750391,0.334099826603935,0.3730374032416469,-0.2723862034816171,1.58821272614848,1.5705113839657008,-0.3789265900438066,-0.2532236566356718,-0.552311330083572,-0.3965795266652613,0.3810025844573985,-0.3808928966976427,0.1568493273778089,-0.4770618720125809,-0.3517537855840148,-0.2078264,-0.3452460257702603,0.3636363636363636,1.0,12.418193332390802,0.8663701441447904,0.0277246653919694,3.621212121212121,3.32532211382021e-05,0.0292887029288702,4.715638890924847e-07,7.0,0.0045454545454545,0
0xc1ca6c0459b93c6c98d964a8aab3ce1685112634530a00a0a25c17951bc006a4,1,0x3499103791528d37b05d10c465186a57f3da8299,0xdbb20a979a92cccce15229e41c9b082d5b5d7e31,2023-12-13 18:36:11.000000 UTC,115495,69678923008,10015155,67211,0.0,25,2,60,170,191,0.8900523560209425,2,27,27,1.0,3,151,0xc1ca6c0459b93c6c98d964a8aab3ce1685112634530a00a0a25c17951bc006a4,3,2,4,114,1,6325,7,1,6883,3,3.0,1.0,1,1,-0.3208427120477208,-0.3665065692904813,-0.3490398806309788,-0.393086688556454,-0.3833499711301868,-0.3815704760094864,-0.5972711991936297,0.9153908092933992,-0.3521900837333904,-0.3880722688767528,-0.3081352748395077,-0.3982278174246396,-0.3949380012159732,-0.4038196490311275,-0.3826649164752794,-1.0134915861057423,-1.0368009083280845,-0.9777659332380368,-0.3243674458809319,-0.9157280788746212,-0.3965795266652613,-0.8304487469610365,-0.3995517005895561,0.6766807914050351,0.1863371367680997,-0.3969836375430062,-0.2078264,-0.3766084133881904,0.25,1.0,1.6754385964912282,0.0268732216250395,1.5,3.857142857142857,0.0039221382916908,0.1111111111111111,0.0157068062827225,1.5,1.0,0
0x4bb2e3164189b522c76677db0a98d2b1f34ebf02ee136f746e5154b3e936633e,4,0x3499103791528d37b05d10c465186a57f3da8299,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2023-12-13 18:35:35.000000 UTC,210667,69237556229,12001946,167758,0.0,24,2,61,1352566,14844033,0.0911184985913194,220,26,26,1.0,3,76,0x4bb2e3164189b522c76677db0a98d2b1f34ebf02ee136f746e5154b3e936633e,8,2,12,1195352,219,1561189,7,1,6880,6,7.0,2.0,1,4,-0.2444447389099003,0.4544673310308448,0.5691398592251938,0.3367233949078838,-0.3835201472049708,-0.3817197872960552,-0.5972711991936297,-0.2756131104723435,-0.3434664076130386,-0.3880722688767528,-0.2776298180001913,0.9512288603267358,0.334099826603935,0.3730284100016834,-0.3826649164752794,-1.0134915861057423,-1.0368020257546622,-0.3789265900438066,-0.2295090602205851,-0.552311330083572,-0.3965795266652613,0.3810025844573985,-0.3470739180309352,0.6504881280391481,0.5698902982194102,-0.3049914471368101,-0.2078264,-0.3767606579882774,0.3333333333333333,1.0,12.418127045422604,0.8663686034371216,1.5,3.7142857142857135,0.0037785205638715,0.3076923076923077,5.389370934435406e-07,4.0,0.009090909090909,0
0xaae3593ff6512edd6a226ae1d78ef882d1180531c635a44ed457bc235faf8944,1,0x87531943d4767e8214399e320ed1f02b7e8c491e,0xdbb20a979a92cccce15229e41c9b082d5b5d7e31,2023-12-13 18:22:59.000000 UTC,116705,64400192516,28742160,68017,0.0,72,2,62,169,190,0.8894736842105263,2,81,82,0.9878048780487804,30,150,0xaae3593ff6512edd6a226ae1d78ef882d1180531c635a44ed457bc235faf8944,3,1,4,114,1,6260,31,238,1700424,3,3.0,1.0,1,1,-0.3208427120477208,-0.3665071763418925,-0.3490399424869147,-0.393086688556454,-0.3741604630918484,-0.3733583552482007,-0.4701169288378583,0.8995107570298558,-0.3521900837333904,-0.417628547530447,-0.3081352748395077,-0.3982278174246396,-0.3949380012159732,-0.4038521246198846,-0.3378057789863321,-0.4228748025767667,-0.4059983337399714,-0.9777659332380368,-0.3243674458809319,-0.9157280788746212,-0.3965795266652613,-0.8304487469610365,-0.3988845073300266,0.3634174980292572,3.8016152270476,-0.396246214194051,-0.2078264,-0.3694529171840996,0.25,1.0,1.6666666666666667,0.0269924932119469,0.1255230125523012,2.6451612903225805,4.7635150036020406e-05,0.0365853658536585,0.0157894736842105,3.0,0.5,0
0x65ce7d6f48a09363ce415b68fea3292849f2d96aa10806ea5a436ce581e90995,1,0x00f7d5c305c7aef38eb47c4487113871ae4327ed,0xdbb20a979a92cccce15229e41c9b082d5b5d7e31,2023-12-13 17:53:11.000000 UTC,115513,49968479481,9406782,67223,0.0,10,2,63,168,189,0.8888888888888888,2,11,12,0.9166666666666666,3,149,0x65ce7d6f48a09363ce415b68fea3292849f2d96aa10806ea5a436ce581e90995,1,1,4,114,1,6115,7,19,137468,3,3.0,1.0,1,1,-0.3208427120477208,-0.3665077833933037,-0.3490400043428506,-0.393086688556454,-0.3860727883267315,-0.3838101453080189,-0.5972711991936297,0.8836307047663127,-0.3556795541815311,-0.417628547530447,-0.3081352748395077,-0.3982278174246396,-0.3949380012159732,-0.4039245701640349,-0.3826649164752794,-0.9686346152048076,-0.9881611917799829,-0.9777659332380368,-0.3243674458809319,-0.9157280788746212,-0.3965795266652613,-0.8304487469610365,-0.3995417754005713,-0.4930243986066436,0.068889761834542,-0.3969726585353294,-0.2078264,-0.378892082389496,0.25,1.0,1.6578947368421053,0.027468933943754,0.15,1.7142857142857142,8.001804043093352e-05,0.0833333333333333,0.0052910052910052,1.0,0.5,0
0x300f108927a924c7b9dbcb283b7372f83294fc3f7f4571e56ca44b42dac93071,6,0xe8ea4a00c0977da96b08318d4562fe209e8b0e1f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2023-12-13 17:51:59.000000 UTC,971352,80000000000,402696,402696,0.0,2337,2,64,7346984,72256171,0.1016796752210963,1287,2146,2516,0.8529411764705882,117,9,0x300f108927a924c7b9dbcb283b7372f83294fc3f7f4571e56ca44b42dac93071,1194,112,48,3780780,1286,8570390,510,122,870676,13,10.0,6.0,3,6,-0.1935127568180199,4.093387237342578,4.1204213895343065,3.908775500671409,-0.0227468686628003,-0.0099346837396673,-0.0603976132470393,-1.3395766121297403,1.7257895681344155,2.863118383029606,-0.1403552622232673,3.870248402414072,3.902372130658257,3.874996551408802,0.55750784006391,-0.7119530594939025,-0.7150591563945973,1.01836521074273,-0.1583652709753249,0.9013556650806248,1.8318197184062075,1.188636805403022,0.0723673254608951,1.289179303045073,-1.6693633565254085,-0.0900426050067527,-0.2078264,-0.024618897986956,0.125,1.0,19.11144552182354,0.8572519036762734,0.951219512195122,4.933333333333334,0.0024647486955552,0.4745627980922098,1.652454016695681e-05,10.660714285714286,0.087024087024087,0
0xf766ad77f3d74115bd12ea23dbfa3bb33e0645e168db2da5a2d6b3839191f9bd,1,0x71173f7c5343ddfb0bd2bfa7bdf643bae6c72829,0xdbb20a979a92cccce15229e41c9b082d5b5d7e31,2023-12-13 17:41:23.000000 UTC,115495,51699083277,4280146,67211,0.0,240,2,65,167,188,0.8882978723404256,2,250,251,0.99601593625498,79,148,0xf766ad77f3d74115bd12ea23dbfa3bb33e0645e168db2da5a2d6b3839191f9bd,3,1,4,113,1,6056,59,361,2576687,3,3.0,1.0,1,1,-0.3208427120477208,-0.3665083904447149,-0.3490400661987866,-0.393086688556454,-0.3454007064533452,-0.3481247478180684,-0.2393554752292361,0.8677506525027694,-0.3521900837333904,-0.417628547530447,-0.3081352748395077,-0.3982289464522289,-0.3949380012159732,-0.4039540480061375,-0.28547011858256,-0.1163521680870451,-0.0796118119986592,-0.9777659332380368,-0.3243674458809319,-0.9157280788746212,-0.3965795266652613,-0.8304487469610365,-0.3995517005895561,-0.3903226892685373,-0.9208154690680042,-0.3969836375430062,-0.2078264,-0.343875824369477,0.25,1.0,1.663716814159292,0.0275714049859666,0.218232044198895,4.254237288135593,9.70237762585148e-05,0.0119521912350597,0.0159574468085106,3.0,0.5,0
0x5e36f9286fea9b80feb12ccd042ec0035158de1e496003280daf19019d31126e,12,0x71173f7c5343ddfb0bd2bfa7bdf643bae6c72829,0x88b6db67000f8ef34ae1a34542b2e4b43b87d9b7,2023-12-13 17:40:11.000000 UTC,1197658,52894593737,9361888,642466,0.0,239,2,66,196,196,1.0,2,249,250,0.996,79,153,0x5e36f9286fea9b80feb12ccd042ec0035158de1e496003280daf19019d31126e,3,1,72,92,1,6633,59,361,2576681,13,21.0,6.0,1,6,-0.0407168105423789,-0.3664907859537897,-0.3490395713512991,-0.393086688556454,-0.3455708825281293,-0.3482740591046372,-0.2393554752292361,0.9471509138204856,-0.3521900837333904,-0.417628547530447,-0.048838891705318,-0.3982526560316036,-0.3949380012159732,-0.4036657647028634,-0.28547011858256,-0.1163521680870451,-0.0796140468518145,1.01836521074273,0.102495289590629,0.9013556650806248,-0.3965795266652613,1.188636805403022,0.1971523153708607,-0.3193757931289511,0.0602229037552598,0.1293271175478099,-0.2078264,-0.344028068969564,0.1666666666666666,1.0,2.130434782608696,0.0295447693699125,0.218232044198895,4.237288135593221,9.663590617701367e-05,0.012,0.0153061224489795,3.0,0.5,0
