transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x4af789bf14650c9d833c2d956bdf301c37f8bd21f8c7ae09688a8680db929040,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,207128,245000000000,2962835,46109,0.0,2385024,,15,5382555,116725874,0.04611278387172325,1386,579324,3385080,0.1711404161792336,188,151,0x4af789bf14650c9d833c2d956bdf301c37f8bd21f8c7ae09688a8680db929040,404344,160,1,16396206,1436,8912132,693708,195,1257176,2,0.0,0.0,1,0,-0.27861714898140694,0.39233248823315287,0.40124495208828187,0.3977769379193906,0.37914815460703666,0.8879296277729644,-0.31941763443668886,1.4376406051090758,0.3538361943638938,-0.2812516675961577,-0.31680437367870107,0.4094977798479099,0.39856911735554673,0.39792535443343025,0.2249249830408899,-0.4180436614827207,-0.4207706193728673,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,-0.11222145452584106,0.9582832191209055,-0.7539329549797509,-0.4881680928412347,-0.07554207,0.5112246574624859,1.0,0.964509394572025,7.119078279450746,0.6039581096915856,0.9591836734693877,4.879690013665692,0.46081339381805425,0.119448875654342,0.0034640477397496292,2527.15,0.11544011544011544,0
0x77adaa1aae348218e3568cfab0200b651df6dc234845dc55faa525489ff5ca84,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:57:23.000000 UTC,420000,216000000000,1778256,46109,0.0,199243,,177,5382548,116725740,0.046112776839110206,1386,124071,199250,0.6226900878293601,580,26,0x77adaa1aae348218e3568cfab0200b651df6dc234845dc55faa525489ff5ca84,194483,533,1,16396193,1436,8912125,7,589,3814022,2,0.0,0.0,1,0,-0.27861714898140694,0.39232790138571155,0.4012413338350203,0.3977769379193906,-0.6016103706306224,-0.7493161334396657,0.6341183539353352,-0.9087249271459925,-0.31108905964956035,1.0383316281694628,-0.31680437367870107,0.40949538651415823,0.39856911735554673,0.39792250336580975,-0.7104827961493451,0.4943100705646597,0.5399842804954174,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,1.3877543734354192,0.16789622529465015,-0.9111116802458341,-0.4881680928412347,-0.07554207,-0.7088247343235813,1.0,0.964509394572025,7.119075751303977,0.6039577986217879,0.9830508474576272,28464.285714285714,0.03253021809254952,0.9760752823086575,0.0016661534979345602,364.88367729831145,0.38455988455988455,0
0x1cad56508899ca37cbe5987de4eaadaa44314282dc9eae969e6b40e9d9ed0d78,1,0xb88ef8f53380f19372b28a48aa88fa30e0f4ae8a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,131787,217000000000,12494825,41309,0.0,1,,42,5382555,116725874,0.04611278387172325,1386,4,4,1.0,3,135,0x1cad56508899ca37cbe5987de4eaadaa44314282dc9eae969e6b40e9d9ed0d78,1,1,1,16396206,1436,8912132,2,63,410089,2,0.0,0.0,1,0,-0.27861714898140694,0.39233248823315287,0.40124495208828187,0.3977769379193906,-0.8688898129421736,-0.8517116375747175,-0.7694282411938941,1.137305816980427,-0.927287368296925,-0.8437550027884732,-0.31680437367870107,0.4094977798479099,0.39856911735554673,0.39792535443343025,-0.7104895383032355,-0.7237053179046857,-0.739070190745068,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,-0.6431023541013104,0.19515094921969342,0.5108421570634751,-0.5713521007103844,-0.07554207,-0.8200367363119963,1.0,0.964509394572025,7.119078279450746,0.6039581096915856,0.046875,2.0,9.753956448584458e-06,0.25,8.567080851328644e-09,1.0,0.0007215007215007215,0
0x5bcd8bb279f9242230282db293be9c20dc940e7c080b53e1779560a8bfe8eb34,1,0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:57:37.000000 UTC,100000,164000000000,17203786,46109,0.0,212532,,151,5382550,116725763,0.04611278488708615,1386,146148,218033,0.6703022019602537,352,43,0x5bcd8bb279f9242230282db293be9c20dc940e7c080b53e1779560a8bfe8eb34,194493,352,1,16396194,1436,8912127,5094,351,2274833,2,0.0,0.0,1,0,-0.27861714898140694,0.3923292119135519,0.40124195487849057,0.3977769379193906,-0.5540495506872682,-0.7396632683675003,0.07951068722915795,-0.5896192147593032,-0.3110573755703835,0.3979976428247515,-0.31680437367870107,0.4094955706167545,0.39856911735554673,0.39792331795655844,-0.7036233287812128,-0.05680715843858025,-0.03837803525350346,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,-0.8670854596455086,-1.2493494188076009,1.1356620190631397,-0.4881680928412347,-0.07554207,-0.7014071401696175,1.0,0.964509394572025,7.119076719877796,0.6039578874989228,1.0,42.801923831959165,0.06424556692927924,0.8920346919961657,0.0016662388405205798,552.5369318181819,0.25396825396825395,0
0xfd4bdc169a127c0b4ca322456c640ba06127c6ef64873ff79f4111b9830b3fb3,1,0x5510a21fb3fba08435de8a92590b67742b8bd691,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:55.000000 UTC,131787,217000000000,3312101,41309,0.0,0,,6,5382556,116725882,0.04611278927838815,1386,1,1,1.0,1,172,0xfd4bdc169a127c0b4ca322456c640ba06127c6ef64873ff79f4111b9830b3fb3,1,1,1,16396209,1436,8912133,1,0,0,2,0.0,0.0,1,0,-0.27861714898140694,0.39233314349707304,0.401245168103402,0.3977769379193906,-0.8688962758882184,-0.8517131793196578,-0.7742932207264044,1.8318300145279274,-0.927287368296925,-0.8437550027884732,-0.31680437367870107,0.40949833215569875,0.39856911735554673,0.39792576172880456,-0.7104908867340136,-0.8695892902878963,-0.8931643427323542,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,-0.6431023541013104,0.19515094921969342,-0.7075897523239687,-0.5713521007103844,-0.07554207,-0.8200372944874913,1.0,0.964509394572025,7.119077464796893,0.6039581541300882,1.0,1.0,1.0,1.0,8.56708026416969e-09,1.0,0.0007215007215007215,0
0x4ee5fb45b2c554c71afaf8eb6f04f188417b5d88f6e6c2d1f72b1b1b87b67e37,1,0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,100000,164000000000,14485554,63209,0.0,212533,,113,5382552,116725783,0.046112794120215926,1386,146149,218035,0.6703006398055358,352,65,0x4ee5fb45b2c554c71afaf8eb6f04f188417b5d88f6e6c2d1f72b1b1b87b67e37,194495,352,1,16396195,1436,8912129,5094,351,2274835,2,0.0,0.0,1,0,-0.27861714898140694,0.3923305224413923,0.4012424949162908,0.3977769379193906,-0.55404739637192,-0.73966224053754,0.07951068722915795,-0.1766588810824112,-0.31105103875454815,0.3979976428247515,-0.31680437367870107,0.4094957547193508,0.39856911735554673,0.3979241325473072,-0.7036233287812128,-0.05680715843858025,-0.03837728373784716,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,-0.8670854596455086,-1.2493494188076009,0.7749868418588536,-0.19182506480738845,-0.07554207,-0.7014065819941224,1.0,0.964509394572025,7.119077505482217,0.6039579763760179,1.0,42.802316450726344,0.064245950037717,0.8920356823445778,0.0016662556891993605,552.5426136363636,0.25396825396825395,0
0xc5ff3b4eaa678c3482588e364efd11522e86addfee2498823e4608f8808fafc9,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,207128,245000000000,3026044,63209,0.0,2385025,,43,5382555,116725874,0.04611278387172325,1386,579324,3385080,0.1711404161792336,188,150,0xc5ff3b4eaa678c3482588e364efd11522e86addfee2498823e4608f8808fafc9,404344,160,1,16396206,1436,8912132,693708,195,1257176,2,0.0,0.0,1,0,-0.27861714898140694,0.39233248823315287,0.40124495208828187,0.3977769379193906,0.37914815460703666,0.8879296277729644,-0.31941763443668886,1.4188696808510353,0.3538361943638938,-0.2812516675961577,-0.31680437367870107,0.4094977798479099,0.39856911735554673,0.39792535443343025,0.2249249830408899,-0.4180436614827207,-0.4207706193728673,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,-0.11222145452584106,0.9582832191209055,-0.7455459161707362,-0.19182506480738845,-0.07554207,0.511225215637981,1.0,0.964509394572025,7.119078279450746,0.6039581096915856,0.9591836734693877,4.879690013665692,0.46081339381805425,0.119448875654342,0.0034640477397496292,2527.15,0.11544011544011544,0
0xf56c0c7e207484b641898166b8c8640ecd5180d9aeab51393173bafdb6a1752d,1,0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:37.000000 UTC,420000,208000000000,7675972,63221,0.0,885922,,87,5382553,116725819,0.046112788465420836,1386,516439,886009,0.5828823409243021,557,96,0xf56c0c7e207484b641898166b8c8640ecd5180d9aeab51393173bafdb6a1752d,854227,556,1,16396202,1436,8912130,8,596,3858952,2,0.0,0.0,1,0,-0.27861714898140694,0.3923311777053125,0.4012434669843312,0.3977769379193906,0.24367403393222464,-0.3963803955865397,0.5781710893114664,0.40523977091684577,1.7792490535961225,1.1197000351469675,-0.31680437367870107,0.4094970434375248,0.39856911735554673,0.3979245398426815,-0.710481447718567,0.5105194008294609,0.5568670797140962,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,1.3877543734354192,-0.05014156610569618,-0.1285589903354243,-0.1916171047877156,-0.07554207,-0.3255373435455185,1.0,0.964509394572025,7.119076661778136,0.6039580208145504,0.932998324958124,110751.125,0.13382878723840377,0.9641290325493308,0.00731823522266312,1536.3794964028777,0.40115440115440115,0
0xac3764c951400ad1724397cb1a58ea4c25b7258ce97003526b704932975ab517,1,0x5f03b5564e12b6b52e5ea9667c5b1bb27e2920db,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:37.000000 UTC,142171,183663537882,24202660,41309,0.0,0,,86,5382553,116725819,0.046112788465420836,1386,1,1,1.0,1,89,0xac3764c951400ad1724397cb1a58ea4c25b7258ce97003526b704932975ab517,1,1,1,16396202,1436,8912130,1,0,0,2,0.0,0.0,1,0,-0.27861714898140694,0.3923311777053125,0.4012434669843312,0.3977769379193906,-0.8688962758882184,-0.8517131793196578,-0.7742932207264044,0.27384330111056193,-0.927287368296925,-0.8437550027884732,-0.31680437367870107,0.4094970434375248,0.39856911735554673,0.3979245398426815,-0.7104908867340136,-0.8695892902878963,-0.8931643427323542,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,-0.5699328015178343,-0.7134251224440605,2.064324517400467,-0.5713521007103844,-0.07554207,-0.8200372944874913,1.0,0.964509394572025,7.119076661778136,0.6039580208145504,1.0,1.0,1.0,1.0,8.567084888048634e-09,1.0,0.0007215007215007215,0
0x82cb93f0629b9c4eac832606145bd0d6e4f3fed4775c53be9b0e546505da33b8,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:37.000000 UTC,142171,207347113637,7981288,46109,0.0,277154,,98,5382553,116725819,0.046112788465420836,1386,196579,277205,0.7091466604137732,161,91,0x82cb93f0629b9c4eac832606145bd0d6e4f3fed4775c53be9b0e546505da33b8,277139,161,1,16396202,1436,8912130,11,160,1031703,2,0.0,0.0,1,0,-0.27861714898140694,0.3923311777053125,0.4012434669843312,0.3977769379193906,-0.4454052733595837,-0.7092538911620393,-0.38509485812557825,0.311385149626643,-0.04920113480532504,-0.2777139107710488,-0.31680437367870107,0.4094970434375248,0.39856911735554673,0.3979245398426815,-0.7104774024262327,-0.4990903128067266,-0.5054938641588269,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,-0.5699328015178343,-0.06793580368368678,-0.08804739956491472,-0.4881680928412347,-0.07554207,-0.6653367233273084,1.0,0.964509394572025,7.119076661778136,0.6039580208145504,1.0,25200.454545454544,0.19053817761683584,0.9997619090564744,0.00237427333878891,1721.3602484472049,0.11616161616161616,0
0x83f45cb3af2ef5fab4a48ceb02c254ec3dcb77c808765916816a8f2ba1f4a951,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:57:37.000000 UTC,250000,222676138302,3945394,63197,0.0,277147,,153,5382550,116725763,0.04611278488708615,1386,196578,277199,0.7091584024473393,161,51,0x83f45cb3af2ef5fab4a48ceb02c254ec3dcb77c808765916816a8f2ba1f4a951,277133,161,1,16396194,1436,8912127,11,160,1031700,2,0.0,0.0,1,0,-0.27861714898140694,0.3923292119135519,0.40124195487849057,0.3977769379193906,-0.4454074276749319,-0.7092569746519203,-0.38509485812557825,-0.43945182069497885,-0.04922014525283116,-0.2777139107710488,-0.31680437367870107,0.4094955706167545,0.39856911735554673,0.39792331795655844,-0.7104774024262327,-0.4990903128067266,-0.5054949914323114,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,0.18987071211117626,0.34985253160106744,-0.6235597412736853,-0.19203302482706133,-0.07554207,-0.6653406305557739,1.0,0.964509394572025,7.119076719877796,0.6039578874989228,1.0,25199.909090909092,0.19053776239433712,0.9997619039029723,0.002374223075329137,1721.3229813664595,0.11616161616161616,0
0x532760c564126978ad8d097be0cdbcfca1fbb449c6d224dfd5fec978d7450ad7,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,207128,245000000000,2807408,46121,0.0,2385021,,12,5382555,116725874,0.04611278387172325,1386,579324,3385080,0.1711404161792336,188,158,0x532760c564126978ad8d097be0cdbcfca1fbb449c6d224dfd5fec978d7450ad7,404344,160,1,16396206,1436,8912132,693708,195,1257176,2,0.0,0.0,1,0,-0.27861714898140694,0.39233248823315287,0.40124495208828187,0.3977769379193906,0.37914815460703666,0.8879296277729644,-0.31941763443668886,1.5690370749153597,0.3538361943638938,-0.2812516675961577,-0.31680437367870107,0.4094977798479099,0.39856911735554673,0.39792535443343025,0.2249249830408899,-0.4180436614827207,-0.4207706193728673,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,-0.11222145452584106,0.9582832191209055,-0.77455616181689,-0.4879601328215618,-0.07554207,0.5112229829360008,1.0,0.964509394572025,7.119078279450746,0.6039581096915856,0.9591836734693877,4.879690013665692,0.46081339381805425,0.119448875654342,0.0034640477397496292,2527.15,0.11544011544011544,0
0x3a681339da722f64384bf6d41b2ffb2724ff373d79601e1712f9f237bc735714,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:57:23.000000 UTC,350000,224368872175,969058,46109,0.0,3848549,,176,5382548,116725740,0.046112776839110206,1386,1011312,3850129,0.2626696404198405,1064,22,0x3a681339da722f64384bf6d41b2ffb2724ff373d79601e1712f9f237bc735714,751310,791,1,16396193,1436,8912125,850184,1063,6710033,2,0.0,0.0,1,0,-0.27861714898140694,0.39232790138571155,0.4012413338350203,0.3977769379193906,1.3097865332676186,1.1269252753769394,1.8114434008028342,-0.9838086241781547,1.453166015931656,1.9510728890475595,-0.31680437367870107,0.40949538651415823,0.39856911735554673,0.39792250336580975,0.4359220374729452,1.591913291352625,1.6281830841474365,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,0.8945081599489663,0.3959875259882517,-1.0184820710157734,-0.4881680928412347,-0.07554207,1.3281284488824423,1.0,0.964509394572025,7.119075751303977,0.6039577986217879,1.0,4.52858322433732,0.1507163749095757,0.19513891612462855,0.006436540903488811,949.8230088495575,0.5707070707070707,0
0x884e1fe0a9046d05ebe351a4815c174036b72a76666e38813204d40553eb9d20,1,0x9d44151241573c9ca54b75b696642679996cd708,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:57:37.000000 UTC,48415,225623072067,3882197,41309,0.0,8,,134,5382550,116725763,0.04611278488708615,1386,13,13,1.0,10,53,0x884e1fe0a9046d05ebe351a4815c174036b72a76666e38813204d40553eb9d20,3,2,1,16396194,1436,8912127,5,192,1237915,2,0.0,0.0,1,0,-0.27861714898140694,0.3923292119135519,0.40124195487849057,0.3977769379193906,-0.8688704241040394,-0.8517070123398961,-0.752400812830108,-0.4019099721788978,-0.9272810314810896,-0.8402172459633642,-0.31680437367870107,0.4094955706167545,0.39856911735554673,0.39792331795655844,-0.7104854930109012,-0.42499051731049264,-0.4280080909008213,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,-1.2305726871126326,0.4301703977915308,-0.6319451878337211,-0.5713521007103844,-0.07554207,-0.8200328290835307,1.0,0.964509394572025,7.119076719877796,0.6039578874989228,0.05181347150259067,2.6,1.0501520297015307e-05,0.23076923076923078,2.5701266994502318e-08,1.5,0.001443001443001443,0
0xda930306bf21035752928d02f504bb053bdcaa1022e833615a624d13472a28f6,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,250000,220629911839,7024438,63197,0.0,3543586,2.0,32,5382555,116725874,0.04611278387172325,1386,797923,3717395,0.21464573982587268,191,144,0xda930306bf21035752928d02f504bb053bdcaa1022e833615a624d13472a28f6,575935,177,1,16396206,1436,8912132,1892851,189,1216099,2,0.0,0.0,1,0,-0.27861714898140694,0.39233248823315287,0.40124495208828187,0.3977769379193906,0.8500793354195234,1.0587112844016529,-0.31212016513792334,1.306244135302792,0.8975064773675134,-0.22110980156930637,-0.31680437367870107,0.4094977798479099,0.39856911735554673,0.39792535443343025,1.8418863115693422,-0.4319373731382646,-0.4362056236796928,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,0.18987071211117626,0.29408319426388463,-0.21500935252107192,-0.19203302482706133,-0.07554207,1.157905575379903,1.0,0.964509394572025,7.119078279450746,0.6039581096915856,1.0052631578947369,1.963913165906878,0.6561327193487377,0.15492972901722846,0.004934081710109962,3253.870056497175,0.1277056277056277,0
0xe9e2ff67a1814d2c039f279efabf768773c3f827819cdb7fd07a6db8e5b235ba,1,0x78499cd3277767d6f43a17381ce3e40704d09523,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:57:37.000000 UTC,69163,174464934191,10428493,46109,0.0,21,,150,5382550,116725763,0.04611278488708615,1386,26,27,0.9629629629629629,14,50,0xe9e2ff67a1814d2c039f279efabf768773c3f827819cdb7fd07a6db8e5b235ba,22,14,1,16396194,1436,8912127,1,28,180238,2,0.0,0.0,1,0,-0.27861714898140694,0.3923292119135519,0.40124195487849057,0.3977769379193906,-0.8688424180045121,-0.851699817530174,-0.7426708537650872,-0.4582227449530194,-0.9272208317306536,-0.7977641640620574,-0.31680437367870107,0.4094955706167545,0.39856911735554673,0.39792331795655844,-0.7104908867340136,-0.8047519692286916,-0.8254385033026584,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,-1.084374509435248,-0.9641305265381497,0.23666590563869364,-0.4881680928412347,-0.07554207,-0.8200255728020949,1.0,0.964509394572025,7.119076719877796,0.6039578874989228,0.4827586206896552,27.0,0.00014425290863797512,0.8148148148148148,1.8847595795968367e-07,1.5714285714285714,0.010101010101010102,0
0x9a4750b2a5a29bdfdb7c4964bdf78883044a3e1ee9f8379868cf6352fbf41685,1,0x6dbbfd83c713edc6d5eeedbf467b13db7a03ef26,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:55.000000 UTC,131787,217629911839,2256187,41309,0.0,0,,8,5382556,116725882,0.04611278927838815,1386,1,1,1.0,1,174,0x9a4750b2a5a29bdfdb7c4964bdf78883044a3e1ee9f8379868cf6352fbf41685,1,1,1,16396209,1436,8912133,1,0,0,2,0.0,0.0,1,0,-0.27861714898140694,0.39233314349707304,0.401245168103402,0.3977769379193906,-0.8688962758882184,-0.8517131793196578,-0.7742932207264044,1.8693718630440084,-0.927287368296925,-0.8437550027884732,-0.31680437367870107,0.40949833215569875,0.39856911735554673,0.39792576172880456,-0.7104908867340136,-0.8695892902878963,-0.8931643427323542,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,-0.6431023541013104,0.21231902248875476,-0.8476962513507208,-0.5713521007103844,-0.07554207,-0.8200372944874913,1.0,0.964509394572025,7.119077464796893,0.6039581541300882,1.0,1.0,1.0,1.0,8.56708026416969e-09,1.0,0.0007215007215007215,0
0x1dec30ea97d3211cd0b6d4f61d2d8384a924b5a7fa2a4913e65cc4040998197b,1,0x0d451aee2d806bb74436ee62ba0dd633837e2145,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:58:37.000000 UTC,293935,210450000000,7228768,222085,0.0,13811,,74,982501,3902861,0.25173866043397397,184,13845,13850,0.9996389891696751,275,7,0x1dec30ea97d3211cd0b6d4f61d2d8384a924b5a7fa2a4913e65cc4040998197b,3111,172,15,938853,183,1177092,188,313,2025835,8,4.0,4.0,3,4,-0.27861714898140694,-2.4908641448195983,-2.645189635738284,-2.735683257696954,-0.839071934207021,-0.8445959707595546,-0.10779102477248963,-1.265372488048763,-0.9174336196729223,-0.23879858569485088,1.9380808678010017,-2.4362410391235674,-2.7390271417596113,-2.7525206580216532,-0.7102387301785112,-0.14480066559035806,-0.1319409829466391,2.1517753103661565,1.6400311631260784,2.584044600863382,4.6548234523834155,2.7689313712235832,0.49945317481870927,0.01663250751065988,-0.18789733303261333,2.561496275654913,-0.07554207,-0.8123283327251019,0.06666666666666667,1.0,4.157052275489347,0.8346842602920924,0.8757961783439491,73.67021276595744,0.006834215602842481,0.22462093862815885,0.0007971075577633946,18.087209302325583,0.9347826086956522,0
0xbe4d4364be1535bd8648a0b616eebc92484d96159bf521038948e8ecc05ef71d,2,0xf1eceb23a2e8ddf49c61121865aa7a10d05bb1ce,0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9,2021-11-03 23:58:02.000000 UTC,500388,163410533598,25332550,379365,0.0,305,2.0,129,283249,321969,0.879739974966534,338,293,312,0.9391025641025641,65,1,0xbe4d4364be1535bd8648a0b616eebc92484d96159bf521038948e8ecc05ef71d,1,1,35,41891,337,2179507,99,223,1436208,21,12.0,6.0,2,10,0.9080855226060671,-2.9490587515347437,-2.7418804876664407,-2.3342249630838783,-0.8682672158065289,-0.8515533517608311,-0.618613875686074,-1.3779980335970061,-0.927287368296925,-0.8437550027884732,5.159345498486292,-2.601374072091262,-2.353400785890709,-2.3442416653370435,-0.710358740517761,-0.353206340423516,-0.35349794388391775,7.531213586281548,5.635869802098515,4.051889150625244,2.229337738635827,7.464342150639342,1.9541983250032615,-1.2654151628571995,2.2142467006325646,5.287158933500722,-0.07554207,-0.8198670509614954,0.05714285714285714,1.0,7.685875247666563,0.12996006438150262,0.29017857142857145,3.1515151515151514,0.00020400930505239836,0.003205128205128205,3.10588907627753e-06,1.0,0.0029585798816568047,0
0x05c9ba48bf5f2832c80d3f43d3b9a54d67b823acec225ed46489efbfc4fa5fa1,4,0x8458f683ba90fad4560b5a6b237e01f03a287b80,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:58:02.000000 UTC,302678,163000000000,27486711,210322,1.7e+17,2,,121,982500,3902849,0.2517391782259575,184,8,8,1.0,4,5,0x05c9ba48bf5f2832c80d3f43d3b9a54d67b823acec225ed46489efbfc4fa5fa1,2,2,14,938852,183,1177091,2,97,623733,7,4.0,3.0,3,4,3.281490865781015,-2.4908648000835183,-2.6451899597609643,-2.735683257696954,-0.8688811956807806,-0.8517095819147968,-0.7669957514276389,-1.302914336564844,-0.9272841998890073,-0.8402172459633642,1.7770176362667374,-2.4362412232261637,-2.7390271417596113,-2.7525210653170276,-0.7104895383032355,-0.6449742851899372,-0.6587917853082682,1.7379723660649726,1.6400311631260784,1.850122325982451,4.6548234523834155,2.7689313712235832,0.5610596268831672,-1.2766041427326442,2.5000767550214325,2.3576434663705776,0.61118585,-0.8200361781365011,0.2857142857142857,1.0,4.157043921725682,0.8346841198478964,0.04081632653061224,4.0,1.2825980305707241e-05,0.25,5.124461643276489e-07,1.0,0.010869565217391304,0
0x08de995d6a425dcfbffeae5d19702bdfb3bc8f26932e9730a6ec8e48671c599c,1,0xfe7a44412d22094703d0dc1a5cda43f644d1722d,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:57:37.000000 UTC,229449,163996366232,25984864,184467,0.0,6,2.0,156,982498,3902841,0.25173918179090565,184,9,9,1.0,5,4,0x08de995d6a425dcfbffeae5d19702bdfb3bc8f26932e9730a6ec8e48671c599c,2,2,12,938852,183,1177089,5,34,221989,7,4.0,5.0,3,3,-0.27861714898140694,-2.4908661106113588,-2.6451901757760843,-2.735683257696954,-0.8688790413654324,-0.8517090679998167,-0.7645632616613838,-1.3216852608228846,-0.9272841998890073,-0.8402172459633642,1.4548911731982084,-2.4362412232261637,-2.7390271417596113,-2.752521879907776,-0.7104854930109012,-0.7908582575731478,-0.8097502382196614,1.7379723660649726,1.6400311631260784,3.317966875744313,4.6548234523834155,1.9863629079876233,0.045060670206032036,-1.2494484561512487,2.3008005590018414,1.9095762739837299,-0.07554207,-0.8200339454345209,0.08333333333333333,1.0,4.157035400680831,0.8346838389587882,0.14285714285714285,1.8,4.0542366773278075e-05,0.2222222222222222,5.124472147340873e-07,1.0,0.010869565217391304,0
