transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xb1fdde67a70a7c53e8781fff8d94e9f140e33bd2a462fc6c22b53ed0887857ae,1,0x2cb2ce2aded90a0a0fd41f8fe1461bad924e8ff4,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:48:03.000000 UTC,120000,44305040401,17156651,46109,0.0,235,2.0,442,6098476,126506048,0.04820699165307891,1506,250,255,0.9803921568627451,110,210,0xb1fdde67a70a7c53e8781fff8d94e9f140e33bd2a462fc6c22b53ed0887857ae,150,88,1,18210112,1556,9682231,31,265,1701761,2,0.0,0.0,1,0,-0.2892283064309846,0.43062283396023576,0.4371858229510034,0.4197832761070538,-0.6167711007988583,-0.5511166457681921,-0.4199120738291634,0.8898725816932744,-0.5964803880833253,-0.42034738798243015,-0.3327603630887555,0.4404179986364911,0.4208828238967487,0.4199740153635815,-0.45310442480908686,-0.21599385733588433,-0.21324119408789544,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.4504190122077487,-0.5219141713121739,1.3715894198910097,-0.4362390984776012,-0.0,-0.5492769135662345,1.0,0.9672447013487476,6.947021962303142,0.629862618454092,0.41353383458646614,8.225806451612904,0.00014690655920158047,0.5882352941176471,1.1857140616707906e-06,1.7045454545454546,0.05843293492695883,0
0xd00ec2ea2596a0e312da8e8ce20a23a70d33f4c8afddc3b3bda0ee9966a58031,1,0x96ce0050b43bebc7a1bd38b40636c244e7c8ef1b,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:49:48.000000 UTC,67109,42193395264,13776762,43009,0.0,12,2.0,355,6098483,126506123,0.04820701840653199,1506,16,16,1.0,9,289,0xd00ec2ea2596a0e312da8e8ce20a23a70d33f4c8afddc3b3bda0ee9966a58031,11,8,1,18210125,1556,9682238,2,218,1405270,2,0.0,0.0,1,0,-0.2892283064309846,0.43062635188862197,0.437187495798109,0.4197832761070538,-0.6171889301367703,-0.5512171730693411,-0.655439679342316,1.72411869839016,-0.596790230322673,-0.666207364938348,-0.3327603630887555,0.4404199941145084,0.4208828238967487,0.41997655162791275,-0.4531353365643787,-0.3207792774344431,-0.3192485914436441,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.7873345057841927,-0.6409136989340488,0.886608835974866,-0.4880687845379585,-0.0,-0.5493772903807173,1.0,0.9672447013487476,6.947021121491478,0.6298628860535255,0.0410958904109589,8.0,1.1385704252062413e-05,0.6875,8.695231297223456e-08,1.375,0.005312084993359893,0
0x89945c59d655ea3d4a3fd48aa9b6877cd2b9ea799f56f6f951c904a13d8c60ee,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:42:56.000000 UTC,250000,51270059162,1521940,63209,0.0,6150180,2.0,616,6098455,126505905,0.04820688014523907,1506,1366970,6633078,0.20608381207035406,311,69,0x89945c59d655ea3d4a3fd48aa9b6877cd2b9ea799f56f6f951c904a13d8c60ee,1132636,297,1,18210076,1556,9682209,3085238,309,1986176,2,0.0,0.0,1,0,-0.2892283064309846,0.4306122801750773,0.43718263338918867,0.4197832761070538,1.8236379278809105,2.238756974269498,0.048811180706912455,-0.5990983354492678,1.9279224771679355,0.2219618018149051,-0.3327603630887555,0.4404124726973664,0.4208828238967487,0.4199660442471119,2.8354874306619156,-0.11789686830744636,-0.11155144998458286,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,0.37768055416342466,-0.1294079078715203,-0.8718367015408353,-0.15033986246724326,-0.0,2.218937832368231,1.0,0.9672447013487476,6.947027843266552,0.6298618807069873,1.0032258064516129,2.1499404584022366,0.6882417830837836,0.17075571853670346,0.008953226333584982,3813.5892255892254,0.19721115537848605,0
0x6d7314fa6c691da5ea6da6f362cf8095ecee62b891d9cbb26f8a61e151a2ef6d,1,0xeb55a78c79b91719f6817855c5ad43a7aa0bf08c,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:44:57.000000 UTC,300000,109000000000,146530,63221,0.0,51405,,537,6098466,126505965,0.04820694423381538,1506,47810,61293,0.7800238200120732,186,132,0x6d7314fa6c691da5ea6da6f362cf8095ecee62b891d9cbb26f8a61e151a2ef6d,22137,185,1,18210091,1556,9682221,25003,185,1187668,2,0.0,0.0,1,0,-0.2892283064309846,0.4306178083482555,0.4371839716668732,0.4197832761070538,-0.5318481806659783,-0.525443066657177,-0.24268338057174169,0.06618654242293194,-0.5474695872449225,-0.1222421659233798,-0.3327603630887555,0.44041477517200167,0.4208828238967487,0.4199703921288226,-0.4264862057350274,-0.39435201920577156,-0.39705001435160964,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,0.6961803873831067,3.1239018310558824,-1.0691944091235706,-0.15013923142442898,-0.0,-0.5262442606645474,1.0,0.9672447013487476,6.947025415743392,0.6298622361685159,1.0,2.4514258289005317,0.04025532366341127,0.3611668542900494,0.0001749877960300133,119.65945945945946,0.12284196547144755,0
0x88248ae173e5a75981d8a5077ff7147848be0c139b830ec58efdf1321709c585,1,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:43:01.000000 UTC,200000,45760000000,6575917,46109,0.0,983876,,610,6098457,126505915,0.04820689214413413,1506,714846,983932,0.726519718842359,1398,76,0x88248ae173e5a75981d8a5077ff7147848be0c139b830ec58efdf1321709c585,451921,974,1,18210077,1556,9682211,21,1403,8783842,2,0.0,0.0,1,0,-0.2892283064309846,0.43061328529747334,0.4371828564354694,0.4197832761070538,0.6592082733658924,-0.1373660432060832,2.583647885586089,-0.5251777934634678,0.41055370049474743,2.3025518568043597,-0.3327603630887555,0.4404126261956754,0.4208828238967487,0.4199667688940637,-0.4531150840350496,2.321150995263262,2.318886171237182,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,0.059180720943742604,-0.4399214624255421,-0.14664107631208934,-0.4362390984776012,-0.0,-0.10652018632627983,1.0,0.9672447013487476,6.947028010919449,0.6298619571643339,0.9957264957264957,46853.90476190476,0.08138191905297032,0.45930104925950166,0.0035723309854721022,463.9845995893224,0.646746347941567,0
0x1c30a475e06b6f33606c5f906ef222d490e778e902ed55c7c280dad13bf08c83,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:47:37.000000 UTC,250000,42039551782,6212761,46097,0.0,6581610,2.0,448,6098475,126506037,0.04820698794003009,1506,1389725,7079003,0.19631648694032197,311,196,0x1c30a475e06b6f33606c5f906ef222d490e778e902ed55c7c280dad13bf08c83,1242309,310,1,18210112,1556,9682230,3080640,309,1988159,2,0.0,0.0,1,0,-0.2892283064309846,0.43062233139903777,0.4371855776000946,0.4197832761070538,1.864269152599659,2.4263203080137132,0.048811180706912455,0.7420314977216745,2.172392462174992,0.26191404807024177,-0.3327603630887555,0.4404179986364911,0.4208828238967487,0.4199736530401056,2.830586318564265,-0.11789686830744636,-0.11084244812969872,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,0.37768055416342466,-0.6495833855991641,-0.1987503642007304,-0.4364397295204155,-0.0,2.413133209373799,1.0,0.9672447013487476,6.947021358243156,0.62986258022557,1.0032258064516129,2.2979001116651085,0.6990005834540479,0.1754920855380341,0.00982015585548696,4007.4483870967742,0.2058432934926959,0
0xb2cbfa0696babe93d404d165339d5f5cf51cc7a9bbe2716869683377fe44254d,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:48:56.000000 UTC,207128,49709036958,1854675,46109,0.0,3492120,2.0,427,6098478,126506056,0.04820700441408117,1506,969128,5225882,0.1854477387740481,308,224,0xb2cbfa0696babe93d404d165339d5f5cf51cc7a9bbe2716869683377fe44254d,619402,280,1,18210113,1556,9682233,998882,315,2027277,2,0.0,0.0,1,0,-0.2892283064309846,0.43062383908263185,0.437186001388028,0.4197832761070538,1.11325305842117,1.646867367291812,0.041815311236224756,1.0377136656648744,0.7838823917767115,0.16971655671177258,-0.3327603630887555,0.4404181521348001,0.4208828238967487,0.4199747400105333,0.6115934263980012,-0.10452000616720482,-0.09685619772155084,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,0.10458605716754048,-0.21737766265104133,-0.8240925257441336,-0.4362390984776012,-0.0,1.0224912157596977,1.0,0.9672447013487476,6.947022020126949,0.6298626949111125,0.9746835443037974,5.231731075342233,0.47804395845069103,0.11852582970683226,0.0048962240985522465,2212.15,0.18592297476759628,0
0x7b3417193f08fef975c86f7620c7880f232a71ff8b087f6b77fd063cc487aead,1,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:48:03.000000 UTC,100000,46317046139,2310450,46121,0.0,135384,2.0,437,6098476,126506048,0.04820699165307891,1506,71691,135394,0.5294990915402455,72,216,0x7b3417193f08fef975c86f7620c7880f232a71ff8b087f6b77fd063cc487aead,135383,72,1,18210112,1556,9682231,4,71,463243,2,0.0,0.0,1,0,-0.2892283064309846,0.43062283396023576,0.4371858229510034,0.4197832761070538,-0.48920637545796086,-0.4942749765214365,-0.5085264204578743,0.9532330462525316,-0.29503509633002883,-0.4695193833736137,-0.3327603630887555,0.4404179986364911,0.4208828238967487,0.4199740153635815,-0.45313320471918617,-0.6485123998703609,-0.6560609415953985,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.5778189454956215,-0.40852971660466775,-0.7586933290147794,-0.4360384674347869,-0.0,-0.48844361266707254,1.0,0.9672447013487476,6.947021962303142,0.629862618454092,1.0,33848.5,0.15475861533014998,0.9999187556317118,0.0010701701787411777,1880.3194444444443,0.04780876494023904,0
0xe0b28210aeb8a0b9dfa65bf94ff361a19eade354217fc4b65ac885de0097814c,1,0x21dd5c13925407e5bcec3f27ab11a355a9dafbe3,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:43:31.000000 UTC,46109,41640429415,983947,46109,0.0,71945,,584,6098460,126505928,0.04820691090460204,1506,77919,118896,0.6553542591844974,406,97,0xe0b28210aeb8a0b9dfa65bf94ff361a19eade354217fc4b65ac885de0097814c,10495,405,1,18210081,1556,9682214,8298,405,2609068,2,0.0,0.0,1,0,-0.2892283064309846,0.4306147929810674,0.4371831463956344,0.4197832761070538,-0.4780856869258419,-0.5012143046149771,0.27034704727868963,-0.3034161675060679,-0.5734205466009368,0.5538727707053941,-0.3327603630887555,0.4404132401889115,0.4208828238967487,0.41996785586449137,-0.4442924427057211,0.09613292593641833,0.11115736665307895,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.9211044357364593,-0.6720755043288296,-0.9490333666629142,-0.4362390984776012,-0.0,-0.5169987908462818,1.0,0.9672447013487476,6.947027198835634,0.6298620718502946,1.0,14.32827187274042,0.029864675867138816,0.08827042120845108,8.296053920888198e-05,25.91358024691358,0.2689243027888446,0
0x5800ccfb7094570e93c7e4c59bb35516c0b3f242ed46621101263ba34d9e1166,1,0x26d02176fd15026b9d6071c27c146dee2d8f2431,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:45:21.000000 UTC,90000,57000000000,41309,41309,0.0,7,,530,6098468,126505968,0.04820695890015244,1506,11,11,1.0,7,136,0x5800ccfb7094570e93c7e4c59bb35516c0b3f242ed46621101263ba34d9e1166,4,3,1,18210091,1556,9682223,2,124,799889,2,0.0,0.0,1,0,-0.2892283064309846,0.4306188134706516,0.4371840385807574,0.4197832761070538,-0.6171978581140761,-0.5512192761509551,-0.6601035923227745,0.10842685212910336,-0.5968058338886834,-0.6815736134980928,-0.3327603630887555,0.44041477517200167,0.4208828238967487,0.41997111677577437,-0.4531353365643787,-0.5303501176315606,-0.5356965248332595,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.6415189121395579,0.193496845903541,-1.0842925801049965,-0.5164915156033157,-0.0,-0.5493795409819388,1.0,0.9672447013487476,6.947025580487215,0.6298623126256943,0.056,5.5,1.3751890884996687e-05,0.36363636363636365,3.1619061639842954e-08,1.3333333333333333,0.00199203187250996,0
0xc439cb13afa37f8a5d226ca977a8f0d51c6103d36de13544abcbc42cc2452174,1,0xd62c64db270730606058f1c5ee4d1e6e6a0dc74c,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:49:48.000000 UTC,67109,42193395264,13690744,43009,0.0,26,2.0,353,6098483,126506123,0.04820701840653199,1506,37,38,0.9736842105263158,23,276,0xc439cb13afa37f8a5d226ca977a8f0d51c6103d36de13544abcbc42cc2452174,5,4,1,18210125,1556,9682238,11,370,2385677,2,0.0,0.0,1,0,-0.2892283064309846,0.43062635188862197,0.437187495798109,0.4197832761070538,-0.6171514326320859,-0.5512079195102395,-0.6227922884791067,1.5868376918451028,-0.5968036048078247,-0.6785003637861439,-0.3327603630887555,0.4404199941145084,0.4208828238967487,0.41997655162791275,-0.4531257432610123,0.01810123011834266,0.03128614458327566,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.7873345057841927,-0.6409136989340488,0.8742661052321408,-0.4880687845379585,-0.0,-0.5493709886972968,1.0,0.9672447013487476,6.947021121491478,0.6298628860535255,0.06199460916442048,3.4545454545454546,1.5509217924631906e-05,0.13157894736842105,3.952377862374298e-08,1.25,0.0026560424966799467,0
0x802e593607f02abcd347eb9fd33a8c6257bbd8823a858d3a1517f3bb85b1d8b6,1,0x29f181a7ad23da416870bd554c7367fb95ba58ce,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:48:59.000000 UTC,48897,45000000000,16185264,48897,0.0,64,2.0,397,6098479,126506086,0.04820700088689804,1506,72,72,1.0,32,246,0x802e593607f02abcd347eb9fd33a8c6257bbd8823a858d3a1517f3bb85b1d8b6,2,2,1,18210120,1556,9682234,25,359,2310005,2,0.0,0.0,1,0,-0.2892283064309846,0.43062434164382984,0.4371866705268702,0.4197832761070538,-0.6170889367909452,-0.5511936185552644,-0.6018046800670436,1.270035369048817,-0.5968102920504006,-0.6846468632100418,-0.3327603630887555,0.4404192266229633,0.4208828238967487,0.4199751023340092,-0.4531108203446645,-0.006423017138766833,0.004230376372084726,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.9033448850361298,-0.482750458362384,1.2322050097909882,-0.38962581953041536,-0.0,-0.5493538841280128,1.0,0.9672447013487476,6.94702099711589,0.6298627331396108,0.08888888888888889,2.88,3.116875021103841e-05,0.027777777777777776,1.580951607340061e-08,1.0,0.0013280212483399733,0
0x010691f9c2296e4de4f26516ebc4221436a7ff0b9283d565391e577cef351f03,1,0x46d5b6dd128580d3e5d76aa5f7f465df0d4fd656,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:43:55.000000 UTC,76676,42884188247,2769677,48897,0.0,0,2.0,579,6098461,126505933,0.0482069169040475,1506,2,2,1.0,1,102,0x010691f9c2296e4de4f26516ebc4221436a7ff0b9283d565391e577cef351f03,1,1,1,18210084,1556,9682215,1,0,0,2,0.0,0.0,1,0,-0.2892283064309846,0.4306152955422654,0.43718325791877477,0.4197832761070538,-0.6172139284732265,-0.5512230616978603,-0.6740953312641499,-0.25061578037335364,-0.5968125211312592,-0.6877201129219908,-0.3327603630887555,0.4404137006838385,0.4208828238967487,0.41996821818796726,-0.45313640248697495,-0.8068052685298859,-0.8216888519645803,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.7263927476959388,-0.6019847912207515,-0.6927988044874772,-0.38962581953041536,-0.0,-0.5493826918236491,1.0,0.9672447013487476,6.947026328928521,0.6298621100789323,1.0,2.0,2.0,0.5,7.90476759694741e-09,1.0,0.0006640106241699867,0
0xb30bfe94f2baf31760d49e80f34b9a462597392d54637f232cfaf9bd81b9b80a,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:44:57.000000 UTC,93850,43788336333,2384543,63209,0.0,3349312,2.0,540,6098466,126505965,0.04820694423381538,1506,1540826,3643895,0.42285137195226535,1042,122,0xb30bfe94f2baf31760d49e80f34b9a462597392d54637f232cfaf9bd81b9b80a,1098994,972,1,18210091,1556,9682221,247858,1081,6924349,2,0.0,0.0,1,0,-0.2892283064309846,0.4306178083482555,0.4371839716668732,0.4197832761070538,2.134074412376747,0.9814578126357377,1.753471375064482,-0.03941423184249659,1.8529317389223563,2.2964053573804617,-0.3327603630887555,0.44041477517200167,0.4208828238967487,0.4199703921288226,-0.1889400255432314,1.6032593937369655,1.6540430113057405,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.6169944249816424,-0.5510324824028603,-0.7480617176204114,-0.15033986246724326,-0.0,0.9582104439093139,1.0,0.9672447013487476,6.947025415743392,0.6298622361685159,0.9630314232902033,14.701542818872095,0.22252283607847667,0.3015987013895845,0.00868728996296736,1130.6522633744855,0.6454183266932271,0
0xf6ed26f0cfe300ec0d78d455d04c92425fe2f5c71c28288da0410b42807b918c,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:43:01.000000 UTC,250000,46313320012,1880038,63209,0.0,6150183,2.0,611,6098457,126505915,0.04820689214413413,1506,1366971,6633080,0.2060839006916847,311,77,0xf6ed26f0cfe300ec0d78d455d04c92425fe2f5c71c28288da0410b42807b918c,1132637,297,1,18210077,1556,9682211,3085238,309,1986178,2,0.0,0.0,1,0,-0.2892283064309846,0.43061328529747334,0.4371828564354694,0.4197832761070538,1.8236397134763715,2.2387578155021433,0.048811180706912455,-0.514617716036925,1.927924706248794,0.2219618018149051,-0.3327603630887555,0.4404126261956754,0.4208828238967487,0.4199667688940637,2.8354874306619156,-0.11789686830744636,-0.11155073490454767,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,0.37768055416342466,-0.40873969854959297,-0.8204531865380635,-0.15033986246724326,-0.0,2.218939182728964,1.0,0.9672447013487476,6.947028010919449,0.6298619571643339,1.0032258064516129,2.1499411066504432,0.6882415935321036,0.1707558178101274,0.008953233530621869,3813.5925925925926,0.19721115537848605,0
0x1dac2653e915c415e5a72ebd5bef87bb37a25268d2d3f4690e8ad39895263738,1,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:42:20.000000 UTC,105221,49180474496,8640424,63221,0.0,282626,2.0,648,6098451,126505877,0.04820685919595656,1506,230827,433002,0.5330852975274941,576,46,0x1dac2653e915c415e5a72ebd5bef87bb37a25268d2d3f4690e8ad39895263738,79368,576,1,18210070,1556,9682205,45034,575,3718961,2,0.0,0.0,1,0,-0.2892283064309846,0.4306102699302852,0.43718200885960257,0.4197832761070538,-0.2050538561504336,-0.3690961939258242,0.6667796506176593,-0.8419801162597534,-0.41989706062543675,1.0793984714486686,-0.3327603630887555,0.4404115517075122,0.4208828238967487,0.4199645949532083,-0.40513471020913894,0.4751440199099287,0.5079885293978635,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.5445611929108223,-0.2471642409896797,0.14959522327022431,-0.15013923142442898,-0.0,-0.42216700765338827,1.0,0.9672447013487476,6.947028594618253,0.6298617277921994,1.0,9.61500199849003,0.06206758767634625,0.18329707484030097,0.0006273858723575348,137.79166666666666,0.38247011952191234,0
0xbe41994bc4973e7102a111e1e01b64646329ca50076cbcf3706fd970efb8fd03,1,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:48:03.000000 UTC,100000,46317046139,2504785,63197,0.0,135385,2.0,446,6098476,126506048,0.04820699165307891,1506,71691,135394,0.5294990915402455,72,207,0xbe41994bc4973e7102a111e1e01b64646329ca50076cbcf3706fd970efb8fd03,135383,72,1,18210112,1556,9682231,4,71,463243,2,0.0,0.0,1,0,-0.2892283064309846,0.43062283396023576,0.4371858229510034,0.4197832761070538,-0.48920637545796086,-0.4942749765214365,-0.5085264204578743,0.8581923494136459,-0.29503509633002883,-0.4695193833736137,-0.3327603630887555,0.4404179986364911,0.4208828238967487,0.4199740153635815,-0.45313320471918617,-0.6485123998703609,-0.6560609415953985,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.5778189454956215,-0.40852971660466775,-0.7308081819654698,-0.15054049351005755,-0.0,-0.48844316254682824,1.0,0.9672447013487476,6.947021962303142,0.629862618454092,1.0,33848.5,0.15475861533014998,0.9999187556317118,0.0010701701787411777,1880.3194444444443,0.04780876494023904,0
0x6bd81410474470d0c75a02b6a6357874ed714757e07f95771c619729e4b601cf,1,0x912fd21d7a69678227fe6d08c64222db41477ba0,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:42:15.000000 UTC,940000,62749312272,3910124,63209,0.0,990699,,660,6098450,126505870,0.048206853958634485,1506,890044,1186232,0.7503119120037227,1328,35,0x6bd81410474470d0c75a02b6a6357874ed714757e07f95771c619729e4b601cf,6183,491,1,18210069,1556,9682204,472820,1328,8352869,2,0.0,0.0,1,0,-0.2892283064309846,0.4306097673690872,0.43718185272720606,0.4197832761070538,0.9720410269706088,-0.052275361103813214,2.420410931270043,-0.9581409679517248,-0.5830323432632915,0.8181722459330059,-0.3327603630887555,0.4404113982092032,0.4208828238967487,0.4199642326297324,0.0508520535589059,2.1539402185102423,2.1647960772356813,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,4.7729782525950375,0.5174932563471244,-0.529155959416111,-0.15033986246724326,-0.0,-0.10344901589930676,1.0,0.9672447013487476,6.947028591709345,0.6298616895634827,0.999247554552295,2.5088448035193096,0.10655547135296012,0.005212302483831156,4.887520239179415e-05,12.592668024439918,0.32602921646746347,0
0xfe7a551468e5248d5fe2022f7fab911bdd5468cafb48c4d98c7bfeccfdb562f2,1,0xcf757139c378c60e64b717327d51c0671b0d5dda,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:48:03.000000 UTC,94795,44732040401,10228457,63197,0.0,1314,2.0,444,6098476,126506048,0.04820699165307891,1506,1363,1371,0.9941648431801605,471,209,0xfe7a551468e5248d5fe2022f7fab911bdd5468cafb48c4d98c7bfeccfdb562f2,173,136,1,18210112,1556,9682231,287,1507,9401539,2,0.0,0.0,1,0,-0.2892283064309846,0.43062283396023576,0.4371858229510034,0.4197832761070538,-0.6147837330505846,-0.5506472379519483,0.4219242191435898,0.8793125042667316,-0.5964291192235771,-0.27283140180887944,-0.3327603630887555,0.4404179986364911,0.4208828238967487,0.4199740153635815,-0.4528315486244417,2.5530166056941153,2.539737567483456,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.6109747781337904,-0.49785103806871134,0.3774622247066933,-0.15054049351005755,-0.0,-0.5487912338226169,1.0,0.9672447013487476,6.947021962303142,0.629862618454092,0.3123342175066313,4.7770034843205575,0.00014497624857204245,0.1261852662290299,1.3675235511269785e-06,1.2720588235294117,0.0903054448871182,0
0xb7a21777062a0d621c811dda2a046e20d829c2ffac1e29a0777c3e95d95576fe,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:43:55.000000 UTC,350000,40385885191,4557846,63209,0.0,5511251,,582,6098461,126505933,0.0482069169040475,1506,1236786,5513588,0.22431599894660248,1184,98,0xb7a21777062a0d621c811dda2a046e20d829c2ffac1e29a0777c3e95d95576fe,1097292,911,1,18210084,1556,9682215,1181293,1183,7480123,2,0.0,0.0,1,0,-0.2892283064309846,0.4306152955422654,0.43718325791877477,0.4197832761070538,1.5911819683649546,1.7678812070590666,2.0846091966770333,-0.29285609007952507,1.8491378433009908,2.1089371249515745,-0.3327603630887555,0.4404137006838385,0.4208828238967487,0.41996821818796726,0.8060294331062451,1.8306660501210719,1.85275445704269,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,1.0146802206027887,-0.7427740167923618,-0.436214269977395,-0.15033986246724326,-0.0,1.9313429547871859,1.0,0.9672447013487476,6.947026328928521,0.6298621100789323,1.0,4.6674178209809085,0.16534298094523567,0.1990159583922484,0.008673838245989617,1204.4917672886938,0.6049136786188579,0
0xe096c103eba75e0cd9edaacc3e6fdd2b0ba4c9df349d08bdb1ab960f3c1a2c95,1,0xc00eebe4e2be29679781fc5fc350057ee8132bab,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:42:36.000000 UTC,65506,46647897725,1256081,43706,0.0,141451,2.0,645,6098452,126505879,0.04820686633859917,1506,137480,142043,0.9678759248959822,1397,47,0xe096c103eba75e0cd9edaacc3e6fdd2b0ba4c9df349d08bdb1ab960f3c1a2c95,4086,102,1,18210071,1556,9682206,64653,1476,9216734,2,0.0,0.0,1,0,-0.2892283064309846,0.4306107724914832,0.43718205346885874,0.4197832761070538,-0.3717338356635529,-0.4914782985911449,2.58131592909586,-0.8314200388332106,-0.5877067258238104,-0.37732189201514454,-0.3327603630887555,0.44041170520582124,0.4208828238967487,0.4199649572766842,-0.3842223747929138,2.483902817969534,2.473662384532442,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.7975456104372157,-0.38988492550928394,-0.909984833937894,-0.47641546480116204,-0.0,-0.48571273314480296,1.0,0.9672447013487476,6.947028322953821,0.6298617660209083,0.94583615436696,2.197005552719905,0.014916345104855462,0.028765937075392663,3.229889418815073e-05,40.05882352941177,0.06772908366533864,0
