transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,index
0x1af27980c25f6859b26a0378b166d83cb2cfc67b28002a7dbd151a2003415824,1,0xbccf1bba9ca65438c17f4285db170f21f8966c1d,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:06:07+00:00,275333,177776892005,18673917,216642,1.35e+18,28,2.0,742,1988060,15434656,0.1288049438873143,1320,46,46,1.0,14,19,127484,20,0x1af27980c25f6859b26a0378b166d83cb2cfc67b28002a7dbd151a2003415824,5,4,10,1133303,1331,8353375,13,8,6.0,3.0,1,4,0,-0.0747435092751936,2.612683749499241,2.6126929000210994,2.6126777833422525,-0.3578418129589193,-0.3670994617801969,-0.5288419481882932,-1.037748623738176,-0.1151328106572632,-0.0125541017168015,0.699182166475836,2.612697374906426,2.6126777893912605,2.6126791371126847,-0.4361880651905791,-0.601697385403597,-0.6093886461837288,2.6108788463235424,2.6108788463235424,0.1915168961625872,-0.0747435092751933,2.6086306834593844,-0.0275466398611094,0.2825717082611085,0.7164374841615846,0.0264538343888908,0.0,-0.3785242751059073,0.1,0.990990990990991,13.619178630957476,0.2379947939611481,0.7,3.5384615384615383,0.000360826763933,0.108695652173913,3.239463192441737e-07,1.25,0.003030303030303,
0x51f0faf7c5a54dc5eb7422b34f366caed3108c99fa855fbe937b62c1bf12b145,1,0x21f5d805f538daaa8fa7c9a7d2c836bdbf3b1595,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:06:07+00:00,303592,235000000000,1563013,216678,1.3e+18,144,2.0,735,1988060,15434656,0.1288049438873143,1320,143,150,0.9533333333333334,16,15,96028,21,0x51f0faf7c5a54dc5eb7422b34f366caed3108c99fa855fbe937b62c1bf12b145,81,12,10,1133303,1331,8353375,44,8,6.0,3.0,1,4,0,-0.0747435092751936,2.612683749499241,2.6126929000210994,2.6126777833422525,-0.1711417366325266,-0.1751788338436122,-0.5010162975966846,-1.0168145486207412,0.719976865796269,0.3720822062022232,0.699182166475836,2.612697374906426,2.6126777893912605,2.6126791371126847,-0.157865663388014,-0.6141177442766069,-0.6250183423254545,2.6108788463235424,2.6108788463235424,0.1915168961625872,-0.0747435092751933,2.6086306834593844,-0.0147229536961252,2.7363050261248203,-1.440674659874373,0.0265095800811866,0.0,-0.1523391489229423,0.1,0.990990990990991,13.619178630957476,0.2379947939611481,1.0,3.409090909090909,0.0014891334909246,0.54,5.247930371755613e-06,6.75,0.009090909090909,
0x93e10435aeddeb3b71f70e02bfea466171aca18ca85483811f2bdb95040419e9,1,0xb12aa8282b00de547fda518cff984a375a61a29d,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:06:07+00:00,304225,178276892005,10088311,219478,1.3991e+18,2648,2.0,737,1988060,15434656,0.1288049438873143,1320,2719,2809,0.9679601281594874,355,1509,9382728,22,0x93e10435aeddeb3b71f70e02bfea466171aca18ca85483811f2bdb95040419e9,421,87,10,1133303,1331,8353375,596,8,6.0,3.0,1,4,0,-0.0747435092751936,2.612683749499241,2.6126929000210994,2.6126777833422525,4.786996372818893,4.731714913111951,4.21543147768096,-0.9958804735033062,4.455993839404177,3.97804759294308,0.699182166475836,2.612697374906426,2.6126777893912605,2.6126791371126847,4.79806871709637,4.024886294792639,3.989309581102958,2.6108788463235424,2.6108788463235424,0.1915168961625872,-0.0747435092751933,2.6086306834593844,-0.0144357038520955,0.3040117645935792,-0.365919997740481,0.0308453561486408,0.0,4.730139781785199,0.1,0.990990990990991,13.619178630957476,0.2379947939611481,0.2350993377483443,4.713087248322148,0.0002897877579113,0.149875400498398,2.727628008035942e-05,4.839080459770115,0.0659090909090909,
0x9a739724a8f9cafa90e6f12a7c0b0a4bf0916c467a3f9c223cbbcb369b5c2109,1,0x5decd2223204bedb3d965266b5e309749892cdc7,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:06:07+00:00,304225,177776892005,29761306,219478,1.38e+18,41,2.0,750,1988060,15434656,0.1288049438873143,1320,52,57,0.912280701754386,15,1478,9209926,23,0x9a739724a8f9cafa90e6f12a7c0b0a4bf0916c467a3f9c223cbbcb369b5c2109,12,3,10,1133303,1331,8353375,16,8,6.0,3.0,1,4,0,-0.0747435092751936,2.612683749499241,2.6126929000210994,2.6126777833422525,-0.3462933546294518,-0.3468001645945966,-0.5149291228924889,-0.9749463983858714,-0.0382148141418063,-0.0606336402066795,0.699182166475836,2.612697374906426,2.6126777893912605,2.6126791371126847,-0.4092536392096857,3.928628513526811,3.9034486085482,2.6108788463235424,2.6108788463235424,0.1915168961625872,-0.0747435092751933,2.6086306834593844,-0.0144357038520955,0.2825717082611085,2.1141860459880486,0.0308453561486408,0.0,-0.3531759419991958,0.1,0.990990990990991,13.619178630957476,0.2379947939611481,0.0101419878296146,3.5625,5.646081668182603e-06,0.2105263157894736,7.774711661860167e-07,4.0,0.0022727272727272,
0xaeebc1f2ad8d283ed24342d32164e6d3a3c9f0cfede37c0c93a4b74d896ce88a,1,0x6746efecd6ffded8c6e9d0c1e7a7535163194741,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,46703,345196577483,4763223,46703,0.0,28,2.0,222,35,2014,0.0173783515392254,1,28,31,0.9032258064516128,9,37,237500,1,0xaeebc1f2ad8d283ed24342d32164e6d3a3c9f0cfede37c0c93a4b74d896ce88a,2,1,1,1934,0,505,19,2,0.0,0.0,1,0,0,-0.0747435092751935,-0.8367095374390239,-0.4933580987432331,0.0,-0.4761061760248728,-0.4794825370907212,-0.6159298044947753,-1.703628526074615,1.906618245230861,0.0,-0.2654294092078784,-0.4591896499749138,0.0,0.0016405303600358,-0.4323986809538893,-0.4264327332292385,-0.4343250524137442,-3.098898934004561,-3.174782492936485,-0.3136647947356104,0.0,-3.2015621187164243,-0.3341680246616501,0.5136176017099636,-0.6536646253397974,-0.4895907031205507,-0.58330524,-0.4553857539717901,1.0,1.0,1.0413650465356774,0.0691699604743083,0.2368421052631578,1.631578947368421,0.0001178942404453,0.064516129032258,0.0009930486593843,2.0,1.0,
0x76cee47e0cf983c284049a278651359c5fe6de0f54bc5cd4f3914972cf4a6ac0,1,0x0a2981dd4e21a500944b58b6703be630e92e277c,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,278539,341346577483,10174668,185693,8.8e+16,0,2.0,225,35,2014,0.0173783515392254,1,2,2,1.0,1,0,44,2,0x76cee47e0cf983c284049a278651359c5fe6de0f54bc5cd4f3914972cf4a6ac0,1,1,3,1934,0,505,1,4,2.0,1.0,1,2,0,-0.0747435092751935,-0.8367095374390239,-0.4933580987432331,0.0,-0.5486568696884703,-0.5566919902669424,-0.7888898119972083,-1.6843796945704137,-0.3218965868571583,0.0,-0.0558798756227112,-0.4591896499749138,0.0,0.0016405303600358,-0.700578567303545,-0.567272902002198,-0.5792950859052469,0.2817180849095053,0.2991436391520701,-0.0510617107709133,0.0,0.3123475237772122,0.0720900034846474,0.4285826196821482,0.2905309729703668,-0.0326617911823224,-0.030700246,-0.5325957452258379,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,1.0,2.0,0.0444444444444444,0.5,0.0004965243296921,1.0,1.0,
0x020959313bea828f26c9b3b38397f086e3e1d7f5e7d0364022b740a73c2ffb6d,1,0xc3d99c7ec601854b09171f84d077883a31281413,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,278557,400000000000,1483383,185705,8.8e+16,167,,188,35,2014,0.0173783515392254,1,186,193,0.9637305699481864,45,67,430648,3,0x020959313bea828f26c9b3b38397f086e3e1d7f5e7d0364022b740a73c2ffb6d,1,1,3,1934,0,505,57,4,2.0,1.0,1,2,0,-0.0747435092751935,-0.8367095374390239,-0.4933580987432331,0.0,-0.0352211914537806,-0.0481745572787265,0.1623902292661732,-1.6651308630662125,-0.3218965868571583,0.0,-0.0558798756227112,-0.4591896499749138,0.0,0.0016405303600358,0.1337588568953837,-0.3122380017917037,-0.316405639853873,0.2817180849095053,0.2991436391520701,-0.0510617107709133,0.0,0.3123475237772122,0.0721215458012273,1.7240612507478523,-1.225935154036219,-0.0326223412438861,-0.030700246,-0.0720932973891961,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.6617647058823529,3.3859649122807016,0.0004319062624085,0.005181347150259,0.0004965243296921,1.0,1.0,
0xe924beda79b4278f6debb14dcb96889b3826a01ca27c792a8fc77370cc8ce200,1,0xb2bb37b71349ad712b5a9341780dfdf18315728a,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,185705,345051077483,7600306,185705,8.8e+16,404,2.0,214,35,2014,0.0173783515392254,1,448,465,0.9634408602150538,76,231,1491246,4,0xe924beda79b4278f6debb14dcb96889b3826a01ca27c792a8fc77370cc8ce200,1,1,3,1934,0,505,83,4,2.0,1.0,1,2,0,-0.0747435092751935,-0.8367095374390239,-0.4933580987432331,0.0,0.6958665677717013,0.6759968656154867,0.8326102583381012,-1.645882031562011,-0.3218965868571583,0.0,-0.0558798756227112,-0.4591896499749138,0.0,0.0016405303600358,0.5211298038448864,0.3120265300668194,0.3311034884942032,0.2817180849095053,0.2991436391520701,-0.0510617107709133,0.0,0.3123475237772122,-0.090587741925614,0.5104039419995618,-0.1586468841189967,-0.0326223412438861,-0.030700246,0.5814341285825648,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.3275862068965517,5.602409638554217,0.0003004197158485,0.0021505376344086,0.0004965243296921,1.0,1.0,
0xc1ee64e5446972fb4a197d92beb304fc560fcff2c061e6ed21cd53b0dc4d905a,1,0x7f692bedf7d6477583224836b05c184b822af718,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,278557,345099577483,6020730,185705,8.8e+16,4,2.0,223,35,2014,0.0173783515392254,1,8,8,1.0,2,11,73892,5,0xc1ee64e5446972fb4a197d92beb304fc560fcff2c061e6ed21cd53b0dc4d905a,1,1,3,1934,0,505,5,4,2.0,1.0,1,2,0,-0.0747435092751935,-0.8367095374390239,-0.4933580987432331,0.0,-0.5319144019199478,-0.540717620644276,-0.7672698110594042,-1.62663320005781,-0.3218965868571583,0.0,-0.0558798756227112,-0.4591896499749138,0.0,0.0016405303600358,-0.6409830370036215,-0.5254015004751019,-0.5342099036681989,0.2817180849095053,0.2991436391520701,-0.0510617107709133,0.0,0.3123475237772122,0.0721215458012273,0.5114751619030291,-0.4342532529163098,-0.0326223412438861,-0.030700246,-0.5215657464752596,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.1666666666666666,1.6,0.0001082646529441,0.125,0.0004965243296921,1.0,1.0,
0xa6232c2885e085b1d6c2da44480a29ea5a7963ce502397b2a0833fdb37196f37,1,0x33feecfbae6caae77ed6c5fa25dc03266d27cc29,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,278557,375000000000,2171054,185705,8.8e+16,5,,199,35,2014,0.0173783515392254,1,10,10,1.0,5,36,229060,6,0xa6232c2885e085b1d6c2da44480a29ea5a7963ce502397b2a0833fdb37196f37,1,1,3,1934,0,505,4,4,2.0,1.0,1,2,0,-0.0747435092751935,-0.8367095374390239,-0.4933580987432331,0.0,-0.5263335793304403,-0.5353928307700538,-0.7024098082459918,-1.6073843685536084,-0.3218965868571583,0.0,-0.0558798756227112,-0.4591896499749138,0.0,0.0016405303600358,-0.6558819195786024,-0.4302392242771563,-0.4394777842152917,0.2817180849095053,0.2991436391520701,-0.0510617107709133,0.0,0.3123475237772122,0.0721215458012273,1.1718860427750248,-1.1059494697530845,-0.0326223412438861,-0.030700246,-0.518808246787615,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.1351351351351351,2.5,4.365649324852332e-05,0.1,0.0004965243296921,1.0,1.0,
0x5b6afcc9c57ecbfd24c5541b4dcb5500190c87366115d07ba86b7f00c8b434e7,1,0x89d1a663b53d5d7831f67719f2fe4932f8251f9c,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,185705,345051077483,6955409,185705,8.8e+16,149,2.0,215,35,2014,0.0173783515392254,1,158,161,0.9813664596273292,57,1502,9201782,7,0x5b6afcc9c57ecbfd24c5541b4dcb5500190c87366115d07ba86b7f00c8b434e7,1,1,3,1934,0,505,61,4,2.0,1.0,1,2,0,-0.0747435092751935,-0.8367095374390239,-0.4933580987432331,0.0,-0.1133527077068856,-0.133371195266281,0.4218302405198227,-1.5881355370494072,-0.3218965868571583,0.0,-0.0558798756227112,-0.4591896499749138,0.0,0.0016405303600358,0.1933543871953072,5.150076651970375,5.038487855102911,0.2817180849095053,0.2991436391520701,-0.0510617107709133,0.0,0.3123475237772122,-0.090587741925614,0.5104039419995618,-0.2711693081228312,-0.0326223412438861,-0.030700246,-0.1217282917667982,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.0379241516966067,2.639344262295082,1.717058530939058e-05,0.0062111801242236,0.0004965243296921,1.0,1.0,
0xe0af7459d8c13c39f2fba3e59d8e4c0037ab7858fd9e6bd58e2bd2e2c91804f1,1,0xa94b3e48215c72266f5006bca6ee67fff7122307,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,185705,400000000000,1669088,185705,8.8e+16,370,2.0,216,35,2014,0.0173783515392254,1,345,377,0.9151193633952256,45,65,418120,8,0xe0af7459d8c13c39f2fba3e59d8e4c0037ab7858fd9e6bd58e2bd2e2c91804f1,1,1,3,1934,0,505,63,4,2.0,1.0,1,2,0,-0.0747435092751935,-0.8367095374390239,-0.4933580987432331,0.0,0.4084542044120652,0.4417061111497118,0.1623902292661732,-1.5688867055452058,-0.3218965868571583,0.0,-0.0558798756227112,-0.4591896499749138,0.0,0.0016405303600358,0.223152152345269,-0.3198509838875394,-0.3240541498076394,0.2817180849095053,0.2991436391520701,-0.0510617107709133,0.0,0.3123475237772122,-0.090587741925614,1.7240612507478523,-1.1935331165796454,-0.0326223412438861,-0.030700246,0.4876791392026497,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.6818181818181818,5.984126984126984,0.0008251200011479,0.0026525198938992,0.0004965243296921,1.0,1.0,
0x108815006eabfeacffb906a1a9e58ef8dde78cc82b8c1b972d07502ba79db425,1,0x8642c0bf0e5704f122cd02b227adee06a5839e58,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,185705,342846577483,8977918,185705,8.8e+16,152,2.0,194,35,2014,0.0173783515392254,1,142,160,0.8875,38,213,1372442,9,0x108815006eabfeacffb906a1a9e58ef8dde78cc82b8c1b972d07502ba79db425,1,1,3,1934,0,505,48,4,2.0,1.0,1,2,0,-0.0747435092751935,-0.8367095374390239,-0.4933580987432331,0.0,-0.1579992884229455,-0.1360335902033921,0.0110502227015443,-1.5496378740410046,-0.3218965868571583,0.0,-0.0558798756227112,-0.4591896499749138,0.0,0.0016405303600358,-0.000331086279444,0.2435096912042986,0.258572072741708,0.2817180849095053,0.2991436391520701,-0.0510617107709133,0.0,0.3123475237772122,-0.090587741925614,0.4617131321605178,0.0817205568471891,-0.0326223412438861,-0.030700246,-0.1134557927038645,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.1775700934579439,3.333333333333333,0.0001034651347997,0.00625,0.0004965243296921,1.0,1.0,
0xe4ffba6b069f9a0b651093440cb6fd25180357713eab9c5043a8103de8a8d7eb,1,0x73aaa4174ade38e2f9c47385bc1f2901b7701e84,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,185705,345051077483,7141114,185705,8.8e+16,5,2.0,203,35,2014,0.0173783515392254,1,8,8,1.0,7,46,294997,10,0xe4ffba6b069f9a0b651093440cb6fd25180357713eab9c5043a8103de8a8d7eb,1,1,3,1934,0,505,4,4,2.0,1.0,1,2,0,-0.0747435092751935,-0.8367095374390239,-0.4933580987432331,0.0,-0.5319144019199478,-0.540717620644276,-0.6591698063703836,-1.5303890425368034,-0.3218965868571583,0.0,-0.0558798756227112,-0.4591896499749138,0.0,0.0016405303600358,-0.6558819195786024,-0.392174313797978,-0.3992223722723246,0.2817180849095053,0.2991436391520701,-0.0510617107709133,0.0,0.3123475237772122,-0.090587741925614,0.5104039419995618,-0.2387672706662574,-0.0326223412438861,-0.030700246,-0.518808246787615,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.1489361702127659,2.0,2.7118827924257116e-05,0.125,0.0004965243296921,1.0,1.0,
0x8546a896b2f4a06de3f189ed0da2bc4d492c1ed88f7c27d09d8a845c48807d5d,1,0xd075bead2e69afc4b6942e2a47edf09a0742a040,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,185705,360346577483,3069079,185705,8.8e+16,3,2.0,198,35,2014,0.0173783515392254,1,7,7,1.0,2,13,85079,11,0x8546a896b2f4a06de3f189ed0da2bc4d492c1ed88f7c27d09d8a845c48807d5d,1,1,3,1934,0,505,3,4,2.0,1.0,1,2,0,-0.0747435092751935,-0.8367095374390239,-0.4933580987432331,0.0,-0.5347048132147015,-0.543380015581387,-0.7672698110594042,-1.511140211032602,-0.3218965868571583,0.0,-0.0558798756227112,-0.4591896499749138,0.0,0.0016405303600358,-0.6707808021535833,-0.5177885183792663,-0.5273800919781617,0.2817180849095053,0.2991436391520701,-0.0510617107709133,0.0,0.3123475237772122,-0.090587741925614,0.8482357777414972,-0.9492609600902336,-0.0326223412438861,-0.030700246,-0.5243232461629042,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.1428571428571428,2.333333333333333,8.227550540667607e-05,0.1428571428571428,0.0004965243296921,1.0,1.0,
0xe818b6fa05d89e35dac9b6f2d6037aeb1fba7cfa802a6ef6878881920f0cf040,1,0x61ed77653e689ab063b244c643a1343ede87535e,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,185705,345099577483,5226580,185705,8.8e+16,3,2.0,197,35,2014,0.0173783515392254,1,22,22,1.0,13,1329,8280110,12,0xe818b6fa05d89e35dac9b6f2d6037aeb1fba7cfa802a6ef6878881920f0cf040,1,1,3,1934,0,505,3,4,2.0,1.0,1,2,0,-0.0747435092751935,-0.8367095374390239,-0.4933580987432331,0.0,-0.4928486437933953,-0.5034440915247209,-0.5294498007435587,-1.4918913795284008,-0.3218965868571583,0.0,-0.0558798756227112,-0.4591896499749138,0.0,0.0016405303600358,-0.6707808021535833,4.491553700680591,4.475794890055996,0.2817180849095053,0.2991436391520701,-0.0510617107709133,0.0,0.3123475237772122,-0.090587741925614,0.5114751619030291,-0.5728175244552457,-0.0326223412438861,-0.030700246,-0.5243232461629042,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.0097744360902255,7.333333333333333,2.656969212127712e-06,0.0454545454545454,0.0004965243296921,1.0,1.0,
0x22dcd188930b67b1942f8ac0bfd4c6a177280de3e276c6363d238569db49914b,1,0x9561567a2a1eeee7842ead4e068c6e2f69e8cb62,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,185705,342846577483,9184623,185705,8.8e+16,45,2.0,226,35,2014,0.0173783515392254,1,74,76,0.9736842105263158,16,23,146982,13,0x22dcd188930b67b1942f8ac0bfd4c6a177280de3e276c6363d238569db49914b,1,1,3,1934,0,505,20,4,2.0,1.0,1,2,0,-0.0747435092751935,-0.8367095374390239,-0.4933580987432331,0.0,-0.3477472564662004,-0.3596747649207226,-0.4645897979301464,-1.4726425480241996,-0.3218965868571583,0.0,-0.0558798756227112,-0.4591896499749138,0.0,0.0016405303600358,-0.4174997983789084,-0.479723607900088,-0.4895874904720954,0.2817180849095053,0.2991436391520701,-0.0510617107709133,0.0,0.3123475237772122,-0.090587741925614,0.4617131321605178,0.1177867002060706,-0.0326223412438861,-0.030700246,-0.4085082592818325,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.6666666666666666,3.8,0.0005034595837613,0.0131578947368421,0.0004965243296921,1.0,1.0,
0xf07e119b3d79440726f7af6f1d980a29c34d6078720a95c5810c381e022b8167,1,0x8e403511a13504bcfebfda61e091c662a2b1b7fa,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,185705,343371577483,8606508,185705,8.8e+16,2,2.0,190,35,2014,0.0173783515392254,1,5,5,1.0,3,128,825639,14,0xf07e119b3d79440726f7af6f1d980a29c34d6078720a95c5810c381e022b8167,1,1,3,1934,0,505,3,4,2.0,1.0,1,2,0,-0.0747435092751935,-0.8367095374390239,-0.4933580987432331,0.0,-0.5402856358042091,-0.5487048054556092,-0.7456498101216,-1.4533937165199982,-0.3218965868571583,0.0,-0.0558798756227112,-0.4591896499749138,0.0,0.0016405303600358,-0.6707808021535833,-0.0800420478687164,-0.0752584020546928,0.2817180849095053,0.2991436391520701,-0.0510617107709133,0.0,0.3123475237772122,-0.090587741925614,0.4733088115279472,0.0169164819340415,-0.0326223412438861,-0.030700246,-0.5270807458505486,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.0232558139534883,1.6666666666666667,6.055908143985272e-06,0.2,0.0004965243296921,1.0,1.0,
0x36cd770e3ea86d491efcd568126d1cc8f1de77c6b418d99b89af7bc93d4076a7,1,0xf1ca559d6295057951edadbac1826fccb1517509,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,278557,390000000000,1875793,185705,8.8e+16,2,,196,35,2014,0.0173783515392254,1,6,6,1.0,4,17,107489,15,0x36cd770e3ea86d491efcd568126d1cc8f1de77c6b418d99b89af7bc93d4076a7,1,1,3,1934,0,505,3,4,2.0,1.0,1,2,0,-0.0747435092751935,-0.8367095374390239,-0.4933580987432331,0.0,-0.5374952245094553,-0.5460424105184981,-0.7240298091837959,-1.434144885015797,-0.3218965868571583,0.0,-0.0558798756227112,-0.4591896499749138,0.0,0.0016405303600358,-0.6707808021535833,-0.502562554187595,-0.513698490121209,0.2817180849095053,0.2991436391520701,-0.0510617107709133,0.0,0.3123475237772122,0.0721215458012273,1.5031911675587213,-1.157466973220764,-0.0326223412438861,-0.030700246,-0.5270807458505486,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.2222222222222222,2.0,5.58191459670667e-05,0.1666666666666666,0.0004965243296921,1.0,1.0,
0xdb29a5717d9f7f555877538da254d079e860a30c6eec9e98420b5694775a0f71,1,0x13fd96a50078f4c6fce951aa9eee0e38210c05b5,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,185693,345099577483,5019875,185693,8.8e+16,0,2.0,202,35,2014,0.0173783515392254,1,2,2,1.0,2,7,42904,16,0xdb29a5717d9f7f555877538da254d079e860a30c6eec9e98420b5694775a0f71,1,1,3,1934,0,505,1,4,2.0,1.0,1,2,0,-0.0747435092751935,-0.8367095374390239,-0.4933580987432331,0.0,-0.5486568696884703,-0.5566919902669424,-0.7672698110594042,-1.4148960535115955,-0.3218965868571583,0.0,-0.0558798756227112,-0.4591896499749138,0.0,0.0016405303600358,-0.700578567303545,-0.5406274646667732,-0.5531284881547339,0.2817180849095053,0.2991436391520701,-0.0510617107709133,0.0,0.3123475237772122,-0.0906087701366673,0.5114751619030291,-0.6088836678141272,-0.0326617911823224,-0.030700246,-0.5325957452258379,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.25,2.0,4.661461368138912e-05,0.5,0.0004965243296921,1.0,1.0,
0xfc65792710591d813e677d05152503b8409a15b64c2cd30bdfcf284f922cbd23,1,0xa841ae6473645158f5a0e3cc7779fab7ed072f33,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,185705,345521527483,4484272,185705,8.8e+16,22,2.0,218,35,2014,0.0173783515392254,1,27,27,1.0,11,18,113429,17,0xfc65792710591d813e677d05152503b8409a15b64c2cd30bdfcf284f922cbd23,1,1,3,1934,0,505,11,4,2.0,1.0,1,2,0,-0.0747435092751935,-0.8367095374390239,-0.4933580987432331,0.0,-0.4788965873196266,-0.4901321168391654,-0.572689802619167,-1.3956472220073943,-0.3218965868571583,0.0,-0.0558798756227112,-0.4591896499749138,0.0,0.0016405303600358,-0.5515897415537363,-0.4987560631396772,-0.5100720414362335,0.2817180849095053,0.2991436391520701,-0.0510617107709133,0.0,0.3123475237772122,-0.090587741925614,0.5207947750631945,-0.702336339890018,-0.0326223412438861,-0.030700246,-0.4719307520976574,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.5789473684210527,2.4545454545454546,0.0002380322665961,0.037037037037037,0.0004965243296921,1.0,1.0,
0x775b1ffee2b463f0fe706e8bd7d0efc1164a8c65e355900b6e9d0bb6af92cdf3,1,0x456cb064a4410ef81d95779407845c4a770a44ca,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:49+00:00,185705,329155169930,6122578,185705,8.8e+16,89,2.0,179,36,2039,0.0176557135850907,1,75,96,0.78125,37,329,2126091,18,0x775b1ffee2b463f0fe706e8bd7d0efc1164a8c65e355900b6e9d0bb6af92cdf3,1,1,3,1958,0,506,36,4,2.0,1.0,1,2,0,-0.0747435092751935,-0.5057035665840255,-0.3440165512964049,0.0,-0.3449568451714467,-0.3064268661785011,-0.0105697782362597,-1.3763983905031931,-0.3218965868571583,0.0,-0.0558798756227112,-0.3079469473299282,0.0,0.0284855726151592,-0.1791176771792145,0.6850626527627663,0.7186847705503022,0.2817180849095053,0.2991436391520701,-0.0510617107709133,0.0,0.3123475237772122,-0.090587741925614,0.1593108996397771,-0.4164826882525844,-0.0326223412438861,-0.030700246,-0.2871782730254719,0.3333333333333333,1.0,1.041368743615935,0.0710059171597633,0.1121212121212121,2.6666666666666665,3.527598993834698e-05,0.0104166666666666,0.0004904364884747,1.0,1.0,
