transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,index
0x04c1d6ca19aadb95f1f6eb50a40f25292a604f06ba1b8f7575dbf6978918a58e,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:50:16+00:00,54154,20000000000,144154,39154,0.0,18644,,144,63139,109867,0.574685756414574,49,6276,18650,0.336514745308311,22,21,125094,25,0x04c1d6ca19aadb95f1f6eb50a40f25292a604f06ba1b8f7575dbf6978918a58e,9272,21,1,32150,48,288787,8811,2,0.0,0.0,1,0,0,-0.0939163812085858,0.5746662635647188,0.5754489314373616,0.5553005814523073,-0.1938250795838036,-0.0659334108779027,-0.2842111841915428,-0.6824662562769229,0.9463524892487102,0.3805227577106013,-0.1405928007784765,0.5768804728259779,0.3979745385792693,0.4111645514461084,1.4724532180253749,-0.4317133926176271,-0.4353545949389487,-0.4219128715791785,-0.4837392441255204,-0.2185366893690618,-0.1301889109808233,-0.5549180247025927,-0.3318110579993971,-0.1949019472430437,-0.2469565556841387,-0.1967613296222036,-0.0,0.9955137123885474,1.0,1.0,3.4173250388802487,0.2186344307935232,1.0,2.1166723413914426,0.0501698708981174,0.4971581769436997,0.0843929478369301,441.5238095238095,0.4285714285714285,
0xbe5a8f1350bc442d13187ae4109eb5756d5891ca6eada7b9b80bbe33567e7ba6,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:50:16+00:00,77842,20000000000,244896,77842,0.0,18645,,143,63139,109867,0.574685756414574,49,6276,18650,0.336514745308311,22,21,125094,26,0xbe5a8f1350bc442d13187ae4109eb5756d5891ca6eada7b9b80bbe33567e7ba6,9272,21,1,32150,48,288787,8811,2,0.0,0.0,1,0,0,-0.0939163812085858,0.5746662635647188,0.5754489314373616,0.5553005814523073,-0.1938250795838036,-0.0659334108779027,-0.2842111841915428,-0.6587145304204175,0.9463524892487102,0.3805227577106013,-0.1405928007784765,0.5768804728259779,0.3979745385792693,0.4111645514461084,1.4724532180253749,-0.4317133926176271,-0.4353545949389487,-0.4219128715791785,-0.4837392441255204,-0.2185366893690618,-0.1301889109808233,-0.5549180247025927,-0.3041663471755616,-0.1949019472430437,-0.1129301616967844,-0.1410718500444537,-0.0,0.9956167373612116,1.0,1.0,3.4173250388802487,0.2186344307935232,1.0,2.1166723413914426,0.0501698708981174,0.4971581769436997,0.0843929478369301,441.5238095238095,0.4285714285714285,
0x2ca53e58c62d5f21d7dba5947d0e93b58b08a4c29caaabb0468d123c87104141,1,0x6e47447c55c6e37f9bd5146901d9ea9cbd64efe7,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:54:17+00:00,100000,21000000000,62778,62778,0.0,2,,141,63140,109868,0.5746896275530636,49,4,4,1.0,3,40,241233,27,0x2ca53e58c62d5f21d7dba5947d0e93b58b08a4c29caaabb0468d123c87104141,3,3,1,32150,48,288804,1,2,0.0,0.0,1,0,0,-0.0939163812085858,0.5747057045153294,0.5754713935813452,0.5553005814523073,-0.3614290767643185,-0.4047770514613062,-0.5250442490912149,-0.6349628045639121,-0.9315201296677408,-0.943745486094284,-0.1405928007784765,0.5768804728259779,0.3979745385792693,0.4113293637819299,-0.6756561030890945,-0.2001844914490078,-0.1714776821585021,-0.4219128715791785,-0.4837392441255204,-0.2185366893690618,-0.1301889109808233,-0.5549180247025927,-0.2783071989809253,0.2027867881677806,-0.3552185699097342,-0.1627557396319026,-0.0,-0.9250778280217148,1.0,1.0,3.417356143079316,0.2186250238049895,0.073170731707317,4.0,1.658141058059809e-05,0.75,2.730549386536571e-05,1.0,0.0612244897959183,
0x4b72f26efcfacff31dd825ce90136574b2b0acf4adc1267fc27a45dec1a5accd,1,0x277cfbd57b812d18d44bbf31992aaf2cfbde0eef,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:56:05+00:00,170925,20000000000,70925,70925,0.0,6,,139,63141,109869,0.5746934986210851,49,9,9,1.0,6,48,285112,28,0x4b72f26efcfacff31dd825ce90136574b2b0acf4adc1267fc27a45dec1a5accd,7,6,1,32150,48,288811,1,2,0.0,0.0,1,0,0,-0.0939163812085858,0.5747451454659399,0.5754938557253289,0.5553005814523073,-0.3612954638839131,-0.4046861891743322,-0.4870179756860036,-0.6112110787074067,-0.9307097412250104,-0.7230341121268031,-0.1405928007784765,0.5768804728259779,0.3979745385792693,0.4113972276849152,-0.6756561030890945,-0.1026986383253787,-0.0717811542402901,-0.4219128715791785,-0.4837392441255204,-0.2185366893690618,-0.1301889109808233,-0.5549180247025927,-0.1955352842907645,-0.1949019472430437,-0.3443798627983509,-0.1510285324844686,-0.0,-0.9246657281310572,1.0,1.0,3.4173872472783824,0.2186231874021855,0.1224489795918367,9.0,3.156643155520793e-05,0.7777777777777778,6.371223912113517e-05,1.1666666666666667,0.1224489795918367,
0xc2681e91d3f7f79072f25d703e34582e250b5b001bbb1379ed64b422be41194e,1,0xfe0052701116d9a62ceb4c523332f42f2f9762ae,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:56:46+00:00,170925,20000000000,112925,70925,0.0,24,,138,63142,109870,0.5746973696186403,49,72,75,0.96,49,111,647692,29,0xc2681e91d3f7f79072f25d703e34582e250b5b001bbb1379ed64b422be41194e,2,2,1,32150,48,288815,11,2,0.0,0.0,1,0,0,-0.0939163812085858,0.5747845864165505,0.5755163178693125,0.5553005814523073,-0.3596119415908053,-0.4034868069862756,0.0580252764553595,-0.5874593528509012,-0.9317227267784232,-1.0173159440834445,-0.1405928007784765,0.5768804728259779,0.3979745385792693,0.4114360070580497,-0.6732178405225628,0.6650024550232007,0.7520290304171836,-0.4219128715791785,-0.4837392441255204,-0.2185366893690618,-0.1301889109808233,-0.5549180247025927,-0.1955352842907645,-0.1949019472430437,-0.2885033808199419,-0.1510285324844686,-0.0,-0.9228112786230976,1.0,1.0,3.417418351477449,0.2186236219600022,0.4375,6.818181818181818,0.0001111637766657,0.0266666666666666,1.820333120961136e-05,1.0,0.0408163265306122,
0xb7c1243f92691cf528cc677b10e999e4fc3a673b6c5b0168acda8467e1768324,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:57:36+00:00,54154,20000000000,103577,39154,0.0,18647,,137,63143,109871,0.5747012405457309,49,6278,18652,0.3365858889127171,22,21,125125,30,0xb7c1243f92691cf528cc677b10e999e4fc3a673b6c5b0168acda8467e1768324,9273,21,1,32150,48,288818,8812,2,0.0,0.0,1,0,0,-0.0939163812085858,0.5748240273671611,0.5755387800132961,0.5553005814523073,-0.1937716344316415,-0.0658970659631131,-0.2842111841915428,-0.5637076269943958,0.9465550863593928,0.3805227577106013,-0.1405928007784765,0.5768804728259779,0.3979745385792693,0.4114650915879005,1.4726970442820275,-0.4317133926176271,-0.4352841605086867,-0.4219128715791785,-0.4837392441255204,-0.2185366893690618,-0.1301889109808233,-0.5549180247025927,-0.3318110579993971,-0.1949019472430437,-0.3009398892374221,-0.1967613296222036,-0.0,0.9958227873065406,1.0,1.0,3.4174494556765165,0.2186248134644881,1.0,2.116659101225601,0.050173425187411,0.4971584816641647,0.0843989769820971,441.57142857142856,0.4285714285714285,
0x61157cd278b5849bdb66314d9bab96495ad71dd74822e3417f80cae86d422343,1,0xd0729a78558d06a1015ba47f916fb9a8dd1a1fbc,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:58:25+00:00,150000,21000000000,196925,70925,0.0,3,,136,63144,109872,0.5747051114023591,49,7,8,0.875,3,43,256303,31,0x61157cd278b5849bdb66314d9bab96495ad71dd74822e3417f80cae86d422343,4,3,1,32150,48,288820,1,2,0.0,0.0,1,0,0,-0.0939163812085858,0.5748634683177717,0.5755612421572797,0.5553005814523073,-0.3613489090360753,-0.404704361631727,-0.5250442490912149,-0.5399559011378903,-0.9313175325570582,-0.943745486094284,-0.1405928007784765,0.5768804728259779,0.3979745385792693,0.4114844812744678,-0.6756561030890945,-0.1636272965276469,-0.137237460737607,-0.4219128715791785,-0.4837392441255204,-0.2185366893690618,-0.1301889109808233,-0.5549180247025927,-0.2199554790724581,0.2027867881677806,-0.1767504168631239,-0.1510285324844686,-0.0,-0.9249748030490506,1.0,1.0,3.417480559875583,0.2186267619044321,0.0681818181818181,8.0,2.7311317810100505e-05,0.5,3.6405999708752e-05,1.3333333333333333,0.0612244897959183,
0xc04f02a690e44e2bda69e83188258f95125b2b3631fe3477ae6809c52296b6ce,1,0x5e870c67bddde08eb0455ebb0c81ca612f58bba9,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:59:55+00:00,162714,20000000000,104714,62714,0.0,4,,135,63145,109873,0.5747089821885267,49,11,11,1.0,4,3,16443,32,0xc04f02a690e44e2bda69e83188258f95125b2b3631fe3477ae6809c52296b6ce,2,1,1,32150,48,288825,4,2,0.0,0.0,1,0,0,-0.0939163812085858,0.5749029092683822,0.5755837043012633,0.5553005814523073,-0.361242018731751,-0.4046498442595426,-0.5123688246228112,-0.5162041752813848,-0.9317227267784232,-1.0908864020726046,-0.1405928007784765,0.5768804728259779,0.3979745385792693,0.4115329554908858,-0.674924624319135,-0.6510565621457927,-0.6822181846935386,-0.4219128715791785,-0.4837392441255204,-0.2185366893690618,-0.1301889109808233,-0.5549180247025927,-0.205117803734133,-0.1949019472430437,-0.2994272330467208,-0.1628478644947277,-0.0,-0.924871778076386,1.0,1.0,3.41751166407465,0.2186264394479721,1.0,2.75,0.0006689369982972,0.1818181818181818,1.8202834181282023e-05,2.0,0.0204081632653061,
0x0d6d4d2730f84d7c877606814a2f23ec2854f0d113571751bf16c81d53862b1c,1,0x9dc88995e0a8ffa584cfe9043f330e4c5b8bbed7,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:01:02+00:00,147842,20000000000,68842,47842,0.0,1,,134,63146,109874,0.5747128529042358,49,5,5,1.0,3,31,182666,33,0x0d6d4d2730f84d7c877606814a2f23ec2854f0d113571751bf16c81d53862b1c,1,1,1,32151,48,288831,2,2,0.0,0.0,1,0,0,-0.0939163812085858,0.5749423502189928,0.5756061664452468,0.5553005814523073,-0.3614023541882374,-0.4047588790039114,-0.5250442490912149,-0.4924524494248794,-0.9319253238891058,-1.0908864020726046,-0.1405928007784765,0.57695229261344,0.3979745385792693,0.4115911245505875,-0.6754122768324414,-0.3098560762130906,-0.3045464975505101,-0.4219128715791785,-0.4837392441255204,-0.2185366893690618,-0.1301889109808233,-0.5549180247025927,-0.2224739393037075,-0.1949019472430437,-0.3471510702259944,-0.1842553794937014,-0.0,-0.9251808529943794,1.0,1.0,3.4174364716494043,0.2186253600709062,0.09375,2.5,2.7372212824429156e-05,0.2,9.101334255601872e-06,1.0,0.0204081632653061,
0x0601a49e229908c76021f955bbb07eca4920e8b4eec94681d380ddb64f2b0428,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:01:13+00:00,62714,20000000000,83714,62714,0.0,18648,,132,63147,109875,0.5747167235494881,49,6279,18653,0.3366214549938348,22,21,125140,34,0x0601a49e229908c76021f955bbb07eca4920e8b4eec94681d380ddb64f2b0428,9274,21,1,32151,48,288833,8812,2,0.0,0.0,1,0,0,-0.0939163812085858,0.5749817911696034,0.5756286285892304,0.5553005814523073,-0.1937449118555604,-0.0658788935057183,-0.2842111841915428,-0.468700723568374,0.9467576834700752,0.3805227577106013,-0.1405928007784765,0.57695229261344,0.3979745385792693,0.4116105142371548,1.4726970442820275,-0.4317133926176271,-0.4352500793327535,-0.4219128715791785,-0.4837392441255204,-0.2185366893690618,-0.1301889109808233,-0.5549180247025927,-0.3218212435510675,-0.1949019472430437,-0.3273654740359253,-0.1628478644947277,-0.0,0.9959258122792052,1.0,1.0,3.41746757488103,0.2186273084193689,1.0,2.1167725828415795,0.0501754021463788,0.4971854393395164,0.0844050056882821,441.6190476190476,0.4285714285714285,
0x790d99efc5749660e112a234097bfecabcfcd0b270d07857fbe452f332bc6d69,1,0xc526cae6ad55489aa1d1cb217116571eb796e5ab,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:01:34+00:00,91216,20000000000,171608,45608,0.0,0,,130,63148,109876,0.5747205941242856,49,2,2,1.0,1,0,28,35,0x790d99efc5749660e112a234097bfecabcfcd0b270d07857fbe452f332bc6d69,1,1,1,32152,48,288834,1,2,0.0,0.0,1,0,0,-0.0939163812085858,0.5750212321202139,0.575651090733214,0.5553005814523073,-0.3614825219164806,-0.4048133963760958,-0.5503950980280226,-0.4449489977118686,-0.9319253238891058,-1.0908864020726046,-0.1405928007784765,0.5770241124009023,0.3979745385792693,0.4116202090804384,-0.6756561030890945,-0.6876137570671536,-0.7195143515564445,-0.4219128715791785,-0.4837392441255204,-0.2185366893690618,-0.1301889109808233,-0.5549180247025927,-0.2885584291344448,-0.1949019472430437,-0.210431961964252,-0.1874711129866887,-0.0,-0.9252838779670438,1.0,1.0,3.4173923861657127,0.2186300136756279,1.0,2.0,0.0689655172413793,0.5,9.101168590046962e-06,1.0,0.0204081632653061,
0x97e7816b9626c9c5c042fd83c353a375f4126919a315581af90bb4b8f2f6f5fb,1,0x6c2e9be6d4ab450fd12531f33f028c614674f197,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:02:37+00:00,112722,20000000000,572091,56361,0.0,6,,129,63149,109877,0.5747244646286302,49,8,8,1.0,6,103,610716,36,0x97e7816b9626c9c5c042fd83c353a375f4126919a315581af90bb4b8f2f6f5fb,4,4,1,32152,48,288837,2,2,0.0,0.0,1,0,0,-0.0939163812085858,0.5750606730708245,0.5756735528771976,0.5553005814523073,-0.3613221864599942,-0.404704361631727,-0.4870179756860036,-0.4211972718553631,-0.9313175325570582,-0.8701750281051237,-0.1405928007784765,0.5770241124009023,0.3979745385792693,0.4116492936102893,-0.6754122768324414,0.5675166018995715,0.6680166596634334,-0.4219128715791785,-0.4837392441255204,-0.2185366893690618,-0.1301889109808233,-0.5549180247025927,-0.2634601873674149,-0.1949019472430437,0.3223675888014423,-0.1719926965810967,-0.0,-0.9246657281310572,1.0,1.0,3.4174234884299577,0.2186312050353485,0.0576923076923076,4.0,1.3099356985313985e-05,0.5,3.640434303812445e-05,1.0,0.0816326530612244,
0x4bb4d36b855df30b2bfa57e221b25b66ac0f52e7c6d4fb86f0985303c12ac13d,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:04:54+00:00,77842,20000000000,140842,77842,0.0,18649,,128,63150,109878,0.5747283350625239,49,6280,18654,0.3366570172617133,22,21,125156,37,0x4bb4d36b855df30b2bfa57e221b25b66ac0f52e7c6d4fb86f0985303c12ac13d,9275,21,1,32152,48,288849,8812,2,0.0,0.0,1,0,0,-0.0939163812085858,0.575100114021435,0.5756960150211812,0.5553005814523073,-0.1937181892794793,-0.0658607210483235,-0.2842111841915428,-0.3974455459988577,0.946960280580758,0.3805227577106013,-0.1405928007784765,0.5770241124009023,0.3979745385792693,0.4117656317296927,1.4726970442820275,-0.4317133926176271,-0.4352137260784248,-0.4219128715791785,-0.4837392441255204,-0.2185366893690618,-0.1301889109808233,-0.5549180247025927,-0.3041663471755616,-0.1949019472430437,-0.2513628154058647,-0.1410718500444537,-0.0,0.9960288372518694,1.0,1.0,3.4174545906942027,0.2186255842132594,1.0,2.116886064457558,0.0501769777159887,0.4972123941245845,0.0844118021806003,441.6666666666667,0.4285714285714285,
0x0eef8416b5f80aa3ac40dc743f388d31929c78a391e94b2f281a17185e070cee,1,0x5e870c67bddde08eb0455ebb0c81ca612f58bba9,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:10:37+00:00,162778,20000000000,490708,62778,0.0,5,,127,63151,109879,0.5747322054259686,49,12,12,1.0,4,3,16492,38,0x0eef8416b5f80aa3ac40dc743f388d31929c78a391e94b2f281a17185e070cee,3,1,1,32152,48,288874,4,2,0.0,0.0,1,0,0,-0.0939163812085858,0.5751395549720456,0.5757184771651648,0.5553005814523073,-0.3612152961556699,-0.4046316718021479,-0.5123688246228112,-0.3736938201423522,-0.9315201296677408,-1.0908864020726046,-0.1405928007784765,0.5770241124009023,0.3979745385792693,0.4120080028117831,-0.674924624319135,-0.6510565621457927,-0.6821068528521568,-0.4219128715791785,-0.4837392441255204,-0.2185366893690618,-0.1301889109808233,-0.5549180247025927,-0.2050431135326502,-0.1949019472430437,0.2140962618288505,-0.1627557396319026,-0.0,-0.9247687531037216,1.0,1.0,3.417485692958447,0.2186101254868022,1.0,3.0,0.0007275813981689,0.25,2.7302760309067248e-05,3.0,0.0204081632653061,
0x29ea8b0486de12cf7ea352c8f31a2b33a7964604f5bcaf4e67ae2122af96a4b2,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:12:24+00:00,47842,20000000000,107932,47842,0.0,18651,,124,63152,109881,0.574730845187066,49,6281,18656,0.3366745283018867,22,21,125193,39,0x29ea8b0486de12cf7ea352c8f31a2b33a7964604f5bcaf4e67ae2122af96a4b2,9277,21,1,32152,48,288886,8812,2,0.0,0.0,1,0,0,-0.0939163812085858,0.5751789959226562,0.575763401453132,0.5553005814523073,-0.1936914667033982,-0.0658243761335339,-0.2842111841915428,-0.3499420942858468,0.947365474802123,0.3805227577106013,-0.1405928007784765,0.5770241124009023,0.3979745385792693,0.4121243409311865,1.4726970442820275,-0.4317133926176271,-0.4351296591777895,-0.4219128715791785,-0.4837392441255204,-0.2185366893690618,-0.1301889109808233,-0.5549180247025927,-0.3391773791206419,-0.1949019472430437,-0.2951460302132323,-0.1842553794937014,-0.0,0.9962348871971984,1.0,1.0,3.417547897486937,0.2186045062602332,1.0,2.1171130276895145,0.0501701359490071,0.497266295025729,0.0844276990562517,441.7619047619048,0.4285714285714285,
0xf44632705b80f956d85a40d7306538159dc17cca03e8f6549ad0dd8a3ddae729,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:12:24+00:00,54090,20000000000,60090,39090,0.0,18650,,123,63152,109881,0.574730845187066,49,6281,18656,0.3366745283018867,22,21,125193,40,0xf44632705b80f956d85a40d7306538159dc17cca03e8f6549ad0dd8a3ddae729,9277,21,1,32152,48,288886,8812,2,0.0,0.0,1,0,0,-0.0939163812085858,0.5751789959226562,0.575763401453132,0.5553005814523073,-0.1936914667033982,-0.0658243761335339,-0.2842111841915428,-0.3261903684293413,0.947365474802123,0.3805227577106013,-0.1405928007784765,0.5770241124009023,0.3979745385792693,0.4121243409311865,1.4726970442820275,-0.4317133926176271,-0.4351296591777895,-0.4219128715791785,-0.4837392441255204,-0.2185366893690618,-0.1301889109808233,-0.5549180247025927,-0.3318857482008799,-0.1949019472430437,-0.3587946647563523,-0.1968534544850286,-0.0,0.996131862224534,1.0,1.0,3.417547897486937,0.2186045062602332,1.0,2.1171130276895145,0.0501701359490071,0.497266295025729,0.0844276990562517,441.7619047619048,0.4285714285714285,
0x75317102e691969f89abe3ab5bf693e85aa409cd0d97367a4988c86d9ab24c1f,1,0x0a9de66f5fda96a5b40d1ca9cd18bfb298c67d1c,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:14:34+00:00,90000,20000000000,411285,47778,0.0,150,,122,63153,109882,0.5747347154219982,49,145,153,0.9477124183006536,22,22,129691,41,0x75317102e691969f89abe3ab5bf693e85aa409cd0d97367a4988c86d9ab24c1f,136,20,1,32152,48,288893,2,2,0.0,0.0,1,0,0,-0.0939163812085858,0.5752184368732668,0.5757858635971155,0.5553005814523073,-0.3576611935368866,-0.4020693553094813,-0.2842111841915428,-0.3024386425728359,-0.9045747139469632,0.306952299721441,-0.1405928007784765,0.5770241124009023,0.3979745385792693,0.4121922048341718,-0.6754122768324414,-0.4195276609771734,-0.4249098505546186,-0.4219128715791785,-0.4837392441255204,-0.2185366893690618,-0.1301889109808233,-0.5549180247025927,-0.2899775429626187,-0.1949019472430437,0.108432504015251,-0.1843475043565265,-0.0,-0.9098301320673796,1.0,1.0,3.417578999751182,0.2186026708758229,0.9565217391304348,76.5,0.0011180334947413,0.8888888888888888,0.001237691341621,6.8,0.4081632653061224,
0xb9ff31785206f4900ed8be82f002d2b85ae2ea01bcf2c49ef26e47baec2413d2,1,0x303e33b483b5df3148cb2eaa1c17c486531ddf31,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:15:21+00:00,150000,20000000000,105218,84218,0.0,1553,,121,63154,109883,0.5747385855864875,49,1845,1995,0.924812030075188,101,105,619453,42,0xb9ff31785206f4900ed8be82f002d2b85ae2ea01bcf2c49ef26e47baec2413d2,279,21,1,32152,48,288896,698,2,0.0,0.0,1,0,0,-0.0939163812085858,0.5752578778238773,0.5758083257410991,0.5553005814523073,-0.3122328141990558,-0.3685956887882634,0.7171473488123569,-0.2786869167163305,-0.8756033271193601,0.3805227577106013,-0.1405928007784765,0.5770241124009023,0.3979745385792693,0.4122212893640227,-0.5057092022018318,0.5918880651804789,0.6878678086053286,-0.4219128715791785,-0.4837392441255204,-0.2185366893690618,-0.1301889109808233,-0.5549180247025927,-0.2199554790724581,-0.1949019472430437,-0.29875671526298,-0.1318939105855069,-0.0,-0.7652860954191875,1.0,1.0,3.4176101020154266,0.2186038622761745,0.9528301886792452,2.858166189111748,0.0029784293910443,0.1398496240601503,0.0025390642774587,13.285714285714286,0.4285714285714285,
0xfb03131f524b89ddafb918a85e2081ccd04147d5d39063c4634d6496f92c4490,1,0x54b53f16a6dfb4b4e621675a997c880299b40eb4,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:19:41+00:00,100000,21000000000,100000,100000,0.0,6,,119,63155,109884,0.5747424556805358,49,10,11,0.9090909090909092,7,29,174521,43,0xfb03131f524b89ddafb918a85e2081ccd04147d5d39063c4634d6496f92c4490,5,4,1,32152,48,288910,3,2,0.0,0.0,1,0,0,-0.0939163812085858,0.5752973187744879,0.5758307878850827,0.5553005814523073,-0.361268741307832,-0.4046498442595426,-0.4743425512175998,-0.2549351908598251,-0.9311149354463756,-0.8701750281051237,-0.1405928007784765,0.5770241124009023,0.3979745385792693,0.4123570171699933,-0.6751684505757882,-0.3342275394939979,-0.3230525760822413,-0.4219128715791785,-0.4837392441255204,-0.2185366893690618,-0.1301889109808233,-0.5549180247025927,-0.2783071989809253,0.2027867881677806,-0.3056987029525833,-0.1091764951932394,-0.0,-0.9246657281310572,1.0,1.0,3.417641204279672,0.2185967304810132,0.2333333333333333,3.6666666666666665,5.729936626900907e-05,0.4545454545454545,4.55025299406647e-05,1.25,0.0816326530612244,
0x115d66ebcee998a40bccdf4aa0c89112cce2fabacd2d8ec94f263d175f0affde,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:19:49+00:00,47842,20000000000,116684,47842,0.0,18654,,117,63156,109886,0.5747410953169648,49,6282,18659,0.3366739911034889,22,21,125218,44,0x115d66ebcee998a40bccdf4aa0c89112cce2fabacd2d8ec94f263d175f0affde,9279,21,1,32152,48,288911,8813,2,0.0,0.0,1,0,0,-0.0939163812085858,0.5753367597250985,0.5758757121730499,0.5553005814523073,-0.1936647441273171,-0.0657698587613495,-0.2842111841915428,-0.2311834650033196,0.947770669023488,0.3805227577106013,-0.1405928007784765,0.5770241124009023,0.3979745385792693,0.4123667120132769,1.472940870538681,-0.4317133926176271,-0.4350728572179009,-0.4219128715791785,-0.4837392441255204,-0.2185366893690618,-0.1301889109808233,-0.5549180247025927,-0.3391773791206419,-0.1949019472430437,-0.2835024356828743,-0.1842553794937014,-0.0,0.9965439621151916,1.0,1.0,3.417703408808161,0.2185994351221133,1.0,2.117213207761262,0.0501681054792004,0.4972935312717723,0.0844420581329741,441.8571428571428,0.4285714285714285,
0x2577d4c683b03831d069331103c9e16e9539f9ff5a4aaeac05a36f09ca8decb2,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:19:49+00:00,47842,20000000000,47842,47842,0.0,18652,,118,63156,109886,0.5747410953169648,49,6282,18659,0.3366739911034889,22,21,125218,45,0x2577d4c683b03831d069331103c9e16e9539f9ff5a4aaeac05a36f09ca8decb2,9279,21,1,32152,48,288911,8813,2,0.0,0.0,1,0,0,-0.0939163812085858,0.5753367597250985,0.5758757121730499,0.5553005814523073,-0.1936647441273171,-0.0657698587613495,-0.2842111841915428,-0.2074317391468141,0.947770669023488,0.3805227577106013,-0.1405928007784765,0.5770241124009023,0.3979745385792693,0.4123667120132769,1.472940870538681,-0.4317133926176271,-0.4350728572179009,-0.4219128715791785,-0.4837392441255204,-0.2185366893690618,-0.1301889109808233,-0.5549180247025927,-0.3391773791206419,-0.1949019472430437,-0.3750893112151989,-0.1842553794937014,-0.0,0.9963379121698628,1.0,1.0,3.417703408808161,0.2185994351221133,1.0,2.117213207761262,0.0501681054792004,0.4972935312717723,0.0844420581329741,441.8571428571428,0.4285714285714285,
