transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x09b50a90c547fce22f54b6b358c8039af5c9be9e6e16981275ec190fcecbde9b,1,0x89a67efb463bd47651ab929cebc46bc5cad09682,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-02 14:32:11.000000 UTC,21000,15823148871,6133099,21000,1425031200000000.0,375,2,145,902925,26151033,0.0345273167602977,1274,530,530,1.0,104,683,4603687,259,0x09b50a90c547fce22f54b6b358c8039af5c9be9e6e16981275ec190fcecbde9b,123,62,1,17134402,1382,9078434,6,2,0.0,0.0,1,0,0.0,0.45447362370942,0.4858972404452712,0.1977778261826909,-0.0659177168066681,-0.0695249866054122,0.3871913717155227,0.4899612902139141,-0.0545536682373304,0.2695454475155165,0.0,0.468127235753272,0.1977778261826909,0.3861387243712241,-0.1276334540954043,2.0480956222015787,2.02701930785751,0.0,0.0,0.0,0.0,0.0,0.0,0.6897599499474608,-0.2714247518323592,0.0,-0.0,-0.0733228854735641,1.0,0.92118582791034,1.5262296869187495,0.0994582215987667,0.1520467836257309,88.33333333333333,0.0001151250910139,0.2320754716981132,4.703447087539524e-06,1.9838709677419355,0.0486656200941915,0
0x3860f80f7c97f09f54f77b4bedf28578e3acbabbd6fc2bd10ec7320226218983,1,0x2d153a0845ff8346a6b91bf11c2f7aee5e0dbddf,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-02 12:56:23.000000 UTC,21000,13171962570,9371553,21000,463406400000000.0,1,2,150,902920,26151028,0.034527132164747,1274,3,3,1.0,1,0,16,254,0x3860f80f7c97f09f54f77b4bedf28578e3acbabbd6fc2bd10ec7320226218983,1,1,1,17134399,1382,9077957,2,2,0.0,0.0,1,0,0.0,0.4026828561619001,0.443551194014531,0.1977778261826909,-0.1848795853432072,-0.1861399461713896,-0.3190806729557566,0.4469822296688339,-0.1845612128331616,-0.245273582573361,0.0,0.4300073577977372,0.1977778261826909,0.3093599153157804,-0.1400742043676133,-0.9553262145540732,-0.993490848914599,0.0,0.0,0.0,0.0,0.0,0.0,0.0239019107354932,0.4471927152283803,0.0,-0.0,-0.1902834724724056,1.0,0.92118582791034,1.5262296623301466,0.0994628968320849,1.0,1.5,0.1764705882352941,0.3333333333333333,3.8239414527031214e-08,1.0,0.0007849293563579,0
0x8b5ba9456986adcb192ccddea9a8e8c0872c37571aeec6cf76845228e2edec14,1,0x2cc2d97202d63d7e349e1679947b3db2e59a31c3,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-01 05:43:47.000000 UTC,21000,12570464658,6620726,21000,4421700200000000.0,1,2,350,902764,26150825,0.0345214347922101,1273,3,3,1.0,1,0,17,54,0x8b5ba9456986adcb192ccddea9a8e8c0872c37571aeec6cf76845228e2edec14,1,1,1,17134264,1381,9068679,2,2,0.0,0.0,1,0,0.0,-1.2131890913207213,-1.2756982910735195,-1.047604423060928,-0.1848795853432072,-0.1861399461713896,-0.3190806729557566,-1.2721801921343734,-0.1845612128331616,-0.245273582573361,0.0,-1.2853871502013274,-1.047604423060928,-1.1840442574649468,-0.1400742043676133,-0.9553262145540732,-0.9934901928055596,0.0,0.0,0.0,0.0,0.0,0.0,-0.1271671484714525,-0.1632196392661695,0.0,-0.0,-0.1902834724724056,1.0,0.9211287988422576,1.526229839811036,0.0995474534331347,1.0,1.5,0.1666666666666666,0.3333333333333333,3.8239711366658614e-08,1.0,0.0007855459544383,0
0xb93132e3c3d90e0026477af2f13e0208f7bfec74557c00e8bb0e8f5a15526c20,1,0x537883337429c667b893061d0167250ba66bfa07,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-02 10:46:11.000000 UTC,21000,11839820744,18277632,21000,636656160000000.0,398,2,161,902911,26151017,0.0345268025331481,1274,532,549,0.9690346083788708,86,1110,7361834,243,0xb93132e3c3d90e0026477af2f13e0208f7bfec74557c00e8bb0e8f5a15526c20,45,25,1,17134391,1382,9077309,50,2,0.0,0.0,1,0,0.0,0.3094594745763643,0.3503898918669026,0.1977778261826909,-0.0654662486148786,-0.0653206521998077,0.2637651891516098,0.3524282964696575,-0.1376732459297471,-0.042721833030196,0.0,0.3283543499163111,0.1977778261826909,0.2050566275423474,0.0092147988988942,3.9257839447413496,3.836664486101247,0.0,0.0,0.0,0.0,0.0,0.0,-0.3106718398447795,2.423464088057157,0.0,-0.0,-0.0661301221019776,1.0,0.92118582791034,1.5262297329388597,0.0994690056856051,0.0774077407740774,10.98,7.226459164053527e-05,0.081967213114754,1.7207743775318569e-06,1.8,0.0196232339089481,0
0x3c092bcf3053c96d28db08c328ce2cf76a92c64fc7a2142df02e5ceeaa69c4e7,1,0x21b0337f3ac142fde56197de78ede89e175d5434,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-02 01:49:23.000000 UTC,21000,11048164202,8450396,21000,849001300000000.0,8,2,224,902865,26150953,0.0345251280134991,1274,10,10,1.0,8,273,1939492,180,0x3c092bcf3053c96d28db08c328ce2cf76a92c64fc7a2142df02e5ceeaa69c4e7,1,1,1,17134349,1382,9074656,2,2,0.0,0.0,1,0,0.0,-0.1670155868608189,-0.1916395024465715,0.1977778261826909,-0.1832994466719439,-0.1845909808640617,-0.2710816019586793,-0.1891078663983528,-0.1845612128331616,-0.245273582573361,0.0,-0.2053239414611756,0.1977778261826909,-0.2219751972461058,-0.1400742043676133,0.2451630408402065,0.2790168860681447,0.0,0.0,0.0,0.0,0.0,0.0,-0.5095001427017377,0.2427866899751978,0.0,-0.0,-0.1880943705767054,1.0,0.92118582791034,1.5262297388713164,0.0994930166506568,0.0291970802919708,5.0,5.155986641869808e-06,0.1,3.823952419630749e-08,1.0,0.0007849293563579,0
0x9cd42b50dc7f1f487e65c1a5da8a2b46abc27338494ffa69323111526e75d4a6,1,0x3d589acef21e5ddea6904299050dc93ac981ec7f,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-02 06:28:11.000000 UTC,21000,12610920594,6442496,21000,7839409500000000.0,2,2,179,902895,26150999,0.0345262144669884,1274,4,4,1.0,2,16,109701,225,0x9cd42b50dc7f1f487e65c1a5da8a2b46abc27338494ffa69323111526e75d4a6,1,1,1,17134381,1382,9076036,2,2,0.0,0.0,1,0,0.0,0.1437290184243005,0.197944124716238,0.1977778261826909,-0.1846538512473124,-0.1859186654131999,-0.312223662813317,0.1977036785073688,-0.1845612128331616,-0.245273582573361,0.0,0.2012880900645285,0.1977778261826909,0.0001521748639829,-0.1400742043676133,-0.8849678699155805,-0.9215255289459156,0.0,0.0,0.0,0.0,0.0,0.0,-0.117006447878935,-0.2027691252722192,0.0,-0.0,-0.1899707436301628,1.0,0.92118582791034,1.5262295731605362,0.0994811942701423,0.1176470588235294,2.0,3.646241636433246e-05,0.25,3.8239456932410125e-08,1.0,0.0007849293563579,0
0xb0eed01570df23bbfad61812c9520b4888248c2a4faad46a7c16dbdf0fdc78b5,1,0x581062725db5c7f6092169e770b4e0b08459fe93,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-02 18:53:35.000000 UTC,21000,11889351349,6800097,21000,2589228600000000.0,69,2,130,902939,26151048,0.0345278323071411,1274,72,72,1.0,42,266,1894468,274,0xb0eed01570df23bbfad61812c9520b4888248c2a4faad46a7c16dbdf0fdc78b5,12,11,1,17134411,1382,9079724,2,2,0.0,0.0,1,0,0.0,0.5994877728424758,0.6129353797374917,0.1977778261826909,-0.1693039327264687,-0.1708715738562996,-0.0379432571157328,0.6188984718491547,-0.1728392211073079,-0.1608770202637089,0.0,0.5824868696198763,0.1977778261826909,0.5937795287350027,-0.1400742043676133,0.214381265060866,0.249476232685549,0.0,0.0,0.0,0.0,0.0,0.0,-0.2982319930057088,-0.1234169637660228,0.0,-0.0,-0.169017911199889,1.0,0.92118582791034,1.526229760684508,0.0994456329899859,0.1573033707865168,36.0,3.80053724816822e-05,0.1666666666666666,4.588726233839654e-07,1.0909090909090908,0.0086342229199372,0
0x2f4d6bc57b4344253d443c0899d157a119c98bdc953c0cea9d1fa7f6c42e3135,1,0x746aa6defb4c3c63bbed16f8f751373866f76906,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-03 22:38:35.000000 UTC,21000,12498259186,6332894,21000,3253270800000000.0,1622,2,7,903048,26151174,0.0345318340201476,1275,1824,2129,0.8567402536402067,279,906,6041415,397,0x2f4d6bc57b4344253d443c0899d157a119c98bdc953c0cea9d1fa7f6c42e3135,433,223,1,17134501,1383,9087980,249,2,0.0,0.0,1,0,0.0,1.72852650537841,1.680055749792144,1.44316007542631,0.2261822032811526,0.2843029457399347,1.5871681466424536,1.6761833612581272,0.2757933713094534,1.6283301007009143,0.0,1.7260832082859194,1.44316007542631,1.922680676663186,0.6281421249412902,3.0287150506005696,2.9703256446212905,0.0,0.0,0.0,0.0,0.0,0.0,-0.145301895919476,-0.2270899621977371,0.0,-0.0,0.3166499808033219,1.0,0.921242774566474,1.526229097655076,0.0993672852088929,0.3076074972436604,8.550200803212851,0.0003019159746655,0.2033818694222639,1.6557574050021616e-05,1.9417040358744395,0.1749019607843137,0
0x9f9d7ee6cde985cd3a14be191fe4caf0b1e5c7025dfe075b438c60b69ccf12e8,1,0x6d3baac385181f92afc4994138503a4fbb8be067,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-03 06:14:59.000000 UTC,21000,11148737234,4221803,21000,1006780800000000.0,21,2,58,902997,26151122,0.0345299524815799,1275,24,24,1.0,20,282,2009035,346,0x9f9d7ee6cde985cd3a14be191fe4caf0b1e5c7025dfe075b438c60b69ccf12e8,2,2,1,17134463,1383,9083103,2,2,0.0,0.0,1,0,0.0,1.200260676393707,1.239656866912446,1.44316007542631,-0.1801391693294172,-0.1814930502494057,-0.1887974802494041,1.2377969436983094,-0.1834955772217203,-0.2368339263423958,0.0,1.2432314208491455,1.44316007542631,1.1376696666770243,-0.1400742043676133,0.2847396096993586,0.3246446769837863,0.0,0.0,0.0,0.0,0.0,0.0,-0.484240747743389,-0.695544004513831,0.0,-0.0,-0.1840288956275478,1.0,0.921242774566474,1.5262294476342797,0.0994150237628017,0.0706713780918728,12.0,1.194602784619091e-05,0.0833333333333333,7.647855415151977e-08,1.0,0.0015686274509803,0
0x7118b304221f24e14a953ae4338e44be9c69e6bd93898c329380aaed665b797b,1,0x5c3f24eeb75000155ec18e7c425e53f6a126e79f,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-03 06:04:59.000000 UTC,21000,11819551935,5849989,21000,771453400000000.0,3,2,67,902990,26151112,0.0345296980105473,1275,5,5,1.0,3,233,1654963,337,0x7118b304221f24e14a953ae4338e44be9c69e6bd93898c329380aaed665b797b,1,1,1,17134455,1383,9083053,2,2,0.0,0.0,1,0,0.0,1.127753601827179,1.154964774050966,1.44316007542631,-0.1844281171514177,-0.1856973846550102,-0.3053666526708774,1.160434634717165,-0.1845612128331616,-0.245273582573361,0.0,1.1415784129677196,1.44316007542631,1.12962157348463,-0.1400742043676133,0.069267179243975,0.0923348372431501,0.0,0.0,0.0,0.0,0.0,0.0,-0.3157624475522844,-0.3342472563667963,0.0,-0.0,-0.1896580147879199,1.0,0.921242774566474,1.5262295766045666,0.0994148003523924,0.0128205128205128,2.5,3.0212137544985874e-06,0.2,3.823929169818859e-08,1.0,0.0007843137254901,0
0x3dedd8ada4a5e0f3ed074b122eb3b637094ea4d47b744e8daf14a9cb057083a3,1,0xab3e99fc85db7af204786c5f784804fded56eac0,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-03 05:33:11.000000 UTC,21000,12311902409,4666667,21000,1.1028294e+16,2,2,88,902982,26151091,0.0345294198242054,1275,4,4,1.0,1,0,30,316,0x3dedd8ada4a5e0f3ed074b122eb3b637094ea4d47b744e8daf14a9cb057083a3,1,1,1,17134437,1383,9082894,3,2,0.0,0.0,1,0,0.0,1.0448883737511472,0.9771113790418572,1.44316007542631,-0.1846538512473124,-0.1859186654131999,-0.3190806729557566,0.9799225804278282,-0.1845612128331616,-0.245273582573361,0.0,0.912859145234511,1.44316007542631,1.1040286371328154,-0.136964016799561,-0.9553262145540732,-0.9934816633880496,0.0,0.0,0.0,0.0,0.0,0.0,-0.1921062861202995,-0.5968280613920486,0.0,-0.0,-0.1899707436301628,1.0,0.921242774566474,1.526229954331152,0.0994156598749627,1.0,1.3333333333333333,0.1290322580645161,0.25,3.8239322405325276e-08,1.0,0.0007843137254901,0
0xd649c4a1bfe47e6b7e8f2a1a41bbdedbae1b5240c5db1cda056a67067cecab45,1,0xb7571d95170c39742ac852303115a84814489da9,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-01 06:08:59.000000 UTC,21000,11659051456,3714193,21000,2063108300000000.0,21,2,343,902768,26150833,0.0345215771902944,1273,24,24,1.0,21,171,1213182,62,0xd649c4a1bfe47e6b7e8f2a1a41bbdedbae1b5240c5db1cda056a67067cecab45,1,1,1,17134269,1381,9068804,2,2,0.0,0.0,1,0,0.0,-1.1717564772827054,-1.2079446167843355,-1.047604423060928,-0.1801391693294172,-0.1814930502494057,-0.1819404701069645,-1.2034136952622452,-0.1845612128331616,-0.245273582573361,0.0,-1.2218540202754362,-1.047604423060928,-1.1639240244839606,-0.1400742043676133,-0.2033714062301836,-0.1975216702199024,0.0,0.0,0.0,0.0,0.0,0.0,-0.3560729056288108,-0.8081833726983727,0.0,-0.0,-0.1840288956275478,1.0,0.9211287988422576,1.526229861338117,0.0995465223918697,0.1220930232558139,12.0,1.9782670874880376e-05,0.0416666666666666,3.8239699668457984e-08,1.0,0.0007855459544383,0
0x755163c4e99b57d8db374b66f4958ad9ab8f4331414c8132b9831e6b417def9f,1,0x3605a162db7f63e9ad28d3bf1030247ba7522b7f,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-01 10:13:47.000000 UTC,21000,14476867555,7700663,21000,2783568000000000.0,5,2,299,902796,26150876,0.0345225911361439,1273,8,8,1.0,5,280,1993362,104,0x755163c4e99b57d8db374b66f4958ad9ab8f4331414c8132b9831e6b417def9f,1,1,1,17134299,1381,9070020,2,2,0.0,0.0,1,0,0.0,-0.8817281790165937,-0.8437686174799701,-1.047604423060928,-0.1837509148637334,-0.1850335423804411,-0.2916526323859982,-0.8423895866835716,-0.1845612128331616,-0.245273582573361,0.0,-0.8406552407200886,-1.047604423060928,-0.9681943980449258,-0.1400742043676133,0.275944816619547,0.3143614800118287,0.0,0.0,0.0,0.0,0.0,0.0,0.3516349992560129,0.0764198898193675,0.0,-0.0,-0.1890325571034341,1.0,0.9211287988422576,1.5262296986879942,0.0995362634772289,0.0177935943060498,4.0,4.013318196434869e-06,0.125,3.8239636790752253e-08,1.0,0.0007855459544383,0
0x352eeacd9f735b63391c997adcc608e63575df5d32f1a6e1e60c6f7aaa2d861c,1,0xe814aa4151472f86b35daadfa2372eacc83db197,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-03 06:03:47.000000 UTC,21000,10667236026,4478035,21000,3.9237803e+16,1,2,74,902988,26151105,0.0345296307746842,1275,3,3,1.0,2,1,4980,330,0x352eeacd9f735b63391c997adcc608e63575df5d32f1a6e1e60c6f7aaa2d861c,1,1,1,17134449,1383,9083047,2,2,0.0,0.0,1,0,0.0,1.107037294808171,1.0956803090479297,1.44316007542631,-0.1848795853432072,-0.1861399461713896,-0.312223662813317,1.1002639499540527,-0.1845612128331616,-0.245273582573361,0.0,1.06533865705665,1.44316007542631,1.1286558023015425,-0.1400742043676133,-0.9509288180141672,-0.9902339236438278,0.0,0.0,0.0,0.0,0.0,0.0,-0.6051720644585299,-0.638685765730786,0.0,-0.0,-0.1902834724724056,1.0,0.921242774566474,1.5262297025133402,0.0994146458325443,1.0,1.5,0.0006022886970487,0.3333333333333333,3.8239301933895345e-08,1.0,0.0007843137254901,0
0x69bd591f4a350b2128255dab14ed1912d20f73752982b8147ad183cf5897291d,1,0x9deff05c622e3c3e1cb2fc1b01a28784efea4622,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-03 18:26:35.000000 UTC,21000,13306427494,6054878,21000,1500064700000000.0,17,2,22,903033,26151158,0.0345312815593099,1275,19,19,1.0,15,173,1235218,382,0x69bd591f4a350b2128255dab14ed1912d20f73752982b8147ad183cf5897291d,1,1,1,17134492,1383,9086731,2,2,0.0,0.0,1,0,0.0,1.5731542027358505,1.5445484012137751,1.44316007542631,-0.181267839808891,-0.1825994540403543,-0.2230825309616021,1.547246179622887,-0.1845612128331616,-0.245273582573361,0.0,1.611723574419315,1.44316007542631,1.7216393087171709,-0.1400742043676133,-0.1945766131503721,-0.1830636514312813,0.0,0.0,0.0,0.0,0.0,0.0,0.0576734154402568,-0.2887821010153206,0.0,-0.0,-0.1852798109965194,1.0,0.921242774566474,1.5262289655275452,0.0993792927974545,0.0862068965517241,9.5,1.538188774622152e-05,0.0526315789473684,3.8239224435109146e-08,1.0,0.0007843137254901,0
0x600feeb26f4fcf6f11fbe50c04db0fad140487ff5f9f58b9a9eaf666f8b1f43b,1,0x7e17c7f7076fa7a81b3226e80cde54b4a86f2640,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-03 22:00:47.000000 UTC,21000,11614981066,4556012,21000,709921100000000.0,3988,2,14,903041,26151166,0.0345315769094196,1275,5176,5585,0.9267681289167412,472,981,6530714,390,0x600feeb26f4fcf6f11fbe50c04db0fad140487ff5f9f58b9a9eaf666f8b1f43b,1025,421,1,17134497,1383,9087791,1012,2,0.0,0.0,1,0,0.0,1.656019430811882,1.6123020755029596,1.44316007542631,0.9828428927203916,1.049049246043574,2.9105711041332976,1.616012676495015,0.9066496532826666,3.2993820344320253,0.0,1.6752567043452065,1.44316007542631,1.8922588843959347,3.0012152393651497,3.3585197910935034,3.291359141410795,0.0,0.0,0.0,0.0,0.0,0.0,-0.3671413935210567,-0.6213825604887182,0.0,-0.0,1.0565664215500037,1.0,0.921242774566474,1.526228987054595,0.0993685814992244,0.4806517311608961,5.5187747035573125,0.0007925625295239,0.1835273052820053,3.91951930556366e-05,2.4346793349168645,0.3301960784313725,0
0xbc441817860cb3cfe51cdb9b14005bc706226a088dde25126b52c4346aa5d619,1,0xe51fad472cb6ee2611d5f73d1192deffc9fc6c9e,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-01 04:17:23.000000 UTC,21000,12135010375,6347631,21000,4174615300000000.0,2,2,363,902754,26150812,0.034521069556081,1273,4,4,1.0,2,296,2104142,41,0xbc441817860cb3cfe51cdb9b14005bc706226a088dde25126b52c4346aa5d619,1,1,1,17134253,1381,9068251,2,2,0.0,0.0,1,0,0.0,-1.316770626415761,-1.3857980117934443,-1.047604423060928,-0.1846538512473124,-0.1859186654131999,-0.312223662813317,-1.383925749551582,-0.1845612128331616,-0.245273582573361,0.0,-1.4251600360382883,-1.047604423060928,-1.252935935191844,-0.1400742043676133,0.3463031612580396,0.3870452393784763,0.0,0.0,0.0,0.0,0.0,0.0,-0.2365335611356499,-0.2238198013085986,0.0,-0.0,-0.1899707436301628,1.0,0.9211287988422576,1.5262300609194928,0.0995510490886226,0.0067340067340067,2.0,1.9010114806835848e-06,0.25,3.823973037624988e-08,1.0,0.0007855459544383,0
0x2abfa98a30e9eef547649ba08ce1bfd34f14ed612417d8b5da94eb691a6bc997,1,0x32d5cba1c97a03cf1677530b9c86c22e46248511,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-01 06:11:47.000000 UTC,21000,11681613165,6129386,21000,2837816000000000.0,2,2,331,902772,26150846,0.0345217129877939,1273,4,4,1.0,2,15,102383,72,0x2abfa98a30e9eef547649ba08ce1bfd34f14ed612417d8b5da94eb691a6bc997,1,1,1,17134280,1381,9068818,2,2,0.0,0.0,1,0,0.0,-1.1303238632446893,-1.0978448960644112,-1.047604423060928,-0.1846538512473124,-0.1859186654131999,-0.312223662813317,-1.1174555741720849,-0.1845612128331616,-0.245273582573361,0.0,-1.082081134438475,-1.047604423060928,-1.16167055839009,-0.1400742043676133,-0.8893652664554863,-0.92632693489505,0.0,0.0,0.0,0.0,0.0,0.0,-0.3504064251893393,-0.2722486717198106,0.0,-0.0,-0.1899707436301628,1.0,0.9211287988422576,1.526229640229995,0.0995468097885733,0.125,2.0,3.906860446944835e-05,0.25,3.8239680658897236e-08,1.0,0.0007855459544383,0
0x3c8b486eb85a8dffbad62b688ae8ea975b26d780aa258ccfb6cb220dd10d2069,1,0x3d2c54aa3fdf41a33130bf27f439d23ff3312284,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-01 22:20:59.000000 UTC,21000,14511039110,3592079,21000,1003672200000000.0,1287,2,251,902839,26150926,0.0345241694309409,1273,1482,1699,0.872277810476751,153,1037,6891194,153,0x3c8b486eb85a8dffbad62b688ae8ea975b26d780aa258ccfb6cb220dd10d2069,187,97,1,17134334,1381,9073628,481,2,0.0,0.0,1,0,0.0,-0.4363275781079225,-0.4203081531725684,-1.047604423060928,0.1489811424851443,0.1891522197183592,0.7231848686950634,-0.4211947933417858,0.0136470108949087,0.5649334155992987,0.0,-0.3959233312388495,-1.047604423060928,-0.3874439932817372,1.34970564072941,3.6047739973282273,3.52787332787486,0.0,0.0,0.0,0.0,0.0,0.0,0.3602173476939712,-0.8352806399044702,0.0,-0.0,0.2118858186519531,1.0,0.9211287988422576,1.5262294992031789,0.0995014233004236,0.1473988439306358,3.5322245322245323,0.0002150570401795,0.1100647439670394,7.1507984076739765e-06,1.927835051546392,0.0761979575805184,0
0x198c1df3dea7eb405020a19c2d350afb4df70fcf01cfbbf820e3574fed414dcb,1,0x43519506f826364411b412adbe758d75d2f957f0,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-03 11:17:11.000000 UTC,21000,14634260957,2887092,21000,1620739300000000.0,10,2,38,903017,26151142,0.0345306908585483,1275,21,21,1.0,10,309,2204692,366,0x198c1df3dea7eb405020a19c2d350afb4df70fcf01cfbbf820e3574fed414dcb,1,1,1,17134477,1383,9084601,5,2,0.0,0.0,1,0,0.0,1.4074237465837864,1.409041052635407,1.44316007542631,-0.1808163716171015,-0.1821568925239749,-0.2573675816738002,1.40971318587863,-0.1845612128331616,-0.245273582573361,0.0,1.4211241846416414,1.44316007542631,1.3787905387211643,-0.1307436416634566,0.4034693162768148,0.453017003273732,0.0,0.0,0.0,0.0,0.0,0.0,0.391165100177661,-0.991718240145434,0.0,-0.0,-0.1874689128922196,1.0,0.921242774566474,1.5262293678412244,0.0994008323094396,0.032258064516129,4.2,9.525135699165373e-06,0.0476190476190476,3.823924783093602e-08,1.0,0.0007843137254901,0
0x3974eb6fa555f1980a588c1ea020c2b61b36f4946fdf0e5aade8fe152b8a92b5,1,0x3fd972a4c10e6ee7c0f68a70b0cb986f2f100c44,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-01 01:46:59.000000 UTC,21000,11985588655,7289421,21000,349512700000000.0,215,2,388,902730,26150787,0.034520184803616,1273,218,218,1.0,77,114,809159,16,0x3974eb6fa555f1980a588c1ea020c2b61b36f4946fdf0e5aade8fe152b8a92b5,3,3,1,17134241,1381,9067506,2,2,0.0,0.0,1,0,0.0,-1.565366310643857,-1.597528243947145,-1.047604423060928,-0.1363467547258336,-0.1385645831606019,0.2020520978696534,-1.5988210522769828,-0.1824299416102791,-0.2283942701114306,0.0,-1.5776395478604277,-1.047604423060928,-1.3728525237585223,-0.1400742043676133,-0.4540230090048134,-0.4626048125794537,0.0,0.0,0.0,0.0,0.0,0.0,-0.2740615362377209,-0.0148352845289457,0.0,-0.0,-0.1233595002324268,1.0,0.9211287988422576,1.5262296707511,0.0995565815388948,0.6695652173913044,109.0,0.0002694151960057,0.0137614678899082,1.1471930079962795e-07,1.0,0.002356637863315,0
0x97747f646adf826988160d010c18504b7f80fe3f3c593b8f95e7089621d8b9a9,1,0x11662131a092abaec3d4536aa9a1f8ad5f0c676e,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-02 16:12:59.000000 UTC,21000,15594503669,10419533,21000,2388393200000000.0,7,2,141,902929,26151037,0.0345274644366875,1274,9,9,1.0,7,110,781456,263,0x97747f646adf826988160d010c18504b7f80fe3f3c593b8f95e7089621d8b9a9,1,1,1,17134405,1382,9078931,2,2,0.0,0.0,1,0,0.0,0.495906237747436,0.5197740775898633,0.1977778261826909,-0.1835251807678386,-0.1848122616222514,-0.277938612101119,0.5243445386499782,-0.1845612128331616,-0.245273582573361,0.0,0.5062471137088067,0.1977778261826909,0.4661367707036256,-0.1400742043676133,-0.4716125951644366,-0.4807810012934295,0.0,0.0,0.0,0.0,0.0,0.0,0.6323346208328985,0.6797409413666282,0.0,-0.0,-0.1884070994189483,1.0,0.92118582791034,1.5262296531452362,0.0994532176251568,0.063063063063063,4.5,1.1516948469333566e-05,0.1111111111111111,3.823940136676033e-08,1.0,0.0007849293563579,0
0x1d3c58435572d32f76a5dba07b4004a0f8cdb397ac407e21baa6924ee4916580,1,0xdff29ec9e0346922411e42e5d375c336d2b65bdf,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-02 10:40:59.000000 UTC,21000,13019873929,15016400,21000,1570907400000000.0,2,2,162,902910,26151016,0.0345267656140013,1274,4,4,1.0,2,36,255400,242,0x1d3c58435572d32f76a5dba07b4004a0f8cdb397ac407e21baa6924ee4916580,1,1,1,17134391,1382,9077283,2,2,0.0,0.0,1,0,0.0,0.2991013210668603,0.3419206825807546,0.1977778261826909,-0.1846538512473124,-0.1859186654131999,-0.312223662813317,0.3438324843606414,-0.1845612128331616,-0.245273582573361,0.0,0.3283543499163111,0.1977778261826909,0.2008716190823022,-0.1400742043676133,-0.7970199391174648,-0.8259310980381597,0.0,0.0,0.0,0.0,0.0,0.0,-0.0142958742502223,1.6997921509731566,0.0,-0.0,-0.1899707436301628,1.0,0.92118582791034,1.5262296745767037,0.0994691804288595,0.054054054054054,2.0,1.5661645804049317e-05,0.25,3.8239432074073145e-08,1.0,0.0007849293563579,0
