transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xd6318be03055c31e596141b747e04e8d4bd6fcb10c1f4a95106a884ffdb95370,1,0x82ee15e7c0c923e512eb0c554a50e08254ebd660,0xd3607bc8c7927b348bac50dc224c28e3ce933ca6,2024-10-18 02:31:35.000000 UTC,484777,14886168247,2279773,319482,2.222e+17,4594,2,667,1847,1978,0.9337714863498484,197,4673,4776,0.9784338358458962,722,1860,12437096,215,0xd6318be03055c31e596141b747e04e8d4bd6fcb10c1f4a95106a884ffdb95370,1,1,6,612,269,1922644,577,4,5.0,1.0,1,2,-0.3906852997241872,-0.3571730604315697,-0.3503957891659199,-0.22246797642077,1.7102791498827703,1.6934773104101275,1.6051478134766597,-0.1410885007838672,-0.2947270707114385,-0.4009914521723242,0.0207466269014521,-0.3873605131958164,-0.1986635460624377,-0.2030026408140595,0.710299370745241,1.8499888816151904,1.808042723948294,-0.1174479637285594,0.972131351890446,-0.3789161555986187,-0.0447661481035845,0.2806495461770843,1.132050991075786,-0.4088497197123024,-1.410322674145735,0.8685628360556104,1.0453581,1.7447414989001562,0.1666666666666666,0.7296296296296296,3.2320261437908497,0.0009606557632844,0.3879634605051048,8.277296360485268,0.0003757307673969,0.0002093802345058,0.0005055611729019,1.0,0.0050761421319796,0
0xe7b0263b0ff0ae4921d54c3985245ee97a4a6f055dc5487b1e20483c96002d5e,2,0x2b328b3610399e56701eca82400449e6362deaf0,0x39da41747a83aee658334415666f3ef92dd0d541,2024-10-18 20:51:11.000000 UTC,598271,11087106779,5379076,527485,5.15e+16,10,2,54,286222,322861,0.8865177274430792,811,12,12,1.0,3,12,88580,16,0xe7b0263b0ff0ae4921d54c3985245ee97a4a6f055dc5487b1e20483c96002d5e,1,1,20,77253,815,5773831,4,15,4.0,5.0,1,4,0.4115432418039177,1.0242565903646257,0.8457143421365407,4.99826805485705,-0.767006715444006,-0.7668260499313038,-1.0525530346325274,-1.0958804363068753,-0.2947270707114385,-0.4009914521723242,2.6140749895829662,0.944773481603323,5.183676361151918,5.159563374924203,-0.7910914927062592,-1.5244970690216224,-1.5674341301453605,4.529773622653296,0.422904599409968,3.073622847577861,-0.0447661481035845,2.176930263589816,1.6510927484420426,-0.7429260340749735,-0.781512340833499,2.0956475951808398,-0.034227178,-0.7621700041939725,0.1,0.993872549019608,4.179268119037449,0.04957227712895,0.2307692307692307,3.0,0.0001354692315507,0.0833333333333333,3.0973081295046475e-06,1.0,0.001233045622688,0
0x8bbb434eee9c5d124cdec7a6c94aa1c66ec8b28e6083051211ffea55f7aaa429,1,0x1827e4f18bd650cfc3cff23db1b6859add77bd4f,0xd3607bc8c7927b348bac50dc224c28e3ce933ca6,2024-10-18 16:39:47.000000 UTC,338959,46429197268,1933901,223036,1.0656e+17,361,2,446,2039,2180,0.9353211009174311,197,516,525,0.9828571428571428,142,347,2481388,417,0x8bbb434eee9c5d124cdec7a6c94aa1c66ec8b28e6083051211ffea55f7aaa429,1,1,6,707,269,1926863,128,4,5.0,1.0,1,2,-0.3906852997241872,-0.3562403677090981,-0.3496428223633062,-0.22246797642077,-0.4991345686676285,-0.5018941389625476,-0.538755513231725,0.8280972830133569,-0.2947270707114385,-0.4009914521723242,0.0207466269014521,-0.3857092726130223,-0.1986635460624377,-0.1971279154318852,-0.4661831732158822,-0.9127801894418972,-0.9133581245516412,-0.1174479637285594,0.972131351890446,-0.3789161555986187,-0.0447661481035845,0.2806495461770843,0.4651819849994048,2.3649350605371264,-1.4804958348865116,0.2995930775492819,0.3139976,-0.57021408412721,0.1666666666666666,0.7296296296296296,3.083451202263084,0.0010581961155535,0.4080459770114942,4.1015625,0.0002079480484518,0.0019047619047619,0.0004587155963302,1.0,0.0050761421319796,0
0xdea414097160882f9c0bd47d8cb907b21cc76f383e6b5cf9dd5f5a25ec58c097,1,0x0c9404ae4451d805c9dae97d8532fba2b6b42808,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,2024-10-14 07:14:59.000000 UTC,441516,14660395814,9891755,279845,1.9898e+16,0,2,869,994535,1320699,0.7530368388255008,469,2,2,1.0,2,8,53765,7,0xdea414097160882f9c0bd47d8cb907b21cc76f383e6b5cf9dd5f5a25ec58c097,1,1,9,209137,470,3358344,1,8,3.0,4.0,1,4,-0.3906852997241872,4.465081487927369,4.5652137895942895,2.0903010797804797,-0.7723216389911564,-0.7719904146675368,-1.0562494196785763,-1.1390619811295235,-0.2947270707114385,-0.4009914521723242,0.5764598474760623,3.237112566037108,1.7827472989010889,1.7961306209038015,-0.79895217785522,-1.531801151165858,-1.57695083860452,1.5724507949557514,-0.1263221530705099,2.2104880967837413,-0.0447661481035845,2.176930263589816,0.9342055942669536,-0.4287033659185167,0.1340545418240306,0.6347298692356765,-0.23409276,-0.7676388338255041,0.1111111111111111,0.9957537154989384,6.314994477304351,0.2961384253255696,0.2222222222222222,2.0,3.719822936428226e-05,0.5,7.571747991025964e-07,1.0,0.0021321961620469,0
0x3308e9cfdfcbfd0b0dbfa74e856d78acb4179354ba537ca7f4a4ac26a0cc97b4,1,0xe23d6faf3c578a20b3bc7eafcbd584479b14db48,0xd3607bc8c7927b348bac50dc224c28e3ce933ca6,2024-10-18 15:07:59.000000 UTC,67420,31571887367,12138870,39558,0.0,89,2,483,2005,2144,0.9351679104477612,197,106,107,0.9906542056074766,48,501,3580307,381,0x3308e9cfdfcbfd0b0dbfa74e856d78acb4179354ba537ca7f4a4ac26a0cc97b4,1,1,3,680,269,1926409,29,3,1.0,2.0,1,2,-0.3906852997241872,-0.3564055320453691,-0.3497770144667423,-0.22246797642077,-0.7170464341007927,-0.7177645849370896,-0.8862157075603252,0.6553711037227625,-0.2947270707114385,-0.4009914521723242,-0.534966593673158,-0.3861785725681322,-0.1986635460624377,-0.1977600854540485,-0.7255857831315865,-0.6315730268888295,-0.61296772549286,-0.5399226533996372,-1.224775658031466,0.4842185951955012,-0.0447661481035845,0.2806495461770843,-0.7766464795315481,1.0584346590884754,0.589966445933092,-0.7828098562294558,-0.35993686,-0.7189662501048721,0.3333333333333333,0.7296296296296296,3.152941176470588,0.0010407960922129,0.095617529880478,3.689655172413793,2.960639140543216e-05,0.0093457943925233,0.0004664179104477,1.0,0.0050761421319796,0
0xa46bc06a27f7de5ad81859e93692b70a89afbc4a72ef6ef17b8a84e284db2ade,4,0xf22bb1c67cefce284ef9a9b86d9376feb987f72a,0x3638a3e2dfb3948597ad18b5dadeb0282501bbed,2024-10-18 00:21:47.000000 UTC,188398,13341291863,15343971,176620,0.0,2954,2,686,3757,4027,0.9329525701514776,173,3204,3253,0.9849369812480788,381,1057,7296111,96,0xa46bc06a27f7de5ad81859e93692b70a89afbc4a72ef6ef17b8a84e284db2ade,1,1,9,123,260,1857693,655,4,4.0,2.0,1,1,2.016000324860128,-0.3478947109528155,-0.3427580219453481,-0.4265358343208803,0.9295168808063844,0.906944561081832,0.3446805127739714,-0.7120444823277765,-0.2947270707114385,-0.4009914521723242,0.5764598474760623,-0.3958600568272509,-0.2873834346428942,-0.2934433348879167,0.91467718461822,0.3836943911599084,0.4027503086699995,-0.1174479637285594,0.422904599409968,0.4842185951955012,-0.0447661481035845,-0.6674908125292816,-0.2233781682317877,-0.5447008010543353,1.2402418878983923,0.0257683433889254,-0.35993686,0.8478534393289584,0.4444444444444444,0.6628352490421456,32.739837398373986,0.0020223998139629,0.3601134215500945,4.966412213740458,0.0004391379956886,0.0003074085459575,0.0002483238142537,1.0,0.0057803468208092,0
0x53cace06007f1ebdcce0fd5212c9b3c0b60bc5908bcd42cdbdeaae3a3a5c4174,1,0x8dfa5ece3aaa642ae4f70381ba74479371577d64,0xd3607bc8c7927b348bac50dc224c28e3ce933ca6,2024-10-18 17:46:47.000000 UTC,216194,15960695902,24511977,141836,2.222e+16,2299,2,321,2123,2296,0.9246515679442509,197,2315,2347,0.9863655730720068,368,681,4864760,533,0x53cace06007f1ebdcce0fd5212c9b3c0b60bc5908bcd42cdbdeaae3a3a5c4174,2,1,5,761,269,1927197,380,4,4.0,1.0,1,2,-0.3906852997241872,-0.3558323146430168,-0.3492104255855676,-0.22246797642077,0.4570201774647187,0.4390531159791165,0.2966275071753352,1.38465941628305,-0.2908061071142291,-0.4009914521723242,-0.1644911132900846,-0.3847706727028025,-0.1986635460624377,-0.1966628388076505,0.1941143792968194,-0.3028893303982309,-0.2618614572035241,-0.1174479637285594,0.422904599409968,-0.3789161555986187,-0.0447661481035845,0.2806495461770843,-0.0962588078448733,-0.3143594774019709,3.10031717213765,-0.1794350251269708,-0.21940736,0.4896450984636324,0.2,0.7296296296296296,3.0170827858081477,0.0011015993167282,0.5395894428152492,6.176315789473684,0.0004758712709627,0.0008521516829995,0.0008710801393728,2.0,0.0050761421319796,0
0xdadb5aa91f310fd50c720d57e6afd63b534ab07d2f6f8adbbe0bfba65a2072fc,1,0x33b6a3ab72417403301c174a1b0471298591cc00,0xd3607bc8c7927b348bac50dc224c28e3ce933ca6,2024-10-17 20:14:23.000000 UTC,324348,16230280736,9249254,213371,1.776e+16,68,2,754,1779,1909,0.931901519119958,196,71,71,1.0,42,390,2788019,146,0xdadb5aa91f310fd50c720d57e6afd63b534ab07d2f6f8adbbe0bfba65a2072fc,1,1,6,577,268,1920768,35,4,5.0,1.0,1,2,-0.3906852997241872,-0.3575033891041118,-0.3506529906975058,-0.2309708038332746,-0.735648666515819,-0.7363562979875287,-0.9083940178366188,-0.4721470110908398,-0.2947270707114385,-0.4009914521723242,0.0207466269014521,-0.3879688649894773,-0.2085213114602662,-0.2056148676016772,-0.709864412833665,-0.8342613063913654,-0.8295402922511776,-0.1174479637285594,0.972131351890446,-0.3789161555986187,-0.0447661481035845,0.2806495461770843,0.3983615441225445,-0.2906531203163075,0.0036990173840371,0.2425757547368929,-0.24761446,-0.7304507923310887,0.1666666666666666,0.7286245353159851,3.3084922010398614,0.0009261915409921,0.1074168797953964,2.0285714285714285,2.5466101390951285e-05,0.0140845070422535,0.000523834468308,1.0,0.0051020408163265,0
0x2071fcc68f43640161834d7845343eca3c3b2f9ef4b44e5f24291cebd4a23e2b,2,0x6c37cf01ae4af9d37d8806a2a1d478c86b98c08a,0x6bc558a6dc48defa0e7022713c23d65ab26e4fa7,2024-10-17 22:56:47.000000 UTC,379369,12427007724,2968124,249763,4.444e+16,134,2,720,196,199,0.984924623115578,52,142,143,0.993006993006993,54,870,6111707,3,0x2071fcc68f43640161834d7845343eca3c3b2f9ef4b44e5f24291cebd4a23e2b,1,1,11,163,457,3266533,49,5,4.0,2.0,1,1,0.4115432418039177,-0.3651932462899065,-0.3570271156107209,-1.4553779512339362,-0.6979127093310515,-0.6991728718866507,-0.8640373972840315,-1.1582537788284788,-0.2947270707114385,-0.4009914521723242,0.9469353278591356,-0.3951647976344956,1.6545963487293185,1.6682888545935848,-0.6731812154718483,0.0422285509168976,0.0789925155962455,0.3050267259425183,0.422904599409968,0.4842185951955012,-0.0447661481035845,-0.6674908125292816,0.6499889123715163,-0.625099783279323,-1.2706647504945754,0.4572652955323878,-0.07887786,-0.6943565167629795,0.1818181818181818,0.1135371179039301,1.2208588957055215,6.000243683365916e-05,0.0619977037887485,2.9183673469387754,2.323409429900774e-05,0.0069930069930069,0.0050251256281407,1.0,0.0192307692307692,0
0xe2b5df59c2b6c5188237f6cc810076495baf39bbbb642f2d469f3e5d2658d14e,4,0x2810614e2719eb73de47678942dad05c5ce98839,0x0000000000000068f116a894984e2db1123eb395,2024-10-18 18:27:23.000000 UTC,628766,18952553840,5471807,604552,1.125e+17,773,2,160,433061,556602,0.7780442758020991,211,817,828,0.9867149758454108,301,1062,7333678,54,0xe2b5df59c2b6c5188237f6cc810076495baf39bbbb642f2d469f3e5d2658d14e,1,1,17,164239,217,1551882,147,8,4.0,3.0,1,4,2.016000324860128,1.7375673542969772,1.7169975768381875,-0.1034283926457057,-0.3391553698984031,-0.3454138874546857,0.0489697090900563,-0.9135583581668032,-0.2947270707114385,-0.4009914521723242,2.058361769008356,2.4567188851288244,-0.7112673467495193,-0.7192683275042021,-0.4163988339391309,0.3928244938402028,0.4130192785589915,1.5724507949557514,0.422904599409968,1.3473533459896212,-0.0447661481035845,2.176930263589816,1.7905554371382204,-0.0512658471875779,-0.7626983652337022,2.5502936393797406,0.3515649,-0.3448983033081041,0.2352941176470588,0.9678899082568808,3.3889758218206394,0.2790551865056837,0.2831608654750706,5.63265306122449,0.0001114038397371,0.001207729468599,1.7966158943014937e-06,1.0,0.0047393364928909,0
0xb4e45df4a790e3ae8dd8f1b9f15208b62fc73fa842ca77cd41d94fc2f2a4ce84,1,0x5afce9c50060c69fd99b0b4ebd3f397da2fffb7f,0xd3607bc8c7927b348bac50dc224c28e3ce933ca6,2024-10-18 09:07:23.000000 UTC,362340,25210723399,12104890,238500,2.4864e+17,94,2,589,1918,2050,0.935609756097561,197,99,99,1.0,49,1154,7920446,287,0xb4e45df4a790e3ae8dd8f1b9f15208b62fc73fa842ca77cd41d94fc2f2a4ce84,1,1,6,638,269,1924611,35,4,5.0,1.0,1,2,-0.3906852997241872,-0.3568281584352391,-0.3501274049590477,-0.22246797642077,-0.720766880583798,-0.7218960767260761,-0.8825193225142762,0.2043638577973215,-0.2947270707114385,-0.4009914521723242,0.0207466269014521,-0.3869085947205253,-0.1986635460624377,-0.2002637015330126,-0.709864412833665,0.5608183831576199,0.5734127867929223,-0.1174479637285594,0.972131351890446,-0.3789161555986187,-0.0447661481035845,0.2806495461770843,0.5721102396118111,0.4990559200535365,0.5830723232461685,0.3908207940491042,1.2125769,-0.7162318352891063,0.1666666666666666,0.7296296296296296,3.2131661442006267,0.0009965645023516,0.0424242424242424,2.8285714285714287,1.2499294547391076e-05,0.0101010101010101,0.0004878048780487,1.0,0.0050761421319796,0
0xf68c6a525b6aa767cd5c01f38eb0fbe5bce5f5f72a6edcc3040d3b930d1b566e,4,0x21e800a9068be06a161562e5c911980528aca53f,0x3638a3e2dfb3948597ad18b5dadeb0282501bbed,2024-10-17 23:40:23.000000 UTC,155686,12394394553,3131711,142420,0.0,73,2,705,3750,4020,0.9328358208955224,172,81,81,1.0,10,33,239231,89,0xf68c6a525b6aa767cd5c01f38eb0fbe5bce5f5f72a6edcc3040d3b930d1b566e,50,7,9,122,259,1857486,15,4,4.0,2.0,1,1,2.016000324860128,-0.3479287153749889,-0.3427841148543496,-0.4350386617333849,-0.7303337429686686,-0.7311919332512956,-1.0266783393101848,-0.7456301283009477,-0.1025998544481782,-0.2027588812706232,0.5764598474760623,-0.3958774383070698,-0.2972412000407227,-0.2937315709993436,-0.7622689804934032,-1.486150637764386,-1.526253557229063,-0.1174479637285594,0.422904599409968,0.4842185951955012,-0.0447661481035845,-0.6674908125292816,-0.3729798561356856,-0.6279676726407172,-1.237474966857561,-0.1759897983786588,-0.35993686,-0.7277163775153228,0.4444444444444444,0.6615384615384615,32.950819672131146,0.002018856659562,0.2941176470588235,5.4,0.0003385834670947,0.6172839506172839,0.0124378109452736,7.142857142857143,0.0406976744186046,0
0x7fda1abaa83774735ddbb9ec7d67c0d84851b220dbe701a9f6bbc1a2211d4897,1,0xc8ba8698b9d3169ac9abcda841a41c4079b10673,0xd3607bc8c7927b348bac50dc224c28e3ce933ca6,2024-10-18 06:56:47.000000 UTC,73227,31112164904,10598725,48431,0.0,28,2,613,1894,2026,0.9348469891411648,197,39,39,1.0,23,538,3842567,263,0x7fda1abaa83774735ddbb9ec7d67c0d84851b220dbe701a9f6bbc1a2211d4897,2,1,1,626,269,1923963,17,2,0.0,0.0,1,0,-0.3906852997241872,-0.356944745025548,-0.3502168663613385,-0.22246797642077,-0.7526564218667001,-0.7528822651434744,-0.9786253337115486,0.0892130716035919,-0.2908061071142291,-0.4009914521723242,-0.9054420740562314,-0.387117172478352,-0.1986635460624377,-0.2011660058818272,-0.7570285237274293,-0.564010267054651,-0.5412787419943893,-0.9623973430707148,-1.774002410511944,-1.2420509063927387,-0.0447661481035845,-1.6156311712356473,-0.7500893444845337,1.018008257104087,0.2774900308167983,-0.7304648272264214,-0.35993686,-0.7523261108572155,1.0,0.7296296296296296,3.236421725239617,0.0009844259040189,0.0426716141001855,2.294117647058824,1.0149462546921748e-05,0.0512820512820512,0.0009871668311944,2.0,0.0050761421319796,0
0xeb4b5851802dcc1f173c43b01a9334bfaa099bbfd1c022d9089934d504c19ba8,1,0xd1b14cfef798103b85b53aaf1a46b9a8a272f385,0xd3607bc8c7927b348bac50dc224c28e3ce933ca6,2024-10-13 23:59:47.000000 UTC,252549,8588839231,17918749,163436,4.444e+16,206,2,888,1691,1821,0.928610653487095,192,215,217,0.9907834101382488,47,244,1750407,58,0xeb4b5851802dcc1f173c43b01a9334bfaa099bbfd1c022d9089934d504c19ba8,16,10,5,556,264,1893252,23,4,4.0,1.0,1,2,-0.3906852997241872,-0.3579308732685779,-0.3509810158392385,-0.264982113483293,-0.659113767436854,-0.6609565728385259,-0.8899120926063742,-0.8943665604678483,-0.2359126167532976,-0.1036425958197726,-0.1644911132900846,-0.3883338760656739,-0.2479523730515802,-0.2439293837467135,-0.7413071534295079,-1.100860304655962,-1.113172373185423,-0.1174479637285594,0.422904599409968,-0.3789161555986187,-0.0447661481035845,0.2806495461770843,0.0700034006335507,-0.9626150340445068,1.762632571347224,-0.0520088303263912,-0.07887786,-0.6549809434159513,0.2,0.7245283018867924,3.275179856115108,0.0008931716997147,0.1918367346938775,9.434782608695652,0.0001228285062682,0.0737327188940092,0.0087863811092806,1.6,0.0520833333333333,0
0x7d947fa28c187fc2fefa54e64fb08f5b58f28f00da23aed17f298584fc40fcc1,1,0x450415366254eae6fac0c54bb213e1f2c7741bfa,0xd3607bc8c7927b348bac50dc224c28e3ce933ca6,2024-10-18 17:45:11.000000 UTC,248888,17548677847,11827898,163460,6.666e+16,2269,2,343,2115,2272,0.9308978873239436,197,2234,2291,0.9751200349192491,318,490,3504953,509,0x7d947fa28c187fc2fefa54e64fb08f5b58f28f00da23aed17f298584fc40fcc1,2,1,5,751,269,1927189,271,4,4.0,1.0,1,2,-0.3906852997241872,-0.3558711768397864,-0.3492998869878584,-0.22246797642077,0.4139692967328009,0.4101326734562114,0.1118082548728882,1.2695086300893204,-0.2908061071142291,-0.4009914521723242,-0.1644911132900846,-0.3849444875009914,-0.1986635460624377,-0.1966739783675124,-0.0914905144487539,-0.6516592527854772,-0.633565802449101,-0.1174479637285594,0.422904599409968,-0.3789161555986187,-0.0447661481035845,0.2806495461770843,0.0532605607149835,-0.1747178422432354,0.5268740645264426,-0.0518672456655017,0.061651647,0.4732386095690373,0.2,0.7296296296296296,3.025299600532623,0.0010974527680197,0.6476578411405295,8.453874538745387,0.0006373835434074,0.0008729812309035,0.0008802816901408,2.0,0.0050761421319796,0
0xda345a38fe3d8d6dafa39297d312d9fd3a3708be13f2d0d6b9590961d3cfdada,1,0x6f93916e558e546e01abffa837be63c3325cdb76,0xd3607bc8c7927b348bac50dc224c28e3ce933ca6,2024-10-18 23:28:47.000000 UTC,63354,8419253309,8679547,48347,0.0,3,2,13,2227,2434,0.9149548069022184,197,5,5,1.0,1,0,2161,671,0xda345a38fe3d8d6dafa39297d312d9fd3a3708be13f2d0d6b9590961d3cfdada,3,1,1,785,269,1928900,2,2,0.0,0.0,1,0,-0.3906852997241872,-0.3553271060850113,-0.3486960225223959,-0.22246797642077,-0.7707271619270113,-0.7704411052466669,-1.0599458047246253,2.0467764368969954,-0.2868851435170197,-0.4009914521723242,-0.9054420740562314,-0.3843535171871493,-0.1986635460624377,-0.1942915050020466,-0.7963319494722331,-1.546409315454329,-1.5910568338171147,-0.9623973430707148,-1.774002410511944,-1.2420509063927387,-0.0447661481035845,-1.6156311712356473,-0.7952415046910384,-0.9775278329730752,-0.1118875027336519,-0.7309603735395348,-0.35993686,-0.7659981849360447,1.0,0.7296296296296296,3.1006369426751594,0.0011545434420947,1.0,2.5,0.0023126734505087,0.6,0.0012325390304026,3.0,0.0050761421319796,0
0xc52f8b5be49a3989d272851633dee4f749adfb72d6078672b40bfae861316a45,4,0xb2aef4ebd50d979c5c5e212ace1f77ece6f51c3b,0x3638a3e2dfb3948597ad18b5dadeb0282501bbed,2024-10-17 05:12:23.000000 UTC,108863,8250181728,6856666,98021,0.0,747,2,786,3734,4001,0.9332666833291676,172,805,808,0.9962871287128712,263,1008,6987698,70,0xc52f8b5be49a3989d272851633dee4f749adfb72d6078672b40bfae861316a45,139,40,9,121,259,1851975,185,4,4.0,2.0,1,1,2.016000324860128,-0.3480064397685282,-0.3428549384644964,-0.4350386617333849,-0.3455332781549835,-0.3557426169271519,-0.0914929226598033,-0.8367911673709836,0.2463659057034578,0.8875202586887323,0.5764598474760623,-0.3958948197868887,-0.2972412000407227,-0.3014053352992162,-0.3168301553856283,0.2942193848930232,0.3184453652256547,-0.1174479637285594,0.422904599409968,0.4842185951955012,-0.0447661481035845,-0.6674908125292816,-0.5871153364708597,-0.9923954025345872,-0.4817275632887325,-0.4379155216634242,-0.35993686,-0.3591172603500865,0.4444444444444444,0.6615384615384615,33.06611570247934,0.0020162248322872,0.2606541129831516,4.367567567567567,0.0001152024436084,0.172029702970297,0.0347413146713321,3.475,0.2325581395348837,0
0x72c04b0198f3723844de9c6de451a7e3314125c24655cd68018512932b84eed2,4,0x4a8d0ef4e0fcf7e8e8a5e7dae69b0de66a760470,0x3638a3e2dfb3948597ad18b5dadeb0282501bbed,2024-10-09 05:33:11.000000 UTC,143470,10148935249,8114105,132221,0.0,655,2,977,3687,3947,0.9341271852039524,166,665,713,0.9326788218793828,210,1207,8257592,16,0x72c04b0198f3723844de9c6de451a7e3314125c24655cd68018512932b84eed2,7,1,9,117,251,1794826,213,4,4.0,2.0,1,1,2.016000324860128,-0.3482347551745499,-0.3430562266196506,-0.4860556262084125,-0.4199422078150884,-0.404804081921366,-0.2874013301003971,-1.0958804363068753,-0.2712012891281822,-0.4009914521723242,0.5764598474760623,-0.3959643457061643,-0.3761033232233506,-0.3809821736177466,-0.2434637606619947,0.6575974715687406,0.6655719190684328,-0.1174479637285594,0.422904599409968,0.4842185951955012,-0.0447661481035845,-0.6674908125292816,-0.4288472509581977,-0.8254255907740093,-0.2266087069814256,-0.2361573798958399,-0.35993686,-0.4094304929601782,0.4444444444444444,0.6587301587301587,33.73504273504273,0.0020542369821715,0.173841059602649,3.347417840375587,8.053194193513776e-05,0.0098176718092566,0.0017734988598935,7.0,0.0060240963855421,0
0x0bc0b8123d02336d9271ea19cbab6159fdfabd8915000f1e8ebe74d9a9f0a292,4,0x4a8d0ef4e0fcf7e8e8a5e7dae69b0de66a760470,0x3638a3e2dfb3948597ad18b5dadeb0282501bbed,2024-10-09 05:27:59.000000 UTC,128429,10180194033,9163765,117357,0.0,653,2,978,3686,3946,0.9341104916371008,166,663,711,0.9324894514767932,210,1207,8257567,15,0x0bc0b8123d02336d9271ea19cbab6159fdfabd8915000f1e8ebe74d9a9f0a292,6,1,9,117,251,1794801,212,4,4.0,2.0,1,1,2.016000324860128,-0.3482396129491462,-0.3430599541780794,-0.4860556262084125,-0.4210051925245184,-0.4058369548686126,-0.2874013301003971,-1.100678385731614,-0.2751222527253916,-0.4009914521723242,0.5764598474760623,-0.3959643457061643,-0.3761033232233506,-0.3810169847423151,-0.2460839890449817,0.6575974715687406,0.6655650852981764,-0.1174479637285594,0.422904599409968,0.4842185951955012,-0.0447661481035845,-0.6674908125292816,-0.4976342094982603,-0.8226768015169414,-0.0136456457820133,-0.3238454798734239,-0.35993686,-0.4105242588864845,0.4444444444444444,0.6587301587301587,33.72649572649573,0.0020537084313478,0.173841059602649,3.35377358490566,8.028998368526908e-05,0.0084388185654008,0.0015205271160669,6.0,0.0060240963855421,0
0x54f80cf4ffca039c386e7454f1fb7568e05761754a2ca1db5b7ef1c39a798b8d,1,0x21e800a9068be06a161562e5c911980528aca53f,0xd3607bc8c7927b348bac50dc224c28e3ce933ca6,2024-10-18 19:07:59.000000 UTC,67420,14870274461,8025725,39558,0.0,106,2,100,2200,2407,0.9140008309098464,197,116,116,1.0,11,34,245043,644,0x54f80cf4ffca039c386e7454f1fb7568e05761754a2ca1db5b7ef1c39a798b8d,18,6,3,783,269,1927602,29,3,1.0,2.0,1,2,-0.3906852997241872,-0.3554582659991088,-0.348796666599973,-0.22246797642077,-0.7117315105536424,-0.7131166566744799,-1.022981954264136,1.9172318024290496,-0.2280706895588788,-0.2357976430875733,-0.534966593673158,-0.3843882801467871,-0.1986635460624377,-0.1960988985896413,-0.7255857831315865,-1.484324617228327,-1.524664842319839,-0.5399226533996372,-1.224775658031466,0.4842185951955012,-0.0447661481035845,0.2806495461770843,-0.7766464795315481,-0.4102473642339491,-0.2445399183725466,-0.7828098562294558,-0.35993686,-0.7096692397312683,0.3333333333333333,0.7296296296296296,3.074074074074074,0.0011413138493766,0.3142857142857143,4.0,0.0004733843717862,0.1551724137931034,0.0074781886165351,3.0,0.0304568527918781,0
0xb4e80c2e93f402aab52981adb075cbdca258ec95aed0ea59f148421be1599f72,14,0x8b090257208ea9329038a641cfdbb5936891b398,0x39da41747a83aee658334415666f3ef92dd0d541,2024-10-18 17:58:23.000000 UTC,2405900,18573210489,10706881,2115170,4.932e+17,1270,2,257,286208,322847,0.8865128063757756,811,1325,1326,0.9992458521870288,151,362,2585532,5,0xb4e80c2e93f402aab52981adb075cbdca258ec95aed0ea59f148421be1599f72,1,1,65,77247,815,5772970,371,21,8.0,5.0,2,5,10.038285740141175,1.0241885815202787,0.8456621563185378,4.99826805485705,-0.0691572537031655,-0.0882285235902792,-0.5054880478172845,-1.1486578799790013,-0.2947270707114385,-0.4009914521723242,10.94977329820212,0.9446691927244096,5.183676361151918,5.1583644797940655,0.1705323238499372,-0.885389881401014,-0.8848902777680496,7.0646217606797626,2.61981160933188,3.073622847577861,22.33830790368868,3.125070622296182,9.91791683452773,-0.0846239883094117,0.2994335485721511,11.46197435869742,2.7592869,-0.0730974706209789,0.2153846153846154,0.993872549019608,4.179411498181159,0.0495772454079537,0.4159779614325068,3.5741239892183287,0.0005124668685334,0.0007541478129713,3.0974424417758257e-06,1.0,0.001233045622688,0
