transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x3b96a6cc5c6966c159511d5b3ff13ddcda462d2756839a682b0402d777b11d56,1,0x7e22aebc01ef48a2a6d39eadf37b3bfac17c9649,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 00:00:44+00:00,166843,38997121304,4208434,157057,0,24,2.0,49,529,559,0.9463327370304114,123,25,25,1.0,11,180,1152944,106,0x3b96a6cc5c6966c159511d5b3ff13ddcda462d2756839a682b0402d777b11d56,6,5,21,252,182,1161295,13,7,12,2,1,4,0
0x9d66d989c40fd62fd9b66d221aab270b78b3ee650f3320dc4639b4e6ed20673a,1,0xcf7434dbb0f4f61855adf5e9a3c117d9b5fae903,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 00:00:50+00:00,166843,38020044744,3267990,157057,0,103,2.0,47,530,560,0.9464285714285714,123,105,106,0.990566037735849,42,178,1136499,107,0x9d66d989c40fd62fd9b66d221aab270b78b3ee650f3320dc4639b4e6ed20673a,9,8,21,252,182,1161296,32,7,12,2,1,4,0
0xfa598a9181e3158815cb6c2d2ef5f241845cc681230f1ecbf590bcd624dd0ae9,1,0x9f75d69380a505a4e2aedb5c2dfdf41809e4d6c6,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 00:01:56+00:00,166843,37924197413,14238363,157057,0,55,2.0,46,531,561,0.946524064171123,123,56,56,1.0,24,181,1159607,108,0xfa598a9181e3158815cb6c2d2ef5f241845cc681230f1ecbf590bcd624dd0ae9,10,6,21,252,182,1161303,15,7,12,2,1,4,0
0xb1e85e8b437e672114acb239775ad182cc6f825473d9fbab8ce65d06812cee87,1,0x387849986a57f558233a7ff0e94a9ebb74f6182e,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 05:05:56+00:00,370871,27331341805,19131164,307585,0,247,2.0,43,532,562,0.9466192170818504,123,296,297,0.9966329966329966,91,372,2391139,109,0xb1e85e8b437e672114acb239775ad182cc6f825473d9fbab8ce65d06812cee87,1,1,40,253,182,1162672,102,11,12,4,1,4,0
0xf4f906db8f347b77c4ad61688a466dc8da8b7cd32d3b06ad3b6a769936205544,1,0xb9393836755de736ecb99e503448bd6f2474330c,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 08:22:58+00:00,370871,27946243161,22459609,307585,0,1395,2.0,40,533,563,0.9467140319715808,123,1431,1508,0.9489389920424404,250,1550,9653559,110,0xf4f906db8f347b77c4ad61688a466dc8da8b7cd32d3b06ad3b6a769936205544,3,3,40,253,182,1163542,217,11,12,4,1,4,0
0x19cb0c6298c783b679098a35e8e9db6ced286826df32b839a7c9af947af01594,1,0xb9393836755de736ecb99e503448bd6f2474330c,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 08:28:58+00:00,152081,30639295852,8522966,142295,0,1396,2.0,39,534,564,0.9468085106382979,123,1432,1509,0.9489728296885354,250,1550,9653586,111,0x19cb0c6298c783b679098a35e8e9db6ced286826df32b839a7c9af947af01594,4,3,21,253,182,1163569,217,7,12,2,1,4,0
0x96d27dbd7f61c5740528f3344c65ae267179e29dc6d2702af84ac4f1b863f12f,1,0x365cd928bf4a04bfe4be89a803db2ab1a60ebbae,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 10:03:16+00:00,210952,22138441963,13835625,172366,0,26,2.0,38,535,565,0.9469026548672566,123,29,29,1.0,8,92,592930,112,0x96d27dbd7f61c5740528f3344c65ae267179e29dc6d2702af84ac4f1b863f12f,6,3,21,253,182,1163989,11,7,12,2,1,4,0
0x6120425ec9fac6e30a4099b0c72868e3b0a95e4c3dfc40c57d5c2457031e9cac,1,0x4d3f9f513fc366aa075e53b592dce9c14bf838a6,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 11:54:13+00:00,166843,33914772657,8492698,161857,0,49,2.0,37,536,566,0.9469964664310953,123,53,53,1.0,26,185,1184205,113,0x6120425ec9fac6e30a4099b0c72868e3b0a95e4c3dfc40c57d5c2457031e9cac,7,5,21,253,182,1164476,14,7,12,2,1,4,0
0x95dcd520dc6c15e2c5e4d2f9588e4e68f33a2850081cf611559abedac1ddb733,1,0xc9c7da928ff20bed84a33c6b7a1fad6f3cb2f8ff,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 13:31:09+00:00,335725,28926005344,13295985,335725,0,80,2.0,35,537,567,0.947089947089947,123,91,92,0.9891304347826086,49,317,2038065,114,0x95dcd520dc6c15e2c5e4d2f9588e4e68f33a2850081cf611559abedac1ddb733,1,1,18,254,182,1164924,42,7,8,2,1,5,0
0x2a1179052902f54f15624ff12031647abf12ffaf4c1c2c6df86c4448bcad870e,1,0x148e5bc6e9756a4ad2e7a685ca3cd2dde33e59c5,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 18:54:51+00:00,370871,35726102407,8178859,307585,0,27,2.0,34,538,568,0.9471830985915493,123,41,41,1.0,19,269,1728747,115,0x2a1179052902f54f15624ff12031647abf12ffaf4c1c2c6df86c4448bcad870e,1,1,40,255,182,1166366,20,11,12,4,1,4,0
0x8013baea1050a338fcbce8efbfe6cd754eef6d4c6744d793272a9010d87a8ecc,1,0xa97e9e2426dd523a2688627547b37b6fe6cf1d15,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 19:24:54+00:00,325481,45491825427,1863247,262195,0,206,2.0,33,539,569,0.9472759226713532,123,221,222,0.9954954954954957,58,159,1021182,116,0x8013baea1050a338fcbce8efbfe6cd754eef6d4c6744d793272a9010d87a8ecc,1,1,40,256,182,1166510,50,11,12,4,1,4,0
0x3128db758c393ec9c3c820d65f017c3dc300791fc9ce216e7b426f0264dc5cbe,1,0xa97e9e2426dd523a2688627547b37b6fe6cf1d15,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 20:01:59+00:00,325507,44408734698,18713211,262221,0,208,2.0,32,540,570,0.9473684210526316,123,223,224,0.9955357142857144,58,159,1021322,117,0x3128db758c393ec9c3c820d65f017c3dc300791fc9ce216e7b426f0264dc5cbe,2,1,40,256,182,1166650,50,11,12,4,1,4,0
0x46b688fdff692e13f431e1773b65814b3912e8157418825ef405e125393c6ab9,1,0xa6585b22c2c7c92e80c33bb6620e2869bad08cf5,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 23:43:12+00:00,362180,48550000236,22696853,298894,0,2371,2.0,31,541,571,0.9474605954465848,123,2289,2448,0.9350490196078431,345,1578,9823590,118,0x46b688fdff692e13f431e1773b65814b3912e8157418825ef405e125393c6ab9,1,1,40,257,182,1167626,571,11,12,4,1,4,0
0xccb3cde9baf90710654fd977e21d2b2be81b137f54e3f7426dc46bf0126f6886,1,0x7043419fb24b045718f2c20ff83ff0cf09a3419d,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 05:38:33+00:00,396700,21084991704,7275476,333120,0,63,2.0,28,542,572,0.9475524475524476,124,137,138,0.9927536231884057,88,1558,9699501,119,0xccb3cde9baf90710654fd977e21d2b2be81b137f54e3f7426dc46bf0126f6886,1,1,40,258,183,1169232,26,11,12,4,1,4,0
0x0eee61aae3fa49ea0ee5b2960f54960731bf59ebbd6e0f8821ff8f0a63c9bf64,1,0xb11c46a0601b0329d2e069900a675da75d1df6dd,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 05:56:32+00:00,325507,33857180780,14690750,262221,0,60,2.0,26,543,573,0.9476439790575916,124,67,69,0.9710144927536232,36,1509,9417781,120,0x0eee61aae3fa49ea0ee5b2960f54960731bf59ebbd6e0f8821ff8f0a63c9bf64,1,1,40,259,183,1169303,22,11,12,4,1,4,0
0x559d0f499cf172f9de39a572da22c80e5bf0c8e2a62e81ad9f6426d49d4b4cb0,1,0x8b1388ed6dcbd7518c722381777591089b573ff8,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 08:37:39+00:00,414084,29002562287,13236543,350232,0,52,2.0,24,544,574,0.9477351916376306,124,58,58,1.0,25,126,806057,121,0x559d0f499cf172f9de39a572da22c80e5bf0c8e2a62e81ad9f6426d49d4b4cb0,3,3,40,259,183,1170014,28,11,12,4,1,4,0
0x3efc5a817e858df181bbca0e83205eff6432572e0989366b1f2e60ccc14ed7d1,1,0x2c7d315e9073a94317f18100d466901975eea7c0,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 09:11:17+00:00,396674,26818388369,1707848,333094,0,23,2.0,23,545,575,0.9478260869565216,124,32,32,1.0,18,208,1333382,122,0x3efc5a817e858df181bbca0e83205eff6432572e0989366b1f2e60ccc14ed7d1,1,1,40,260,183,1170168,15,11,12,4,1,4,0
0xa7c975f4638790f12f028024cd79aa72114eb1f95e3af1fdd5caba6ac1768507,1,0xa1e41f1c2f4c30e9738973d7b8e723578578dc36,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 09:47:33+00:00,169181,30783409663,2358682,159395,0,1080,2.0,21,546,576,0.9479166666666666,124,1005,1100,0.9136363636363636,166,336,2155291,123,0xa7c975f4638790f12f028024cd79aa72114eb1f95e3af1fdd5caba6ac1768507,3,3,21,260,183,1170320,178,7,12,2,1,4,0
0xa7798b6e2bd0c7079ab55c8afbddd8ca9b000088455a96163579ce5530689194,1,0x833f8a03a3e7d051d2df21f91ac7f1ddb14a6795,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 10:53:39+00:00,152081,22739916126,5249133,142295,0,65,2.0,18,547,577,0.948006932409012,124,88,88,1.0,34,411,2645988,124,0xa7798b6e2bd0c7079ab55c8afbddd8ca9b000088455a96163579ce5530689194,3,3,21,260,183,1170624,22,7,12,2,1,4,0
0x0d970581af26e27ef6b09a80fe409f6af2fc9c501d6aaae5004acfe5cd0964ba,1,0xb4200b15dc6aba5f7f49eb3b2bc65fc33fe3f887,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 11:29:34+00:00,396686,28224572414,15533161,333106,0,114,2.0,16,548,578,0.9480968858131488,124,116,118,0.9830508474576272,43,394,2533719,125,0x0d970581af26e27ef6b09a80fe409f6af2fc9c501d6aaae5004acfe5cd0964ba,1,1,40,261,183,1170767,31,11,12,4,1,4,0
0x7ab7e5726c19041f5f64908c8c1f9849c05dcd0cefadd00811be4ab4e863e5a0,1,0x1cb8daeffd07c12ee2b60fe5a7d26adb185ee1dd,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 13:21:22+00:00,396712,23392331429,21715511,333132,0,36,2.0,15,549,579,0.9481865284974093,124,46,47,0.9787234042553192,14,336,2162393,126,0x7ab7e5726c19041f5f64908c8c1f9849c05dcd0cefadd00811be4ab4e863e5a0,1,1,40,262,183,1171263,22,11,12,4,1,4,0
0x03abea58844448e441f3ac99b9b79611aa9636bfbb99174ab62907f914aba53d,1,0xe6271903f4d8f018b2a359d090fe9576121630ea,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 13:33:03+00:00,152081,20403629212,21932368,147095,0,63,2.0,14,550,580,0.9482758620689656,124,69,72,0.9583333333333331,45,586,3781957,127,0x03abea58844448e441f3ac99b9b79611aa9636bfbb99174ab62907f914aba53d,3,3,21,262,183,1171314,25,7,12,2,1,4,0
0x42ff2612a105ee28958025dd27c120e37927b83e17d84d797fddc073d764ff15,1,0xe6271903f4d8f018b2a359d090fe9576121630ea,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 13:35:09+00:00,152081,25320402278,12807561,147095,0,64,2.0,13,551,581,0.9483648881239242,124,70,73,0.958904109589041,45,586,3781967,128,0x42ff2612a105ee28958025dd27c120e37927b83e17d84d797fddc073d764ff15,4,3,21,262,183,1171324,25,7,12,2,1,4,0
0x91c674ae1e8711dcd77f69f25237bc5ab5ffcdb3b3d3029d498ac5f5b746a2a6,1,0xe6271903f4d8f018b2a359d090fe9576121630ea,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 13:36:42+00:00,152081,24844774555,7177971,142295,0,65,2.0,12,552,582,0.9484536082474226,124,71,74,0.9594594594594594,45,586,3781974,129,0x91c674ae1e8711dcd77f69f25237bc5ab5ffcdb3b3d3029d498ac5f5b746a2a6,5,3,21,262,183,1171331,25,7,12,2,1,4,0
0xa1e8a5ab6be4e28af1ceb7ed5efad5e135dc99e431d25d311f94cc43db820c21,1,0xe6271903f4d8f018b2a359d090fe9576121630ea,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 13:37:51+00:00,152081,23779602615,19445421,147095,0,66,2.0,11,553,583,0.948542024013722,124,72,75,0.96,45,586,3781979,130,0xa1e8a5ab6be4e28af1ceb7ed5efad5e135dc99e431d25d311f94cc43db820c21,6,3,21,262,183,1171336,25,7,12,2,1,4,0
0x1aa3d897ceada71108aa1cafaa95eaea7dc752e4cfa04644909fc764c7276aac,1,0xe6271903f4d8f018b2a359d090fe9576121630ea,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 13:39:32+00:00,152081,21051005808,30018085,142295,0,67,2.0,10,554,584,0.9486301369863012,124,73,76,0.9605263157894736,45,586,3781988,131,0x1aa3d897ceada71108aa1cafaa95eaea7dc752e4cfa04644909fc764c7276aac,7,3,21,262,183,1171345,25,7,12,2,1,4,0
0xf3d896b081a68f9d87b0b89ceab050b0fa303be06cfb7c7259954b30ebd3fbb0,1,0xe6271903f4d8f018b2a359d090fe9576121630ea,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 13:45:18+00:00,152081,20769676068,9825014,147095,0,68,2.0,9,555,585,0.9487179487179486,124,74,77,0.961038961038961,45,586,3782017,132,0xf3d896b081a68f9d87b0b89ceab050b0fa303be06cfb7c7259954b30ebd3fbb0,8,3,21,262,183,1171374,25,7,12,2,1,4,0
0xb699a03760c9f76ce574ea08e4caaa2251353b89adc9dcba807acd0f96e0df8a,1,0xe6271903f4d8f018b2a359d090fe9576121630ea,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 13:47:54+00:00,152081,25318315344,8900352,142295,0,69,2.0,8,556,586,0.9488054607508531,124,75,78,0.9615384615384616,45,586,3782026,133,0xb699a03760c9f76ce574ea08e4caaa2251353b89adc9dcba807acd0f96e0df8a,9,3,21,262,183,1171383,25,7,12,2,1,4,0
0x51cda62bee08689ee6499a177cfc783a283c1f26df8f6deef2a90a18113f3aea,1,0x66886b3a3dc2b44cb69b18a6b5af3a989290bdbf,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 14:29:30+00:00,169181,27396230399,15053844,159395,0,375,2.0,6,557,587,0.948892674616695,124,423,430,0.983720930232558,86,224,1438507,134,0x51cda62bee08689ee6499a177cfc783a283c1f26df8f6deef2a90a18113f3aea,5,3,21,262,183,1171567,43,7,12,2,1,4,0
0x07ef681695368d67ec93b6e13ab01cac93ec98c184f57fb13a93fcf859d3c752,1,0x337be27381af5ee40690426d5fcd44a30560082c,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 14:47:33+00:00,331647,21807206542,11877964,268361,0,3244,2.0,5,558,588,0.9489795918367347,124,3125,3280,0.9527439024390244,169,177,1135452,135,0x07ef681695368d67ec93b6e13ab01cac93ec98c184f57fb13a93fcf859d3c752,3,3,40,262,183,1171659,379,12,12,4,1,4,0
0x1ae503cf93d2348d25134bb2b10d5598ae9097a77848ce524f855e73f4e1afda,1,0x7d98725fc3262107ff474a3dec6152105d1c51f5,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 18:21:06+00:00,414084,64035503377,2546001,350232,0,290,2.0,4,559,589,0.9490662139219014,124,359,360,0.9972222222222222,58,124,799256,136,0x1ae503cf93d2348d25134bb2b10d5598ae9097a77848ce524f855e73f4e1afda,2,2,40,262,183,1172620,109,11,12,4,1,4,0
0x6cc0256908c34611698fa4be6972a0708df17cb459cf6f4f119749f8c092d4e1,1,0xc40d92274004f749fb73e9b206687d88a1ad8b2e,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-27 01:07:57+00:00,379329,47525418240,28206046,316020,0,354,2.0,3,560,590,0.9491525423728812,125,329,370,0.8891891891891892,100,874,5596506,137,0x6cc0256908c34611698fa4be6972a0708df17cb459cf6f4f119749f8c092d4e1,1,1,40,263,184,1174401,108,11,12,4,1,4,0
0xe0b0c2672b760bef4e2851e91c69c8c0ad135c6987bbf1f43f5846d89e691428,4,0xef967ece5322c0d7d26dab41778acb55ce5bd58b,0xb480ac726528d1c195cd3bb32f19c92e8d928519,2022-03-27 01:41:46+00:00,2000000,50000000000,1613092,850100,0,1,,2,1,1,1.0,1,2,2,1.0,1,0,148,1,0xe0b0c2672b760bef4e2851e91c69c8c0ad135c6987bbf1f43f5846d89e691428,1,1,105,1,0,0,1,11,18,8,4,5,1
0x613b2de3bb9043884a219296eeb1ada8c47b5a0262b9c68ca06ffd2de3a5d9f5,4,0xef967ece5322c0d7d26dab41778acb55ce5bd58b,0xb480ac726528d1c195cd3bb32f19c92e8d928519,2022-03-27 01:45:42+00:00,2000000,50000000000,1672990,880844,0,2,,1,2,2,1.0,1,3,3,1.0,1,0,173,2,0x613b2de3bb9043884a219296eeb1ada8c47b5a0262b9c68ca06ffd2de3a5d9f5,2,1,124,1,0,25,1,11,18,8,5,5,1
0xdd2f8068396680ee5df28b2933547b980809fc76d270784f1b6a9d165d701c6f,1,0xc945b313117a0a854bd31df4a469cadbf916beaf,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-01-21 05:19:44+00:00,563615,104244711799,15173271,543715,0,3,2.0,249,216,220,0.9818181818181818,56,7,7,1.0,3,251,1607597,1,0xdd2f8068396680ee5df28b2933547b980809fc76d270784f1b6a9d165d701c6f,2,2,26,139,62,393496,3,9,12,3,2,4,0
0x7b1f814ccd1f6c2797db8d4764ba7d4e137b7f6aa4f22be35b4573a43cdabe28,1,0x013040bcc92ca0bec2670d61f06da7c36678222a,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-01-21 12:35:21+00:00,262287,100737029745,5236805,241509,0,10,2.0,248,217,221,0.9819004524886876,56,13,13,1.0,8,39,251076,2,0x7b1f814ccd1f6c2797db8d4764ba7d4e137b7f6aa4f22be35b4573a43cdabe28,2,2,32,139,62,395394,9,11,12,3,1,6,0
0x2b4afe031e1d7b7ccae97395c6ff00d51e3396b8c3c07971173bbaa205ed4c4b,1,0x222cd1f21ea64dece49e39494fd3dbdfdc7617de,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-01-21 13:19:54+00:00,563615,99603728524,26703129,543715,0,98,2.0,247,218,222,0.981981981981982,56,131,137,0.9562043795620438,63,613,3960513,3,0x2b4afe031e1d7b7ccae97395c6ff00d51e3396b8c3c07971173bbaa205ed4c4b,1,1,26,140,62,395588,44,9,12,3,2,4,0
0xc1c7bd3ba75288b6e38e41a86e13bfbdb4fea7a107ad36f5a6dbed075ef7a855,1,0xbf0f5a8762215d0b149c917952190c72f6448e0e,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-01-22 04:51:49+00:00,563627,117120772587,22753870,543727,0,77,2.0,246,219,223,0.9820627802690582,57,102,103,0.9902912621359224,33,89,563878,4,0xc1c7bd3ba75288b6e38e41a86e13bfbdb4fea7a107ad36f5a6dbed075ef7a855,1,1,26,141,63,399816,49,9,12,3,2,4,0
0x52b41a9b964024825d9803e925b50a31439a6027c78bcab27b133a17d9a10773,1,0x4d4902bd7e080159964f46b10feeb6482d148e5a,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-01-24 09:30:13+00:00,563627,112857437633,19949026,543727,0,4345,2.0,242,224,229,0.9781659388646288,59,4213,4459,0.9448306795245572,500,690,4456909,5,0x52b41a9b964024825d9803e925b50a31439a6027c78bcab27b133a17d9a10773,3,3,26,142,65,413992,341,9,12,3,2,4,0
0x6529ea5df404b24a722136ff2cf52294c4040036795d7d0133da76e1f6daf9e6,1,0xb117142bb22431b5a28870ffd4dc9131a78bcc8a,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-01-29 05:12:13+00:00,311666,101745482245,7741547,290802,0,8,2.0,239,226,231,0.9783549783549784,61,14,14,1.0,5,16,104431,6,0x6529ea5df404b24a722136ff2cf52294c4040036795d7d0133da76e1f6daf9e6,1,1,32,143,70,445162,6,10,12,3,1,6,0
0x6c46a28f7901a84240e82eab77727251e1ba6b83f347f8bbf8e204f52d2105a0,1,0x087e89b411ec33aa2be2ba9c5dea2f6860c60627,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-02-01 22:54:50+00:00,563627,110330000098,4789147,543727,0,6,2.0,234,230,235,0.9787234042553192,63,10,11,0.909090909090909,2,53,348538,7,0x6c46a28f7901a84240e82eab77727251e1ba6b83f347f8bbf8e204f52d2105a0,1,1,26,145,73,469419,4,9,12,3,2,4,0
0xf786a84c9018b7c11726eb9636283ae5335f1f98a58b6d5e48b91c329e3222c7,1,0xca16ef8c86cc70917b49db6212ad922531b44747,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-02-02 02:22:06+00:00,563627,110105042975,19437668,543727,0,29,2.0,233,231,236,0.9788135593220338,64,44,44,1.0,20,147,935973,8,0xf786a84c9018b7c11726eb9636283ae5335f1f98a58b6d5e48b91c329e3222c7,1,1,26,146,74,470365,9,9,12,3,2,4,0
0xc58d8a6b976160ec5e1166d1d3ffc182c9494a0a6b2435b1501c90cafec5c4d7,1,0x504db7223aee2b4cd8809786e3a916bf24f76b2a,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-02-03 11:28:25+00:00,266240,70402812278,22975929,245376,0,58,2.0,232,235,241,0.975103734439834,65,70,71,0.9859154929577464,26,72,460909,9,0xc58d8a6b976160ec5e1166d1d3ffc182c9494a0a6b2435b1501c90cafec5c4d7,3,2,32,147,75,479188,27,10,12,3,1,6,0
0xab234b920dd9725d6c5a9e1c3af245f6ae9e0bbba506b0c83acd93782b410afb,1,0x013040bcc92ca0bec2670d61f06da7c36678222a,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-02-03 15:20:50+00:00,273477,93228658432,11342204,252699,0,18,2.0,231,236,242,0.975206611570248,65,22,23,0.9565217391304348,13,52,335906,10,0xab234b920dd9725d6c5a9e1c3af245f6ae9e0bbba506b0c83acd93782b410afb,3,3,32,147,75,480224,14,11,12,3,1,6,0
0x9b8b4290abf5cfe6c16c072db9d1e2fa57340adda84d39108dfab0ae73eafc44,1,0xa14e5ebd249166c54d215bedd480e7abef5cceb7,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-02-05 09:43:58+00:00,274584,48393182200,27064183,253720,0,32,2.0,228,237,243,0.9753086419753086,66,44,44,1.0,14,318,2043248,11,0x9b8b4290abf5cfe6c16c072db9d1e2fa57340adda84d39108dfab0ae73eafc44,3,3,32,147,77,491702,12,10,12,3,1,6,0
0x377acfccb370e98da2b3222a279d9ec33986778774219f308bf8f1eb4f9f79d4,1,0x4e6180f2eca3f9bbba840f324502a95cf38cb468,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-02-05 12:04:33+00:00,563627,54783274634,12327623,543727,0,1067,2.0,226,238,244,0.9754098360655736,66,1108,1125,0.9848888888888888,304,1365,8542928,12,0x377acfccb370e98da2b3222a279d9ec33986778774219f308bf8f1eb4f9f79d4,1,1,26,148,77,492361,271,9,12,3,2,4,0
0x9e4951dbacffa31b0f55e381089ced15bbe78c6ff7a62ac7a5e78b6e9f003af4,1,0x60e017acbde856ca7efdd327b4c8c7756283bd1c,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-02-06 05:38:15+00:00,563627,49102919607,14544325,543727,0,7,2.0,225,239,245,0.9755102040816326,67,12,12,1.0,11,653,4213851,13,0x9e4951dbacffa31b0f55e381089ced15bbe78c6ff7a62ac7a5e78b6e9f003af4,1,1,26,149,78,497067,6,9,12,3,2,4,0
0x6ea8726cb71da333a12901a91ea37d4ab73f25773cea76d5070b1ffcb9cf2930,1,0xad5509273d21f6f3e7a8bb9de306e6e573a84c04,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-02-10 07:27:17+00:00,550918,58752349650,4919760,531018,0,487,2.0,222,249,257,0.9688715953307392,69,524,566,0.9257950530035336,117,293,1878137,14,0x6ea8726cb71da333a12901a91ea37d4ab73f25773cea76d5070b1ffcb9cf2930,2,2,26,152,82,523444,130,9,12,3,2,4,0
0x2683309b176d83a1f133a387bc5f80566a4dbdce99b7ecd26214df15d7d47629,1,0xe652641e4cf20dfb3bf7709e479901ebee192ed7,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-02-12 05:46:13+00:00,563615,67606282710,4251918,538915,0,5,2.0,220,251,259,0.969111969111969,71,11,11,1.0,3,34,220075,15,0x2683309b176d83a1f133a387bc5f80566a4dbdce99b7ecd26214df15d7d47629,1,1,26,154,84,535903,6,9,12,3,2,4,0
0x50e477493cd8ee0af6fba017eb505741c170c3ae2555ef43467525b0a38c38b8,1,0x442cd3d136b7c3e48903bbc3c93dee7802d23970,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-02-15 06:26:50+00:00,563603,28000000000,23437304,543703,0,235,2.0,218,258,266,0.9699248120300752,73,267,277,0.963898916967509,73,217,1388089,16,0x50e477493cd8ee0af6fba017eb505741c170c3ae2555ef43467525b0a38c38b8,1,1,26,156,87,555566,72,9,12,3,2,4,0
0xc35813848b03ced7ed47094e8e035a543f5533b968942f14e14bdedb8a8195c6,1,0x7b24f524a2b77063f7fe1638661f1acd77f8a4fd,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-02-15 08:09:28+00:00,563627,37739051002,21156113,543727,0,9,2.0,217,263,271,0.970479704797048,73,11,12,0.9166666666666666,9,381,2450971,17,0xc35813848b03ced7ed47094e8e035a543f5533b968942f14e14bdedb8a8195c6,1,1,26,157,87,556016,5,9,12,3,2,4,0
0xbb96ce1cf2d6e0e4b3d016bc0ac2411df0f3bf5f38967af5fcb53f1108257d6e,1,0x08d0a7c724c4fb01f6a36f2612d61ad9979ac5d3,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-02-16 04:37:19+00:00,563627,67597567027,19832767,543727,0,1454,2.0,215,266,274,0.9708029197080292,74,1519,1621,0.9370758790869832,246,523,3372068,18,0xbb96ce1cf2d6e0e4b3d016bc0ac2411df0f3bf5f38967af5fcb53f1108257d6e,1,1,26,160,88,561546,184,9,12,3,2,4,0
0x551d6e903d8061729f49c74905be28e7345e10187505440daac14dfca55dd485,1,0xf0646f8d097542e0faa1828ae1f57f90c145506d,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-02-17 17:19:37+00:00,563524,63463644255,5669962,543624,0,1180,2.0,214,267,275,0.9709090909090908,75,1263,1280,0.98671875,294,457,2950218,19,0x551d6e903d8061729f49c74905be28e7345e10187505440daac14dfca55dd485,1,1,26,161,89,571398,348,9,12,3,2,4,0
