transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x05b71c981ec8f737af3205a5ca80fea223159c861a1b4ccd456866e12291bcf1,1,0xf24e1dc15cba1e2770eb89876daf9d95092b3d79,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-24 19:24:11+00:00,150000,18728538590,7441550,82613,0,416,2,149,30959,35568,0.8704172289698605,741,392,427,0.918032786885246,159,925,6028354,101,0x05b71c981ec8f737af3205a5ca80fea223159c861a1b4ccd456866e12291bcf1,8,5,10,2694,779,5078291,98,5,3,3,1,2,0
0xd032a343719d560d7dcb3039c500066e85cac12559a88cc8ef39e4d3e96b6629,1,0x7f7b37e5f83d8f8618eb362b5a670e2793179d09,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-24 19:25:35+00:00,70000,19493792842,4069303,54197,400000000000000000,20,2,148,30960,35569,0.8704208721077342,741,23,23,1.0,14,114,817057,102,0xd032a343719d560d7dcb3039c500066e85cac12559a88cc8ef39e4d3e96b6629,3,2,2,2694,779,5078298,9,3,0,1,1,1,0
0xb0d0861689312ba650bc58edb0cb09d7ed2b10504db3bfb11e49bd4da2860673,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-24 19:26:11+00:00,500000,20043947454,13926947,233396,0,14984,2,147,30961,35570,0.8704245150407646,741,11402,15003,0.7599813370659201,685,776,5057479,103,0xb0d0861689312ba650bc58edb0cb09d7ed2b10504db3bfb11e49bd4da2860673,14964,684,7,2694,779,5078301,9,6,2,3,1,4,0
0xfeebe4b183d34ac2853b0d0d4006c55691e93d8e024f3a543e4e0773d857b89d,1,0x7f7b37e5f83d8f8618eb362b5a670e2793179d09,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-24 19:29:23+00:00,200000,19603688279,6754374,118649,0,21,2,146,30962,35571,0.870428157768969,741,24,24,1.0,14,114,817075,104,0xfeebe4b183d34ac2853b0d0d4006c55691e93d8e024f3a543e4e0773d857b89d,4,2,7,2694,779,5078316,9,5,3,3,1,3,0
0x087650c17b900e87561a7ac7ba8c565c6d90fa6bb424f02a96994626a9b82202,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-24 19:29:35+00:00,500000,21847707123,10826459,235691,0,14985,2,145,30963,35572,0.8704318002923647,741,11403,15004,0.7599973340442548,685,776,5057495,105,0x087650c17b900e87561a7ac7ba8c565c6d90fa6bb424f02a96994626a9b82202,14965,684,7,2694,779,5078317,9,6,2,3,1,4,0
0x8a886752ab9edbe950e9643f3e35d7faa5eb754699dd617f4975d20c0bac1f67,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-24 19:30:11+00:00,500000,20996260981,15470335,210056,0,14986,2,144,30964,35573,0.870435442610969,741,11404,15005,0.7600133288903698,685,776,5057498,106,0x8a886752ab9edbe950e9643f3e35d7faa5eb754699dd617f4975d20c0bac1f67,14966,684,7,2694,779,5078320,9,6,2,3,1,4,0
0x38d435100058bec5e5d57b1c56c814cf7e88338407200b585f7a30604ab41c61,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-24 19:31:23+00:00,700000,20507219851,19468255,59273,0,528,2,143,30965,35574,0.870439084724799,741,577,582,0.9914089347079038,190,244,1636972,107,0x38d435100058bec5e5d57b1c56c814cf7e88338407200b585f7a30604ab41c61,454,189,3,2694,779,5078326,25,4,0,2,1,2,0
0xf3c6e5f05a5aeff3dca7d7e4dd6b6305b73c9fa6531c9323804b0f882198a2f8,2,0x6e12a4fdbb85c0dfe9ab6e37f183b795b50c54a1,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-24 20:14:35+00:00,600000,21919804469,7175084,165636,174000000000000000,6,2,142,30966,35575,0.8704427266338721,741,10,10,1.0,4,195,1342790,108,0xf3c6e5f05a5aeff3dca7d7e4dd6b6305b73c9fa6531c9323804b0f882198a2f8,5,4,21,2694,779,5078540,3,9,9,6,2,4,0
0x9967fcd5dc8f82a28ad41c77948c1c0176f81ba35755dbd04fd6231e0bdb24b7,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-24 21:27:23+00:00,500000,18266222085,14537176,272611,0,14987,2,141,30967,35576,0.8704463683382055,741,11405,15006,0.7600293216046915,685,776,5058081,109,0x9967fcd5dc8f82a28ad41c77948c1c0176f81ba35755dbd04fd6231e0bdb24b7,14967,684,17,2694,779,5078903,9,9,8,3,1,6,0
0xdd0ef16f0702b2677ef7f277274667061ff98ac8f2acf23d5ec01ceb90cd91d2,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-24 21:46:59+00:00,500000,18685145606,12418220,272664,0,14988,2,140,30968,35577,0.8704500098378166,741,11406,15007,0.7600453121876458,685,776,5058178,110,0xdd0ef16f0702b2677ef7f277274667061ff98ac8f2acf23d5ec01ceb90cd91d2,14968,684,17,2694,779,5079000,9,9,8,3,1,6,0
0xe209e0a517f05f0fbc553f12b9ffa331e7912e3b6bd076a9873fb05f291fd933,2,0x5afb1f05bae3b5c0877fbc1ba2ce9ec11ba58fe0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-24 21:48:47+00:00,600000,21005847274,14006033,279175,0,254,2,139,30969,35578,0.8704536511327224,741,261,280,0.9321428571428572,70,734,4785867,111,0xe209e0a517f05f0fbc553f12b9ffa331e7912e3b6bd076a9873fb05f291fd933,32,15,46,2694,779,5079009,50,12,16,6,2,5,0
0x4179576bbfc8937f9b2b8b74e40aa499da938a36fc8c0b2531973970d53e2893,2,0x5afb1f05bae3b5c0877fbc1ba2ce9ec11ba58fe0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-25 10:50:11+00:00,600000,13853337945,754831,238316,0,258,2,138,30970,35579,0.8704572922229405,742,264,284,0.9295774647887324,71,735,4789759,112,0x4179576bbfc8937f9b2b8b74e40aa499da938a36fc8c0b2531973970d53e2893,33,16,36,2694,780,5082901,51,12,16,6,2,4,0
0xf5d74962be9ecc12599a401ee97399714a9660c600c6524161ce4e7575ccbe82,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-25 10:52:23+00:00,500000,15549540785,4986459,272647,0,14989,2,137,30971,35580,0.8704609331084879,742,11407,15008,0.7600613006396588,686,777,5062090,113,0xf5d74962be9ecc12599a401ee97399714a9660c600c6524161ce4e7575ccbe82,14969,685,17,2694,780,5082912,9,9,8,3,1,6,0
0x1ceca6853957ae0b89d995d1b82a06e4c24b8befbd142f3c9ad47948c3bb7e4c,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-25 12:59:35+00:00,700000,14057248443,4499919,71263,0,5938,2,136,30972,35581,0.870464573789382,742,5587,6051,0.9233184597587176,219,245,1641898,114,0x1ceca6853957ae0b89d995d1b82a06e4c24b8befbd142f3c9ad47948c3bb7e4c,4935,218,6,2694,780,5083543,49,4,3,2,1,2,0
0xba8ed6184e97fb381af1da4fe3966579d42ea81bf6bc5d627f2a78302eb38b95,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-25 14:03:23+00:00,500000,21748696695,6469176,219074,0,14990,2,135,30973,35582,0.8704682142656399,742,11408,15009,0.7600772869611566,686,777,5063037,115,0xba8ed6184e97fb381af1da4fe3966579d42ea81bf6bc5d627f2a78302eb38b95,14970,685,8,2694,780,5083859,9,6,3,3,1,4,0
0x385225c577f648917735f7c692b9fc489af623e7cb2330884ef57575877333ce,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-25 15:33:59+00:00,500000,22687570298,14925414,243709,0,14991,2,134,30974,35583,0.870471854537279,742,11409,15010,0.760093271152565,686,777,5063488,116,0x385225c577f648917735f7c692b9fc489af623e7cb2330884ef57575877333ce,14971,685,11,2694,780,5084310,9,8,6,3,1,6,0
0x550f2156119ee1bc17a38b8f826256e04192326902633add9e08b4c70ff8d02a,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-25 20:26:59+00:00,500000,27288404289,6883732,219088,0,14992,2,133,30975,35584,0.8704754946043165,742,11410,15011,0.7601092532143096,686,777,5064945,117,0x550f2156119ee1bc17a38b8f826256e04192326902633add9e08b4c70ff8d02a,14972,685,8,2694,780,5085767,9,6,3,3,1,4,0
0xe0a14fefb72317dc858b8cdf2ab5fc94992bbc02acbd0e9f5845edf74ed5229d,1,0x5afb1f05bae3b5c0877fbc1ba2ce9ec11ba58fe0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-25 22:14:47+00:00,150000,42350213186,5802735,55399,0,259,2,132,30976,35585,0.8704791344667697,742,265,285,0.9298245614035088,71,735,4793158,118,0xe0a14fefb72317dc858b8cdf2ab5fc94992bbc02acbd0e9f5845edf74ed5229d,34,16,3,2694,780,5086300,51,3,0,2,1,2,0
0xb48270b6330b73b0a308094554189bed2168e83aba5e2119f30d2e4ae3dca253,1,0x428232eaeacb6105ec9b4481f6e156cc7817cf65,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-25 22:47:59+00:00,150000,25593225512,15029775,104666,0,333,2,131,30977,35586,0.8704827741246558,742,361,364,0.9917582417582416,171,1341,8658265,119,0xb48270b6330b73b0a308094554189bed2168e83aba5e2119f30d2e4ae3dca253,15,12,7,2694,780,5086466,96,5,3,3,1,2,0
0x9334b72144570f4bfa97c9f8f96e1689b3f3525a53cab090590dbd9100eb64d3,1,0xc48983f3400965a483cdfcfc4288f369bbbf9f20,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 01:14:59+00:00,200000,18174902703,9500432,149168,0,247,2,130,30978,35587,0.870486413577992,743,245,254,0.9645669291338582,58,280,1861396,120,0x9334b72144570f4bfa97c9f8f96e1689b3f3525a53cab090590dbd9100eb64d3,1,1,6,2695,781,5087195,31,6,1,3,1,4,0
0x693d76436da482fe1620cdffb4ecc2d34b26eeb20855b7bb4678a7112975e5f5,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 01:15:47+00:00,500000,17238719079,5777018,211191,0,14993,2,129,30979,35588,0.8704900528267955,743,11411,15012,0.7601252331468159,687,778,5066377,121,0x693d76436da482fe1620cdffb4ecc2d34b26eeb20855b7bb4678a7112975e5f5,14973,686,7,2695,781,5087199,9,7,2,3,1,5,0
0x5cdd7da66f046d2e06f4f3a7c88b08dc195cb15b3e255d10eb4ba0ca5134db3b,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 01:21:35+00:00,500000,18120285937,8686849,219763,0,14994,2,128,30980,35589,0.8704936918710837,743,11412,15013,0.7601412109505095,687,778,5066406,122,0x5cdd7da66f046d2e06f4f3a7c88b08dc195cb15b3e255d10eb4ba0ca5134db3b,14974,686,6,2695,781,5087228,9,6,1,3,1,4,0
0x595a14a1e9eea312f6f388b64cf410e8c9d193f2b40bfa930056317571e9373b,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 01:26:47+00:00,600000,15144604302,13524201,269337,0,407,2,127,30981,35590,0.8704973307108738,743,440,441,0.9977324263038548,166,1069,6953278,123,0x595a14a1e9eea312f6f388b64cf410e8c9d193f2b40bfa930056317571e9373b,99,54,34,2695,781,5087254,35,12,11,10,2,4,0
0x5f0fd2b0c6f591b4b4d3bb80de7ae7dfd3cc8ad1f2da53c25fceba14d055834a,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 01:29:59+00:00,600000,16610591507,9751671,194152,0,408,2,126,30982,35591,0.870500969346183,743,441,442,0.997737556561086,166,1069,6953294,124,0x5f0fd2b0c6f591b4b4d3bb80de7ae7dfd3cc8ad1f2da53c25fceba14d055834a,100,54,22,2695,781,5087270,35,9,11,6,2,4,0
0x08df55f19394c3b169cc63f4e179e65f837aed5ff5bcd4c095f55d7c1eea39dc,1,0xc48983f3400965a483cdfcfc4288f369bbbf9f20,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 01:30:11+00:00,150000,16620017116,9982329,55399,0,249,2,125,30983,35592,0.8705046077770285,743,247,256,0.96484375,58,280,1861472,125,0x08df55f19394c3b169cc63f4e179e65f837aed5ff5bcd4c095f55d7c1eea39dc,2,1,3,2695,781,5087271,32,3,0,2,1,2,0
0x884e1a5f3ee3f46654f8477f0e2d58766fb634ec82d039e7167754578759c713,1,0xc48983f3400965a483cdfcfc4288f369bbbf9f20,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 03:36:47+00:00,200000,16562525607,5281837,149173,0,253,2,124,30984,35593,0.8705082460034276,743,251,260,0.9653846153846154,58,280,1862099,126,0x884e1a5f3ee3f46654f8477f0e2d58766fb634ec82d039e7167754578759c713,3,1,6,2695,781,5087898,32,6,1,3,1,4,0
0x4deb0e2f184d1bc1b22fafe2c7d5c4e2cdb70b30f6330c1317d3c2ba4575cadf,1,0xc48983f3400965a483cdfcfc4288f369bbbf9f20,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 03:37:47+00:00,150000,15698454081,8391788,91554,0,254,2,123,30985,35594,0.8705118840253975,743,252,261,0.9655172413793104,58,280,1862104,127,0x4deb0e2f184d1bc1b22fafe2c7d5c4e2cdb70b30f6330c1317d3c2ba4575cadf,4,1,6,2695,781,5087903,32,5,1,3,1,2,0
0x4cfb86ee272ae839bc30ff517317fbb5914ceda3fb1345afbfdd0856af23e6ec,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 07:21:23+00:00,500000,15086516901,8894396,275062,0,14995,2,122,30986,35595,0.8705155218429554,743,11413,15014,0.7601571866258158,687,778,5068193,128,0x4cfb86ee272ae839bc30ff517317fbb5914ceda3fb1345afbfdd0856af23e6ec,14975,686,13,2695,781,5089015,9,8,8,3,1,6,0
0x82ab8f103665149753d25f76bd8b2034c742e8e58b4098cd7b34017fbced8894,1,0xa003ca871f14665e5b43ceba8e67a4460e7c69f6,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 12:37:59+00:00,150000,14234892608,6040702,81635,0,136,2,121,30987,35596,0.8705191594561186,743,141,146,0.9657534246575342,65,870,5670428,129,0x82ab8f103665149753d25f76bd8b2034c742e8e58b4098cd7b34017fbced8894,3,2,6,2695,781,5090591,39,4,3,2,1,2,0
0xbb8c2c5e8694f87045e25a088f41af022653158bfd283c233e467090dcd6ed69,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 13:04:11+00:00,500000,16710868982,11627645,270892,0,14996,2,120,30988,35597,0.8705227968649043,743,11414,15015,0.7601731601731601,687,778,5069899,130,0xbb8c2c5e8694f87045e25a088f41af022653158bfd283c233e467090dcd6ed69,14976,686,10,2695,781,5090721,9,7,5,3,1,5,0
0x299d3b33c47d4899a33fb5de941ddb85e1f1dcb335f5ee171bec2bac7876e506,1,0x1bc09946b7c42a61617f64c2e1e0dc7ed9cf6167,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 14:27:59+00:00,200000,17507156953,7935185,165261,0,387,2,119,30989,35598,0.8705264340693297,743,456,461,0.9891540130151844,148,737,4805654,131,0x299d3b33c47d4899a33fb5de941ddb85e1f1dcb335f5ee171bec2bac7876e506,5,4,8,2695,781,5091138,90,6,3,3,1,4,0
0x1a2a68b418a79c99f9ee0e421444ba0a811e0d07f9b7b39f8e7a3ee97fa2a5b1,1,0x1bc09946b7c42a61617f64c2e1e0dc7ed9cf6167,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 14:28:35+00:00,150000,17176820035,2720526,91201,0,388,2,118,30990,35599,0.870530071069412,743,457,462,0.9891774891774892,148,737,4805657,132,0x1a2a68b418a79c99f9ee0e421444ba0a811e0d07f9b7b39f8e7a3ee97fa2a5b1,6,4,4,2695,781,5091141,90,4,1,2,1,2,0
0x980cb618bb2df3dc9126f1334740e520ed9134d8bbc98f4fc7ff0af0e74dafea,2,0x03091629cb2ae4a0d9e8eaf3c5380c93944945b8,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 16:37:35+00:00,600000,38584870866,12710237,167123,340000000000000000,1,2,117,30991,35600,0.8705337078651685,743,4,4,1.0,2,80,572370,133,0x980cb618bb2df3dc9126f1334740e520ed9134d8bbc98f4fc7ff0af0e74dafea,1,1,21,2696,781,5091783,2,9,9,6,2,4,0
0x54dc65ab84b844b8943f9abc2511cfbaf398fce55df12cb289ec32d80edd3ae4,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 17:05:11+00:00,600000,37885713046,11651550,313169,0,409,2,116,30992,35601,0.8705373444566163,743,442,443,0.9977426636568848,166,1069,6957945,134,0x54dc65ab84b844b8943f9abc2511cfbaf398fce55df12cb289ec32d80edd3ae4,101,54,42,2696,781,5091921,35,14,16,10,2,4,0
0x13bf9ce9b9bd6adc859447e19fb0655106d6179572d50e349c9bcc8b3a32fe64,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 18:43:35+00:00,500000,25308564664,10197360,275045,0,14997,2,115,30993,35602,0.8705409808437728,743,11415,15016,0.7601891315929675,687,778,5071589,135,0x13bf9ce9b9bd6adc859447e19fb0655106d6179572d50e349c9bcc8b3a32fe64,14977,686,13,2696,781,5092411,9,8,8,3,1,6,0
0x1196b379b315a17e479938565e12a83b1b21d2e55f693e182a96a948538a586c,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 20:43:35+00:00,500000,25989529998,4453219,280678,0,14998,2,114,30994,35603,0.870544617026655,743,11416,15017,0.760205100885663,687,778,5072186,136,0x1196b379b315a17e479938565e12a83b1b21d2e55f693e182a96a948538a586c,14978,686,13,2696,781,5093008,9,8,8,3,1,6,0
0x11e8521c8fd0e3de2e20865312678c9875d6224d88bda7cf87bbe3a470533cb1,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 20:59:35+00:00,700000,23991761402,7774183,126051,0,5939,2,113,30995,35604,0.8705482530052802,743,5588,6052,0.923331130204891,220,246,1651443,137,0x11e8521c8fd0e3de2e20865312678c9875d6224d88bda7cf87bbe3a470533cb1,4936,219,7,2696,781,5093088,49,6,2,3,1,4,0
0xa10d95c03a43b2fc37e1d6db90905bc9c0461d27f69561eadb00de92976fd980,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 21:49:23+00:00,700000,22386333813,10443208,108927,0,5940,2,112,30996,35605,0.8705518887796658,743,5589,6053,0.923343796464563,220,246,1651692,138,0xa10d95c03a43b2fc37e1d6db90905bc9c0461d27f69561eadb00de92976fd980,4937,219,7,2696,781,5093337,49,6,2,3,1,4,0
0x6a2c6171c11051ba81f8382e0199de744cf821e54f6cef7b6bf79b11a615eb9d,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 23:19:59+00:00,600000,24562375613,10443266,313169,0,410,2,111,30997,35606,0.8705555243498286,743,443,444,0.9977477477477475,166,1069,6959812,139,0x6a2c6171c11051ba81f8382e0199de744cf821e54f6cef7b6bf79b11a615eb9d,102,54,42,2696,781,5093788,35,14,16,10,2,4,0
0x46a7bde6c05f0665d4efeb9dd80d0d40568ea726714bbeb78e19456a6db7caea,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 23:29:35+00:00,600000,20992420285,4459079,313169,0,411,2,110,30998,35607,0.8705591597157862,743,444,445,0.997752808988764,166,1069,6959860,140,0x46a7bde6c05f0665d4efeb9dd80d0d40568ea726714bbeb78e19456a6db7caea,103,54,42,2696,781,5093836,35,14,16,10,2,4,0
0x4ef4201e1a1c09744f2fdb31e802f2d0e96eec98b1d16556f44f70aea8444625,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 23:31:23+00:00,600000,22352667987,1145026,313169,0,412,2,109,30999,35608,0.8705627948775556,743,445,446,0.9977578475336322,166,1069,6959869,141,0x4ef4201e1a1c09744f2fdb31e802f2d0e96eec98b1d16556f44f70aea8444625,104,54,42,2696,781,5093845,35,14,16,10,2,4,0
0xa641cee390a5baf91de906a4f5a580b78a2a92e20d1ff39c926bf7006e75e6a9,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 23:34:47+00:00,600000,19955487397,12598130,313169,0,413,2,108,31000,35609,0.870566429835154,743,446,447,0.9977628635346756,166,1069,6959886,142,0xa641cee390a5baf91de906a4f5a580b78a2a92e20d1ff39c926bf7006e75e6a9,105,54,42,2696,781,5093862,35,14,16,10,2,4,0
0xf749ca9db1882c051c260cf7ae0ed2538b8b1890d6554c440ecae8739676a32c,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-27 01:32:47+00:00,600000,18696274936,6776330,313169,0,414,2,107,31001,35610,0.8705700645885986,744,447,448,0.9977678571428572,167,1070,6960475,143,0xf749ca9db1882c051c260cf7ae0ed2538b8b1890d6554c440ecae8739676a32c,106,55,42,2696,782,5094451,35,14,16,10,2,4,0
0x0e8154289611e46391c1da47707c02f67ddadeef257a1919332978d84f700264,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-27 03:23:47+00:00,500000,16435238132,1019939,257988,0,14999,2,106,31002,35611,0.8705736991379068,744,11417,15018,0.7602210680516713,688,779,5074181,144,0x0e8154289611e46391c1da47707c02f67ddadeef257a1919332978d84f700264,14979,687,13,2696,782,5095003,9,8,8,3,1,6,0
0x74acc7649201d354fa3870ae92b570f369fce7537487e3a52e5adc5eeebdd105,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-27 06:30:23+00:00,500000,25604886238,4302378,276009,0,15000,2,105,31003,35612,0.8705773334830956,744,11418,15019,0.7602370330914175,688,779,5075107,145,0x74acc7649201d354fa3870ae92b570f369fce7537487e3a52e5adc5eeebdd105,14980,687,15,2696,782,5095929,9,8,8,3,1,6,0
0x611f1e8bbdd00dd73049cce9cd21d29af46d36f91704860d3c4d1a7d5efd59e6,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-27 06:32:23+00:00,500000,22680587062,7531224,201058,0,15001,2,104,31004,35613,0.8705809676241821,744,11419,15020,0.7602529960053263,688,779,5075117,146,0x611f1e8bbdd00dd73049cce9cd21d29af46d36f91704860d3c4d1a7d5efd59e6,14981,687,6,2696,782,5095939,9,6,1,3,1,4,0
0xab44ab5b1008f3359712b2611c70563aacc1fb233f314c51341f0274735c8f66,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-27 06:33:47+00:00,500000,20336355251,6846061,276057,0,15002,2,103,31005,35614,0.8705846015611837,744,11420,15021,0.760268956793822,688,779,5075124,147,0xab44ab5b1008f3359712b2611c70563aacc1fb233f314c51341f0274735c8f66,14982,687,15,2696,782,5095946,9,8,8,3,1,6,0
0x4f8c01ea95704377b360925f2b3e861f239106b41b224ead168e090c7d61d17c,1,0xb521ba53dd76e6a503425d973464f6329213d2c6,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-27 07:07:11+00:00,200000,15442739284,7253154,149156,0,714,2,102,31006,35615,0.8705882352941176,744,791,824,0.9599514563106796,199,725,4727967,148,0x4f8c01ea95704377b360925f2b3e861f239106b41b224ead168e090c7d61d17c,4,3,6,2696,782,5096111,204,6,1,3,1,4,0
0xdd85037ca2bcdf782dada8487e0e2b238ad443b77a12b3316756fd1b521a1267,1,0xb521ba53dd76e6a503425d973464f6329213d2c6,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-27 07:07:47+00:00,150000,14330115720,6843622,94554,0,715,2,101,31007,35616,0.8705918688230008,744,792,825,0.96,199,725,4727970,149,0xdd85037ca2bcdf782dada8487e0e2b238ad443b77a12b3316756fd1b521a1267,5,3,6,2696,782,5096114,204,5,1,3,1,2,0
0x8b1247e162a90905cabc6ec54872390bce077fe3332622ca275d8dd2c67de505,1,0xb79421720b92180487f71f13c5d5d8b9eca27bf1,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-27 08:02:23+00:00,200000,18153230452,1548631,124921,0,46,2,100,31008,35617,0.8705955021478508,744,48,48,1.0,18,234,1577800,150,0x8b1247e162a90905cabc6ec54872390bce077fe3332622ca275d8dd2c67de505,1,1,7,2697,782,5096381,26,5,3,3,1,3,0
0x33e6f783f0c4827dc6e7c6783edf55130f44e06e16e3b44193985894759e0591,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-27 08:09:23+00:00,700000,16065156278,2715885,59261,0,5942,2,99,31009,35618,0.8705991352686843,744,5591,6055,0.9233691164327003,221,247,1654771,151,0x33e6f783f0c4827dc6e7c6783edf55130f44e06e16e3b44193985894759e0591,4938,220,3,2697,782,5096416,49,4,0,2,1,2,0
0x78b398f07bf100bd9426661aa3eacce2306b71aefc24c76ec7e11c4bed936844,1,0xb79421720b92180487f71f13c5d5d8b9eca27bf1,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-27 08:25:47+00:00,200000,16564948798,862816,132545,0,48,2,98,31010,35619,0.870602768185519,744,50,50,1.0,18,234,1577916,152,0x78b398f07bf100bd9426661aa3eacce2306b71aefc24c76ec7e11c4bed936844,2,1,11,2697,782,5096497,26,6,3,4,1,3,0
