transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x2ad6aabc15e779f237415ed4d85d989415636537cffbfa38d2f8719a3f177491,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-03-08 14:39:47.000000 UTC,82657,6000000000,7444836,74343,5.2e+17,1339,,403,518,523,0.9904397705544932,50,1295,1347,0.961395694135115,68,68,439799,523,0x2ad6aabc15e779f237415ed4d85d989415636537cffbfa38d2f8719a3f177491,363,32,6,29,93,571259,24,5,2.0,3.0,1,2,-0.075961415199771,-0.2034748674927105,-0.2048207976567509,-0.1355616013043858,0.0366151287434943,0.0192584127286148,0.011280694167178,0.4559049370177458,0.2198179372384165,0.542084047146086,-0.1275696780150336,-0.2034407584026548,-0.0742344825339979,-0.0684556317758246,-0.2728674476049763,-0.2119433771606844,-0.2051810205542689,-0.1564102456128354,-0.2313835612198201,-0.2295663456974774,-0.1801275199987453,-1.0540726646630856,-0.1757879337486547,-0.1737293074515803,0.3265574064063435,-0.2171495877747841,-0.0,0.0290543863508973,0.1666666666666666,0.5319148936170213,18.03448275862069,0.0009067674964114,0.9855072463768116,56.125,0.0029445202364711,0.2694877505567928,0.6940726577437859,11.34375,0.64,0
0xc70bec375f19acc5edc74c0331c5522a4d843e0cdca4e4257541bea54c81cb4e,1,0x3f70e1c7369347b74e988463ea1ae2f831b47411,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-03-08 13:17:42.000000 UTC,89557,5010000000,4772754,80518,1e+18,692,,408,513,518,0.9903474903474904,50,694,701,0.9900142653352354,33,35,229519,518,0xc70bec375f19acc5edc74c0331c5522a4d843e0cdca4e4257541bea54c81cb4e,91,14,6,29,93,570911,51,5,2.0,3.0,1,2,-0.075961415199771,-0.2039468294098587,-0.2052472090365939,-0.1355616013043858,-0.2604122659160501,-0.2510357025856767,-0.4588425890985941,0.4372589603059494,-0.2115688317872044,-0.3010261862463788,-0.1275696780150336,-0.2034407584026548,-0.0742344825339979,-0.0695805700148732,-0.0314836185014959,-0.4148856734531431,-0.4213663863154545,-0.1564102456128354,-0.2313835612198201,-0.2295663456974774,-0.1801275199987453,-1.0540726646630856,-0.1638114840029248,-0.2061631354506321,-0.6689406349701796,-0.181818497841277,-0.0,-0.2480121081683386,0.1666666666666666,0.5319148936170213,17.862068965517242,0.0008985623003194,0.9166666666666666,13.745098039215684,0.0030237016382014,0.12981455064194,0.1756756756756756,6.5,0.28,0
0xc66fcda2bd57d2190eb6ac9a1031e6d1654e88b335ee87445e6487ff601e63d6,1,0x17559a8138e72c6ef34512b11685dedc509badcf,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-03-12 16:25:44.000000 UTC,120898,191000000000,2431990,108565,3e+18,6272,,293,623,628,0.9920382165605096,54,6254,6686,0.9353873766078372,223,227,1411165,628,0xc66fcda2bd57d2190eb6ac9a1031e6d1654e88b335ee87445e6487ff601e63d6,1,1,6,31,97,597673,451,5,2.0,3.0,1,2,-0.075961415199771,-0.1935636672325973,-0.1958661586800478,-0.0537504981960474,2.487461801150618,2.253159777532025,2.093255234344169,0.847470447965472,-0.3543071009500937,-0.9099391325853812,-0.1275696780150336,-0.2017376945441455,0.0056391273580247,0.0169297666328822,3.544573108957473,0.7658695049757075,0.793464185827602,-0.1564102456128354,-0.2313835612198201,-0.2295663456974774,-0.1801275199987453,-1.0540726646630856,-0.1094123663969943,5.887137540856092,-1.5410044329092685,-0.0213438291181882,0.0,2.141525819833728,0.1666666666666666,0.5510204081632653,20.258064516129032,0.0010423742709236,0.9780701754385964,14.824833702882485,0.0044317961175368,0.0001495662578522,0.001592356687898,1.0,0.0185185185185185,0
0x4146b35c240be11d511946b08ff2b9c19d3275656982cb2fad22b0a1ff37b041,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-02-16 21:07:08.000000 UTC,91514,3000000000,9411430,82269,2.6246057e+17,679,,813,116,118,0.9830508474576272,30,648,685,0.945985401459854,47,47,304935,118,0x4146b35c240be11d511946b08ff2b9c19d3275656982cb2fad22b0a1ff37b041,71,13,7,24,72,436395,22,5,3.0,3.0,1,3,-0.075961415199771,-0.2414206056314295,-0.2393601194240345,-0.5446171168460779,-0.2831464758234362,-0.2577302936770524,-0.2707932757922852,-1.054419176637769,-0.2432884471567354,-0.3478656436570713,-0.1095112614821776,-0.207698418048928,-0.4935709344671173,-0.5044144555432145,-0.2907477312422712,-0.34108847480134,-0.3438324527780492,-0.1564102456128354,-0.0902633815298398,-0.2295663456974774,-0.1801275199987453,0.1916495753932881,-0.1604146851402591,-0.2720136347214344,1.0592222255184898,-0.1717999167119538,-0.0,-0.2535791320149384,0.1428571428571428,0.410958904109589,4.916666666666667,0.0002658136188232,0.9791666666666666,31.13636363636364,0.0021250360731432,0.1036496350364963,0.6016949152542372,5.461538461538462,0.4333333333333333,0
0xe3c7928fd4e90f0b5955b297a7d6bc477a6fed2be9db4f773df7250c2f983481,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-02-17 17:18:06.000000 UTC,108540,3211191336,9043114,97509,0.0,732,,772,157,159,0.9874213836477987,31,701,738,0.9498644986449865,48,48,310341,159,0xe3c7928fd4e90f0b5955b297a7d6bc477a6fed2be9db4f773df7250c2f983481,109,14,7,24,73,441801,22,5,3.0,3.0,1,3,-0.075961415199771,-0.2375505179108138,-0.2358635461093219,-0.5241643410689933,-0.2569527122344913,-0.2355544606868705,-0.2573611819846917,-0.901522167601038,-0.1830211779546265,-0.3010261862463788,-0.1095112614821776,-0.207698418048928,-0.4736025319941116,-0.4869391218642007,-0.2907477312422712,-0.3349387082470231,-0.3382746342156326,-0.1564102456128354,-0.0902633815298398,-0.2295663456974774,-0.1801275199987453,0.1916495753932881,-0.130862361463332,-0.2650947019267738,0.9220041848267612,-0.0846022145926585,-0.0,-0.2308828040249546,0.1428571428571428,0.4189189189189189,6.625,0.0003553628095843,0.979591836734694,33.54545454545455,0.0022587983579405,0.1476964769647696,0.6855345911949685,7.785714285714286,0.4516129032258064,0
0x6ce5774ac9d7c493518efb5b45577e9c312a01307af544c4b9724447b18c33c7,1,0x3f70e1c7369347b74e988463ea1ae2f831b47411,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-02-27 03:19:23.000000 UTC,82657,2010000000,5476541,74343,1e+18,537,,563,360,363,0.9917355371900828,40,539,544,0.9908088235294118,23,25,161710,363,0x6ce5774ac9d7c493518efb5b45577e9c312a01307af544c4b9724447b18c33c7,52,6,6,27,83,503102,35,5,2.0,3.0,1,2,-0.075961415199771,-0.2183888640745951,-0.2184659618117272,-0.3400893590752319,-0.3370166688648511,-0.3167263776698003,-0.593163527174529,-0.1407663177597414,-0.2734220817577898,-0.6757418455319188,-0.1275696780150336,-0.2051438222611641,-0.2739185072640548,-0.2887786649908708,-0.1745258875998547,-0.4763833389963124,-0.4910796898483641,-0.1564102456128354,-0.2313835612198201,-0.2295663456974774,-0.1801275199987453,-1.0540726646630856,-0.1757879337486547,-0.3044474627204863,-0.4067411290993796,-0.2171495877747841,-0.0,-0.3143881617239515,0.1666666666666666,0.4761904761904761,13.444444444444445,0.0007155592393605,0.8846153846153846,15.542857142857144,0.0033331065913883,0.0955882352941176,0.1432506887052341,8.666666666666666,0.15,0
0x338a4a4985d710586fed3097b2a829427593384207fc840aed1e41a19e036247,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-03-02 16:25:15.000000 UTC,99433,6000000000,3288510,89359,0.0,1207,,489,433,437,0.9908466819221968,44,1166,1214,0.9604612850082372,62,62,401267,437,0x338a4a4985d710586fed3097b2a829427593384207fc840aed1e41a19e036247,306,26,7,27,87,532727,24,5,3.0,3.0,1,3,-0.075961415199771,-0.2114982200842307,-0.2121550733900506,-0.2582782559668934,-0.0271395033880883,-0.0363903757184451,-0.0693118686783828,0.1351941375748464,0.1294170334352533,0.2610473026819311,-0.1095112614821776,-0.2051438222611641,-0.194044897372032,-0.1930134485201379,-0.2728674476049763,-0.248841976486586,-0.2447951279991519,-0.1564102456128354,-0.0902633815298398,-0.2295663456974774,-0.1801275199987453,0.1916495753932881,-0.146669539410341,-0.1737293074515803,-1.221903453822616,-0.1312335316708906,-0.0,-0.0274723173222697,0.1428571428571428,0.5,16.185185185185187,0.000812797525191,0.984126984126984,50.583333333333336,0.0029057886499795,0.2520593080724876,0.700228832951945,11.76923076923077,0.5909090909090909,0
0xf3f440e12d17cebf1d8c1ed1ded8600f9a5baeade6fc21598fffa500d0dbbede,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-03-08 03:14:18.000000 UTC,82657,2300000000,9865700,74343,4.9e+17,1319,,421,500,505,0.99009900990099,50,1276,1327,0.961567445365486,68,68,436728,505,0xf3f440e12d17cebf1d8c1ed1ded8600f9a5baeade6fc21598fffa500d0dbbede,351,32,6,29,93,568188,24,5,2.0,3.0,1,2,-0.075961415199771,-0.2051739303944442,-0.2063558786241857,-0.1355616013043858,0.0272249116078349,0.0108901738643953,0.011280694167178,0.3887794208552785,0.2007861680166979,0.542084047146086,-0.1275696780150336,-0.2034407584026548,-0.0742344825339979,-0.0783828884773139,-0.2728674476049763,-0.2119433771606844,-0.2083382645063927,-0.1564102456128354,-0.2313835612198201,-0.2295663456974774,-0.1801275199987453,-1.0540726646630856,-0.1757879337486547,-0.2949466444177337,1.2284628757889955,-0.2171495877747841,-0.0,0.0204897342792053,0.1666666666666666,0.5319148936170213,17.413793103448278,0.0008799888769405,0.9855072463768116,55.29166666666666,0.0029217203345781,0.2645064054257724,0.695049504950495,10.96875,0.64,0
0x0637d85e261be10d2d2012f239de03fce43a5c65374a193526042cf37b801fcd,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-02-16 15:56:43.000000 UTC,91514,1100000000,8340353,82269,1.4806317e+17,650,,837,92,94,0.9787234042553192,30,619,656,0.9435975609756098,47,47,303548,94,0x0637d85e261be10d2d2012f239de03fce43a5c65374a193526042cf37b801fcd,47,13,7,24,72,435008,22,5,3.0,3.0,1,3,-0.075961415199771,-0.243686022833741,-0.241406894047281,-0.5446171168460779,-0.2974789125041796,-0.2698642400301707,-0.2707932757922852,-1.143919864854392,-0.2813519856001725,-0.3478656436570713,-0.1095112614821776,-0.207698418048928,-0.4935709344671173,-0.5088980455936755,-0.2907477312422712,-0.34108847480134,-0.3452584043773966,-0.1564102456128354,-0.0902633815298398,-0.2295663456974774,-0.1801275199987453,0.1916495753932881,-0.1604146851402591,-0.3342603753256754,0.6601869205901821,-0.1717999167119538,-0.0,-0.2659978775188918,0.1428571428571428,0.410958904109589,3.9166666666666665,0.0002114898772209,0.9791666666666666,29.818181818181817,0.0020392094851243,0.0716463414634146,0.5,3.615384615384616,0.4333333333333333,0
0xf64d49182f69c1f0a9db0c20358687124a55c5f9d4e5e6ac36c9d1330a443d37,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-02-27 08:40:10.000000 UTC,99433,3100000000,5905047,89359,0.0,1079,,553,370,373,0.9919571045576407,40,1041,1086,0.9585635359116024,58,58,373113,373,0xf64d49182f69c1f0a9db0c20358687124a55c5f9d4e5e6ac36c9d1330a443d37,252,22,7,27,83,504573,24,5,3.0,3.0,1,3,-0.075961415199771,-0.2174449402402986,-0.2176131390520411,-0.3400893590752319,-0.0889172477016375,-0.0899471044494503,-0.1230402439087568,-0.1034743643361485,0.0437740719375197,0.0736894730391611,-0.1095112614821776,-0.2051438222611641,-0.2739185072640548,-0.2840235381240877,-0.2728674476049763,-0.2734410427038538,-0.2737397864908792,-0.1564102456128354,-0.0902633815298398,-0.2295663456974774,-0.1801275199987453,0.1916495753932881,-0.146669539410341,-0.2687374904791059,-0.2470989909770882,-0.1312335316708906,-0.0,-0.0822860905810985,0.1428571428571428,0.4761904761904761,13.814814814814817,0.000733291846191,0.9830508474576272,45.25,0.0027900320009434,0.2320441988950276,0.675603217158177,11.454545454545457,0.55,0
0x8d4da7ff9add8f1f139e343757604fc27e6df117fb821ef5756ab5d7b5c2e7ca,1,0x3f70e1c7369347b74e988463ea1ae2f831b47411,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-06 16:07:11.000000 UTC,108540,10010000000,7823710,97509,0.0,1239,,90,800,806,0.9925558312655088,77,1231,1249,0.9855884707766212,61,64,418012,806,0x8d4da7ff9add8f1f139e343757604fc27e6df117fb821ef5756ab5d7b5c2e7ca,141,30,7,40,122,759404,96,5,3.0,3.0,1,3,-0.075961415199771,-0.1768562153655495,-0.1806859135576367,0.4166633446768986,0.0049849236549572,-0.0217459577060609,-0.0827439624859763,1.5112672189054266,-0.132269793363377,0.4484051323247011,-0.1095112614821776,-0.1940739071808536,0.5048491891831668,0.5397383480684301,0.370822763337638,-0.2365424433779522,-0.2275798723891507,-0.1564102456128354,-0.0902633815298398,-0.2295663456974774,-0.1801275199987453,0.1916495753932881,-0.130862361463332,-0.0423559233342086,0.467708884889597,-0.0846022145926585,-0.0,-0.0137688740075626,0.1428571428571428,0.6260162601626016,20.15,0.0010534563243592,0.9384615384615383,13.010416666666666,0.0029448844892383,0.1128903122497998,0.1749379652605459,4.7,0.3896103896103896,0
0x9437dde6c06a20f6d56f69b07f43d5fb918e6c57c97e1fc25a4162c693f578aa,3,0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81,0xbd2250d713bf98b7e00c26e2907370ad30f0891a,2020-04-18 00:58:19.000000 UTC,600000,21000000000,544507,236926,0.0,8,,1,1,1,1.0,1,11,11,1.0,6,18,114684,1,0x9437dde6c06a20f6d56f69b07f43d5fb918e6c57c97e1fc25a4162c693f578aa,1,1,52,1,0,0,2,19,10.0,8.0,4,6,20.52043373468125,-0.2522757297258391,-0.2493381457123609,-1.1377476143815315,-0.5979658608452829,-0.5397399434012514,-0.8215091219036185,-1.4907350316938066,-0.3543071009500937,-0.9099391325853812,0.7031174824963445,-0.227283652421785,-1.9312959125235265,-1.915096705053611,-0.4695505676152196,-0.519431704876531,-0.5394263372246506,1.0894329937229748,0.8975778763000221,5.959594508475994,12.969181439909686,3.928816295562409,0.7221732895564371,0.3176923288976904,-2.2441960376697074,0.7130908324129706,-0.0,-0.5409232090202047,0.0576923076923076,1.0,1.0,1.0,0.3157894736842105,5.5,9.591489732746218e-05,0.0909090909090909,1.0,1.0,1.0,1
0x20c7bc2300609e8b674f4974c254c1684d8cc1bc5990b9f209f21fc316122177,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-03-08 17:54:03.000000 UTC,99433,10000000000,1042591,89359,0.0,1356,,395,526,531,0.9905838041431262,50,1311,1364,0.9611436950146628,68,68,440673,531,0x20c7bc2300609e8b674f4974c254c1684d8cc1bc5990b9f209f21fc316122177,370,32,7,29,93,572133,24,5,3.0,3.0,1,3,-0.075961415199771,-0.2027197284252733,-0.2041385394490021,-0.1355616013043858,0.0445226800156286,0.0263714157632015,0.011280694167178,0.4857384997566202,0.2309198026177523,0.542084047146086,-0.1095112614821776,-0.2034407584026548,-0.0742344825339979,-0.0656303558536163,-0.2728674476049763,-0.2119433771606844,-0.2042824757108445,-0.1564102456128354,-0.0902633815298398,-0.2295663456974774,-0.1801275199987453,0.1916495753932881,-0.146669539410341,-0.0426835377584414,-2.058632253908212,-0.1312335316708906,-0.0,0.0363343406118355,0.1428571428571428,0.5319148936170213,18.310344827586206,0.0009193650438533,0.9855072463768116,56.833333333333336,0.0029749883133563,0.2712609970674486,0.696798493408663,11.5625,0.64,0
0x03f3025dbc035922469e1eca089eef4fc83f4d40f240fc6207124a15925a65a5,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-03-11 10:16:07.000000 UTC,98665,6000000000,6618926,88668,5e+17,1411,,367,554,559,0.9910554561717352,53,1363,1419,0.9605355884425651,71,71,458072,559,0x03f3025dbc035922469e1eca089eef4fc83f4d40f240fc6207124a15925a65a5,389,35,6,29,96,589532,24,5,2.0,3.0,1,2,-0.075961415199771,-0.2000767416892432,-0.2017506357218813,-0.074203273973132,0.0702222216500651,0.0493840726398052,0.0515769755899585,0.5901559693426806,0.2610534372188067,0.6826024193781636,-0.1275696780150336,-0.2034407584026548,-0.0143292751149809,-0.0093866764823325,-0.2728674476049763,-0.1934940774977336,-0.1863948535932923,-0.1564102456128354,-0.2313835612198201,-0.2295663456974774,-0.1801275199987453,-1.0540726646630856,-0.1480025703385614,-0.1737293074515803,0.0188603419624813,-0.135187180763045,-0.0,0.0598871338089885,0.1666666666666666,0.5463917525773195,19.27586206896552,0.0009397268685552,0.9861111111111112,59.125,0.0029755082705158,0.2741367159971811,0.6958855098389982,11.114285714285714,0.660377358490566,0
